,o3,site,latitude,longitude,randoms
o3_sim_75,34.018673,o3_sim_75,39.8328018,-104.7929993,4.79e-05
o3_sim_76,28.068783,o3_sim_76,39.8328018,-104.8960037,2.31e-05
o3_sim_77,18.138865,o3_sim_77,39.8328018,-104.9990005,7.04e-05
o3_sim_78,26.43868,o3_sim_78,39.8328018,-105.1019974,9.75e-05
o3_sim_79,40.927,o3_sim_79,39.8328018,-105.2050018,9.57e-05
o3_sim_80,29.790165,o3_sim_80,39.8328018,-105.3079987,6.72e-05
o3_sim_81,30.86554,o3_sim_81,39.8328018,-105.4110031,6.86e-05
o3_sim_82,44.34551,o3_sim_82,39.8328018,-105.5139999,7.26e-05
o3_sim_83,39.06269,o3_sim_83,39.8328018,-105.6169968,9e-05
o3_sim_84,40.104942,o3_sim_84,39.8328018,-105.7200012,3.5e-05
o3_sim_85,34.92095,o3_sim_85,39.9359016,-104.3799973,6.24e-05
o3_sim_86,34.130363,o3_sim_86,39.9359016,-104.4830017,3.8e-05
o3_sim_87,35.070473,o3_sim_87,39.9359016,-104.5859985,1.08e-05
o3_sim_88,34.55229,o3_sim_88,39.9359016,-104.6900024,7.84e-05
o3_sim_89,32.225883,o3_sim_89,39.9359016,-104.7929993,6.17e-05
o3_sim_90,29.68779,o3_sim_90,39.9359016,-104.8960037,4.4e-06
o3_sim_91,7.152088,o3_sim_91,39.9359016,-104.9990005,6.36e-05
o3_sim_92,22.90528,o3_sim_92,39.9359016,-105.1019974,5.65e-05
o3_sim_93,42.5922,o3_sim_93,39.9359016,-105.2050018,8.03e-05
o3_sim_94,35.40423,o3_sim_94,39.9359016,-105.3079987,7.18e-05
o3_sim_95,30.983383,o3_sim_95,39.9359016,-105.4110031,8.1e-06
o3_sim_96,32.180172,o3_sim_96,39.9359016,-105.5139999,6.85e-05
o3_sim_97,35.326973,o3_sim_97,39.9359016,-105.6169968,9e-06
o3_sim_98,36.91221,o3_sim_98,39.9359016,-105.7200012,3.85e-05
o3_sim_99,37.16421,o3_sim_99,40.0390015,-104.3799973,2.09e-05
o3_sim_100,37.257545,o3_sim_100,40.0390015,-104.4830017,4.76e-05
o3_sim_101,35.967613,o3_sim_101,40.0390015,-104.5859985,5.5e-05
o3_sim_102,35.70256,o3_sim_102,40.0390015,-104.6900024,2.9e-05
o3_sim_103,32.90667,o3_sim_103,40.0390015,-104.7929993,7.11e-05
o3_sim_104,34.703075,o3_sim_104,40.0390015,-104.8960037,1.7e-06
o3_sim_105,33.531296,o3_sim_105,40.0390015,-104.9990005,6.21e-05
o3_sim_106,33.68669,o3_sim_106,40.0390015,-105.1019974,6.03e-05
o3_sim_107,31.093166,o3_sim_107,40.0390015,-105.2050018,6.84e-05
o3_sim_108,41.10065,o3_sim_108,40.0390015,-105.3079987,5.76e-05
o3_sim_109,38.699284,o3_sim_109,40.0390015,-105.4110031,6.45e-05
o3_sim_110,40.641003,o3_sim_110,40.0390015,-105.5139999,6.75e-05
o3_sim_111,42.34583,o3_sim_111,40.0390015,-105.6169968,2.4e-06
o3_sim_112,38.162964,o3_sim_112,40.0390015,-105.7200012,4.14e-05
o3_sim_113,36.583393,o3_sim_113,40.1421013,-104.3799973,2.86e-05
o3_sim_114,37.551006,o3_sim_114,40.1421013,-104.4830017,3.02e-05
o3_sim_115,34.66189,o3_sim_115,40.1421013,-104.5859985,1.58e-05
o3_sim_116,35.30519,o3_sim_116,40.1421013,-104.6900024,7.35e-05
o3_sim_117,35.950176,o3_sim_117,40.1421013,-104.7929993,7.02e-05
o3_sim_118,34.373867,o3_sim_118,40.1421013,-104.8960037,1.19e-05
o3_sim_119,31.080254,o3_sim_119,40.1421013,-104.9990005,7.56e-05
o3_sim_120,31.554081,o3_sim_120,40.1421013,-105.1019974,5e-07
o3_sim_121,34.822212,o3_sim_121,40.1421013,-105.2050018,3.75e-05
o3_sim_122,40.61207,o3_sim_122,40.1421013,-105.3079987,5.86e-05
o3_sim_123,31.58319,o3_sim_123,40.1421013,-105.4110031,7.8e-05
o3_sim_124,38.663574,o3_sim_124,40.1421013,-105.5139999,8.06e-05
o3_sim_125,40.140793,o3_sim_125,40.1421013,-105.6169968,5.71e-05
o3_sim_126,44.055653,o3_sim_126,40.1421013,-105.7200012,3.2e-06
o3_sim_127,36.74684,o3_sim_127,40.2452011,-104.3799973,6.22e-05
o3_sim_128,35.161423,o3_sim_128,40.2452011,-104.4830017,7.2e-05
o3_sim_129,37.30418,o3_sim_129,40.2452011,-104.5859985,2.06e-05
o3_sim_130,33.610912,o3_sim_130,40.2452011,-104.6900024,3.74e-05
o3_sim_131,34.769096,o3_sim_131,40.2452011,-104.7929993,6.93e-05
o3_sim_132,36.944748,o3_sim_132,40.2452011,-104.8960037,8.28e-05
o3_sim_133,36.438843,o3_sim_133,40.2452011,-104.9990005,3.63e-05
o3_sim_134,34.632755,o3_sim_134,40.2452011,-105.1019974,8.92e-05
o3_sim_135,41.12388,o3_sim_135,40.2452011,-105.2050018,2.26e-05
o3_sim_136,39.983486,o3_sim_136,40.2452011,-105.3079987,4.89e-05
o3_sim_137,35.199738,o3_sim_137,40.2452011,-105.4110031,6.47e-05
o3_sim_138,37.108894,o3_sim_138,40.2452011,-105.5139999,4.77e-05
o3_sim_139,46.850758,o3_sim_139,40.2452011,-105.6169968,9.53e-05
