,o3,site,latitude,longitude,randoms
o3_sim_72,65.44325,o3_sim_72,39.8328018,-104.4830017,4.1e-06
o3_sim_73,69.67027,o3_sim_73,39.8328018,-104.5859985,8.86e-05
o3_sim_74,69.1415,o3_sim_74,39.8328018,-104.6900024,3.75e-05
o3_sim_75,72.70444,o3_sim_75,39.8328018,-104.7929993,7.27e-05
o3_sim_76,72.1791,o3_sim_76,39.8328018,-104.8960037,3.18e-05
o3_sim_77,61.851677,o3_sim_77,39.8328018,-104.9990005,4.5e-05
o3_sim_78,61.981613,o3_sim_78,39.8328018,-105.1019974,4.8e-06
o3_sim_79,58.569447,o3_sim_79,39.8328018,-105.2050018,6.56e-05
o3_sim_80,44.85856,o3_sim_80,39.8328018,-105.3079987,9.7e-05
o3_sim_81,48.09249,o3_sim_81,39.8328018,-105.4110031,4.14e-05
o3_sim_82,48.761204,o3_sim_82,39.8328018,-105.5139999,8.5e-06
o3_sim_83,48.557503,o3_sim_83,39.8328018,-105.6169968,1.59e-05
o3_sim_84,46.697372,o3_sim_84,39.8328018,-105.7200012,3.2e-05
o3_sim_85,69.166306,o3_sim_85,39.9359016,-104.3799973,7.64e-05
o3_sim_86,68.80443,o3_sim_86,39.9359016,-104.4830017,8.77e-05
o3_sim_87,69.69338,o3_sim_87,39.9359016,-104.5859985,4.72e-05
o3_sim_88,74.402756,o3_sim_88,39.9359016,-104.6900024,7.2e-05
o3_sim_89,63.884674,o3_sim_89,39.9359016,-104.7929993,8.24e-05
o3_sim_90,60.62345,o3_sim_90,39.9359016,-104.8960037,4.1e-05
o3_sim_91,66.286736,o3_sim_91,39.9359016,-104.9990005,6.4e-05
o3_sim_92,66.383675,o3_sim_92,39.9359016,-105.1019974,6.19e-05
o3_sim_93,66.14248,o3_sim_93,39.9359016,-105.2050018,3.16e-05
o3_sim_94,54.907288,o3_sim_94,39.9359016,-105.3079987,3.74e-05
o3_sim_95,50.80202,o3_sim_95,39.9359016,-105.4110031,4.63e-05
o3_sim_96,52.59331,o3_sim_96,39.9359016,-105.5139999,5.7e-06
o3_sim_97,46.84865,o3_sim_97,39.9359016,-105.6169968,2.73e-05
o3_sim_98,45.704327,o3_sim_98,39.9359016,-105.7200012,3.3e-06
o3_sim_99,69.64877,o3_sim_99,40.0390015,-104.3799973,3.1e-06
o3_sim_100,65.510895,o3_sim_100,40.0390015,-104.4830017,3.12e-05
o3_sim_101,65.88501,o3_sim_101,40.0390015,-104.5859985,1.54e-05
o3_sim_102,72.40536,o3_sim_102,40.0390015,-104.6900024,9.64e-05
o3_sim_103,71.00617,o3_sim_103,40.0390015,-104.7929993,2.62e-05
o3_sim_104,63.760937,o3_sim_104,40.0390015,-104.8960037,6.2e-05
o3_sim_105,69.19829,o3_sim_105,40.0390015,-104.9990005,7.58e-05
o3_sim_106,68.84555,o3_sim_106,40.0390015,-105.1019974,2.38e-05
o3_sim_107,68.69192,o3_sim_107,40.0390015,-105.2050018,7.06e-05
o3_sim_108,49.101368,o3_sim_108,40.0390015,-105.3079987,1.67e-05
o3_sim_109,47.558105,o3_sim_109,40.0390015,-105.4110031,5.54e-05
o3_sim_110,48.707584,o3_sim_110,40.0390015,-105.5139999,5.86e-05
o3_sim_111,45.550682,o3_sim_111,40.0390015,-105.6169968,8.41e-05
o3_sim_112,44.80632,o3_sim_112,40.0390015,-105.7200012,6.63e-05
o3_sim_113,63.592827,o3_sim_113,40.1421013,-104.3799973,9.5e-06
o3_sim_114,72.24809,o3_sim_114,40.1421013,-104.4830017,5.51e-05
o3_sim_115,76.87273,o3_sim_115,40.1421013,-104.5859985,7.6e-06
o3_sim_116,72.02577,o3_sim_116,40.1421013,-104.6900024,6.48e-05
o3_sim_117,65.70526,o3_sim_117,40.1421013,-104.7929993,2.17e-05
o3_sim_118,62.61257,o3_sim_118,40.1421013,-104.8960037,6.01e-05
o3_sim_119,63.984978,o3_sim_119,40.1421013,-104.9990005,3.25e-05
o3_sim_120,66.835785,o3_sim_120,40.1421013,-105.1019974,1.55e-05
o3_sim_121,62.19744,o3_sim_121,40.1421013,-105.2050018,1e-07
o3_sim_122,47.092876,o3_sim_122,40.1421013,-105.3079987,9.88e-05
o3_sim_123,50.028187,o3_sim_123,40.1421013,-105.4110031,4.94e-05
o3_sim_124,49.21767,o3_sim_124,40.1421013,-105.5139999,9.29e-05
o3_sim_125,47.39046,o3_sim_125,40.1421013,-105.6169968,5.25e-05
o3_sim_126,46.762383,o3_sim_126,40.1421013,-105.7200012,1.98e-05
o3_sim_127,60.898838,o3_sim_127,40.2452011,-104.3799973,3.52e-05
o3_sim_128,63.21321,o3_sim_128,40.2452011,-104.4830017,6.31e-05
o3_sim_129,73.76153,o3_sim_129,40.2452011,-104.5859985,2.2e-06
o3_sim_130,71.05901,o3_sim_130,40.2452011,-104.6900024,4.82e-05
o3_sim_131,66.44701,o3_sim_131,40.2452011,-104.7929993,3.11e-05
o3_sim_132,60.297344,o3_sim_132,40.2452011,-104.8960037,3.19e-05
o3_sim_133,65.95036,o3_sim_133,40.2452011,-104.9990005,6.24e-05
o3_sim_134,60.89615,o3_sim_134,40.2452011,-105.1019974,1.42e-05
o3_sim_135,63.2348,o3_sim_135,40.2452011,-105.2050018,9.42e-05
o3_sim_136,57.440197,o3_sim_136,40.2452011,-105.3079987,5.62e-05
o3_sim_137,46.500637,o3_sim_137,40.2452011,-105.4110031,1.1e-05
o3_sim_138,51.036777,o3_sim_138,40.2452011,-105.5139999,8.3e-06
o3_sim_139,45.55978,o3_sim_139,40.2452011,-105.6169968,6.32e-05
