,o3,site,latitude,longitude,randoms
o3_sim_113,56.366936,o3_sim_113,40.1421013,-104.3799973,3.35e-05
o3_sim_114,61.78108,o3_sim_114,40.1421013,-104.4830017,1.83e-05
o3_sim_115,58.011906,o3_sim_115,40.1421013,-104.5859985,6.62e-05
o3_sim_116,49.910385,o3_sim_116,40.1421013,-104.6900024,6.38e-05
o3_sim_117,49.720535,o3_sim_117,40.1421013,-104.7929993,6.41e-05
o3_sim_118,50.5337,o3_sim_118,40.1421013,-104.8960037,5.05e-05
o3_sim_119,50.81782,o3_sim_119,40.1421013,-104.9990005,3.54e-05
o3_sim_120,48.41287,o3_sim_120,40.1421013,-105.1019974,4.1e-06
o3_sim_121,50.776924,o3_sim_121,40.1421013,-105.2050018,4.57e-05
o3_sim_122,51.29686,o3_sim_122,40.1421013,-105.3079987,2.96e-05
o3_sim_123,45.45316,o3_sim_123,40.1421013,-105.4110031,7.21e-05
o3_sim_124,51.375732,o3_sim_124,40.1421013,-105.5139999,2.41e-05
o3_sim_125,47.539352,o3_sim_125,40.1421013,-105.6169968,5.94e-05
o3_sim_126,43.9359,o3_sim_126,40.1421013,-105.7200012,6.32e-05
o3_sim_127,53.113644,o3_sim_127,40.2452011,-104.3799973,6.7e-06
o3_sim_128,49.969276,o3_sim_128,40.2452011,-104.4830017,5.77e-05
o3_sim_129,51.239853,o3_sim_129,40.2452011,-104.5859985,6.4e-05
o3_sim_130,48.60531,o3_sim_130,40.2452011,-104.6900024,6.06e-05
o3_sim_131,50.184067,o3_sim_131,40.2452011,-104.7929993,3.28e-05
o3_sim_132,52.13952,o3_sim_132,40.2452011,-104.8960037,9.44e-05
o3_sim_133,52.81436,o3_sim_133,40.2452011,-104.9990005,8.47e-05
o3_sim_134,50.07028,o3_sim_134,40.2452011,-105.1019974,4.41e-05
o3_sim_135,49.859367,o3_sim_135,40.2452011,-105.2050018,3.78e-05
o3_sim_136,53.698353,o3_sim_136,40.2452011,-105.3079987,7.71e-05
o3_sim_137,49.17777,o3_sim_137,40.2452011,-105.4110031,7.2e-05
o3_sim_138,51.30985,o3_sim_138,40.2452011,-105.5139999,3.19e-05
o3_sim_139,44.537872,o3_sim_139,40.2452011,-105.6169968,3.2e-05
