,o3,site,latitude,longitude,randoms
o3_sim_103,49.549965,o3_sim_103,40.0390015,-104.7929993,8.7e-06
o3_sim_104,50.172386,o3_sim_104,40.0390015,-104.8960037,8.54e-05
o3_sim_105,48.877884,o3_sim_105,40.0390015,-104.9990005,4.95e-05
o3_sim_106,52.079517,o3_sim_106,40.0390015,-105.1019974,7.5e-05
o3_sim_107,50.386223,o3_sim_107,40.0390015,-105.2050018,5.66e-05
o3_sim_108,48.22399,o3_sim_108,40.0390015,-105.3079987,9.65e-05
o3_sim_109,44.55432,o3_sim_109,40.0390015,-105.4110031,7.48e-05
o3_sim_110,48.47558,o3_sim_110,40.0390015,-105.5139999,4.71e-05
o3_sim_111,40.826107,o3_sim_111,40.0390015,-105.6169968,9.78e-05
o3_sim_112,40.558414,o3_sim_112,40.0390015,-105.7200012,6.73e-05
o3_sim_113,52.886463,o3_sim_113,40.1421013,-104.3799973,4.9e-05
o3_sim_114,57.462097,o3_sim_114,40.1421013,-104.4830017,8.51e-05
o3_sim_115,53.76931,o3_sim_115,40.1421013,-104.5859985,3.69e-05
o3_sim_116,48.496395,o3_sim_116,40.1421013,-104.6900024,7.52e-05
o3_sim_117,50.273293,o3_sim_117,40.1421013,-104.7929993,8.74e-05
o3_sim_118,49.28226,o3_sim_118,40.1421013,-104.8960037,6.56e-05
o3_sim_119,48.54833,o3_sim_119,40.1421013,-104.9990005,9.77e-05
o3_sim_120,47.043423,o3_sim_120,40.1421013,-105.1019974,5.85e-05
o3_sim_121,48.447273,o3_sim_121,40.1421013,-105.2050018,5.94e-05
o3_sim_122,43.66132,o3_sim_122,40.1421013,-105.3079987,3.6e-06
o3_sim_123,43.19668,o3_sim_123,40.1421013,-105.4110031,8.85e-05
o3_sim_124,49.070988,o3_sim_124,40.1421013,-105.5139999,9.01e-05
o3_sim_125,45.84703,o3_sim_125,40.1421013,-105.6169968,2.14e-05
o3_sim_126,42.301796,o3_sim_126,40.1421013,-105.7200012,8.07e-05
o3_sim_127,49.85597,o3_sim_127,40.2452011,-104.3799973,7.93e-05
o3_sim_128,47.74329,o3_sim_128,40.2452011,-104.4830017,2.37e-05
o3_sim_129,50.5495,o3_sim_129,40.2452011,-104.5859985,8.95e-05
o3_sim_130,47.24975,o3_sim_130,40.2452011,-104.6900024,4.37e-05
o3_sim_131,48.36208,o3_sim_131,40.2452011,-104.7929993,9.89e-05
o3_sim_132,50.77308,o3_sim_132,40.2452011,-104.8960037,3.72e-05
o3_sim_133,50.398132,o3_sim_133,40.2452011,-104.9990005,8.77e-05
o3_sim_134,46.143486,o3_sim_134,40.2452011,-105.1019974,6.99e-05
o3_sim_135,46.95205,o3_sim_135,40.2452011,-105.2050018,9.81e-05
o3_sim_136,45.647526,o3_sim_136,40.2452011,-105.3079987,4.72e-05
o3_sim_137,44.14079,o3_sim_137,40.2452011,-105.4110031,3.1e-06
o3_sim_138,50.21186,o3_sim_138,40.2452011,-105.5139999,1.46e-05
o3_sim_139,45.676727,o3_sim_139,40.2452011,-105.6169968,5.2e-05
