,o3,site,latitude,longitude,randoms
o3_sim_53,33.113575,o3_sim_53,39.6265984,-105.4110031,8.12e-05
o3_sim_54,40.71121,o3_sim_54,39.6265984,-105.5139999,3.4e-06
o3_sim_55,43.414795,o3_sim_55,39.6265984,-105.6169968,3.61e-05
o3_sim_56,41.283176,o3_sim_56,39.6265984,-105.7200012,7.99e-05
o3_sim_57,36.897865,o3_sim_57,39.7296982,-104.3799973,9.17e-05
o3_sim_58,40.35225,o3_sim_58,39.7296982,-104.4830017,6.15e-05
o3_sim_59,37.625042,o3_sim_59,39.7296982,-104.5859985,4.06e-05
o3_sim_60,20.300356,o3_sim_60,39.7296982,-104.6900024,7.23e-05
o3_sim_61,25.311134,o3_sim_61,39.7296982,-104.7929993,9.78e-05
o3_sim_62,30.715889,o3_sim_62,39.7296982,-104.8960037,8.84e-05
o3_sim_63,15.036316,o3_sim_63,39.7296982,-104.9990005,8.32e-05
o3_sim_64,26.843554,o3_sim_64,39.7296982,-105.1019974,4.13e-05
o3_sim_65,35.511585,o3_sim_65,39.7296982,-105.2050018,2.6e-06
o3_sim_66,30.654907,o3_sim_66,39.7296982,-105.3079987,8.2e-05
o3_sim_67,37.0388,o3_sim_67,39.7296982,-105.4110031,1.59e-05
o3_sim_68,27.906675,o3_sim_68,39.7296982,-105.5139999,4.52e-05
o3_sim_69,45.88005,o3_sim_69,39.7296982,-105.6169968,9.77e-05
o3_sim_70,32.97455,o3_sim_70,39.7296982,-105.7200012,6.68e-05
o3_sim_71,41.06905,o3_sim_71,39.8328018,-104.3799973,3.9e-05
o3_sim_72,40.342037,o3_sim_72,39.8328018,-104.4830017,7.52e-05
o3_sim_73,33.112392,o3_sim_73,39.8328018,-104.5859985,4.3e-06
o3_sim_74,32.427414,o3_sim_74,39.8328018,-104.6900024,9.25e-05
o3_sim_75,34.60771,o3_sim_75,39.8328018,-104.7929993,8.87e-05
o3_sim_76,21.107597,o3_sim_76,39.8328018,-104.8960037,7.84e-05
o3_sim_77,21.76073,o3_sim_77,39.8328018,-104.9990005,6.21e-05
o3_sim_78,19.194654,o3_sim_78,39.8328018,-105.1019974,8.83e-05
o3_sim_79,34.801113,o3_sim_79,39.8328018,-105.2050018,2.88e-05
o3_sim_80,40.307816,o3_sim_80,39.8328018,-105.3079987,8.88e-05
o3_sim_81,22.916042,o3_sim_81,39.8328018,-105.4110031,3.65e-05
o3_sim_82,29.56691,o3_sim_82,39.8328018,-105.5139999,3.37e-05
o3_sim_83,41.398582,o3_sim_83,39.8328018,-105.6169968,2.55e-05
o3_sim_84,42.460354,o3_sim_84,39.8328018,-105.7200012,8.99e-05
o3_sim_85,37.963703,o3_sim_85,39.9359016,-104.3799973,4.84e-05
o3_sim_86,37.8566,o3_sim_86,39.9359016,-104.4830017,9.57e-05
o3_sim_87,35.575592,o3_sim_87,39.9359016,-104.5859985,2.37e-05
o3_sim_88,30.882645,o3_sim_88,39.9359016,-104.6900024,8.64e-05
o3_sim_89,27.19036,o3_sim_89,39.9359016,-104.7929993,5.15e-05
o3_sim_90,26.65396,o3_sim_90,39.9359016,-104.8960037,8.54e-05
o3_sim_91,26.395527,o3_sim_91,39.9359016,-104.9990005,2.9e-05
o3_sim_92,22.328959,o3_sim_92,39.9359016,-105.1019974,7.76e-05
o3_sim_93,38.18216,o3_sim_93,39.9359016,-105.2050018,9.3e-06
o3_sim_94,39.26875,o3_sim_94,39.9359016,-105.3079987,8e-05
o3_sim_95,40.593018,o3_sim_95,39.9359016,-105.4110031,6.86e-05
o3_sim_96,36.231243,o3_sim_96,39.9359016,-105.5139999,2.73e-05
o3_sim_97,34.42712,o3_sim_97,39.9359016,-105.6169968,3.71e-05
o3_sim_98,40.358833,o3_sim_98,39.9359016,-105.7200012,2.56e-05
o3_sim_99,38.49772,o3_sim_99,40.0390015,-104.3799973,6.69e-05
o3_sim_100,38.54443,o3_sim_100,40.0390015,-104.4830017,7.31e-05
o3_sim_101,35.03065,o3_sim_101,40.0390015,-104.5859985,4.69e-05
o3_sim_102,31.288975,o3_sim_102,40.0390015,-104.6900024,1.01e-05
o3_sim_103,27.321411,o3_sim_103,40.0390015,-104.7929993,2.33e-05
o3_sim_104,37.127197,o3_sim_104,40.0390015,-104.8960037,6.51e-05
o3_sim_105,34.203613,o3_sim_105,40.0390015,-104.9990005,8.9e-06
o3_sim_106,34.14284,o3_sim_106,40.0390015,-105.1019974,5.97e-05
o3_sim_107,27.78913,o3_sim_107,40.0390015,-105.2050018,1.43e-05
o3_sim_108,41.326725,o3_sim_108,40.0390015,-105.3079987,5.96e-05
o3_sim_109,33.65216,o3_sim_109,40.0390015,-105.4110031,5.35e-05
o3_sim_110,40.837555,o3_sim_110,40.0390015,-105.5139999,2.99e-05
o3_sim_111,43.54252,o3_sim_111,40.0390015,-105.6169968,9.02e-05
o3_sim_112,41.177036,o3_sim_112,40.0390015,-105.7200012,9.46e-05
o3_sim_113,36.659492,o3_sim_113,40.1421013,-104.3799973,9.64e-05
o3_sim_114,39.450073,o3_sim_114,40.1421013,-104.4830017,9.92e-05
o3_sim_115,35.35418,o3_sim_115,40.1421013,-104.5859985,9.96e-05
o3_sim_116,34.115,o3_sim_116,40.1421013,-104.6900024,8.02e-05
o3_sim_117,33.594215,o3_sim_117,40.1421013,-104.7929993,7.07e-05
o3_sim_118,35.592,o3_sim_118,40.1421013,-104.8960037,5.88e-05
o3_sim_119,31.900757,o3_sim_119,40.1421013,-104.9990005,4.73e-05
o3_sim_120,35.65988,o3_sim_120,40.1421013,-105.1019974,1.68e-05
o3_sim_121,38.039074,o3_sim_121,40.1421013,-105.2050018,6.75e-05
o3_sim_122,45.57527,o3_sim_122,40.1421013,-105.3079987,5.07e-05
o3_sim_123,37.750443,o3_sim_123,40.1421013,-105.4110031,8.13e-05
o3_sim_124,40.845444,o3_sim_124,40.1421013,-105.5139999,3.84e-05
o3_sim_125,37.235905,o3_sim_125,40.1421013,-105.6169968,3.88e-05
o3_sim_126,41.74992,o3_sim_126,40.1421013,-105.7200012,8.29e-05
o3_sim_127,41.110256,o3_sim_127,40.2452011,-104.3799973,2.7e-06
o3_sim_128,38.567326,o3_sim_128,40.2452011,-104.4830017,2.2e-05
o3_sim_129,37.310017,o3_sim_129,40.2452011,-104.5859985,8.79e-05
o3_sim_130,35.520763,o3_sim_130,40.2452011,-104.6900024,1.54e-05
o3_sim_131,36.545753,o3_sim_131,40.2452011,-104.7929993,5.27e-05
o3_sim_132,38.44546,o3_sim_132,40.2452011,-104.8960037,8.45e-05
o3_sim_133,36.38722,o3_sim_133,40.2452011,-104.9990005,1.98e-05
o3_sim_134,34.318054,o3_sim_134,40.2452011,-105.1019974,4.54e-05
o3_sim_135,40.209084,o3_sim_135,40.2452011,-105.2050018,7.48e-05
o3_sim_136,38.913086,o3_sim_136,40.2452011,-105.3079987,4.4e-05
o3_sim_137,36.192734,o3_sim_137,40.2452011,-105.4110031,7.55e-05
o3_sim_138,42.458138,o3_sim_138,40.2452011,-105.5139999,1.97e-05
o3_sim_139,46.57917,o3_sim_139,40.2452011,-105.6169968,5.39e-05
