,o3,site,latitude,longitude,randoms
o3_sim_112,42.25337,o3_sim_112,40.0390015,-105.7200012,8.65e-05
o3_sim_113,42.261753,o3_sim_113,40.1421013,-104.3799973,2.98e-05
o3_sim_114,38.737625,o3_sim_114,40.1421013,-104.4830017,9.19e-05
o3_sim_115,42.75048,o3_sim_115,40.1421013,-104.5859985,8.82e-05
o3_sim_116,41.604774,o3_sim_116,40.1421013,-104.6900024,2.35e-05
o3_sim_117,37.787697,o3_sim_117,40.1421013,-104.7929993,7.26e-05
o3_sim_118,38.768253,o3_sim_118,40.1421013,-104.8960037,4.96e-05
o3_sim_119,38.531776,o3_sim_119,40.1421013,-104.9990005,8.01e-05
o3_sim_120,39.169716,o3_sim_120,40.1421013,-105.1019974,4.1e-06
o3_sim_121,39.28968,o3_sim_121,40.1421013,-105.2050018,3.14e-05
o3_sim_122,44.689636,o3_sim_122,40.1421013,-105.3079987,9.13e-05
o3_sim_123,33.76639,o3_sim_123,40.1421013,-105.4110031,1e-05
o3_sim_124,40.27992,o3_sim_124,40.1421013,-105.5139999,7.17e-05
o3_sim_125,41.444843,o3_sim_125,40.1421013,-105.6169968,6.31e-05
o3_sim_126,43.89615,o3_sim_126,40.1421013,-105.7200012,4.27e-05
o3_sim_127,43.677402,o3_sim_127,40.2452011,-104.3799973,3.37e-05
o3_sim_128,44.951946,o3_sim_128,40.2452011,-104.4830017,3.02e-05
o3_sim_129,44.92127,o3_sim_129,40.2452011,-104.5859985,1.83e-05
o3_sim_130,39.75358,o3_sim_130,40.2452011,-104.6900024,5.84e-05
o3_sim_131,40.411297,o3_sim_131,40.2452011,-104.7929993,2.94e-05
o3_sim_132,42.114697,o3_sim_132,40.2452011,-104.8960037,1.53e-05
o3_sim_133,37.932304,o3_sim_133,40.2452011,-104.9990005,2.79e-05
o3_sim_134,36.684074,o3_sim_134,40.2452011,-105.1019974,6.32e-05
o3_sim_135,41.257652,o3_sim_135,40.2452011,-105.2050018,7.35e-05
o3_sim_136,43.454453,o3_sim_136,40.2452011,-105.3079987,4.51e-05
o3_sim_137,34.132683,o3_sim_137,40.2452011,-105.4110031,2.29e-05
o3_sim_138,38.22787,o3_sim_138,40.2452011,-105.5139999,9.33e-05
o3_sim_139,46.45661,o3_sim_139,40.2452011,-105.6169968,8.67e-05
