,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
1587,2023-07-07 10:00:00+00:00,0.011188277,0.015,0.013293619,0.013535694,0.013535587,0.01440731,0.014825196,0.014982703,0.014986595,Sunnyside,39.77949,-105.00518
1588,2023-07-07 11:00:00+00:00,0.015582243,0.025,0.0131524475,0.012939532,0.012696973,0.012696242,0.0130491145,0.012651128,0.011125905,Sunnyside,39.77949,-105.00518
1589,2023-07-07 12:00:00+00:00,0.0218754,0.036,0.012346407,0.011602943,0.011929897,0.011823031,0.011822908,0.012051407,0.011148043,Sunnyside,39.77949,-105.00518
1590,2023-07-07 13:00:00+00:00,0.030491233,0.037,0.020725276,0.015593272,0.014251882,0.014173405,0.014318292,0.014317902,0.014892084,Sunnyside,39.77949,-105.00518
1591,2023-07-07 14:00:00+00:00,0.031518444,0.042,0.030048124,0.02745315,0.02248849,0.021881653,0.022012444,0.02185468,0.021853885,Sunnyside,39.77949,-105.00518
1592,2023-07-07 15:00:00+00:00,0.042271856,0.047,0.038985178,0.037581954,0.03298987,0.030122973,0.029415688,0.029713782,0.029573338,Sunnyside,39.77949,-105.00518
1593,2023-07-07 16:00:00+00:00,0.052274343,0.052,0.049703628,0.04878988,0.04751784,0.041628715,0.036306385,0.03508674,0.0355403,Sunnyside,39.77949,-105.00518
1594,2023-07-07 17:00:00+00:00,0.0645968,0.056,0.06485032,0.06372639,0.06212316,0.06029677,0.052241746,0.045389097,0.04402536,Sunnyside,39.77949,-105.00518
1595,2023-07-07 18:00:00+00:00,0.067728,0.06,0.077164896,0.07731721,0.07514386,0.07167817,0.06994885,0.06496818,0.05962561,Sunnyside,39.77949,-105.00518
1596,2023-07-07 19:00:00+00:00,0.06885753,0.067,0.07889531,0.08574337,0.085967354,0.08341493,0.07913218,0.07700874,0.07340037,Sunnyside,39.77949,-105.00518
1597,2023-07-07 20:00:00+00:00,0.068837784,0.063,0.07070376,0.07647444,0.080886975,0.08092491,0.07937637,0.0779115,0.07826899,Sunnyside,39.77949,-105.00518
1598,2023-07-07 21:00:00+00:00,0.061441246,0.061,0.066769935,0.068126164,0.07346149,0.07517924,0.07536888,0.074309476,0.073012434,Sunnyside,39.77949,-105.00518
1599,2023-07-07 22:00:00+00:00,0.060640268,0.054,0.061156947,0.065849714,0.067067094,0.070011765,0.07279947,0.07295936,0.072640434,Sunnyside,39.77949,-105.00518
1600,2023-07-07 23:00:00+00:00,0.048329655,0.048,0.056455433,0.056917552,0.06033058,0.06071308,0.05774802,0.055259418,0.05536958,Sunnyside,39.77949,-105.00518
1601,2023-07-08 00:00:00+00:00,0.048889495,0.045,0.049145713,0.053663433,0.05393408,0.054943576,0.05406802,0.04880647,0.047496688,Sunnyside,39.77949,-105.00518
1602,2023-07-08 01:00:00+00:00,0.042792976,0.041,0.045263723,0.045409128,0.048375554,0.048490938,0.048185263,0.047580555,0.047002338,Sunnyside,39.77949,-105.00518
1603,2023-07-08 02:00:00+00:00,0.039374005,0.041,0.040343136,0.042075794,0.042214632,0.045178067,0.045317817,0.045571927,0.0453841,Sunnyside,39.77949,-105.00518
1604,2023-07-08 03:00:00+00:00,0.03775411,0.037,0.036875725,0.037714537,0.03965264,0.03983633,0.043774582,0.043974508,0.04489956,Sunnyside,39.77949,-105.00518
1605,2023-07-08 04:00:00+00:00,0.03796349,0.035,0.038347322,0.03762467,0.038357157,0.040508177,0.040706735,0.04542047,0.045691516,Sunnyside,39.77949,-105.00518
1606,2023-07-08 05:00:00+00:00,0.037950188,0.026,0.04031846,0.04068044,0.039884694,0.040810008,0.042643446,0.04276791,0.045896545,Sunnyside,39.77949,-105.00518
1607,2023-07-08 06:00:00+00:00,0.029549114,0.026,0.042536788,0.04410563,0.04439389,0.044014566,0.04390805,0.042920493,0.042814795,Sunnyside,39.77949,-105.00518
1608,2023-07-08 07:00:00+00:00,0.026712019,0.026,0.029433198,0.04055336,0.042238403,0.04237073,0.042554013,0.04192125,0.03988228,Sunnyside,39.77949,-105.00518
1609,2023-07-08 08:00:00+00:00,0.022073595,0.022,0.022568699,0.02509204,0.037707623,0.03891906,0.038965505,0.039257243,0.03860189,Sunnyside,39.77949,-105.00518
1610,2023-07-08 09:00:00+00:00,0.016228693,0.016,0.016285848,0.016674932,0.019608898,0.03065328,0.030981444,0.030912613,0.031385273,Sunnyside,39.77949,-105.00518
1611,2023-07-08 10:00:00+00:00,0.011029221,0.015,0.011217557,0.011243365,0.011496696,0.013359595,0.023959205,0.024498137,0.02447901,Sunnyside,39.77949,-105.00518
1612,2023-07-08 11:00:00+00:00,0.013691639,0.014,0.010337681,0.010353602,0.010348238,0.010220711,0.009757687,0.013705925,0.014175255,Sunnyside,39.77949,-105.00518
1613,2023-07-08 12:00:00+00:00,0.009375922,0.017,0.00913088,0.00881118,0.008810039,0.008803069,0.0087251095,0.008568731,0.0138930855,Sunnyside,39.77949,-105.00518
1614,2023-07-08 13:00:00+00:00,0.01698672,0.025,0.012002668,0.011971829,0.011018233,0.011042056,0.011046241,0.011080521,0.011619248,Sunnyside,39.77949,-105.00518
1615,2023-07-08 14:00:00+00:00,0.027835391,0.031000000000000003,0.022400027,0.020020625,0.019890882,0.018982673,0.01898284,0.018980533,0.018968768,Sunnyside,39.77949,-105.00518
1616,2023-07-08 15:00:00+00:00,0.036040038,0.042,0.03429337,0.031354494,0.02929702,0.029243534,0.02895511,0.028957933,0.028960718,Sunnyside,39.77949,-105.00518
1617,2023-07-08 16:00:00+00:00,0.046672378,0.05,0.04343573,0.042329267,0.039624825,0.037684366,0.03762821,0.037113056,0.037137516,Sunnyside,39.77949,-105.00518
1618,2023-07-08 17:00:00+00:00,0.057170868,0.056999999999999995,0.055013698,0.05348924,0.052881274,0.05029876,0.04799491,0.04792031,0.04723929,Sunnyside,39.77949,-105.00518
1619,2023-07-08 18:00:00+00:00,0.06516779,0.063,0.06532112,0.064284034,0.06342291,0.062711716,0.059973218,0.05791724,0.057858635,Sunnyside,39.77949,-105.00518
1620,2023-07-08 19:00:00+00:00,0.0702943,0.064,0.0730079,0.073108725,0.072201885,0.07053896,0.06932653,0.06630577,0.06481735,Sunnyside,39.77949,-105.00518
1621,2023-07-08 20:00:00+00:00,0.067840345,0.062000000000000006,0.077726044,0.07994787,0.08006058,0.078638494,0.07561328,0.0738097,0.07080004,Sunnyside,39.77949,-105.00518
1622,2023-07-08 21:00:00+00:00,0.05308131,0.055,0.058747042,0.062203668,0.06255013,0.06251704,0.062895276,0.062200986,0.06182842,Sunnyside,39.77949,-105.00518
1623,2023-07-08 22:00:00+00:00,0.055260397,0.054,0.054441396,0.05466225,0.05697969,0.057100087,0.05709583,0.056002844,0.053022467,Sunnyside,39.77949,-105.00518
1624,2023-07-08 23:00:00+00:00,0.054483987,0.055,0.055311404,0.05516304,0.057864957,0.061892208,0.061920986,0.061951447,0.059726436,Sunnyside,39.77949,-105.00518
1625,2023-07-09 00:00:00+00:00,0.049581565,0.054,0.049311616,0.04979414,0.049204625,0.052498147,0.05948621,0.061016217,0.06111323,Sunnyside,39.77949,-105.00518
1626,2023-07-09 01:00:00+00:00,0.05176054,0.051,0.04929071,0.04911316,0.049570024,0.04931062,0.05098172,0.054638717,0.05596717,Sunnyside,39.77949,-105.00518
1627,2023-07-09 02:00:00+00:00,0.040052585,0.038,0.040905245,0.03872144,0.038553916,0.039009824,0.038733684,0.04106602,0.047585253,Sunnyside,39.77949,-105.00518
1628,2023-07-09 03:00:00+00:00,0.03043491,0.03,0.032540973,0.03328812,0.03088226,0.030740771,0.031022377,0.030785779,0.033214714,Sunnyside,39.77949,-105.00518
1629,2023-07-09 04:00:00+00:00,0.0309148,0.037,0.031504855,0.033639453,0.034371458,0.032241404,0.032181375,0.032322623,0.032099508,Sunnyside,39.77949,-105.00518
1630,2023-07-09 05:00:00+00:00,0.0408778,0.037,0.031891257,0.032467183,0.03484434,0.035666075,0.03415457,0.034210578,0.03412818,Sunnyside,39.77949,-105.00518
1631,2023-07-09 06:00:00+00:00,0.027936973,0.037,0.033356104,0.02511409,0.025650974,0.028134918,0.028878719,0.0284753,0.028653113,Sunnyside,39.77949,-105.00518
1632,2023-07-09 07:00:00+00:00,0.035351418,0.037,0.025044806,0.028830638,0.020833815,0.021312173,0.02334579,0.023971563,0.023696724,Sunnyside,39.77949,-105.00518
1633,2023-07-09 08:00:00+00:00,0.033468954,0.038,0.031649373,0.02403985,0.028953433,0.020331,0.020723417,0.022424,0.023013841,Sunnyside,39.77949,-105.00518
1634,2023-07-09 09:00:00+00:00,0.03439401,0.039,0.029905872,0.02880598,0.019865686,0.024499234,0.01782741,0.01802626,0.019035352,Sunnyside,39.77949,-105.00518
1635,2023-07-09 10:00:00+00:00,0.03643431,0.036,0.03162269,0.028294828,0.026898023,0.018765045,0.02191126,0.018311933,0.018242996,Sunnyside,39.77949,-105.00518
1636,2023-07-09 11:00:00+00:00,0.029610338,0.03,0.03017299,0.02567912,0.022227274,0.021164203,0.018373385,0.018828113,0.01944682,Sunnyside,39.77949,-105.00518
1637,2023-07-09 12:00:00+00:00,0.02627393,0.027,0.025916085,0.0262776,0.02251087,0.019916072,0.01924404,0.016417542,0.017146751,Sunnyside,39.77949,-105.00518
1638,2023-07-09 13:00:00+00:00,0.030306853,0.027,0.029720968,0.029522106,0.029851543,0.0262839,0.024589572,0.023922218,0.02098448,Sunnyside,39.77949,-105.00518
1639,2023-07-09 14:00:00+00:00,0.03566182,0.029000000000000005,0.03844843,0.03811849,0.037959795,0.038336486,0.034295954,0.0320944,0.03137439,Sunnyside,39.77949,-105.00518
1640,2023-07-09 15:00:00+00:00,0.03225294,0.034,0.039666533,0.041818053,0.041554116,0.04140117,0.04172313,0.03890179,0.037899032,Sunnyside,39.77949,-105.00518
1641,2023-07-09 16:00:00+00:00,0.043292966,0.045,0.04148565,0.04770214,0.04951635,0.049239125,0.049092054,0.04933413,0.047822405,Sunnyside,39.77949,-105.00518
1642,2023-07-09 17:00:00+00:00,0.05516799,0.054,0.053945206,0.052430913,0.057192367,0.05826992,0.058052734,0.05792919,0.058068074,Sunnyside,39.77949,-105.00518
1643,2023-07-09 18:00:00+00:00,0.060837843,0.06,0.061800536,0.06092799,0.060096003,0.061770808,0.062298603,0.062105738,0.06201783,Sunnyside,39.77949,-105.00518
1644,2023-07-09 19:00:00+00:00,0.0621728,0.061,0.06302039,0.06366137,0.06351776,0.063382864,0.06401392,0.06474601,0.06460378,Sunnyside,39.77949,-105.00518
1645,2023-07-09 20:00:00+00:00,0.06312564,0.059000000000000004,0.064656205,0.06540258,0.06564682,0.065872945,0.066108026,0.06653056,0.067520045,Sunnyside,39.77949,-105.00518
1646,2023-07-09 21:00:00+00:00,0.058718063,0.059000000000000004,0.06448748,0.065938935,0.066467516,0.06645888,0.06692868,0.06740003,0.068133004,Sunnyside,39.77949,-105.00518
1647,2023-07-09 22:00:00+00:00,0.06096865,0.05800000000000001,0.06065486,0.065795235,0.067011,0.06743022,0.06749059,0.067711905,0.06801288,Sunnyside,39.77949,-105.00518
1648,2023-07-09 23:00:00+00:00,0.059649136,0.061,0.062089488,0.061845984,0.06554197,0.06629455,0.06653718,0.06663392,0.06667362,Sunnyside,39.77949,-105.00518
1649,2023-07-10 00:00:00+00:00,0.059491817,0.061,0.058629915,0.0604681,0.06029225,0.06252957,0.06300076,0.06330385,0.06361474,Sunnyside,39.77949,-105.00518
1650,2023-07-10 01:00:00+00:00,0.059449106,0.061,0.058216233,0.057396602,0.05900921,0.05887629,0.060536493,0.06093229,0.06128074,Sunnyside,39.77949,-105.00518
1651,2023-07-10 02:00:00+00:00,0.05436673,0.054,0.052579656,0.051815167,0.05117604,0.052699354,0.052531194,0.056065265,0.0574003,Sunnyside,39.77949,-105.00518
1652,2023-07-10 03:00:00+00:00,0.04607591,0.041,0.046387818,0.04525817,0.044366784,0.043661036,0.045144405,0.044991415,0.048729002,Sunnyside,39.77949,-105.00518
1653,2023-07-10 04:00:00+00:00,0.03914955,0.035,0.043046393,0.04328054,0.042244397,0.04159782,0.0411526,0.042204898,0.04206828,Sunnyside,39.77949,-105.00518
1654,2023-07-10 05:00:00+00:00,0.03454485,0.028,0.038227566,0.04108011,0.04125255,0.040694915,0.04040732,0.04014956,0.04106556,Sunnyside,39.77949,-105.00518
1655,2023-07-10 06:00:00+00:00,0.027053516,0.028,0.03326724,0.035990704,0.038125314,0.038207248,0.037989445,0.037837368,0.0377332,Sunnyside,39.77949,-105.00518
1656,2023-07-10 07:00:00+00:00,0.025682434,0.027,0.024838971,0.028352065,0.030453602,0.031939212,0.03201065,0.031904064,0.03196588,Sunnyside,39.77949,-105.00518
1657,2023-07-10 08:00:00+00:00,0.022744814,0.026,0.021555504,0.02122736,0.022800084,0.024222417,0.025875743,0.025991773,0.025569508,Sunnyside,39.77949,-105.00518
1658,2023-07-10 09:00:00+00:00,0.023566337,0.023,0.020687453,0.020275967,0.020195775,0.02067344,0.021482918,0.02259598,0.022689024,Sunnyside,39.77949,-105.00518
1659,2023-07-10 10:00:00+00:00,0.01989207,0.016,0.020391209,0.018996537,0.018760663,0.01868432,0.018849552,0.019051595,0.019775758,Sunnyside,39.77949,-105.00518
1660,2023-07-10 11:00:00+00:00,0.01084377,0.012,0.013570428,0.013844076,0.012932873,0.012749808,0.012682544,0.01283234,0.012934245,Sunnyside,39.77949,-105.00518
1661,2023-07-10 12:00:00+00:00,0.0122166285,0.017,0.011550545,0.012391622,0.012528508,0.012157561,0.012181303,0.012225163,0.012150455,Sunnyside,39.77949,-105.00518
1662,2023-07-10 13:00:00+00:00,0.021107854,0.02,0.017807404,0.017552698,0.01844943,0.018562026,0.01827541,0.018251972,0.018229807,Sunnyside,39.77949,-105.00518
1663,2023-07-10 14:00:00+00:00,0.025496863,0.027000000000000003,0.026154736,0.02466376,0.024433553,0.025202893,0.025314696,0.02487013,0.024750872,Sunnyside,39.77949,-105.00518
1664,2023-07-10 15:00:00+00:00,0.03364394,0.034,0.032970455,0.033336125,0.032184795,0.031996448,0.03262153,0.032726515,0.032202132,Sunnyside,39.77949,-105.00518
1665,2023-07-10 16:00:00+00:00,0.04352577,0.038,0.04338884,0.04309583,0.0431982,0.042566817,0.042445544,0.042933702,0.043029446,Sunnyside,39.77949,-105.00518
1666,2023-07-10 17:00:00+00:00,0.050029144,0.042,0.05247043,0.052490767,0.052685577,0.052660216,0.052164398,0.052026164,0.05236801,Sunnyside,39.77949,-105.00518
1667,2023-07-10 18:00:00+00:00,0.05183093,0.049,0.056793205,0.05643437,0.056523193,0.056749046,0.056765627,0.05619862,0.056079034,Sunnyside,39.77949,-105.00518
1668,2023-07-10 19:00:00+00:00,0.04847999,0.052,0.0507018,0.05321726,0.052443065,0.052535646,0.05267413,0.052771892,0.051921353,Sunnyside,39.77949,-105.00518
1669,2023-07-10 20:00:00+00:00,0.05142148,0.056,0.04899753,0.050537795,0.05300577,0.05207505,0.05219489,0.052474856,0.052468095,Sunnyside,39.77949,-105.00518
1670,2023-07-10 21:00:00+00:00,0.049033582,0.063,0.046868708,0.0457903,0.047340516,0.04969085,0.049058486,0.04913102,0.049221557,Sunnyside,39.77949,-105.00518
1671,2023-07-10 22:00:00+00:00,0.058167208,0.062000000000000006,0.050914366,0.05001876,0.048185382,0.049888697,0.05249446,0.05250576,0.052529316,Sunnyside,39.77949,-105.00518
1672,2023-07-10 23:00:00+00:00,0.054778393,0.06,0.052382577,0.048865084,0.04670371,0.04408029,0.046333425,0.050464194,0.05013381,Sunnyside,39.77949,-105.00518
1673,2023-07-11 00:00:00+00:00,0.058875356,0.063,0.05562244,0.05428417,0.048362374,0.04678825,0.04505393,0.046837382,0.049296327,Sunnyside,39.77949,-105.00518
1674,2023-07-11 01:00:00+00:00,0.061316933,0.056,0.056485254,0.053174887,0.05128599,0.046106994,0.04468198,0.04287802,0.044487204,Sunnyside,39.77949,-105.00518
1675,2023-07-11 02:00:00+00:00,0.044035938,0.038,0.054248057,0.049176086,0.04488505,0.04252394,0.038616095,0.038360972,0.037822586,Sunnyside,39.77949,-105.00518
1676,2023-07-11 03:00:00+00:00,0.025506616,0.034,0.03507876,0.048280578,0.042237855,0.036781378,0.034931153,0.033803146,0.034684867,Sunnyside,39.77949,-105.00518
1677,2023-07-11 04:00:00+00:00,0.036693443,0.024,0.029852943,0.03333385,0.044882808,0.03759716,0.03224092,0.030390209,0.028074495,Sunnyside,39.77949,-105.00518
1678,2023-07-11 05:00:00+00:00,0.026088024,0.029000000000000005,0.035388052,0.029928142,0.033237904,0.04178609,0.036281284,0.032293357,0.030232621,Sunnyside,39.77949,-105.00518
1679,2023-07-11 06:00:00+00:00,0.027806846,0.03,0.025549952,0.02999526,0.029051524,0.030724546,0.04019313,0.034969825,0.030898329,Sunnyside,39.77949,-105.00518
1680,2023-07-11 07:00:00+00:00,0.028894909,0.033,0.027069785,0.026639165,0.024918662,0.025107892,0.025635697,0.03701443,0.028845094,Sunnyside,39.77949,-105.00518
1681,2023-07-11 08:00:00+00:00,0.027807957,0.03,0.023770485,0.022298118,0.022885721,0.02124328,0.022295602,0.020732056,0.030946868,Sunnyside,39.77949,-105.00518
1682,2023-07-11 09:00:00+00:00,0.0288011,0.028,0.026601983,0.022881526,0.021913834,0.022186823,0.01995522,0.022324564,0.019774506,Sunnyside,39.77949,-105.00518
1683,2023-07-11 10:00:00+00:00,0.025248209,0.025,0.026045717,0.024102801,0.021219831,0.020479508,0.020567458,0.01882234,0.02049588,Sunnyside,39.77949,-105.00518
1684,2023-07-11 11:00:00+00:00,0.016408823,0.019,0.016627494,0.017271854,0.0156038925,0.014000938,0.014088217,0.014644631,0.012867341,Sunnyside,39.77949,-105.00518
1685,2023-07-11 12:00:00+00:00,0.016775308,0.012,0.014788046,0.014903249,0.015381784,0.014692924,0.014618215,0.0149629265,0.01514056,Sunnyside,39.77949,-105.00518
1686,2023-07-11 13:00:00+00:00,0.021203613,0.018,0.024765922,0.024329249,0.024415126,0.02456558,0.024124658,0.024211103,0.024407912,Sunnyside,39.77949,-105.00518
1687,2023-07-11 14:00:00+00:00,0.031070659,0.027,0.033180904,0.033961,0.03392096,0.033933435,0.033997215,0.03383337,0.03366225,Sunnyside,39.77949,-105.00518
1688,2023-07-11 15:00:00+00:00,0.038264442,0.041,0.041220427,0.042257234,0.042511754,0.042481888,0.04250097,0.042598616,0.042305183,Sunnyside,39.77949,-105.00518
1689,2023-07-11 16:00:00+00:00,0.052651186,0.055,0.05062314,0.05221866,0.052222103,0.051915053,0.051866844,0.051877376,0.051999483,Sunnyside,39.77949,-105.00518
1690,2023-07-11 17:00:00+00:00,0.05999655,0.056999999999999995,0.058432214,0.05758068,0.057738986,0.057478074,0.05735492,0.057170223,0.057193793,Sunnyside,39.77949,-105.00518
1691,2023-07-11 18:00:00+00:00,0.05511347,0.056999999999999995,0.05752772,0.05651603,0.05658964,0.055800613,0.055173498,0.054843158,0.05472376,Sunnyside,39.77949,-105.00518
1692,2023-07-11 19:00:00+00:00,0.054462135,0.056,0.05336487,0.055243883,0.054268606,0.05404749,0.05388986,0.05371419,0.053675737,Sunnyside,39.77949,-105.00518
1693,2023-07-11 20:00:00+00:00,0.05704351,0.064,0.056172557,0.055431157,0.057064217,0.056125186,0.055794094,0.055589564,0.055235114,Sunnyside,39.77949,-105.00518
1694,2023-07-11 21:00:00+00:00,0.060865868,0.07,0.05645339,0.05612346,0.05503885,0.057757024,0.05613411,0.055503383,0.055314086,Sunnyside,39.77949,-105.00518
1695,2023-07-11 22:00:00+00:00,0.065878816,0.068,0.059068725,0.056631323,0.05570418,0.05443026,0.05669851,0.055634852,0.055418838,Sunnyside,39.77949,-105.00518
1696,2023-07-11 23:00:00+00:00,0.06620347,0.07,0.064298734,0.059707843,0.05516232,0.054375213,0.0536779,0.054666415,0.054268405,Sunnyside,39.77949,-105.00518
1697,2023-07-12 00:00:00+00:00,0.069533885,0.073,0.06523113,0.06332874,0.05752774,0.052700628,0.05197427,0.051455166,0.051935267,Sunnyside,39.77949,-105.00518
1698,2023-07-12 01:00:00+00:00,0.067982815,0.073,0.0626401,0.05691196,0.055020154,0.049151823,0.043858808,0.0432108,0.0427138,Sunnyside,39.77949,-105.00518
1699,2023-07-12 02:00:00+00:00,0.05547616,0.061,0.045164496,0.03891512,0.034361456,0.03321594,0.030426351,0.029345246,0.029461183,Sunnyside,39.77949,-105.00518
1700,2023-07-12 03:00:00+00:00,0.046849605,0.038,0.037551794,0.029721916,0.026395772,0.024927631,0.02487621,0.024520418,0.025395827,Sunnyside,39.77949,-105.00518
1701,2023-07-12 04:00:00+00:00,0.031888675,0.033,0.040604047,0.03506952,0.031817563,0.033666205,0.037636936,0.038266357,0.034768924,Sunnyside,39.77949,-105.00518
1702,2023-07-12 05:00:00+00:00,0.035725623,0.038,0.03482416,0.04143831,0.03913831,0.043883692,0.047502935,0.04831721,0.047517017,Sunnyside,39.77949,-105.00518
1703,2023-07-12 06:00:00+00:00,0.04613776,0.038,0.04305234,0.042339128,0.04324334,0.046798155,0.053314283,0.054322463,0.05255294,Sunnyside,39.77949,-105.00518
1704,2023-07-12 07:00:00+00:00,0.03955314,0.028,0.050956875,0.0485985,0.048307635,0.04471663,0.049982313,0.052361812,0.052268736,Sunnyside,39.77949,-105.00518
1705,2023-07-12 08:00:00+00:00,0.021304537,0.023,0.034634557,0.045366265,0.043611247,0.04346988,0.04057412,0.04431584,0.04909221,Sunnyside,39.77949,-105.00518
1706,2023-07-12 09:00:00+00:00,0.022799734,0.02,0.021628994,0.027765788,0.038017772,0.03595479,0.035709944,0.03440974,0.03713925,Sunnyside,39.77949,-105.00518
1707,2023-07-12 10:00:00+00:00,0.02443814,0.02,0.026143959,0.02612465,0.025615593,0.033662695,0.031314265,0.030915743,0.031062765,Sunnyside,39.77949,-105.00518
1708,2023-07-12 11:00:00+00:00,0.02388313,0.02,0.026312822,0.026512858,0.026574805,0.025174629,0.02914916,0.027437964,0.02722278,Sunnyside,39.77949,-105.00518
1709,2023-07-12 12:00:00+00:00,0.022055076,0.01,0.023468358,0.023566084,0.023842266,0.02377678,0.021998001,0.021830417,0.020634893,Sunnyside,39.77949,-105.00518
1710,2023-07-12 13:00:00+00:00,0.01699077,0.014,0.021564795,0.021945883,0.022890097,0.023100635,0.023120858,0.022487981,0.024925342,Sunnyside,39.77949,-105.00518
1711,2023-07-12 14:00:00+00:00,0.02446994,0.028,0.026157184,0.026226632,0.02709279,0.027669137,0.027889306,0.02779412,0.029525677,Sunnyside,39.77949,-105.00518
1712,2023-07-12 15:00:00+00:00,0.03524108,0.034,0.032548774,0.032627013,0.034720913,0.03535298,0.03601352,0.036412485,0.03625152,Sunnyside,39.77949,-105.00518
1713,2023-07-12 16:00:00+00:00,0.045445256,0.053,0.046327394,0.044961832,0.04511894,0.046130616,0.04644787,0.04680288,0.047069196,Sunnyside,39.77949,-105.00518
1714,2023-07-12 17:00:00+00:00,0.06299346,0.061,0.05790006,0.058387727,0.057892054,0.057932775,0.058533706,0.05885174,0.05927575,Sunnyside,39.77949,-105.00518
1715,2023-07-12 18:00:00+00:00,0.068897955,0.066,0.070571914,0.06699636,0.067156814,0.067233026,0.067249484,0.06782839,0.068140954,Sunnyside,39.77949,-105.00518
1716,2023-07-12 19:00:00+00:00,0.0710289,0.072,0.0736159,0.07489393,0.07240141,0.072533816,0.0725982,0.072556645,0.07292416,Sunnyside,39.77949,-105.00518
1717,2023-07-12 20:00:00+00:00,0.076764956,0.074,0.0759616,0.078392275,0.0794519,0.07805788,0.078000754,0.078471,0.078385934,Sunnyside,39.77949,-105.00518
1718,2023-07-12 21:00:00+00:00,0.07419433,0.074,0.07672513,0.07632219,0.07758179,0.07792187,0.07763419,0.077449985,0.07802837,Sunnyside,39.77949,-105.00518
1719,2023-07-12 22:00:00+00:00,0.0647279,0.072,0.064902395,0.06576774,0.065780945,0.06562106,0.066038966,0.06490692,0.0649116,Sunnyside,39.77949,-105.00518
1720,2023-07-12 23:00:00+00:00,0.06978968,0.065,0.06231028,0.06240839,0.06280889,0.0627872,0.06257568,0.06265439,0.061880752,Sunnyside,39.77949,-105.00518
1721,2023-07-13 00:00:00+00:00,0.06252553,0.065,0.0670233,0.062257648,0.06225757,0.061806723,0.061678343,0.0623879,0.062904894,Sunnyside,39.77949,-105.00518
1722,2023-07-13 01:00:00+00:00,0.061575998,0.059000000000000004,0.059262354,0.062274933,0.060235545,0.0602096,0.059376195,0.059378844,0.06019409,Sunnyside,39.77949,-105.00518
1723,2023-07-13 02:00:00+00:00,0.049671784,0.05,0.052134037,0.05124119,0.05163432,0.05237029,0.052371822,0.052676678,0.05248045,Sunnyside,39.77949,-105.00518
1724,2023-07-13 03:00:00+00:00,0.046746813,0.04,0.04651359,0.047920533,0.04742841,0.047167037,0.04764419,0.047661643,0.04774125,Sunnyside,39.77949,-105.00518
1725,2023-07-13 04:00:00+00:00,0.044287995,0.038,0.047216203,0.04707679,0.047705498,0.047217134,0.04748439,0.048001796,0.047956735,Sunnyside,39.77949,-105.00518
1726,2023-07-13 05:00:00+00:00,0.03586369,0.025,0.0384437,0.041413743,0.041321035,0.042565856,0.04215946,0.04203888,0.044460777,Sunnyside,39.77949,-105.00518
1727,2023-07-13 06:00:00+00:00,0.028619595,0.027,0.033379834,0.03646608,0.038154706,0.037981745,0.038637627,0.03855959,0.037052616,Sunnyside,39.77949,-105.00518
1728,2023-07-13 07:00:00+00:00,0.021446941,0.028,0.022624748,0.027840093,0.030256756,0.034016903,0.033916634,0.03485036,0.035068907,Sunnyside,39.77949,-105.00518
1729,2023-07-13 08:00:00+00:00,0.04198546,0.03,0.037846763,0.038071815,0.039372623,0.039673977,0.038364977,0.03846711,0.037605643,Sunnyside,39.77949,-105.00518
1730,2023-07-13 09:00:00+00:00,0.029379325,0.028,0.042509798,0.03940321,0.039722916,0.040315162,0.03960809,0.036653735,0.03681321,Sunnyside,39.77949,-105.00518
1731,2023-07-13 10:00:00+00:00,0.02846334,0.025,0.030342601,0.043577723,0.041170806,0.0412564,0.04054114,0.038627367,0.03433262,Sunnyside,39.77949,-105.00518
1732,2023-07-13 11:00:00+00:00,0.023424013,0.018,0.027625676,0.029207893,0.039652277,0.038460676,0.038471688,0.037408657,0.03548389,Sunnyside,39.77949,-105.00518
1733,2023-07-13 12:00:00+00:00,0.015644407,0.016,0.020413753,0.023780731,0.025280837,0.03364334,0.033074703,0.033093754,0.03202659,Sunnyside,39.77949,-105.00518
1734,2023-07-13 13:00:00+00:00,0.019590601,0.022,0.019309528,0.022432186,0.025893467,0.027281052,0.03266066,0.033104632,0.033000074,Sunnyside,39.77949,-105.00518
1735,2023-07-13 14:00:00+00:00,0.033373684,0.037,0.031304456,0.031161573,0.03324633,0.03502873,0.035765182,0.036871366,0.03822894,Sunnyside,39.77949,-105.00518
1736,2023-07-13 15:00:00+00:00,0.049076922,0.046,0.046549257,0.045726597,0.04568788,0.045907672,0.046695575,0.04712853,0.049138494,Sunnyside,39.77949,-105.00518
1737,2023-07-13 16:00:00+00:00,0.057189323,0.052,0.058852896,0.058135837,0.05826743,0.058319326,0.05785521,0.05802196,0.058335274,Sunnyside,39.77949,-105.00518
1738,2023-07-13 17:00:00+00:00,0.062280353,0.059000000000000004,0.065788694,0.0662901,0.066123076,0.0661361,0.0661417,0.06664734,0.06785173,Sunnyside,39.77949,-105.00518
1739,2023-07-13 18:00:00+00:00,0.06541456,0.061,0.06841628,0.071441256,0.07215619,0.07184172,0.071914464,0.07191806,0.07263886,Sunnyside,39.77949,-105.00518
