,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1525,2023-07-19 21:00:00+00:00,0.04743491,0.044,0.05325334,0.051730845,0.050918885,0.052026406,0.0520646,0.05223828,0.052039742,Rocky Flats,39.912799,-105.188587
1526,2023-07-19 22:00:00+00:00,0.047058757,0.047,0.049803223,0.053709913,0.052398164,0.05157127,0.052519202,0.052545555,0.05266328,Rocky Flats,39.912799,-105.188587
1527,2023-07-19 23:00:00+00:00,0.047121625,0.053,0.047161754,0.048370536,0.051092144,0.04988288,0.049112275,0.049971294,0.04999822,Rocky Flats,39.912799,-105.188587
1528,2023-07-20 00:00:00+00:00,0.04806582,0.054,0.042740252,0.042755477,0.043986633,0.047325768,0.045958254,0.045171786,0.046146113,Rocky Flats,39.912799,-105.188587
1529,2023-07-20 01:00:00+00:00,0.047147024,0.051,0.040962625,0.038941268,0.038965076,0.040571958,0.044128038,0.042731512,0.04188301,Rocky Flats,39.912799,-105.188587
1530,2023-07-20 02:00:00+00:00,0.046289448,0.048,0.04254761,0.04060094,0.03839845,0.038417708,0.03946927,0.04207112,0.04099051,Rocky Flats,39.912799,-105.188587
1531,2023-07-20 03:00:00+00:00,0.043230675,0.05,0.04162283,0.040305134,0.03824334,0.036264516,0.036273822,0.036926553,0.038662184,Rocky Flats,39.912799,-105.188587
1532,2023-07-20 04:00:00+00:00,0.047240745,0.052,0.03952515,0.038739495,0.037047114,0.034711353,0.034068838,0.034076586,0.034666546,Rocky Flats,39.912799,-105.188587
1533,2023-07-20 05:00:00+00:00,0.050370015,0.042,0.04366397,0.03766117,0.0367575,0.035061013,0.034090687,0.033674903,0.03367834,Rocky Flats,39.912799,-105.188587
1534,2023-07-20 06:00:00+00:00,0.03620055,0.04,0.047746312,0.041229963,0.03577188,0.035087314,0.034096655,0.033365287,0.033553645,Rocky Flats,39.912799,-105.188587
1535,2023-07-20 07:00:00+00:00,0.039146937,0.038,0.035181243,0.044852797,0.03909587,0.034990527,0.03451907,0.033773866,0.033833962,Rocky Flats,39.912799,-105.188587
1536,2023-07-20 08:00:00+00:00,0.03716252,0.038,0.038208224,0.035487223,0.042674985,0.038288526,0.034873888,0.034433577,0.03393676,Rocky Flats,39.912799,-105.188587
1537,2023-07-20 09:00:00+00:00,0.038205534,0.056999999999999995,0.037512157,0.038259074,0.036097996,0.041347537,0.038139515,0.035486802,0.03516879,Rocky Flats,39.912799,-105.188587
1538,2023-07-20 10:00:00+00:00,0.05626569,0.056999999999999995,0.038209375,0.037706368,0.038300965,0.036689024,0.04053177,0.038183432,0.0359537,Rocky Flats,39.912799,-105.188587
1539,2023-07-20 11:00:00+00:00,0.052609265,0.05800000000000001,0.05179226,0.037570994,0.037123878,0.03762761,0.036225796,0.03977351,0.037431117,Rocky Flats,39.912799,-105.188587
1540,2023-07-20 12:00:00+00:00,0.052341297,0.048,0.0480491,0.047528073,0.036626168,0.036279768,0.036676317,0.035577424,0.03868051,Rocky Flats,39.912799,-105.188587
1541,2023-07-20 13:00:00+00:00,0.048847724,0.045,0.05111075,0.04794954,0.047378495,0.037031412,0.036737297,0.03707438,0.03621976,Rocky Flats,39.912799,-105.188587
1542,2023-07-20 14:00:00+00:00,0.045389548,0.037,0.047746427,0.050379697,0.046633147,0.04605635,0.037060224,0.036883526,0.037103776,Rocky Flats,39.912799,-105.188587
1543,2023-07-20 15:00:00+00:00,0.036469474,0.039,0.04391948,0.046484098,0.048572842,0.046319973,0.04599795,0.040642466,0.040542196,Rocky Flats,39.912799,-105.188587
1544,2023-07-20 16:00:00+00:00,0.047861256,0.046,0.0439875,0.049919613,0.051256556,0.051840663,0.051614016,0.051562216,0.04680665,Rocky Flats,39.912799,-105.188587
1545,2023-07-20 17:00:00+00:00,0.052136682,0.052,0.055243123,0.051110912,0.05537441,0.05580985,0.05541284,0.056774437,0.056954004,Rocky Flats,39.912799,-105.188587
1546,2023-07-20 18:00:00+00:00,0.05848297,0.063,0.058689214,0.06205611,0.058215328,0.061299194,0.06128396,0.060165964,0.062930904,Rocky Flats,39.912799,-105.188587
1547,2023-07-20 19:00:00+00:00,0.06720447,0.071,0.061214335,0.06144241,0.064638585,0.061607487,0.062473375,0.061634917,0.059386868,Rocky Flats,39.912799,-105.188587
1548,2023-07-20 20:00:00+00:00,0.0731504,0.076,0.068142466,0.06142738,0.06165447,0.06466231,0.06228192,0.061260644,0.059688978,Rocky Flats,39.912799,-105.188587
1549,2023-07-20 21:00:00+00:00,0.076214,0.071,0.07266498,0.06692111,0.05997241,0.0601922,0.0630668,0.061046407,0.059078943,Rocky Flats,39.912799,-105.188587
1550,2023-07-20 22:00:00+00:00,0.06614867,0.066,0.07259909,0.069099985,0.06423561,0.058074616,0.058265783,0.060635276,0.059136048,Rocky Flats,39.912799,-105.188587
1551,2023-07-20 23:00:00+00:00,0.062891684,0.067,0.06304046,0.068659596,0.0660962,0.061757743,0.055981938,0.05616562,0.058487583,Rocky Flats,39.912799,-105.188587
1552,2023-07-21 00:00:00+00:00,0.06745025,0.053,0.06348188,0.06358765,0.066619515,0.06503188,0.061339095,0.055720214,0.055909485,Rocky Flats,39.912799,-105.188587
1553,2023-07-21 01:00:00+00:00,0.04962095,0.048,0.061490133,0.059444234,0.059512805,0.06182577,0.060395475,0.056628767,0.05096681,Rocky Flats,39.912799,-105.188587
1554,2023-07-21 02:00:00+00:00,0.0446709,0.037,0.046255134,0.053132597,0.05131229,0.051403508,0.054889645,0.052863374,0.04862065,Rocky Flats,39.912799,-105.188587
1555,2023-07-21 03:00:00+00:00,0.032533664,0.033,0.039814103,0.040562052,0.04762597,0.045039207,0.045137044,0.049448207,0.046784185,Rocky Flats,39.912799,-105.188587
1556,2023-07-21 04:00:00+00:00,0.037145533,0.031000000000000003,0.03682399,0.03837283,0.038659714,0.04311799,0.041427802,0.04149351,0.045218915,Rocky Flats,39.912799,-105.188587
1557,2023-07-21 05:00:00+00:00,0.035430506,0.026,0.039493073,0.03932972,0.04150669,0.04205901,0.046756506,0.045180455,0.04524548,Rocky Flats,39.912799,-105.188587
1558,2023-07-21 06:00:00+00:00,0.029141119,0.025,0.036773525,0.040744267,0.040471543,0.044843826,0.045713026,0.05313003,0.050870564,Rocky Flats,39.912799,-105.188587
1559,2023-07-21 07:00:00+00:00,0.025183542,0.033,0.028468156,0.036195964,0.041258663,0.04089212,0.045802526,0.046712246,0.05525682,Rocky Flats,39.912799,-105.188587
1560,2023-07-21 08:00:00+00:00,0.031532474,0.021,0.025316007,0.027439432,0.036103524,0.041863173,0.04149864,0.046156846,0.047101226,Rocky Flats,39.912799,-105.188587
1561,2023-07-21 09:00:00+00:00,0.019953365,0.023,0.027580589,0.024574708,0.025791412,0.03631785,0.04338535,0.042980466,0.047899574,Rocky Flats,39.912799,-105.188587
1562,2023-07-21 10:00:00+00:00,0.027261568,0.022,0.025642447,0.027970595,0.02580338,0.026790887,0.035601,0.0445839,0.044124294,Rocky Flats,39.912799,-105.188587
1563,2023-07-21 11:00:00+00:00,0.023509862,0.019,0.026717475,0.02572927,0.02929287,0.026437132,0.027503615,0.033466946,0.044246543,Rocky Flats,39.912799,-105.188587
1564,2023-07-21 12:00:00+00:00,0.022483366,0.019,0.024629027,0.026800176,0.02554114,0.029539969,0.026958745,0.02799821,0.032793805,Rocky Flats,39.912799,-105.188587
1565,2023-07-21 13:00:00+00:00,0.022792278,0.018,0.024372084,0.025990585,0.028410878,0.027282836,0.030225506,0.028165199,0.028996183,Rocky Flats,39.912799,-105.188587
1566,2023-07-21 14:00:00+00:00,0.02355761,0.02,0.02607931,0.027450899,0.029277094,0.031434633,0.030584158,0.032773193,0.03128794,Rocky Flats,39.912799,-105.188587
1567,2023-07-21 15:00:00+00:00,0.027967036,0.025,0.03091895,0.03300685,0.034093026,0.035422005,0.036744773,0.03630994,0.037126604,Rocky Flats,39.912799,-105.188587
1568,2023-07-21 16:00:00+00:00,0.03849465,0.029000000000000005,0.042282436,0.04365717,0.044534747,0.044978335,0.0453197,0.045387752,0.045551006,Rocky Flats,39.912799,-105.188587
1569,2023-07-21 17:00:00+00:00,0.036450654,0.045,0.051517222,0.05265906,0.053164165,0.053560313,0.053716216,0.0536793,0.053278506,Rocky Flats,39.912799,-105.188587
1570,2023-07-21 18:00:00+00:00,0.05631693,0.059000000000000004,0.04726186,0.05820883,0.058879267,0.059396807,0.059696916,0.059772324,0.05963795,Rocky Flats,39.912799,-105.188587
1571,2023-07-21 19:00:00+00:00,0.066029444,0.068,0.06404326,0.058110345,0.06531836,0.06572453,0.06602242,0.06610566,0.06595515,Rocky Flats,39.912799,-105.188587
1572,2023-07-21 20:00:00+00:00,0.07442448,0.074,0.072748676,0.07152037,0.067886,0.07148459,0.071525976,0.07170932,0.07172605,Rocky Flats,39.912799,-105.188587
1573,2023-07-21 21:00:00+00:00,0.07813381,0.077,0.078547075,0.07738065,0.07659895,0.07498421,0.07639658,0.07640239,0.0765289,Rocky Flats,39.912799,-105.188587
1574,2023-07-21 22:00:00+00:00,0.080505855,0.076,0.08181557,0.08215618,0.081063926,0.080386855,0.07857264,0.08021332,0.08000405,Rocky Flats,39.912799,-105.188587
1575,2023-07-21 23:00:00+00:00,0.07646931,0.069,0.082045235,0.08326951,0.083572745,0.083149314,0.08324765,0.08238982,0.08276615,Rocky Flats,39.912799,-105.188587
1576,2023-07-22 00:00:00+00:00,0.063306,0.074,0.072750546,0.0778309,0.07892345,0.07909739,0.079187766,0.07957686,0.07931859,Rocky Flats,39.912799,-105.188587
1577,2023-07-22 01:00:00+00:00,0.07295011,0.061,0.06279305,0.06970469,0.07292552,0.0734422,0.0734683,0.073745735,0.07408311,Rocky Flats,39.912799,-105.188587
1578,2023-07-22 02:00:00+00:00,0.055889446,0.05,0.06638495,0.060903437,0.06657708,0.06911148,0.069286585,0.06929575,0.069084644,Rocky Flats,39.912799,-105.188587
1579,2023-07-22 03:00:00+00:00,0.04726174,0.047,0.05281454,0.059774127,0.055209838,0.05914805,0.060175296,0.06002803,0.05997413,Rocky Flats,39.912799,-105.188587
1580,2023-07-22 04:00:00+00:00,0.046663035,0.051,0.046979666,0.052485913,0.058285467,0.05537735,0.057496056,0.057033405,0.05665816,Rocky Flats,39.912799,-105.188587
1581,2023-07-22 05:00:00+00:00,0.053310078,0.052,0.048340697,0.04858998,0.052269157,0.056302246,0.05409186,0.056120116,0.05587502,Rocky Flats,39.912799,-105.188587
1582,2023-07-22 06:00:00+00:00,0.04861731,0.043,0.049930442,0.045927234,0.04616706,0.050541446,0.053931784,0.051747937,0.054202825,Rocky Flats,39.912799,-105.188587
1583,2023-07-22 07:00:00+00:00,0.04018588,0.043,0.045319613,0.046670366,0.04237021,0.04265862,0.048033815,0.052407254,0.049274776,Rocky Flats,39.912799,-105.188587
1584,2023-07-22 08:00:00+00:00,0.0423272,0.045,0.03987876,0.044505008,0.045720503,0.041292705,0.041600164,0.046868585,0.050128162,Rocky Flats,39.912799,-105.188587
1585,2023-07-22 09:00:00+00:00,0.04472195,0.044,0.04198521,0.040134348,0.043658152,0.0447318,0.040701322,0.040966645,0.045908857,Rocky Flats,39.912799,-105.188587
1586,2023-07-22 10:00:00+00:00,0.042772967,0.042,0.0435434,0.04130357,0.039819088,0.042795602,0.04370878,0.040315956,0.040538818,Rocky Flats,39.912799,-105.188587
1587,2023-07-22 11:00:00+00:00,0.04111139,0.042,0.04186834,0.04250415,0.04055304,0.03921607,0.041890427,0.04269729,0.03974014,Rocky Flats,39.912799,-105.188587
1588,2023-07-22 12:00:00+00:00,0.040668465,0.042,0.03986718,0.040462125,0.041018773,0.039331574,0.03819448,0.040502258,0.0412603,Rocky Flats,39.912799,-105.188587
1589,2023-07-22 13:00:00+00:00,0.04069853,0.041,0.0395327,0.03890355,0.039426878,0.039905448,0.038458385,0.037549004,0.039410934,Rocky Flats,39.912799,-105.188587
1590,2023-07-22 14:00:00+00:00,0.040993813,0.036,0.040729124,0.039835934,0.039328363,0.039739836,0.04013257,0.038960014,0.03828298,Rocky Flats,39.912799,-105.188587
1591,2023-07-22 15:00:00+00:00,0.037831206,0.042,0.042370427,0.042170167,0.041517217,0.041149877,0.04147965,0.041821674,0.04079671,Rocky Flats,39.912799,-105.188587
1592,2023-07-22 16:00:00+00:00,0.049264852,0.05,0.045177106,0.048341397,0.048206046,0.047718745,0.04737924,0.04773404,0.04813483,Rocky Flats,39.912799,-105.188587
1593,2023-07-22 17:00:00+00:00,0.05802782,0.055,0.057349365,0.054529022,0.056510422,0.05641829,0.056004655,0.055661343,0.056046497,Rocky Flats,39.912799,-105.188587
1594,2023-07-22 18:00:00+00:00,0.062146336,0.055,0.06529473,0.06476692,0.062608086,0.06394631,0.063880116,0.063509,0.06317082,Rocky Flats,39.912799,-105.188587
1595,2023-07-22 19:00:00+00:00,0.059366506,0.059000000000000004,0.0679845,0.07047881,0.070097424,0.0688088,0.06950873,0.06946059,0.06912583,Rocky Flats,39.912799,-105.188587
1596,2023-07-22 20:00:00+00:00,0.063182525,0.05800000000000001,0.06359728,0.07074078,0.07265112,0.07238015,0.07158573,0.07204045,0.07199724,Rocky Flats,39.912799,-105.188587
1597,2023-07-22 21:00:00+00:00,0.06066294,0.059000000000000004,0.06565582,0.06597538,0.07172432,0.07325908,0.07302839,0.07242182,0.07270546,Rocky Flats,39.912799,-105.188587
1598,2023-07-22 22:00:00+00:00,0.060457796,0.056999999999999995,0.061880864,0.06563077,0.065879524,0.070040435,0.07137682,0.0711476,0.070559904,Rocky Flats,39.912799,-105.188587
1599,2023-07-22 23:00:00+00:00,0.05607769,0.05800000000000001,0.059090365,0.060121845,0.06280197,0.06297407,0.06647653,0.06807985,0.06776468,Rocky Flats,39.912799,-105.188587
1600,2023-07-23 00:00:00+00:00,0.05657532,0.05800000000000001,0.054725997,0.05687136,0.057581533,0.059594702,0.059733544,0.06282618,0.064465776,Rocky Flats,39.912799,-105.188587
1601,2023-07-23 01:00:00+00:00,0.056275375,0.06,0.055040736,0.05386965,0.05542998,0.056101948,0.05805218,0.05817717,0.06082583,Rocky Flats,39.912799,-105.188587
1602,2023-07-23 02:00:00+00:00,0.057544798,0.056999999999999995,0.05380746,0.052954204,0.051925417,0.053638816,0.054356426,0.056352947,0.056472883,Rocky Flats,39.912799,-105.188587
1603,2023-07-23 03:00:00+00:00,0.052326884,0.056,0.05281683,0.0506259,0.0499427,0.04896221,0.050513238,0.051117808,0.052681126,Rocky Flats,39.912799,-105.188587
1604,2023-07-23 04:00:00+00:00,0.053539798,0.05,0.050379578,0.050694928,0.048846465,0.048183896,0.04729757,0.048642363,0.049189895,Rocky Flats,39.912799,-105.188587
1605,2023-07-23 05:00:00+00:00,0.047655106,0.054,0.050803915,0.048837837,0.049096283,0.04733658,0.046744585,0.045929465,0.04725045,Rocky Flats,39.912799,-105.188587
1606,2023-07-23 06:00:00+00:00,0.05325529,0.053,0.047233906,0.04942286,0.047579847,0.047842607,0.046016634,0.045367546,0.044421114,Rocky Flats,39.912799,-105.188587
1607,2023-07-23 07:00:00+00:00,0.05044865,0.051,0.050695486,0.04670973,0.04881704,0.046878923,0.04716649,0.045153208,0.044425342,Rocky Flats,39.912799,-105.188587
1608,2023-07-23 08:00:00+00:00,0.049826227,0.048,0.049317896,0.049493212,0.045705866,0.047572788,0.04575271,0.04602111,0.0442188,Rocky Flats,39.912799,-105.188587
1609,2023-07-23 09:00:00+00:00,0.04688065,0.047,0.048513092,0.04813798,0.048291616,0.04519013,0.04677578,0.045301702,0.04551521,Rocky Flats,39.912799,-105.188587
1610,2023-07-23 10:00:00+00:00,0.04644706,0.047,0.04634192,0.047524463,0.04721635,0.047335405,0.044844754,0.04612056,0.044882618,Rocky Flats,39.912799,-105.188587
1611,2023-07-23 11:00:00+00:00,0.04672116,0.051,0.046208944,0.046132006,0.047082547,0.04685012,0.046940695,0.044919405,0.046032406,Rocky Flats,39.912799,-105.188587
1612,2023-07-23 12:00:00+00:00,0.051042788,0.05,0.04667256,0.04626733,0.046201177,0.046976723,0.046785966,0.046863124,0.045019772,Rocky Flats,39.912799,-105.188587
1613,2023-07-23 13:00:00+00:00,0.04860323,0.045,0.04966394,0.045878634,0.045510724,0.045451984,0.046151623,0.045974623,0.046050593,Rocky Flats,39.912799,-105.188587
1614,2023-07-23 14:00:00+00:00,0.04685915,0.046,0.049664456,0.050567914,0.047317263,0.046988286,0.04692957,0.047680225,0.04747811,Rocky Flats,39.912799,-105.188587
1615,2023-07-23 15:00:00+00:00,0.05142394,0.05,0.05203297,0.054284755,0.054985244,0.052156363,0.05185414,0.05179639,0.052622173,Rocky Flats,39.912799,-105.188587
1616,2023-07-23 16:00:00+00:00,0.05542884,0.054,0.0565602,0.057013456,0.058664434,0.059298914,0.056862023,0.056603447,0.056549326,Rocky Flats,39.912799,-105.188587
1617,2023-07-23 17:00:00+00:00,0.05776448,0.054,0.059059706,0.060002718,0.06039503,0.06206942,0.06270877,0.060267977,0.06000073,Rocky Flats,39.912799,-105.188587
1618,2023-07-23 18:00:00+00:00,0.05726897,0.055,0.060899552,0.062042724,0.06287901,0.06321256,0.06459937,0.06518087,0.06293749,Rocky Flats,39.912799,-105.188587
1619,2023-07-23 19:00:00+00:00,0.057865437,0.056,0.06015051,0.06354198,0.064503595,0.06512944,0.06533423,0.0663424,0.06682775,Rocky Flats,39.912799,-105.188587
1620,2023-07-23 20:00:00+00:00,0.058766413,0.056999999999999995,0.060625233,0.06274149,0.06559562,0.066317044,0.06669724,0.0668149,0.067578495,Rocky Flats,39.912799,-105.188587
1621,2023-07-23 21:00:00+00:00,0.06025297,0.05800000000000001,0.06179981,0.06346378,0.06531131,0.06767657,0.06833895,0.06875883,0.06891808,Rocky Flats,39.912799,-105.188587
1622,2023-07-23 22:00:00+00:00,0.062019452,0.055,0.06392472,0.06541937,0.06683842,0.06837136,0.07060561,0.07126645,0.07172693,Rocky Flats,39.912799,-105.188587
1623,2023-07-23 23:00:00+00:00,0.05309784,0.059000000000000004,0.059872754,0.061854802,0.06284738,0.06375079,0.06487399,0.06682089,0.06755474,Rocky Flats,39.912799,-105.188587
1624,2023-07-24 00:00:00+00:00,0.05212033,0.055,0.045717,0.051251978,0.052053317,0.052526187,0.05295574,0.053558107,0.05510821,Rocky Flats,39.912799,-105.188587
1625,2023-07-24 01:00:00+00:00,0.05096855,0.05,0.04787231,0.043179136,0.046903808,0.0482303,0.04900452,0.049705233,0.050632652,Rocky Flats,39.912799,-105.188587
1626,2023-07-24 02:00:00+00:00,0.05074367,0.046,0.051570904,0.049783256,0.04693503,0.05051981,0.05133543,0.05174318,0.052049164,Rocky Flats,39.912799,-105.188587
1627,2023-07-24 03:00:00+00:00,0.04407137,0.048,0.048277587,0.048865598,0.047218118,0.04366492,0.04744457,0.048296854,0.048675988,Rocky Flats,39.912799,-105.188587
1628,2023-07-24 04:00:00+00:00,0.04801087,0.045,0.04479096,0.04743605,0.04790762,0.046321016,0.042979486,0.04643782,0.04723898,Rocky Flats,39.912799,-105.188587
1629,2023-07-24 05:00:00+00:00,0.042806145,0.046,0.045220595,0.043034256,0.04565374,0.046152413,0.044625588,0.041432794,0.04505612,Rocky Flats,39.912799,-105.188587
1630,2023-07-24 06:00:00+00:00,0.044326354,0.046,0.041657716,0.04361895,0.041470703,0.043979693,0.044453215,0.04294001,0.039482873,Rocky Flats,39.912799,-105.188587
1631,2023-07-24 07:00:00+00:00,0.044332076,0.048,0.04289797,0.040642764,0.042383425,0.04034744,0.04291697,0.04341873,0.04178881,Rocky Flats,39.912799,-105.188587
1632,2023-07-24 08:00:00+00:00,0.04647567,0.049,0.043262593,0.04204754,0.040272262,0.0417307,0.03987295,0.042198833,0.042663682,Rocky Flats,39.912799,-105.188587
1633,2023-07-24 09:00:00+00:00,0.047975212,0.048,0.045700148,0.04312938,0.042157806,0.04056031,0.041945327,0.040254794,0.042349238,Rocky Flats,39.912799,-105.188587
1634,2023-07-24 10:00:00+00:00,0.047276005,0.047,0.04725357,0.045496665,0.04325929,0.042325508,0.040757935,0.04205985,0.040475722,Rocky Flats,39.912799,-105.188587
1635,2023-07-24 11:00:00+00:00,0.046893757,0.048,0.047143355,0.04712621,0.04563315,0.043614168,0.042748056,0.041323204,0.042491876,Rocky Flats,39.912799,-105.188587
1636,2023-07-24 12:00:00+00:00,0.047382254,0.046,0.046262175,0.0464615,0.04644741,0.045230817,0.043475956,0.042693585,0.041409872,Rocky Flats,39.912799,-105.188587
1637,2023-07-24 13:00:00+00:00,0.045147933,0.045,0.046567593,0.045640897,0.045798328,0.045788363,0.044951934,0.04360642,0.04294446,Rocky Flats,39.912799,-105.188587
1638,2023-07-24 14:00:00+00:00,0.046099897,0.0455,0.04621188,0.0472254,0.046565644,0.046678156,0.046670143,0.045892227,0.04457257,Rocky Flats,39.912799,-105.188587
1639,2023-07-24 15:00:00+00:00,0.04957554,0.046,0.049996942,0.050067417,0.05061525,0.050182518,0.050270613,0.0502631,0.049422313,Rocky Flats,39.912799,-105.188587
1640,2023-07-24 16:00:00+00:00,0.050317995,0.054,0.053104714,0.0533788,0.05340605,0.053661205,0.053415716,0.053477928,0.053471237,Rocky Flats,39.912799,-105.188587
1641,2023-07-24 17:00:00+00:00,0.05729559,0.063,0.053618565,0.05584371,0.055987272,0.055999108,0.056128334,0.055941734,0.05600758,Rocky Flats,39.912799,-105.188587
1642,2023-07-24 18:00:00+00:00,0.06631629,0.066,0.05910073,0.055699144,0.05719257,0.05727963,0.057287175,0.057427913,0.05720344,Rocky Flats,39.912799,-105.188587
1643,2023-07-24 19:00:00+00:00,0.0664062,0.07,0.066856995,0.059716903,0.0570164,0.05821989,0.058303174,0.05831554,0.05850472,Rocky Flats,39.912799,-105.188587
1644,2023-07-24 20:00:00+00:00,0.07086196,0.073,0.0665031,0.06694097,0.060831252,0.05849668,0.05968074,0.059772544,0.059785184,Rocky Flats,39.912799,-105.188587
1645,2023-07-24 21:00:00+00:00,0.0737765,0.074,0.07144264,0.067699134,0.06808917,0.06202746,0.059599318,0.060866013,0.060964715,Rocky Flats,39.912799,-105.188587
1646,2023-07-24 22:00:00+00:00,0.07352039,0.076,0.073273204,0.07125603,0.06781978,0.068205595,0.061714686,0.058980525,0.06047236,Rocky Flats,39.912799,-105.188587
1647,2023-07-24 23:00:00+00:00,0.07351218,0.063,0.070544995,0.0703136,0.068574764,0.06542536,0.06581078,0.05905926,0.056429446,Rocky Flats,39.912799,-105.188587
1648,2023-07-25 00:00:00+00:00,0.05736821,0.063,0.06269085,0.06024491,0.06006839,0.05886462,0.056983475,0.057214376,0.052720435,Rocky Flats,39.912799,-105.188587
1649,2023-07-25 01:00:00+00:00,0.05859934,0.06,0.054999527,0.058237344,0.057443593,0.057374045,0.056652408,0.05507495,0.05527391,Rocky Flats,39.912799,-105.188587
1650,2023-07-25 02:00:00+00:00,0.05814402,0.056999999999999995,0.05649478,0.05379101,0.05633557,0.055520166,0.05543662,0.054588616,0.05294725,Rocky Flats,39.912799,-105.188587
1651,2023-07-25 03:00:00+00:00,0.053146753,0.054,0.05423578,0.053334408,0.051947415,0.05382291,0.053195883,0.0531288,0.052473415,Rocky Flats,39.912799,-105.188587
1652,2023-07-25 04:00:00+00:00,0.05180554,0.054,0.051070202,0.05163143,0.05131807,0.051123746,0.05179155,0.051434964,0.051388875,Rocky Flats,39.912799,-105.188587
1653,2023-07-25 05:00:00+00:00,0.052242085,0.052,0.049951427,0.049486566,0.049820352,0.049697846,0.049662896,0.050378043,0.049819857,Rocky Flats,39.912799,-105.188587
1654,2023-07-25 06:00:00+00:00,0.049948853,0.048,0.05023858,0.048569586,0.048205707,0.048388325,0.04825128,0.04771365,0.049240742,Rocky Flats,39.912799,-105.188587
1655,2023-07-25 07:00:00+00:00,0.047470436,0.047,0.049805794,0.050041467,0.0485905,0.048301645,0.048520636,0.048286643,0.047494534,Rocky Flats,39.912799,-105.188587
1656,2023-07-25 08:00:00+00:00,0.046140775,0.045,0.04666071,0.048653513,0.04886924,0.047612157,0.047314234,0.04757979,0.04728189,Rocky Flats,39.912799,-105.188587
1657,2023-07-25 09:00:00+00:00,0.04308749,0.044,0.04419336,0.04460827,0.046348233,0.046525843,0.045427237,0.04516004,0.045408696,Rocky Flats,39.912799,-105.188587
1658,2023-07-25 10:00:00+00:00,0.043041956,0.048,0.042321477,0.04303654,0.043352924,0.044665195,0.0448125,0.043860797,0.043621875,Rocky Flats,39.912799,-105.188587
1659,2023-07-25 11:00:00+00:00,0.04617029,0.049,0.042389646,0.04191108,0.042540062,0.04281409,0.04396966,0.04409489,0.04325973,Rocky Flats,39.912799,-105.188587
1660,2023-07-25 12:00:00+00:00,0.048673883,0.044,0.046192452,0.043351665,0.04292461,0.04347235,0.04371197,0.044669785,0.04477154,Rocky Flats,39.912799,-105.188587
1661,2023-07-25 13:00:00+00:00,0.042484436,0.044,0.04645968,0.044395454,0.041796103,0.041388527,0.04192072,0.042144943,0.04300011,Rocky Flats,39.912799,-105.188587
1662,2023-07-25 14:00:00+00:00,0.045162495,0.046,0.044199068,0.0468105,0.045348793,0.043633495,0.043354794,0.04372036,0.043876853,Rocky Flats,39.912799,-105.188587
1663,2023-07-25 15:00:00+00:00,0.049446877,0.046,0.04896031,0.048421483,0.04973842,0.048708938,0.04727178,0.047026537,0.047364634,Rocky Flats,39.912799,-105.188587
1664,2023-07-25 16:00:00+00:00,0.050402064,0.043,0.05243647,0.0521834,0.05199403,0.053206485,0.052238792,0.05098378,0.05076862,Rocky Flats,39.912799,-105.188587
1665,2023-07-25 17:00:00+00:00,0.049718015,0.054,0.054057352,0.05504549,0.054966357,0.054732516,0.05567312,0.05502973,0.054007396,Rocky Flats,39.912799,-105.188587
1666,2023-07-25 18:00:00+00:00,0.0592437,0.053,0.055279326,0.05770242,0.057936456,0.057883877,0.057747997,0.058398854,0.057869524,Rocky Flats,39.912799,-105.188587
1667,2023-07-25 19:00:00+00:00,0.054846525,0.053,0.06179605,0.058638446,0.059920706,0.06017055,0.06012519,0.0599212,0.060793016,Rocky Flats,39.912799,-105.188587
1668,2023-07-25 20:00:00+00:00,0.051959828,0.055,0.05363561,0.05947191,0.05720261,0.058418036,0.058588125,0.058517784,0.05829107,Rocky Flats,39.912799,-105.188587
1669,2023-07-25 21:00:00+00:00,0.05467525,0.056,0.052627947,0.053702928,0.05903737,0.056380205,0.057447404,0.057690762,0.057626676,Rocky Flats,39.912799,-105.188587
1670,2023-07-25 22:00:00+00:00,0.05225735,0.059000000000000004,0.05152607,0.050747965,0.051807888,0.056092132,0.05370284,0.0554642,0.055988032,Rocky Flats,39.912799,-105.188587
1671,2023-07-25 23:00:00+00:00,0.057303797,0.064,0.053585175,0.05327443,0.051667806,0.05299327,0.058732033,0.055635627,0.058131132,Rocky Flats,39.912799,-105.188587
1672,2023-07-26 00:00:00+00:00,0.05820721,0.061,0.053854626,0.0512984,0.050910972,0.049993344,0.050889622,0.054787155,0.052385047,Rocky Flats,39.912799,-105.188587
1673,2023-07-26 01:00:00+00:00,0.06329005,0.05800000000000001,0.0611104,0.056911927,0.054232657,0.053862087,0.052794904,0.053798053,0.05805201,Rocky Flats,39.912799,-105.188587
1674,2023-07-26 02:00:00+00:00,0.053895343,0.056,0.058150385,0.056468762,0.05422866,0.052653834,0.0524242,0.051881343,0.05241894,Rocky Flats,39.912799,-105.188587
1675,2023-07-26 03:00:00+00:00,0.050937854,0.055,0.04924085,0.052846953,0.052029163,0.050981544,0.05004903,0.049937416,0.049712364,Rocky Flats,39.912799,-105.188587
