,date,preds_0_South Table,actual,preds_1_South Table,preds_2_South Table,preds_3_South Table,preds_4_South Table,preds_5_South Table,preds_6_South Table,preds_7_South Table,site_name,lat,lon
1760,2023-07-14 15:00:00+00:00,0.053439114,0.045,0.053439114,0.053439114,0.053439114,0.053439114,0.053439114,0.053439114,0.053439114,South Table,39.743724,-105.177989
1761,2023-07-14 16:00:00+00:00,0.061363272,0.053000000000000005,0.061363272,0.061363272,0.061363272,0.061363272,0.061363272,0.061363272,0.061363272,South Table,39.743724,-105.177989
1762,2023-07-14 17:00:00+00:00,0.06959825,0.05500000000000001,0.06959825,0.06959825,0.06959825,0.06959825,0.06959825,0.06959825,0.06959825,South Table,39.743724,-105.177989
1763,2023-07-14 18:00:00+00:00,0.06963716,0.056999999999999995,0.06963716,0.06963716,0.06963716,0.06963716,0.06963716,0.06963716,0.06963716,South Table,39.743724,-105.177989
1764,2023-07-14 19:00:00+00:00,0.06934355,0.06,0.06934355,0.06934355,0.06934355,0.06934355,0.06934355,0.06934355,0.06934355,South Table,39.743724,-105.177989
1765,2023-07-14 20:00:00+00:00,0.07122665,0.06299999999999999,0.07122665,0.07122665,0.07122665,0.07122665,0.07122665,0.07122665,0.07122665,South Table,39.743724,-105.177989
1766,2023-07-14 21:00:00+00:00,0.07990473,0.069,0.07990473,0.07990473,0.07990473,0.07990473,0.07990473,0.07990473,0.07990473,South Table,39.743724,-105.177989
1767,2023-07-14 22:00:00+00:00,0.08152592,0.073,0.08152592,0.08152592,0.08152592,0.08152592,0.08152592,0.08152592,0.08152592,South Table,39.743724,-105.177989
1768,2023-07-14 23:00:00+00:00,0.079243444,0.074,0.079243444,0.079243444,0.079243444,0.079243444,0.079243444,0.079243444,0.079243444,South Table,39.743724,-105.177989
1769,2023-07-15 00:00:00+00:00,0.07532974,0.073,0.07532974,0.07532974,0.07532974,0.07532974,0.07532974,0.07532974,0.07532974,South Table,39.743724,-105.177989
1770,2023-07-15 01:00:00+00:00,0.069388784,0.061000000000000006,0.069388784,0.069388784,0.069388784,0.069388784,0.069388784,0.069388784,0.069388784,South Table,39.743724,-105.177989
1771,2023-07-15 02:00:00+00:00,0.06322998,0.053000000000000005,0.06322998,0.06322998,0.06322998,0.06322998,0.06322998,0.06322998,0.06322998,South Table,39.743724,-105.177989
1772,2023-07-15 03:00:00+00:00,0.057962224,0.048,0.057962224,0.057962224,0.057962224,0.057962224,0.057962224,0.057962224,0.057962224,South Table,39.743724,-105.177989
1773,2023-07-15 04:00:00+00:00,0.05340304,0.044,0.05340304,0.05340304,0.05340304,0.05340304,0.05340304,0.05340304,0.05340304,South Table,39.743724,-105.177989
1774,2023-07-15 05:00:00+00:00,0.05136038,0.04,0.05136038,0.05136038,0.05136038,0.05136038,0.05136038,0.05136038,0.05136038,South Table,39.743724,-105.177989
1775,2023-07-15 06:00:00+00:00,0.04842762,0.035,0.04842762,0.04842762,0.04842762,0.04842762,0.04842762,0.04842762,0.04842762,South Table,39.743724,-105.177989
1776,2023-07-15 07:00:00+00:00,0.044661164,0.028999999999999998,0.044661164,0.044661164,0.044661164,0.044661164,0.044661164,0.044661164,0.044661164,South Table,39.743724,-105.177989
1777,2023-07-15 08:00:00+00:00,0.04208251,0.034,0.04208251,0.04208251,0.04208251,0.04208251,0.04208251,0.04208251,0.04208251,South Table,39.743724,-105.177989
1778,2023-07-15 09:00:00+00:00,0.04006346,0.031999999999999994,0.04006346,0.04006346,0.04006346,0.04006346,0.04006346,0.04006346,0.04006346,South Table,39.743724,-105.177989
1779,2023-07-15 10:00:00+00:00,0.040040642,0.031000000000000003,0.040040642,0.040040642,0.040040642,0.040040642,0.040040642,0.040040642,0.040040642,South Table,39.743724,-105.177989
1780,2023-07-15 11:00:00+00:00,0.038979743,0.028000000000000004,0.038979743,0.038979743,0.038979743,0.038979743,0.038979743,0.038979743,0.038979743,South Table,39.743724,-105.177989
1781,2023-07-15 12:00:00+00:00,0.037390642,0.027000000000000003,0.037390642,0.037390642,0.037390642,0.037390642,0.037390642,0.037390642,0.037390642,South Table,39.743724,-105.177989
1782,2023-07-15 13:00:00+00:00,0.037247065,0.034,0.037247065,0.037247065,0.037247065,0.037247065,0.037247065,0.037247065,0.037247065,South Table,39.743724,-105.177989
1783,2023-07-15 14:00:00+00:00,0.04013585,0.041,0.04013585,0.04013585,0.04013585,0.04013585,0.04013585,0.04013585,0.04013585,South Table,39.743724,-105.177989
1784,2023-07-15 15:00:00+00:00,0.047745317,0.046,0.047745317,0.047745317,0.047745317,0.047745317,0.047745317,0.047745317,0.047745317,South Table,39.743724,-105.177989
1785,2023-07-15 16:00:00+00:00,0.056724872,0.051,0.05672487,0.05672487,0.056724872,0.056724872,0.056724872,0.056724872,0.056724872,South Table,39.743724,-105.177989
1786,2023-07-15 17:00:00+00:00,0.065014504,0.056,0.065014504,0.0650145,0.0650145,0.065014504,0.065014504,0.065014504,0.065014504,South Table,39.743724,-105.177989
1787,2023-07-15 18:00:00+00:00,0.07028681,0.06,0.07028681,0.07028681,0.0702868,0.0702868,0.07028681,0.07028681,0.07028681,South Table,39.743724,-105.177989
1788,2023-07-15 19:00:00+00:00,0.07306448,0.06299999999999999,0.07306448,0.07306448,0.07306448,0.07306448,0.07306448,0.07306448,0.07306448,South Table,39.743724,-105.177989
1789,2023-07-15 20:00:00+00:00,0.07476357,0.065,0.07476357,0.07476357,0.07476357,0.07476357,0.07476356,0.07476356,0.07476357,South Table,39.743724,-105.177989
1790,2023-07-15 21:00:00+00:00,0.07507727,0.072,0.07507727,0.07507727,0.07507727,0.07507727,0.07507727,0.07507727,0.07507727,South Table,39.743724,-105.177989
1791,2023-07-15 22:00:00+00:00,0.07506762,0.076,0.07506762,0.07506762,0.07506762,0.07506762,0.07506762,0.07506762,0.075067624,South Table,39.743724,-105.177989
1792,2023-07-15 23:00:00+00:00,0.07255401,0.077,0.07255401,0.07255401,0.07255401,0.07255401,0.07255401,0.07255401,0.07255401,South Table,39.743724,-105.177989
1793,2023-07-16 00:00:00+00:00,0.06983652,0.07,0.06983652,0.06983652,0.06983652,0.06983652,0.06983652,0.06983652,0.06983652,South Table,39.743724,-105.177989
1794,2023-07-16 01:00:00+00:00,0.062600054,0.064,0.062600054,0.062600054,0.062600054,0.062600054,0.062600054,0.062600054,0.062600054,South Table,39.743724,-105.177989
1795,2023-07-16 02:00:00+00:00,0.057641376,0.059,0.057641376,0.057641376,0.057641376,0.057641376,0.057641376,0.057641376,0.057641376,South Table,39.743724,-105.177989
1796,2023-07-16 03:00:00+00:00,0.05488754,0.058,0.05488754,0.05488754,0.05488754,0.05488754,0.05488754,0.05488754,0.05488754,South Table,39.743724,-105.177989
1797,2023-07-16 04:00:00+00:00,0.052429073,0.05500000000000001,0.052429073,0.052429073,0.052429073,0.052429073,0.052429073,0.052429073,0.052429073,South Table,39.743724,-105.177989
1798,2023-07-16 05:00:00+00:00,0.04830507,0.052,0.04830507,0.04830507,0.04830507,0.04830507,0.04830507,0.04830507,0.04830507,South Table,39.743724,-105.177989
1799,2023-07-16 06:00:00+00:00,0.048584547,0.052,0.048584547,0.048584547,0.048584547,0.048584547,0.048584547,0.048584547,0.048584547,South Table,39.743724,-105.177989
1800,2023-07-16 07:00:00+00:00,0.046455156,0.04700000000000001,0.046455156,0.046455156,0.046455156,0.046455156,0.046455156,0.046455156,0.046455156,South Table,39.743724,-105.177989
1801,2023-07-16 08:00:00+00:00,0.04671755,0.052,0.04671755,0.04671755,0.04671755,0.04671755,0.04671755,0.04671755,0.04671755,South Table,39.743724,-105.177989
1802,2023-07-16 09:00:00+00:00,0.047069684,0.048,0.047069684,0.047069684,0.047069684,0.047069684,0.047069684,0.047069684,0.047069684,South Table,39.743724,-105.177989
1803,2023-07-16 10:00:00+00:00,0.0490299,0.045,0.0490299,0.0490299,0.0490299,0.0490299,0.0490299,0.0490299,0.0490299,South Table,39.743724,-105.177989
1804,2023-07-16 11:00:00+00:00,0.04998135,0.045,0.04998135,0.04998135,0.04998135,0.04998135,0.04998135,0.04998135,0.04998135,South Table,39.743724,-105.177989
1805,2023-07-16 12:00:00+00:00,0.05109127,0.044,0.05109127,0.05109127,0.05109127,0.05109127,0.05109127,0.05109127,0.05109127,South Table,39.743724,-105.177989
1806,2023-07-16 13:00:00+00:00,0.05015185,0.044,0.05015185,0.05015185,0.05015185,0.05015185,0.05015185,0.05015185,0.05015185,South Table,39.743724,-105.177989
1807,2023-07-16 14:00:00+00:00,0.05331054,0.045,0.05331054,0.05331054,0.05331054,0.05331054,0.05331054,0.05331054,0.05331054,South Table,39.743724,-105.177989
1808,2023-07-16 15:00:00+00:00,0.05671188,0.05,0.05671188,0.05671188,0.05671188,0.05671188,0.05671188,0.05671188,0.05671188,South Table,39.743724,-105.177989
1809,2023-07-16 16:00:00+00:00,0.058775295,0.05500000000000001,0.058775295,0.058775295,0.058775295,0.058775295,0.058775295,0.058775295,0.058775295,South Table,39.743724,-105.177989
1810,2023-07-16 17:00:00+00:00,0.067815885,0.061000000000000006,0.067815885,0.067815885,0.067815885,0.067815885,0.067815885,0.067815885,0.067815885,South Table,39.743724,-105.177989
1811,2023-07-16 18:00:00+00:00,0.074653804,0.068,0.074653804,0.074653804,0.074653804,0.074653804,0.074653804,0.074653804,0.074653804,South Table,39.743724,-105.177989
1812,2023-07-16 19:00:00+00:00,0.07807554,0.071,0.07807554,0.07807554,0.07807554,0.07807554,0.07807554,0.07807554,0.07807554,South Table,39.743724,-105.177989
1813,2023-07-16 20:00:00+00:00,0.081340104,0.068,0.081340104,0.081340104,0.081340104,0.081340104,0.081340104,0.081340104,0.081340104,South Table,39.743724,-105.177989
1814,2023-07-16 21:00:00+00:00,0.08159586,0.073,0.08159586,0.08159586,0.08159586,0.08159586,0.08159586,0.08159586,0.08159586,South Table,39.743724,-105.177989
1815,2023-07-16 22:00:00+00:00,0.080374725,0.075,0.08037471,0.08037471,0.08037471,0.08037471,0.08037471,0.08037471,0.08037471,South Table,39.743724,-105.177989
1816,2023-07-16 23:00:00+00:00,0.07872874,0.08,0.07872874,0.07872874,0.07872874,0.07872874,0.07872874,0.07872874,0.07872874,South Table,39.743724,-105.177989
1817,2023-07-17 00:00:00+00:00,0.07721663,0.076,0.07721663,0.07721663,0.07721663,0.07721663,0.07721663,0.07721663,0.07721663,South Table,39.743724,-105.177989
1818,2023-07-17 01:00:00+00:00,0.073323466,0.068,0.073323466,0.07332346,0.07332346,0.073323466,0.073323466,0.073323466,0.073323466,South Table,39.743724,-105.177989
1819,2023-07-17 02:00:00+00:00,0.06788068,0.056999999999999995,0.06788068,0.06788068,0.06788068,0.06788068,0.06788068,0.06788068,0.06788068,South Table,39.743724,-105.177989
1820,2023-07-17 03:00:00+00:00,0.06270698,0.061000000000000006,0.06270698,0.06270698,0.06270698,0.06270698,0.06270698,0.06270698,0.06270698,South Table,39.743724,-105.177989
1821,2023-07-17 04:00:00+00:00,0.060961064,0.056,0.060961064,0.060961064,0.060961064,0.060961064,0.060961068,0.060961068,0.060961064,South Table,39.743724,-105.177989
1822,2023-07-17 05:00:00+00:00,0.060664877,0.046,0.060664877,0.060664877,0.060664877,0.060664877,0.060664877,0.060664874,0.060664874,South Table,39.743724,-105.177989
1823,2023-07-17 06:00:00+00:00,0.059416145,0.042,0.059416145,0.059416145,0.059416145,0.059416145,0.059416145,0.059416145,0.059416145,South Table,39.743724,-105.177989
1824,2023-07-17 07:00:00+00:00,0.05787597,0.034,0.05787597,0.05787597,0.05787597,0.05787597,0.05787597,0.05787597,0.05787597,South Table,39.743724,-105.177989
1825,2023-07-17 08:00:00+00:00,0.05606258,0.039,0.05606258,0.05606258,0.05606258,0.05606258,0.05606258,0.05606258,0.05606258,South Table,39.743724,-105.177989
1826,2023-07-17 09:00:00+00:00,0.054047536,0.038,0.054047536,0.054047536,0.054047536,0.054047536,0.054047536,0.054047536,0.054047536,South Table,39.743724,-105.177989
1827,2023-07-17 10:00:00+00:00,0.052578386,0.037,0.052578386,0.052578386,0.052578386,0.052578386,0.052578386,0.052578386,0.052578386,South Table,39.743724,-105.177989
1828,2023-07-17 11:00:00+00:00,0.05128249,0.037,0.05128249,0.05128249,0.05128249,0.05128249,0.05128249,0.05128249,0.05128249,South Table,39.743724,-105.177989
1829,2023-07-17 12:00:00+00:00,0.051184375,0.036,0.051184375,0.051184375,0.051184375,0.051184375,0.051184375,0.051184375,0.051184375,South Table,39.743724,-105.177989
1830,2023-07-17 13:00:00+00:00,0.05031742,0.0345,0.05031742,0.05031742,0.05031742,0.05031742,0.05031742,0.05031742,0.05031742,South Table,39.743724,-105.177989
1831,2023-07-17 14:00:00+00:00,0.050683837,0.033,0.050683837,0.050683837,0.050683837,0.050683837,0.050683837,0.050683837,0.050683837,South Table,39.743724,-105.177989
1832,2023-07-17 15:00:00+00:00,0.054465894,0.046,0.054465894,0.054465894,0.054465894,0.054465894,0.054465894,0.054465894,0.054465894,South Table,39.743724,-105.177989
1833,2023-07-17 16:00:00+00:00,0.060347907,0.06,0.060347907,0.060347907,0.060347907,0.060347907,0.060347907,0.060347907,0.060347907,South Table,39.743724,-105.177989
1834,2023-07-17 17:00:00+00:00,0.06739276,0.073,0.06739276,0.06739276,0.06739276,0.06739276,0.06739276,0.06739276,0.06739276,South Table,39.743724,-105.177989
1835,2023-07-17 18:00:00+00:00,0.07365945,0.073,0.07365945,0.07365945,0.07365945,0.07365945,0.07365945,0.07365945,0.07365945,South Table,39.743724,-105.177989
1836,2023-07-17 19:00:00+00:00,0.07861009,0.071,0.07861009,0.07861009,0.07861009,0.07861009,0.07861009,0.07861009,0.07861009,South Table,39.743724,-105.177989
1837,2023-07-17 20:00:00+00:00,0.0816477,0.07,0.0816477,0.0816477,0.0816477,0.0816477,0.0816477,0.0816477,0.0816477,South Table,39.743724,-105.177989
1838,2023-07-17 21:00:00+00:00,0.08458193,0.067,0.08458193,0.08458193,0.08458193,0.08458193,0.08458193,0.08458193,0.08458193,South Table,39.743724,-105.177989
1839,2023-07-17 22:00:00+00:00,0.086578846,0.065,0.086578846,0.086578846,0.086578846,0.086578846,0.086578846,0.086578846,0.086578846,South Table,39.743724,-105.177989
1840,2023-07-17 23:00:00+00:00,0.07888963,0.06299999999999999,0.07888963,0.07888963,0.07888963,0.07888963,0.07888963,0.07888963,0.07888963,South Table,39.743724,-105.177989
1841,2023-07-18 00:00:00+00:00,0.07422144,0.058,0.07422144,0.07422144,0.07422144,0.07422144,0.07422144,0.07422144,0.07422144,South Table,39.743724,-105.177989
1842,2023-07-18 01:00:00+00:00,0.06479482,0.048,0.06479482,0.06479482,0.06479482,0.06479482,0.06479482,0.06479482,0.06479482,South Table,39.743724,-105.177989
1843,2023-07-18 02:00:00+00:00,0.061495196,0.042,0.061495196,0.061495196,0.061495196,0.061495196,0.061495196,0.061495196,0.061495196,South Table,39.743724,-105.177989
1844,2023-07-18 03:00:00+00:00,0.056633808,0.04,0.056633808,0.056633808,0.056633808,0.056633808,0.056633808,0.056633808,0.056633808,South Table,39.743724,-105.177989
1845,2023-07-18 04:00:00+00:00,0.05346878,0.046,0.05346878,0.05346878,0.05346878,0.05346878,0.05346878,0.05346878,0.05346878,South Table,39.743724,-105.177989
1846,2023-07-18 05:00:00+00:00,0.05092495,0.039,0.05092495,0.05092495,0.05092495,0.05092495,0.05092495,0.05092495,0.05092495,South Table,39.743724,-105.177989
1847,2023-07-18 06:00:00+00:00,0.04917352,0.039,0.04917351,0.04917351,0.04917351,0.04917351,0.04917351,0.04917351,0.04917351,South Table,39.743724,-105.177989
1848,2023-07-18 07:00:00+00:00,0.048446905,0.031999999999999994,0.048446905,0.048446897,0.048446897,0.048446897,0.048446897,0.048446897,0.048446897,South Table,39.743724,-105.177989
1849,2023-07-18 08:00:00+00:00,0.047645893,0.039,0.047645897,0.047645897,0.047645893,0.047645893,0.047645893,0.047645893,0.047645893,South Table,39.743724,-105.177989
1850,2023-07-18 09:00:00+00:00,0.04712225,0.039,0.04712225,0.04712225,0.04712225,0.04712225,0.04712225,0.04712225,0.04712225,South Table,39.743724,-105.177989
1851,2023-07-18 10:00:00+00:00,0.046886556,0.039,0.046886556,0.046886556,0.046886556,0.046886556,0.046886556,0.046886556,0.046886556,South Table,39.743724,-105.177989
1852,2023-07-18 11:00:00+00:00,0.045564685,0.039,0.045564685,0.045564685,0.045564685,0.04556469,0.04556469,0.045564685,0.045564685,South Table,39.743724,-105.177989
1853,2023-07-18 12:00:00+00:00,0.04563594,0.039,0.04563594,0.04563594,0.04563594,0.04563594,0.04563594,0.04563594,0.04563594,South Table,39.743724,-105.177989
1854,2023-07-18 13:00:00+00:00,0.045709927,0.04,0.045709927,0.045709927,0.045709927,0.045709927,0.045709927,0.04570993,0.04570993,South Table,39.743724,-105.177989
1855,2023-07-18 14:00:00+00:00,0.049167186,0.042,0.049167186,0.049167186,0.049167186,0.049167186,0.049167186,0.049167186,0.049167186,South Table,39.743724,-105.177989
1856,2023-07-18 15:00:00+00:00,0.05551769,0.048,0.05551769,0.05551769,0.05551769,0.05551769,0.05551769,0.05551769,0.05551769,South Table,39.743724,-105.177989
1857,2023-07-18 16:00:00+00:00,0.061212797,0.04700000000000001,0.061212797,0.061212797,0.061212797,0.061212797,0.061212797,0.061212797,0.061212797,South Table,39.743724,-105.177989
1858,2023-07-18 17:00:00+00:00,0.06553343,0.04700000000000001,0.06553343,0.06553343,0.06553343,0.06553343,0.06553343,0.06553343,0.06553343,South Table,39.743724,-105.177989
1859,2023-07-18 18:00:00+00:00,0.06470856,0.046,0.06470856,0.06470856,0.06470856,0.06470856,0.06470856,0.06470856,0.06470856,South Table,39.743724,-105.177989
1860,2023-07-18 19:00:00+00:00,0.06594889,0.046,0.06594889,0.06594889,0.06594889,0.06594889,0.06594889,0.06594889,0.06594889,South Table,39.743724,-105.177989
1861,2023-07-18 20:00:00+00:00,0.06518927,0.046,0.06518927,0.06518927,0.06518927,0.06518927,0.06518927,0.06518927,0.06518927,South Table,39.743724,-105.177989
1862,2023-07-18 21:00:00+00:00,0.06369289,0.04700000000000001,0.06369289,0.06369289,0.06369289,0.06369289,0.06369289,0.06369289,0.06369289,South Table,39.743724,-105.177989
1863,2023-07-18 22:00:00+00:00,0.058602836,0.044,0.058602836,0.058602836,0.058602836,0.058602836,0.058602836,0.058602836,0.058602836,South Table,39.743724,-105.177989
1864,2023-07-18 23:00:00+00:00,0.055999365,0.04700000000000001,0.055999365,0.055999365,0.055999365,0.055999365,0.055999365,0.055999365,0.055999365,South Table,39.743724,-105.177989
1865,2023-07-19 00:00:00+00:00,0.055095557,0.05,0.055095557,0.055095557,0.055095557,0.055095557,0.055095557,0.055095557,0.055095557,South Table,39.743724,-105.177989
1866,2023-07-19 01:00:00+00:00,0.05281555,0.048,0.05281555,0.05281555,0.05281555,0.05281555,0.05281555,0.05281555,0.05281555,South Table,39.743724,-105.177989
1867,2023-07-19 02:00:00+00:00,0.050905097,0.044,0.050905097,0.050905097,0.050905097,0.050905097,0.050905097,0.050905097,0.050905097,South Table,39.743724,-105.177989
1868,2023-07-19 03:00:00+00:00,0.050780546,0.039,0.050780546,0.050780546,0.050780546,0.050780546,0.050780546,0.050780546,0.050780546,South Table,39.743724,-105.177989
1869,2023-07-19 04:00:00+00:00,0.051738404,0.042,0.051738404,0.051738404,0.051738404,0.051738404,0.051738404,0.051738404,0.051738404,South Table,39.743724,-105.177989
1870,2023-07-19 05:00:00+00:00,0.052014686,0.042,0.052014686,0.052014686,0.052014686,0.052014686,0.052014686,0.052014686,0.052014686,South Table,39.743724,-105.177989
1871,2023-07-19 06:00:00+00:00,0.04964233,0.041,0.04964233,0.04964233,0.04964233,0.04964233,0.04964233,0.04964233,0.04964233,South Table,39.743724,-105.177989
1872,2023-07-19 07:00:00+00:00,0.048997514,0.031999999999999994,0.048997514,0.048997514,0.048997514,0.048997514,0.048997514,0.048997514,0.048997514,South Table,39.743724,-105.177989
1873,2023-07-19 08:00:00+00:00,0.048516463,0.036,0.048516463,0.048516463,0.048516463,0.048516463,0.048516463,0.048516463,0.048516463,South Table,39.743724,-105.177989
1874,2023-07-19 09:00:00+00:00,0.04743871,0.036,0.04743871,0.04743871,0.04743871,0.04743871,0.04743871,0.04743871,0.04743871,South Table,39.743724,-105.177989
1875,2023-07-19 10:00:00+00:00,0.045693506,0.034,0.045693506,0.045693506,0.045693506,0.045693506,0.045693506,0.045693506,0.045693506,South Table,39.743724,-105.177989
1876,2023-07-19 11:00:00+00:00,0.04489414,0.034,0.04489414,0.04489414,0.04489414,0.04489414,0.04489414,0.04489414,0.04489414,South Table,39.743724,-105.177989
1877,2023-07-19 12:00:00+00:00,0.04436336,0.037,0.04436336,0.04436336,0.04436336,0.04436336,0.04436336,0.04436336,0.04436336,South Table,39.743724,-105.177989
1878,2023-07-19 13:00:00+00:00,0.044773832,0.04,0.044773832,0.044773832,0.044773832,0.044773832,0.044773832,0.044773832,0.044773832,South Table,39.743724,-105.177989
1879,2023-07-19 14:00:00+00:00,0.04588271,0.04,0.04588271,0.04588271,0.04588271,0.04588271,0.04588271,0.04588271,0.04588271,South Table,39.743724,-105.177989
1880,2023-07-19 15:00:00+00:00,0.04725315,0.039,0.04725315,0.047253154,0.047253154,0.047253154,0.047253154,0.047253154,0.047253154,South Table,39.743724,-105.177989
1881,2023-07-19 16:00:00+00:00,0.048457228,0.045,0.048457224,0.048457224,0.048457228,0.048457228,0.048457228,0.048457228,0.048457228,South Table,39.743724,-105.177989
1882,2023-07-19 17:00:00+00:00,0.053060725,0.04900000000000001,0.053060725,0.053060725,0.053060725,0.053060725,0.053060725,0.053060725,0.053060725,South Table,39.743724,-105.177989
1883,2023-07-19 18:00:00+00:00,0.06262861,0.04900000000000001,0.06262861,0.06262861,0.06262861,0.06262861,0.06262861,0.06262861,0.06262861,South Table,39.743724,-105.177989
1884,2023-07-19 19:00:00+00:00,0.06597024,0.058,0.06597024,0.06597024,0.06597024,0.06597024,0.06597024,0.06597024,0.06597024,South Table,39.743724,-105.177989
1885,2023-07-19 20:00:00+00:00,0.06823933,0.053000000000000005,0.06823933,0.06823933,0.06823933,0.06823933,0.06823933,0.06823933,0.06823933,South Table,39.743724,-105.177989
1886,2023-07-19 21:00:00+00:00,0.07161037,0.04900000000000001,0.07161037,0.07161037,0.07161037,0.07161037,0.07161037,0.07161037,0.07161037,South Table,39.743724,-105.177989
1887,2023-07-19 22:00:00+00:00,0.07087812,0.046,0.07087812,0.07087812,0.07087812,0.07087812,0.07087812,0.07087812,0.070878126,South Table,39.743724,-105.177989
1888,2023-07-19 23:00:00+00:00,0.065413974,0.05,0.065413974,0.065413974,0.065413974,0.065413974,0.065413974,0.065413974,0.065413974,South Table,39.743724,-105.177989
1889,2023-07-20 00:00:00+00:00,0.06243732,0.054,0.06243732,0.06243732,0.06243732,0.06243732,0.06243732,0.06243732,0.06243732,South Table,39.743724,-105.177989
1890,2023-07-20 01:00:00+00:00,0.060491297,0.05500000000000001,0.060491297,0.060491297,0.060491297,0.060491297,0.060491297,0.060491297,0.060491297,South Table,39.743724,-105.177989
1891,2023-07-20 02:00:00+00:00,0.058649935,0.044,0.058649935,0.058649935,0.058649935,0.058649935,0.058649935,0.058649935,0.058649935,South Table,39.743724,-105.177989
1892,2023-07-20 03:00:00+00:00,0.05575207,0.043,0.05575207,0.05575207,0.05575207,0.05575207,0.05575207,0.05575207,0.05575207,South Table,39.743724,-105.177989
1893,2023-07-20 04:00:00+00:00,0.052459683,0.042,0.052459683,0.052459683,0.052459683,0.052459683,0.052459683,0.052459683,0.052459683,South Table,39.743724,-105.177989
1894,2023-07-20 05:00:00+00:00,0.049103484,0.037,0.049103484,0.049103484,0.049103484,0.049103484,0.049103484,0.049103484,0.049103484,South Table,39.743724,-105.177989
1895,2023-07-20 06:00:00+00:00,0.04684657,0.036,0.04684657,0.04684657,0.04684657,0.04684657,0.04684657,0.04684657,0.04684657,South Table,39.743724,-105.177989
1896,2023-07-20 07:00:00+00:00,0.043621,0.024000000000000004,0.043621,0.043621,0.043621,0.043621,0.043621,0.043621,0.043621,South Table,39.743724,-105.177989
1897,2023-07-20 08:00:00+00:00,0.04062124,0.03,0.04062124,0.04062124,0.04062124,0.04062124,0.04062124,0.04062124,0.04062124,South Table,39.743724,-105.177989
1898,2023-07-20 09:00:00+00:00,0.03791813,0.035,0.03791813,0.03791813,0.03791813,0.03791813,0.03791813,0.03791813,0.03791813,South Table,39.743724,-105.177989
1899,2023-07-20 10:00:00+00:00,0.03710573,0.053000000000000005,0.03710573,0.03710573,0.03710573,0.03710573,0.03710573,0.03710573,0.03710573,South Table,39.743724,-105.177989
1900,2023-07-20 11:00:00+00:00,0.035517823,0.051,0.035517823,0.035517823,0.035517823,0.035517823,0.035517823,0.035517823,0.035517823,South Table,39.743724,-105.177989
1901,2023-07-20 12:00:00+00:00,0.034009185,0.039,0.034009185,0.034009185,0.034009185,0.034009185,0.034009185,0.034009185,0.034009185,South Table,39.743724,-105.177989
1902,2023-07-20 13:00:00+00:00,0.033890963,0.038,0.033890963,0.033890963,0.033890963,0.033890963,0.033890963,0.033890963,0.033890963,South Table,39.743724,-105.177989
1903,2023-07-20 14:00:00+00:00,0.036616236,0.04,0.036616236,0.036616236,0.036616236,0.036616236,0.036616236,0.036616236,0.036616236,South Table,39.743724,-105.177989
1904,2023-07-20 15:00:00+00:00,0.039897364,0.039,0.039897364,0.039897364,0.039897364,0.039897364,0.039897364,0.039897364,0.039897364,South Table,39.743724,-105.177989
1905,2023-07-20 16:00:00+00:00,0.045055747,0.046,0.045055747,0.045055747,0.045055747,0.045055747,0.045055747,0.045055747,0.045055747,South Table,39.743724,-105.177989
1906,2023-07-20 17:00:00+00:00,0.055731844,0.054,0.055731844,0.055731844,0.055731844,0.055731844,0.055731844,0.055731844,0.055731844,South Table,39.743724,-105.177989
1907,2023-07-20 18:00:00+00:00,0.06861432,0.061000000000000006,0.06861432,0.06861432,0.06861432,0.06861432,0.06861432,0.06861432,0.06861432,South Table,39.743724,-105.177989
1908,2023-07-20 19:00:00+00:00,0.07903692,0.07,0.07903692,0.07903692,0.07903692,0.07903692,0.07903692,0.07903692,0.07903692,South Table,39.743724,-105.177989
1909,2023-07-20 20:00:00+00:00,0.071205616,0.075,0.071205616,0.071205616,0.071205616,0.071205616,0.071205616,0.071205616,0.071205616,South Table,39.743724,-105.177989
1910,2023-07-20 21:00:00+00:00,0.07307187,0.071,0.07307187,0.07307187,0.07307187,0.07307187,0.07307187,0.07307187,0.07307187,South Table,39.743724,-105.177989
1911,2023-07-20 22:00:00+00:00,0.063515306,0.066,0.0635153,0.0635153,0.0635153,0.0635153,0.0635153,0.0635153,0.0635153,South Table,39.743724,-105.177989
1912,2023-07-20 23:00:00+00:00,0.05236387,0.068,0.05236387,0.052363873,0.052363873,0.052363873,0.052363873,0.052363873,0.052363873,South Table,39.743724,-105.177989
1913,2023-07-21 00:00:00+00:00,0.05121399,0.06299999999999999,0.05121399,0.05121399,0.05121399,0.05121399,0.05121399,0.05121399,0.05121399,South Table,39.743724,-105.177989
1914,2023-07-21 01:00:00+00:00,0.048639793,0.048,0.048639793,0.048639793,0.048639793,0.048639793,0.048639793,0.048639793,0.048639793,South Table,39.743724,-105.177989
1915,2023-07-21 02:00:00+00:00,0.043595064,0.037,0.043595064,0.043595064,0.04359507,0.04359507,0.043595064,0.043595064,0.043595064,South Table,39.743724,-105.177989
1916,2023-07-21 03:00:00+00:00,0.040639345,0.034,0.040639345,0.040639345,0.040639345,0.040639345,0.040639345,0.040639345,0.040639345,South Table,39.743724,-105.177989
1917,2023-07-21 04:00:00+00:00,0.040169783,0.03,0.040169783,0.040169783,0.040169783,0.040169783,0.040169783,0.040169783,0.040169783,South Table,39.743724,-105.177989
