,date,preds_0_Chatfield Reservoir,actual,preds_1_Chatfield Reservoir,preds_2_Chatfield Reservoir,preds_3_Chatfield Reservoir,preds_4_Chatfield Reservoir,preds_5_Chatfield Reservoir,preds_6_Chatfield Reservoir,preds_7_Chatfield Reservoir,site_name,lat,lon
1482,2023-08-03 08:00:00+00:00,0.0318492,0.028999999999999998,0.0318492,0.0318492,0.0318492,0.0318492,0.0318492,0.0318492,0.0318492,Chatfield Reservoir,39.534488,-105.070358
1483,2023-08-03 09:00:00+00:00,0.029975466,0.025000000000000005,0.029975466,0.029975466,0.029975466,0.029975466,0.029975466,0.029975466,0.029975466,Chatfield Reservoir,39.534488,-105.070358
1484,2023-08-03 10:00:00+00:00,0.03171373,0.027000000000000003,0.03171373,0.03171373,0.03171373,0.03171373,0.03171373,0.03171373,0.03171373,Chatfield Reservoir,39.534488,-105.070358
1485,2023-08-03 11:00:00+00:00,0.034624316,0.02,0.034624316,0.034624316,0.034624316,0.034624316,0.034624316,0.034624316,0.034624316,Chatfield Reservoir,39.534488,-105.070358
1486,2023-08-03 12:00:00+00:00,0.03614552,0.019,0.03614552,0.03614552,0.03614552,0.03614552,0.03614552,0.03614552,0.03614552,Chatfield Reservoir,39.534488,-105.070358
1487,2023-08-03 13:00:00+00:00,0.038584184,0.021,0.038584184,0.038584184,0.038584184,0.038584184,0.038584184,0.038584184,0.038584184,Chatfield Reservoir,39.534488,-105.070358
1488,2023-08-03 14:00:00+00:00,0.04183505,0.028000000000000004,0.04183505,0.04183505,0.04183505,0.04183505,0.04183505,0.04183505,0.04183505,Chatfield Reservoir,39.534488,-105.070358
1489,2023-08-03 15:00:00+00:00,0.05004546,0.035,0.05004546,0.05004546,0.05004546,0.05004546,0.05004546,0.05004546,0.05004546,Chatfield Reservoir,39.534488,-105.070358
1490,2023-08-03 16:00:00+00:00,0.06024326,0.039,0.06024326,0.06024326,0.06024326,0.06024326,0.06024326,0.06024326,0.06024326,Chatfield Reservoir,39.534488,-105.070358
1491,2023-08-03 17:00:00+00:00,0.067941904,0.046,0.067941904,0.067941904,0.067941904,0.067941904,0.067941904,0.067941904,0.067941904,Chatfield Reservoir,39.534488,-105.070358
1492,2023-08-03 18:00:00+00:00,0.07066753,0.054,0.07066753,0.07066753,0.07066753,0.07066753,0.07066753,0.07066753,0.07066753,Chatfield Reservoir,39.534488,-105.070358
1493,2023-08-03 19:00:00+00:00,0.06975432,0.06,0.06975432,0.06975432,0.06975432,0.06975432,0.06975432,0.06975432,0.06975432,Chatfield Reservoir,39.534488,-105.070358
1494,2023-08-03 20:00:00+00:00,0.07054287,0.061000000000000006,0.07054287,0.07054287,0.07054287,0.07054287,0.07054287,0.07054287,0.07054287,Chatfield Reservoir,39.534488,-105.070358
1495,2023-08-03 21:00:00+00:00,0.06970104,0.064,0.069701046,0.069701046,0.069701046,0.069701046,0.069701046,0.069701046,0.069701046,Chatfield Reservoir,39.534488,-105.070358
1496,2023-08-03 22:00:00+00:00,0.06623905,0.069,0.06623905,0.06623905,0.06623905,0.06623905,0.06623905,0.06623905,0.06623905,Chatfield Reservoir,39.534488,-105.070358
1497,2023-08-03 23:00:00+00:00,0.059261426,0.059,0.059261426,0.059261426,0.059261426,0.059261426,0.059261426,0.059261426,0.059261426,Chatfield Reservoir,39.534488,-105.070358
1498,2023-08-04 00:00:00+00:00,0.05921968,0.056,0.05921968,0.059219677,0.059219677,0.05921968,0.05921968,0.05921968,0.05921968,Chatfield Reservoir,39.534488,-105.070358
1499,2023-08-04 01:00:00+00:00,0.053886153,0.053000000000000005,0.053886153,0.053886153,0.053886145,0.053886145,0.053886153,0.053886153,0.053886153,Chatfield Reservoir,39.534488,-105.070358
1500,2023-08-04 02:00:00+00:00,0.053002734,0.04700000000000001,0.053002734,0.053002734,0.053002734,0.053002737,0.053002737,0.053002734,0.053002734,Chatfield Reservoir,39.534488,-105.070358
1501,2023-08-04 03:00:00+00:00,0.04847267,0.037,0.04847267,0.04847267,0.04847267,0.04847267,0.04847267,0.04847267,0.04847267,Chatfield Reservoir,39.534488,-105.070358
1502,2023-08-04 04:00:00+00:00,0.044311665,0.034,0.044311665,0.044311665,0.044311665,0.044311665,0.044311665,0.044311658,0.044311658,Chatfield Reservoir,39.534488,-105.070358
1503,2023-08-04 05:00:00+00:00,0.041377362,0.026,0.041377362,0.041377362,0.041377362,0.041377362,0.041377362,0.041377362,0.04137736,Chatfield Reservoir,39.534488,-105.070358
1504,2023-08-04 06:00:00+00:00,0.03801114,0.025000000000000005,0.03801114,0.03801114,0.03801114,0.03801114,0.03801114,0.03801114,0.03801114,Chatfield Reservoir,39.534488,-105.070358
1505,2023-08-04 07:00:00+00:00,0.03271404,0.025000000000000005,0.03271404,0.03271404,0.03271404,0.03271404,0.03271404,0.03271404,0.03271404,Chatfield Reservoir,39.534488,-105.070358
1506,2023-08-04 08:00:00+00:00,0.030513845,0.022,0.030513845,0.030513845,0.030513845,0.030513845,0.030513845,0.030513845,0.030513845,Chatfield Reservoir,39.534488,-105.070358
1507,2023-08-04 09:00:00+00:00,0.028672908,0.019,0.028672908,0.028672908,0.028672908,0.028672908,0.028672908,0.028672908,0.028672908,Chatfield Reservoir,39.534488,-105.070358
1508,2023-08-04 10:00:00+00:00,0.026934424,0.025000000000000005,0.026934424,0.026934424,0.026934424,0.026934424,0.026934424,0.026934424,0.026934424,Chatfield Reservoir,39.534488,-105.070358
1509,2023-08-04 11:00:00+00:00,0.02915016,0.027000000000000003,0.02915016,0.02915016,0.02915016,0.02915016,0.02915016,0.02915016,0.02915016,Chatfield Reservoir,39.534488,-105.070358
1510,2023-08-04 12:00:00+00:00,0.034971602,0.021,0.034971602,0.034971602,0.034971602,0.034971602,0.034971602,0.034971602,0.034971602,Chatfield Reservoir,39.534488,-105.070358
1511,2023-08-04 13:00:00+00:00,0.037955612,0.028999999999999998,0.037955612,0.037955612,0.037955612,0.037955612,0.037955612,0.037955612,0.037955612,Chatfield Reservoir,39.534488,-105.070358
1512,2023-08-04 14:00:00+00:00,0.042655382,0.033,0.042655382,0.042655382,0.042655382,0.042655382,0.042655382,0.042655382,0.042655382,Chatfield Reservoir,39.534488,-105.070358
1513,2023-08-04 15:00:00+00:00,0.05113099,0.034,0.05113099,0.05113099,0.05113099,0.05113099,0.05113099,0.05113099,0.05113099,Chatfield Reservoir,39.534488,-105.070358
1514,2023-08-04 16:00:00+00:00,0.0592852,0.045,0.0592852,0.0592852,0.0592852,0.0592852,0.0592852,0.0592852,0.0592852,Chatfield Reservoir,39.534488,-105.070358
1515,2023-08-04 17:00:00+00:00,0.068275906,0.056999999999999995,0.068275906,0.068275906,0.068275906,0.068275906,0.068275906,0.068275906,0.068275906,Chatfield Reservoir,39.534488,-105.070358
1516,2023-08-04 18:00:00+00:00,0.076365985,0.06,0.076365985,0.076365985,0.076365985,0.076365985,0.076365985,0.076365985,0.076365985,Chatfield Reservoir,39.534488,-105.070358
1517,2023-08-04 19:00:00+00:00,0.079518974,0.06299999999999999,0.079518974,0.079518974,0.079518974,0.079518974,0.079518974,0.079518974,0.079518974,Chatfield Reservoir,39.534488,-105.070358
1518,2023-08-04 20:00:00+00:00,0.080381185,0.068,0.080381185,0.080381185,0.080381185,0.080381185,0.080381185,0.080381185,0.080381185,Chatfield Reservoir,39.534488,-105.070358
1519,2023-08-04 21:00:00+00:00,0.0800498,0.07,0.0800498,0.0800498,0.0800498,0.0800498,0.0800498,0.0800498,0.0800498,Chatfield Reservoir,39.534488,-105.070358
1520,2023-08-04 22:00:00+00:00,0.08067463,0.071,0.08067463,0.08067463,0.08067463,0.08067463,0.08067463,0.08067463,0.08067463,Chatfield Reservoir,39.534488,-105.070358
1521,2023-08-04 23:00:00+00:00,0.07999515,0.071,0.07999515,0.07999515,0.07999515,0.07999515,0.07999515,0.07999515,0.07999515,Chatfield Reservoir,39.534488,-105.070358
1522,2023-08-05 00:00:00+00:00,0.070067905,0.07,0.070067905,0.070067905,0.070067905,0.070067905,0.070067905,0.070067905,0.070067905,Chatfield Reservoir,39.534488,-105.070358
1523,2023-08-05 01:00:00+00:00,0.05876934,0.058,0.05876934,0.05876934,0.05876934,0.05876934,0.05876934,0.05876934,0.05876934,Chatfield Reservoir,39.534488,-105.070358
1524,2023-08-05 02:00:00+00:00,0.053431135,0.054,0.053431135,0.053431135,0.053431135,0.053431135,0.053431135,0.053431135,0.053431135,Chatfield Reservoir,39.534488,-105.070358
1525,2023-08-05 03:00:00+00:00,0.05058045,0.044,0.05058045,0.05058045,0.05058045,0.05058045,0.05058045,0.05058045,0.05058045,Chatfield Reservoir,39.534488,-105.070358
1526,2023-08-05 04:00:00+00:00,0.047496166,0.042,0.047496166,0.047496166,0.047496166,0.047496166,0.047496166,0.047496166,0.047496166,Chatfield Reservoir,39.534488,-105.070358
1527,2023-08-05 05:00:00+00:00,0.04368229,0.039,0.043682292,0.043682292,0.043682292,0.043682292,0.043682292,0.043682292,0.043682292,Chatfield Reservoir,39.534488,-105.070358
1528,2023-08-05 06:00:00+00:00,0.03865013,0.044,0.03865013,0.038650125,0.038650125,0.038650125,0.038650125,0.038650125,0.038650125,Chatfield Reservoir,39.534488,-105.070358
1529,2023-08-05 07:00:00+00:00,0.034636237,0.043,0.03463624,0.03463624,0.034636237,0.034636237,0.034636237,0.034636237,0.034636237,Chatfield Reservoir,39.534488,-105.070358
1530,2023-08-05 08:00:00+00:00,0.03414507,0.041,0.03414507,0.03414507,0.03414507,0.03414507,0.03414507,0.03414507,0.03414507,Chatfield Reservoir,39.534488,-105.070358
1531,2023-08-05 09:00:00+00:00,0.03224599,0.031000000000000003,0.03224599,0.03224599,0.032245997,0.032245997,0.03224599,0.03224599,0.03224599,Chatfield Reservoir,39.534488,-105.070358
1532,2023-08-05 10:00:00+00:00,0.031289954,0.031999999999999994,0.031289954,0.031289954,0.031289954,0.03128995,0.03128995,0.031289954,0.031289954,Chatfield Reservoir,39.534488,-105.070358
1533,2023-08-05 11:00:00+00:00,0.02859231,0.031000000000000003,0.02859231,0.02859231,0.02859231,0.02859231,0.028592309,0.028592309,0.02859231,Chatfield Reservoir,39.534488,-105.070358
1534,2023-08-05 12:00:00+00:00,0.031215867,0.03,0.031215867,0.031215867,0.031215867,0.031215867,0.031215867,0.031215863,0.031215863,Chatfield Reservoir,39.534488,-105.070358
1535,2023-08-05 13:00:00+00:00,0.03495611,0.031000000000000003,0.03495611,0.03495611,0.03495611,0.03495611,0.03495611,0.03495611,0.03495611,Chatfield Reservoir,39.534488,-105.070358
1536,2023-08-05 14:00:00+00:00,0.039902896,0.038,0.039902896,0.039902896,0.039902896,0.039902896,0.039902896,0.039902896,0.039902896,Chatfield Reservoir,39.534488,-105.070358
1537,2023-08-05 15:00:00+00:00,0.047767572,0.042,0.047767572,0.047767572,0.047767572,0.047767572,0.047767572,0.047767572,0.047767572,Chatfield Reservoir,39.534488,-105.070358
1538,2023-08-05 16:00:00+00:00,0.056700006,0.054,0.056700006,0.056700006,0.056700006,0.056700006,0.056700006,0.056700006,0.056700006,Chatfield Reservoir,39.534488,-105.070358
1539,2023-08-05 17:00:00+00:00,0.0626801,0.058,0.0626801,0.0626801,0.0626801,0.0626801,0.0626801,0.0626801,0.0626801,Chatfield Reservoir,39.534488,-105.070358
1540,2023-08-05 18:00:00+00:00,0.06632828,0.061000000000000006,0.06632828,0.06632828,0.06632828,0.06632828,0.06632828,0.06632828,0.06632828,Chatfield Reservoir,39.534488,-105.070358
1541,2023-08-05 19:00:00+00:00,0.068836614,0.067,0.068836614,0.068836614,0.068836614,0.068836614,0.068836614,0.068836614,0.068836614,Chatfield Reservoir,39.534488,-105.070358
1542,2023-08-05 20:00:00+00:00,0.07185191,0.07,0.07185191,0.07185191,0.07185191,0.07185191,0.07185191,0.07185191,0.07185191,Chatfield Reservoir,39.534488,-105.070358
1543,2023-08-05 21:00:00+00:00,0.07321839,0.066,0.07321839,0.07321839,0.07321839,0.07321839,0.07321839,0.07321839,0.07321839,Chatfield Reservoir,39.534488,-105.070358
1544,2023-08-05 22:00:00+00:00,0.07868776,0.068,0.07868776,0.07868776,0.07868776,0.07868776,0.07868776,0.07868776,0.07868776,Chatfield Reservoir,39.534488,-105.070358
1545,2023-08-05 23:00:00+00:00,0.07380873,0.06299999999999999,0.07380873,0.07380873,0.07380873,0.07380873,0.07380873,0.07380873,0.07380873,Chatfield Reservoir,39.534488,-105.070358
1546,2023-08-06 00:00:00+00:00,0.062216707,0.056,0.062216707,0.062216707,0.062216707,0.062216707,0.062216707,0.062216707,0.062216707,Chatfield Reservoir,39.534488,-105.070358
1547,2023-08-06 01:00:00+00:00,0.05709941,0.051,0.05709941,0.05709941,0.05709941,0.05709941,0.05709941,0.05709941,0.05709941,Chatfield Reservoir,39.534488,-105.070358
1548,2023-08-06 02:00:00+00:00,0.05249772,0.041,0.05249772,0.05249772,0.05249772,0.05249772,0.05249772,0.05249772,0.05249772,Chatfield Reservoir,39.534488,-105.070358
1549,2023-08-06 03:00:00+00:00,0.049313534,0.04700000000000001,0.049313534,0.049313534,0.049313534,0.049313534,0.049313534,0.049313534,0.049313534,Chatfield Reservoir,39.534488,-105.070358
1550,2023-08-06 04:00:00+00:00,0.04598668,0.04700000000000001,0.04598668,0.04598668,0.04598668,0.04598668,0.04598668,0.04598668,0.04598668,Chatfield Reservoir,39.534488,-105.070358
1551,2023-08-06 05:00:00+00:00,0.043076523,0.04700000000000001,0.043076523,0.043076523,0.043076523,0.043076523,0.043076523,0.043076523,0.043076523,Chatfield Reservoir,39.534488,-105.070358
1552,2023-08-06 06:00:00+00:00,0.04167659,0.045,0.04167659,0.04167659,0.04167659,0.04167659,0.04167659,0.04167659,0.04167659,Chatfield Reservoir,39.534488,-105.070358
1553,2023-08-06 07:00:00+00:00,0.039443713,0.044,0.039443713,0.039443713,0.039443713,0.039443713,0.039443713,0.039443713,0.039443713,Chatfield Reservoir,39.534488,-105.070358
1554,2023-08-06 08:00:00+00:00,0.037038073,0.038,0.037038073,0.037038073,0.037038073,0.037038073,0.037038073,0.037038073,0.037038073,Chatfield Reservoir,39.534488,-105.070358
1555,2023-08-06 09:00:00+00:00,0.034051295,0.034,0.034051295,0.034051295,0.034051295,0.034051295,0.034051295,0.034051295,0.034051295,Chatfield Reservoir,39.534488,-105.070358
1556,2023-08-06 10:00:00+00:00,0.030922702,0.031999999999999994,0.030922702,0.030922702,0.030922702,0.030922702,0.030922702,0.030922702,0.030922702,Chatfield Reservoir,39.534488,-105.070358
1557,2023-08-06 11:00:00+00:00,0.03247757,0.037,0.03247757,0.03247757,0.03247757,0.03247757,0.03247757,0.03247757,0.03247757,Chatfield Reservoir,39.534488,-105.070358
1558,2023-08-06 12:00:00+00:00,0.03753369,0.042,0.03753369,0.03753369,0.03753369,0.03753369,0.03753369,0.03753369,0.03753369,Chatfield Reservoir,39.534488,-105.070358
1559,2023-08-06 13:00:00+00:00,0.04189284,0.045,0.04189285,0.04189285,0.04189285,0.04189285,0.04189285,0.04189285,0.04189285,Chatfield Reservoir,39.534488,-105.070358
1560,2023-08-06 14:00:00+00:00,0.04559885,0.045,0.04559885,0.045598842,0.045598842,0.045598842,0.045598842,0.045598842,0.045598842,Chatfield Reservoir,39.534488,-105.070358
1561,2023-08-06 15:00:00+00:00,0.048802163,0.046,0.04880216,0.04880216,0.048802163,0.048802163,0.048802163,0.048802163,0.048802163,Chatfield Reservoir,39.534488,-105.070358
1562,2023-08-06 16:00:00+00:00,0.05384304,0.046,0.05384304,0.05384304,0.05384304,0.05384304,0.05384304,0.05384304,0.05384304,Chatfield Reservoir,39.534488,-105.070358
1563,2023-08-06 17:00:00+00:00,0.060519315,0.048,0.060519315,0.060519315,0.060519315,0.060519315,0.060519315,0.060519315,0.060519315,Chatfield Reservoir,39.534488,-105.070358
1564,2023-08-06 18:00:00+00:00,0.06863713,0.051,0.06863713,0.06863713,0.06863713,0.068637125,0.068637125,0.06863713,0.06863713,Chatfield Reservoir,39.534488,-105.070358
1565,2023-08-06 19:00:00+00:00,0.07378754,0.053000000000000005,0.07378754,0.07378754,0.07378754,0.07378754,0.07378753,0.07378753,0.07378754,Chatfield Reservoir,39.534488,-105.070358
1566,2023-08-06 20:00:00+00:00,0.068988755,0.052,0.068988755,0.068988755,0.068988755,0.068988755,0.068988755,0.068988755,0.068988755,Chatfield Reservoir,39.534488,-105.070358
1567,2023-08-06 21:00:00+00:00,0.06296751,0.052,0.06296751,0.06296751,0.06296751,0.06296751,0.06296751,0.06296751,0.0629675,Chatfield Reservoir,39.534488,-105.070358
1568,2023-08-06 22:00:00+00:00,0.06265881,0.052,0.06265881,0.06265881,0.06265881,0.06265881,0.06265881,0.06265881,0.06265881,Chatfield Reservoir,39.534488,-105.070358
1569,2023-08-06 23:00:00+00:00,0.059471212,0.053000000000000005,0.059471212,0.059471212,0.059471212,0.059471212,0.059471212,0.059471212,0.059471212,Chatfield Reservoir,39.534488,-105.070358
1570,2023-08-07 00:00:00+00:00,0.04860467,0.051,0.04860467,0.04860467,0.04860467,0.04860467,0.04860467,0.04860467,0.04860467,Chatfield Reservoir,39.534488,-105.070358
1571,2023-08-07 01:00:00+00:00,0.040366765,0.048,0.040366765,0.040366765,0.040366765,0.040366765,0.040366765,0.040366765,0.040366765,Chatfield Reservoir,39.534488,-105.070358
1572,2023-08-07 02:00:00+00:00,0.04335534,0.043,0.04335534,0.04335534,0.04335534,0.04335534,0.04335534,0.04335534,0.04335534,Chatfield Reservoir,39.534488,-105.070358
1573,2023-08-07 03:00:00+00:00,0.041902106,0.043,0.041902106,0.041902106,0.041902106,0.041902106,0.041902106,0.041902106,0.041902106,Chatfield Reservoir,39.534488,-105.070358
1574,2023-08-07 04:00:00+00:00,0.039400034,0.043,0.039400034,0.039400034,0.039400034,0.039400034,0.039400034,0.039400034,0.039400034,Chatfield Reservoir,39.534488,-105.070358
1575,2023-08-07 05:00:00+00:00,0.031671546,0.045,0.031671546,0.031671546,0.031671546,0.031671546,0.031671546,0.031671546,0.031671546,Chatfield Reservoir,39.534488,-105.070358
1576,2023-08-07 06:00:00+00:00,0.028560052,0.046,0.028560052,0.028560052,0.028560052,0.028560052,0.028560052,0.028560052,0.028560052,Chatfield Reservoir,39.534488,-105.070358
1577,2023-08-07 07:00:00+00:00,0.024480412,0.044,0.024480412,0.024480412,0.024480412,0.024480412,0.024480412,0.024480412,0.024480412,Chatfield Reservoir,39.534488,-105.070358
1578,2023-08-07 08:00:00+00:00,0.020856835,0.042,0.020856835,0.020856835,0.020856835,0.020856835,0.020856835,0.020856835,0.020856835,Chatfield Reservoir,39.534488,-105.070358
1579,2023-08-07 09:00:00+00:00,0.018780738,0.043,0.018780738,0.018780738,0.018780738,0.018780738,0.018780738,0.018780738,0.018780738,Chatfield Reservoir,39.534488,-105.070358
1580,2023-08-07 10:00:00+00:00,0.016280033,0.036,0.016280033,0.016280033,0.016280033,0.016280033,0.016280033,0.016280033,0.016280033,Chatfield Reservoir,39.534488,-105.070358
1581,2023-08-07 11:00:00+00:00,0.016211687,0.034,0.016211687,0.016211687,0.016211687,0.016211687,0.016211687,0.016211687,0.016211687,Chatfield Reservoir,39.534488,-105.070358
1582,2023-08-07 12:00:00+00:00,0.015686959,0.028000000000000004,0.015686959,0.015686959,0.015686959,0.015686959,0.015686959,0.015686959,0.015686959,Chatfield Reservoir,39.534488,-105.070358
1583,2023-08-07 13:00:00+00:00,0.02069589,0.027000000000000003,0.02069589,0.02069589,0.02069589,0.02069589,0.02069589,0.02069589,0.02069589,Chatfield Reservoir,39.534488,-105.070358
1584,2023-08-07 14:00:00+00:00,0.029940382,0.031999999999999994,0.029940382,0.029940382,0.029940382,0.029940382,0.029940382,0.029940382,0.029940382,Chatfield Reservoir,39.534488,-105.070358
1585,2023-08-07 15:00:00+00:00,0.038955633,0.037,0.038955633,0.038955633,0.038955633,0.038955633,0.038955633,0.038955633,0.038955633,Chatfield Reservoir,39.534488,-105.070358
1586,2023-08-07 16:00:00+00:00,0.0463164,0.041,0.0463164,0.0463164,0.0463164,0.0463164,0.0463164,0.0463164,0.0463164,Chatfield Reservoir,39.534488,-105.070358
1587,2023-08-07 17:00:00+00:00,0.050709985,0.051,0.050709985,0.050709985,0.050709985,0.050709985,0.050709985,0.050709985,0.050709985,Chatfield Reservoir,39.534488,-105.070358
1588,2023-08-07 18:00:00+00:00,0.055738755,0.059,0.055738755,0.055738755,0.055738755,0.055738755,0.055738755,0.055738755,0.055738755,Chatfield Reservoir,39.534488,-105.070358
1589,2023-08-07 19:00:00+00:00,0.06153282,0.067,0.06153282,0.06153282,0.06153282,0.06153282,0.06153282,0.06153282,0.06153282,Chatfield Reservoir,39.534488,-105.070358
1590,2023-08-07 20:00:00+00:00,0.06360556,0.071,0.06360556,0.06360556,0.06360556,0.06360556,0.06360556,0.06360556,0.06360556,Chatfield Reservoir,39.534488,-105.070358
1591,2023-08-07 21:00:00+00:00,0.05273772,0.07,0.05273772,0.05273772,0.05273772,0.05273772,0.05273772,0.05273772,0.05273772,Chatfield Reservoir,39.534488,-105.070358
1592,2023-08-07 22:00:00+00:00,0.056561545,0.068,0.056561545,0.056561545,0.056561545,0.056561545,0.056561545,0.056561545,0.056561545,Chatfield Reservoir,39.534488,-105.070358
1593,2023-08-07 23:00:00+00:00,0.05171422,0.07,0.05171422,0.05171422,0.05171422,0.05171422,0.05171422,0.05171422,0.05171422,Chatfield Reservoir,39.534488,-105.070358
1594,2023-08-08 00:00:00+00:00,0.050961476,0.06299999999999999,0.050961476,0.050961476,0.050961476,0.050961476,0.050961476,0.050961476,0.050961476,Chatfield Reservoir,39.534488,-105.070358
1595,2023-08-08 01:00:00+00:00,0.049708515,0.05500000000000001,0.049708515,0.049708515,0.049708515,0.049708515,0.049708515,0.049708515,0.049708515,Chatfield Reservoir,39.534488,-105.070358
1596,2023-08-08 02:00:00+00:00,0.048455454,0.04900000000000001,0.048455454,0.048455454,0.048455454,0.048455454,0.048455454,0.048455454,0.048455454,Chatfield Reservoir,39.534488,-105.070358
1597,2023-08-08 03:00:00+00:00,0.0463412,0.037,0.0463412,0.0463412,0.0463412,0.0463412,0.0463412,0.0463412,0.0463412,Chatfield Reservoir,39.534488,-105.070358
1598,2023-08-08 04:00:00+00:00,0.044617686,0.034,0.044617686,0.044617686,0.044617686,0.044617686,0.044617686,0.044617686,0.044617686,Chatfield Reservoir,39.534488,-105.070358
1599,2023-08-08 05:00:00+00:00,0.043370914,0.027000000000000003,0.043370914,0.043370914,0.043370914,0.043370914,0.043370914,0.043370914,0.04337091,Chatfield Reservoir,39.534488,-105.070358
1600,2023-08-08 06:00:00+00:00,0.041871756,0.03,0.041871756,0.041871756,0.041871756,0.041871756,0.041871756,0.041871756,0.041871756,Chatfield Reservoir,39.534488,-105.070358
1601,2023-08-08 07:00:00+00:00,0.039672073,0.03,0.039672073,0.039672073,0.039672073,0.039672073,0.039672073,0.039672073,0.039672073,Chatfield Reservoir,39.534488,-105.070358
1602,2023-08-08 08:00:00+00:00,0.037208125,0.027000000000000003,0.037208125,0.037208125,0.037208125,0.037208125,0.037208125,0.037208125,0.037208125,Chatfield Reservoir,39.534488,-105.070358
1603,2023-08-08 09:00:00+00:00,0.034471236,0.025000000000000005,0.034471236,0.034471236,0.034471236,0.034471236,0.034471236,0.034471236,0.034471236,Chatfield Reservoir,39.534488,-105.070358
1604,2023-08-08 10:00:00+00:00,0.033010434,0.028000000000000004,0.033010434,0.033010434,0.033010434,0.033010434,0.033010434,0.033010434,0.033010434,Chatfield Reservoir,39.534488,-105.070358
1605,2023-08-08 11:00:00+00:00,0.03198486,0.03,0.03198486,0.03198486,0.03198486,0.03198486,0.03198486,0.03198486,0.03198486,Chatfield Reservoir,39.534488,-105.070358
1606,2023-08-08 12:00:00+00:00,0.031736527,0.03,0.031736527,0.031736527,0.031736527,0.031736527,0.031736527,0.031736527,0.031736527,Chatfield Reservoir,39.534488,-105.070358
1607,2023-08-08 13:00:00+00:00,0.030888427,0.026,0.030888427,0.030888427,0.030888427,0.030888427,0.030888427,0.030888427,0.030888427,Chatfield Reservoir,39.534488,-105.070358
1608,2023-08-08 14:00:00+00:00,0.032923546,0.028000000000000004,0.032923546,0.032923546,0.032923546,0.032923546,0.032923546,0.032923546,0.032923546,Chatfield Reservoir,39.534488,-105.070358
1609,2023-08-08 15:00:00+00:00,0.042097144,0.041,0.042097144,0.042097144,0.042097144,0.042097144,0.042097144,0.042097144,0.042097144,Chatfield Reservoir,39.534488,-105.070358
1610,2023-08-08 16:00:00+00:00,0.05268697,0.04900000000000001,0.05268697,0.05268697,0.05268697,0.05268697,0.05268697,0.05268697,0.05268697,Chatfield Reservoir,39.534488,-105.070358
1611,2023-08-08 17:00:00+00:00,0.064223975,0.061000000000000006,0.064223975,0.064223975,0.064223975,0.064223975,0.064223975,0.064223975,0.064223975,Chatfield Reservoir,39.534488,-105.070358
1612,2023-08-08 18:00:00+00:00,0.070795745,0.069,0.070795745,0.070795745,0.070795745,0.070795745,0.070795745,0.070795745,0.070795745,Chatfield Reservoir,39.534488,-105.070358
1613,2023-08-08 19:00:00+00:00,0.06944999,0.076,0.06944999,0.06944999,0.06944999,0.06944999,0.06944999,0.06944999,0.06944999,Chatfield Reservoir,39.534488,-105.070358
1614,2023-08-08 20:00:00+00:00,0.06709249,0.082,0.06709249,0.06709249,0.06709249,0.06709249,0.06709249,0.06709249,0.06709249,Chatfield Reservoir,39.534488,-105.070358
1615,2023-08-08 21:00:00+00:00,0.07511276,0.085,0.07511276,0.07511276,0.07511276,0.07511276,0.07511276,0.07511276,0.07511276,Chatfield Reservoir,39.534488,-105.070358
1616,2023-08-08 22:00:00+00:00,0.06664847,0.078,0.06664847,0.06664847,0.06664847,0.06664847,0.06664847,0.06664847,0.06664847,Chatfield Reservoir,39.534488,-105.070358
1617,2023-08-08 23:00:00+00:00,0.07048533,0.079,0.07048533,0.07048533,0.07048533,0.07048533,0.07048533,0.07048533,0.07048533,Chatfield Reservoir,39.534488,-105.070358
1618,2023-08-09 00:00:00+00:00,0.06474194,0.074,0.06474194,0.06474194,0.06474194,0.06474194,0.06474194,0.06474194,0.06474194,Chatfield Reservoir,39.534488,-105.070358
1619,2023-08-09 01:00:00+00:00,0.05734264,0.065,0.05734264,0.05734264,0.05734264,0.05734264,0.05734264,0.05734264,0.05734264,Chatfield Reservoir,39.534488,-105.070358
1620,2023-08-09 02:00:00+00:00,0.05139533,0.061000000000000006,0.05139533,0.05139533,0.05139533,0.05139533,0.05139533,0.05139533,0.05139533,Chatfield Reservoir,39.534488,-105.070358
1621,2023-08-09 03:00:00+00:00,0.046987213,0.053000000000000005,0.046987213,0.046987213,0.046987213,0.046987213,0.046987213,0.046987213,0.046987213,Chatfield Reservoir,39.534488,-105.070358
1622,2023-08-09 04:00:00+00:00,0.0437916,0.051,0.0437916,0.0437916,0.0437916,0.0437916,0.0437916,0.0437916,0.0437916,Chatfield Reservoir,39.534488,-105.070358
1623,2023-08-09 05:00:00+00:00,0.040672425,0.05,0.04067242,0.04067242,0.04067242,0.04067242,0.04067242,0.04067242,0.04067242,Chatfield Reservoir,39.534488,-105.070358
1624,2023-08-09 06:00:00+00:00,0.037143625,0.04900000000000001,0.037143625,0.037143625,0.037143625,0.037143625,0.037143625,0.037143625,0.037143625,Chatfield Reservoir,39.534488,-105.070358
1625,2023-08-09 07:00:00+00:00,0.0352571,0.04900000000000001,0.0352571,0.0352571,0.0352571,0.0352571,0.0352571,0.0352571,0.0352571,Chatfield Reservoir,39.534488,-105.070358
1626,2023-08-09 08:00:00+00:00,0.034474418,0.04700000000000001,0.034474418,0.034474425,0.034474425,0.034474418,0.034474418,0.034474418,0.034474418,Chatfield Reservoir,39.534488,-105.070358
