,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
782,2023-07-05 04:00:00+00:00,0.03310833,0.037,0.03310833,0.03310833,0.03310833,0.03310833,0.03310833,0.03310833,0.03310833,Idaho Springs,39.792519,-105.49127
783,2023-07-05 05:00:00+00:00,0.032445066,0.036,0.032445066,0.032445066,0.032445066,0.032445066,0.032445066,0.032445066,0.032445066,Idaho Springs,39.792519,-105.49127
784,2023-07-05 06:00:00+00:00,0.031063326,0.034,0.031063326,0.031063326,0.031063326,0.031063326,0.031063326,0.031063326,0.031063326,Idaho Springs,39.792519,-105.49127
785,2023-07-05 07:00:00+00:00,0.02936383,0.037,0.02936383,0.02936383,0.02936383,0.02936383,0.02936383,0.02936383,0.02936383,Idaho Springs,39.792519,-105.49127
786,2023-07-05 08:00:00+00:00,0.027020974,0.035,0.027020974,0.027020974,0.027020974,0.027020974,0.027020974,0.027020974,0.027020974,Idaho Springs,39.792519,-105.49127
787,2023-07-05 09:00:00+00:00,0.025394738,0.034,0.025394738,0.025394738,0.025394738,0.025394738,0.025394738,0.025394738,0.025394738,Idaho Springs,39.792519,-105.49127
788,2023-07-05 10:00:00+00:00,0.023274027,0.031999999999999994,0.023274027,0.023274027,0.023274027,0.023274027,0.023274027,0.023274027,0.023274027,Idaho Springs,39.792519,-105.49127
789,2023-07-05 11:00:00+00:00,0.021561718,0.031999999999999994,0.021561718,0.021561718,0.021561718,0.021561718,0.021561718,0.021561718,0.021561718,Idaho Springs,39.792519,-105.49127
790,2023-07-05 12:00:00+00:00,0.020556314,0.031999999999999994,0.020556314,0.020556314,0.020556314,0.020556314,0.020556314,0.020556314,0.020556314,Idaho Springs,39.792519,-105.49127
791,2023-07-05 13:00:00+00:00,0.023458835,0.034,0.023458835,0.023458835,0.023458835,0.023458835,0.023458835,0.023458835,0.023458835,Idaho Springs,39.792519,-105.49127
792,2023-07-05 14:00:00+00:00,0.028850136,0.0335,0.028850136,0.028850142,0.028850142,0.028850142,0.028850142,0.028850142,0.028850142,Idaho Springs,39.792519,-105.49127
793,2023-07-05 15:00:00+00:00,0.031239124,0.033,0.031239128,0.031239128,0.031239124,0.031239124,0.031239124,0.031239124,0.031239124,Idaho Springs,39.792519,-105.49127
794,2023-07-05 16:00:00+00:00,0.03652294,0.031000000000000003,0.03652294,0.036522944,0.036522944,0.03652294,0.03652294,0.03652294,0.03652294,Idaho Springs,39.792519,-105.49127
795,2023-07-05 17:00:00+00:00,0.03678223,0.033,0.03678223,0.03678223,0.036782227,0.036782227,0.03678223,0.03678223,0.03678223,Idaho Springs,39.792519,-105.49127
796,2023-07-05 18:00:00+00:00,0.044033803,0.036,0.044033803,0.044033803,0.044033803,0.0440338,0.0440338,0.044033803,0.044033803,Idaho Springs,39.792519,-105.49127
797,2023-07-05 19:00:00+00:00,0.049371753,0.038,0.049371753,0.049371753,0.049371753,0.049371753,0.049371753,0.049371753,0.049371753,Idaho Springs,39.792519,-105.49127
798,2023-07-05 20:00:00+00:00,0.056728896,0.038,0.056728896,0.056728896,0.056728896,0.056728896,0.056728896,0.056728896,0.056728896,Idaho Springs,39.792519,-105.49127
799,2023-07-05 21:00:00+00:00,0.05272337,0.037,0.05272337,0.05272337,0.05272337,0.05272337,0.05272337,0.05272337,0.052723363,Idaho Springs,39.792519,-105.49127
800,2023-07-05 22:00:00+00:00,0.05086572,0.041,0.05086572,0.05086572,0.05086572,0.05086572,0.05086572,0.05086572,0.05086572,Idaho Springs,39.792519,-105.49127
801,2023-07-05 23:00:00+00:00,0.04827844,0.04900000000000001,0.04827844,0.04827844,0.04827844,0.04827844,0.04827844,0.04827844,0.04827844,Idaho Springs,39.792519,-105.49127
802,2023-07-06 00:00:00+00:00,0.048533034,0.048,0.048533034,0.048533034,0.048533034,0.048533034,0.048533034,0.048533034,0.048533034,Idaho Springs,39.792519,-105.49127
803,2023-07-06 01:00:00+00:00,0.040973112,0.044,0.040973112,0.040973112,0.040973112,0.040973112,0.040973112,0.040973112,0.040973112,Idaho Springs,39.792519,-105.49127
804,2023-07-06 02:00:00+00:00,0.035534967,0.04,0.035534967,0.035534967,0.035534967,0.035534967,0.035534967,0.035534967,0.035534967,Idaho Springs,39.792519,-105.49127
805,2023-07-06 03:00:00+00:00,0.0314178,0.034,0.0314178,0.0314178,0.0314178,0.0314178,0.0314178,0.0314178,0.0314178,Idaho Springs,39.792519,-105.49127
806,2023-07-06 04:00:00+00:00,0.028622093,0.027000000000000003,0.028622093,0.028622093,0.028622093,0.028622093,0.028622093,0.028622093,0.028622093,Idaho Springs,39.792519,-105.49127
807,2023-07-06 05:00:00+00:00,0.026290253,0.026,0.026290253,0.026290253,0.026290253,0.026290253,0.026290253,0.026290253,0.026290253,Idaho Springs,39.792519,-105.49127
808,2023-07-06 06:00:00+00:00,0.025731225,0.023,0.025731225,0.025731225,0.025731225,0.025731225,0.025731225,0.025731225,0.025731225,Idaho Springs,39.792519,-105.49127
809,2023-07-06 07:00:00+00:00,0.025704358,0.024000000000000004,0.025704358,0.025704358,0.025704358,0.025704358,0.025704358,0.025704358,0.025704358,Idaho Springs,39.792519,-105.49127
810,2023-07-06 08:00:00+00:00,0.026117181,0.023,0.026117181,0.026117181,0.026117181,0.026117181,0.026117181,0.026117181,0.026117181,Idaho Springs,39.792519,-105.49127
811,2023-07-06 09:00:00+00:00,0.027908908,0.025000000000000005,0.027908908,0.027908908,0.027908908,0.027908908,0.027908908,0.027908908,0.027908908,Idaho Springs,39.792519,-105.49127
812,2023-07-06 10:00:00+00:00,0.028931305,0.026,0.028931305,0.028931305,0.028931305,0.028931305,0.028931305,0.028931305,0.028931305,Idaho Springs,39.792519,-105.49127
813,2023-07-06 11:00:00+00:00,0.028845096,0.041,0.028845096,0.028845096,0.028845096,0.028845096,0.028845096,0.028845096,0.028845096,Idaho Springs,39.792519,-105.49127
814,2023-07-06 12:00:00+00:00,0.02940769,0.039,0.02940769,0.02940769,0.02940769,0.02940769,0.02940769,0.02940769,0.02940769,Idaho Springs,39.792519,-105.49127
815,2023-07-06 13:00:00+00:00,0.031493396,0.036,0.031493396,0.031493396,0.031493396,0.031493396,0.031493396,0.031493396,0.031493396,Idaho Springs,39.792519,-105.49127
816,2023-07-06 14:00:00+00:00,0.03286463,0.039,0.03286463,0.03286463,0.03286463,0.03286463,0.03286463,0.03286463,0.03286463,Idaho Springs,39.792519,-105.49127
817,2023-07-06 15:00:00+00:00,0.040552832,0.044,0.040552832,0.040552832,0.040552832,0.040552832,0.040552832,0.040552832,0.040552832,Idaho Springs,39.792519,-105.49127
818,2023-07-06 16:00:00+00:00,0.045711998,0.038,0.045711998,0.045711998,0.045711998,0.045711998,0.045711998,0.045711998,0.045711998,Idaho Springs,39.792519,-105.49127
819,2023-07-06 17:00:00+00:00,0.049602054,0.039,0.049602054,0.049602054,0.049602054,0.049602054,0.049602054,0.049602054,0.049602054,Idaho Springs,39.792519,-105.49127
820,2023-07-06 18:00:00+00:00,0.051867668,0.043,0.051867668,0.051867668,0.051867668,0.051867668,0.051867668,0.051867668,0.051867668,Idaho Springs,39.792519,-105.49127
821,2023-07-06 19:00:00+00:00,0.04843452,0.048,0.04843452,0.04843452,0.04843452,0.04843452,0.04843452,0.04843452,0.04843452,Idaho Springs,39.792519,-105.49127
822,2023-07-06 20:00:00+00:00,0.04953633,0.05,0.04953633,0.04953633,0.04953633,0.04953633,0.04953633,0.04953633,0.04953633,Idaho Springs,39.792519,-105.49127
823,2023-07-06 21:00:00+00:00,0.054277167,0.056,0.054277174,0.054277174,0.054277174,0.054277174,0.054277174,0.054277174,0.054277174,Idaho Springs,39.792519,-105.49127
824,2023-07-06 22:00:00+00:00,0.05113418,0.059,0.05113418,0.051134184,0.051134184,0.051134184,0.051134184,0.051134184,0.051134184,Idaho Springs,39.792519,-105.49127
825,2023-07-06 23:00:00+00:00,0.05477579,0.053000000000000005,0.05477579,0.05477579,0.05477579,0.05477579,0.05477579,0.05477579,0.05477579,Idaho Springs,39.792519,-105.49127
826,2023-07-07 00:00:00+00:00,0.05218893,0.056999999999999995,0.05218893,0.05218893,0.05218893,0.05218893,0.05218893,0.05218893,0.05218893,Idaho Springs,39.792519,-105.49127
827,2023-07-07 01:00:00+00:00,0.04991249,0.04900000000000001,0.04991249,0.04991249,0.04991249,0.04991249,0.04991249,0.04991249,0.04991249,Idaho Springs,39.792519,-105.49127
828,2023-07-07 02:00:00+00:00,0.04541041,0.048,0.04541041,0.04541041,0.04541041,0.045410406,0.045410406,0.04541041,0.04541041,Idaho Springs,39.792519,-105.49127
829,2023-07-07 03:00:00+00:00,0.039921384,0.041,0.039921384,0.039921384,0.039921384,0.039921384,0.039921384,0.039921384,0.039921384,Idaho Springs,39.792519,-105.49127
830,2023-07-07 04:00:00+00:00,0.035724558,0.036,0.035724558,0.035724558,0.035724558,0.035724558,0.035724558,0.035724558,0.035724558,Idaho Springs,39.792519,-105.49127
831,2023-07-07 05:00:00+00:00,0.03284329,0.033,0.03284329,0.03284329,0.03284329,0.03284329,0.03284329,0.03284329,0.03284329,Idaho Springs,39.792519,-105.49127
832,2023-07-07 06:00:00+00:00,0.030120546,0.036,0.030120546,0.030120546,0.030120546,0.030120546,0.030120546,0.030120546,0.030120546,Idaho Springs,39.792519,-105.49127
833,2023-07-07 07:00:00+00:00,0.02843681,0.035,0.02843681,0.02843681,0.02843681,0.02843681,0.02843681,0.02843681,0.02843681,Idaho Springs,39.792519,-105.49127
834,2023-07-07 08:00:00+00:00,0.026743492,0.036,0.026743492,0.026743492,0.026743492,0.026743492,0.026743492,0.026743492,0.026743492,Idaho Springs,39.792519,-105.49127
835,2023-07-07 09:00:00+00:00,0.027135113,0.037,0.027135113,0.027135113,0.027135113,0.027135113,0.027135113,0.027135113,0.027135113,Idaho Springs,39.792519,-105.49127
836,2023-07-07 10:00:00+00:00,0.030315362,0.037,0.030315362,0.030315362,0.030315362,0.030315362,0.030315362,0.030315362,0.030315362,Idaho Springs,39.792519,-105.49127
837,2023-07-07 11:00:00+00:00,0.029591957,0.04,0.029591957,0.029591957,0.029591957,0.029591957,0.029591957,0.029591957,0.029591957,Idaho Springs,39.792519,-105.49127
838,2023-07-07 12:00:00+00:00,0.035683323,0.038,0.035683323,0.035683323,0.035683323,0.035683323,0.035683323,0.035683323,0.035683323,Idaho Springs,39.792519,-105.49127
839,2023-07-07 13:00:00+00:00,0.039103772,0.035,0.039103772,0.039103772,0.039103772,0.039103772,0.039103772,0.039103772,0.039103772,Idaho Springs,39.792519,-105.49127
840,2023-07-07 14:00:00+00:00,0.04641431,0.031999999999999994,0.04641431,0.04641431,0.04641431,0.04641431,0.04641431,0.04641431,0.04641431,Idaho Springs,39.792519,-105.49127
841,2023-07-07 15:00:00+00:00,0.05000504,0.04,0.05000504,0.05000504,0.05000504,0.05000504,0.05000504,0.05000504,0.05000504,Idaho Springs,39.792519,-105.49127
842,2023-07-07 16:00:00+00:00,0.051324405,0.045,0.051324405,0.051324405,0.051324405,0.051324405,0.051324405,0.051324405,0.051324405,Idaho Springs,39.792519,-105.49127
843,2023-07-07 17:00:00+00:00,0.051993955,0.04900000000000001,0.051993955,0.051993955,0.051993955,0.051993955,0.051993955,0.051993955,0.051993955,Idaho Springs,39.792519,-105.49127
844,2023-07-07 18:00:00+00:00,0.052788492,0.051,0.052788492,0.052788492,0.052788492,0.052788492,0.052788492,0.052788492,0.052788492,Idaho Springs,39.792519,-105.49127
845,2023-07-07 19:00:00+00:00,0.05664701,0.05500000000000001,0.05664701,0.05664701,0.05664701,0.05664701,0.05664701,0.05664701,0.05664701,Idaho Springs,39.792519,-105.49127
846,2023-07-07 20:00:00+00:00,0.06021445,0.056999999999999995,0.06021445,0.06021445,0.06021445,0.06021445,0.06021445,0.06021445,0.06021445,Idaho Springs,39.792519,-105.49127
847,2023-07-07 21:00:00+00:00,0.061241828,0.061000000000000006,0.061241828,0.061241828,0.061241828,0.061241828,0.061241828,0.061241828,0.061241828,Idaho Springs,39.792519,-105.49127
848,2023-07-07 22:00:00+00:00,0.059378847,0.06,0.059378847,0.059378847,0.059378847,0.059378847,0.059378847,0.059378847,0.059378847,Idaho Springs,39.792519,-105.49127
849,2023-07-07 23:00:00+00:00,0.050386243,0.058,0.050386243,0.050386243,0.050386243,0.050386243,0.050386243,0.050386243,0.050386243,Idaho Springs,39.792519,-105.49127
850,2023-07-08 00:00:00+00:00,0.040886983,0.053000000000000005,0.040886983,0.040886983,0.040886983,0.040886983,0.040886983,0.040886983,0.040886983,Idaho Springs,39.792519,-105.49127
851,2023-07-08 01:00:00+00:00,0.038867094,0.05,0.038867094,0.038867094,0.038867094,0.038867094,0.038867094,0.038867094,0.038867094,Idaho Springs,39.792519,-105.49127
852,2023-07-08 02:00:00+00:00,0.03472583,0.046,0.03472583,0.03472583,0.03472583,0.03472583,0.03472583,0.03472583,0.03472583,Idaho Springs,39.792519,-105.49127
853,2023-07-08 03:00:00+00:00,0.032024443,0.044,0.032024443,0.032024443,0.032024443,0.032024443,0.032024443,0.032024443,0.032024443,Idaho Springs,39.792519,-105.49127
854,2023-07-08 04:00:00+00:00,0.03246351,0.044,0.03246351,0.03246351,0.03246351,0.03246351,0.03246351,0.03246351,0.03246351,Idaho Springs,39.792519,-105.49127
855,2023-07-08 05:00:00+00:00,0.03311747,0.043,0.033117462,0.033117462,0.033117462,0.033117462,0.033117462,0.033117462,0.033117462,Idaho Springs,39.792519,-105.49127
856,2023-07-08 06:00:00+00:00,0.032959737,0.043,0.032959737,0.032959737,0.032959737,0.032959737,0.032959737,0.032959737,0.032959737,Idaho Springs,39.792519,-105.49127
857,2023-07-08 07:00:00+00:00,0.03323061,0.044,0.03323061,0.03323061,0.03323061,0.03323061,0.03323061,0.03323061,0.03323061,Idaho Springs,39.792519,-105.49127
858,2023-07-08 08:00:00+00:00,0.030851705,0.037,0.030851705,0.03085171,0.03085171,0.030851705,0.030851705,0.030851705,0.030851705,Idaho Springs,39.792519,-105.49127
859,2023-07-08 09:00:00+00:00,0.028825186,0.039,0.028825186,0.028825186,0.028825192,0.028825192,0.028825186,0.028825186,0.028825186,Idaho Springs,39.792519,-105.49127
860,2023-07-08 10:00:00+00:00,0.027246429,0.03,0.027246429,0.027246429,0.027246429,0.027246429,0.027246429,0.027246429,0.027246429,Idaho Springs,39.792519,-105.49127
861,2023-07-08 11:00:00+00:00,0.02576651,0.035,0.02576651,0.02576651,0.02576651,0.02576651,0.025766509,0.025766509,0.02576651,Idaho Springs,39.792519,-105.49127
862,2023-07-08 12:00:00+00:00,0.024591114,0.037,0.024591114,0.024591114,0.024591114,0.024591114,0.024591114,0.024591114,0.024591114,Idaho Springs,39.792519,-105.49127
863,2023-07-08 13:00:00+00:00,0.024196038,0.038,0.024196038,0.024196038,0.024196038,0.024196038,0.024196038,0.024196038,0.02419604,Idaho Springs,39.792519,-105.49127
864,2023-07-08 14:00:00+00:00,0.028201934,0.037,0.028201934,0.028201934,0.028201934,0.028201934,0.028201934,0.028201934,0.028201934,Idaho Springs,39.792519,-105.49127
865,2023-07-08 15:00:00+00:00,0.034867696,0.036,0.034867696,0.034867696,0.034867696,0.034867696,0.034867696,0.034867696,0.034867696,Idaho Springs,39.792519,-105.49127
866,2023-07-08 16:00:00+00:00,0.040220354,0.037,0.040220354,0.040220354,0.040220354,0.040220354,0.040220354,0.040220354,0.040220354,Idaho Springs,39.792519,-105.49127
867,2023-07-08 17:00:00+00:00,0.044926185,0.042,0.044926185,0.044926185,0.044926185,0.044926185,0.044926185,0.044926185,0.044926185,Idaho Springs,39.792519,-105.49127
868,2023-07-08 18:00:00+00:00,0.046077732,0.044,0.046077732,0.046077732,0.046077732,0.046077732,0.046077732,0.046077732,0.046077732,Idaho Springs,39.792519,-105.49127
869,2023-07-08 19:00:00+00:00,0.044495657,0.045,0.044495657,0.044495657,0.044495657,0.044495657,0.044495657,0.044495657,0.044495657,Idaho Springs,39.792519,-105.49127
870,2023-07-08 20:00:00+00:00,0.043554444,0.05,0.043554444,0.043554444,0.043554444,0.043554444,0.043554444,0.043554444,0.043554444,Idaho Springs,39.792519,-105.49127
871,2023-07-08 21:00:00+00:00,0.04564037,0.052,0.04564037,0.04564037,0.04564037,0.04564037,0.04564037,0.04564037,0.04564037,Idaho Springs,39.792519,-105.49127
872,2023-07-08 22:00:00+00:00,0.047957808,0.051,0.047957808,0.047957808,0.047957808,0.047957808,0.047957808,0.047957808,0.047957808,Idaho Springs,39.792519,-105.49127
873,2023-07-08 23:00:00+00:00,0.05444441,0.054,0.05444441,0.05444441,0.05444441,0.05444441,0.05444441,0.05444441,0.05444441,Idaho Springs,39.792519,-105.49127
874,2023-07-09 00:00:00+00:00,0.05550816,0.05500000000000001,0.05550816,0.05550816,0.05550816,0.05550816,0.05550816,0.05550816,0.05550816,Idaho Springs,39.792519,-105.49127
875,2023-07-09 01:00:00+00:00,0.047880597,0.05500000000000001,0.047880597,0.047880597,0.047880597,0.047880597,0.047880597,0.047880597,0.047880597,Idaho Springs,39.792519,-105.49127
876,2023-07-09 02:00:00+00:00,0.0405595,0.052,0.0405595,0.0405595,0.0405595,0.0405595,0.0405595,0.0405595,0.0405595,Idaho Springs,39.792519,-105.49127
877,2023-07-09 03:00:00+00:00,0.035640392,0.043,0.035640392,0.035640392,0.035640392,0.035640392,0.035640392,0.035640392,0.035640392,Idaho Springs,39.792519,-105.49127
878,2023-07-09 04:00:00+00:00,0.03291442,0.035,0.03291442,0.03291442,0.03291442,0.03291442,0.03291442,0.03291442,0.03291442,Idaho Springs,39.792519,-105.49127
879,2023-07-09 05:00:00+00:00,0.031216731,0.038,0.031216731,0.031216731,0.031216731,0.031216731,0.031216731,0.031216731,0.031216731,Idaho Springs,39.792519,-105.49127
880,2023-07-09 06:00:00+00:00,0.030565944,0.036,0.030565944,0.030565944,0.030565944,0.030565944,0.030565944,0.030565944,0.030565944,Idaho Springs,39.792519,-105.49127
881,2023-07-09 07:00:00+00:00,0.030980112,0.039,0.030980112,0.030980112,0.030980112,0.030980112,0.030980112,0.030980112,0.030980112,Idaho Springs,39.792519,-105.49127
882,2023-07-09 08:00:00+00:00,0.030386522,0.036,0.030386522,0.030386522,0.030386522,0.030386522,0.030386522,0.030386522,0.030386522,Idaho Springs,39.792519,-105.49127
883,2023-07-09 09:00:00+00:00,0.029317148,0.033,0.029317148,0.029317148,0.029317148,0.029317148,0.029317148,0.029317148,0.029317148,Idaho Springs,39.792519,-105.49127
884,2023-07-09 10:00:00+00:00,0.029113978,0.026,0.029113978,0.029113978,0.029113978,0.029113978,0.029113978,0.029113978,0.029113978,Idaho Springs,39.792519,-105.49127
885,2023-07-09 11:00:00+00:00,0.028712688,0.027000000000000003,0.028712688,0.028712688,0.028712688,0.028712688,0.028712688,0.028712688,0.028712688,Idaho Springs,39.792519,-105.49127
886,2023-07-09 12:00:00+00:00,0.028738938,0.03,0.028738938,0.028738938,0.028738938,0.028738938,0.028738938,0.028738938,0.028738938,Idaho Springs,39.792519,-105.49127
887,2023-07-09 13:00:00+00:00,0.033908993,0.039,0.03390898,0.03390898,0.03390898,0.03390898,0.03390898,0.03390898,0.03390898,Idaho Springs,39.792519,-105.49127
888,2023-07-09 14:00:00+00:00,0.041685015,0.046,0.041685015,0.04168501,0.04168501,0.04168501,0.04168501,0.04168501,0.04168501,Idaho Springs,39.792519,-105.49127
889,2023-07-09 15:00:00+00:00,0.04764828,0.056,0.04764829,0.04764829,0.04764828,0.04764828,0.04764828,0.04764828,0.04764828,Idaho Springs,39.792519,-105.49127
890,2023-07-09 16:00:00+00:00,0.050373834,0.058,0.050373834,0.050373822,0.050373822,0.050373834,0.050373834,0.050373834,0.050373834,Idaho Springs,39.792519,-105.49127
891,2023-07-09 17:00:00+00:00,0.051279336,0.056,0.051279336,0.051279336,0.051279336,0.051279336,0.051279336,0.051279336,0.051279336,Idaho Springs,39.792519,-105.49127
892,2023-07-09 18:00:00+00:00,0.052092057,0.05500000000000001,0.052092057,0.052092057,0.052092057,0.052092057,0.052092057,0.052092057,0.052092057,Idaho Springs,39.792519,-105.49127
893,2023-07-09 19:00:00+00:00,0.053761106,0.05,0.053761106,0.053761106,0.053761106,0.053761106,0.053761102,0.053761102,0.053761106,Idaho Springs,39.792519,-105.49127
894,2023-07-09 20:00:00+00:00,0.055629607,0.053000000000000005,0.055629607,0.055629607,0.055629607,0.055629607,0.055629607,0.055629604,0.055629604,Idaho Springs,39.792519,-105.49127
895,2023-07-09 21:00:00+00:00,0.05992867,0.056,0.05992867,0.05992867,0.05992867,0.05992867,0.05992867,0.05992867,0.05992867,Idaho Springs,39.792519,-105.49127
896,2023-07-09 22:00:00+00:00,0.05862682,0.061000000000000006,0.05862682,0.05862682,0.05862682,0.05862682,0.05862682,0.05862682,0.05862682,Idaho Springs,39.792519,-105.49127
897,2023-07-09 23:00:00+00:00,0.058819495,0.064,0.058819495,0.058819495,0.058819495,0.058819495,0.058819495,0.058819495,0.058819495,Idaho Springs,39.792519,-105.49127
898,2023-07-10 00:00:00+00:00,0.058528677,0.067,0.058528677,0.058528677,0.058528677,0.058528677,0.058528677,0.058528677,0.058528677,Idaho Springs,39.792519,-105.49127
899,2023-07-10 01:00:00+00:00,0.05365449,0.067,0.05365449,0.05365449,0.05365449,0.05365449,0.05365449,0.05365449,0.05365449,Idaho Springs,39.792519,-105.49127
900,2023-07-10 02:00:00+00:00,0.048771646,0.062,0.048771646,0.048771646,0.048771646,0.048771646,0.048771646,0.048771646,0.048771646,Idaho Springs,39.792519,-105.49127
901,2023-07-10 03:00:00+00:00,0.04650459,0.051,0.04650459,0.04650459,0.04650459,0.04650459,0.04650459,0.04650459,0.04650459,Idaho Springs,39.792519,-105.49127
902,2023-07-10 04:00:00+00:00,0.04400579,0.04700000000000001,0.04400579,0.04400579,0.04400579,0.04400579,0.04400579,0.04400579,0.04400579,Idaho Springs,39.792519,-105.49127
903,2023-07-10 05:00:00+00:00,0.041419223,0.043,0.041419223,0.041419223,0.041419223,0.041419223,0.041419223,0.041419223,0.041419223,Idaho Springs,39.792519,-105.49127
904,2023-07-10 06:00:00+00:00,0.03794871,0.042,0.03794871,0.03794871,0.03794871,0.03794871,0.03794871,0.03794871,0.03794871,Idaho Springs,39.792519,-105.49127
905,2023-07-10 07:00:00+00:00,0.034786213,0.043,0.034786213,0.034786213,0.034786213,0.034786213,0.034786213,0.034786213,0.034786213,Idaho Springs,39.792519,-105.49127
906,2023-07-10 08:00:00+00:00,0.032675274,0.043,0.032675274,0.032675274,0.032675274,0.032675274,0.032675274,0.032675274,0.032675274,Idaho Springs,39.792519,-105.49127
907,2023-07-10 09:00:00+00:00,0.03464277,0.044,0.03464277,0.03464277,0.03464277,0.03464277,0.03464277,0.03464277,0.03464277,Idaho Springs,39.792519,-105.49127
908,2023-07-10 10:00:00+00:00,0.038388718,0.044,0.038388718,0.038388718,0.038388718,0.038388718,0.038388718,0.038388718,0.038388718,Idaho Springs,39.792519,-105.49127
909,2023-07-10 11:00:00+00:00,0.038717147,0.044,0.038717147,0.038717147,0.038717147,0.038717147,0.038717147,0.038717147,0.038717147,Idaho Springs,39.792519,-105.49127
910,2023-07-10 12:00:00+00:00,0.03949322,0.042,0.03949322,0.03949322,0.03949322,0.03949322,0.03949322,0.03949322,0.03949322,Idaho Springs,39.792519,-105.49127
911,2023-07-10 13:00:00+00:00,0.041257508,0.04,0.041257508,0.041257508,0.041257508,0.041257508,0.041257508,0.041257508,0.041257508,Idaho Springs,39.792519,-105.49127
912,2023-07-10 14:00:00+00:00,0.043894254,0.044,0.043894254,0.043894254,0.043894254,0.043894254,0.043894254,0.043894254,0.043894254,Idaho Springs,39.792519,-105.49127
913,2023-07-10 15:00:00+00:00,0.04854866,0.048,0.04854866,0.04854866,0.04854866,0.04854866,0.04854866,0.04854866,0.04854866,Idaho Springs,39.792519,-105.49127
914,2023-07-10 16:00:00+00:00,0.053492047,0.048,0.053492047,0.053492047,0.053492047,0.053492047,0.053492047,0.053492047,0.053492047,Idaho Springs,39.792519,-105.49127
915,2023-07-10 17:00:00+00:00,0.053992588,0.04900000000000001,0.053992588,0.053992588,0.053992588,0.053992588,0.053992588,0.053992588,0.053992588,Idaho Springs,39.792519,-105.49127
916,2023-07-10 18:00:00+00:00,0.054336764,0.04900000000000001,0.054336764,0.054336764,0.054336764,0.054336764,0.054336764,0.054336764,0.054336764,Idaho Springs,39.792519,-105.49127
917,2023-07-10 19:00:00+00:00,0.054490827,0.04900000000000001,0.054490827,0.054490827,0.054490827,0.054490827,0.054490827,0.054490827,0.054490827,Idaho Springs,39.792519,-105.49127
918,2023-07-10 20:00:00+00:00,0.05347876,0.04900000000000001,0.05347876,0.05347876,0.05347876,0.05347876,0.05347876,0.05347876,0.05347876,Idaho Springs,39.792519,-105.49127
919,2023-07-10 21:00:00+00:00,0.052372348,0.04900000000000001,0.052372348,0.052372348,0.052372348,0.052372348,0.052372348,0.052372348,0.052372348,Idaho Springs,39.792519,-105.49127
920,2023-07-10 22:00:00+00:00,0.050448783,0.05,0.050448783,0.050448775,0.050448775,0.050448775,0.050448775,0.050448775,0.050448775,Idaho Springs,39.792519,-105.49127
921,2023-07-10 23:00:00+00:00,0.050217263,0.05500000000000001,0.050217263,0.050217263,0.050217263,0.050217263,0.050217263,0.050217263,0.050217263,Idaho Springs,39.792519,-105.49127
922,2023-07-11 00:00:00+00:00,0.05090506,0.056999999999999995,0.05090506,0.050905064,0.050905064,0.05090506,0.05090506,0.05090506,0.05090506,Idaho Springs,39.792519,-105.49127
923,2023-07-11 01:00:00+00:00,0.05161774,0.059,0.05161774,0.05161774,0.05161774,0.05161774,0.05161774,0.05161774,0.05161774,Idaho Springs,39.792519,-105.49127
924,2023-07-11 02:00:00+00:00,0.049490195,0.056999999999999995,0.049490195,0.049490195,0.049490195,0.049490195,0.049490195,0.049490195,0.049490195,Idaho Springs,39.792519,-105.49127
925,2023-07-11 03:00:00+00:00,0.048324507,0.051,0.048324507,0.048324507,0.048324507,0.048324507,0.048324507,0.048324507,0.048324507,Idaho Springs,39.792519,-105.49127
926,2023-07-11 04:00:00+00:00,0.046026014,0.051,0.046026014,0.046026014,0.046026014,0.046026014,0.046026014,0.046026014,0.046026014,Idaho Springs,39.792519,-105.49127
927,2023-07-11 05:00:00+00:00,0.04374084,0.045,0.04374084,0.04374084,0.04374084,0.04374084,0.04374084,0.04374084,0.043740835,Idaho Springs,39.792519,-105.49127
928,2023-07-11 06:00:00+00:00,0.04496914,0.043,0.04496914,0.04496914,0.04496914,0.04496914,0.04496914,0.04496914,0.04496914,Idaho Springs,39.792519,-105.49127
929,2023-07-11 07:00:00+00:00,0.047666173,0.043,0.047666173,0.047666173,0.047666173,0.047666173,0.047666173,0.047666173,0.047666173,Idaho Springs,39.792519,-105.49127
930,2023-07-11 08:00:00+00:00,0.04991445,0.042,0.04991445,0.04991445,0.04991445,0.04991445,0.04991445,0.04991445,0.04991445,Idaho Springs,39.792519,-105.49127
931,2023-07-11 09:00:00+00:00,0.050368298,0.042,0.050368298,0.050368298,0.050368298,0.050368298,0.050368298,0.050368298,0.050368298,Idaho Springs,39.792519,-105.49127
932,2023-07-11 10:00:00+00:00,0.049431033,0.042,0.049431033,0.049431033,0.049431033,0.049431033,0.049431033,0.049431033,0.049431033,Idaho Springs,39.792519,-105.49127
933,2023-07-11 11:00:00+00:00,0.047384962,0.041,0.047384962,0.047384962,0.047384962,0.047384962,0.047384962,0.047384962,0.047384962,Idaho Springs,39.792519,-105.49127
