,o3,site,latitude,longitude,randoms
o3_sim_41,43.937706,o3_sim_41,39.5236015,-105.6169968,4.12e-05
o3_sim_42,42.677986,o3_sim_42,39.5236015,-105.7200012,2.94e-05
o3_sim_43,55.235207,o3_sim_43,39.6265984,-104.3799973,4.81e-05
o3_sim_44,48.528618,o3_sim_44,39.6265984,-104.4830017,5.2e-06
o3_sim_45,51.769066,o3_sim_45,39.6265984,-104.5859985,7.83e-05
o3_sim_46,45.42928,o3_sim_46,39.6265984,-104.6900024,4.95e-05
o3_sim_47,44.848026,o3_sim_47,39.6265984,-104.7929993,6.45e-05
o3_sim_48,44.45925,o3_sim_48,39.6265984,-104.8960037,1.48e-05
o3_sim_49,46.74887,o3_sim_49,39.6265984,-104.9990005,2.92e-05
o3_sim_50,50.589645,o3_sim_50,39.6265984,-105.1019974,9.68e-05
o3_sim_51,48.16584,o3_sim_51,39.6265984,-105.2050018,4.14e-05
o3_sim_52,48.68574,o3_sim_52,39.6265984,-105.3079987,3.21e-05
o3_sim_53,39.49077,o3_sim_53,39.6265984,-105.4110031,4.38e-05
o3_sim_54,37.797596,o3_sim_54,39.6265984,-105.5139999,8.01e-05
o3_sim_55,43.653564,o3_sim_55,39.6265984,-105.6169968,6.46e-05
o3_sim_56,47.84925,o3_sim_56,39.6265984,-105.7200012,6e-07
o3_sim_57,57.411865,o3_sim_57,39.7296982,-104.3799973,8.42e-05
o3_sim_58,50.195683,o3_sim_58,39.7296982,-104.4830017,1.63e-05
o3_sim_59,49.5045,o3_sim_59,39.7296982,-104.5859985,4.79e-05
o3_sim_60,45.176792,o3_sim_60,39.7296982,-104.6900024,4.7e-05
o3_sim_61,44.989506,o3_sim_61,39.7296982,-104.7929993,6.51e-05
o3_sim_62,48.67077,o3_sim_62,39.7296982,-104.8960037,3.71e-05
o3_sim_63,37.125744,o3_sim_63,39.7296982,-104.9990005,9.54e-05
o3_sim_64,46.081226,o3_sim_64,39.7296982,-105.1019974,5e-05
o3_sim_65,45.84457,o3_sim_65,39.7296982,-105.2050018,9.02e-05
o3_sim_66,52.52539,o3_sim_66,39.7296982,-105.3079987,9.01e-05
o3_sim_67,45.668495,o3_sim_67,39.7296982,-105.4110031,3e-06
o3_sim_68,37.765713,o3_sim_68,39.7296982,-105.5139999,1.2e-05
o3_sim_69,43.58993,o3_sim_69,39.7296982,-105.6169968,5.81e-05
o3_sim_70,45.583447,o3_sim_70,39.7296982,-105.7200012,1.59e-05
o3_sim_71,56.271416,o3_sim_71,39.8328018,-104.3799973,3.55e-05
o3_sim_72,53.7116,o3_sim_72,39.8328018,-104.4830017,4e-07
o3_sim_73,52.398624,o3_sim_73,39.8328018,-104.5859985,3.38e-05
o3_sim_74,48.748672,o3_sim_74,39.8328018,-104.6900024,5.97e-05
o3_sim_75,51.30678,o3_sim_75,39.8328018,-104.7929993,1.68e-05
o3_sim_76,45.790016,o3_sim_76,39.8328018,-104.8960037,1.6e-05
o3_sim_77,45.584297,o3_sim_77,39.8328018,-104.9990005,8e-06
o3_sim_78,45.91042,o3_sim_78,39.8328018,-105.1019974,3.13e-05
o3_sim_79,43.35883,o3_sim_79,39.8328018,-105.2050018,7.52e-05
o3_sim_80,40.82909,o3_sim_80,39.8328018,-105.3079987,1.76e-05
o3_sim_81,41.66566,o3_sim_81,39.8328018,-105.4110031,7.45e-05
o3_sim_82,40.28381,o3_sim_82,39.8328018,-105.5139999,8.13e-05
o3_sim_83,41.632397,o3_sim_83,39.8328018,-105.6169968,8.6e-05
o3_sim_84,44.317238,o3_sim_84,39.8328018,-105.7200012,7.58e-05
o3_sim_85,59.652664,o3_sim_85,39.9359016,-104.3799973,1.21e-05
o3_sim_86,59.43242,o3_sim_86,39.9359016,-104.4830017,7.62e-05
o3_sim_87,55.069614,o3_sim_87,39.9359016,-104.5859985,9.91e-05
o3_sim_88,51.12548,o3_sim_88,39.9359016,-104.6900024,8.9e-06
o3_sim_89,51.91173,o3_sim_89,39.9359016,-104.7929993,1.38e-05
o3_sim_90,47.13753,o3_sim_90,39.9359016,-104.8960037,4.13e-05
o3_sim_91,42.80536,o3_sim_91,39.9359016,-104.9990005,6.55e-05
o3_sim_92,43.839798,o3_sim_92,39.9359016,-105.1019974,1.1e-05
o3_sim_93,46.21657,o3_sim_93,39.9359016,-105.2050018,1.13e-05
o3_sim_94,44.546146,o3_sim_94,39.9359016,-105.3079987,7.66e-05
o3_sim_95,40.27214,o3_sim_95,39.9359016,-105.4110031,5.02e-05
o3_sim_96,44.25152,o3_sim_96,39.9359016,-105.5139999,1.32e-05
o3_sim_97,40.237465,o3_sim_97,39.9359016,-105.6169968,1.25e-05
o3_sim_98,44.426575,o3_sim_98,39.9359016,-105.7200012,6.06e-05
o3_sim_99,62.08783,o3_sim_99,40.0390015,-104.3799973,8.68e-05
o3_sim_100,62.318256,o3_sim_100,40.0390015,-104.4830017,7.91e-05
o3_sim_101,58.577724,o3_sim_101,40.0390015,-104.5859985,9.44e-05
o3_sim_102,55.573647,o3_sim_102,40.0390015,-104.6900024,4.65e-05
o3_sim_103,52.144844,o3_sim_103,40.0390015,-104.7929993,3.37e-05
o3_sim_104,56.954117,o3_sim_104,40.0390015,-104.8960037,7.6e-06
o3_sim_105,54.560112,o3_sim_105,40.0390015,-104.9990005,3.72e-05
o3_sim_106,51.913372,o3_sim_106,40.0390015,-105.1019974,8.6e-06
o3_sim_107,48.658154,o3_sim_107,40.0390015,-105.2050018,9.58e-05
o3_sim_108,47.330555,o3_sim_108,40.0390015,-105.3079987,2.15e-05
o3_sim_109,39.83816,o3_sim_109,40.0390015,-105.4110031,6.1e-05
o3_sim_110,44.15124,o3_sim_110,40.0390015,-105.5139999,6.25e-05
o3_sim_111,47.161827,o3_sim_111,40.0390015,-105.6169968,2.7e-05
o3_sim_112,49.986145,o3_sim_112,40.0390015,-105.7200012,2.28e-05
o3_sim_113,58.328114,o3_sim_113,40.1421013,-104.3799973,1.2e-06
o3_sim_114,60.973618,o3_sim_114,40.1421013,-104.4830017,2.87e-05
o3_sim_115,58.84974,o3_sim_115,40.1421013,-104.5859985,6.95e-05
o3_sim_116,59.82349,o3_sim_116,40.1421013,-104.6900024,7.37e-05
o3_sim_117,55.644405,o3_sim_117,40.1421013,-104.7929993,4.1e-06
o3_sim_118,55.932255,o3_sim_118,40.1421013,-104.8960037,4.66e-05
o3_sim_119,56.8377,o3_sim_119,40.1421013,-104.9990005,9.37e-05
o3_sim_120,52.968468,o3_sim_120,40.1421013,-105.1019974,6.85e-05
o3_sim_121,55.814037,o3_sim_121,40.1421013,-105.2050018,3.17e-05
o3_sim_122,45.461918,o3_sim_122,40.1421013,-105.3079987,5.7e-05
o3_sim_123,44.65706,o3_sim_123,40.1421013,-105.4110031,6.48e-05
o3_sim_124,42.702255,o3_sim_124,40.1421013,-105.5139999,5.47e-05
o3_sim_125,44.32816,o3_sim_125,40.1421013,-105.6169968,3.73e-05
o3_sim_126,45.475815,o3_sim_126,40.1421013,-105.7200012,1.55e-05
o3_sim_127,65.06164,o3_sim_127,40.2452011,-104.3799973,8.66e-05
o3_sim_128,63.75202,o3_sim_128,40.2452011,-104.4830017,6.17e-05
o3_sim_129,61.59659,o3_sim_129,40.2452011,-104.5859985,2.29e-05
o3_sim_130,57.67682,o3_sim_130,40.2452011,-104.6900024,7.86e-05
o3_sim_131,57.341534,o3_sim_131,40.2452011,-104.7929993,6.43e-05
o3_sim_132,59.31539,o3_sim_132,40.2452011,-104.8960037,9.18e-05
o3_sim_133,58.086258,o3_sim_133,40.2452011,-104.9990005,9.38e-05
o3_sim_134,49.446358,o3_sim_134,40.2452011,-105.1019974,4.37e-05
o3_sim_135,51.793602,o3_sim_135,40.2452011,-105.2050018,5.53e-05
o3_sim_136,42.710106,o3_sim_136,40.2452011,-105.3079987,9.59e-05
o3_sim_137,37.135807,o3_sim_137,40.2452011,-105.4110031,4.09e-05
o3_sim_138,43.943893,o3_sim_138,40.2452011,-105.5139999,3.95e-05
o3_sim_139,47.277798,o3_sim_139,40.2452011,-105.6169968,7.72e-05
