,o3,site,latitude,longitude,randoms
o3_sim_42,41.529842,o3_sim_42,39.5236015,-105.7200012,1.01e-05
o3_sim_43,37.41558,o3_sim_43,39.6265984,-104.3799973,3.72e-05
o3_sim_44,32.15425,o3_sim_44,39.6265984,-104.4830017,1e-07
o3_sim_45,46.699078,o3_sim_45,39.6265984,-104.5859985,5.78e-05
o3_sim_46,46.368366,o3_sim_46,39.6265984,-104.6900024,1.5e-06
o3_sim_47,49.33111,o3_sim_47,39.6265984,-104.7929993,3.8e-06
o3_sim_48,42.088444,o3_sim_48,39.6265984,-104.8960037,5.32e-05
o3_sim_49,41.234005,o3_sim_49,39.6265984,-104.9990005,4.61e-05
o3_sim_50,44.730618,o3_sim_50,39.6265984,-105.1019974,4.44e-05
o3_sim_51,41.664,o3_sim_51,39.6265984,-105.2050018,8.67e-05
o3_sim_52,37.4945,o3_sim_52,39.6265984,-105.3079987,5.45e-05
o3_sim_53,38.233345,o3_sim_53,39.6265984,-105.4110031,7.25e-05
o3_sim_54,44.797226,o3_sim_54,39.6265984,-105.5139999,9.86e-05
o3_sim_55,47.99501,o3_sim_55,39.6265984,-105.6169968,4.5e-05
o3_sim_56,41.811504,o3_sim_56,39.6265984,-105.7200012,2.6e-05
o3_sim_57,42.08012,o3_sim_57,39.7296982,-104.3799973,7.5e-05
o3_sim_58,44.876934,o3_sim_58,39.7296982,-104.4830017,8.2e-06
o3_sim_59,47.54944,o3_sim_59,39.7296982,-104.5859985,2.83e-05
o3_sim_60,48.54362,o3_sim_60,39.7296982,-104.6900024,8.2e-05
o3_sim_61,47.553226,o3_sim_61,39.7296982,-104.7929993,9.88e-05
o3_sim_62,48.68286,o3_sim_62,39.7296982,-104.8960037,3.29e-05
o3_sim_63,41.75097,o3_sim_63,39.7296982,-104.9990005,7.04e-05
o3_sim_64,43.099037,o3_sim_64,39.7296982,-105.1019974,4.89e-05
o3_sim_65,51.93758,o3_sim_65,39.7296982,-105.2050018,2.43e-05
o3_sim_66,40.9935,o3_sim_66,39.7296982,-105.3079987,8.38e-05
o3_sim_67,46.239487,o3_sim_67,39.7296982,-105.4110031,5.92e-05
o3_sim_68,41.94996,o3_sim_68,39.7296982,-105.5139999,7.53e-05
o3_sim_69,43.776386,o3_sim_69,39.7296982,-105.6169968,7.06e-05
o3_sim_70,49.88452,o3_sim_70,39.7296982,-105.7200012,9.42e-05
o3_sim_71,47.079037,o3_sim_71,39.8328018,-104.3799973,5.25e-05
o3_sim_72,42.32292,o3_sim_72,39.8328018,-104.4830017,4.36e-05
o3_sim_73,45.370373,o3_sim_73,39.8328018,-104.5859985,7.49e-05
o3_sim_74,40.471664,o3_sim_74,39.8328018,-104.6900024,3.3e-06
o3_sim_75,48.177708,o3_sim_75,39.8328018,-104.7929993,4.73e-05
o3_sim_76,48.220245,o3_sim_76,39.8328018,-104.8960037,8.78e-05
o3_sim_77,41.69493,o3_sim_77,39.8328018,-104.9990005,4.75e-05
o3_sim_78,46.27614,o3_sim_78,39.8328018,-105.1019974,9.12e-05
o3_sim_79,48.61611,o3_sim_79,39.8328018,-105.2050018,5.05e-05
o3_sim_80,33.942245,o3_sim_80,39.8328018,-105.3079987,9.73e-05
o3_sim_81,47.622826,o3_sim_81,39.8328018,-105.4110031,1.06e-05
o3_sim_82,49.582687,o3_sim_82,39.8328018,-105.5139999,7.23e-05
o3_sim_83,47.615383,o3_sim_83,39.8328018,-105.6169968,1.87e-05
o3_sim_84,42.95427,o3_sim_84,39.8328018,-105.7200012,3.57e-05
o3_sim_85,46.698265,o3_sim_85,39.9359016,-104.3799973,4.95e-05
o3_sim_86,42.419296,o3_sim_86,39.9359016,-104.4830017,5.04e-05
o3_sim_87,47.999756,o3_sim_87,39.9359016,-104.5859985,2.16e-05
o3_sim_88,41.80834,o3_sim_88,39.9359016,-104.6900024,6.46e-05
o3_sim_89,43.62419,o3_sim_89,39.9359016,-104.7929993,1.3e-05
o3_sim_90,35.563812,o3_sim_90,39.9359016,-104.8960037,7.12e-05
o3_sim_91,43.149845,o3_sim_91,39.9359016,-104.9990005,9.1e-06
o3_sim_92,43.836887,o3_sim_92,39.9359016,-105.1019974,7.96e-05
o3_sim_93,46.86331,o3_sim_93,39.9359016,-105.2050018,8.32e-05
o3_sim_94,26.82949,o3_sim_94,39.9359016,-105.3079987,1.15e-05
o3_sim_95,30.452814,o3_sim_95,39.9359016,-105.4110031,1.84e-05
o3_sim_96,42.482136,o3_sim_96,39.9359016,-105.5139999,3.35e-05
o3_sim_97,48.38218,o3_sim_97,39.9359016,-105.6169968,9.9e-05
o3_sim_98,44.22751,o3_sim_98,39.9359016,-105.7200012,6.89e-05
o3_sim_99,46.760498,o3_sim_99,40.0390015,-104.3799973,8.98e-05
o3_sim_100,48.2813,o3_sim_100,40.0390015,-104.4830017,1.71e-05
o3_sim_101,46.0406,o3_sim_101,40.0390015,-104.5859985,3.46e-05
o3_sim_102,46.318047,o3_sim_102,40.0390015,-104.6900024,1.16e-05
o3_sim_103,50.271584,o3_sim_103,40.0390015,-104.7929993,2.84e-05
o3_sim_104,47.380016,o3_sim_104,40.0390015,-104.8960037,5.53e-05
o3_sim_105,47.830894,o3_sim_105,40.0390015,-104.9990005,2.05e-05
o3_sim_106,52.207935,o3_sim_106,40.0390015,-105.1019974,8.88e-05
o3_sim_107,52.938435,o3_sim_107,40.0390015,-105.2050018,9.45e-05
o3_sim_108,52.860977,o3_sim_108,40.0390015,-105.3079987,8.5e-06
o3_sim_109,43.04347,o3_sim_109,40.0390015,-105.4110031,7.57e-05
o3_sim_110,50.522102,o3_sim_110,40.0390015,-105.5139999,1.79e-05
o3_sim_111,40.557697,o3_sim_111,40.0390015,-105.6169968,1.35e-05
o3_sim_112,43.90547,o3_sim_112,40.0390015,-105.7200012,2.59e-05
o3_sim_113,43.69708,o3_sim_113,40.1421013,-104.3799973,1.6e-06
o3_sim_114,48.947475,o3_sim_114,40.1421013,-104.4830017,1.18e-05
o3_sim_115,45.527702,o3_sim_115,40.1421013,-104.5859985,6.88e-05
o3_sim_116,44.85595,o3_sim_116,40.1421013,-104.6900024,7.47e-05
o3_sim_117,47.19805,o3_sim_117,40.1421013,-104.7929993,5.15e-05
o3_sim_118,53.72764,o3_sim_118,40.1421013,-104.8960037,6.01e-05
o3_sim_119,52.253716,o3_sim_119,40.1421013,-104.9990005,4.54e-05
o3_sim_120,50.88673,o3_sim_120,40.1421013,-105.1019974,4.52e-05
o3_sim_121,57.692215,o3_sim_121,40.1421013,-105.2050018,6.47e-05
o3_sim_122,50.784576,o3_sim_122,40.1421013,-105.3079987,5.3e-05
o3_sim_123,44.49995,o3_sim_123,40.1421013,-105.4110031,2.11e-05
o3_sim_124,49.381943,o3_sim_124,40.1421013,-105.5139999,4.6e-06
o3_sim_125,40.12779,o3_sim_125,40.1421013,-105.6169968,5e-06
o3_sim_126,41.07611,o3_sim_126,40.1421013,-105.7200012,5.5e-05
o3_sim_127,48.16596,o3_sim_127,40.2452011,-104.3799973,9.32e-05
o3_sim_128,44.43625,o3_sim_128,40.2452011,-104.4830017,4.71e-05
o3_sim_129,43.271664,o3_sim_129,40.2452011,-104.5859985,9.27e-05
o3_sim_130,42.946545,o3_sim_130,40.2452011,-104.6900024,8.61e-05
o3_sim_131,47.094955,o3_sim_131,40.2452011,-104.7929993,2e-05
o3_sim_132,52.860806,o3_sim_132,40.2452011,-104.8960037,7.65e-05
o3_sim_133,51.65237,o3_sim_133,40.2452011,-104.9990005,6.72e-05
o3_sim_134,44.078545,o3_sim_134,40.2452011,-105.1019974,8.17e-05
o3_sim_135,46.67081,o3_sim_135,40.2452011,-105.2050018,8.48e-05
o3_sim_136,50.971924,o3_sim_136,40.2452011,-105.3079987,1.23e-05
o3_sim_137,43.70733,o3_sim_137,40.2452011,-105.4110031,7.45e-05
o3_sim_138,44.108315,o3_sim_138,40.2452011,-105.5139999,7.97e-05
o3_sim_139,45.572037,o3_sim_139,40.2452011,-105.6169968,5.64e-05
