,o3,site,latitude,longitude,randoms
o3_sim_46,45.42928,o3_sim_46,39.6265984,-104.6900024,8.97e-05
o3_sim_47,44.848026,o3_sim_47,39.6265984,-104.7929993,1.36e-05
o3_sim_48,44.45925,o3_sim_48,39.6265984,-104.8960037,9.79e-05
o3_sim_49,46.74887,o3_sim_49,39.6265984,-104.9990005,8.36e-05
o3_sim_50,50.589645,o3_sim_50,39.6265984,-105.1019974,2.69e-05
o3_sim_51,48.16584,o3_sim_51,39.6265984,-105.2050018,6.29e-05
o3_sim_52,48.68574,o3_sim_52,39.6265984,-105.3079987,8.49e-05
o3_sim_53,39.49077,o3_sim_53,39.6265984,-105.4110031,1.22e-05
o3_sim_54,37.797596,o3_sim_54,39.6265984,-105.5139999,1.38e-05
o3_sim_55,43.653564,o3_sim_55,39.6265984,-105.6169968,2.31e-05
o3_sim_56,47.84925,o3_sim_56,39.6265984,-105.7200012,8e-07
o3_sim_57,57.411865,o3_sim_57,39.7296982,-104.3799973,4.04e-05
o3_sim_58,50.195683,o3_sim_58,39.7296982,-104.4830017,3.97e-05
o3_sim_59,49.5045,o3_sim_59,39.7296982,-104.5859985,5.36e-05
o3_sim_60,45.176792,o3_sim_60,39.7296982,-104.6900024,4.06e-05
o3_sim_61,44.989506,o3_sim_61,39.7296982,-104.7929993,3.82e-05
o3_sim_62,48.67077,o3_sim_62,39.7296982,-104.8960037,1.75e-05
o3_sim_63,37.125744,o3_sim_63,39.7296982,-104.9990005,5.06e-05
o3_sim_64,46.081226,o3_sim_64,39.7296982,-105.1019974,6.01e-05
o3_sim_65,45.84457,o3_sim_65,39.7296982,-105.2050018,1.34e-05
o3_sim_66,52.52539,o3_sim_66,39.7296982,-105.3079987,5.03e-05
o3_sim_67,45.668495,o3_sim_67,39.7296982,-105.4110031,3.47e-05
o3_sim_68,37.765713,o3_sim_68,39.7296982,-105.5139999,7.5e-06
o3_sim_69,43.58993,o3_sim_69,39.7296982,-105.6169968,9.9e-06
o3_sim_70,45.583447,o3_sim_70,39.7296982,-105.7200012,7.43e-05
o3_sim_71,56.271416,o3_sim_71,39.8328018,-104.3799973,7.56e-05
o3_sim_72,53.7116,o3_sim_72,39.8328018,-104.4830017,6.84e-05
o3_sim_73,52.398624,o3_sim_73,39.8328018,-104.5859985,5.21e-05
o3_sim_74,48.748672,o3_sim_74,39.8328018,-104.6900024,3.91e-05
o3_sim_75,51.30678,o3_sim_75,39.8328018,-104.7929993,3.24e-05
o3_sim_76,45.790016,o3_sim_76,39.8328018,-104.8960037,5e-06
o3_sim_77,45.584297,o3_sim_77,39.8328018,-104.9990005,4.46e-05
o3_sim_78,45.91042,o3_sim_78,39.8328018,-105.1019974,9.04e-05
o3_sim_79,43.35883,o3_sim_79,39.8328018,-105.2050018,3.33e-05
o3_sim_80,40.82909,o3_sim_80,39.8328018,-105.3079987,6.9e-06
o3_sim_81,41.66566,o3_sim_81,39.8328018,-105.4110031,4.08e-05
o3_sim_82,40.28381,o3_sim_82,39.8328018,-105.5139999,4.73e-05
o3_sim_83,41.632397,o3_sim_83,39.8328018,-105.6169968,7.61e-05
o3_sim_84,44.317238,o3_sim_84,39.8328018,-105.7200012,2.01e-05
o3_sim_85,59.652664,o3_sim_85,39.9359016,-104.3799973,8.5e-06
o3_sim_86,59.43242,o3_sim_86,39.9359016,-104.4830017,5.94e-05
o3_sim_87,55.069614,o3_sim_87,39.9359016,-104.5859985,7.85e-05
o3_sim_88,51.12548,o3_sim_88,39.9359016,-104.6900024,4.85e-05
o3_sim_89,51.91173,o3_sim_89,39.9359016,-104.7929993,9.89e-05
o3_sim_90,47.13753,o3_sim_90,39.9359016,-104.8960037,9.01e-05
o3_sim_91,42.80536,o3_sim_91,39.9359016,-104.9990005,1.18e-05
o3_sim_92,43.839798,o3_sim_92,39.9359016,-105.1019974,6.42e-05
o3_sim_93,46.21657,o3_sim_93,39.9359016,-105.2050018,6.98e-05
o3_sim_94,44.546146,o3_sim_94,39.9359016,-105.3079987,4.43e-05
o3_sim_95,40.27214,o3_sim_95,39.9359016,-105.4110031,5.9e-06
o3_sim_96,44.25152,o3_sim_96,39.9359016,-105.5139999,9.5e-05
o3_sim_97,40.237465,o3_sim_97,39.9359016,-105.6169968,4.97e-05
o3_sim_98,44.426575,o3_sim_98,39.9359016,-105.7200012,3.15e-05
o3_sim_99,62.08783,o3_sim_99,40.0390015,-104.3799973,7e-07
o3_sim_100,62.318256,o3_sim_100,40.0390015,-104.4830017,9.32e-05
o3_sim_101,58.577724,o3_sim_101,40.0390015,-104.5859985,4.67e-05
o3_sim_102,55.573647,o3_sim_102,40.0390015,-104.6900024,8.87e-05
o3_sim_103,52.144844,o3_sim_103,40.0390015,-104.7929993,8.39e-05
o3_sim_104,56.954117,o3_sim_104,40.0390015,-104.8960037,2e-06
o3_sim_105,54.560112,o3_sim_105,40.0390015,-104.9990005,1.05e-05
o3_sim_106,51.913372,o3_sim_106,40.0390015,-105.1019974,9.82e-05
o3_sim_107,48.658154,o3_sim_107,40.0390015,-105.2050018,8.91e-05
o3_sim_108,47.330555,o3_sim_108,40.0390015,-105.3079987,7.4e-06
o3_sim_109,39.83816,o3_sim_109,40.0390015,-105.4110031,7e-06
o3_sim_110,44.15124,o3_sim_110,40.0390015,-105.5139999,8.8e-06
o3_sim_111,47.161827,o3_sim_111,40.0390015,-105.6169968,6.13e-05
o3_sim_112,49.986145,o3_sim_112,40.0390015,-105.7200012,8.81e-05
o3_sim_113,58.328114,o3_sim_113,40.1421013,-104.3799973,6.23e-05
o3_sim_114,60.973618,o3_sim_114,40.1421013,-104.4830017,1.91e-05
o3_sim_115,58.84974,o3_sim_115,40.1421013,-104.5859985,6.05e-05
o3_sim_116,59.82349,o3_sim_116,40.1421013,-104.6900024,7.06e-05
o3_sim_117,55.644405,o3_sim_117,40.1421013,-104.7929993,5.96e-05
o3_sim_118,55.932255,o3_sim_118,40.1421013,-104.8960037,3.34e-05
o3_sim_119,56.8377,o3_sim_119,40.1421013,-104.9990005,9.41e-05
o3_sim_120,52.968468,o3_sim_120,40.1421013,-105.1019974,9.67e-05
o3_sim_121,55.814037,o3_sim_121,40.1421013,-105.2050018,9.81e-05
o3_sim_122,45.461918,o3_sim_122,40.1421013,-105.3079987,3.81e-05
o3_sim_123,44.65706,o3_sim_123,40.1421013,-105.4110031,9.24e-05
o3_sim_124,42.702255,o3_sim_124,40.1421013,-105.5139999,9.87e-05
o3_sim_125,44.32816,o3_sim_125,40.1421013,-105.6169968,2.19e-05
o3_sim_126,45.475815,o3_sim_126,40.1421013,-105.7200012,3.23e-05
o3_sim_127,65.06164,o3_sim_127,40.2452011,-104.3799973,2.98e-05
o3_sim_128,63.75202,o3_sim_128,40.2452011,-104.4830017,5.28e-05
o3_sim_129,61.59659,o3_sim_129,40.2452011,-104.5859985,6e-07
o3_sim_130,57.67682,o3_sim_130,40.2452011,-104.6900024,6.31e-05
o3_sim_131,57.341534,o3_sim_131,40.2452011,-104.7929993,8.27e-05
o3_sim_132,59.31539,o3_sim_132,40.2452011,-104.8960037,9e-05
o3_sim_133,58.086258,o3_sim_133,40.2452011,-104.9990005,3.29e-05
o3_sim_134,49.446358,o3_sim_134,40.2452011,-105.1019974,4.19e-05
o3_sim_135,51.793602,o3_sim_135,40.2452011,-105.2050018,5.37e-05
o3_sim_136,42.710106,o3_sim_136,40.2452011,-105.3079987,8.07e-05
o3_sim_137,37.135807,o3_sim_137,40.2452011,-105.4110031,9.39e-05
o3_sim_138,43.943893,o3_sim_138,40.2452011,-105.5139999,3.2e-06
o3_sim_139,47.277798,o3_sim_139,40.2452011,-105.6169968,1.15e-05
