,o3,site,latitude,longitude,randoms
o3_sim_3,56.218594,o3_sim_3,39.3174019,-104.5859985,7.13e-05
o3_sim_4,56.58082,o3_sim_4,39.3174019,-104.6900024,4.48e-05
o3_sim_5,54.639397,o3_sim_5,39.3174019,-104.7929993,6.49e-05
o3_sim_6,55.99995,o3_sim_6,39.3174019,-104.8960037,2.12e-05
o3_sim_7,58.556168,o3_sim_7,39.3174019,-104.9990005,7.71e-05
o3_sim_8,51.17611,o3_sim_8,39.3174019,-105.1019974,7.52e-05
o3_sim_9,54.125885,o3_sim_9,39.3174019,-105.2050018,6.9e-06
o3_sim_10,50.081722,o3_sim_10,39.3174019,-105.3079987,5.5e-05
o3_sim_11,43.116405,o3_sim_11,39.3174019,-105.4110031,2.31e-05
o3_sim_12,43.475796,o3_sim_12,39.3174019,-105.5139999,9.45e-05
o3_sim_13,44.750336,o3_sim_13,39.3174019,-105.6169968,9e-06
o3_sim_14,54.394814,o3_sim_14,39.3174019,-105.7200012,2.53e-05
o3_sim_15,58.75219,o3_sim_15,39.4205017,-104.3799973,5.18e-05
o3_sim_16,58.38579,o3_sim_16,39.4205017,-104.4830017,9.1e-06
o3_sim_17,58.744095,o3_sim_17,39.4205017,-104.5859985,9.65e-05
o3_sim_18,59.82606,o3_sim_18,39.4205017,-104.6900024,5.38e-05
o3_sim_19,62.16205,o3_sim_19,39.4205017,-104.7929993,9.57e-05
o3_sim_20,59.74405,o3_sim_20,39.4205017,-104.8960037,2.25e-05
o3_sim_21,58.77271,o3_sim_21,39.4205017,-104.9990005,6.15e-05
o3_sim_22,56.606056,o3_sim_22,39.4205017,-105.1019974,5.57e-05
o3_sim_23,63.117046,o3_sim_23,39.4205017,-105.2050018,5.91e-05
o3_sim_24,55.51823,o3_sim_24,39.4205017,-105.3079987,8.1e-06
o3_sim_25,49.60314,o3_sim_25,39.4205017,-105.4110031,9.89e-05
o3_sim_26,48.62688,o3_sim_26,39.4205017,-105.5139999,7.31e-05
o3_sim_27,41.973667,o3_sim_27,39.4205017,-105.6169968,6.28e-05
o3_sim_28,43.580288,o3_sim_28,39.4205017,-105.7200012,7.61e-05
o3_sim_29,67.97101,o3_sim_29,39.5236015,-104.3799973,2.37e-05
o3_sim_30,54.809933,o3_sim_30,39.5236015,-104.4830017,9.1e-05
o3_sim_31,62.061066,o3_sim_31,39.5236015,-104.5859985,7.36e-05
o3_sim_32,61.407433,o3_sim_32,39.5236015,-104.6900024,1e-07
o3_sim_33,66.00883,o3_sim_33,39.5236015,-104.7929993,5.03e-05
o3_sim_34,55.08417,o3_sim_34,39.5236015,-104.8960037,4.67e-05
o3_sim_35,55.52206,o3_sim_35,39.5236015,-104.9990005,3.89e-05
o3_sim_36,68.43264,o3_sim_36,39.5236015,-105.1019974,1.9e-06
o3_sim_37,52.561756,o3_sim_37,39.5236015,-105.2050018,3.71e-05
o3_sim_38,52.362423,o3_sim_38,39.5236015,-105.3079987,8.81e-05
o3_sim_39,47.81674,o3_sim_39,39.5236015,-105.4110031,5.36e-05
o3_sim_40,50.290623,o3_sim_40,39.5236015,-105.5139999,5.62e-05
o3_sim_41,41.253475,o3_sim_41,39.5236015,-105.6169968,6.95e-05
o3_sim_42,43.15091,o3_sim_42,39.5236015,-105.7200012,4.9e-06
o3_sim_43,64.375946,o3_sim_43,39.6265984,-104.3799973,8.21e-05
o3_sim_44,56.01169,o3_sim_44,39.6265984,-104.4830017,8.31e-05
o3_sim_45,61.72293,o3_sim_45,39.6265984,-104.5859985,4e-07
o3_sim_46,57.567913,o3_sim_46,39.6265984,-104.6900024,9.36e-05
o3_sim_47,58.91723,o3_sim_47,39.6265984,-104.7929993,8.55e-05
o3_sim_48,60.140633,o3_sim_48,39.6265984,-104.8960037,3.77e-05
o3_sim_49,64.07486,o3_sim_49,39.6265984,-104.9990005,8.57e-05
o3_sim_50,69.48688,o3_sim_50,39.6265984,-105.1019974,1.22e-05
o3_sim_51,55.739357,o3_sim_51,39.6265984,-105.2050018,5.67e-05
o3_sim_52,59.75081,o3_sim_52,39.6265984,-105.3079987,2.3e-06
o3_sim_53,47.35067,o3_sim_53,39.6265984,-105.4110031,5.81e-05
o3_sim_54,42.769295,o3_sim_54,39.6265984,-105.5139999,4.38e-05
o3_sim_55,44.09204,o3_sim_55,39.6265984,-105.6169968,3.46e-05
o3_sim_56,44.81465,o3_sim_56,39.6265984,-105.7200012,1.78e-05
o3_sim_57,62.11058,o3_sim_57,39.7296982,-104.3799973,7.02e-05
o3_sim_58,60.765564,o3_sim_58,39.7296982,-104.4830017,2.76e-05
o3_sim_59,58.404858,o3_sim_59,39.7296982,-104.5859985,7.2e-06
o3_sim_60,56.138626,o3_sim_60,39.7296982,-104.6900024,8.11e-05
o3_sim_61,60.350594,o3_sim_61,39.7296982,-104.7929993,1.01e-05
o3_sim_62,64.023285,o3_sim_62,39.7296982,-104.8960037,2.96e-05
o3_sim_63,58.088905,o3_sim_63,39.7296982,-104.9990005,5.83e-05
o3_sim_64,61.534386,o3_sim_64,39.7296982,-105.1019974,1.87e-05
o3_sim_65,57.418793,o3_sim_65,39.7296982,-105.2050018,7.23e-05
o3_sim_66,49.501934,o3_sim_66,39.7296982,-105.3079987,1.61e-05
o3_sim_67,51.65653,o3_sim_67,39.7296982,-105.4110031,3.81e-05
o3_sim_68,54.727573,o3_sim_68,39.7296982,-105.5139999,3.25e-05
o3_sim_69,39.87148,o3_sim_69,39.7296982,-105.6169968,8.18e-05
o3_sim_70,45.39467,o3_sim_70,39.7296982,-105.7200012,2.98e-05
o3_sim_71,66.312225,o3_sim_71,39.8328018,-104.3799973,5.69e-05
o3_sim_72,61.842484,o3_sim_72,39.8328018,-104.4830017,5.42e-05
o3_sim_73,60.53998,o3_sim_73,39.8328018,-104.5859985,6.45e-05
o3_sim_74,55.781273,o3_sim_74,39.8328018,-104.6900024,2.23e-05
o3_sim_75,60.098392,o3_sim_75,39.8328018,-104.7929993,8.82e-05
o3_sim_76,57.99733,o3_sim_76,39.8328018,-104.8960037,7.62e-05
o3_sim_77,61.568455,o3_sim_77,39.8328018,-104.9990005,5.7e-05
o3_sim_78,62.812912,o3_sim_78,39.8328018,-105.1019974,4.95e-05
o3_sim_79,53.184273,o3_sim_79,39.8328018,-105.2050018,9.2e-05
o3_sim_80,55.712463,o3_sim_80,39.8328018,-105.3079987,5.31e-05
o3_sim_81,46.377945,o3_sim_81,39.8328018,-105.4110031,1.31e-05
o3_sim_82,45.612225,o3_sim_82,39.8328018,-105.5139999,4.8e-06
o3_sim_83,42.36494,o3_sim_83,39.8328018,-105.6169968,8.6e-05
o3_sim_84,45.540672,o3_sim_84,39.8328018,-105.7200012,4.5e-06
o3_sim_85,68.29978,o3_sim_85,39.9359016,-104.3799973,1.72e-05
o3_sim_86,67.91274,o3_sim_86,39.9359016,-104.4830017,4.26e-05
o3_sim_87,61.724693,o3_sim_87,39.9359016,-104.5859985,5.85e-05
o3_sim_88,55.90245,o3_sim_88,39.9359016,-104.6900024,5.63e-05
o3_sim_89,57.26351,o3_sim_89,39.9359016,-104.7929993,1.98e-05
o3_sim_90,62.660995,o3_sim_90,39.9359016,-104.8960037,5.15e-05
o3_sim_91,60.65392,o3_sim_91,39.9359016,-104.9990005,8.34e-05
o3_sim_92,58.49554,o3_sim_92,39.9359016,-105.1019974,3.36e-05
o3_sim_93,58.943703,o3_sim_93,39.9359016,-105.2050018,9.41e-05
o3_sim_94,52.262783,o3_sim_94,39.9359016,-105.3079987,2.82e-05
o3_sim_95,50.713898,o3_sim_95,39.9359016,-105.4110031,2.75e-05
o3_sim_96,47.74457,o3_sim_96,39.9359016,-105.5139999,7.04e-05
o3_sim_97,40.531223,o3_sim_97,39.9359016,-105.6169968,6.93e-05
o3_sim_98,45.81291,o3_sim_98,39.9359016,-105.7200012,3.5e-06
o3_sim_99,68.22489,o3_sim_99,40.0390015,-104.3799973,3.22e-05
o3_sim_100,69.011375,o3_sim_100,40.0390015,-104.4830017,3.8e-05
o3_sim_101,62.982758,o3_sim_101,40.0390015,-104.5859985,3.62e-05
o3_sim_102,57.137817,o3_sim_102,40.0390015,-104.6900024,5.51e-05
o3_sim_103,58.5107,o3_sim_103,40.0390015,-104.7929993,2.94e-05
o3_sim_104,62.817627,o3_sim_104,40.0390015,-104.8960037,4.39e-05
o3_sim_105,59.944542,o3_sim_105,40.0390015,-104.9990005,3.59e-05
o3_sim_106,61.011982,o3_sim_106,40.0390015,-105.1019974,4.55e-05
o3_sim_107,61.820076,o3_sim_107,40.0390015,-105.2050018,9.48e-05
o3_sim_108,54.049667,o3_sim_108,40.0390015,-105.3079987,3.15e-05
o3_sim_109,49.760235,o3_sim_109,40.0390015,-105.4110031,1.46e-05
o3_sim_110,40.055756,o3_sim_110,40.0390015,-105.5139999,6.75e-05
o3_sim_111,48.524742,o3_sim_111,40.0390015,-105.6169968,7.89e-05
o3_sim_112,54.22634,o3_sim_112,40.0390015,-105.7200012,7.47e-05
o3_sim_113,65.91872,o3_sim_113,40.1421013,-104.3799973,4.25e-05
o3_sim_114,67.64406,o3_sim_114,40.1421013,-104.4830017,3.1e-05
o3_sim_115,63.006584,o3_sim_115,40.1421013,-104.5859985,2.14e-05
o3_sim_116,63.661182,o3_sim_116,40.1421013,-104.6900024,1.17e-05
o3_sim_117,60.756264,o3_sim_117,40.1421013,-104.7929993,8.66e-05
o3_sim_118,62.55561,o3_sim_118,40.1421013,-104.8960037,7.27e-05
o3_sim_119,59.09771,o3_sim_119,40.1421013,-104.9990005,2.15e-05
o3_sim_120,67.03995,o3_sim_120,40.1421013,-105.1019974,7.69e-05
o3_sim_121,62.559105,o3_sim_121,40.1421013,-105.2050018,6.14e-05
o3_sim_122,57.80321,o3_sim_122,40.1421013,-105.3079987,2.26e-05
o3_sim_123,51.048782,o3_sim_123,40.1421013,-105.4110031,9.5e-06
o3_sim_124,41.16101,o3_sim_124,40.1421013,-105.5139999,3.74e-05
o3_sim_125,43.947144,o3_sim_125,40.1421013,-105.6169968,7.17e-05
o3_sim_126,47.66003,o3_sim_126,40.1421013,-105.7200012,4.3e-05
o3_sim_127,67.77663,o3_sim_127,40.2452011,-104.3799973,4.66e-05
o3_sim_128,66.896965,o3_sim_128,40.2452011,-104.4830017,9.51e-05
o3_sim_129,66.864395,o3_sim_129,40.2452011,-104.5859985,2.92e-05
o3_sim_130,63.906437,o3_sim_130,40.2452011,-104.6900024,6.01e-05
o3_sim_131,67.59631,o3_sim_131,40.2452011,-104.7929993,2.87e-05
o3_sim_132,70.68706,o3_sim_132,40.2452011,-104.8960037,4.61e-05
o3_sim_133,63.662933,o3_sim_133,40.2452011,-104.9990005,4.96e-05
o3_sim_134,59.48988,o3_sim_134,40.2452011,-105.1019974,2.5e-06
o3_sim_135,58.54886,o3_sim_135,40.2452011,-105.2050018,5.52e-05
o3_sim_136,57.161396,o3_sim_136,40.2452011,-105.3079987,2.83e-05
o3_sim_137,50.73725,o3_sim_137,40.2452011,-105.4110031,8.08e-05
o3_sim_138,45.969185,o3_sim_138,40.2452011,-105.5139999,4.09e-05
o3_sim_139,42.863297,o3_sim_139,40.2452011,-105.6169968,9.26e-05
