,o3,site,latitude,longitude,randoms
o3_sim_125,43.213585,o3_sim_125,40.1421013,-105.6169968,8.83e-05
o3_sim_126,48.19254,o3_sim_126,40.1421013,-105.7200012,1.49e-05
o3_sim_127,69.39382,o3_sim_127,40.2452011,-104.3799973,6.02e-05
o3_sim_128,65.658905,o3_sim_128,40.2452011,-104.4830017,7.86e-05
o3_sim_129,62.70171,o3_sim_129,40.2452011,-104.5859985,6.42e-05
o3_sim_130,68.87681,o3_sim_130,40.2452011,-104.6900024,7.46e-05
o3_sim_131,71.787735,o3_sim_131,40.2452011,-104.7929993,1.5e-05
o3_sim_132,70.72484,o3_sim_132,40.2452011,-104.8960037,6.6e-05
o3_sim_133,66.17737,o3_sim_133,40.2452011,-104.9990005,1.37e-05
o3_sim_134,62.230583,o3_sim_134,40.2452011,-105.1019974,5.84e-05
o3_sim_135,63.44065,o3_sim_135,40.2452011,-105.2050018,1.96e-05
o3_sim_136,63.770355,o3_sim_136,40.2452011,-105.3079987,8.65e-05
o3_sim_137,58.576557,o3_sim_137,40.2452011,-105.4110031,5.07e-05
o3_sim_138,42.737305,o3_sim_138,40.2452011,-105.5139999,4.2e-06
o3_sim_139,44.201256,o3_sim_139,40.2452011,-105.6169968,1.8e-06
