,o3,site,latitude,longitude,randoms
o3_sim_84,36.573673,o3_sim_84,39.8328018,-105.7200012,5.64e-05
o3_sim_85,39.082058,o3_sim_85,39.9359016,-104.3799973,8.77e-05
o3_sim_86,38.167866,o3_sim_86,39.9359016,-104.4830017,9.05e-05
o3_sim_87,38.92884,o3_sim_87,39.9359016,-104.5859985,9.49e-05
o3_sim_88,31.962872,o3_sim_88,39.9359016,-104.6900024,3.6e-05
o3_sim_89,34.876194,o3_sim_89,39.9359016,-104.7929993,3.89e-05
o3_sim_90,33.09171,o3_sim_90,39.9359016,-104.8960037,8e-07
o3_sim_91,34.539654,o3_sim_91,39.9359016,-104.9990005,3e-05
o3_sim_92,30.840794,o3_sim_92,39.9359016,-105.1019974,7.22e-05
o3_sim_93,33.83944,o3_sim_93,39.9359016,-105.2050018,8.73e-05
o3_sim_94,36.880417,o3_sim_94,39.9359016,-105.3079987,8.4e-06
o3_sim_95,44.077568,o3_sim_95,39.9359016,-105.4110031,9.44e-05
o3_sim_96,34.501976,o3_sim_96,39.9359016,-105.5139999,7.33e-05
o3_sim_97,34.131092,o3_sim_97,39.9359016,-105.6169968,8.71e-05
o3_sim_98,38.63262,o3_sim_98,39.9359016,-105.7200012,4.84e-05
o3_sim_99,41.581146,o3_sim_99,40.0390015,-104.3799973,5.5e-05
o3_sim_100,39.775913,o3_sim_100,40.0390015,-104.4830017,6.7e-06
o3_sim_101,41.81421,o3_sim_101,40.0390015,-104.5859985,5.4e-06
o3_sim_102,40.24246,o3_sim_102,40.0390015,-104.6900024,2.52e-05
o3_sim_103,34.380363,o3_sim_103,40.0390015,-104.7929993,6.5e-05
o3_sim_104,41.254696,o3_sim_104,40.0390015,-104.8960037,5.62e-05
o3_sim_105,38.065662,o3_sim_105,40.0390015,-104.9990005,9.93e-05
o3_sim_106,37.08065,o3_sim_106,40.0390015,-105.1019974,9.27e-05
o3_sim_107,33.038574,o3_sim_107,40.0390015,-105.2050018,2.62e-05
o3_sim_108,39.993366,o3_sim_108,40.0390015,-105.3079987,7.2e-05
o3_sim_109,31.23889,o3_sim_109,40.0390015,-105.4110031,7.11e-05
o3_sim_110,41.21002,o3_sim_110,40.0390015,-105.5139999,6.73e-05
o3_sim_111,42.978516,o3_sim_111,40.0390015,-105.6169968,1.5e-06
o3_sim_112,42.25337,o3_sim_112,40.0390015,-105.7200012,8.3e-06
o3_sim_113,42.261753,o3_sim_113,40.1421013,-104.3799973,7.01e-05
o3_sim_114,38.737625,o3_sim_114,40.1421013,-104.4830017,9.32e-05
o3_sim_115,42.75048,o3_sim_115,40.1421013,-104.5859985,4.04e-05
o3_sim_116,41.604774,o3_sim_116,40.1421013,-104.6900024,2.15e-05
o3_sim_117,37.787697,o3_sim_117,40.1421013,-104.7929993,9.73e-05
o3_sim_118,38.768253,o3_sim_118,40.1421013,-104.8960037,9.11e-05
o3_sim_119,38.531776,o3_sim_119,40.1421013,-104.9990005,5.57e-05
o3_sim_120,39.169716,o3_sim_120,40.1421013,-105.1019974,1.2e-06
o3_sim_121,39.28968,o3_sim_121,40.1421013,-105.2050018,4.2e-05
o3_sim_122,44.689636,o3_sim_122,40.1421013,-105.3079987,4.75e-05
o3_sim_123,33.76639,o3_sim_123,40.1421013,-105.4110031,1.96e-05
o3_sim_124,40.27992,o3_sim_124,40.1421013,-105.5139999,2.1e-06
o3_sim_125,41.444843,o3_sim_125,40.1421013,-105.6169968,8.78e-05
o3_sim_126,43.89615,o3_sim_126,40.1421013,-105.7200012,8.98e-05
o3_sim_127,43.677402,o3_sim_127,40.2452011,-104.3799973,1.78e-05
o3_sim_128,44.951946,o3_sim_128,40.2452011,-104.4830017,4.61e-05
o3_sim_129,44.92127,o3_sim_129,40.2452011,-104.5859985,4.14e-05
o3_sim_130,39.75358,o3_sim_130,40.2452011,-104.6900024,6.58e-05
o3_sim_131,40.411297,o3_sim_131,40.2452011,-104.7929993,4.7e-05
o3_sim_132,42.114697,o3_sim_132,40.2452011,-104.8960037,8.19e-05
o3_sim_133,37.932304,o3_sim_133,40.2452011,-104.9990005,4.57e-05
o3_sim_134,36.684074,o3_sim_134,40.2452011,-105.1019974,2.27e-05
o3_sim_135,41.257652,o3_sim_135,40.2452011,-105.2050018,1.72e-05
o3_sim_136,43.454453,o3_sim_136,40.2452011,-105.3079987,7.84e-05
o3_sim_137,34.132683,o3_sim_137,40.2452011,-105.4110031,3.54e-05
o3_sim_138,38.22787,o3_sim_138,40.2452011,-105.5139999,9e-07
o3_sim_139,46.45661,o3_sim_139,40.2452011,-105.6169968,9.91e-05
