,o3,site,latitude,longitude,randoms
o3_sim_111,42.944054,o3_sim_111,40.0390015,-105.6169968,5.38e-05
o3_sim_112,41.993614,o3_sim_112,40.0390015,-105.7200012,3.5e-05
o3_sim_113,40.039223,o3_sim_113,40.1421013,-104.3799973,5.96e-05
o3_sim_114,39.654438,o3_sim_114,40.1421013,-104.4830017,1.37e-05
o3_sim_115,40.236797,o3_sim_115,40.1421013,-104.5859985,5.93e-05
o3_sim_116,38.79415,o3_sim_116,40.1421013,-104.6900024,9.86e-05
o3_sim_117,37.7513,o3_sim_117,40.1421013,-104.7929993,4.83e-05
o3_sim_118,39.503433,o3_sim_118,40.1421013,-104.8960037,3.07e-05
o3_sim_119,33.990726,o3_sim_119,40.1421013,-104.9990005,3.14e-05
o3_sim_120,35.30348,o3_sim_120,40.1421013,-105.1019974,5.45e-05
o3_sim_121,39.29176,o3_sim_121,40.1421013,-105.2050018,2.63e-05
o3_sim_122,47.845863,o3_sim_122,40.1421013,-105.3079987,8.11e-05
o3_sim_123,37.623936,o3_sim_123,40.1421013,-105.4110031,5.33e-05
o3_sim_124,40.572056,o3_sim_124,40.1421013,-105.5139999,8.87e-05
o3_sim_125,38.816765,o3_sim_125,40.1421013,-105.6169968,4.41e-05
o3_sim_126,43.986145,o3_sim_126,40.1421013,-105.7200012,4.54e-05
o3_sim_127,45.873833,o3_sim_127,40.2452011,-104.3799973,5.9e-06
o3_sim_128,41.569897,o3_sim_128,40.2452011,-104.4830017,1.58e-05
o3_sim_129,39.69857,o3_sim_129,40.2452011,-104.5859985,2.59e-05
o3_sim_130,38.492336,o3_sim_130,40.2452011,-104.6900024,9.09e-05
o3_sim_131,38.336876,o3_sim_131,40.2452011,-104.7929993,2.3e-06
o3_sim_132,41.341476,o3_sim_132,40.2452011,-104.8960037,6.96e-05
o3_sim_133,38.492256,o3_sim_133,40.2452011,-104.9990005,1.7e-05
o3_sim_134,36.7723,o3_sim_134,40.2452011,-105.1019974,9.48e-05
o3_sim_135,40.16188,o3_sim_135,40.2452011,-105.2050018,9.44e-05
o3_sim_136,41.54256,o3_sim_136,40.2452011,-105.3079987,9.07e-05
o3_sim_137,35.621056,o3_sim_137,40.2452011,-105.4110031,1.56e-05
o3_sim_138,41.466274,o3_sim_138,40.2452011,-105.5139999,6.32e-05
o3_sim_139,46.632164,o3_sim_139,40.2452011,-105.6169968,1.74e-05
