,o3,site,latitude,longitude,randoms
o3_sim_92,28.263329,o3_sim_92,39.9359016,-105.1019974,4.25e-05
o3_sim_93,41.933117,o3_sim_93,39.9359016,-105.2050018,3e-07
o3_sim_94,37.31045,o3_sim_94,39.9359016,-105.3079987,8.16e-05
o3_sim_95,39.262455,o3_sim_95,39.9359016,-105.4110031,1.45e-05
o3_sim_96,34.91638,o3_sim_96,39.9359016,-105.5139999,5.12e-05
o3_sim_97,33.867996,o3_sim_97,39.9359016,-105.6169968,6.23e-05
o3_sim_98,41.959267,o3_sim_98,39.9359016,-105.7200012,2.49e-05
o3_sim_99,40.87874,o3_sim_99,40.0390015,-104.3799973,8.08e-05
o3_sim_100,41.21723,o3_sim_100,40.0390015,-104.4830017,4.84e-05
o3_sim_101,39.480553,o3_sim_101,40.0390015,-104.5859985,2.08e-05
o3_sim_102,33.85605,o3_sim_102,40.0390015,-104.6900024,1.86e-05
o3_sim_103,28.254507,o3_sim_103,40.0390015,-104.7929993,7.47e-05
o3_sim_104,38.33331,o3_sim_104,40.0390015,-104.8960037,8.41e-05
o3_sim_105,36.79093,o3_sim_105,40.0390015,-104.9990005,5.3e-05
o3_sim_106,33.25995,o3_sim_106,40.0390015,-105.1019974,4e-05
o3_sim_107,28.187738,o3_sim_107,40.0390015,-105.2050018,5.29e-05
o3_sim_108,38.715668,o3_sim_108,40.0390015,-105.3079987,9.19e-05
o3_sim_109,34.10691,o3_sim_109,40.0390015,-105.4110031,8.86e-05
o3_sim_110,41.179653,o3_sim_110,40.0390015,-105.5139999,4.07e-05
o3_sim_111,43.859882,o3_sim_111,40.0390015,-105.6169968,2.81e-05
o3_sim_112,40.03726,o3_sim_112,40.0390015,-105.7200012,5.05e-05
o3_sim_113,41.314568,o3_sim_113,40.1421013,-104.3799973,3.72e-05
o3_sim_114,40.199932,o3_sim_114,40.1421013,-104.4830017,1.35e-05
o3_sim_115,40.184246,o3_sim_115,40.1421013,-104.5859985,2.73e-05
o3_sim_116,39.39736,o3_sim_116,40.1421013,-104.6900024,1.13e-05
o3_sim_117,36.442333,o3_sim_117,40.1421013,-104.7929993,8.82e-05
o3_sim_118,37.317104,o3_sim_118,40.1421013,-104.8960037,2.9e-06
o3_sim_119,34.537617,o3_sim_119,40.1421013,-104.9990005,9.52e-05
o3_sim_120,33.835445,o3_sim_120,40.1421013,-105.1019974,2e-07
o3_sim_121,37.637676,o3_sim_121,40.1421013,-105.2050018,2.13e-05
o3_sim_122,45.26355,o3_sim_122,40.1421013,-105.3079987,7.6e-05
o3_sim_123,35.541687,o3_sim_123,40.1421013,-105.4110031,6.02e-05
o3_sim_124,41.239635,o3_sim_124,40.1421013,-105.5139999,1.62e-05
o3_sim_125,36.481632,o3_sim_125,40.1421013,-105.6169968,4.6e-05
o3_sim_126,40.890354,o3_sim_126,40.1421013,-105.7200012,8.32e-05
o3_sim_127,43.431637,o3_sim_127,40.2452011,-104.3799973,2.8e-05
o3_sim_128,38.99081,o3_sim_128,40.2452011,-104.4830017,9.01e-05
o3_sim_129,39.748272,o3_sim_129,40.2452011,-104.5859985,6.97e-05
o3_sim_130,37.952374,o3_sim_130,40.2452011,-104.6900024,5.6e-06
o3_sim_131,38.745186,o3_sim_131,40.2452011,-104.7929993,3.88e-05
o3_sim_132,42.422935,o3_sim_132,40.2452011,-104.8960037,6.33e-05
o3_sim_133,38.79419,o3_sim_133,40.2452011,-104.9990005,7.38e-05
o3_sim_134,33.890152,o3_sim_134,40.2452011,-105.1019974,1.02e-05
o3_sim_135,39.52603,o3_sim_135,40.2452011,-105.2050018,1.83e-05
o3_sim_136,39.750652,o3_sim_136,40.2452011,-105.3079987,4.28e-05
o3_sim_137,36.402885,o3_sim_137,40.2452011,-105.4110031,4.98e-05
o3_sim_138,42.3811,o3_sim_138,40.2452011,-105.5139999,4.82e-05
o3_sim_139,46.119198,o3_sim_139,40.2452011,-105.6169968,6.45e-05
