,o3,site,latitude,longitude,randoms
o3_sim_80,40.82909,o3_sim_80,39.8328018,-105.3079987,8.01e-05
o3_sim_81,41.66566,o3_sim_81,39.8328018,-105.4110031,3.59e-05
o3_sim_82,40.28381,o3_sim_82,39.8328018,-105.5139999,3.23e-05
o3_sim_83,41.632397,o3_sim_83,39.8328018,-105.6169968,7.02e-05
o3_sim_84,44.317238,o3_sim_84,39.8328018,-105.7200012,4.28e-05
o3_sim_85,59.652664,o3_sim_85,39.9359016,-104.3799973,6.84e-05
o3_sim_86,59.43242,o3_sim_86,39.9359016,-104.4830017,8.64e-05
o3_sim_87,55.069614,o3_sim_87,39.9359016,-104.5859985,2.04e-05
o3_sim_88,51.12548,o3_sim_88,39.9359016,-104.6900024,1.8e-05
o3_sim_89,51.91173,o3_sim_89,39.9359016,-104.7929993,4.11e-05
o3_sim_90,47.13753,o3_sim_90,39.9359016,-104.8960037,5.56e-05
o3_sim_91,42.80536,o3_sim_91,39.9359016,-104.9990005,8.39e-05
o3_sim_92,43.839798,o3_sim_92,39.9359016,-105.1019974,9.45e-05
o3_sim_93,46.21657,o3_sim_93,39.9359016,-105.2050018,7.87e-05
o3_sim_94,44.546146,o3_sim_94,39.9359016,-105.3079987,7.68e-05
o3_sim_95,40.27214,o3_sim_95,39.9359016,-105.4110031,9.44e-05
o3_sim_96,44.25152,o3_sim_96,39.9359016,-105.5139999,1.46e-05
o3_sim_97,40.237465,o3_sim_97,39.9359016,-105.6169968,2.9e-06
o3_sim_98,44.426575,o3_sim_98,39.9359016,-105.7200012,7.24e-05
o3_sim_99,62.08783,o3_sim_99,40.0390015,-104.3799973,9.29e-05
o3_sim_100,62.318256,o3_sim_100,40.0390015,-104.4830017,2.92e-05
o3_sim_101,58.577724,o3_sim_101,40.0390015,-104.5859985,6.97e-05
o3_sim_102,55.573647,o3_sim_102,40.0390015,-104.6900024,3.58e-05
o3_sim_103,52.144844,o3_sim_103,40.0390015,-104.7929993,2.53e-05
o3_sim_104,56.954117,o3_sim_104,40.0390015,-104.8960037,3.31e-05
o3_sim_105,54.560112,o3_sim_105,40.0390015,-104.9990005,4.41e-05
o3_sim_106,51.913372,o3_sim_106,40.0390015,-105.1019974,9.1e-05
o3_sim_107,48.658154,o3_sim_107,40.0390015,-105.2050018,4.64e-05
o3_sim_108,47.330555,o3_sim_108,40.0390015,-105.3079987,2.79e-05
o3_sim_109,39.83816,o3_sim_109,40.0390015,-105.4110031,5.78e-05
o3_sim_110,44.15124,o3_sim_110,40.0390015,-105.5139999,7.61e-05
o3_sim_111,47.161827,o3_sim_111,40.0390015,-105.6169968,7.1e-06
o3_sim_112,49.986145,o3_sim_112,40.0390015,-105.7200012,3.11e-05
o3_sim_113,58.328114,o3_sim_113,40.1421013,-104.3799973,1.23e-05
o3_sim_114,60.973618,o3_sim_114,40.1421013,-104.4830017,8.09e-05
o3_sim_115,58.84974,o3_sim_115,40.1421013,-104.5859985,2.8e-05
o3_sim_116,59.82349,o3_sim_116,40.1421013,-104.6900024,1.2e-06
o3_sim_117,55.644405,o3_sim_117,40.1421013,-104.7929993,5.08e-05
o3_sim_118,55.932255,o3_sim_118,40.1421013,-104.8960037,1.78e-05
o3_sim_119,56.8377,o3_sim_119,40.1421013,-104.9990005,2.21e-05
o3_sim_120,52.968468,o3_sim_120,40.1421013,-105.1019974,6.81e-05
o3_sim_121,55.814037,o3_sim_121,40.1421013,-105.2050018,9.97e-05
o3_sim_122,45.461918,o3_sim_122,40.1421013,-105.3079987,9.39e-05
o3_sim_123,44.65706,o3_sim_123,40.1421013,-105.4110031,6.54e-05
o3_sim_124,42.702255,o3_sim_124,40.1421013,-105.5139999,1e-07
o3_sim_125,44.32816,o3_sim_125,40.1421013,-105.6169968,4.01e-05
o3_sim_126,45.475815,o3_sim_126,40.1421013,-105.7200012,4.12e-05
o3_sim_127,65.06164,o3_sim_127,40.2452011,-104.3799973,8.46e-05
o3_sim_128,63.75202,o3_sim_128,40.2452011,-104.4830017,1.91e-05
o3_sim_129,61.59659,o3_sim_129,40.2452011,-104.5859985,3.5e-06
o3_sim_130,57.67682,o3_sim_130,40.2452011,-104.6900024,2.34e-05
o3_sim_131,57.341534,o3_sim_131,40.2452011,-104.7929993,4.1e-06
o3_sim_132,59.31539,o3_sim_132,40.2452011,-104.8960037,6.6e-05
o3_sim_133,58.086258,o3_sim_133,40.2452011,-104.9990005,4.23e-05
o3_sim_134,49.446358,o3_sim_134,40.2452011,-105.1019974,8.76e-05
o3_sim_135,51.793602,o3_sim_135,40.2452011,-105.2050018,9.93e-05
o3_sim_136,42.710106,o3_sim_136,40.2452011,-105.3079987,7.74e-05
o3_sim_137,37.135807,o3_sim_137,40.2452011,-105.4110031,5.74e-05
o3_sim_138,43.943893,o3_sim_138,40.2452011,-105.5139999,4.55e-05
o3_sim_139,47.277798,o3_sim_139,40.2452011,-105.6169968,2.45e-05
