,o3,site,latitude,longitude,randoms
o3_sim_58,34.656258,o3_sim_58,39.7296982,-104.4830017,1.86e-05
o3_sim_59,36.401665,o3_sim_59,39.7296982,-104.5859985,6.95e-05
o3_sim_60,27.68633,o3_sim_60,39.7296982,-104.6900024,2.56e-05
o3_sim_61,22.702908,o3_sim_61,39.7296982,-104.7929993,1.58e-05
o3_sim_62,33.015656,o3_sim_62,39.7296982,-104.8960037,5.63e-05
o3_sim_63,26.948689,o3_sim_63,39.7296982,-104.9990005,9.56e-05
o3_sim_64,32.72861,o3_sim_64,39.7296982,-105.1019974,2.07e-05
o3_sim_65,41.661434,o3_sim_65,39.7296982,-105.2050018,7.49e-05
o3_sim_66,37.91739,o3_sim_66,39.7296982,-105.3079987,7.14e-05
o3_sim_67,39.63234,o3_sim_67,39.7296982,-105.4110031,5.9e-06
o3_sim_68,35.968437,o3_sim_68,39.7296982,-105.5139999,7.08e-05
o3_sim_69,45.747147,o3_sim_69,39.7296982,-105.6169968,2.41e-05
o3_sim_70,42.254353,o3_sim_70,39.7296982,-105.7200012,2.46e-05
o3_sim_71,47.4385,o3_sim_71,39.8328018,-104.3799973,9.8e-06
o3_sim_72,39.485733,o3_sim_72,39.8328018,-104.4830017,8.64e-05
o3_sim_73,37.21037,o3_sim_73,39.8328018,-104.5859985,7.16e-05
o3_sim_74,29.571491,o3_sim_74,39.8328018,-104.6900024,4.14e-05
o3_sim_75,36.431744,o3_sim_75,39.8328018,-104.7929993,6.27e-05
o3_sim_76,30.308716,o3_sim_76,39.8328018,-104.8960037,9.68e-05
o3_sim_77,30.557428,o3_sim_77,39.8328018,-104.9990005,8.13e-05
o3_sim_78,39.886528,o3_sim_78,39.8328018,-105.1019974,9.96e-05
o3_sim_79,41.83457,o3_sim_79,39.8328018,-105.2050018,9.08e-05
o3_sim_80,37.264378,o3_sim_80,39.8328018,-105.3079987,1.53e-05
o3_sim_81,30.86015,o3_sim_81,39.8328018,-105.4110031,1.4e-06
o3_sim_82,44.30161,o3_sim_82,39.8328018,-105.5139999,6.2e-05
o3_sim_83,42.22813,o3_sim_83,39.8328018,-105.6169968,1.06e-05
o3_sim_84,43.393673,o3_sim_84,39.8328018,-105.7200012,4.36e-05
o3_sim_85,44.535416,o3_sim_85,39.9359016,-104.3799973,4.34e-05
o3_sim_86,44.815685,o3_sim_86,39.9359016,-104.4830017,1.91e-05
o3_sim_87,44.545578,o3_sim_87,39.9359016,-104.5859985,2.7e-06
o3_sim_88,35.07284,o3_sim_88,39.9359016,-104.6900024,5.49e-05
o3_sim_89,33.586906,o3_sim_89,39.9359016,-104.7929993,2.8e-05
o3_sim_90,31.951437,o3_sim_90,39.9359016,-104.8960037,6.53e-05
o3_sim_91,24.774946,o3_sim_91,39.9359016,-104.9990005,5.68e-05
o3_sim_92,35.5917,o3_sim_92,39.9359016,-105.1019974,6.17e-05
o3_sim_93,40.144825,o3_sim_93,39.9359016,-105.2050018,5.37e-05
o3_sim_94,34.30187,o3_sim_94,39.9359016,-105.3079987,5.12e-05
o3_sim_95,33.93332,o3_sim_95,39.9359016,-105.4110031,3e-07
o3_sim_96,30.91195,o3_sim_96,39.9359016,-105.5139999,4.74e-05
o3_sim_97,38.049824,o3_sim_97,39.9359016,-105.6169968,2.37e-05
o3_sim_98,43.51943,o3_sim_98,39.9359016,-105.7200012,2.52e-05
o3_sim_99,44.464394,o3_sim_99,40.0390015,-104.3799973,1.72e-05
o3_sim_100,44.975307,o3_sim_100,40.0390015,-104.4830017,6.88e-05
o3_sim_101,38.34134,o3_sim_101,40.0390015,-104.5859985,9.48e-05
o3_sim_102,37.470932,o3_sim_102,40.0390015,-104.6900024,5.13e-05
o3_sim_103,36.480335,o3_sim_103,40.0390015,-104.7929993,4.51e-05
o3_sim_104,41.7253,o3_sim_104,40.0390015,-104.8960037,2.96e-05
o3_sim_105,39.349525,o3_sim_105,40.0390015,-104.9990005,8.77e-05
o3_sim_106,40.38543,o3_sim_106,40.0390015,-105.1019974,4.85e-05
o3_sim_107,37.070602,o3_sim_107,40.0390015,-105.2050018,8.69e-05
o3_sim_108,37.191875,o3_sim_108,40.0390015,-105.3079987,5.33e-05
o3_sim_109,31.61308,o3_sim_109,40.0390015,-105.4110031,2.69e-05
o3_sim_110,43.06424,o3_sim_110,40.0390015,-105.5139999,6.12e-05
o3_sim_111,43.83112,o3_sim_111,40.0390015,-105.6169968,8.38e-05
o3_sim_112,40.066128,o3_sim_112,40.0390015,-105.7200012,7.32e-05
o3_sim_113,46.03121,o3_sim_113,40.1421013,-104.3799973,6.58e-05
o3_sim_114,44.998993,o3_sim_114,40.1421013,-104.4830017,7.84e-05
o3_sim_115,41.05809,o3_sim_115,40.1421013,-104.5859985,3.7e-05
o3_sim_116,39.039375,o3_sim_116,40.1421013,-104.6900024,7.07e-05
o3_sim_117,41.343266,o3_sim_117,40.1421013,-104.7929993,7.72e-05
o3_sim_118,41.99785,o3_sim_118,40.1421013,-104.8960037,1.71e-05
o3_sim_119,39.85996,o3_sim_119,40.1421013,-104.9990005,5.54e-05
o3_sim_120,42.323746,o3_sim_120,40.1421013,-105.1019974,1.43e-05
o3_sim_121,43.289253,o3_sim_121,40.1421013,-105.2050018,1.1e-06
o3_sim_122,39.714367,o3_sim_122,40.1421013,-105.3079987,7.06e-05
o3_sim_123,37.820396,o3_sim_123,40.1421013,-105.4110031,4.62e-05
o3_sim_124,44.25753,o3_sim_124,40.1421013,-105.5139999,7.81e-05
o3_sim_125,38.71086,o3_sim_125,40.1421013,-105.6169968,9.8e-05
o3_sim_126,38.851196,o3_sim_126,40.1421013,-105.7200012,8.98e-05
o3_sim_127,45.104874,o3_sim_127,40.2452011,-104.3799973,5.35e-05
o3_sim_128,43.19815,o3_sim_128,40.2452011,-104.4830017,8.55e-05
o3_sim_129,41.70627,o3_sim_129,40.2452011,-104.5859985,8.9e-06
o3_sim_130,40.014145,o3_sim_130,40.2452011,-104.6900024,4.4e-06
o3_sim_131,41.22584,o3_sim_131,40.2452011,-104.7929993,7.25e-05
o3_sim_132,43.523907,o3_sim_132,40.2452011,-104.8960037,1.69e-05
o3_sim_133,41.98993,o3_sim_133,40.2452011,-104.9990005,7.22e-05
o3_sim_134,42.41286,o3_sim_134,40.2452011,-105.1019974,9.89e-05
o3_sim_135,41.740295,o3_sim_135,40.2452011,-105.2050018,1.7e-06
o3_sim_136,33.140007,o3_sim_136,40.2452011,-105.3079987,6.4e-06
o3_sim_137,33.853683,o3_sim_137,40.2452011,-105.4110031,7.5e-05
o3_sim_138,41.48126,o3_sim_138,40.2452011,-105.5139999,9.41e-05
o3_sim_139,46.89912,o3_sim_139,40.2452011,-105.6169968,7.47e-05
