,o3,site,latitude,longitude,randoms
o3_sim_94,54.968586,o3_sim_94,39.9359016,-105.3079987,7.23e-05
o3_sim_95,44.379326,o3_sim_95,39.9359016,-105.4110031,4.9e-05
o3_sim_96,44.26485,o3_sim_96,39.9359016,-105.5139999,2.21e-05
o3_sim_97,48.26891,o3_sim_97,39.9359016,-105.6169968,5.14e-05
o3_sim_98,45.002674,o3_sim_98,39.9359016,-105.7200012,5.45e-05
o3_sim_99,58.11268,o3_sim_99,40.0390015,-104.3799973,5.08e-05
o3_sim_100,59.930103,o3_sim_100,40.0390015,-104.4830017,1.4e-05
o3_sim_101,61.705944,o3_sim_101,40.0390015,-104.5859985,1.97e-05
o3_sim_102,65.29561,o3_sim_102,40.0390015,-104.6900024,7e-07
o3_sim_103,60.09234,o3_sim_103,40.0390015,-104.7929993,9.99e-05
o3_sim_104,62.352913,o3_sim_104,40.0390015,-104.8960037,9.28e-05
o3_sim_105,59.46352,o3_sim_105,40.0390015,-104.9990005,7.21e-05
o3_sim_106,54.467754,o3_sim_106,40.0390015,-105.1019974,1e-06
o3_sim_107,53.991302,o3_sim_107,40.0390015,-105.2050018,7.84e-05
o3_sim_108,53.96661,o3_sim_108,40.0390015,-105.3079987,9.41e-05
o3_sim_109,38.127514,o3_sim_109,40.0390015,-105.4110031,2.27e-05
o3_sim_110,39.246223,o3_sim_110,40.0390015,-105.5139999,2.05e-05
o3_sim_111,49.10971,o3_sim_111,40.0390015,-105.6169968,1.39e-05
o3_sim_112,48.74107,o3_sim_112,40.0390015,-105.7200012,4.77e-05
o3_sim_113,63.817314,o3_sim_113,40.1421013,-104.3799973,5.92e-05
o3_sim_114,59.129177,o3_sim_114,40.1421013,-104.4830017,6.93e-05
o3_sim_115,59.52661,o3_sim_115,40.1421013,-104.5859985,5.91e-05
o3_sim_116,58.163383,o3_sim_116,40.1421013,-104.6900024,2.77e-05
o3_sim_117,57.299828,o3_sim_117,40.1421013,-104.7929993,9.86e-05
o3_sim_118,56.934055,o3_sim_118,40.1421013,-104.8960037,3.8e-05
o3_sim_119,54.466106,o3_sim_119,40.1421013,-104.9990005,8.4e-06
o3_sim_120,53.270576,o3_sim_120,40.1421013,-105.1019974,7.28e-05
o3_sim_121,52.553986,o3_sim_121,40.1421013,-105.2050018,8.04e-05
o3_sim_122,56.06082,o3_sim_122,40.1421013,-105.3079987,9e-06
o3_sim_123,47.151596,o3_sim_123,40.1421013,-105.4110031,8.46e-05
o3_sim_124,36.488407,o3_sim_124,40.1421013,-105.5139999,8.12e-05
o3_sim_125,44.258263,o3_sim_125,40.1421013,-105.6169968,2.01e-05
o3_sim_126,46.065716,o3_sim_126,40.1421013,-105.7200012,2.28e-05
o3_sim_127,62.28347,o3_sim_127,40.2452011,-104.3799973,6.82e-05
o3_sim_128,56.491383,o3_sim_128,40.2452011,-104.4830017,9.87e-05
o3_sim_129,55.738155,o3_sim_129,40.2452011,-104.5859985,1.36e-05
o3_sim_130,59.18477,o3_sim_130,40.2452011,-104.6900024,6.9e-05
o3_sim_131,55.894455,o3_sim_131,40.2452011,-104.7929993,3.03e-05
o3_sim_132,57.96862,o3_sim_132,40.2452011,-104.8960037,2.29e-05
o3_sim_133,53.283035,o3_sim_133,40.2452011,-104.9990005,4.8e-06
o3_sim_134,55.776062,o3_sim_134,40.2452011,-105.1019974,2.42e-05
o3_sim_135,46.885426,o3_sim_135,40.2452011,-105.2050018,4.98e-05
o3_sim_136,55.49753,o3_sim_136,40.2452011,-105.3079987,9.3e-05
o3_sim_137,48.596325,o3_sim_137,40.2452011,-105.4110031,6.44e-05
o3_sim_138,45.405113,o3_sim_138,40.2452011,-105.5139999,3.34e-05
o3_sim_139,43.217133,o3_sim_139,40.2452011,-105.6169968,9.76e-05
