,o3,site,latitude,longitude,randoms
o3_sim_27,44.528156,o3_sim_27,39.4205017,-105.6169968,2.52e-05
o3_sim_28,40.388332,o3_sim_28,39.4205017,-105.7200012,2.94e-05
o3_sim_29,55.99253,o3_sim_29,39.5236015,-104.3799973,8.21e-05
o3_sim_30,54.134506,o3_sim_30,39.5236015,-104.4830017,6.75e-05
o3_sim_31,57.21782,o3_sim_31,39.5236015,-104.5859985,1.62e-05
o3_sim_32,54.538467,o3_sim_32,39.5236015,-104.6900024,7.01e-05
o3_sim_33,50.662827,o3_sim_33,39.5236015,-104.7929993,1.8e-05
o3_sim_34,49.76401,o3_sim_34,39.5236015,-104.8960037,1.99e-05
o3_sim_35,48.559376,o3_sim_35,39.5236015,-104.9990005,7.29e-05
o3_sim_36,53.40255,o3_sim_36,39.5236015,-105.1019974,5.6e-05
o3_sim_37,39.75453,o3_sim_37,39.5236015,-105.2050018,3.44e-05
o3_sim_38,50.32676,o3_sim_38,39.5236015,-105.3079987,4.84e-05
o3_sim_39,49.1454,o3_sim_39,39.5236015,-105.4110031,5.97e-05
o3_sim_40,43.891655,o3_sim_40,39.5236015,-105.5139999,4.09e-05
o3_sim_41,45.368217,o3_sim_41,39.5236015,-105.6169968,8.64e-05
o3_sim_42,47.591362,o3_sim_42,39.5236015,-105.7200012,1.98e-05
o3_sim_43,57.585007,o3_sim_43,39.6265984,-104.3799973,9.75e-05
o3_sim_44,55.049637,o3_sim_44,39.6265984,-104.4830017,3.34e-05
o3_sim_45,54.20022,o3_sim_45,39.6265984,-104.5859985,6e-05
o3_sim_46,50.942482,o3_sim_46,39.6265984,-104.6900024,8.93e-05
o3_sim_47,50.892864,o3_sim_47,39.6265984,-104.7929993,7.83e-05
o3_sim_48,36.433563,o3_sim_48,39.6265984,-104.8960037,9.72e-05
o3_sim_49,49.697582,o3_sim_49,39.6265984,-104.9990005,9.13e-05
o3_sim_50,53.42211,o3_sim_50,39.6265984,-105.1019974,9.33e-05
o3_sim_51,53.73914,o3_sim_51,39.6265984,-105.2050018,7.14e-05
o3_sim_52,52.0122,o3_sim_52,39.6265984,-105.3079987,4.77e-05
o3_sim_53,47.106865,o3_sim_53,39.6265984,-105.4110031,4.08e-05
o3_sim_54,48.405933,o3_sim_54,39.6265984,-105.5139999,9.63e-05
o3_sim_55,44.248528,o3_sim_55,39.6265984,-105.6169968,5.82e-05
o3_sim_56,50.75211,o3_sim_56,39.6265984,-105.7200012,8.08e-05
o3_sim_57,58.21772,o3_sim_57,39.7296982,-104.3799973,6.28e-05
o3_sim_58,57.433464,o3_sim_58,39.7296982,-104.4830017,3.83e-05
o3_sim_59,54.239502,o3_sim_59,39.7296982,-104.5859985,7.67e-05
o3_sim_60,51.290916,o3_sim_60,39.7296982,-104.6900024,8.35e-05
o3_sim_61,49.20802,o3_sim_61,39.7296982,-104.7929993,7.03e-05
o3_sim_62,50.61528,o3_sim_62,39.7296982,-104.8960037,7.07e-05
o3_sim_63,48.613117,o3_sim_63,39.7296982,-104.9990005,3.7e-05
o3_sim_64,48.16774,o3_sim_64,39.7296982,-105.1019974,8.81e-05
o3_sim_65,52.941795,o3_sim_65,39.7296982,-105.2050018,9.49e-05
o3_sim_66,50.99048,o3_sim_66,39.7296982,-105.3079987,4.72e-05
o3_sim_67,45.157543,o3_sim_67,39.7296982,-105.4110031,3.56e-05
o3_sim_68,46.174294,o3_sim_68,39.7296982,-105.5139999,6.55e-05
o3_sim_69,44.40547,o3_sim_69,39.7296982,-105.6169968,9.76e-05
o3_sim_70,46.472473,o3_sim_70,39.7296982,-105.7200012,9.14e-05
o3_sim_71,56.421,o3_sim_71,39.8328018,-104.3799973,7.43e-05
o3_sim_72,56.358883,o3_sim_72,39.8328018,-104.4830017,7.64e-05
o3_sim_73,56.51764,o3_sim_73,39.8328018,-104.5859985,2.58e-05
o3_sim_74,53.311802,o3_sim_74,39.8328018,-104.6900024,9.78e-05
o3_sim_75,56.637154,o3_sim_75,39.8328018,-104.7929993,4.21e-05
o3_sim_76,50.124027,o3_sim_76,39.8328018,-104.8960037,5.29e-05
o3_sim_77,48.449234,o3_sim_77,39.8328018,-104.9990005,6.95e-05
o3_sim_78,50.554085,o3_sim_78,39.8328018,-105.1019974,7.59e-05
o3_sim_79,50.517216,o3_sim_79,39.8328018,-105.2050018,8.4e-05
o3_sim_80,49.967907,o3_sim_80,39.8328018,-105.3079987,4e-06
o3_sim_81,49.410484,o3_sim_81,39.8328018,-105.4110031,5.5e-05
o3_sim_82,53.8888,o3_sim_82,39.8328018,-105.5139999,3.02e-05
o3_sim_83,43.23248,o3_sim_83,39.8328018,-105.6169968,5.8e-06
o3_sim_84,46.561554,o3_sim_84,39.8328018,-105.7200012,3.36e-05
o3_sim_85,55.242386,o3_sim_85,39.9359016,-104.3799973,6.86e-05
o3_sim_86,56.90661,o3_sim_86,39.9359016,-104.4830017,4.78e-05
o3_sim_87,56.855076,o3_sim_87,39.9359016,-104.5859985,8.1e-05
o3_sim_88,55.700134,o3_sim_88,39.9359016,-104.6900024,3.96e-05
o3_sim_89,54.018574,o3_sim_89,39.9359016,-104.7929993,7.71e-05
o3_sim_90,52.092377,o3_sim_90,39.9359016,-104.8960037,6.92e-05
o3_sim_91,45.31964,o3_sim_91,39.9359016,-104.9990005,6e-07
o3_sim_92,49.438606,o3_sim_92,39.9359016,-105.1019974,4.24e-05
o3_sim_93,52.35972,o3_sim_93,39.9359016,-105.2050018,3.5e-05
o3_sim_94,48.50428,o3_sim_94,39.9359016,-105.3079987,3e-05
o3_sim_95,43.82692,o3_sim_95,39.9359016,-105.4110031,8.89e-05
o3_sim_96,46.122185,o3_sim_96,39.9359016,-105.5139999,4.33e-05
o3_sim_97,38.801422,o3_sim_97,39.9359016,-105.6169968,2.34e-05
o3_sim_98,46.32044,o3_sim_98,39.9359016,-105.7200012,4.26e-05
o3_sim_99,55.46679,o3_sim_99,40.0390015,-104.3799973,5.16e-05
o3_sim_100,57.461857,o3_sim_100,40.0390015,-104.4830017,4.39e-05
o3_sim_101,57.0328,o3_sim_101,40.0390015,-104.5859985,2.8e-06
o3_sim_102,56.340717,o3_sim_102,40.0390015,-104.6900024,8.98e-05
o3_sim_103,55.08664,o3_sim_103,40.0390015,-104.7929993,8.02e-05
o3_sim_104,57.44347,o3_sim_104,40.0390015,-104.8960037,3.2e-06
o3_sim_105,55.698414,o3_sim_105,40.0390015,-104.9990005,3.76e-05
o3_sim_106,57.282177,o3_sim_106,40.0390015,-105.1019974,9.54e-05
o3_sim_107,54.656483,o3_sim_107,40.0390015,-105.2050018,3.79e-05
o3_sim_108,52.34131,o3_sim_108,40.0390015,-105.3079987,3.14e-05
o3_sim_109,46.55304,o3_sim_109,40.0390015,-105.4110031,4.4e-06
o3_sim_110,42.585587,o3_sim_110,40.0390015,-105.5139999,9.4e-06
o3_sim_111,47.013817,o3_sim_111,40.0390015,-105.6169968,4.01e-05
o3_sim_112,46.045166,o3_sim_112,40.0390015,-105.7200012,5.5e-06
o3_sim_113,57.775875,o3_sim_113,40.1421013,-104.3799973,9.62e-05
o3_sim_114,56.547386,o3_sim_114,40.1421013,-104.4830017,8.76e-05
o3_sim_115,57.941433,o3_sim_115,40.1421013,-104.5859985,9.45e-05
o3_sim_116,57.57978,o3_sim_116,40.1421013,-104.6900024,3.98e-05
o3_sim_117,58.128113,o3_sim_117,40.1421013,-104.7929993,9.86e-05
o3_sim_118,57.13904,o3_sim_118,40.1421013,-104.8960037,6.29e-05
o3_sim_119,57.317944,o3_sim_119,40.1421013,-104.9990005,7.08e-05
o3_sim_120,54.012848,o3_sim_120,40.1421013,-105.1019974,7.44e-05
o3_sim_121,51.131683,o3_sim_121,40.1421013,-105.2050018,5.02e-05
o3_sim_122,51.183388,o3_sim_122,40.1421013,-105.3079987,3.28e-05
o3_sim_123,48.415028,o3_sim_123,40.1421013,-105.4110031,8.46e-05
o3_sim_124,47.018345,o3_sim_124,40.1421013,-105.5139999,3.64e-05
o3_sim_125,43.0851,o3_sim_125,40.1421013,-105.6169968,6.94e-05
o3_sim_126,46.22535,o3_sim_126,40.1421013,-105.7200012,5.91e-05
o3_sim_127,58.126915,o3_sim_127,40.2452011,-104.3799973,7.81e-05
o3_sim_128,58.57077,o3_sim_128,40.2452011,-104.4830017,1.15e-05
o3_sim_129,56.54833,o3_sim_129,40.2452011,-104.5859985,2.07e-05
o3_sim_130,57.49105,o3_sim_130,40.2452011,-104.6900024,7.2e-06
o3_sim_131,57.49908,o3_sim_131,40.2452011,-104.7929993,6.59e-05
o3_sim_132,56.659138,o3_sim_132,40.2452011,-104.8960037,2.77e-05
o3_sim_133,53.686245,o3_sim_133,40.2452011,-104.9990005,1.2e-06
o3_sim_134,55.661243,o3_sim_134,40.2452011,-105.1019974,2.31e-05
o3_sim_135,52.77308,o3_sim_135,40.2452011,-105.2050018,8e-05
o3_sim_136,49.7507,o3_sim_136,40.2452011,-105.3079987,5.7e-06
o3_sim_137,47.6725,o3_sim_137,40.2452011,-105.4110031,4.9e-06
o3_sim_138,42.739838,o3_sim_138,40.2452011,-105.5139999,4.27e-05
o3_sim_139,45.024834,o3_sim_139,40.2452011,-105.6169968,6.65e-05
