,o3,site,latitude,longitude,randoms
o3_sim_105,58.604076,o3_sim_105,40.0390015,-104.9990005,8.3e-06
o3_sim_106,60.06287,o3_sim_106,40.0390015,-105.1019974,5.44e-05
o3_sim_107,60.657444,o3_sim_107,40.0390015,-105.2050018,1.83e-05
o3_sim_108,65.59078,o3_sim_108,40.0390015,-105.3079987,1.86e-05
o3_sim_109,53.365192,o3_sim_109,40.0390015,-105.4110031,7.76e-05
o3_sim_110,53.782547,o3_sim_110,40.0390015,-105.5139999,8.49e-05
o3_sim_111,43.95293,o3_sim_111,40.0390015,-105.6169968,8.78e-05
o3_sim_112,45.27193,o3_sim_112,40.0390015,-105.7200012,1.89e-05
o3_sim_113,69.64726,o3_sim_113,40.1421013,-104.3799973,8.32e-05
o3_sim_114,68.18987,o3_sim_114,40.1421013,-104.4830017,9.23e-05
o3_sim_115,64.25136,o3_sim_115,40.1421013,-104.5859985,5.45e-05
o3_sim_116,61.223057,o3_sim_116,40.1421013,-104.6900024,2.48e-05
o3_sim_117,59.53265,o3_sim_117,40.1421013,-104.7929993,2.74e-05
o3_sim_118,56.174015,o3_sim_118,40.1421013,-104.8960037,6.9e-05
o3_sim_119,54.285046,o3_sim_119,40.1421013,-104.9990005,1.38e-05
o3_sim_120,59.25533,o3_sim_120,40.1421013,-105.1019974,4.65e-05
o3_sim_121,59.807602,o3_sim_121,40.1421013,-105.2050018,5.91e-05
o3_sim_122,51.931248,o3_sim_122,40.1421013,-105.3079987,2.9e-06
o3_sim_123,51.68888,o3_sim_123,40.1421013,-105.4110031,7e-05
o3_sim_124,54.312992,o3_sim_124,40.1421013,-105.5139999,4.71e-05
o3_sim_125,48.663303,o3_sim_125,40.1421013,-105.6169968,5.06e-05
o3_sim_126,47.314335,o3_sim_126,40.1421013,-105.7200012,5.51e-05
o3_sim_127,64.92149,o3_sim_127,40.2452011,-104.3799973,8.45e-05
o3_sim_128,61.789085,o3_sim_128,40.2452011,-104.4830017,3.31e-05
o3_sim_129,64.075294,o3_sim_129,40.2452011,-104.5859985,8.55e-05
o3_sim_130,56.434902,o3_sim_130,40.2452011,-104.6900024,8.38e-05
o3_sim_131,64.63306,o3_sim_131,40.2452011,-104.7929993,8.65e-05
o3_sim_132,64.157524,o3_sim_132,40.2452011,-104.8960037,8.33e-05
o3_sim_133,62.578205,o3_sim_133,40.2452011,-104.9990005,4.46e-05
o3_sim_134,61.305653,o3_sim_134,40.2452011,-105.1019974,4.23e-05
o3_sim_135,54.757774,o3_sim_135,40.2452011,-105.2050018,8.75e-05
o3_sim_136,58.622204,o3_sim_136,40.2452011,-105.3079987,7.14e-05
o3_sim_137,45.002106,o3_sim_137,40.2452011,-105.4110031,3.54e-05
o3_sim_138,52.60797,o3_sim_138,40.2452011,-105.5139999,4.75e-05
o3_sim_139,44.60235,o3_sim_139,40.2452011,-105.6169968,3.8e-06
