,o3,site,latitude,longitude,randoms
o3_sim_82,49.582687,o3_sim_82,39.8328018,-105.5139999,8.52e-05
o3_sim_83,47.615383,o3_sim_83,39.8328018,-105.6169968,4.7e-05
o3_sim_84,42.95427,o3_sim_84,39.8328018,-105.7200012,4.08e-05
o3_sim_85,46.698265,o3_sim_85,39.9359016,-104.3799973,4e-05
o3_sim_86,42.419296,o3_sim_86,39.9359016,-104.4830017,7.39e-05
o3_sim_87,47.999756,o3_sim_87,39.9359016,-104.5859985,4.52e-05
o3_sim_88,41.80834,o3_sim_88,39.9359016,-104.6900024,1.31e-05
o3_sim_89,43.62419,o3_sim_89,39.9359016,-104.7929993,3.93e-05
o3_sim_90,35.563812,o3_sim_90,39.9359016,-104.8960037,8.03e-05
o3_sim_91,43.149845,o3_sim_91,39.9359016,-104.9990005,2.56e-05
o3_sim_92,43.836887,o3_sim_92,39.9359016,-105.1019974,3.52e-05
o3_sim_93,46.86331,o3_sim_93,39.9359016,-105.2050018,2.74e-05
o3_sim_94,26.82949,o3_sim_94,39.9359016,-105.3079987,5.69e-05
o3_sim_95,30.452814,o3_sim_95,39.9359016,-105.4110031,2.65e-05
o3_sim_96,42.482136,o3_sim_96,39.9359016,-105.5139999,3.99e-05
o3_sim_97,48.38218,o3_sim_97,39.9359016,-105.6169968,5e-07
o3_sim_98,44.22751,o3_sim_98,39.9359016,-105.7200012,6.86e-05
o3_sim_99,46.760498,o3_sim_99,40.0390015,-104.3799973,6.54e-05
o3_sim_100,48.2813,o3_sim_100,40.0390015,-104.4830017,6.13e-05
o3_sim_101,46.0406,o3_sim_101,40.0390015,-104.5859985,9.09e-05
o3_sim_102,46.318047,o3_sim_102,40.0390015,-104.6900024,2.49e-05
o3_sim_103,50.271584,o3_sim_103,40.0390015,-104.7929993,3.48e-05
o3_sim_104,47.380016,o3_sim_104,40.0390015,-104.8960037,2.22e-05
o3_sim_105,47.830894,o3_sim_105,40.0390015,-104.9990005,1.72e-05
o3_sim_106,52.207935,o3_sim_106,40.0390015,-105.1019974,4.8e-06
o3_sim_107,52.938435,o3_sim_107,40.0390015,-105.2050018,1.12e-05
o3_sim_108,52.860977,o3_sim_108,40.0390015,-105.3079987,4.93e-05
o3_sim_109,43.04347,o3_sim_109,40.0390015,-105.4110031,9.79e-05
o3_sim_110,50.522102,o3_sim_110,40.0390015,-105.5139999,6.09e-05
o3_sim_111,40.557697,o3_sim_111,40.0390015,-105.6169968,9.93e-05
o3_sim_112,43.90547,o3_sim_112,40.0390015,-105.7200012,6.97e-05
o3_sim_113,43.69708,o3_sim_113,40.1421013,-104.3799973,5.72e-05
o3_sim_114,48.947475,o3_sim_114,40.1421013,-104.4830017,8.92e-05
o3_sim_115,45.527702,o3_sim_115,40.1421013,-104.5859985,8.55e-05
o3_sim_116,44.85595,o3_sim_116,40.1421013,-104.6900024,8.33e-05
o3_sim_117,47.19805,o3_sim_117,40.1421013,-104.7929993,6.76e-05
o3_sim_118,53.72764,o3_sim_118,40.1421013,-104.8960037,4.47e-05
o3_sim_119,52.253716,o3_sim_119,40.1421013,-104.9990005,4.83e-05
o3_sim_120,50.88673,o3_sim_120,40.1421013,-105.1019974,2.24e-05
o3_sim_121,57.692215,o3_sim_121,40.1421013,-105.2050018,5.33e-05
o3_sim_122,50.784576,o3_sim_122,40.1421013,-105.3079987,6.19e-05
o3_sim_123,44.49995,o3_sim_123,40.1421013,-105.4110031,9.13e-05
o3_sim_124,49.381943,o3_sim_124,40.1421013,-105.5139999,9.73e-05
o3_sim_125,40.12779,o3_sim_125,40.1421013,-105.6169968,8.24e-05
o3_sim_126,41.07611,o3_sim_126,40.1421013,-105.7200012,3.47e-05
o3_sim_127,48.16596,o3_sim_127,40.2452011,-104.3799973,4.21e-05
o3_sim_128,44.43625,o3_sim_128,40.2452011,-104.4830017,4.69e-05
o3_sim_129,43.271664,o3_sim_129,40.2452011,-104.5859985,8.91e-05
o3_sim_130,42.946545,o3_sim_130,40.2452011,-104.6900024,4.01e-05
o3_sim_131,47.094955,o3_sim_131,40.2452011,-104.7929993,6.65e-05
o3_sim_132,52.860806,o3_sim_132,40.2452011,-104.8960037,7.04e-05
o3_sim_133,51.65237,o3_sim_133,40.2452011,-104.9990005,3.86e-05
o3_sim_134,44.078545,o3_sim_134,40.2452011,-105.1019974,8.78e-05
o3_sim_135,46.67081,o3_sim_135,40.2452011,-105.2050018,4.5e-05
o3_sim_136,50.971924,o3_sim_136,40.2452011,-105.3079987,2.34e-05
o3_sim_137,43.70733,o3_sim_137,40.2452011,-105.4110031,7.5e-05
o3_sim_138,44.108315,o3_sim_138,40.2452011,-105.5139999,3.96e-05
o3_sim_139,45.572037,o3_sim_139,40.2452011,-105.6169968,4.02e-05
