,o3,site,latitude,longitude,randoms
o3_sim_49,71.48834,o3_sim_49,39.6265984,-104.9990005,7.19e-05
o3_sim_50,66.16833,o3_sim_50,39.6265984,-105.1019974,1.5e-05
o3_sim_51,61.864986,o3_sim_51,39.6265984,-105.2050018,8.74e-05
o3_sim_52,58.966423,o3_sim_52,39.6265984,-105.3079987,2.36e-05
o3_sim_53,54.188118,o3_sim_53,39.6265984,-105.4110031,9.1e-06
o3_sim_54,49.47414,o3_sim_54,39.6265984,-105.5139999,7.77e-05
o3_sim_55,48.099873,o3_sim_55,39.6265984,-105.6169968,8.73e-05
o3_sim_56,51.548767,o3_sim_56,39.6265984,-105.7200012,8e-05
o3_sim_57,61.528656,o3_sim_57,39.7296982,-104.3799973,2.2e-05
o3_sim_58,62.04261,o3_sim_58,39.7296982,-104.4830017,3.48e-05
o3_sim_59,67.24704,o3_sim_59,39.7296982,-104.5859985,8.61e-05
o3_sim_60,65.58146,o3_sim_60,39.7296982,-104.6900024,4.12e-05
o3_sim_61,72.191925,o3_sim_61,39.7296982,-104.7929993,1.76e-05
o3_sim_62,68.7109,o3_sim_62,39.7296982,-104.8960037,4.24e-05
o3_sim_63,65.79702,o3_sim_63,39.7296982,-104.9990005,2.38e-05
o3_sim_64,67.72897,o3_sim_64,39.7296982,-105.1019974,5.43e-05
o3_sim_65,66.1638,o3_sim_65,39.7296982,-105.2050018,5.34e-05
o3_sim_66,55.917034,o3_sim_66,39.7296982,-105.3079987,5.8e-06
o3_sim_67,49.478687,o3_sim_67,39.7296982,-105.4110031,5.81e-05
o3_sim_68,43.388863,o3_sim_68,39.7296982,-105.5139999,3.42e-05
o3_sim_69,48.278625,o3_sim_69,39.7296982,-105.6169968,6.63e-05
o3_sim_70,51.074585,o3_sim_70,39.7296982,-105.7200012,4.28e-05
o3_sim_71,62.82787,o3_sim_71,39.8328018,-104.3799973,3.6e-06
o3_sim_72,61.632904,o3_sim_72,39.8328018,-104.4830017,1.28e-05
o3_sim_73,60.045155,o3_sim_73,39.8328018,-104.5859985,6.69e-05
o3_sim_74,67.523224,o3_sim_74,39.8328018,-104.6900024,5.85e-05
o3_sim_75,62.032898,o3_sim_75,39.8328018,-104.7929993,8.32e-05
o3_sim_76,63.44142,o3_sim_76,39.8328018,-104.8960037,7.44e-05
o3_sim_77,68.94543,o3_sim_77,39.8328018,-104.9990005,6.3e-06
o3_sim_78,64.12216,o3_sim_78,39.8328018,-105.1019974,3.49e-05
o3_sim_79,60.24053,o3_sim_79,39.8328018,-105.2050018,9.3e-06
o3_sim_80,48.405357,o3_sim_80,39.8328018,-105.3079987,8.12e-05
o3_sim_81,48.87074,o3_sim_81,39.8328018,-105.4110031,9.03e-05
o3_sim_82,52.08319,o3_sim_82,39.8328018,-105.5139999,1.87e-05
o3_sim_83,46.459038,o3_sim_83,39.8328018,-105.6169968,2.5e-05
o3_sim_84,46.333626,o3_sim_84,39.8328018,-105.7200012,1.56e-05
o3_sim_85,73.59497,o3_sim_85,39.9359016,-104.3799973,6.8e-05
o3_sim_86,62.81044,o3_sim_86,39.9359016,-104.4830017,5.17e-05
o3_sim_87,65.0552,o3_sim_87,39.9359016,-104.5859985,8.07e-05
o3_sim_88,57.457253,o3_sim_88,39.9359016,-104.6900024,5.47e-05
o3_sim_89,58.40502,o3_sim_89,39.9359016,-104.7929993,8.59e-05
o3_sim_90,69.58364,o3_sim_90,39.9359016,-104.8960037,9.17e-05
o3_sim_91,66.00175,o3_sim_91,39.9359016,-104.9990005,1.31e-05
o3_sim_92,62.306103,o3_sim_92,39.9359016,-105.1019974,8.06e-05
o3_sim_93,62.954113,o3_sim_93,39.9359016,-105.2050018,8.8e-05
o3_sim_94,57.98159,o3_sim_94,39.9359016,-105.3079987,4.97e-05
o3_sim_95,50.202694,o3_sim_95,39.9359016,-105.4110031,6.4e-05
o3_sim_96,51.66666,o3_sim_96,39.9359016,-105.5139999,2.24e-05
o3_sim_97,46.028088,o3_sim_97,39.9359016,-105.6169968,2.96e-05
o3_sim_98,48.21028,o3_sim_98,39.9359016,-105.7200012,6.43e-05
o3_sim_99,76.06306,o3_sim_99,40.0390015,-104.3799973,4.55e-05
o3_sim_100,60.290543,o3_sim_100,40.0390015,-104.4830017,7.31e-05
o3_sim_101,60.698517,o3_sim_101,40.0390015,-104.5859985,3.14e-05
o3_sim_102,60.220795,o3_sim_102,40.0390015,-104.6900024,5.51e-05
o3_sim_103,61.219467,o3_sim_103,40.0390015,-104.7929993,2.13e-05
o3_sim_104,59.01157,o3_sim_104,40.0390015,-104.8960037,8.18e-05
o3_sim_105,60.799793,o3_sim_105,40.0390015,-104.9990005,7.66e-05
o3_sim_106,60.50446,o3_sim_106,40.0390015,-105.1019974,8.98e-05
o3_sim_107,63.616302,o3_sim_107,40.0390015,-105.2050018,1.57e-05
o3_sim_108,55.63707,o3_sim_108,40.0390015,-105.3079987,3.93e-05
o3_sim_109,45.176666,o3_sim_109,40.0390015,-105.4110031,6.51e-05
o3_sim_110,48.902252,o3_sim_110,40.0390015,-105.5139999,6.53e-05
o3_sim_111,44.665985,o3_sim_111,40.0390015,-105.6169968,2.33e-05
o3_sim_112,45.362442,o3_sim_112,40.0390015,-105.7200012,3.17e-05
o3_sim_113,72.73224,o3_sim_113,40.1421013,-104.3799973,6.33e-05
o3_sim_114,65.505424,o3_sim_114,40.1421013,-104.4830017,9.29e-05
o3_sim_115,61.513992,o3_sim_115,40.1421013,-104.5859985,5.63e-05
o3_sim_116,62.844948,o3_sim_116,40.1421013,-104.6900024,8.28e-05
o3_sim_117,62.13531,o3_sim_117,40.1421013,-104.7929993,2.1e-05
o3_sim_118,60.58169,o3_sim_118,40.1421013,-104.8960037,1.51e-05
o3_sim_119,62.78061,o3_sim_119,40.1421013,-104.9990005,8.77e-05
o3_sim_120,62.479202,o3_sim_120,40.1421013,-105.1019974,3.15e-05
o3_sim_121,61.156525,o3_sim_121,40.1421013,-105.2050018,7.79e-05
o3_sim_122,43.123535,o3_sim_122,40.1421013,-105.3079987,2.66e-05
o3_sim_123,51.368492,o3_sim_123,40.1421013,-105.4110031,3.78e-05
o3_sim_124,51.637585,o3_sim_124,40.1421013,-105.5139999,7.12e-05
o3_sim_125,48.189285,o3_sim_125,40.1421013,-105.6169968,2.4e-06
o3_sim_126,48.866394,o3_sim_126,40.1421013,-105.7200012,5.55e-05
o3_sim_127,68.6713,o3_sim_127,40.2452011,-104.3799973,4.88e-05
o3_sim_128,68.24008,o3_sim_128,40.2452011,-104.4830017,7.6e-05
o3_sim_129,67.39712,o3_sim_129,40.2452011,-104.5859985,7.86e-05
o3_sim_130,60.36708,o3_sim_130,40.2452011,-104.6900024,7.41e-05
o3_sim_131,61.48896,o3_sim_131,40.2452011,-104.7929993,1.81e-05
o3_sim_132,63.654083,o3_sim_132,40.2452011,-104.8960037,5.58e-05
o3_sim_133,62.51273,o3_sim_133,40.2452011,-104.9990005,3.2e-05
o3_sim_134,61.556725,o3_sim_134,40.2452011,-105.1019974,2.35e-05
o3_sim_135,54.228935,o3_sim_135,40.2452011,-105.2050018,1.22e-05
o3_sim_136,60.48152,o3_sim_136,40.2452011,-105.3079987,3.99e-05
o3_sim_137,46.17157,o3_sim_137,40.2452011,-105.4110031,3.13e-05
o3_sim_138,51.46506,o3_sim_138,40.2452011,-105.5139999,9.04e-05
o3_sim_139,44.513718,o3_sim_139,40.2452011,-105.6169968,4.16e-05
