,o3,site,latitude,longitude,randoms
o3_sim_56,38.599365,o3_sim_56,39.6265984,-105.7200012,2.77e-05
o3_sim_57,33.410583,o3_sim_57,39.7296982,-104.3799973,3.53e-05
o3_sim_58,32.23188,o3_sim_58,39.7296982,-104.4830017,9.67e-05
o3_sim_59,30.514156,o3_sim_59,39.7296982,-104.5859985,2.35e-05
o3_sim_60,26.49971,o3_sim_60,39.7296982,-104.6900024,7.95e-05
o3_sim_61,25.921173,o3_sim_61,39.7296982,-104.7929993,3.36e-05
o3_sim_62,37.6569,o3_sim_62,39.7296982,-104.8960037,8.39e-05
o3_sim_63,29.326675,o3_sim_63,39.7296982,-104.9990005,2.81e-05
o3_sim_64,21.420843,o3_sim_64,39.7296982,-105.1019974,1.66e-05
o3_sim_65,43.908146,o3_sim_65,39.7296982,-105.2050018,4.14e-05
o3_sim_66,34.414955,o3_sim_66,39.7296982,-105.3079987,8.3e-06
o3_sim_67,36.235703,o3_sim_67,39.7296982,-105.4110031,6.28e-05
o3_sim_68,29.123325,o3_sim_68,39.7296982,-105.5139999,6.93e-05
o3_sim_69,44.733364,o3_sim_69,39.7296982,-105.6169968,3.41e-05
o3_sim_70,46.785896,o3_sim_70,39.7296982,-105.7200012,6.99e-05
o3_sim_71,31.889906,o3_sim_71,39.8328018,-104.3799973,9.9e-05
o3_sim_72,30.572496,o3_sim_72,39.8328018,-104.4830017,5.82e-05
o3_sim_73,35.3048,o3_sim_73,39.8328018,-104.5859985,1.16e-05
o3_sim_74,24.980785,o3_sim_74,39.8328018,-104.6900024,1.39e-05
o3_sim_75,32.423515,o3_sim_75,39.8328018,-104.7929993,7.03e-05
o3_sim_76,23.55052,o3_sim_76,39.8328018,-104.8960037,6.8e-05
o3_sim_77,26.212408,o3_sim_77,39.8328018,-104.9990005,8.06e-05
o3_sim_78,28.290903,o3_sim_78,39.8328018,-105.1019974,5.6e-06
o3_sim_79,41.001724,o3_sim_79,39.8328018,-105.2050018,2.25e-05
o3_sim_80,32.56963,o3_sim_80,39.8328018,-105.3079987,5.15e-05
o3_sim_81,35.969738,o3_sim_81,39.8328018,-105.4110031,6.3e-06
o3_sim_82,42.688694,o3_sim_82,39.8328018,-105.5139999,2.37e-05
o3_sim_83,39.132786,o3_sim_83,39.8328018,-105.6169968,9.03e-05
o3_sim_84,40.930595,o3_sim_84,39.8328018,-105.7200012,1.13e-05
o3_sim_85,32.32647,o3_sim_85,39.9359016,-104.3799973,6.78e-05
o3_sim_86,37.015842,o3_sim_86,39.9359016,-104.4830017,5.96e-05
o3_sim_87,40.772045,o3_sim_87,39.9359016,-104.5859985,5.22e-05
o3_sim_88,33.765556,o3_sim_88,39.9359016,-104.6900024,2.9e-06
o3_sim_89,33.456768,o3_sim_89,39.9359016,-104.7929993,9.69e-05
o3_sim_90,20.456293,o3_sim_90,39.9359016,-104.8960037,4.95e-05
o3_sim_91,11.852322,o3_sim_91,39.9359016,-104.9990005,1.04e-05
o3_sim_92,34.40923,o3_sim_92,39.9359016,-105.1019974,3e-05
o3_sim_93,40.335907,o3_sim_93,39.9359016,-105.2050018,7.96e-05
o3_sim_94,34.389908,o3_sim_94,39.9359016,-105.3079987,3.68e-05
o3_sim_95,33.648514,o3_sim_95,39.9359016,-105.4110031,6.5e-06
o3_sim_96,39.11247,o3_sim_96,39.9359016,-105.5139999,9.88e-05
o3_sim_97,46.9519,o3_sim_97,39.9359016,-105.6169968,7.12e-05
o3_sim_98,40.003418,o3_sim_98,39.9359016,-105.7200012,5.4e-06
o3_sim_99,35.04603,o3_sim_99,40.0390015,-104.3799973,8.6e-06
o3_sim_100,39.268814,o3_sim_100,40.0390015,-104.4830017,2.85e-05
o3_sim_101,35.217064,o3_sim_101,40.0390015,-104.5859985,9.64e-05
o3_sim_102,36.531933,o3_sim_102,40.0390015,-104.6900024,1.46e-05
o3_sim_103,31.890045,o3_sim_103,40.0390015,-104.7929993,7.31e-05
o3_sim_104,37.214382,o3_sim_104,40.0390015,-104.8960037,9e-07
o3_sim_105,35.130043,o3_sim_105,40.0390015,-104.9990005,1.76e-05
o3_sim_106,37.35709,o3_sim_106,40.0390015,-105.1019974,9.82e-05
o3_sim_107,37.818478,o3_sim_107,40.0390015,-105.2050018,8.55e-05
o3_sim_108,42.639595,o3_sim_108,40.0390015,-105.3079987,9.9e-06
o3_sim_109,33.652237,o3_sim_109,40.0390015,-105.4110031,9.6e-06
o3_sim_110,44.71523,o3_sim_110,40.0390015,-105.5139999,1.21e-05
o3_sim_111,39.025097,o3_sim_111,40.0390015,-105.6169968,3.79e-05
o3_sim_112,40.926804,o3_sim_112,40.0390015,-105.7200012,9.59e-05
o3_sim_113,40.448814,o3_sim_113,40.1421013,-104.3799973,5.12e-05
o3_sim_114,32.878113,o3_sim_114,40.1421013,-104.4830017,1.9e-05
o3_sim_115,34.211876,o3_sim_115,40.1421013,-104.5859985,8.25e-05
o3_sim_116,35.145542,o3_sim_116,40.1421013,-104.6900024,3.7e-05
o3_sim_117,38.187153,o3_sim_117,40.1421013,-104.7929993,1.37e-05
o3_sim_118,38.402447,o3_sim_118,40.1421013,-104.8960037,2.74e-05
o3_sim_119,35.990746,o3_sim_119,40.1421013,-104.9990005,1.2e-06
o3_sim_120,37.356495,o3_sim_120,40.1421013,-105.1019974,2.63e-05
o3_sim_121,42.303432,o3_sim_121,40.1421013,-105.2050018,2.96e-05
o3_sim_122,42.849915,o3_sim_122,40.1421013,-105.3079987,4.58e-05
o3_sim_123,30.860176,o3_sim_123,40.1421013,-105.4110031,7.91e-05
o3_sim_124,45.324047,o3_sim_124,40.1421013,-105.5139999,1.26e-05
o3_sim_125,39.509457,o3_sim_125,40.1421013,-105.6169968,3.1e-05
o3_sim_126,39.97857,o3_sim_126,40.1421013,-105.7200012,6.2e-05
o3_sim_127,38.36693,o3_sim_127,40.2452011,-104.3799973,3.58e-05
o3_sim_128,36.8055,o3_sim_128,40.2452011,-104.4830017,9.4e-05
o3_sim_129,33.935604,o3_sim_129,40.2452011,-104.5859985,8.2e-06
o3_sim_130,31.10482,o3_sim_130,40.2452011,-104.6900024,3.12e-05
o3_sim_131,37.574482,o3_sim_131,40.2452011,-104.7929993,3.69e-05
o3_sim_132,41.566963,o3_sim_132,40.2452011,-104.8960037,1.14e-05
o3_sim_133,41.677757,o3_sim_133,40.2452011,-104.9990005,5.16e-05
o3_sim_134,39.740402,o3_sim_134,40.2452011,-105.1019974,1.28e-05
o3_sim_135,39.42071,o3_sim_135,40.2452011,-105.2050018,6.16e-05
o3_sim_136,40.60006,o3_sim_136,40.2452011,-105.3079987,3.28e-05
o3_sim_137,34.178818,o3_sim_137,40.2452011,-105.4110031,9.63e-05
o3_sim_138,38.697266,o3_sim_138,40.2452011,-105.5139999,2.18e-05
o3_sim_139,46.50997,o3_sim_139,40.2452011,-105.6169968,6.05e-05
