,o3,site,latitude,longitude,randoms
o3_sim_41,39.940502,o3_sim_41,39.5236015,-105.6169968,4.06e-05
o3_sim_42,37.921288,o3_sim_42,39.5236015,-105.7200012,3.99e-05
o3_sim_43,32.36141,o3_sim_43,39.6265984,-104.3799973,1.18e-05
o3_sim_44,31.32883,o3_sim_44,39.6265984,-104.4830017,8e-05
o3_sim_45,39.64414,o3_sim_45,39.6265984,-104.5859985,4.6e-06
o3_sim_46,33.135025,o3_sim_46,39.6265984,-104.6900024,9.7e-05
o3_sim_47,36.508846,o3_sim_47,39.6265984,-104.7929993,8.09e-05
o3_sim_48,25.120895,o3_sim_48,39.6265984,-104.8960037,7.18e-05
o3_sim_49,36.06659,o3_sim_49,39.6265984,-104.9990005,1.36e-05
o3_sim_50,42.64951,o3_sim_50,39.6265984,-105.1019974,9.37e-05
o3_sim_51,37.396587,o3_sim_51,39.6265984,-105.2050018,8.9e-05
o3_sim_52,27.234001,o3_sim_52,39.6265984,-105.3079987,6.01e-05
o3_sim_53,32.847343,o3_sim_53,39.6265984,-105.4110031,1.44e-05
o3_sim_54,37.617508,o3_sim_54,39.6265984,-105.5139999,2.8e-06
o3_sim_55,42.42888,o3_sim_55,39.6265984,-105.6169968,6.92e-05
o3_sim_56,37.87557,o3_sim_56,39.6265984,-105.7200012,8.42e-05
o3_sim_57,38.53725,o3_sim_57,39.7296982,-104.3799973,9.2e-05
o3_sim_58,39.38503,o3_sim_58,39.7296982,-104.4830017,5.3e-06
o3_sim_59,37.315792,o3_sim_59,39.7296982,-104.5859985,8.94e-05
o3_sim_60,36.806602,o3_sim_60,39.7296982,-104.6900024,3.56e-05
o3_sim_61,38.566513,o3_sim_61,39.7296982,-104.7929993,9.26e-05
o3_sim_62,43.712036,o3_sim_62,39.7296982,-104.8960037,2.05e-05
o3_sim_63,36.58136,o3_sim_63,39.7296982,-104.9990005,8.86e-05
o3_sim_64,28.022013,o3_sim_64,39.7296982,-105.1019974,7.95e-05
o3_sim_65,45.837944,o3_sim_65,39.7296982,-105.2050018,5.41e-05
o3_sim_66,33.319702,o3_sim_66,39.7296982,-105.3079987,7.78e-05
o3_sim_67,33.374947,o3_sim_67,39.7296982,-105.4110031,6.91e-05
o3_sim_68,31.478294,o3_sim_68,39.7296982,-105.5139999,9.9e-05
o3_sim_69,43.304703,o3_sim_69,39.7296982,-105.6169968,7.4e-05
o3_sim_70,46.34436,o3_sim_70,39.7296982,-105.7200012,3.78e-05
o3_sim_71,39.502792,o3_sim_71,39.8328018,-104.3799973,7.29e-05
o3_sim_72,35.76178,o3_sim_72,39.8328018,-104.4830017,3.84e-05
o3_sim_73,41.88954,o3_sim_73,39.8328018,-104.5859985,5.51e-05
o3_sim_74,30.711384,o3_sim_74,39.8328018,-104.6900024,5.8e-05
o3_sim_75,37.164017,o3_sim_75,39.8328018,-104.7929993,4.2e-06
o3_sim_76,32.055702,o3_sim_76,39.8328018,-104.8960037,2.03e-05
o3_sim_77,31.931267,o3_sim_77,39.8328018,-104.9990005,5.17e-05
o3_sim_78,33.870228,o3_sim_78,39.8328018,-105.1019974,2.75e-05
o3_sim_79,42.440765,o3_sim_79,39.8328018,-105.2050018,7.39e-05
o3_sim_80,32.431763,o3_sim_80,39.8328018,-105.3079987,8.72e-05
o3_sim_81,38.879845,o3_sim_81,39.8328018,-105.4110031,8.13e-05
o3_sim_82,43.746475,o3_sim_82,39.8328018,-105.5139999,6.22e-05
o3_sim_83,42.334026,o3_sim_83,39.8328018,-105.6169968,7.02e-05
o3_sim_84,38.303265,o3_sim_84,39.8328018,-105.7200012,1.68e-05
o3_sim_85,39.40172,o3_sim_85,39.9359016,-104.3799973,3.46e-05
o3_sim_86,41.318005,o3_sim_86,39.9359016,-104.4830017,6.56e-05
o3_sim_87,45.39445,o3_sim_87,39.9359016,-104.5859985,9.15e-05
o3_sim_88,39.85245,o3_sim_88,39.9359016,-104.6900024,7.13e-05
o3_sim_89,41.38379,o3_sim_89,39.9359016,-104.7929993,4.54e-05
o3_sim_90,27.596628,o3_sim_90,39.9359016,-104.8960037,8.48e-05
o3_sim_91,19.869087,o3_sim_91,39.9359016,-104.9990005,9.68e-05
o3_sim_92,36.322037,o3_sim_92,39.9359016,-105.1019974,9.2e-06
o3_sim_93,44.212357,o3_sim_93,39.9359016,-105.2050018,4.09e-05
o3_sim_94,32.68827,o3_sim_94,39.9359016,-105.3079987,3.2e-05
o3_sim_95,32.40727,o3_sim_95,39.9359016,-105.4110031,6.9e-05
o3_sim_96,40.926342,o3_sim_96,39.9359016,-105.5139999,5.77e-05
o3_sim_97,43.079243,o3_sim_97,39.9359016,-105.6169968,9.92e-05
o3_sim_98,40.114597,o3_sim_98,39.9359016,-105.7200012,3.23e-05
o3_sim_99,38.995262,o3_sim_99,40.0390015,-104.3799973,7.17e-05
o3_sim_100,43.14349,o3_sim_100,40.0390015,-104.4830017,2.67e-05
o3_sim_101,40.741135,o3_sim_101,40.0390015,-104.5859985,9.85e-05
o3_sim_102,42.17971,o3_sim_102,40.0390015,-104.6900024,9.22e-05
o3_sim_103,40.24115,o3_sim_103,40.0390015,-104.7929993,8.36e-05
o3_sim_104,41.60035,o3_sim_104,40.0390015,-104.8960037,5.16e-05
o3_sim_105,41.09361,o3_sim_105,40.0390015,-104.9990005,5.02e-05
o3_sim_106,45.365353,o3_sim_106,40.0390015,-105.1019974,7.3e-06
o3_sim_107,43.17623,o3_sim_107,40.0390015,-105.2050018,8.61e-05
o3_sim_108,46.433983,o3_sim_108,40.0390015,-105.3079987,1.04e-05
o3_sim_109,33.46192,o3_sim_109,40.0390015,-105.4110031,5.52e-05
o3_sim_110,47.020405,o3_sim_110,40.0390015,-105.5139999,5.63e-05
o3_sim_111,35.53651,o3_sim_111,40.0390015,-105.6169968,5.13e-05
o3_sim_112,40.214222,o3_sim_112,40.0390015,-105.7200012,2.55e-05
o3_sim_113,38.98298,o3_sim_113,40.1421013,-104.3799973,6.15e-05
o3_sim_114,38.846924,o3_sim_114,40.1421013,-104.4830017,1.86e-05
o3_sim_115,39.179897,o3_sim_115,40.1421013,-104.5859985,8.78e-05
o3_sim_116,39.99427,o3_sim_116,40.1421013,-104.6900024,6.78e-05
o3_sim_117,44.137947,o3_sim_117,40.1421013,-104.7929993,2.94e-05
o3_sim_118,42.765083,o3_sim_118,40.1421013,-104.8960037,7.08e-05
o3_sim_119,41.126198,o3_sim_119,40.1421013,-104.9990005,7.62e-05
o3_sim_120,42.21242,o3_sim_120,40.1421013,-105.1019974,4.46e-05
o3_sim_121,50.895943,o3_sim_121,40.1421013,-105.2050018,9.61e-05
o3_sim_122,44.630177,o3_sim_122,40.1421013,-105.3079987,2.69e-05
o3_sim_123,33.319927,o3_sim_123,40.1421013,-105.4110031,7.33e-05
o3_sim_124,45.80549,o3_sim_124,40.1421013,-105.5139999,3.68e-05
o3_sim_125,43.63811,o3_sim_125,40.1421013,-105.6169968,6.31e-05
o3_sim_126,37.76356,o3_sim_126,40.1421013,-105.7200012,3.18e-05
o3_sim_127,41.56477,o3_sim_127,40.2452011,-104.3799973,7.63e-05
o3_sim_128,38.368015,o3_sim_128,40.2452011,-104.4830017,1.39e-05
o3_sim_129,40.78447,o3_sim_129,40.2452011,-104.5859985,6.05e-05
o3_sim_130,36.693527,o3_sim_130,40.2452011,-104.6900024,4.16e-05
o3_sim_131,43.672977,o3_sim_131,40.2452011,-104.7929993,8.03e-05
o3_sim_132,44.30728,o3_sim_132,40.2452011,-104.8960037,1.2e-06
o3_sim_133,43.116642,o3_sim_133,40.2452011,-104.9990005,9.14e-05
o3_sim_134,41.31865,o3_sim_134,40.2452011,-105.1019974,4.32e-05
o3_sim_135,40.568634,o3_sim_135,40.2452011,-105.2050018,6.6e-06
o3_sim_136,41.51995,o3_sim_136,40.2452011,-105.3079987,9.06e-05
o3_sim_137,34.291565,o3_sim_137,40.2452011,-105.4110031,5.46e-05
o3_sim_138,37.73072,o3_sim_138,40.2452011,-105.5139999,5.33e-05
o3_sim_139,45.88668,o3_sim_139,40.2452011,-105.6169968,3.19e-05
