,date,preds_0_Welby,actual,preds_1_Welby,preds_2_Welby,preds_3_Welby,preds_4_Welby,preds_5_Welby,preds_6_Welby,preds_7_Welby,site_name,lat,lon
788,2023-06-04 03:00:00+00:00,0.044561204,0.04,0.039443307,0.036717873,0.03799684,0.03684795,0.03501235,0.033230696,0.032969397,Welby,39.838119,-104.94984
789,2023-06-04 04:00:00+00:00,0.03546043,0.038,0.04035684,0.03559527,0.033168577,0.034251176,0.033253968,0.0316751,0.030189145,Welby,39.838119,-104.94984
790,2023-06-04 05:00:00+00:00,0.034242194,0.041,0.031591233,0.036164932,0.031761404,0.029676005,0.030625416,0.029727865,0.028312504,Welby,39.838119,-104.94984
791,2023-06-04 06:00:00+00:00,0.036219932,0.042,0.028889686,0.026571782,0.030541347,0.026725434,0.024943335,0.025787262,0.024955845,Welby,39.838119,-104.94984
792,2023-06-04 07:00:00+00:00,0.03598385,0.041,0.029516095,0.023046853,0.021210508,0.024422416,0.021165075,0.019616745,0.020389752,Welby,39.838119,-104.94984
793,2023-06-04 08:00:00+00:00,0.03552997,0.039,0.029734123,0.02382897,0.018737322,0.017449765,0.019882936,0.017267346,0.015990647,Welby,39.838119,-104.94984
794,2023-06-04 09:00:00+00:00,0.0337353,0.042,0.029609196,0.024234891,0.01944579,0.015860045,0.014977443,0.016823366,0.014704837,Welby,39.838119,-104.94984
795,2023-06-04 10:00:00+00:00,0.0384387,0.04,0.027911207,0.024141997,0.019738795,0.016220428,0.013707027,0.013052989,0.014552254,Welby,39.838119,-104.94984
796,2023-06-04 11:00:00+00:00,0.03506308,0.042,0.033027377,0.023330014,0.02029915,0.017004922,0.014450206,0.01258246,0.012049238,Welby,39.838119,-104.94984
797,2023-06-04 12:00:00+00:00,0.040268987,0.041,0.031687036,0.029918801,0.022314034,0.020143881,0.017818846,0.01600752,0.014581311,Welby,39.838119,-104.94984
798,2023-06-04 13:00:00+00:00,0.039069306,0.042,0.03824401,0.031356376,0.030051008,0.024727322,0.023266703,0.02170717,0.02045291,Welby,39.838119,-104.94984
799,2023-06-04 14:00:00+00:00,0.041597027,0.044,0.03843677,0.037779473,0.03268795,0.03176392,0.028120197,0.027173636,0.026157182,Welby,39.838119,-104.94984
800,2023-06-04 15:00:00+00:00,0.043732762,0.046,0.041103423,0.03853058,0.03802209,0.03420282,0.0335361,0.031085342,0.030511191,Welby,39.838119,-104.94984
801,2023-06-04 16:00:00+00:00,0.045487117,0.045,0.043055207,0.040924612,0.03888793,0.038480133,0.0354383,0.034932878,0.033249497,Welby,39.838119,-104.94984
802,2023-06-04 17:00:00+00:00,0.043579776,0.042,0.04407582,0.042143714,0.04041296,0.038710937,0.038365435,0.035877332,0.035496973,Welby,39.838119,-104.94984
803,2023-06-04 18:00:00+00:00,0.04097948,0.046,0.0424763,0.04285778,0.041292183,0.039835297,0.03837756,0.038085934,0.03608899,Welby,39.838119,-104.94984
804,2023-06-04 19:00:00+00:00,0.044973124,0.04700000000000001,0.040383343,0.04151398,0.041821532,0.0405139,0.039277725,0.03805297,0.03781367,Welby,39.838119,-104.94984
805,2023-06-04 20:00:00+00:00,0.04526592,0.048,0.04350243,0.040163714,0.041056238,0.04130719,0.04021987,0.039194375,0.038191307,Welby,39.838119,-104.94984
806,2023-06-04 21:00:00+00:00,0.04627962,0.048,0.043961026,0.04267512,0.04000333,0.040735103,0.04094558,0.04003526,0.039184958,Welby,39.838119,-104.94984
807,2023-06-04 22:00:00+00:00,0.045848027,0.04700000000000001,0.044398542,0.042706806,0.041670572,0.03945111,0.04007776,0.0402598,0.039470848,Welby,39.838119,-104.94984
808,2023-06-04 23:00:00+00:00,0.044396233,0.045,0.043439668,0.042389587,0.041030765,0.04015957,0.038222663,0.038774077,0.038935397,Welby,39.838119,-104.94984
809,2023-06-05 00:00:00+00:00,0.042236138,0.044,0.041741386,0.04105942,0.040230274,0.039087925,0.038322363,0.036627125,0.03710214,Welby,39.838119,-104.94984
810,2023-06-05 01:00:00+00:00,0.04155649,0.041,0.040057786,0.03969445,0.039142698,0.038431216,0.03742333,0.03676115,0.035357825,Welby,39.838119,-104.94984
811,2023-06-05 02:00:00+00:00,0.03682575,0.035,0.037343875,0.036185075,0.03589411,0.035441637,0.03484713,0.034025867,0.033504646,Welby,39.838119,-104.94984
812,2023-06-05 03:00:00+00:00,0.031380735,0.031999999999999994,0.03323583,0.03367524,0.032700934,0.032463863,0.032094985,0.031621527,0.030989677,Welby,39.838119,-104.94984
813,2023-06-05 04:00:00+00:00,0.02991757,0.02,0.029238863,0.030917486,0.03130321,0.030475676,0.030278362,0.02997985,0.02960478,Welby,39.838119,-104.94984
814,2023-06-05 05:00:00+00:00,0.01713579,0.016,0.02725102,0.026630677,0.02807551,0.02840602,0.027698983,0.02753747,0.02730279,Welby,39.838119,-104.94984
815,2023-06-05 06:00:00+00:00,0.015073866,0.016,0.01610452,0.024457375,0.023937024,0.02513626,0.025421644,0.024806676,0.024669822,Welby,39.838119,-104.94984
816,2023-06-05 07:00:00+00:00,0.014787317,0.017,0.013960277,0.0146935405,0.02078689,0.020368764,0.021375751,0.021627799,0.021072546,Welby,39.838119,-104.94984
817,2023-06-05 08:00:00+00:00,0.014455335,0.015,0.0124922,0.011926632,0.012375433,0.016546888,0.016219085,0.017050236,0.017268622,Welby,39.838119,-104.94984
818,2023-06-05 09:00:00+00:00,0.012043504,0.014000000000000002,0.011559128,0.010215831,0.009874159,0.010129135,0.012979265,0.0127285505,0.013400329,Welby,39.838119,-104.94984
819,2023-06-05 10:00:00+00:00,0.011813724,0.012,0.00998654,0.009656702,0.008820808,0.008631085,0.008780308,0.010766919,0.010574114,Welby,39.838119,-104.94984
820,2023-06-05 11:00:00+00:00,0.00993204,0.005,0.00974997,0.008483295,0.00826514,0.007756798,0.007637844,0.007745007,0.009357739,Welby,39.838119,-104.94984
821,2023-06-05 12:00:00+00:00,0.0046639745,0.004,0.009223673,0.009103079,0.008309569,0.0081875855,0.007885216,0.0077976882,0.007898191,Welby,39.838119,-104.94984
822,2023-06-05 13:00:00+00:00,0.009770773,0.012,0.010392201,0.01314639,0.013076252,0.012671831,0.012604069,0.012386128,0.012300298,Welby,39.838119,-104.94984
823,2023-06-05 14:00:00+00:00,0.02084136,0.0215,0.018578295,0.018951302,0.020358536,0.02032647,0.020124897,0.020081993,0.019905005,Welby,39.838119,-104.94984
824,2023-06-05 15:00:00+00:00,0.028722191,0.031000000000000003,0.028043434,0.026555028,0.02674649,0.027330667,0.02731541,0.02719936,0.027168993,Welby,39.838119,-104.94984
825,2023-06-05 16:00:00+00:00,0.035794836,0.044,0.033562317,0.033082668,0.03213192,0.032241914,0.03261871,0.0326082,0.032524977,Welby,39.838119,-104.94984
826,2023-06-05 17:00:00+00:00,0.04830806,0.052,0.041140925,0.03958394,0.03926598,0.03864802,0.038730107,0.039064117,0.039055314,Welby,39.838119,-104.94984
827,2023-06-05 18:00:00+00:00,0.05414022,0.051,0.051306985,0.04688066,0.045845058,0.04563127,0.045193035,0.045252755,0.045415547,Welby,39.838119,-104.94984
828,2023-06-05 19:00:00+00:00,0.0524818,0.05500000000000001,0.054872833,0.053317938,0.050534114,0.0499037,0.04977993,0.0495604,0.049581476,Welby,39.838119,-104.94984
829,2023-06-05 20:00:00+00:00,0.054581694,0.056,0.052358776,0.05390782,0.052713744,0.05074093,0.050369907,0.0503215,0.050311938,Welby,39.838119,-104.94984
830,2023-06-05 21:00:00+00:00,0.054255456,0.054,0.052954573,0.05149244,0.052670326,0.05177621,0.050510965,0.05035068,0.050359156,Welby,39.838119,-104.94984
831,2023-06-05 22:00:00+00:00,0.050963107,0.04700000000000001,0.05118309,0.050350185,0.049251728,0.050153594,0.04949044,0.048643712,0.04858165,Welby,39.838119,-104.94984
832,2023-06-05 23:00:00+00:00,0.04435056,0.038,0.047520906,0.047667783,0.046999823,0.046085723,0.04685529,0.046268806,0.045504797,Welby,39.838119,-104.94984
833,2023-06-06 00:00:00+00:00,0.037409578,0.025000000000000005,0.042304836,0.044594556,0.044717718,0.044134814,0.04330635,0.044020236,0.043474052,Welby,39.838119,-104.94984
834,2023-06-06 01:00:00+00:00,0.025985561,0.028999999999999998,0.035250433,0.039230175,0.04130381,0.041420225,0.04085026,0.040032323,0.04073103,Welby,39.838119,-104.94984
835,2023-06-06 02:00:00+00:00,0.026228772,0.027000000000000003,0.023738058,0.03090121,0.03414857,0.03589612,0.035998356,0.03549318,0.03477111,Welby,39.838119,-104.94984
836,2023-06-06 03:00:00+00:00,0.024076724,0.019,0.023343733,0.021443529,0.02681453,0.029413441,0.030923167,0.031015398,0.03054878,Welby,39.838119,-104.94984
837,2023-06-06 04:00:00+00:00,0.016670968,0.012,0.021493034,0.020888258,0.019513026,0.023421088,0.025525074,0.026835755,0.026919719,Welby,39.838119,-104.94984
838,2023-06-06 05:00:00+00:00,0.01046739,0.011,0.014535442,0.01835484,0.01790492,0.016944004,0.019916302,0.021703526,0.0229017,Welby,39.838119,-104.94984
839,2023-06-06 06:00:00+00:00,0.009999316,0.011,0.009540807,0.01230758,0.014787147,0.014488158,0.013839748,0.016099233,0.017626991,Welby,39.838119,-104.94984
840,2023-06-06 07:00:00+00:00,0.009217764,0.017,0.008335748,0.008047302,0.009511112,0.010943786,0.010747762,0.010283548,0.012150569,Welby,39.838119,-104.94984
841,2023-06-06 08:00:00+00:00,0.014403901,0.021,0.0069636446,0.0064154,0.0062742312,0.0069323117,0.007762413,0.0076284097,0.0072799153,Welby,39.838119,-104.94984
842,2023-06-06 09:00:00+00:00,0.017997628,0.013000000000000001,0.010841575,0.0056594717,0.00536793,0.0053062984,0.0056216535,0.0061553246,0.006055987,Welby,39.838119,-104.94984
843,2023-06-06 10:00:00+00:00,0.009174949,0.008,0.014516147,0.008732069,0.0053895838,0.005249481,0.0052236808,0.0054004416,0.0058274814,Welby,39.838119,-104.94984
844,2023-06-06 11:00:00+00:00,0.0063593304,0.001,0.007511695,0.011590232,0.0072946055,0.0052851844,0.0052102986,0.005191169,0.005419938,Welby,39.838119,-104.94984
845,2023-06-06 12:00:00+00:00,0.0035676402,0.002,0.008600782,0.009368368,0.01213321,0.009404615,0.00812414,0.008044371,0.00800384,Welby,39.838119,-104.94984
846,2023-06-06 13:00:00+00:00,0.010351011,0.011,0.011891498,0.015004563,0.015450489,0.016997978,0.015327757,0.014365889,0.014272536,Welby,39.838119,-104.94984
847,2023-06-06 14:00:00+00:00,0.020566124,0.023,0.019865984,0.020861756,0.022512972,0.02272385,0.023551628,0.02255933,0.021837572,Welby,39.838119,-104.94984
848,2023-06-06 15:00:00+00:00,0.032176897,0.034,0.0295582,0.029076092,0.029623106,0.030407932,0.030524572,0.031020377,0.030380588,Welby,39.838119,-104.94984
849,2023-06-06 16:00:00+00:00,0.04231418,0.041,0.040587187,0.03889832,0.038617108,0.038932487,0.039535966,0.03964263,0.040034465,Welby,39.838119,-104.94984
850,2023-06-06 17:00:00+00:00,0.049238812,0.04700000000000001,0.050372988,0.04940919,0.04844933,0.048271544,0.04854144,0.049152877,0.04924432,Welby,39.838119,-104.94984
851,2023-06-06 18:00:00+00:00,0.054671057,0.054,0.056699976,0.05731702,0.056756213,0.056160416,0.056041162,0.056219332,0.05651866,Welby,39.838119,-104.94984
852,2023-06-06 19:00:00+00:00,0.05938131,0.061000000000000006,0.060045138,0.06121707,0.061582226,0.061263975,0.06098714,0.06094626,0.06098233,Welby,39.838119,-104.94984
853,2023-06-06 20:00:00+00:00,0.062731564,0.064,0.06103107,0.061451133,0.062182736,0.062392693,0.06228163,0.062295415,0.06232305,Welby,39.838119,-104.94984
854,2023-06-06 21:00:00+00:00,0.06294798,0.06299999999999999,0.061564744,0.060388252,0.060687855,0.061193887,0.061303362,0.061308775,0.06146563,Welby,39.838119,-104.94984
855,2023-06-06 22:00:00+00:00,0.059488066,0.07,0.0594311,0.05840367,0.057463646,0.05770695,0.05809059,0.0581595,0.058201354,Welby,39.838119,-104.94984
856,2023-06-06 23:00:00+00:00,0.065264985,0.06299999999999999,0.05490397,0.05486279,0.054041255,0.05327036,0.053464744,0.05376078,0.053809464,Welby,39.838119,-104.94984
857,2023-06-07 00:00:00+00:00,0.0562867,0.05500000000000001,0.058405578,0.050862793,0.050829295,0.050151754,0.049513016,0.049674854,0.049919315,Welby,39.838119,-104.94984
858,2023-06-07 01:00:00+00:00,0.049435034,0.037,0.050648894,0.052279726,0.045973938,0.045944754,0.045341864,0.0447683,0.04491294,Welby,39.838119,-104.94984
859,2023-06-07 02:00:00+00:00,0.029184146,0.031000000000000003,0.040295158,0.04129361,0.042644102,0.037414543,0.037390415,0.036898397,0.036443844,Welby,39.838119,-104.94984
860,2023-06-07 03:00:00+00:00,0.026038805,0.017,0.02444711,0.033220004,0.03402916,0.035130855,0.03075327,0.03073273,0.030301722,Welby,39.838119,-104.94984
861,2023-06-07 04:00:00+00:00,0.015840093,0.028999999999999998,0.023450892,0.022243796,0.02873015,0.029375346,0.030310983,0.026387274,0.026367985,Welby,39.838119,-104.94984
862,2023-06-07 05:00:00+00:00,0.02751886,0.039,0.015445685,0.020947056,0.020098759,0.024950137,0.025493179,0.026335867,0.022611924,Welby,39.838119,-104.94984
863,2023-06-07 06:00:00+00:00,0.038749877,0.036,0.02503549,0.015448355,0.01881966,0.018266782,0.021899918,0.022356281,0.02312225,Welby,39.838119,-104.94984
864,2023-06-07 07:00:00+00:00,0.031818543,0.022,0.0354436,0.02111316,0.0143649345,0.016271472,0.01589836,0.018814074,0.019215107,Welby,39.838119,-104.94984
865,2023-06-07 08:00:00+00:00,0.01623165,0.023,0.026455928,0.030442074,0.016939411,0.01230384,0.013572491,0.013279901,0.01584336,Welby,39.838119,-104.94984
866,2023-06-07 09:00:00+00:00,0.018706564,0.010000000000000002,0.012119475,0.020723676,0.024486331,0.013192716,0.010094592,0.010974895,0.010746898,Welby,39.838119,-104.94984
867,2023-06-07 10:00:00+00:00,0.0063633816,0.007000000000000001,0.014507617,0.009558617,0.016055247,0.019156601,0.010420752,0.008288397,0.008972143,Welby,39.838119,-104.94984
868,2023-06-07 11:00:00+00:00,0.0074617667,0.003,0.006891738,0.012256131,0.008782213,0.013154592,0.015453845,0.00900005,0.007192262,Welby,39.838119,-104.94984
869,2023-06-07 12:00:00+00:00,0.007251404,0.003,0.0112600885,0.010929973,0.014401324,0.012276119,0.015169501,0.016845392,0.011609894,Welby,39.838119,-104.94984
870,2023-06-07 13:00:00+00:00,0.012494225,0.008,0.01636984,0.01869135,0.018500296,0.02040159,0.019079521,0.021150941,0.022479938,Welby,39.838119,-104.94984
871,2023-06-07 14:00:00+00:00,0.018047791,0.02233333333333333,0.022474725,0.024816053,0.026023347,0.025944296,0.026802747,0.026132926,0.027467553,Welby,39.838119,-104.94984
872,2023-06-07 15:00:00+00:00,0.034076072,0.03666666666666667,0.029561315,0.03241444,0.033584148,0.034040928,0.034016594,0.034279745,0.034000225,Welby,39.838119,-104.94984
873,2023-06-07 16:00:00+00:00,0.045071427,0.051,0.042661894,0.039763577,0.041380484,0.0420145,0.042306688,0.042288546,0.04243163,Welby,39.838119,-104.94984
874,2023-06-07 17:00:00+00:00,0.057365213,0.056999999999999995,0.052718602,0.051288918,0.049568817,0.05055569,0.05100993,0.05120299,0.051197425,Welby,39.838119,-104.94984
875,2023-06-07 18:00:00+00:00,0.062266093,0.062,0.0625545,0.060025766,0.05918872,0.058234934,0.058725256,0.05884505,0.058747876,Welby,39.838119,-104.94984
876,2023-06-07 19:00:00+00:00,0.06508058,0.064,0.06531869,0.06547752,0.06396876,0.06352886,0.06318256,0.06318458,0.06299238,Welby,39.838119,-104.94984
877,2023-06-07 20:00:00+00:00,0.06394439,0.067,0.06502088,0.065162815,0.06526618,0.064353846,0.06418703,0.064267464,0.063964136,Welby,39.838119,-104.94984
878,2023-06-07 21:00:00+00:00,0.06445974,0.061000000000000006,0.061450947,0.062124778,0.062225167,0.062301558,0.061718263,0.061661094,0.061849955,Welby,39.838119,-104.94984
879,2023-06-07 22:00:00+00:00,0.055434722,0.051,0.058712356,0.056719624,0.05724628,0.057329826,0.057392877,0.056894537,0.056839716,Welby,39.838119,-104.94984
880,2023-06-07 23:00:00+00:00,0.048588317,0.056999999999999995,0.0522181,0.054358676,0.052811373,0.05323556,0.05330188,0.053352937,0.05292373,Welby,39.838119,-104.94984
881,2023-06-08 00:00:00+00:00,0.053699095,0.058,0.046865646,0.049397934,0.05108884,0.049851738,0.050190415,0.050243005,0.050283603,Welby,39.838119,-104.94984
882,2023-06-08 01:00:00+00:00,0.05333201,0.053000000000000005,0.049380567,0.043923378,0.0460788,0.047534194,0.04647255,0.046754844,0.046796788,Welby,39.838119,-104.94984
883,2023-06-08 02:00:00+00:00,0.045601487,0.043,0.045955066,0.042635158,0.038440302,0.04003976,0.041120656,0.040353846,0.040551975,Welby,39.838119,-104.94984
884,2023-06-08 03:00:00+00:00,0.036442097,0.038,0.039352667,0.03966821,0.037012618,0.03397707,0.03509317,0.03586238,0.03529338,Welby,39.838119,-104.94984
885,2023-06-08 04:00:00+00:00,0.034027994,0.039,0.032307524,0.034883186,0.03514733,0.03305333,0.030789314,0.03161743,0.0322353,Welby,39.838119,-104.94984
886,2023-06-08 05:00:00+00:00,0.03685087,0.033,0.03099637,0.02944919,0.03157486,0.031792883,0.030089473,0.028268404,0.028954715,Welby,39.838119,-104.94984
887,2023-06-08 06:00:00+00:00,0.028061494,0.036,0.03235503,0.026801934,0.025565442,0.027222948,0.027399817,0.025972737,0.024388492,Welby,39.838119,-104.94984
888,2023-06-08 07:00:00+00:00,0.030919263,0.034,0.022949735,0.026664857,0.022100253,0.021180885,0.022455717,0.022601759,0.021318724,Welby,39.838119,-104.94984
889,2023-06-08 08:00:00+00:00,0.028644612,0.031999999999999994,0.025450828,0.018700102,0.021656727,0.018097313,0.017394371,0.018440152,0.018569898,Welby,39.838119,-104.94984
890,2023-06-08 09:00:00+00:00,0.027169436,0.025000000000000005,0.023581548,0.02081285,0.015520589,0.017696796,0.01498928,0.01444207,0.015335591,Welby,39.838119,-104.94984
891,2023-06-08 10:00:00+00:00,0.019546479,0.012,0.021873506,0.018876217,0.016647253,0.012807942,0.01441582,0.012301811,0.011837317,Welby,39.838119,-104.94984
892,2023-06-08 11:00:00+00:00,0.009496222,0.006,0.016450135,0.018087152,0.01590261,0.014377294,0.011786269,0.012925164,0.01127672,Welby,39.838119,-104.94984
893,2023-06-08 12:00:00+00:00,0.012842052,0.004,0.015877485,0.019548403,0.020521127,0.019256521,0.018354729,0.016829526,0.017629012,Welby,39.838119,-104.94984
894,2023-06-08 13:00:00+00:00,0.01507472,0.015,0.023080109,0.024629794,0.02639323,0.026845397,0.026239801,0.025813952,0.024985937,Welby,39.838119,-104.94984
895,2023-06-08 14:00:00+00:00,0.025936598,0.021,0.02601193,0.030581445,0.03125803,0.031759582,0.031885,0.031755503,0.031670466,Welby,39.838119,-104.94984
896,2023-06-08 15:00:00+00:00,0.029327033,0.038,0.034821574,0.034870967,0.037027005,0.03721234,0.037094958,0.03702408,0.03717232,Welby,39.838119,-104.94984
897,2023-06-08 16:00:00+00:00,0.04834372,0.042,0.03863018,0.042762637,0.04279282,0.04385813,0.043849587,0.043343376,0.043103784,Welby,39.838119,-104.94984
898,2023-06-08 17:00:00+00:00,0.047570013,0.053000000000000005,0.05431575,0.046982616,0.049981885,0.050002005,0.05042692,0.050205622,0.04918279,Welby,39.838119,-104.94984
899,2023-06-08 18:00:00+00:00,0.060454767,0.061000000000000006,0.054239534,0.059693642,0.054298542,0.05632397,0.056334045,0.055953585,0.055497378,Welby,39.838119,-104.94984
900,2023-06-08 19:00:00+00:00,0.06380903,0.068,0.06320365,0.05837351,0.062389955,0.05886671,0.059920803,0.059920624,0.05884347,Welby,39.838119,-104.94984
901,2023-06-08 20:00:00+00:00,0.06833497,0.071,0.06357872,0.06312257,0.059545994,0.0623381,0.06034102,0.06062655,0.060619544,Welby,39.838119,-104.94984
902,2023-06-08 21:00:00+00:00,0.06812666,0.071,0.06508578,0.061474543,0.061122287,0.058379035,0.06038528,0.0592989,0.05916616,Welby,39.838119,-104.94984
903,2023-06-08 22:00:00+00:00,0.06680121,0.069,0.06354465,0.061251912,0.058418304,0.058134757,0.05595817,0.057504654,0.05684668,Welby,39.838119,-104.94984
904,2023-06-08 23:00:00+00:00,0.06387409,0.068,0.061511677,0.059072718,0.057253122,0.054915093,0.054678384,0.052848723,0.05415019,Welby,39.838119,-104.94984
905,2023-06-09 00:00:00+00:00,0.062781274,0.06299999999999999,0.058585376,0.05683652,0.054913793,0.05342712,0.051468108,0.051264767,0.049676545,Welby,39.838119,-104.94984
906,2023-06-09 01:00:00+00:00,0.05625875,0.059,0.056036342,0.052783366,0.051324036,0.049640726,0.048302382,0.04649605,0.04630602,Welby,39.838119,-104.94984
907,2023-06-09 02:00:00+00:00,0.050603583,0.059,0.04771583,0.04754101,0.044949014,0.04377869,0.04242618,0.04134692,0.039898876,Welby,39.838119,-104.94984
908,2023-06-09 03:00:00+00:00,0.0520889,0.053000000000000005,0.04230015,0.039863408,0.039718766,0.037608333,0.03665021,0.035507824,0.03456779,Welby,39.838119,-104.94984
909,2023-06-09 04:00:00+00:00,0.04644093,0.043,0.04537962,0.03642036,0.034284458,0.034157567,0.032281645,0.03141533,0.030363377,Welby,39.838119,-104.94984
910,2023-06-09 05:00:00+00:00,0.03540488,0.056999999999999995,0.039338876,0.038247697,0.029780671,0.027929815,0.027819859,0.026178781,0.025399694,Welby,39.838119,-104.94984
911,2023-06-09 06:00:00+00:00,0.05755034,0.06,0.030552631,0.03422185,0.03324002,0.026387842,0.02496931,0.024880474,0.023442857,Welby,39.838119,-104.94984
912,2023-06-09 07:00:00+00:00,0.060452126,0.046,0.05696426,0.027947083,0.03099548,0.030186765,0.024847083,0.023745483,0.02367075,Welby,39.838119,-104.94984
913,2023-06-09 08:00:00+00:00,0.03874144,0.041,0.057504654,0.05324058,0.02389189,0.026310658,0.02565402,0.021380145,0.020458125,Welby,39.838119,-104.94984
914,2023-06-09 09:00:00+00:00,0.0359003,0.033,0.033570666,0.05379826,0.048959985,0.021248568,0.023146508,0.022609321,0.018953074,Welby,39.838119,-104.94984
915,2023-06-09 10:00:00+00:00,0.027745657,0.034,0.03079448,0.028618492,0.04882111,0.043659486,0.018680124,0.02019037,0.019734433,Welby,39.838119,-104.94984
916,2023-06-09 11:00:00+00:00,0.030145088,0.023,0.023133663,0.02556275,0.02375544,0.042309657,0.037151348,0.015446028,0.016679669,Welby,39.838119,-104.94984
917,2023-06-09 12:00:00+00:00,0.018717436,0.007000000000000001,0.025963513,0.021208914,0.022912962,0.021630583,0.036231317,0.031873334,0.015503624,Welby,39.838119,-104.94984
918,2023-06-09 13:00:00+00:00,0.016480416,0.016,0.02582565,0.029587267,0.02705466,0.027964685,0.027272103,0.035791434,0.033063408,Welby,39.838119,-104.94984
919,2023-06-09 14:00:00+00:00,0.029604297,0.023,0.030010326,0.034188032,0.03579625,0.03482655,0.035126332,0.034901157,0.039104063,Welby,39.838119,-104.94984
920,2023-06-09 15:00:00+00:00,0.031959187,0.039,0.038364224,0.03858293,0.040081203,0.040570483,0.040431976,0.040401954,0.04040623,Welby,39.838119,-104.94984
921,2023-06-09 16:00:00+00:00,0.048768416,0.045,0.04126048,0.04568385,0.045801185,0.04609732,0.045916762,0.046344463,0.046115033,Welby,39.838119,-104.94984
922,2023-06-09 17:00:00+00:00,0.051365416,0.056,0.05557135,0.04948553,0.052679874,0.052742913,0.052043553,0.05106012,0.05219201,Welby,39.838119,-104.94984
923,2023-06-09 18:00:00+00:00,0.062892005,0.066,0.05730728,0.06114283,0.05616266,0.058353554,0.058360334,0.05663755,0.054941542,Welby,39.838119,-104.94984
924,2023-06-09 19:00:00+00:00,0.06938332,0.065,0.06568364,0.060648236,0.06386145,0.060163368,0.061308883,0.061264537,0.058791503,Welby,39.838119,-104.94984
925,2023-06-09 20:00:00+00:00,0.06330125,0.062,0.06853705,0.06543441,0.061191104,0.06380259,0.061122518,0.061562616,0.061492424,Welby,39.838119,-104.94984
926,2023-06-09 21:00:00+00:00,0.059600286,0.064,0.06089673,0.06465639,0.06236825,0.05919895,0.061104313,0.059306834,0.05942639,Welby,39.838119,-104.94984
927,2023-06-09 22:00:00+00:00,0.059114642,0.053000000000000005,0.0554199,0.056281295,0.05904119,0.057342064,0.054948788,0.05641851,0.054961186,Welby,39.838119,-104.94984
928,2023-06-09 23:00:00+00:00,0.04739506,0.05,0.052775703,0.049872264,0.05063091,0.053111367,0.051557917,0.04928741,0.05075092,Welby,39.838119,-104.94984
929,2023-06-10 00:00:00+00:00,0.04664218,0.05500000000000001,0.04441404,0.048137024,0.046010178,0.046598453,0.04860768,0.04731107,0.045348883,Welby,39.838119,-104.94984
930,2023-06-10 01:00:00+00:00,0.051006638,0.051,0.04258882,0.040959947,0.04378101,0.042080462,0.042569835,0.044295825,0.04314655,Welby,39.838119,-104.94984
931,2023-06-10 02:00:00+00:00,0.043626342,0.044,0.043633867,0.037245583,0.036128305,0.038037498,0.03685714,0.037206057,0.038519487,Welby,39.838119,-104.94984
932,2023-06-10 03:00:00+00:00,0.037497677,0.028999999999999998,0.03706238,0.037068795,0.03197324,0.031160759,0.03254901,0.03164352,0.031925056,Welby,39.838119,-104.94984
933,2023-06-10 04:00:00+00:00,0.023751238,0.022,0.0325019,0.032111358,0.03211706,0.027781539,0.027115744,0.028308313,0.02747616,Welby,39.838119,-104.94984
934,2023-06-10 05:00:00+00:00,0.0195468,0.014000000000000002,0.021087466,0.028267384,0.027920341,0.027925352,0.02415627,0.023568692,0.024706732,Welby,39.838119,-104.94984
935,2023-06-10 06:00:00+00:00,0.013573706,0.015,0.017951133,0.019033864,0.024451913,0.024170585,0.024174793,0.02087779,0.020323543,Welby,39.838119,-104.94984
936,2023-06-10 07:00:00+00:00,0.0154806,0.028999999999999998,0.014336109,0.017138068,0.017831901,0.021630071,0.021407867,0.021411372,0.018491503,Welby,39.838119,-104.94984
937,2023-06-10 08:00:00+00:00,0.029089566,0.019,0.015605112,0.014903486,0.016494157,0.016902821,0.019598054,0.019421149,0.019424144,Welby,39.838119,-104.94984
938,2023-06-10 09:00:00+00:00,0.014384295,0.014000000000000002,0.025028152,0.014262673,0.013840043,0.014759226,0.015039806,0.017186651,0.01703462,Welby,39.838119,-104.94984
939,2023-06-10 10:00:00+00:00,0.01176765,0.015,0.012123129,0.020364266,0.012094491,0.01184619,0.012411232,0.0126127,0.014381122,Welby,39.838119,-104.94984
940,2023-06-10 11:00:00+00:00,0.013001143,0.008,0.009886014,0.010104409,0.015826533,0.010350143,0.01021682,0.010587424,0.010761647,Welby,39.838119,-104.94984
941,2023-06-10 12:00:00+00:00,0.00949243,0.009000000000000001,0.014164458,0.012279875,0.012401335,0.015684895,0.012413618,0.012325198,0.012737283,Welby,39.838119,-104.94984
942,2023-06-10 13:00:00+00:00,0.016679417,0.019,0.017148748,0.019998116,0.018934917,0.018989833,0.020808896,0.018803775,0.018723333,Welby,39.838119,-104.94984
943,2023-06-10 14:00:00+00:00,0.027981773,0.031999999999999994,0.025576001,0.025874985,0.027371522,0.026932243,0.026948258,0.027676163,0.026713153,Welby,39.838119,-104.94984
944,2023-06-10 15:00:00+00:00,0.04084645,0.042,0.036819153,0.035248484,0.035397027,0.03593703,0.035831306,0.035828684,0.035917338,Welby,39.838119,-104.94984
945,2023-06-10 16:00:00+00:00,0.048997175,0.04900000000000001,0.047977086,0.04551039,0.044647645,0.044718698,0.044973128,0.044934556,0.04493261,Welby,39.838119,-104.94984
