,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
873,2023-07-08 23:00:00+00:00,0.05131888,0.054,0.050814033,0.048904933,0.045422178,0.045771748,0.04708261,0.046466846,0.047384392,Idaho Springs,39.792519,-105.49127
874,2023-07-09 00:00:00+00:00,0.05373979,0.05500000000000001,0.050882936,0.050500505,0.049047586,0.046277784,0.046562053,0.047604017,0.047125507,Idaho Springs,39.792519,-105.49127
875,2023-07-09 01:00:00+00:00,0.051445022,0.05500000000000001,0.05006087,0.04782538,0.047524586,0.046317503,0.043917377,0.044164702,0.045069054,Idaho Springs,39.792519,-105.49127
876,2023-07-09 02:00:00+00:00,0.04808268,0.052,0.04400704,0.04293594,0.041230675,0.040990148,0.040006045,0.03811644,0.038300492,Idaho Springs,39.792519,-105.49127
877,2023-07-09 03:00:00+00:00,0.04692733,0.043,0.042242862,0.0390338,0.038220517,0.036860876,0.03666297,0.03586139,0.03438702,Idaho Springs,39.792519,-105.49127
878,2023-07-09 04:00:00+00:00,0.038201116,0.035,0.04284305,0.038979024,0.036479574,0.035828013,0.03470249,0.03453811,0.033874284,Idaho Springs,39.792519,-105.49127
879,2023-07-09 05:00:00+00:00,0.031823948,0.038,0.035447486,0.03941928,0.03625215,0.034234624,0.033703864,0.032782853,0.032647878,Idaho Springs,39.792519,-105.49127
880,2023-07-09 06:00:00+00:00,0.038045544,0.036,0.031158065,0.03400772,0.037049204,0.03460377,0.03306874,0.032666966,0.03196424,Idaho Springs,39.792519,-105.49127
881,2023-07-09 07:00:00+00:00,0.033589166,0.039,0.03580725,0.030409379,0.03240093,0.034617845,0.032800287,0.03167105,0.03137395,Idaho Springs,39.792519,-105.49127
882,2023-07-09 08:00:00+00:00,0.037438575,0.036,0.0317982,0.033551857,0.029647343,0.031032007,0.03264161,0.031310927,0.030487826,Idaho Springs,39.792519,-105.49127
883,2023-07-09 09:00:00+00:00,0.034324605,0.033,0.035830703,0.03128366,0.03259361,0.029743824,0.030747764,0.031924136,0.030953638,Idaho Springs,39.792519,-105.49127
884,2023-07-09 10:00:00+00:00,0.032594554,0.026,0.033963192,0.035212524,0.031584725,0.0326102,0.030353265,0.031136531,0.032057796,Idaho Springs,39.792519,-105.49127
885,2023-07-09 11:00:00+00:00,0.026128102,0.027000000000000003,0.032956503,0.034078382,0.03511481,0.032137427,0.032967422,0.031209176,0.031786997,Idaho Springs,39.792519,-105.49127
886,2023-07-09 12:00:00+00:00,0.027926192,0.03,0.027015265,0.032201882,0.03313342,0.034017295,0.031495247,0.032167636,0.03081415,Idaho Springs,39.792519,-105.49127
887,2023-07-09 13:00:00+00:00,0.031008296,0.039,0.02890429,0.028292727,0.032158837,0.032886412,0.033579346,0.031664137,0.03216453,Idaho Springs,39.792519,-105.49127
888,2023-07-09 14:00:00+00:00,0.043489512,0.046,0.036499575,0.035307262,0.034935776,0.037442084,0.037930034,0.038395297,0.037061736,Idaho Springs,39.792519,-105.49127
889,2023-07-09 15:00:00+00:00,0.04864657,0.056,0.046775844,0.04318904,0.042554837,0.042340532,0.043866307,0.044166975,0.044464104,Idaho Springs,39.792519,-105.49127
890,2023-07-09 16:00:00+00:00,0.05595836,0.058,0.050443202,0.04930153,0.04691139,0.04646666,0.046321653,0.047267523,0.047451634,Idaho Springs,39.792519,-105.49127
891,2023-07-09 17:00:00+00:00,0.057037413,0.056,0.055328906,0.05136236,0.0504533,0.04853112,0.04822053,0.04814505,0.04855238,Idaho Springs,39.792519,-105.49127
892,2023-07-09 18:00:00+00:00,0.055492833,0.05500000000000001,0.05646298,0.055141583,0.05179845,0.05103062,0.049564555,0.049391612,0.049373616,Idaho Springs,39.792519,-105.49127
893,2023-07-09 19:00:00+00:00,0.055327125,0.05,0.05582454,0.05660281,0.055470534,0.052586343,0.0519611,0.05095273,0.050892696,Idaho Springs,39.792519,-105.49127
894,2023-07-09 20:00:00+00:00,0.05047487,0.053000000000000005,0.055909984,0.056314565,0.05698836,0.05599384,0.05353952,0.05304893,0.05242315,Idaho Springs,39.792519,-105.49127
895,2023-07-09 21:00:00+00:00,0.05446383,0.056,0.051883087,0.056384843,0.05674105,0.057344154,0.056471843,0.054420687,0.054049887,Idaho Springs,39.792519,-105.49127
896,2023-07-09 22:00:00+00:00,0.055460032,0.061000000000000006,0.05392794,0.05185616,0.055651724,0.05595677,0.056467544,0.055749387,0.054131456,Idaho Springs,39.792519,-105.49127
897,2023-07-09 23:00:00+00:00,0.059228443,0.064,0.053218104,0.051917538,0.05014319,0.053428397,0.0536934,0.054131478,0.053528544,Idaho Springs,39.792519,-105.49127
898,2023-07-10 00:00:00+00:00,0.06289959,0.067,0.05725034,0.052011635,0.050901856,0.04935511,0.052256946,0.052488983,0.052868582,Idaho Springs,39.792519,-105.49127
899,2023-07-10 01:00:00+00:00,0.06423108,0.067,0.059370205,0.054583512,0.050286796,0.049336478,0.047961418,0.05055774,0.05076521,Idaho Springs,39.792519,-105.49127
900,2023-07-10 02:00:00+00:00,0.059701063,0.062,0.056335893,0.052297432,0.048546318,0.045101903,0.04432337,0.043208823,0.0452859,Idaho Springs,39.792519,-105.49127
901,2023-07-10 03:00:00+00:00,0.055201612,0.051,0.05234617,0.049480535,0.04625152,0.043188408,0.040316597,0.03966908,0.038751744,Idaho Springs,39.792519,-105.49127
902,2023-07-10 04:00:00+00:00,0.044574253,0.04700000000000001,0.0497017,0.047239557,0.044975687,0.042416565,0.03993861,0.03760931,0.03708414,Idaho Springs,39.792519,-105.49127
903,2023-07-10 05:00:00+00:00,0.04475391,0.043,0.041938707,0.04617695,0.044250317,0.04247787,0.040427826,0.038411345,0.036496643,Idaho Springs,39.792519,-105.49127
904,2023-07-10 06:00:00+00:00,0.040578704,0.042,0.042538688,0.040292103,0.043457504,0.04195748,0.040557787,0.038919903,0.037280638,Idaho Springs,39.792519,-105.49127
905,2023-07-10 07:00:00+00:00,0.040341888,0.043,0.038828835,0.040368296,0.03872523,0.041108564,0.039943736,0.03885345,0.037557065,Idaho Springs,39.792519,-105.49127
906,2023-07-10 08:00:00+00:00,0.041882835,0.043,0.03911983,0.037953984,0.039086647,0.037836686,0.039685503,0.03877919,0.037920035,Idaho Springs,39.792519,-105.49127
907,2023-07-10 09:00:00+00:00,0.04299268,0.044,0.04186813,0.03971084,0.038832486,0.039710786,0.038735334,0.04015464,0.039454214,Idaho Springs,39.792519,-105.49127
908,2023-07-10 10:00:00+00:00,0.044799034,0.044,0.043803092,0.04291701,0.04123328,0.0405453,0.041223478,0.040500052,0.041542787,Idaho Springs,39.792519,-105.49127
909,2023-07-10 11:00:00+00:00,0.0435116,0.044,0.044311136,0.04350058,0.042756382,0.041328646,0.04075751,0.04129481,0.040739954,Idaho Springs,39.792519,-105.49127
910,2023-07-10 12:00:00+00:00,0.04345347,0.042,0.04296249,0.04359501,0.04291688,0.04228717,0.041102268,0.040650982,0.041062362,Idaho Springs,39.792519,-105.49127
911,2023-07-10 13:00:00+00:00,0.03978136,0.04,0.04121331,0.040845517,0.041359257,0.040796664,0.04028634,0.0393739,0.03903903,Idaho Springs,39.792519,-105.49127
912,2023-07-10 14:00:00+00:00,0.04130952,0.044,0.041117,0.042012896,0.041763373,0.04212687,0.04173236,0.0413863,0.040771626,Idaho Springs,39.792519,-105.49127
913,2023-07-10 15:00:00+00:00,0.04803298,0.048,0.045948546,0.04584785,0.046358235,0.046202682,0.046434313,0.046182055,0.04595176,Idaho Springs,39.792519,-105.49127
914,2023-07-10 16:00:00+00:00,0.04940838,0.048,0.04943518,0.048205815,0.04814121,0.048495892,0.048389748,0.0485436,0.04837164,Idaho Springs,39.792519,-105.49127
915,2023-07-10 17:00:00+00:00,0.047698792,0.04900000000000001,0.048856933,0.048874695,0.04792031,0.047865532,0.048153255,0.048073158,0.048187222,Idaho Springs,39.792519,-105.49127
916,2023-07-10 18:00:00+00:00,0.048964906,0.04900000000000001,0.047868475,0.04866692,0.04868073,0.047921386,0.047880646,0.048071954,0.048021644,Idaho Springs,39.792519,-105.49127
917,2023-07-10 19:00:00+00:00,0.048599318,0.04900000000000001,0.048567284,0.047765076,0.048392117,0.04840301,0.047839157,0.047812495,0.047922853,Idaho Springs,39.792519,-105.49127
918,2023-07-10 20:00:00+00:00,0.048796877,0.04900000000000001,0.04840767,0.048382595,0.04770973,0.04824451,0.048253544,0.04781748,0.04779895,Idaho Springs,39.792519,-105.49127
919,2023-07-10 21:00:00+00:00,0.049409226,0.04900000000000001,0.04920117,0.048877344,0.04885515,0.0482471,0.048724137,0.048731826,0.048385467,Idaho Springs,39.792519,-105.49127
920,2023-07-10 22:00:00+00:00,0.049578544,0.05,0.050007153,0.049828906,0.049535837,0.04951532,0.04895557,0.049379982,0.049386468,Idaho Springs,39.792519,-105.49127
921,2023-07-10 23:00:00+00:00,0.051171932,0.05500000000000001,0.05070411,0.05108767,0.05092167,0.050643675,0.05062422,0.05010591,0.05048305,Idaho Springs,39.792519,-105.49127
922,2023-07-11 00:00:00+00:00,0.05614703,0.056999999999999995,0.05182605,0.051426135,0.051762074,0.051613167,0.0513622,0.051344883,0.05089374,Idaho Springs,39.792519,-105.49127
923,2023-07-11 01:00:00+00:00,0.055586934,0.059,0.054645043,0.051089413,0.050755713,0.051047426,0.050915487,0.050692614,0.050677232,Idaho Springs,39.792519,-105.49127
924,2023-07-11 02:00:00+00:00,0.055144574,0.056999999999999995,0.051430523,0.050700527,0.04792438,0.047654863,0.047890972,0.047786582,0.04761512,Idaho Springs,39.792519,-105.49127
925,2023-07-11 03:00:00+00:00,0.054015994,0.051,0.051857393,0.048792593,0.048192404,0.045832455,0.04560333,0.045799904,0.045715008,Idaho Springs,39.792519,-105.49127
926,2023-07-11 04:00:00+00:00,0.047731917,0.051,0.05124516,0.049444724,0.04697095,0.046473525,0.044501983,0.044312768,0.044474076,Idaho Springs,39.792519,-105.49127
927,2023-07-11 05:00:00+00:00,0.049601033,0.045,0.045949712,0.048791412,0.04734744,0.045336824,0.04493213,0.0433413,0.04318904,Idaho Springs,39.792519,-105.49127
928,2023-07-11 06:00:00+00:00,0.043160245,0.043,0.048025336,0.04516036,0.047329955,0.04619679,0.044632465,0.044322174,0.043100823,Idaho Springs,39.792519,-105.49127
929,2023-07-11 07:00:00+00:00,0.043182448,0.043,0.04333583,0.047036797,0.044811115,0.04653979,0.04563475,0.044407908,0.044165697,Idaho Springs,39.792519,-105.49127
930,2023-07-11 08:00:00+00:00,0.042910177,0.042,0.043083593,0.043201134,0.046145346,0.04432818,0.04572311,0.04500928,0.044057053,Idaho Springs,39.792519,-105.49127
931,2023-07-11 09:00:00+00:00,0.04197721,0.042,0.042850807,0.04298726,0.043082833,0.045533214,0.044034794,0.045153387,0.04458805,Idaho Springs,39.792519,-105.49127
932,2023-07-11 10:00:00+00:00,0.04202404,0.042,0.04200158,0.042697784,0.04281159,0.042892307,0.0449414,0.043720704,0.044617355,Idaho Springs,39.792519,-105.49127
933,2023-07-11 11:00:00+00:00,0.041576173,0.041,0.04160071,0.041582722,0.042175766,0.042274583,0.042343594,0.04404446,0.04305076,Idaho Springs,39.792519,-105.49127
934,2023-07-11 12:00:00+00:00,0.04028435,0.039,0.040872067,0.040890973,0.040876042,0.041380633,0.041463234,0.041518457,0.04283142,Idaho Springs,39.792519,-105.49127
935,2023-07-11 13:00:00+00:00,0.038650773,0.04,0.03987532,0.040287115,0.040301632,0.040289745,0.040684957,0.040747114,0.040787492,Idaho Springs,39.792519,-105.49127
936,2023-07-11 14:00:00+00:00,0.043078683,0.04900000000000001,0.041933894,0.04265917,0.042926177,0.04293621,0.04292796,0.043199353,0.043243267,Idaho Springs,39.792519,-105.49127
937,2023-07-11 15:00:00+00:00,0.05101142,0.056,0.046382613,0.045744184,0.046196185,0.04637776,0.046384625,0.046378992,0.046573374,Idaho Springs,39.792519,-105.49127
938,2023-07-11 16:00:00+00:00,0.054503288,0.056,0.0502646,0.047203023,0.04673653,0.04708359,0.047216497,0.04722125,0.04721732,Idaho Springs,39.792519,-105.49127
939,2023-07-11 17:00:00+00:00,0.055040658,0.056,0.053638,0.05047659,0.048021816,0.047640525,0.047907468,0.048002113,0.048005436,Idaho Springs,39.792519,-105.49127
940,2023-07-11 18:00:00+00:00,0.055796254,0.056,0.054830354,0.053718347,0.05105635,0.048959553,0.04864727,0.04884959,0.04891814,Idaho Springs,39.792519,-105.49127
941,2023-07-11 19:00:00+00:00,0.056150112,0.058,0.05593781,0.055146888,0.054180257,0.05182074,0.05001001,0.049757645,0.04990882,Idaho Springs,39.792519,-105.49127
942,2023-07-11 20:00:00+00:00,0.058642875,0.058,0.056662038,0.056481928,0.0557705,0.054882523,0.05274827,0.051177613,0.050974205,Idaho Springs,39.792519,-105.49127
943,2023-07-11 21:00:00+00:00,0.05845661,0.059,0.059165154,0.057433624,0.05726839,0.05660059,0.055774603,0.053843636,0.052490324,Idaho Springs,39.792519,-105.49127
944,2023-07-11 22:00:00+00:00,0.05934833,0.058,0.058747593,0.059364818,0.057796977,0.05764371,0.057025168,0.05627331,0.054563507,Idaho Springs,39.792519,-105.49127
945,2023-07-11 23:00:00+00:00,0.057539273,0.058,0.059043765,0.058522236,0.05907227,0.057642594,0.057502665,0.056946,0.056283407,Idaho Springs,39.792519,-105.49127
946,2023-07-12 00:00:00+00:00,0.058625147,0.056,0.058102597,0.059374448,0.05892631,0.059413623,0.058142245,0.058019537,0.05754214,Idaho Springs,39.792519,-105.49127
947,2023-07-12 01:00:00+00:00,0.055100966,0.05500000000000001,0.057919517,0.05750485,0.058520705,0.058144446,0.058562703,0.057468016,0.057362013,Idaho Springs,39.792519,-105.49127
948,2023-07-12 02:00:00+00:00,0.051570088,0.053000000000000005,0.05167778,0.05380185,0.053489286,0.054292332,0.053992122,0.054319996,0.053480797,Idaho Springs,39.792519,-105.49127
949,2023-07-12 03:00:00+00:00,0.05043925,0.048,0.04891838,0.048997335,0.050580148,0.050332014,0.05097935,0.050740596,0.050997686,Idaho Springs,39.792519,-105.49127
950,2023-07-12 04:00:00+00:00,0.045753743,0.05,0.048292957,0.04716154,0.047220677,0.048485287,0.048283447,0.04880675,0.04861363,Idaho Springs,39.792519,-105.49127
951,2023-07-12 05:00:00+00:00,0.049322296,0.04900000000000001,0.044979922,0.04687694,0.046020545,0.046067268,0.047070928,0.046912096,0.047326278,Idaho Springs,39.792519,-105.49127
952,2023-07-12 06:00:00+00:00,0.047548782,0.048,0.047875084,0.044554792,0.046000108,0.045319542,0.04535627,0.04612739,0.046004646,Idaho Springs,39.792519,-105.49127
953,2023-07-12 07:00:00+00:00,0.046694186,0.04700000000000001,0.046249148,0.046504885,0.04392259,0.045062434,0.044531886,0.044559572,0.045139648,Idaho Springs,39.792519,-105.49127
954,2023-07-12 08:00:00+00:00,0.04587291,0.045,0.045574874,0.045222536,0.045426354,0.04336019,0.044252727,0.0438516,0.04387211,Idaho Springs,39.792519,-105.49127
955,2023-07-12 09:00:00+00:00,0.043886896,0.043,0.04474263,0.04450238,0.044217613,0.04438306,0.042734176,0.043423783,0.04311814,Idaho Springs,39.792519,-105.49127
956,2023-07-12 10:00:00+00:00,0.042383015,0.044,0.04326931,0.04396807,0.04376831,0.043530013,0.043667212,0.042335335,0.042883515,Idaho Springs,39.792519,-105.49127
957,2023-07-12 11:00:00+00:00,0.04403079,0.046,0.042320605,0.04304421,0.043636452,0.04346385,0.043259207,0.043374475,0.042272106,Idaho Springs,39.792519,-105.49127
958,2023-07-12 12:00:00+00:00,0.045527782,0.045,0.043299086,0.041929178,0.042528428,0.043033805,0.042888224,0.042722113,0.04281244,Idaho Springs,39.792519,-105.49127
959,2023-07-12 13:00:00+00:00,0.04317902,0.041,0.043746743,0.042097606,0.04103674,0.04152289,0.041928917,0.041816503,0.041692283,Idaho Springs,39.792519,-105.49127
960,2023-07-12 14:00:00+00:00,0.043479864,0.046,0.04543188,0.04577853,0.044723254,0.043993708,0.044333573,0.044618946,0.04453616,Idaho Springs,39.792519,-105.49127
961,2023-07-12 15:00:00+00:00,0.049785372,0.058,0.047757782,0.048828214,0.049031403,0.048336465,0.047839954,0.04807594,0.048287366,Idaho Springs,39.792519,-105.49127
962,2023-07-12 16:00:00+00:00,0.058027666,0.058,0.050906505,0.04962311,0.050362647,0.050518326,0.049996126,0.04963657,0.049811784,Idaho Springs,39.792519,-105.49127
963,2023-07-12 17:00:00+00:00,0.05735197,0.056,0.057379488,0.051966734,0.050940994,0.051561143,0.051685568,0.051293537,0.0510241,Idaho Springs,39.792519,-105.49127
964,2023-07-12 18:00:00+00:00,0.05625319,0.069,0.057688355,0.05771057,0.053157512,0.052267857,0.05278313,0.05287992,0.052580103,Idaho Springs,39.792519,-105.49127
965,2023-07-12 19:00:00+00:00,0.06974923,0.078,0.05619684,0.05738278,0.057402246,0.05328365,0.05249717,0.05292304,0.052998558,Idaho Springs,39.792519,-105.49127
966,2023-07-12 20:00:00+00:00,0.07611239,0.082,0.06735081,0.05590885,0.05696447,0.056982316,0.053250264,0.052567124,0.052911714,Idaho Springs,39.792519,-105.49127
967,2023-07-12 21:00:00+00:00,0.08010095,0.083,0.07374091,0.06640058,0.056091715,0.057069056,0.0570855,0.05372164,0.053131748,Idaho Springs,39.792519,-105.49127
968,2023-07-12 22:00:00+00:00,0.07972773,0.081,0.0766664,0.071589366,0.06501247,0.0554899,0.056398142,0.05641322,0.053380072,Idaho Springs,39.792519,-105.49127
969,2023-07-12 23:00:00+00:00,0.07519321,0.073,0.07395355,0.0717234,0.06749231,0.061922703,0.053886525,0.05465454,0.05466717,Idaho Springs,39.792519,-105.49127
970,2023-07-13 00:00:00+00:00,0.06861192,0.067,0.070994794,0.070020415,0.068176374,0.06458181,0.059905898,0.053161725,0.05380622,Idaho Springs,39.792519,-105.49127
971,2023-07-13 01:00:00+00:00,0.06247615,0.065,0.064125575,0.06572642,0.06507018,0.063679844,0.060869705,0.05709161,0.05136982,Idaho Springs,39.792519,-105.49127
972,2023-07-13 02:00:00+00:00,0.060391933,0.056,0.057810534,0.05881192,0.059817698,0.05932468,0.058230188,0.056009974,0.05300056,Idaho Springs,39.792519,-105.49127
973,2023-07-13 03:00:00+00:00,0.05159852,0.04700000000000001,0.05605256,0.05437408,0.055078838,0.055941455,0.055501036,0.054531407,0.052557405,Idaho Springs,39.792519,-105.49127
974,2023-07-13 04:00:00+00:00,0.04558302,0.042,0.049849935,0.052808624,0.051578023,0.052164808,0.05289624,0.052524988,0.051695563,Idaho Springs,39.792519,-105.49127
975,2023-07-13 05:00:00+00:00,0.042496916,0.039,0.045625582,0.048435207,0.050634395,0.049620934,0.050102457,0.050699655,0.050387163,Idaho Springs,39.792519,-105.49127
976,2023-07-13 06:00:00+00:00,0.039627545,0.041,0.042662263,0.044761274,0.046820853,0.04861206,0.047791388,0.04817147,0.048659313,Idaho Springs,39.792519,-105.49127
977,2023-07-13 07:00:00+00:00,0.041569695,0.043,0.040396996,0.042398892,0.04390171,0.04552525,0.046940334,0.04630441,0.04660267,Idaho Springs,39.792519,-105.49127
978,2023-07-13 08:00:00+00:00,0.042867836,0.043,0.04158357,0.040761154,0.04220791,0.043374244,0.04462693,0.045709115,0.045215253,Idaho Springs,39.792519,-105.49127
979,2023-07-13 09:00:00+00:00,0.04246262,0.042,0.042340767,0.041377388,0.040751755,0.041901585,0.0428224,0.0437995,0.04466826,Idaho Springs,39.792519,-105.49127
980,2023-07-13 10:00:00+00:00,0.04163557,0.04,0.042074833,0.041978937,0.04120324,0.040690865,0.04161817,0.04234605,0.043136075,Idaho Springs,39.792519,-105.49127
981,2023-07-13 11:00:00+00:00,0.040068377,0.041,0.041661065,0.042013995,0.041933242,0.041264445,0.040827084,0.041595824,0.042204704,Idaho Springs,39.792519,-105.49127
982,2023-07-13 12:00:00+00:00,0.04091118,0.041,0.039922204,0.041217316,0.04152184,0.041450832,0.04087263,0.040511355,0.041132744,Idaho Springs,39.792519,-105.49127
983,2023-07-13 13:00:00+00:00,0.038768794,0.043,0.038672525,0.037907165,0.03897211,0.03922889,0.03917055,0.03872382,0.038461328,Idaho Springs,39.792519,-105.49127
984,2023-07-13 14:00:00+00:00,0.04446925,0.046,0.04052005,0.04045989,0.039966006,0.040678266,0.040849935,0.040811744,0.040513817,Idaho Springs,39.792519,-105.49127
985,2023-07-13 15:00:00+00:00,0.049933888,0.052,0.048740435,0.046647456,0.04661515,0.046319332,0.0467707,0.04688356,0.046856347,Idaho Springs,39.792519,-105.49127
986,2023-07-13 16:00:00+00:00,0.054104596,0.052,0.05242661,0.05170175,0.05036356,0.05034043,0.050126087,0.05044917,0.05053312,Idaho Springs,39.792519,-105.49127
987,2023-07-13 17:00:00+00:00,0.05349552,0.05,0.05554786,0.05429051,0.053726923,0.05264824,0.052631147,0.05248937,0.052701373,Idaho Springs,39.792519,-105.49127
988,2023-07-13 18:00:00+00:00,0.051338915,0.04700000000000001,0.055059217,0.056699563,0.055665627,0.055190753,0.054342754,0.05433096,0.0542382,Idaho Springs,39.792519,-105.49127
989,2023-07-13 19:00:00+00:00,0.04845857,0.04900000000000001,0.05328146,0.056422144,0.057848476,0.05693245,0.05653115,0.055890787,0.05588304,Idaho Springs,39.792519,-105.49127
990,2023-07-13 20:00:00+00:00,0.051121943,0.07,0.05051563,0.054652445,0.057456017,0.05875955,0.05794372,0.05761115,0.057142712,Idaho Springs,39.792519,-105.49127
991,2023-07-13 21:00:00+00:00,0.07283782,0.056999999999999995,0.052168373,0.051640075,0.05542472,0.058059894,0.059266098,0.058541987,0.058266193,Idaho Springs,39.792519,-105.49127
992,2023-07-13 22:00:00+00:00,0.053560257,0.048,0.07110907,0.052908335,0.052421022,0.056011047,0.058491226,0.059596434,0.058955,Idaho Springs,39.792519,-105.49127
993,2023-07-13 23:00:00+00:00,0.049198803,0.04700000000000001,0.05496688,0.070222214,0.053499594,0.05303393,0.05646435,0.05877569,0.05977881,Idaho Springs,39.792519,-105.49127
994,2023-07-14 00:00:00+00:00,0.04778653,0.04700000000000001,0.05007714,0.054862298,0.068336956,0.053008527,0.052573256,0.05572333,0.057788312,Idaho Springs,39.792519,-105.49127
995,2023-07-14 01:00:00+00:00,0.04764195,0.04900000000000001,0.048464704,0.050224848,0.05410033,0.06543274,0.05221065,0.051823698,0.054605413,Idaho Springs,39.792519,-105.49127
996,2023-07-14 02:00:00+00:00,0.04656322,0.052,0.04516427,0.04572278,0.04697377,0.049949687,0.05879451,0.048652217,0.04836059,Idaho Springs,39.792519,-105.49127
997,2023-07-14 03:00:00+00:00,0.049761347,0.04900000000000001,0.043953538,0.042967886,0.04338329,0.04440006,0.046887394,0.054369975,0.04595593,Idaho Springs,39.792519,-105.49127
998,2023-07-14 04:00:00+00:00,0.04690898,0.04900000000000001,0.04772827,0.04344901,0.042725183,0.04305304,0.0438633,0.04584052,0.051957943,Idaho Springs,39.792519,-105.49127
999,2023-07-14 05:00:00+00:00,0.04814078,0.045,0.04588656,0.046527732,0.043195568,0.042614292,0.042875204,0.043506507,0.04506901,Idaho Springs,39.792519,-105.49127
1000,2023-07-14 06:00:00+00:00,0.044071384,0.043,0.04732796,0.04556628,0.046064693,0.043420486,0.04297163,0.043164175,0.043626398,Idaho Springs,39.792519,-105.49127
1001,2023-07-14 07:00:00+00:00,0.042778168,0.043,0.043816347,0.046332963,0.044954542,0.04534843,0.043304678,0.042975698,0.043112922,Idaho Springs,39.792519,-105.49127
1002,2023-07-14 08:00:00+00:00,0.04267302,0.042,0.04246951,0.04325879,0.04525862,0.04414178,0.044454858,0.042900946,0.042662565,Idaho Springs,39.792519,-105.49127
1003,2023-07-14 09:00:00+00:00,0.04151854,0.04700000000000001,0.042130686,0.041973483,0.04260323,0.044214267,0.043331508,0.043568783,0.04244064,Idaho Springs,39.792519,-105.49127
1004,2023-07-14 10:00:00+00:00,0.046911214,0.04900000000000001,0.04168413,0.04215837,0.042032957,0.04253406,0.043798693,0.04312771,0.04330279,Idaho Springs,39.792519,-105.49127
1005,2023-07-14 11:00:00+00:00,0.047982216,0.04700000000000001,0.045786344,0.04146998,0.04187021,0.041763432,0.042186093,0.043225955,0.04268469,Idaho Springs,39.792519,-105.49127
1006,2023-07-14 12:00:00+00:00,0.044847675,0.048,0.045941263,0.04410824,0.040477116,0.040814623,0.040725507,0.041067146,0.041888893,Idaho Springs,39.792519,-105.49127
1007,2023-07-14 13:00:00+00:00,0.046646006,0.046,0.04321243,0.044049572,0.042586625,0.039640184,0.03990746,0.039839856,0.04008969,Idaho Springs,39.792519,-105.49127
1008,2023-07-14 14:00:00+00:00,0.046360433,0.051,0.046978083,0.0447412,0.045305725,0.044255875,0.042150717,0.042339846,0.04228963,Idaho Springs,39.792519,-105.49127
1009,2023-07-14 15:00:00+00:00,0.052946955,0.05183333333333333,0.049057372,0.049414277,0.04808191,0.04845546,0.04773044,0.046238195,0.046382003,Idaho Springs,39.792519,-105.49127
1010,2023-07-14 16:00:00+00:00,0.05142788,0.05266666666666667,0.052401792,0.049868677,0.050116453,0.049094025,0.049376927,0.048841696,0.047725827,Idaho Springs,39.792519,-105.49127
1011,2023-07-14 17:00:00+00:00,0.05221968,0.0535,0.051024556,0.05175681,0.049703415,0.049915634,0.049085252,0.049298435,0.048898924,Idaho Springs,39.792519,-105.49127
1012,2023-07-14 18:00:00+00:00,0.053804234,0.05433333333333333,0.052447047,0.051477525,0.052099213,0.05030534,0.05048208,0.04984292,0.050000772,Idaho Springs,39.792519,-105.49127
1013,2023-07-14 19:00:00+00:00,0.055836763,0.05516666666666667,0.055230957,0.05404547,0.053177487,0.053744897,0.052164383,0.05230907,0.0518232,Idaho Springs,39.792519,-105.49127
1014,2023-07-14 20:00:00+00:00,0.057610527,0.056,0.058473572,0.057873614,0.056703378,0.055843934,0.056389138,0.054951597,0.055074565,Idaho Springs,39.792519,-105.49127
1015,2023-07-14 21:00:00+00:00,0.056549445,0.058,0.05864103,0.059479676,0.058907654,0.0577882,0.0569798,0.05747159,0.056258284,Idaho Springs,39.792519,-105.49127
1016,2023-07-14 22:00:00+00:00,0.059292063,0.059,0.057380352,0.059437886,0.060244717,0.05969102,0.05861236,0.057847016,0.05829959,Idaho Springs,39.792519,-105.49127
1017,2023-07-14 23:00:00+00:00,0.057843734,0.061000000000000006,0.05821189,0.056463208,0.058302086,0.059039887,0.058529273,0.0575405,0.056850616,Idaho Springs,39.792519,-105.49127
1018,2023-07-15 00:00:00+00:00,0.060995914,0.06299999999999999,0.057193782,0.05750505,0.05604848,0.05764504,0.058298133,0.05784564,0.056970805,Idaho Springs,39.792519,-105.49127
1019,2023-07-15 01:00:00+00:00,0.06193108,0.07,0.059592366,0.05651673,0.056762557,0.05553917,0.05692262,0.057488035,0.057096016,Idaho Springs,39.792519,-105.49127
1020,2023-07-15 02:00:00+00:00,0.0648403,0.07,0.0554398,0.053644292,0.051368974,0.051563866,0.05056497,0.051686052,0.052137915,Idaho Springs,39.792519,-105.49127
1021,2023-07-15 03:00:00+00:00,0.064243324,0.05500000000000001,0.05792792,0.05013573,0.048716225,0.046807636,0.046975948,0.04611936,0.047073677,Idaho Springs,39.792519,-105.49127
1022,2023-07-15 04:00:00+00:00,0.046621222,0.04700000000000001,0.057738278,0.05236938,0.046205632,0.045060843,0.043479178,0.043619204,0.042902287,Idaho Springs,39.792519,-105.49127
1023,2023-07-15 05:00:00+00:00,0.044379298,0.043,0.04396369,0.05281893,0.048583593,0.043798316,0.04290303,0.041654866,0.041767355,Idaho Springs,39.792519,-105.49127
