,date,preds_0_Evergreen,actual,preds_1_Evergreen,preds_2_Evergreen,preds_3_Evergreen,preds_4_Evergreen,preds_5_Evergreen,preds_6_Evergreen,preds_7_Evergreen,site_name,lat,lon
635,2023-07-05 11:00:00+00:00,0.029903578,0.035,0.030427001,0.02921767,0.028555466,0.028700136,0.030051328,0.03097182,0.031666182,Evergreen,39.620408,-105.33872
636,2023-07-05 12:00:00+00:00,0.035068046,0.031000000000000003,0.029597314,0.030024176,0.02899541,0.028420795,0.028550891,0.029777667,0.030623633,Evergreen,39.620408,-105.33872
637,2023-07-05 13:00:00+00:00,0.030211674,0.027000000000000003,0.034532506,0.030444788,0.030776713,0.029936261,0.029455047,0.029561516,0.030566523,Evergreen,39.620408,-105.33872
638,2023-07-05 14:00:00+00:00,0.03146287,0.028999999999999998,0.03468542,0.03754067,0.034879625,0.035102516,0.034551565,0.034267392,0.03432517,Evergreen,39.620408,-105.33872
639,2023-07-05 15:00:00+00:00,0.03518084,0.031000000000000003,0.037706297,0.039770264,0.041449793,0.03990852,0.04001884,0.03981579,0.03975204,Evergreen,39.620408,-105.33872
640,2023-07-05 16:00:00+00:00,0.034615226,0.031999999999999994,0.03909758,0.040877838,0.042209778,0.043316107,0.042478476,0.042505704,0.042544097,Evergreen,39.620408,-105.33872
641,2023-07-05 17:00:00+00:00,0.03310997,0.031000000000000003,0.0359158,0.03938414,0.040754814,0.041845802,0.04269321,0.04227511,0.04225659,Evergreen,39.620408,-105.33872
642,2023-07-05 18:00:00+00:00,0.032387637,0.034,0.0346436,0.036828704,0.039475337,0.04058281,0.04143036,0.041955486,0.041944318,Evergreen,39.620408,-105.33872
643,2023-07-05 19:00:00+00:00,0.03585411,0.035,0.03409833,0.03585736,0.037503902,0.039616235,0.040493347,0.04107447,0.041307587,Evergreen,39.620408,-105.33872
644,2023-07-05 20:00:00+00:00,0.03565835,0.039,0.036599994,0.0351776,0.036544416,0.037899837,0.039647084,0.040317077,0.04068188,Evergreen,39.620408,-105.33872
645,2023-07-05 21:00:00+00:00,0.03969625,0.041,0.035889413,0.036687046,0.035532568,0.036682002,0.037839666,0.039259844,0.039762463,Evergreen,39.620408,-105.33872
646,2023-07-05 22:00:00+00:00,0.04137532,0.039,0.039856795,0.036607705,0.037254628,0.036287684,0.037258226,0.038189657,0.039264947,Evergreen,39.620408,-105.33872
647,2023-07-05 23:00:00+00:00,0.0380323,0.042,0.04069116,0.03938959,0.036663145,0.03723077,0.036363047,0.03720101,0.037963692,Evergreen,39.620408,-105.33872
648,2023-07-06 00:00:00+00:00,0.041712184,0.04,0.037354622,0.039516497,0.038467493,0.036152266,0.03664942,0.03590706,0.036594342,Evergreen,39.620408,-105.33872
649,2023-07-06 01:00:00+00:00,0.03498908,0.034,0.036784448,0.033407878,0.035076156,0.03420234,0.03219291,0.0326195,0.03199775,Evergreen,39.620408,-105.33872
650,2023-07-06 02:00:00+00:00,0.028578836,0.027000000000000003,0.02963633,0.03101485,0.02854073,0.02983974,0.029128768,0.027582768,0.027888507,Evergreen,39.620408,-105.33872
651,2023-07-06 03:00:00+00:00,0.023350159,0.014000000000000002,0.02509837,0.025922297,0.02695261,0.025040047,0.026062569,0.025517955,0.024431773,Evergreen,39.620408,-105.33872
652,2023-07-06 04:00:00+00:00,0.012753851,0.025000000000000005,0.022397099,0.023815617,0.02446082,0.02532661,0.023673043,0.0245278,0.024083747,Evergreen,39.620408,-105.33872
653,2023-07-06 05:00:00+00:00,0.027315767,0.022,0.0142264385,0.021679292,0.0227941,0.023335608,0.02410768,0.022657052,0.023382358,Evergreen,39.620408,-105.33872
654,2023-07-06 06:00:00+00:00,0.021073597,0.023,0.026591433,0.016124496,0.021666627,0.022597402,0.0230742,0.023751395,0.022526208,Evergreen,39.620408,-105.33872
655,2023-07-06 07:00:00+00:00,0.022386042,0.013000000000000001,0.020679563,0.025257513,0.016795328,0.021298116,0.022120617,0.022542316,0.023128754,Evergreen,39.620408,-105.33872
656,2023-07-06 08:00:00+00:00,0.014250228,0.010000000000000002,0.021281283,0.019888923,0.02377216,0.01673281,0.020489844,0.021190984,0.02154431,Evergreen,39.620408,-105.33872
657,2023-07-06 09:00:00+00:00,0.011895889,0.008,0.01484755,0.020554282,0.019377036,0.022676108,0.016714852,0.019752199,0.020324009,Evergreen,39.620408,-105.33872
658,2023-07-06 10:00:00+00:00,0.010162506,0.008,0.013054396,0.015312684,0.020064091,0.019073252,0.021932486,0.016940828,0.019318368,Evergreen,39.620408,-105.33872
659,2023-07-06 11:00:00+00:00,0.010385496,0.007000000000000001,0.012231003,0.014347717,0.016178457,0.020066628,0.019217614,0.021672599,0.017565474,Evergreen,39.620408,-105.33872
660,2023-07-06 12:00:00+00:00,0.008517405,0.011,0.011731279,0.013051795,0.014760141,0.016210258,0.019484337,0.018762983,0.020861067,Evergreen,39.620408,-105.33872
661,2023-07-06 13:00:00+00:00,0.014491642,0.014000000000000002,0.011925688,0.01413487,0.0151406,0.016406579,0.017507074,0.019960621,0.01941911,Evergreen,39.620408,-105.33872
662,2023-07-06 14:00:00+00:00,0.024834935,0.019,0.025358597,0.023753861,0.025055168,0.025617931,0.02631275,0.026839372,0.027919555,Evergreen,39.620408,-105.33872
663,2023-07-06 15:00:00+00:00,0.031368114,0.028000000000000004,0.03708455,0.037361052,0.03666738,0.03716752,0.03737515,0.037555348,0.037591364,Evergreen,39.620408,-105.33872
664,2023-07-06 16:00:00+00:00,0.039455853,0.034,0.04266738,0.04553347,0.04564723,0.04538542,0.04555165,0.04557583,0.04547994,Evergreen,39.620408,-105.33872
665,2023-07-06 17:00:00+00:00,0.041218355,0.037,0.04679531,0.04875923,0.05053187,0.05061587,0.05044296,0.050438978,0.05033335,Evergreen,39.620408,-105.33872
666,2023-07-06 18:00:00+00:00,0.041765254,0.043,0.046861745,0.051403947,0.05301814,0.054599576,0.054660536,0.05467038,0.05439236,Evergreen,39.620408,-105.33872
667,2023-07-06 19:00:00+00:00,0.049253903,0.041,0.047621258,0.05226777,0.056158558,0.05752173,0.058622904,0.058633257,0.05888463,Evergreen,39.620408,-105.33872
668,2023-07-06 20:00:00+00:00,0.04244173,0.043,0.053489175,0.05198523,0.056015324,0.059222806,0.060170513,0.060553476,0.06051126,Evergreen,39.620408,-105.33872
669,2023-07-06 21:00:00+00:00,0.04594056,0.053000000000000005,0.045181386,0.055951916,0.05456505,0.0582193,0.060841396,0.061423708,0.061312526,Evergreen,39.620408,-105.33872
670,2023-07-06 22:00:00+00:00,0.057939574,0.059,0.048628286,0.047885876,0.05790367,0.05664813,0.059805185,0.061769,0.06206692,Evergreen,39.620408,-105.33872
671,2023-07-06 23:00:00+00:00,0.058829103,0.065,0.057569277,0.049255222,0.048598893,0.0571368,0.05613882,0.058447123,0.05965914,Evergreen,39.620408,-105.33872
672,2023-07-07 00:00:00+00:00,0.062394742,0.052,0.055877104,0.0548795,0.04823303,0.0476945,0.054435454,0.053703703,0.05531513,Evergreen,39.620408,-105.33872
673,2023-07-07 01:00:00+00:00,0.042463064,0.044,0.052029535,0.047194663,0.046420816,0.04101763,0.040568784,0.04619717,0.045585938,Evergreen,39.620408,-105.33872
674,2023-07-07 02:00:00+00:00,0.03643902,0.031999999999999994,0.03504022,0.041839853,0.03815989,0.037521042,0.03300731,0.032649964,0.037181135,Evergreen,39.620408,-105.33872
675,2023-07-07 03:00:00+00:00,0.02541726,0.027000000000000003,0.02985586,0.028775057,0.03430265,0.031076543,0.030510819,0.026728943,0.026451802,Evergreen,39.620408,-105.33872
676,2023-07-07 04:00:00+00:00,0.024735581,0.02,0.02306314,0.026510973,0.025690401,0.030199721,0.027359571,0.026866617,0.02367012,Evergreen,39.620408,-105.33872
677,2023-07-07 05:00:00+00:00,0.019118205,0.016,0.023957659,0.022669623,0.025194835,0.024560886,0.028383544,0.025909672,0.02548222,Evergreen,39.620408,-105.33872
678,2023-07-07 06:00:00+00:00,0.01697324,0.013000000000000001,0.019807491,0.023488944,0.022529751,0.0245069,0.023973852,0.02725222,0.025131052,Evergreen,39.620408,-105.33872
679,2023-07-07 07:00:00+00:00,0.014887822,0.013000000000000001,0.018072115,0.020157734,0.022930114,0.022170577,0.023834651,0.023381663,0.026155634,Evergreen,39.620408,-105.33872
680,2023-07-07 08:00:00+00:00,0.015149009,0.013000000000000001,0.016546493,0.018844131,0.020400079,0.022564098,0.021941276,0.023300953,0.022936951,Evergreen,39.620408,-105.33872
681,2023-07-07 09:00:00+00:00,0.014867698,0.013000000000000001,0.016424974,0.01746184,0.019273076,0.020529386,0.022356685,0.021838157,0.022936136,Evergreen,39.620408,-105.33872
682,2023-07-07 10:00:00+00:00,0.014660878,0.014000000000000002,0.016098527,0.017316341,0.018189231,0.019701017,0.020784654,0.022342896,0.021914067,Evergreen,39.620408,-105.33872
683,2023-07-07 11:00:00+00:00,0.016130097,0.011,0.016714724,0.017864447,0.018920993,0.01964977,0.020937061,0.021848422,0.023149319,Evergreen,39.620408,-105.33872
684,2023-07-07 12:00:00+00:00,0.012914501,0.009000000000000001,0.017712228,0.018175151,0.019173518,0.020040525,0.020643242,0.021688381,0.022432698,Evergreen,39.620408,-105.33872
685,2023-07-07 13:00:00+00:00,0.01283022,0.016,0.01651142,0.019887289,0.02023106,0.020923916,0.021525724,0.021929577,0.02261597,Evergreen,39.620408,-105.33872
686,2023-07-07 14:00:00+00:00,0.028515276,0.031000000000000003,0.025513507,0.027659992,0.029621515,0.02981567,0.030218802,0.030562738,0.030790677,Evergreen,39.620408,-105.33872
687,2023-07-07 15:00:00+00:00,0.041476436,0.035,0.039419923,0.037968434,0.03891034,0.03976724,0.039855987,0.040022917,0.04014365,Evergreen,39.620408,-105.33872
688,2023-07-07 16:00:00+00:00,0.041457146,0.045,0.04679797,0.045751665,0.045048036,0.045497205,0.045880508,0.045906007,0.04591072,Evergreen,39.620408,-105.33872
689,2023-07-07 17:00:00+00:00,0.051011235,0.053000000000000005,0.047565237,0.051248472,0.050482605,0.049956847,0.050209485,0.05021157,0.050181627,Evergreen,39.620408,-105.33872
690,2023-07-07 18:00:00+00:00,0.05790862,0.056999999999999995,0.055772565,0.053088803,0.056038763,0.055416528,0.055088066,0.05503202,0.05459063,Evergreen,39.620408,-105.33872
691,2023-07-07 19:00:00+00:00,0.06092524,0.062,0.06197607,0.060256913,0.058081258,0.06044826,0.06003936,0.05999851,0.05963392,Evergreen,39.620408,-105.33872
692,2023-07-07 20:00:00+00:00,0.06329539,0.068,0.062157225,0.06292567,0.061641954,0.060004953,0.061578277,0.061417926,0.06159913,Evergreen,39.620408,-105.33872
693,2023-07-07 21:00:00+00:00,0.06627716,0.071,0.061599642,0.06077926,0.061365783,0.060377672,0.05920131,0.06013778,0.0601231,Evergreen,39.620408,-105.33872
694,2023-07-07 22:00:00+00:00,0.06560531,0.07,0.061524186,0.058502905,0.057891417,0.058346186,0.05759316,0.05673686,0.05737481,Evergreen,39.620408,-105.33872
695,2023-07-07 23:00:00+00:00,0.063123606,0.064,0.05969322,0.05716695,0.054886572,0.05440197,0.05476397,0.054171618,0.05350106,Evergreen,39.620408,-105.33872
696,2023-07-08 00:00:00+00:00,0.05776195,0.056,0.05714214,0.055131875,0.053284295,0.051436372,0.05102722,0.05133528,0.05082154,Evergreen,39.620408,-105.33872
697,2023-07-08 01:00:00+00:00,0.049031105,0.052,0.05016348,0.04983698,0.048448607,0.04686255,0.04515041,0.044767104,0.045061227,Evergreen,39.620408,-105.33872
698,2023-07-08 02:00:00+00:00,0.04400023,0.04,0.041803088,0.042462505,0.0422116,0.040881258,0.03936102,0.03781191,0.03748166,Evergreen,39.620408,-105.33872
699,2023-07-08 03:00:00+00:00,0.035343435,0.031999999999999994,0.038790006,0.03721608,0.037808537,0.037549388,0.036210846,0.034765232,0.033353724,Evergreen,39.620408,-105.33872
700,2023-07-08 04:00:00+00:00,0.030066336,0.028000000000000004,0.03312374,0.03579707,0.034429755,0.034986675,0.034734942,0.033471834,0.032139,Evergreen,39.620408,-105.33872
701,2023-07-08 05:00:00+00:00,0.027740832,0.026,0.029586073,0.031983,0.0342631,0.03301388,0.033532515,0.033305295,0.03218087,Evergreen,39.620408,-105.33872
702,2023-07-08 06:00:00+00:00,0.02566288,0.043,0.027072378,0.028491179,0.030479169,0.032525472,0.031369004,0.031834204,0.031634986,Evergreen,39.620408,-105.33872
703,2023-07-08 07:00:00+00:00,0.038874403,0.034,0.025052551,0.026130863,0.027294604,0.029023202,0.030876374,0.02984845,0.03024896,Evergreen,39.620408,-105.33872
704,2023-07-08 08:00:00+00:00,0.03031869,0.028000000000000004,0.03378782,0.022371624,0.023297055,0.024331465,0.025925629,0.027626753,0.026694765,Evergreen,39.620408,-105.33872
705,2023-07-08 09:00:00+00:00,0.026130375,0.022,0.02766862,0.030833676,0.0204397,0.021224147,0.022136837,0.02354532,0.025066674,Evergreen,39.620408,-105.33872
706,2023-07-08 10:00:00+00:00,0.021640288,0.019,0.024641328,0.026037544,0.028880918,0.020046344,0.020689035,0.02143747,0.02260278,Evergreen,39.620408,-105.33872
707,2023-07-08 11:00:00+00:00,0.01992942,0.021,0.022147756,0.02464152,0.025821613,0.028265782,0.020613166,0.021151373,0.021784302,Evergreen,39.620408,-105.33872
708,2023-07-08 12:00:00+00:00,0.021779899,0.018,0.02071539,0.022363584,0.024381569,0.025359146,0.02749793,0.020921068,0.021362513,Evergreen,39.620408,-105.33872
709,2023-07-08 13:00:00+00:00,0.01964191,0.028000000000000004,0.023540687,0.022806486,0.02404308,0.025614042,0.02639188,0.028054599,0.023305481,Evergreen,39.620408,-105.33872
710,2023-07-08 14:00:00+00:00,0.037710294,0.035,0.028881595,0.031255163,0.030822827,0.031558435,0.032444257,0.03282436,0.033591047,Evergreen,39.620408,-105.33872
711,2023-07-08 15:00:00+00:00,0.042140022,0.036,0.04478742,0.039845802,0.04091625,0.040740147,0.04096527,0.041096613,0.041091103,Evergreen,39.620408,-105.33872
712,2023-07-08 16:00:00+00:00,0.04134854,0.038,0.047617193,0.049368933,0.046610538,0.047087535,0.047048446,0.046957117,0.04663985,Evergreen,39.620408,-105.33872
713,2023-07-08 17:00:00+00:00,0.042295348,0.042,0.046217073,0.05128868,0.052610517,0.05068386,0.05083685,0.050904416,0.05057827,Evergreen,39.620408,-105.33872
714,2023-07-08 18:00:00+00:00,0.045746,0.048,0.046136867,0.04979324,0.054200064,0.055315614,0.05410748,0.05386683,0.05405157,Evergreen,39.620408,-105.33872
715,2023-07-08 19:00:00+00:00,0.050775174,0.053000000000000005,0.047845826,0.048209447,0.0514129,0.05525808,0.056152113,0.05567634,0.055136297,Evergreen,39.620408,-105.33872
716,2023-07-08 20:00:00+00:00,0.05237738,0.059,0.049709678,0.04715657,0.047453757,0.050073296,0.053120926,0.05373913,0.053859707,Evergreen,39.620408,-105.33872
717,2023-07-08 21:00:00+00:00,0.058715887,0.058,0.050611686,0.048251197,0.046152007,0.046395347,0.048546195,0.050953787,0.051389843,Evergreen,39.620408,-105.33872
718,2023-07-08 22:00:00+00:00,0.055830017,0.056,0.056694195,0.04946924,0.047427785,0.045566477,0.045785856,0.047681008,0.04972036,Evergreen,39.620408,-105.33872
719,2023-07-08 23:00:00+00:00,0.054251935,0.06,0.0540541,0.05479392,0.04877641,0.047013186,0.04535277,0.045547634,0.047188282,Evergreen,39.620408,-105.33872
720,2023-07-09 00:00:00+00:00,0.05791911,0.061000000000000006,0.05216514,0.05202179,0.05256413,0.047878545,0.04642616,0.04505213,0.045210507,Evergreen,39.620408,-105.33872
721,2023-07-09 01:00:00+00:00,0.052148905,0.054,0.049151685,0.04505551,0.044949163,0.04538937,0.0413465,0.040089875,0.038924813,Evergreen,39.620408,-105.33872
722,2023-07-09 02:00:00+00:00,0.04320915,0.031999999999999994,0.041371826,0.03929496,0.036357906,0.03627214,0.036661103,0.033141814,0.032119744,Evergreen,39.620408,-105.33872
723,2023-07-09 03:00:00+00:00,0.02406895,0.026,0.03490047,0.03351821,0.03190761,0.029492795,0.029419897,0.029755108,0.026848333,Evergreen,39.620408,-105.33872
724,2023-07-09 04:00:00+00:00,0.02478879,0.038,0.022879964,0.03115748,0.03006136,0.028738368,0.026691955,0.026630744,0.026912572,Evergreen,39.620408,-105.33872
725,2023-07-09 05:00:00+00:00,0.039626747,0.036,0.025079602,0.023630794,0.029948315,0.029029664,0.027869767,0.026091665,0.026039604,Evergreen,39.620408,-105.33872
726,2023-07-09 06:00:00+00:00,0.03401755,0.031999999999999994,0.03785454,0.0257868,0.024696488,0.02982498,0.029025165,0.028028382,0.026549228,Evergreen,39.620408,-105.33872
727,2023-07-09 07:00:00+00:00,0.030714545,0.028000000000000004,0.032475393,0.03571178,0.025522709,0.024635436,0.02907744,0.028382866,0.027538598,Evergreen,39.620408,-105.33872
728,2023-07-09 08:00:00+00:00,0.02731202,0.026,0.029327495,0.030785576,0.03362061,0.024839442,0.024081182,0.027884087,0.027292658,Evergreen,39.620408,-105.33872
729,2023-07-09 09:00:00+00:00,0.025181875,0.031000000000000003,0.02610203,0.027833957,0.029137693,0.031674765,0.02379936,0.023150036,0.026368538,Evergreen,39.620408,-105.33872
730,2023-07-09 10:00:00+00:00,0.028916243,0.024000000000000004,0.024280999,0.025100531,0.026677325,0.027859142,0.030223927,0.023020457,0.022459848,Evergreen,39.620408,-105.33872
731,2023-07-09 11:00:00+00:00,0.02345745,0.014000000000000002,0.027861653,0.023770437,0.024510102,0.02592464,0.027024698,0.029251428,0.022606127,Evergreen,39.620408,-105.33872
732,2023-07-09 12:00:00+00:00,0.013988734,0.017,0.022625,0.02630546,0.02267224,0.023319505,0.024611121,0.025624713,0.027693646,Evergreen,39.620408,-105.33872
733,2023-07-09 13:00:00+00:00,0.019836308,0.02,0.016792536,0.023042042,0.026101634,0.02304874,0.023604387,0.02470264,0.025571913,Evergreen,39.620408,-105.33872
734,2023-07-09 14:00:00+00:00,0.029362699,0.031000000000000003,0.029184358,0.027196668,0.031412307,0.033496756,0.031388517,0.031748716,0.032439966,Evergreen,39.620408,-105.33872
735,2023-07-09 15:00:00+00:00,0.044202767,0.048,0.042569976,0.04247463,0.04164656,0.043252796,0.04403945,0.043395277,0.0434681,Evergreen,39.620408,-105.33872
736,2023-07-09 16:00:00+00:00,0.054366454,0.052,0.05117433,0.050378475,0.050342046,0.05010959,0.050360963,0.05037679,0.050568487,Evergreen,39.620408,-105.33872
737,2023-07-09 17:00:00+00:00,0.054553457,0.04900000000000001,0.056708522,0.054559123,0.054019798,0.053995047,0.053900402,0.053588632,0.05323819,Evergreen,39.620408,-105.33872
738,2023-07-09 18:00:00+00:00,0.05162991,0.054,0.057666406,0.059511863,0.05763919,0.057167783,0.057149522,0.057211027,0.056373205,Evergreen,39.620408,-105.33872
739,2023-07-09 19:00:00+00:00,0.058112517,0.058,0.05513953,0.06095951,0.06268054,0.060954787,0.060555637,0.06054712,0.060791682,Evergreen,39.620408,-105.33872
740,2023-07-09 20:00:00+00:00,0.060797397,0.064,0.060948428,0.057962034,0.06350008,0.065093964,0.06357159,0.06327621,0.0632783,Evergreen,39.620408,-105.33872
741,2023-07-09 21:00:00+00:00,0.065869875,0.069,0.061619032,0.06176652,0.058985483,0.06405328,0.065445274,0.064212605,0.06402456,Evergreen,39.620408,-105.33872
742,2023-07-09 22:00:00+00:00,0.0698487,0.07,0.065701835,0.06159821,0.061733086,0.059203904,0.06369614,0.064851984,0.063907586,Evergreen,39.620408,-105.33872
743,2023-07-09 23:00:00+00:00,0.0681364,0.069,0.067942575,0.064175144,0.060593855,0.06071192,0.058497388,0.062298562,0.06321956,Evergreen,39.620408,-105.33872
744,2023-07-10 00:00:00+00:00,0.06416955,0.067,0.06322414,0.063074775,0.060248084,0.05749814,0.05759011,0.055870157,0.05876842,Evergreen,39.620408,-105.33872
745,2023-07-10 01:00:00+00:00,0.05684584,0.061000000000000006,0.054159433,0.053559065,0.05346356,0.051450156,0.04929975,0.049375188,0.047932606,Evergreen,39.620408,-105.33872
746,2023-07-10 02:00:00+00:00,0.049679536,0.042,0.045817204,0.044214543,0.04382782,0.0437504,0.04191538,0.039936997,0.04000523,Evergreen,39.620408,-105.33872
747,2023-07-10 03:00:00+00:00,0.034289204,0.034,0.04150059,0.038852762,0.0376651,0.037324034,0.03725131,0.035558946,0.03380198,Evergreen,39.620408,-105.33872
748,2023-07-10 04:00:00+00:00,0.03206246,0.03,0.03233845,0.037539862,0.035526194,0.034567326,0.03427782,0.034215666,0.03276952,Evergreen,39.620408,-105.33872
749,2023-07-10 05:00:00+00:00,0.029022215,0.024000000000000004,0.030981012,0.031180775,0.03508782,0.033457927,0.03264757,0.032400575,0.03234716,Evergreen,39.620408,-105.33872
750,2023-07-10 06:00:00+00:00,0.02483697,0.022,0.028978193,0.030366441,0.030512858,0.033612445,0.032246336,0.031568654,0.031362657,Evergreen,39.620408,-105.33872
751,2023-07-10 07:00:00+00:00,0.022958461,0.025000000000000005,0.024960877,0.027888164,0.028948247,0.029065851,0.031682175,0.03052945,0.029961765,Evergreen,39.620408,-105.33872
752,2023-07-10 08:00:00+00:00,0.024196658,0.023,0.022855252,0.024284141,0.026552891,0.027408026,0.027506907,0.029703757,0.028736373,Evergreen,39.620408,-105.33872
753,2023-07-10 09:00:00+00:00,0.023018908,0.024000000000000004,0.023789665,0.022780001,0.023920251,0.025756318,0.02648011,0.026563307,0.028415754,Evergreen,39.620408,-105.33872
754,2023-07-10 10:00:00+00:00,0.025422467,0.026,0.024740139,0.025359329,0.02451378,0.025441013,0.026995763,0.027607761,0.027677983,Evergreen,39.620408,-105.33872
755,2023-07-10 11:00:00+00:00,0.027016832,0.025000000000000005,0.02654826,0.025972057,0.026527315,0.025793277,0.026618114,0.027985774,0.028524075,Evergreen,39.620408,-105.33872
756,2023-07-10 12:00:00+00:00,0.025272708,0.021,0.027069995,0.02667981,0.026164465,0.026644828,0.02600286,0.026697738,0.027831467,Evergreen,39.620408,-105.33872
757,2023-07-10 13:00:00+00:00,0.022603486,0.021,0.02617775,0.0275232,0.027204573,0.026798679,0.027172312,0.026700221,0.027198998,Evergreen,39.620408,-105.33872
758,2023-07-10 14:00:00+00:00,0.030916141,0.033,0.032228254,0.034459785,0.035305537,0.035111714,0.034873787,0.035070844,0.034839105,Evergreen,39.620408,-105.33872
759,2023-07-10 15:00:00+00:00,0.046110816,0.045,0.04448075,0.04512851,0.046115354,0.04649374,0.046408262,0.046318036,0.04637498,Evergreen,39.620408,-105.33872
760,2023-07-10 16:00:00+00:00,0.0508368,0.051,0.05172862,0.050926793,0.05118066,0.05150957,0.051607616,0.051598378,0.051612806,Evergreen,39.620408,-105.33872
761,2023-07-10 17:00:00+00:00,0.051028445,0.05,0.050892346,0.051465612,0.050884455,0.05109363,0.05131986,0.05133729,0.051352475,Evergreen,39.620408,-105.33872
762,2023-07-10 18:00:00+00:00,0.04971294,0.052,0.050670907,0.050573964,0.050984897,0.050584417,0.050689094,0.050643414,0.050532643,Evergreen,39.620408,-105.33872
763,2023-07-10 19:00:00+00:00,0.051266156,0.054,0.049014777,0.04973647,0.049659476,0.04999063,0.0496999,0.04973092,0.049517836,Evergreen,39.620408,-105.33872
764,2023-07-10 20:00:00+00:00,0.05486098,0.053000000000000005,0.05222665,0.05046823,0.05108646,0.05101867,0.051296394,0.051099055,0.051070854,Evergreen,39.620408,-105.33872
765,2023-07-10 21:00:00+00:00,0.051139083,0.053000000000000005,0.052952297,0.050810017,0.0492473,0.04981206,0.04975009,0.049992323,0.049845446,Evergreen,39.620408,-105.33872
766,2023-07-10 22:00:00+00:00,0.05254651,0.052,0.05075529,0.05218713,0.05038021,0.049033567,0.04952133,0.049469303,0.04965985,Evergreen,39.620408,-105.33872
767,2023-07-10 23:00:00+00:00,0.051818673,0.054,0.052323353,0.05093776,0.052132778,0.050590616,0.04943077,0.049842607,0.049800266,Evergreen,39.620408,-105.33872
768,2023-07-11 00:00:00+00:00,0.051504,0.052,0.049592957,0.049946185,0.04891487,0.049839526,0.048623182,0.0477145,0.048031326,Evergreen,39.620408,-105.33872
769,2023-07-11 01:00:00+00:00,0.047829475,0.035,0.047397286,0.046063226,0.04632118,0.045517214,0.0462728,0.045264423,0.044506952,Evergreen,39.620408,-105.33872
770,2023-07-11 02:00:00+00:00,0.030571284,0.033,0.041128796,0.04083639,0.039909188,0.04010529,0.039458025,0.040072504,0.039260484,Evergreen,39.620408,-105.33872
771,2023-07-11 03:00:00+00:00,0.03160382,0.031999999999999994,0.02948298,0.03654428,0.03633002,0.035604924,0.035765786,0.035239983,0.03573345,Evergreen,39.620408,-105.33872
772,2023-07-11 04:00:00+00:00,0.031178817,0.033,0.030799562,0.029329358,0.034503028,0.034332845,0.033727344,0.033862714,0.033420015,Evergreen,39.620408,-105.33872
773,2023-07-11 05:00:00+00:00,0.03238688,0.031999999999999994,0.030599423,0.030314954,0.029218193,0.033343866,0.03319997,0.0326874,0.032802258,Evergreen,39.620408,-105.33872
774,2023-07-11 06:00:00+00:00,0.031657986,0.031000000000000003,0.032013502,0.030667633,0.030454613,0.029604299,0.032926127,0.03281125,0.03240419,Evergreen,39.620408,-105.33872
775,2023-07-11 07:00:00+00:00,0.031481884,0.031000000000000003,0.03200106,0.032266263,0.03121994,0.03105044,0.0303581,0.032991916,0.03290269,Evergreen,39.620408,-105.33872
776,2023-07-11 08:00:00+00:00,0.03100718,0.028999999999999998,0.03135276,0.031758342,0.03197765,0.031116907,0.03097681,0.030420793,0.03248714,Evergreen,39.620408,-105.33872
777,2023-07-11 09:00:00+00:00,0.030069612,0.028000000000000004,0.031403642,0.03168299,0.032027792,0.032210387,0.031487513,0.03137206,0.030925378,Evergreen,39.620408,-105.33872
778,2023-07-11 10:00:00+00:00,0.029499622,0.027000000000000003,0.030886263,0.032025643,0.032272518,0.032566108,0.032722745,0.0321136,0.032018054,Evergreen,39.620408,-105.33872
779,2023-07-11 11:00:00+00:00,0.028519457,0.028000000000000004,0.030352285,0.031559978,0.032580897,0.032793954,0.03304874,0.033181973,0.032673787,Evergreen,39.620408,-105.33872
780,2023-07-11 12:00:00+00:00,0.028553477,0.023,0.028974975,0.030513573,0.03158498,0.032467537,0.032652155,0.032864794,0.032971475,Evergreen,39.620408,-105.33872
781,2023-07-11 13:00:00+00:00,0.023908235,0.026,0.02839253,0.028720133,0.030016595,0.030898737,0.031614397,0.03175595,0.031910937,Evergreen,39.620408,-105.33872
782,2023-07-11 14:00:00+00:00,0.03287066,0.031999999999999994,0.031143673,0.034059543,0.034277905,0.035112485,0.03565968,0.036072366,0.03615261,Evergreen,39.620408,-105.33872
783,2023-07-11 15:00:00+00:00,0.04185563,0.04700000000000001,0.04256097,0.041660924,0.043107145,0.043215062,0.04361963,0.043870214,0.044062175,Evergreen,39.620408,-105.33872
784,2023-07-11 16:00:00+00:00,0.05310038,0.056999999999999995,0.048691083,0.049082983,0.048630428,0.04932197,0.049370237,0.049527396,0.04962296,Evergreen,39.620408,-105.33872
785,2023-07-11 17:00:00+00:00,0.05750055,0.056,0.053761363,0.05067567,0.050949767,0.050635487,0.05102758,0.051046357,0.051084243,Evergreen,39.620408,-105.33872
786,2023-07-11 18:00:00+00:00,0.05637695,0.06,0.05799975,0.05495171,0.052383587,0.052615173,0.052381605,0.052539095,0.052535754,Evergreen,39.620408,-105.33872
787,2023-07-11 19:00:00+00:00,0.061347008,0.062,0.05718583,0.058582433,0.055934343,0.05365864,0.053852044,0.05371042,0.053645626,Evergreen,39.620408,-105.33872
788,2023-07-11 20:00:00+00:00,0.061793923,0.062,0.061053347,0.057467777,0.05870445,0.056310587,0.054291345,0.05444292,0.05439277,Evergreen,39.620408,-105.33872
