,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
1672,2023-07-26 00:00:00+00:00,0.060006797,0.061000000000000006,0.05377689,0.050598484,0.050712705,0.04893555,0.050529808,0.054344293,0.0513372,Rocky Flats,39.912799,-105.188587
1673,2023-07-26 01:00:00+00:00,0.05782442,0.058,0.0567914,0.05192253,0.0494645,0.04955808,0.04802481,0.04943155,0.05283822,Rocky Flats,39.912799,-105.188587
1674,2023-07-26 02:00:00+00:00,0.054354697,0.056,0.05417912,0.05343577,0.0500638,0.0482588,0.048331413,0.04712189,0.048245277,Rocky Flats,39.912799,-105.188587
1675,2023-07-26 03:00:00+00:00,0.052573353,0.05500000000000001,0.05101187,0.050890908,0.0503743,0.047849063,0.046412192,0.046470743,0.045488074,Rocky Flats,39.912799,-105.188587
1676,2023-07-26 04:00:00+00:00,0.051870603,0.05,0.04963871,0.04855858,0.04847224,0.048074204,0.046017732,0.04482739,0.04487668,Rocky Flats,39.912799,-105.188587
1677,2023-07-26 05:00:00+00:00,0.047729135,0.05,0.049390707,0.04783216,0.04707801,0.047014825,0.046708643,0.04506821,0.044084225,Rocky Flats,39.912799,-105.188587
1678,2023-07-26 06:00:00+00:00,0.048284654,0.052,0.04637196,0.047517586,0.04641115,0.045855165,0.04580598,0.045557465,0.044155285,Rocky Flats,39.912799,-105.188587
1679,2023-07-26 07:00:00+00:00,0.050065607,0.052,0.046984144,0.045675494,0.04647447,0.045676682,0.045255348,0.045216583,0.045010306,Rocky Flats,39.912799,-105.188587
1680,2023-07-26 08:00:00+00:00,0.049968224,0.053000000000000005,0.04831124,0.046077535,0.04514252,0.045722917,0.04511267,0.044775277,0.044742342,Rocky Flats,39.912799,-105.188587
1681,2023-07-26 09:00:00+00:00,0.05077442,0.051,0.048160784,0.046924744,0.04525704,0.04454907,0.045013364,0.04450529,0.044209223,Rocky Flats,39.912799,-105.188587
1682,2023-07-26 10:00:00+00:00,0.049722094,0.058,0.049523257,0.047473695,0.046510838,0.04520152,0.04462157,0.045012567,0.044569068,Rocky Flats,39.912799,-105.188587
1683,2023-07-26 11:00:00+00:00,0.05657928,0.056999999999999995,0.048283983,0.048120793,0.04648912,0.045719337,0.044627126,0.04412407,0.044479564,Rocky Flats,39.912799,-105.188587
1684,2023-07-26 12:00:00+00:00,0.05415973,0.056,0.053702634,0.046781342,0.046656463,0.045380935,0.044754654,0.043841567,0.04340779,Rocky Flats,39.912799,-105.188587
1685,2023-07-26 13:00:00+00:00,0.05286763,0.052,0.050883643,0.050508644,0.045251172,0.045155622,0.044132926,0.043622475,0.042865563,Rocky Flats,39.912799,-105.188587
1686,2023-07-26 14:00:00+00:00,0.05012536,0.053000000000000005,0.05101147,0.04951284,0.049250025,0.045506846,0.04543581,0.04465725,0.044260953,Rocky Flats,39.912799,-105.188587
1687,2023-07-26 15:00:00+00:00,0.05419966,0.056,0.051285867,0.051926706,0.050949227,0.050770443,0.04807157,0.04801841,0.047410544,Rocky Flats,39.912799,-105.188587
1688,2023-07-26 16:00:00+00:00,0.059025418,0.06,0.057075724,0.05493803,0.055329483,0.05471965,0.054599,0.05267198,0.05263117,Rocky Flats,39.912799,-105.188587
1689,2023-07-26 17:00:00+00:00,0.06360434,0.068,0.062449735,0.060862735,0.05941238,0.059666898,0.059255216,0.059169468,0.05769907,Rocky Flats,39.912799,-105.188587
1690,2023-07-26 18:00:00+00:00,0.07195144,0.074,0.06641286,0.06540824,0.06420759,0.06316068,0.063344225,0.06303639,0.062967576,Rocky Flats,39.912799,-105.188587
1691,2023-07-26 19:00:00+00:00,0.0754767,0.068,0.07281085,0.06790477,0.06710728,0.066175684,0.065354414,0.065504394,0.06523507,Rocky Flats,39.912799,-105.188587
1692,2023-07-26 20:00:00+00:00,0.0619825,0.06299999999999999,0.07063719,0.06858695,0.06506587,0.06448603,0.06378602,0.06314648,0.063267946,Rocky Flats,39.912799,-105.188587
1693,2023-07-26 21:00:00+00:00,0.059351407,0.065,0.058470763,0.06380763,0.062474117,0.060100824,0.059690062,0.059165213,0.0586563,Rocky Flats,39.912799,-105.188587
1694,2023-07-26 22:00:00+00:00,0.06138274,0.06299999999999999,0.05687325,0.056382023,0.059738584,0.058786917,0.056923315,0.056577746,0.056112517,Rocky Flats,39.912799,-105.188587
1695,2023-07-26 23:00:00+00:00,0.060035497,0.053000000000000005,0.05861262,0.055745743,0.055408277,0.058079876,0.05725536,0.055540364,0.055210114,Rocky Flats,39.912799,-105.188587
1696,2023-07-27 00:00:00+00:00,0.050110992,0.059,0.0554021,0.054598387,0.052843094,0.05257836,0.054931767,0.05418234,0.052564826,Rocky Flats,39.912799,-105.188587
1697,2023-07-27 01:00:00+00:00,0.05690407,0.056999999999999995,0.049971998,0.05290772,0.05236839,0.050859295,0.05060384,0.052903533,0.05215906,Rocky Flats,39.912799,-105.188587
1698,2023-07-27 02:00:00+00:00,0.053677067,0.051,0.05359011,0.049238104,0.05127334,0.050827082,0.049485978,0.04925948,0.051356655,Rocky Flats,39.912799,-105.188587
1699,2023-07-27 03:00:00+00:00,0.048138503,0.048,0.050603233,0.05054426,0.047350924,0.049067896,0.048672646,0.047483593,0.047280036,Rocky Flats,39.912799,-105.188587
1700,2023-07-27 04:00:00+00:00,0.046468556,0.056999999999999995,0.04659796,0.048335545,0.04829106,0.045699835,0.047151472,0.046810072,0.04575876,Rocky Flats,39.912799,-105.188587
1701,2023-07-27 05:00:00+00:00,0.054915965,0.056999999999999995,0.044556335,0.04464635,0.04591365,0.0458787,0.04376429,0.04498628,0.044684086,Rocky Flats,39.912799,-105.188587
1702,2023-07-27 06:00:00+00:00,0.053313337,0.048,0.051127657,0.04325851,0.043322366,0.044274088,0.044246443,0.04252887,0.04357481,Rocky Flats,39.912799,-105.188587
1703,2023-07-27 07:00:00+00:00,0.04439397,0.043,0.04957753,0.047791027,0.041712146,0.04176132,0.042538982,0.04251548,0.040989857,Rocky Flats,39.912799,-105.188587
1704,2023-07-27 08:00:00+00:00,0.04153961,0.048,0.042705756,0.046578366,0.045205627,0.040619608,0.04065825,0.041302893,0.04128234,Rocky Flats,39.912799,-105.188587
1705,2023-07-27 09:00:00+00:00,0.04662597,0.04700000000000001,0.041134797,0.04195801,0.04476055,0.04373414,0.040179886,0.04021158,0.040773664,Rocky Flats,39.912799,-105.188587
1706,2023-07-27 10:00:00+00:00,0.045281295,0.04700000000000001,0.04493624,0.04074817,0.041344702,0.043469343,0.042645477,0.039657287,0.039685726,Rocky Flats,39.912799,-105.188587
1707,2023-07-27 11:00:00+00:00,0.045870498,0.052,0.044263937,0.043998715,0.04095446,0.04139272,0.043071847,0.042390928,0.03977342,Rocky Flats,39.912799,-105.188587
1708,2023-07-27 12:00:00+00:00,0.05057377,0.053000000000000005,0.044540867,0.043306373,0.043109465,0.04079296,0.041147776,0.042553294,0.04196318,Rocky Flats,39.912799,-105.188587
1709,2023-07-27 13:00:00+00:00,0.05017696,0.048,0.04775042,0.04318543,0.042325992,0.042182993,0.040414855,0.040688362,0.041819222,Rocky Flats,39.912799,-105.188587
1710,2023-07-27 14:00:00+00:00,0.046623517,0.048,0.04870427,0.046930276,0.04399129,0.043438576,0.043340467,0.042120762,0.04231059,Rocky Flats,39.912799,-105.188587
1711,2023-07-27 15:00:00+00:00,0.05062932,0.051,0.04935322,0.0507843,0.049690325,0.04787724,0.047511324,0.047443405,0.04657131,Rocky Flats,39.912799,-105.188587
1712,2023-07-27 16:00:00+00:00,0.055165693,0.051,0.054794803,0.05388551,0.05476556,0.054073006,0.052837968,0.052572764,0.052519966,Rocky Flats,39.912799,-105.188587
1713,2023-07-27 17:00:00+00:00,0.05462041,0.056,0.059157807,0.058871597,0.058272567,0.058838718,0.05836809,0.057483993,0.057277203,Rocky Flats,39.912799,-105.188587
1714,2023-07-27 18:00:00+00:00,0.060330156,0.059,0.05871821,0.0624783,0.062267393,0.061847966,0.06224269,0.06189741,0.061190486,Rocky Flats,39.912799,-105.188587
1715,2023-07-27 19:00:00+00:00,0.061616026,0.058,0.063260004,0.061852787,0.06481836,0.06465692,0.06433943,0.06464141,0.064359255,Rocky Flats,39.912799,-105.188587
1716,2023-07-27 20:00:00+00:00,0.059261374,0.06,0.063747,0.065218024,0.06405401,0.06647068,0.066337764,0.06607286,0.06633309,Rocky Flats,39.912799,-105.188587
1717,2023-07-27 21:00:00+00:00,0.059850957,0.06299999999999999,0.058989737,0.06289186,0.064150974,0.06312667,0.06533799,0.065212734,0.06495689,Rocky Flats,39.912799,-105.188587
1718,2023-07-27 22:00:00+00:00,0.06277422,0.067,0.05915111,0.058414124,0.061737195,0.062852785,0.061902452,0.06402247,0.06389931,Rocky Flats,39.912799,-105.188587
1719,2023-07-27 23:00:00+00:00,0.06358823,0.067,0.059309464,0.056713745,0.056194525,0.058638364,0.059487727,0.05874861,0.060423795,Rocky Flats,39.912799,-105.188587
1720,2023-07-28 00:00:00+00:00,0.06165903,0.059,0.05824094,0.05524559,0.053520773,0.053155262,0.054987945,0.05564407,0.055057608,Rocky Flats,39.912799,-105.188587
1721,2023-07-28 01:00:00+00:00,0.05458951,0.052,0.05684337,0.054592732,0.05249914,0.051099293,0.050773352,0.052437045,0.053038526,Rocky Flats,39.912799,-105.188587
1722,2023-07-28 02:00:00+00:00,0.050885424,0.05,0.0529631,0.054492343,0.05285066,0.05114584,0.04991921,0.049631514,0.051118594,Rocky Flats,39.912799,-105.188587
1723,2023-07-28 03:00:00+00:00,0.048963122,0.042,0.049646698,0.051013883,0.0521055,0.05083488,0.04946347,0.048479885,0.048247095,Rocky Flats,39.912799,-105.188587
1724,2023-07-28 04:00:00+00:00,0.041222434,0.041,0.046514858,0.046956006,0.04785105,0.048611693,0.047684845,0.04665615,0.045890447,Rocky Flats,39.912799,-105.188587
1725,2023-07-28 05:00:00+00:00,0.040858556,0.04,0.04102699,0.044531636,0.04484982,0.045536757,0.04614573,0.04539005,0.04452433,Rocky Flats,39.912799,-105.188587
1726,2023-07-28 06:00:00+00:00,0.039837014,0.044,0.040512744,0.040625475,0.04312259,0.043368693,0.043934368,0.044451077,0.043781746,Rocky Flats,39.912799,-105.188587
1727,2023-07-28 07:00:00+00:00,0.04279553,0.045,0.03937601,0.039846342,0.03992899,0.041873038,0.042078715,0.042571895,0.043043133,Rocky Flats,39.912799,-105.188587
1728,2023-07-28 08:00:00+00:00,0.043699507,0.042,0.04175865,0.039259445,0.039601013,0.03966325,0.041231766,0.041406494,0.041851733,Rocky Flats,39.912799,-105.188587
1729,2023-07-28 09:00:00+00:00,0.04143681,0.043,0.04293542,0.04145118,0.039577946,0.039838437,0.03988887,0.041224413,0.041381404,Rocky Flats,39.912799,-105.188587
1730,2023-07-28 10:00:00+00:00,0.042293146,0.039,0.04085874,0.042042222,0.040871352,0.039373495,0.039593805,0.039638445,0.040887278,Rocky Flats,39.912799,-105.188587
1731,2023-07-28 11:00:00+00:00,0.0380316,0.041,0.041136783,0.040011637,0.040913187,0.039996438,0.038768765,0.03895645,0.038996197,Rocky Flats,39.912799,-105.188587
1732,2023-07-28 12:00:00+00:00,0.039693967,0.042,0.036820706,0.0391638,0.0383285,0.039018344,0.038282476,0.03727795,0.037435293,Rocky Flats,39.912799,-105.188587
1733,2023-07-28 13:00:00+00:00,0.04140044,0.039,0.039111823,0.037078667,0.038637277,0.038051777,0.038561903,0.03800469,0.037232608,Rocky Flats,39.912799,-105.188587
1734,2023-07-28 14:00:00+00:00,0.03921166,0.038,0.04154772,0.039907973,0.038600646,0.039651386,0.039225813,0.03961123,0.039171763,Rocky Flats,39.912799,-105.188587
1735,2023-07-28 15:00:00+00:00,0.041512486,0.043,0.0427074,0.044347312,0.043343395,0.042551856,0.0432471,0.042945974,0.043240514,Rocky Flats,39.912799,-105.188587
1736,2023-07-28 16:00:00+00:00,0.049187865,0.051,0.04761733,0.048459373,0.04942312,0.048854727,0.04838679,0.048837833,0.048619583,Rocky Flats,39.912799,-105.188587
1737,2023-07-28 17:00:00+00:00,0.05653289,0.061000000000000006,0.054441683,0.053214002,0.05376118,0.054353964,0.054003365,0.05370496,0.05403786,Rocky Flats,39.912799,-105.188587
1738,2023-07-28 18:00:00+00:00,0.06580434,0.068,0.06036404,0.05858122,0.057675768,0.058052536,0.058451377,0.058215704,0.05799811,Rocky Flats,39.912799,-105.188587
1739,2023-07-28 19:00:00+00:00,0.07033017,0.074,0.06758375,0.06284747,0.061462224,0.06079445,0.061062988,0.061344583,0.06116846,Rocky Flats,39.912799,-105.188587
1740,2023-07-28 20:00:00+00:00,0.07362083,0.081,0.069097474,0.06676887,0.06298484,0.0618681,0.061320804,0.06154188,0.061775915,Rocky Flats,39.912799,-105.188587
1741,2023-07-28 21:00:00+00:00,0.07730503,0.064,0.069005616,0.0655308,0.06376963,0.0608046,0.059894484,0.059434526,0.059626002,Rocky Flats,39.912799,-105.188587
1742,2023-07-28 22:00:00+00:00,0.05717381,0.06,0.071064524,0.06471444,0.062141784,0.060824264,0.05857065,0.057870533,0.057513032,Rocky Flats,39.912799,-105.188587
1743,2023-07-28 23:00:00+00:00,0.056931354,0.065,0.05461202,0.06344116,0.059079204,0.057215687,0.056200467,0.054397207,0.053821847,Rocky Flats,39.912799,-105.188587
1744,2023-07-29 00:00:00+00:00,0.06157033,0.066,0.054040466,0.052565224,0.058388334,0.05505331,0.05342761,0.052470703,0.050678357,Rocky Flats,39.912799,-105.188587
1745,2023-07-29 01:00:00+00:00,0.061147865,0.061000000000000006,0.056840856,0.05198863,0.05103254,0.055660754,0.052740436,0.051223435,0.050302994,Rocky Flats,39.912799,-105.188587
1746,2023-07-29 02:00:00+00:00,0.056816794,0.05,0.056964826,0.054010708,0.050772235,0.05001422,0.054054312,0.051474243,0.050120857,Rocky Flats,39.912799,-105.188587
1747,2023-07-29 03:00:00+00:00,0.04665828,0.046,0.053129673,0.053234585,0.05113734,0.048601538,0.047964416,0.051467102,0.04917579,Rocky Flats,39.912799,-105.188587
1748,2023-07-29 04:00:00+00:00,0.04515263,0.045,0.04573226,0.05025238,0.050331395,0.04862451,0.04645881,0.0459072,0.049065445,Rocky Flats,39.912799,-105.188587
1749,2023-07-29 05:00:00+00:00,0.043727115,0.046,0.043860458,0.04426359,0.047631748,0.047695797,0.04624164,0.044337407,0.043833956,Rocky Flats,39.912799,-105.188587
1750,2023-07-29 06:00:00+00:00,0.04448903,0.051,0.04252291,0.04261552,0.042903326,0.04547589,0.045527656,0.04430788,0.042632848,Rocky Flats,39.912799,-105.188587
1751,2023-07-29 07:00:00+00:00,0.048960533,0.051,0.04318781,0.04178518,0.04185143,0.04206582,0.044089638,0.044131834,0.04308816,Rocky Flats,39.912799,-105.188587
1752,2023-07-29 08:00:00+00:00,0.04866386,0.051,0.04678124,0.042348504,0.04132549,0.0413747,0.041542795,0.043198746,0.04323495,Rocky Flats,39.912799,-105.188587
1753,2023-07-29 09:00:00+00:00,0.048501585,0.04700000000000001,0.046260327,0.044707347,0.041245695,0.040462766,0.04050221,0.040642664,0.042103127,Rocky Flats,39.912799,-105.188587
1754,2023-07-29 10:00:00+00:00,0.04448633,0.04700000000000001,0.04595885,0.044074755,0.042847637,0.040173784,0.03954755,0.039580654,0.039706063,Rocky Flats,39.912799,-105.188587
1755,2023-07-29 11:00:00+00:00,0.045328867,0.045,0.04284621,0.044035695,0.042583503,0.041644964,0.039524797,0.03900625,0.039035264,Rocky Flats,39.912799,-105.188587
1756,2023-07-29 12:00:00+00:00,0.042767208,0.039,0.04310645,0.041103385,0.042013884,0.040869813,0.040100683,0.03831892,0.03787072,Rocky Flats,39.912799,-105.188587
1757,2023-07-29 13:00:00+00:00,0.038347762,0.037,0.0419306,0.042181075,0.040793624,0.041447837,0.04057837,0.03998084,0.0385826,Rocky Flats,39.912799,-105.188587
1758,2023-07-29 14:00:00+00:00,0.039701328,0.037,0.04090278,0.043328587,0.043494366,0.04252743,0.043014046,0.042350326,0.041884433,Rocky Flats,39.912799,-105.188587
1759,2023-07-29 15:00:00+00:00,0.043246035,0.04,0.04578055,0.046574045,0.048021898,0.048128057,0.04746306,0.047813702,0.047311034,Rocky Flats,39.912799,-105.188587
1760,2023-07-29 16:00:00+00:00,0.046323523,0.048,0.049826093,0.051766135,0.05230632,0.05331263,0.053390335,0.052893993,0.05316706,Rocky Flats,39.912799,-105.188587
1761,2023-07-29 17:00:00+00:00,0.055915315,0.058,0.053783055,0.056875546,0.05836011,0.05874565,0.059432868,0.059485577,0.059136145,Rocky Flats,39.912799,-105.188587
1762,2023-07-29 18:00:00+00:00,0.06568666,0.06299999999999999,0.06274727,0.06066685,0.06322501,0.06431595,0.06456522,0.0649628,0.06499455,Rocky Flats,39.912799,-105.188587
1763,2023-07-29 19:00:00+00:00,0.06555065,0.064,0.06953057,0.06666541,0.064920895,0.066860035,0.06759898,0.0677455,0.06796233,Rocky Flats,39.912799,-105.188587
1764,2023-07-29 20:00:00+00:00,0.06446528,0.065,0.066744946,0.070471406,0.06817007,0.06682117,0.06826322,0.06878763,0.06888788,Rocky Flats,39.912799,-105.188587
1765,2023-07-29 21:00:00+00:00,0.06579908,0.065,0.065062486,0.06710686,0.07004957,0.06828119,0.067227624,0.06837202,0.06881028,Rocky Flats,39.912799,-105.188587
1766,2023-07-29 22:00:00+00:00,0.06479666,0.062,0.065822214,0.0651957,0.066772774,0.0690179,0.067634106,0.06678357,0.06774885,Rocky Flats,39.912799,-105.188587
1767,2023-07-29 23:00:00+00:00,0.057042263,0.061000000000000006,0.059886444,0.060597356,0.060178358,0.0612868,0.062965244,0.061881118,0.061193578,Rocky Flats,39.912799,-105.188587
1768,2023-07-30 00:00:00+00:00,0.05800672,0.062,0.05442587,0.05612697,0.056542818,0.05627039,0.057081386,0.058420513,0.057494055,Rocky Flats,39.912799,-105.188587
1769,2023-07-30 01:00:00+00:00,0.058756318,0.064,0.0553078,0.05317867,0.054254517,0.054574735,0.054336987,0.055077065,0.056330845,Rocky Flats,39.912799,-105.188587
1770,2023-07-30 02:00:00+00:00,0.06008495,0.066,0.055209484,0.052943483,0.05148356,0.052360725,0.052647468,0.052432913,0.053102985,Rocky Flats,39.912799,-105.188587
1771,2023-07-30 03:00:00+00:00,0.059666213,0.058,0.054315683,0.051145323,0.049551517,0.048387535,0.04913086,0.0493765,0.049190067,Rocky Flats,39.912799,-105.188587
1772,2023-07-30 04:00:00+00:00,0.053086843,0.04900000000000001,0.054636966,0.05077471,0.048361383,0.04705849,0.046061523,0.0467148,0.046938162,Rocky Flats,39.912799,-105.188587
1773,2023-07-30 05:00:00+00:00,0.04602041,0.044,0.049473785,0.050563537,0.047745697,0.045937542,0.044917863,0.044107992,0.044665832,Rocky Flats,39.912799,-105.188587
1774,2023-07-30 06:00:00+00:00,0.042875107,0.046,0.04443496,0.046884667,0.04771875,0.045513283,0.044058606,0.04322193,0.042538323,Rocky Flats,39.912799,-105.188587
1775,2023-07-30 07:00:00+00:00,0.044429004,0.044,0.04204172,0.043113288,0.04487689,0.04549798,0.04377458,0.042589094,0.04187458,Rocky Flats,39.912799,-105.188587
1776,2023-07-30 08:00:00+00:00,0.04243094,0.044,0.042760354,0.041054122,0.041834302,0.043156065,0.043649647,0.04222275,0.04119154,Rocky Flats,39.912799,-105.188587
1777,2023-07-30 09:00:00+00:00,0.04294484,0.045,0.041684337,0.041930925,0.04065198,0.041237544,0.04229589,0.042708877,0.041451838,Rocky Flats,39.912799,-105.188587
1778,2023-07-30 10:00:00+00:00,0.043916777,0.046,0.04207626,0.041082367,0.041275244,0.040264472,0.040758047,0.04169465,0.042078335,Rocky Flats,39.912799,-105.188587
1779,2023-07-30 11:00:00+00:00,0.04449604,0.05,0.042399034,0.040878385,0.040082008,0.040240116,0.039356306,0.03981051,0.04071259,Rocky Flats,39.912799,-105.188587
1780,2023-07-30 12:00:00+00:00,0.048218008,0.048,0.042269144,0.04057337,0.039404918,0.038779564,0.038910855,0.038156196,0.03855349,Rocky Flats,39.912799,-105.188587
1781,2023-07-30 13:00:00+00:00,0.045738664,0.04,0.045970004,0.04135403,0.04016694,0.039335486,0.038875572,0.038972348,0.038420815,Rocky Flats,39.912799,-105.188587
1782,2023-07-30 14:00:00+00:00,0.040896095,0.042,0.046500552,0.046675965,0.043538317,0.042736854,0.042151883,0.04182795,0.041896563,Rocky Flats,39.912799,-105.188587
1783,2023-07-30 15:00:00+00:00,0.04703313,0.04700000000000001,0.045962524,0.049912293,0.050025646,0.04799709,0.047454286,0.047044575,0.04680929,Rocky Flats,39.912799,-105.188587
1784,2023-07-30 16:00:00+00:00,0.053022772,0.051,0.05305916,0.052261047,0.05474391,0.054816492,0.05347265,0.053099766,0.052800898,Rocky Flats,39.912799,-105.188587
1785,2023-07-30 17:00:00+00:00,0.05634962,0.059,0.0588584,0.058889322,0.058332603,0.05992618,0.05997281,0.059102554,0.058844846,Rocky Flats,39.912799,-105.188587
1786,2023-07-30 18:00:00+00:00,0.06476549,0.06299999999999999,0.061221987,0.06350783,0.06353141,0.06315738,0.06412898,0.0641578,0.06358525,Rocky Flats,39.912799,-105.188587
1787,2023-07-30 19:00:00+00:00,0.06472946,0.067,0.06717149,0.06387052,0.06570112,0.06571844,0.06546651,0.06607642,0.06609592,Rocky Flats,39.912799,-105.188587
1788,2023-07-30 20:00:00+00:00,0.06820249,0.066,0.0650987,0.06734159,0.06464808,0.0660988,0.06611251,0.065911785,0.06642418,Rocky Flats,39.912799,-105.188587
1789,2023-07-30 21:00:00+00:00,0.064845696,0.066,0.06772353,0.06495991,0.06679446,0.064590745,0.06581348,0.065825455,0.065640934,Rocky Flats,39.912799,-105.188587
1790,2023-07-30 22:00:00+00:00,0.06490501,0.058,0.063518204,0.06592916,0.063719764,0.06522775,0.063330956,0.06442756,0.06443869,Rocky Flats,39.912799,-105.188587
1791,2023-07-30 23:00:00+00:00,0.054842312,0.06,0.06169567,0.060683195,0.06240988,0.060743947,0.061945733,0.060369827,0.06131295,Rocky Flats,39.912799,-105.188587
1792,2023-07-31 00:00:00+00:00,0.05774635,0.06299999999999999,0.053376373,0.05763557,0.056981344,0.058193844,0.05692684,0.05788648,0.056583345,Rocky Flats,39.912799,-105.188587
1793,2023-07-31 01:00:00+00:00,0.059090998,0.062,0.054823987,0.05202822,0.055039342,0.054510936,0.05557801,0.054431763,0.055315122,Rocky Flats,39.912799,-105.188587
1794,2023-07-31 02:00:00+00:00,0.058686264,0.06,0.05624105,0.05336113,0.05140822,0.053751707,0.053315602,0.05421024,0.05323664,Rocky Flats,39.912799,-105.188587
1795,2023-07-31 03:00:00+00:00,0.055921044,0.059,0.054770447,0.05308395,0.05110002,0.049679887,0.051466342,0.05112747,0.051842254,Rocky Flats,39.912799,-105.188587
1796,2023-07-31 04:00:00+00:00,0.055010587,0.06,0.05233653,0.051536515,0.05033793,0.048851877,0.047752213,0.049158193,0.048881132,Rocky Flats,39.912799,-105.188587
1797,2023-07-31 05:00:00+00:00,0.056147903,0.06,0.051731136,0.04982927,0.049260475,0.04838545,0.047265258,0.046425205,0.04754958,Rocky Flats,39.912799,-105.188587
1798,2023-07-31 06:00:00+00:00,0.055889297,0.06,0.052455693,0.049188357,0.04779825,0.04737674,0.046705447,0.04582564,0.045136258,Rocky Flats,39.912799,-105.188587
1799,2023-07-31 07:00:00+00:00,0.056302905,0.056,0.05252969,0.049874596,0.04745073,0.04644171,0.046125773,0.04560396,0.044877425,Rocky Flats,39.912799,-105.188587
1800,2023-07-31 08:00:00+00:00,0.052562304,0.056,0.052835092,0.049851656,0.047843333,0.046053085,0.045281105,0.0450282,0.044583548,Rocky Flats,39.912799,-105.188587
1801,2023-07-31 09:00:00+00:00,0.053446647,0.058,0.050395723,0.050613437,0.0482905,0.04676846,0.0453698,0.04473962,0.044520292,Rocky Flats,39.912799,-105.188587
1802,2023-07-31 10:00:00+00:00,0.056019034,0.04900000000000001,0.051506747,0.048936523,0.049110543,0.04726249,0.0460071,0.04479018,0.04420271,Rocky Flats,39.912799,-105.188587
1803,2023-07-31 11:00:00+00:00,0.046199474,0.037,0.053442657,0.049474437,0.047424342,0.047564298,0.0460039,0.04489224,0.043757785,Rocky Flats,39.912799,-105.188587
1804,2023-07-31 12:00:00+00:00,0.03643094,0.034,0.04485619,0.051076483,0.047706824,0.04594905,0.046073865,0.044664457,0.043658912,Rocky Flats,39.912799,-105.188587
1805,2023-07-31 13:00:00+00:00,0.03600502,0.038,0.038059205,0.044104133,0.04906007,0.04617097,0.04464138,0.04474955,0.043537434,Rocky Flats,39.912799,-105.188587
1806,2023-07-31 14:00:00+00:00,0.042667624,0.04,0.040942103,0.042183746,0.045993585,0.049692463,0.047390774,0.0461962,0.046281084,Rocky Flats,39.912799,-105.188587
1807,2023-07-31 15:00:00+00:00,0.044780105,0.042,0.047288094,0.046166703,0.04689302,0.049440626,0.052218933,0.05043562,0.049505793,Rocky Flats,39.912799,-105.188587
1808,2023-07-31 16:00:00+00:00,0.046155304,0.048,0.049061034,0.05093714,0.050191835,0.05068487,0.052523572,0.054605357,0.053234126,Rocky Flats,39.912799,-105.188587
1809,2023-07-31 17:00:00+00:00,0.055506047,0.05500000000000001,0.05316097,0.055668592,0.057022296,0.056532513,0.056831636,0.057989832,0.05945396,Rocky Flats,39.912799,-105.188587
1810,2023-07-31 18:00:00+00:00,0.062446956,0.06299999999999999,0.06318607,0.060925655,0.06286826,0.06374504,0.06350314,0.063598074,0.06410949,Rocky Flats,39.912799,-105.188587
1811,2023-07-31 19:00:00+00:00,0.06857172,0.073,0.06773627,0.068448186,0.06668152,0.0679624,0.06839638,0.06835545,0.06830847,Rocky Flats,39.912799,-105.188587
1812,2023-07-31 20:00:00+00:00,0.07588791,0.078,0.069644935,0.06889912,0.06942446,0.06825563,0.06900631,0.06919624,0.069224805,Rocky Flats,39.912799,-105.188587
1813,2023-07-31 21:00:00+00:00,0.075805955,0.071,0.07310239,0.068018794,0.067467324,0.06784717,0.06699631,0.06755546,0.0677176,Rocky Flats,39.912799,-105.188587
1814,2023-07-31 22:00:00+00:00,0.06388775,0.074,0.06890254,0.06703626,0.0636172,0.063230745,0.06351291,0.062840156,0.06332931,Rocky Flats,39.912799,-105.188587
1815,2023-07-31 23:00:00+00:00,0.069275014,0.07,0.06026996,0.06324743,0.06205184,0.059646625,0.059347678,0.059584323,0.058974523,Rocky Flats,39.912799,-105.188587
1816,2023-08-01 00:00:00+00:00,0.06311231,0.0675,0.06253662,0.057673708,0.059389178,0.05858084,0.056726694,0.056479525,0.056684993,Rocky Flats,39.912799,-105.188587
1817,2023-08-01 01:00:00+00:00,0.06211237,0.065,0.058910538,0.058599506,0.05543629,0.05687176,0.05612014,0.054336157,0.054094926,Rocky Flats,39.912799,-105.188587
1818,2023-08-01 02:00:00+00:00,0.060161438,0.0625,0.057892144,0.05599208,0.055778317,0.05310158,0.054432385,0.053730316,0.052055698,Rocky Flats,39.912799,-105.188587
1819,2023-08-01 03:00:00+00:00,0.05742739,0.060000000000000005,0.055464137,0.054020986,0.052654143,0.052475706,0.050121285,0.051309064,0.050668936,Rocky Flats,39.912799,-105.188587
1820,2023-08-01 04:00:00+00:00,0.05562477,0.0575,0.053348776,0.052012872,0.050945338,0.049841307,0.049688622,0.04761902,0.048701026,Rocky Flats,39.912799,-105.188587
1821,2023-08-01 05:00:00+00:00,0.053657733,0.05500000000000001,0.05194101,0.050294112,0.049284626,0.048439763,0.047519833,0.04738687,0.04551462,Rocky Flats,39.912799,-105.188587
