,o3,site,latitude,longitude,randoms
o3_sim_48,44.33931,o3_sim_48,39.6265984,-104.8960037,1.4e-06
o3_sim_49,50.79261,o3_sim_49,39.6265984,-104.9990005,4.2e-05
o3_sim_50,55.107887,o3_sim_50,39.6265984,-105.1019974,2.33e-05
o3_sim_51,53.80145,o3_sim_51,39.6265984,-105.2050018,9.28e-05
o3_sim_52,46.87565,o3_sim_52,39.6265984,-105.3079987,8.4e-06
o3_sim_53,41.52588,o3_sim_53,39.6265984,-105.4110031,1.94e-05
o3_sim_54,30.553421,o3_sim_54,39.6265984,-105.5139999,5.36e-05
o3_sim_55,43.648663,o3_sim_55,39.6265984,-105.6169968,7e-07
o3_sim_56,49.22645,o3_sim_56,39.6265984,-105.7200012,2.87e-05
o3_sim_57,56.81858,o3_sim_57,39.7296982,-104.3799973,4e-07
o3_sim_58,56.090744,o3_sim_58,39.7296982,-104.4830017,1.8e-05
o3_sim_59,54.04327,o3_sim_59,39.7296982,-104.5859985,4.06e-05
o3_sim_60,50.64016,o3_sim_60,39.7296982,-104.6900024,2.42e-05
o3_sim_61,44.2896,o3_sim_61,39.7296982,-104.7929993,6.07e-05
o3_sim_62,48.57428,o3_sim_62,39.7296982,-104.8960037,3.42e-05
o3_sim_63,46.7124,o3_sim_63,39.7296982,-104.9990005,8.61e-05
o3_sim_64,46.39294,o3_sim_64,39.7296982,-105.1019974,5.88e-05
o3_sim_65,48.97578,o3_sim_65,39.7296982,-105.2050018,5.44e-05
o3_sim_66,35.65777,o3_sim_66,39.7296982,-105.3079987,2.1e-05
o3_sim_67,47.632275,o3_sim_67,39.7296982,-105.4110031,5.07e-05
o3_sim_68,39.63318,o3_sim_68,39.7296982,-105.5139999,7.61e-05
o3_sim_69,40.21622,o3_sim_69,39.7296982,-105.6169968,8.43e-05
o3_sim_70,40.307137,o3_sim_70,39.7296982,-105.7200012,1.96e-05
o3_sim_71,55.52999,o3_sim_71,39.8328018,-104.3799973,6.6e-05
o3_sim_72,56.755737,o3_sim_72,39.8328018,-104.4830017,4e-06
o3_sim_73,56.485638,o3_sim_73,39.8328018,-104.5859985,5.5e-05
o3_sim_74,55.355488,o3_sim_74,39.8328018,-104.6900024,3.68e-05
o3_sim_75,54.254345,o3_sim_75,39.8328018,-104.7929993,5.93e-05
o3_sim_76,53.004787,o3_sim_76,39.8328018,-104.8960037,9.85e-05
o3_sim_77,44.860413,o3_sim_77,39.8328018,-104.9990005,5.46e-05
o3_sim_78,48.998306,o3_sim_78,39.8328018,-105.1019974,1e-07
o3_sim_79,47.15381,o3_sim_79,39.8328018,-105.2050018,6.46e-05
o3_sim_80,47.853382,o3_sim_80,39.8328018,-105.3079987,1.31e-05
o3_sim_81,42.657448,o3_sim_81,39.8328018,-105.4110031,2.54e-05
o3_sim_82,42.947277,o3_sim_82,39.8328018,-105.5139999,7.8e-05
o3_sim_83,41.227444,o3_sim_83,39.8328018,-105.6169968,4.14e-05
o3_sim_84,43.448746,o3_sim_84,39.8328018,-105.7200012,2.39e-05
o3_sim_85,50.362286,o3_sim_85,39.9359016,-104.3799973,1.1e-06
o3_sim_86,52.539204,o3_sim_86,39.9359016,-104.4830017,4.38e-05
o3_sim_87,52.809444,o3_sim_87,39.9359016,-104.5859985,7.72e-05
o3_sim_88,58.241547,o3_sim_88,39.9359016,-104.6900024,1.52e-05
o3_sim_89,60.503517,o3_sim_89,39.9359016,-104.7929993,1.9e-05
o3_sim_90,52.913605,o3_sim_90,39.9359016,-104.8960037,5.72e-05
o3_sim_91,46.940186,o3_sim_91,39.9359016,-104.9990005,4.53e-05
o3_sim_92,49.61355,o3_sim_92,39.9359016,-105.1019974,9.97e-05
o3_sim_93,57.41621,o3_sim_93,39.9359016,-105.2050018,4.87e-05
o3_sim_94,51.978188,o3_sim_94,39.9359016,-105.3079987,1.04e-05
o3_sim_95,41.041946,o3_sim_95,39.9359016,-105.4110031,2.5e-05
o3_sim_96,42.091167,o3_sim_96,39.9359016,-105.5139999,6.23e-05
o3_sim_97,49.13673,o3_sim_97,39.9359016,-105.6169968,5.35e-05
o3_sim_98,43.269974,o3_sim_98,39.9359016,-105.7200012,2.09e-05
o3_sim_99,52.774376,o3_sim_99,40.0390015,-104.3799973,3.92e-05
o3_sim_100,55.94028,o3_sim_100,40.0390015,-104.4830017,2.06e-05
o3_sim_101,55.130005,o3_sim_101,40.0390015,-104.5859985,2e-06
o3_sim_102,60.289394,o3_sim_102,40.0390015,-104.6900024,9.29e-05
o3_sim_103,56.365295,o3_sim_103,40.0390015,-104.7929993,8.45e-05
o3_sim_104,61.28186,o3_sim_104,40.0390015,-104.8960037,4.67e-05
o3_sim_105,57.886192,o3_sim_105,40.0390015,-104.9990005,1.73e-05
o3_sim_106,51.04925,o3_sim_106,40.0390015,-105.1019974,7.52e-05
o3_sim_107,50.989525,o3_sim_107,40.0390015,-105.2050018,6.96e-05
o3_sim_108,54.210777,o3_sim_108,40.0390015,-105.3079987,1.12e-05
o3_sim_109,36.087322,o3_sim_109,40.0390015,-105.4110031,1.7e-05
o3_sim_110,39.900665,o3_sim_110,40.0390015,-105.5139999,4.62e-05
o3_sim_111,45.581455,o3_sim_111,40.0390015,-105.6169968,3.89e-05
o3_sim_112,45.43058,o3_sim_112,40.0390015,-105.7200012,5.77e-05
o3_sim_113,58.490143,o3_sim_113,40.1421013,-104.3799973,5.73e-05
o3_sim_114,52.18639,o3_sim_114,40.1421013,-104.4830017,2.23e-05
o3_sim_115,53.111526,o3_sim_115,40.1421013,-104.5859985,7.3e-06
o3_sim_116,51.83844,o3_sim_116,40.1421013,-104.6900024,1.17e-05
o3_sim_117,53.340767,o3_sim_117,40.1421013,-104.7929993,7.09e-05
o3_sim_118,51.11406,o3_sim_118,40.1421013,-104.8960037,8.18e-05
o3_sim_119,52.07733,o3_sim_119,40.1421013,-104.9990005,7.21e-05
o3_sim_120,49.75673,o3_sim_120,40.1421013,-105.1019974,8.26e-05
o3_sim_121,50.723614,o3_sim_121,40.1421013,-105.2050018,6.3e-05
o3_sim_122,59.903374,o3_sim_122,40.1421013,-105.3079987,1.95e-05
o3_sim_123,41.780758,o3_sim_123,40.1421013,-105.4110031,4.56e-05
o3_sim_124,40.2589,o3_sim_124,40.1421013,-105.5139999,6.8e-05
o3_sim_125,44.794582,o3_sim_125,40.1421013,-105.6169968,8.65e-05
o3_sim_126,41.675213,o3_sim_126,40.1421013,-105.7200012,8.1e-06
o3_sim_127,54.47715,o3_sim_127,40.2452011,-104.3799973,8.72e-05
o3_sim_128,52.02176,o3_sim_128,40.2452011,-104.4830017,3.03e-05
o3_sim_129,48.240295,o3_sim_129,40.2452011,-104.5859985,4.8e-05
o3_sim_130,50.08129,o3_sim_130,40.2452011,-104.6900024,5.2e-06
o3_sim_131,49.849503,o3_sim_131,40.2452011,-104.7929993,1.59e-05
o3_sim_132,52.607925,o3_sim_132,40.2452011,-104.8960037,3.51e-05
o3_sim_133,46.64526,o3_sim_133,40.2452011,-104.9990005,7.51e-05
o3_sim_134,54.466175,o3_sim_134,40.2452011,-105.1019974,4.29e-05
o3_sim_135,47.30458,o3_sim_135,40.2452011,-105.2050018,5.58e-05
o3_sim_136,51.965714,o3_sim_136,40.2452011,-105.3079987,8.77e-05
o3_sim_137,44.23843,o3_sim_137,40.2452011,-105.4110031,2.99e-05
o3_sim_138,40.855824,o3_sim_138,40.2452011,-105.5139999,8.6e-06
o3_sim_139,45.323387,o3_sim_139,40.2452011,-105.6169968,9.2e-06
