,o3,site,latitude,longitude,randoms
o3_sim_96,49.611023,o3_sim_96,39.9359016,-105.5139999,6.91e-05
o3_sim_97,46.851025,o3_sim_97,39.9359016,-105.6169968,4.02e-05
o3_sim_98,44.86389,o3_sim_98,39.9359016,-105.7200012,7.51e-05
o3_sim_99,59.741642,o3_sim_99,40.0390015,-104.3799973,9.2e-06
o3_sim_100,60.7665,o3_sim_100,40.0390015,-104.4830017,5.34e-05
o3_sim_101,60.18254,o3_sim_101,40.0390015,-104.5859985,4.9e-06
o3_sim_102,61.233326,o3_sim_102,40.0390015,-104.6900024,4.05e-05
o3_sim_103,59.898106,o3_sim_103,40.0390015,-104.7929993,8.71e-05
o3_sim_104,61.829575,o3_sim_104,40.0390015,-104.8960037,3.49e-05
o3_sim_105,61.438713,o3_sim_105,40.0390015,-104.9990005,5.66e-05
o3_sim_106,62.79006,o3_sim_106,40.0390015,-105.1019974,2.72e-05
o3_sim_107,63.14652,o3_sim_107,40.0390015,-105.2050018,8.76e-05
o3_sim_108,51.920666,o3_sim_108,40.0390015,-105.3079987,4.62e-05
o3_sim_109,51.15451,o3_sim_109,40.0390015,-105.4110031,7.47e-05
o3_sim_110,52.114407,o3_sim_110,40.0390015,-105.5139999,7.6e-06
o3_sim_111,47.68753,o3_sim_111,40.0390015,-105.6169968,8.57e-05
o3_sim_112,45.288807,o3_sim_112,40.0390015,-105.7200012,9.94e-05
o3_sim_113,64.01401,o3_sim_113,40.1421013,-104.3799973,3.35e-05
o3_sim_114,59.826145,o3_sim_114,40.1421013,-104.4830017,2.33e-05
o3_sim_115,60.166412,o3_sim_115,40.1421013,-104.5859985,1.09e-05
o3_sim_116,60.278465,o3_sim_116,40.1421013,-104.6900024,9.16e-05
o3_sim_117,60.918884,o3_sim_117,40.1421013,-104.7929993,1.46e-05
o3_sim_118,62.589947,o3_sim_118,40.1421013,-104.8960037,3.1e-05
o3_sim_119,66.64108,o3_sim_119,40.1421013,-104.9990005,5.11e-05
o3_sim_120,62.236748,o3_sim_120,40.1421013,-105.1019974,1.04e-05
o3_sim_121,59.733345,o3_sim_121,40.1421013,-105.2050018,1.51e-05
o3_sim_122,58.969837,o3_sim_122,40.1421013,-105.3079987,2.37e-05
o3_sim_123,53.1266,o3_sim_123,40.1421013,-105.4110031,3.45e-05
o3_sim_124,50.12494,o3_sim_124,40.1421013,-105.5139999,3.41e-05
o3_sim_125,42.579964,o3_sim_125,40.1421013,-105.6169968,9.68e-05
o3_sim_126,43.653637,o3_sim_126,40.1421013,-105.7200012,4.1e-05
o3_sim_127,59.775314,o3_sim_127,40.2452011,-104.3799973,3.94e-05
o3_sim_128,59.161095,o3_sim_128,40.2452011,-104.4830017,9.18e-05
o3_sim_129,60.653866,o3_sim_129,40.2452011,-104.5859985,8.85e-05
o3_sim_130,59.384403,o3_sim_130,40.2452011,-104.6900024,9.81e-05
o3_sim_131,61.383106,o3_sim_131,40.2452011,-104.7929993,2.92e-05
o3_sim_132,63.149994,o3_sim_132,40.2452011,-104.8960037,1.48e-05
o3_sim_133,63.583878,o3_sim_133,40.2452011,-104.9990005,6.66e-05
o3_sim_134,61.239204,o3_sim_134,40.2452011,-105.1019974,4.7e-06
o3_sim_135,55.183357,o3_sim_135,40.2452011,-105.2050018,2.54e-05
o3_sim_136,52.483116,o3_sim_136,40.2452011,-105.3079987,8.92e-05
o3_sim_137,47.663116,o3_sim_137,40.2452011,-105.4110031,3.74e-05
o3_sim_138,48.45759,o3_sim_138,40.2452011,-105.5139999,6.03e-05
o3_sim_139,48.055283,o3_sim_139,40.2452011,-105.6169968,6.8e-06
