,o3,site,latitude,longitude,randoms
o3_sim_10,48.327118,o3_sim_10,39.3174019,-105.3079987,9.12e-05
o3_sim_11,43.51078,o3_sim_11,39.3174019,-105.4110031,4.9e-06
o3_sim_12,46.582375,o3_sim_12,39.3174019,-105.5139999,5e-05
o3_sim_13,42.41256,o3_sim_13,39.3174019,-105.6169968,9.66e-05
o3_sim_14,47.24271,o3_sim_14,39.3174019,-105.7200012,8.11e-05
o3_sim_15,62.6166,o3_sim_15,39.4205017,-104.3799973,2.78e-05
o3_sim_16,63.003174,o3_sim_16,39.4205017,-104.4830017,6e-07
o3_sim_17,64.77996,o3_sim_17,39.4205017,-104.5859985,2.81e-05
o3_sim_18,59.15709,o3_sim_18,39.4205017,-104.6900024,5.14e-05
o3_sim_19,57.04915,o3_sim_19,39.4205017,-104.7929993,5.2e-05
o3_sim_20,58.815502,o3_sim_20,39.4205017,-104.8960037,3.9e-05
o3_sim_21,66.10376,o3_sim_21,39.4205017,-104.9990005,4.25e-05
o3_sim_22,68.30173,o3_sim_22,39.4205017,-105.1019974,4.4e-05
o3_sim_23,55.756702,o3_sim_23,39.4205017,-105.2050018,9e-07
o3_sim_24,49.120415,o3_sim_24,39.4205017,-105.3079987,2.26e-05
o3_sim_25,53.6058,o3_sim_25,39.4205017,-105.4110031,7.08e-05
o3_sim_26,50.65251,o3_sim_26,39.4205017,-105.5139999,2.31e-05
o3_sim_27,45.413815,o3_sim_27,39.4205017,-105.6169968,2.94e-05
o3_sim_28,48.697937,o3_sim_28,39.4205017,-105.7200012,4.68e-05
o3_sim_29,61.19307,o3_sim_29,39.5236015,-104.3799973,1.23e-05
o3_sim_30,64.4514,o3_sim_30,39.5236015,-104.4830017,1.32e-05
o3_sim_31,63.337616,o3_sim_31,39.5236015,-104.5859985,7.43e-05
o3_sim_32,63.05242,o3_sim_32,39.5236015,-104.6900024,8.8e-06
o3_sim_33,64.07221,o3_sim_33,39.5236015,-104.7929993,3.14e-05
o3_sim_34,63.327328,o3_sim_34,39.5236015,-104.8960037,7.28e-05
o3_sim_35,61.257668,o3_sim_35,39.5236015,-104.9990005,2.96e-05
o3_sim_36,72.8341,o3_sim_36,39.5236015,-105.1019974,4e-07
o3_sim_37,47.836075,o3_sim_37,39.5236015,-105.2050018,5.47e-05
o3_sim_38,55.50879,o3_sim_38,39.5236015,-105.3079987,9.89e-05
o3_sim_39,58.201492,o3_sim_39,39.5236015,-105.4110031,3.67e-05
o3_sim_40,43.651844,o3_sim_40,39.5236015,-105.5139999,4.69e-05
o3_sim_41,49.243065,o3_sim_41,39.5236015,-105.6169968,6.71e-05
o3_sim_42,48.489807,o3_sim_42,39.5236015,-105.7200012,8.34e-05
o3_sim_43,58.393593,o3_sim_43,39.6265984,-104.3799973,4e-05
o3_sim_44,60.107582,o3_sim_44,39.6265984,-104.4830017,1.58e-05
o3_sim_45,54.778816,o3_sim_45,39.6265984,-104.5859985,6.31e-05
o3_sim_46,60.17712,o3_sim_46,39.6265984,-104.6900024,8.74e-05
o3_sim_47,61.689835,o3_sim_47,39.6265984,-104.7929993,6.56e-05
o3_sim_48,63.169426,o3_sim_48,39.6265984,-104.8960037,9.45e-05
o3_sim_49,64.70098,o3_sim_49,39.6265984,-104.9990005,8.56e-05
o3_sim_50,63.313156,o3_sim_50,39.6265984,-105.1019974,7.17e-05
o3_sim_51,49.637287,o3_sim_51,39.6265984,-105.2050018,9.63e-05
o3_sim_52,51.417004,o3_sim_52,39.6265984,-105.3079987,5.25e-05
o3_sim_53,48.111156,o3_sim_53,39.6265984,-105.4110031,7.68e-05
o3_sim_54,50.838398,o3_sim_54,39.6265984,-105.5139999,6.41e-05
o3_sim_55,50.46735,o3_sim_55,39.6265984,-105.6169968,7.34e-05
o3_sim_56,49.33108,o3_sim_56,39.6265984,-105.7200012,6.97e-05
o3_sim_57,60.17399,o3_sim_57,39.7296982,-104.3799973,7.45e-05
o3_sim_58,62.299744,o3_sim_58,39.7296982,-104.4830017,2.87e-05
o3_sim_59,62.89981,o3_sim_59,39.7296982,-104.5859985,7.92e-05
o3_sim_60,59.383453,o3_sim_60,39.7296982,-104.6900024,7.6e-05
o3_sim_61,69.58519,o3_sim_61,39.7296982,-104.7929993,4.06e-05
o3_sim_62,64.438095,o3_sim_62,39.7296982,-104.8960037,4.78e-05
o3_sim_63,67.15221,o3_sim_63,39.7296982,-104.9990005,7.2e-06
o3_sim_64,63.12209,o3_sim_64,39.7296982,-105.1019974,2.37e-05
o3_sim_65,74.9743,o3_sim_65,39.7296982,-105.2050018,6e-06
o3_sim_66,52.663223,o3_sim_66,39.7296982,-105.3079987,5.28e-05
o3_sim_67,52.30214,o3_sim_67,39.7296982,-105.4110031,9.1e-05
o3_sim_68,51.093582,o3_sim_68,39.7296982,-105.5139999,8.93e-05
o3_sim_69,44.984196,o3_sim_69,39.7296982,-105.6169968,8.99e-05
o3_sim_70,52.626682,o3_sim_70,39.7296982,-105.7200012,5.67e-05
o3_sim_71,60.013794,o3_sim_71,39.8328018,-104.3799973,3.05e-05
o3_sim_72,58.29132,o3_sim_72,39.8328018,-104.4830017,4.22e-05
o3_sim_73,55.62754,o3_sim_73,39.8328018,-104.5859985,7.3e-06
o3_sim_74,60.605682,o3_sim_74,39.8328018,-104.6900024,6.38e-05
o3_sim_75,59.85817,o3_sim_75,39.8328018,-104.7929993,7.67e-05
o3_sim_76,59.7132,o3_sim_76,39.8328018,-104.8960037,4.73e-05
o3_sim_77,59.535114,o3_sim_77,39.8328018,-104.9990005,3.7e-05
o3_sim_78,63.454643,o3_sim_78,39.8328018,-105.1019974,3.65e-05
o3_sim_79,53.466785,o3_sim_79,39.8328018,-105.2050018,8.1e-05
o3_sim_80,44.969734,o3_sim_80,39.8328018,-105.3079987,7.5e-06
o3_sim_81,51.85449,o3_sim_81,39.8328018,-105.4110031,5.5e-05
o3_sim_82,57.488113,o3_sim_82,39.8328018,-105.5139999,9.24e-05
o3_sim_83,50.83266,o3_sim_83,39.8328018,-105.6169968,5.18e-05
o3_sim_84,47.78616,o3_sim_84,39.8328018,-105.7200012,3.74e-05
o3_sim_85,59.591526,o3_sim_85,39.9359016,-104.3799973,2.6e-05
o3_sim_86,60.37329,o3_sim_86,39.9359016,-104.4830017,9.71e-05
o3_sim_87,61.70235,o3_sim_87,39.9359016,-104.5859985,7e-06
o3_sim_88,62.971214,o3_sim_88,39.9359016,-104.6900024,2.11e-05
o3_sim_89,60.70347,o3_sim_89,39.9359016,-104.7929993,2.36e-05
o3_sim_90,57.11712,o3_sim_90,39.9359016,-104.8960037,5.8e-06
o3_sim_91,53.431526,o3_sim_91,39.9359016,-104.9990005,7.26e-05
o3_sim_92,50.076904,o3_sim_92,39.9359016,-105.1019974,5e-07
o3_sim_93,50.63927,o3_sim_93,39.9359016,-105.2050018,8.88e-05
o3_sim_94,50.321457,o3_sim_94,39.9359016,-105.3079987,8.25e-05
o3_sim_95,48.083138,o3_sim_95,39.9359016,-105.4110031,1.86e-05
o3_sim_96,52.77065,o3_sim_96,39.9359016,-105.5139999,7.52e-05
o3_sim_97,47.837105,o3_sim_97,39.9359016,-105.6169968,8.85e-05
o3_sim_98,48.564896,o3_sim_98,39.9359016,-105.7200012,4.5e-06
o3_sim_99,62.302612,o3_sim_99,40.0390015,-104.3799973,4.91e-05
o3_sim_100,65.14954,o3_sim_100,40.0390015,-104.4830017,9.7e-05
o3_sim_101,59.565365,o3_sim_101,40.0390015,-104.5859985,7.38e-05
o3_sim_102,60.656258,o3_sim_102,40.0390015,-104.6900024,6.93e-05
o3_sim_103,59.97868,o3_sim_103,40.0390015,-104.7929993,8.28e-05
o3_sim_104,52.94652,o3_sim_104,40.0390015,-104.8960037,2e-06
o3_sim_105,53.795242,o3_sim_105,40.0390015,-104.9990005,3.55e-05
o3_sim_106,58.05786,o3_sim_106,40.0390015,-105.1019974,5.88e-05
o3_sim_107,58.138474,o3_sim_107,40.0390015,-105.2050018,2.34e-05
o3_sim_108,59.040894,o3_sim_108,40.0390015,-105.3079987,2.46e-05
o3_sim_109,50.46837,o3_sim_109,40.0390015,-105.4110031,8.21e-05
o3_sim_110,54.9131,o3_sim_110,40.0390015,-105.5139999,7.06e-05
o3_sim_111,45.480495,o3_sim_111,40.0390015,-105.6169968,7.78e-05
o3_sim_112,47.642437,o3_sim_112,40.0390015,-105.7200012,2.7e-06
o3_sim_113,64.73089,o3_sim_113,40.1421013,-104.3799973,2.32e-05
o3_sim_114,64.33792,o3_sim_114,40.1421013,-104.4830017,3.72e-05
o3_sim_115,61.801167,o3_sim_115,40.1421013,-104.5859985,1.71e-05
o3_sim_116,60.92794,o3_sim_116,40.1421013,-104.6900024,2.29e-05
o3_sim_117,55.79704,o3_sim_117,40.1421013,-104.7929993,1.39e-05
o3_sim_118,56.714397,o3_sim_118,40.1421013,-104.8960037,3.07e-05
o3_sim_119,62.532063,o3_sim_119,40.1421013,-104.9990005,6.26e-05
o3_sim_120,60.37049,o3_sim_120,40.1421013,-105.1019974,9e-06
o3_sim_121,64.28181,o3_sim_121,40.1421013,-105.2050018,5.04e-05
o3_sim_122,56.784645,o3_sim_122,40.1421013,-105.3079987,3.71e-05
o3_sim_123,52.665947,o3_sim_123,40.1421013,-105.4110031,1.1e-05
o3_sim_124,52.601624,o3_sim_124,40.1421013,-105.5139999,2.9e-06
o3_sim_125,45.05054,o3_sim_125,40.1421013,-105.6169968,1.84e-05
o3_sim_126,47.4069,o3_sim_126,40.1421013,-105.7200012,3.82e-05
o3_sim_127,61.133087,o3_sim_127,40.2452011,-104.3799973,3.28e-05
o3_sim_128,59.73948,o3_sim_128,40.2452011,-104.4830017,7.48e-05
o3_sim_129,60.86221,o3_sim_129,40.2452011,-104.5859985,8.15e-05
o3_sim_130,59.185394,o3_sim_130,40.2452011,-104.6900024,5.94e-05
o3_sim_131,61.676224,o3_sim_131,40.2452011,-104.7929993,9.06e-05
o3_sim_132,63.339878,o3_sim_132,40.2452011,-104.8960037,8.48e-05
o3_sim_133,62.0394,o3_sim_133,40.2452011,-104.9990005,8.42e-05
o3_sim_134,55.412094,o3_sim_134,40.2452011,-105.1019974,3.12e-05
o3_sim_135,53.00564,o3_sim_135,40.2452011,-105.2050018,8.71e-05
o3_sim_136,54.08193,o3_sim_136,40.2452011,-105.3079987,6.84e-05
o3_sim_137,50.302555,o3_sim_137,40.2452011,-105.4110031,8.35e-05
o3_sim_138,49.898872,o3_sim_138,40.2452011,-105.5139999,8.03e-05
o3_sim_139,45.18912,o3_sim_139,40.2452011,-105.6169968,9.35e-05
