,o3,site,latitude,longitude,randoms
o3_sim_26,37.375034,o3_sim_26,39.4205017,-105.5139999,9.37e-05
o3_sim_27,45.339077,o3_sim_27,39.4205017,-105.6169968,5.28e-05
o3_sim_28,35.057228,o3_sim_28,39.4205017,-105.7200012,2.59e-05
o3_sim_29,43.215282,o3_sim_29,39.5236015,-104.3799973,5.84e-05
o3_sim_30,38.060642,o3_sim_30,39.5236015,-104.4830017,9.39e-05
o3_sim_31,33.372894,o3_sim_31,39.5236015,-104.5859985,9.34e-05
o3_sim_32,31.512527,o3_sim_32,39.5236015,-104.6900024,8.66e-05
o3_sim_33,36.328156,o3_sim_33,39.5236015,-104.7929993,1.82e-05
o3_sim_34,31.246159,o3_sim_34,39.5236015,-104.8960037,3.1e-05
o3_sim_35,33.276306,o3_sim_35,39.5236015,-104.9990005,1.2e-06
o3_sim_36,39.56505,o3_sim_36,39.5236015,-105.1019974,5.86e-05
o3_sim_37,40.450638,o3_sim_37,39.5236015,-105.2050018,4.36e-05
o3_sim_38,35.86687,o3_sim_38,39.5236015,-105.3079987,3.7e-06
o3_sim_39,41.105606,o3_sim_39,39.5236015,-105.4110031,9.2e-05
o3_sim_40,37.347836,o3_sim_40,39.5236015,-105.5139999,7.2e-05
o3_sim_41,37.00544,o3_sim_41,39.5236015,-105.6169968,3.74e-05
o3_sim_42,40.403587,o3_sim_42,39.5236015,-105.7200012,8.17e-05
o3_sim_43,45.446648,o3_sim_43,39.6265984,-104.3799973,2.7e-05
o3_sim_44,41.787178,o3_sim_44,39.6265984,-104.4830017,2.83e-05
o3_sim_45,41.03602,o3_sim_45,39.6265984,-104.5859985,9.91e-05
o3_sim_46,38.698505,o3_sim_46,39.6265984,-104.6900024,4.8e-06
o3_sim_47,34.49548,o3_sim_47,39.6265984,-104.7929993,1.21e-05
o3_sim_48,20.66672,o3_sim_48,39.6265984,-104.8960037,7.04e-05
o3_sim_49,32.849163,o3_sim_49,39.6265984,-104.9990005,4.48e-05
o3_sim_50,40.913616,o3_sim_50,39.6265984,-105.1019974,6.97e-05
o3_sim_51,37.010582,o3_sim_51,39.6265984,-105.2050018,2.18e-05
o3_sim_52,23.47624,o3_sim_52,39.6265984,-105.3079987,9.52e-05
o3_sim_53,25.619467,o3_sim_53,39.6265984,-105.4110031,6.35e-05
o3_sim_54,30.908092,o3_sim_54,39.6265984,-105.5139999,2.67e-05
o3_sim_55,40.20412,o3_sim_55,39.6265984,-105.6169968,1.59e-05
o3_sim_56,46.39781,o3_sim_56,39.6265984,-105.7200012,1.75e-05
o3_sim_57,43.456253,o3_sim_57,39.7296982,-104.3799973,7.74e-05
o3_sim_58,37.731342,o3_sim_58,39.7296982,-104.4830017,2.61e-05
o3_sim_59,42.567764,o3_sim_59,39.7296982,-104.5859985,5.21e-05
o3_sim_60,42.418224,o3_sim_60,39.7296982,-104.6900024,7.56e-05
o3_sim_61,32.631306,o3_sim_61,39.7296982,-104.7929993,6.85e-05
o3_sim_62,42.554424,o3_sim_62,39.7296982,-104.8960037,8.68e-05
o3_sim_63,36.38314,o3_sim_63,39.7296982,-104.9990005,3.12e-05
o3_sim_64,38.00625,o3_sim_64,39.7296982,-105.1019974,5.07e-05
o3_sim_65,37.64654,o3_sim_65,39.7296982,-105.2050018,6.5e-06
o3_sim_66,28.423876,o3_sim_66,39.7296982,-105.3079987,4.01e-05
o3_sim_67,40.20272,o3_sim_67,39.7296982,-105.4110031,3.72e-05
o3_sim_68,36.978306,o3_sim_68,39.7296982,-105.5139999,1.52e-05
o3_sim_69,45.959476,o3_sim_69,39.7296982,-105.6169968,3.02e-05
o3_sim_70,37.954323,o3_sim_70,39.7296982,-105.7200012,4.11e-05
o3_sim_71,44.997147,o3_sim_71,39.8328018,-104.3799973,8.01e-05
o3_sim_72,45.403923,o3_sim_72,39.8328018,-104.4830017,7.54e-05
o3_sim_73,46.572723,o3_sim_73,39.8328018,-104.5859985,7.55e-05
o3_sim_74,42.469692,o3_sim_74,39.8328018,-104.6900024,3.18e-05
o3_sim_75,44.31662,o3_sim_75,39.8328018,-104.7929993,3.7e-05
o3_sim_76,38.75159,o3_sim_76,39.8328018,-104.8960037,2.87e-05
o3_sim_77,39.18745,o3_sim_77,39.8328018,-104.9990005,1.1e-06
o3_sim_78,32.86029,o3_sim_78,39.8328018,-105.1019974,7.5e-05
o3_sim_79,38.66342,o3_sim_79,39.8328018,-105.2050018,6.48e-05
o3_sim_80,40.333275,o3_sim_80,39.8328018,-105.3079987,5.16e-05
o3_sim_81,41.759964,o3_sim_81,39.8328018,-105.4110031,9.28e-05
o3_sim_82,39.887943,o3_sim_82,39.8328018,-105.5139999,5.89e-05
o3_sim_83,42.314987,o3_sim_83,39.8328018,-105.6169968,6.66e-05
o3_sim_84,44.910206,o3_sim_84,39.8328018,-105.7200012,5.47e-05
o3_sim_85,46.133152,o3_sim_85,39.9359016,-104.3799973,2.75e-05
o3_sim_86,47.78344,o3_sim_86,39.9359016,-104.4830017,9.26e-05
o3_sim_87,49.47737,o3_sim_87,39.9359016,-104.5859985,1.73e-05
o3_sim_88,49.164684,o3_sim_88,39.9359016,-104.6900024,8.12e-05
o3_sim_89,48.866024,o3_sim_89,39.9359016,-104.7929993,9.06e-05
o3_sim_90,41.3456,o3_sim_90,39.9359016,-104.8960037,1.9e-05
o3_sim_91,39.48917,o3_sim_91,39.9359016,-104.9990005,7.76e-05
o3_sim_92,36.56188,o3_sim_92,39.9359016,-105.1019974,2.24e-05
o3_sim_93,39.55902,o3_sim_93,39.9359016,-105.2050018,3.85e-05
o3_sim_94,30.611588,o3_sim_94,39.9359016,-105.3079987,1.77e-05
o3_sim_95,41.65786,o3_sim_95,39.9359016,-105.4110031,5.76e-05
o3_sim_96,39.52123,o3_sim_96,39.9359016,-105.5139999,7.6e-05
o3_sim_97,39.957867,o3_sim_97,39.9359016,-105.6169968,2.73e-05
o3_sim_98,39.870186,o3_sim_98,39.9359016,-105.7200012,1.05e-05
o3_sim_99,48.943592,o3_sim_99,40.0390015,-104.3799973,6.87e-05
o3_sim_100,46.828102,o3_sim_100,40.0390015,-104.4830017,4.82e-05
o3_sim_101,50.364685,o3_sim_101,40.0390015,-104.5859985,7.88e-05
o3_sim_102,52.739857,o3_sim_102,40.0390015,-104.6900024,4.02e-05
o3_sim_103,44.635387,o3_sim_103,40.0390015,-104.7929993,7.9e-05
o3_sim_104,50.21894,o3_sim_104,40.0390015,-104.8960037,6.31e-05
o3_sim_105,42.781067,o3_sim_105,40.0390015,-104.9990005,6.93e-05
o3_sim_106,42.656742,o3_sim_106,40.0390015,-105.1019974,9.86e-05
o3_sim_107,40.903046,o3_sim_107,40.0390015,-105.2050018,9.2e-06
o3_sim_108,37.50993,o3_sim_108,40.0390015,-105.3079987,8.07e-05
o3_sim_109,32.138283,o3_sim_109,40.0390015,-105.4110031,4.62e-05
o3_sim_110,38.678097,o3_sim_110,40.0390015,-105.5139999,4.83e-05
o3_sim_111,46.021294,o3_sim_111,40.0390015,-105.6169968,4.89e-05
o3_sim_112,42.849354,o3_sim_112,40.0390015,-105.7200012,1.06e-05
o3_sim_113,49.823387,o3_sim_113,40.1421013,-104.3799973,1.8e-05
o3_sim_114,45.030792,o3_sim_114,40.1421013,-104.4830017,6.69e-05
o3_sim_115,44.986565,o3_sim_115,40.1421013,-104.5859985,2.96e-05
o3_sim_116,43.433567,o3_sim_116,40.1421013,-104.6900024,8.4e-06
o3_sim_117,46.284466,o3_sim_117,40.1421013,-104.7929993,5e-06
o3_sim_118,44.297733,o3_sim_118,40.1421013,-104.8960037,8.33e-05
o3_sim_119,43.597244,o3_sim_119,40.1421013,-104.9990005,7.41e-05
o3_sim_120,41.541733,o3_sim_120,40.1421013,-105.1019974,5.74e-05
o3_sim_121,40.497,o3_sim_121,40.1421013,-105.2050018,4.77e-05
o3_sim_122,45.33322,o3_sim_122,40.1421013,-105.3079987,9.48e-05
o3_sim_123,30.802711,o3_sim_123,40.1421013,-105.4110031,5.7e-06
o3_sim_124,49.23134,o3_sim_124,40.1421013,-105.5139999,7.1e-06
o3_sim_125,51.33415,o3_sim_125,40.1421013,-105.6169968,9.14e-05
o3_sim_126,44.571823,o3_sim_126,40.1421013,-105.7200012,1.51e-05
o3_sim_127,53.35522,o3_sim_127,40.2452011,-104.3799973,1.36e-05
o3_sim_128,42.25041,o3_sim_128,40.2452011,-104.4830017,5.72e-05
o3_sim_129,43.57638,o3_sim_129,40.2452011,-104.5859985,5.73e-05
o3_sim_130,41.62595,o3_sim_130,40.2452011,-104.6900024,3.44e-05
o3_sim_131,43.607487,o3_sim_131,40.2452011,-104.7929993,9e-05
o3_sim_132,44.792896,o3_sim_132,40.2452011,-104.8960037,8.86e-05
o3_sim_133,41.08976,o3_sim_133,40.2452011,-104.9990005,2.36e-05
o3_sim_134,44.46595,o3_sim_134,40.2452011,-105.1019974,9.7e-05
o3_sim_135,36.774033,o3_sim_135,40.2452011,-105.2050018,4.15e-05
o3_sim_136,38.00365,o3_sim_136,40.2452011,-105.3079987,9.63e-05
o3_sim_137,30.204948,o3_sim_137,40.2452011,-105.4110031,9.94e-05
o3_sim_138,32.946526,o3_sim_138,40.2452011,-105.5139999,7.51e-05
o3_sim_139,39.08699,o3_sim_139,40.2452011,-105.6169968,2.34e-05
