,date,preds_0_Highlands Ranch,actual,preds_1_Highlands Ranch,preds_2_Highlands Ranch,preds_3_Highlands Ranch,preds_4_Highlands Ranch,preds_5_Highlands Ranch,preds_6_Highlands Ranch,preds_7_Highlands Ranch,site_name,lat,lon
466,2023-05-21 17:00:00+00:00,0.064429075,0.062,0.063879244,0.057325147,0.056238104,0.056291264,0.05615116,0.056066245,0.056100246,Highlands Ranch,39.567887,-104.957193
467,2023-05-21 18:00:00+00:00,0.06409372,0.062,0.067279674,0.06677184,0.06118005,0.06030163,0.060341243,0.060249604,0.060203876,Highlands Ranch,39.567887,-104.957193
468,2023-05-21 19:00:00+00:00,0.06280779,0.064,0.065607235,0.06862136,0.06816533,0.0632089,0.062444616,0.06247759,0.062407315,Highlands Ranch,39.567887,-104.957193
469,2023-05-21 20:00:00+00:00,0.066166736,0.067,0.06456773,0.06725965,0.07007543,0.0696517,0.06504514,0.06433603,0.064366154,Highlands Ranch,39.567887,-104.957193
470,2023-05-21 21:00:00+00:00,0.0685774,0.069,0.067485146,0.06596347,0.0684922,0.07114556,0.07074904,0.06644968,0.0657896,Highlands Ranch,39.567887,-104.957193
471,2023-05-21 22:00:00+00:00,0.06969171,0.071,0.069159,0.06813428,0.06671287,0.06909094,0.07155348,0.07119142,0.06730032,Highlands Ranch,39.567887,-104.957193
472,2023-05-21 23:00:00+00:00,0.0703738,0.067,0.068801135,0.06831993,0.06739957,0.066117145,0.06824252,0.07040982,0.07009432,Highlands Ranch,39.567887,-104.957193
473,2023-05-22 00:00:00+00:00,0.06352875,0.066,0.06737134,0.06602537,0.06561885,0.06483705,0.06375265,0.06553958,0.06736001,Highlands Ranch,39.567887,-104.957193
474,2023-05-22 01:00:00+00:00,0.062703006,0.064,0.060010318,0.06302596,0.061961994,0.061635185,0.060997956,0.060100775,0.061610058,Highlands Ranch,39.567887,-104.957193
475,2023-05-22 02:00:00+00:00,0.05844762,0.056999999999999995,0.057009973,0.05492718,0.057177193,0.05636959,0.05611571,0.05560526,0.05486113,Highlands Ranch,39.567887,-104.957193
476,2023-05-22 03:00:00+00:00,0.05252282,0.04900000000000001,0.054053586,0.052944034,0.051355626,0.053126737,0.052470714,0.052257687,0.051813863,Highlands Ranch,39.567887,-104.957193
477,2023-05-22 04:00:00+00:00,0.047061473,0.045,0.050641064,0.051856786,0.050968975,0.049653202,0.05117546,0.05058921,0.05039246,Highlands Ranch,39.567887,-104.957193
478,2023-05-22 05:00:00+00:00,0.04490699,0.04700000000000001,0.046915926,0.049834386,0.050855946,0.050083805,0.048918586,0.05031403,0.04975767,Highlands Ranch,39.567887,-104.957193
479,2023-05-22 06:00:00+00:00,0.046942174,0.045,0.044936463,0.04659377,0.049064368,0.049961496,0.04927308,0.04821541,0.049524598,Highlands Ranch,39.567887,-104.957193
480,2023-05-22 07:00:00+00:00,0.044286713,0.043,0.04612771,0.044450775,0.045838423,0.04796959,0.048759226,0.048142664,0.047175586,Highlands Ranch,39.567887,-104.957193
481,2023-05-22 08:00:00+00:00,0.042412378,0.045,0.043611117,0.045178153,0.04374904,0.044941064,0.046803474,0.047509767,0.04694614,Highlands Ranch,39.567887,-104.957193
482,2023-05-22 09:00:00+00:00,0.044273127,0.044,0.04182639,0.04285326,0.044205643,0.042965185,0.04400037,0.045656245,0.046302527,Highlands Ranch,39.567887,-104.957193
483,2023-05-22 10:00:00+00:00,0.042162705,0.041,0.042430904,0.040260956,0.041166745,0.042374615,0.041268684,0.042198364,0.04372591,Highlands Ranch,39.567887,-104.957193
484,2023-05-22 11:00:00+00:00,0.03876975,0.041,0.03991219,0.040146038,0.0382671,0.039048217,0.040097363,0.039127845,0.039957844,Highlands Ranch,39.567887,-104.957193
485,2023-05-22 12:00:00+00:00,0.03860705,0.038,0.036383826,0.037346717,0.037545122,0.03596655,0.03661617,0.03749998,0.036670387,Highlands Ranch,39.567887,-104.957193
486,2023-05-22 13:00:00+00:00,0.03728789,0.036,0.037879057,0.036125842,0.03688469,0.037041802,0.035804372,0.036313318,0.037018653,Highlands Ranch,39.567887,-104.957193
487,2023-05-22 14:00:00+00:00,0.03924724,0.039999999999999994,0.040489055,0.040935483,0.039640304,0.040199813,0.040315554,0.03940354,0.03978326,Highlands Ranch,39.567887,-104.957193
488,2023-05-22 15:00:00+00:00,0.045513056,0.044,0.044745132,0.04570665,0.046034575,0.0450996,0.04549805,0.045581263,0.04491224,Highlands Ranch,39.567887,-104.957193
489,2023-05-22 16:00:00+00:00,0.04962194,0.053000000000000005,0.051314592,0.050667442,0.0514122,0.051656023,0.050988797,0.051269878,0.05133045,Highlands Ranch,39.567887,-104.957193
490,2023-05-22 17:00:00+00:00,0.0594625,0.061000000000000006,0.055315096,0.056818463,0.056298196,0.05685945,0.05703139,0.05658741,0.05677462,Highlands Ranch,39.567887,-104.957193
491,2023-05-22 18:00:00+00:00,0.06550902,0.068,0.06345779,0.05957873,0.060858883,0.060439784,0.06086548,0.060987566,0.06068879,Highlands Ranch,39.567887,-104.957193
492,2023-05-22 19:00:00+00:00,0.07037189,0.071,0.06697626,0.06503783,0.061600607,0.062707886,0.06235504,0.06270346,0.062801056,Highlands Ranch,39.567887,-104.957193
493,2023-05-22 20:00:00+00:00,0.071420275,0.072,0.07057815,0.06735226,0.0655677,0.06238937,0.06341277,0.06308858,0.063409366,Highlands Ranch,39.567887,-104.957193
494,2023-05-22 21:00:00+00:00,0.07176004,0.074,0.07101141,0.07022751,0.06727512,0.0656279,0.0626741,0.06362558,0.063324794,Highlands Ranch,39.567887,-104.957193
495,2023-05-22 22:00:00+00:00,0.07348937,0.073,0.070664816,0.0699762,0.06926878,0.06659146,0.065101475,0.062434252,0.06329099,Highlands Ranch,39.567887,-104.957193
496,2023-05-22 23:00:00+00:00,0.070252724,0.075,0.07083321,0.0683449,0.06774708,0.06712851,0.06479255,0.063496985,0.06117582,Highlands Ranch,39.567887,-104.957193
497,2023-05-23 00:00:00+00:00,0.07202619,0.073,0.066696465,0.06718739,0.06510902,0.06460554,0.0640835,0.06210708,0.061002962,Highlands Ranch,39.567887,-104.957193
498,2023-05-23 01:00:00+00:00,0.06734969,0.066,0.06630027,0.062187605,0.0625667,0.06092555,0.06051955,0.060087714,0.058405302,Highlands Ranch,39.567887,-104.957193
499,2023-05-23 02:00:00+00:00,0.05940694,0.056,0.06088702,0.060081717,0.05708839,0.05736602,0.05612822,0.05580979,0.055455495,Highlands Ranch,39.567887,-104.957193
500,2023-05-23 03:00:00+00:00,0.05213533,0.053000000000000005,0.05570414,0.056863066,0.056233723,0.053849895,0.054075997,0.053029515,0.05274984,Highlands Ranch,39.567887,-104.957193
501,2023-05-23 04:00:00+00:00,0.05207324,0.053000000000000005,0.05119286,0.054076318,0.05503214,0.054491132,0.052391626,0.052596804,0.051613692,Highlands Ranch,39.567887,-104.957193
502,2023-05-23 05:00:00+00:00,0.052222177,0.05500000000000001,0.051282726,0.05054981,0.05297796,0.05381474,0.053330168,0.05140374,0.051597852,Highlands Ranch,39.567887,-104.957193
503,2023-05-23 06:00:00+00:00,0.053833753,0.05500000000000001,0.050976813,0.05015849,0.049519785,0.051681776,0.052442186,0.05199337,0.05016813,Highlands Ranch,39.567887,-104.957193
504,2023-05-23 07:00:00+00:00,0.05344909,0.054,0.05226568,0.049766347,0.04905682,0.04850007,0.050406974,0.051095493,0.050678127,Highlands Ranch,39.567887,-104.957193
505,2023-05-23 08:00:00+00:00,0.052076913,0.052,0.051514678,0.050444372,0.048204795,0.047573116,0.04707921,0.04880066,0.04944143,Highlands Ranch,39.567887,-104.957193
506,2023-05-23 09:00:00+00:00,0.049821258,0.05,0.049900558,0.049386222,0.048410162,0.046392772,0.04583131,0.04538986,0.0469678,Highlands Ranch,39.567887,-104.957193
507,2023-05-23 10:00:00+00:00,0.04752845,0.05,0.047343187,0.04741563,0.04694492,0.046056382,0.044248577,0.043746483,0.04334542,Highlands Ranch,39.567887,-104.957193
508,2023-05-23 11:00:00+00:00,0.047036983,0.04700000000000001,0.044442188,0.044275455,0.044340894,0.043916404,0.043122787,0.041514575,0.041064072,Highlands Ranch,39.567887,-104.957193
509,2023-05-23 12:00:00+00:00,0.04384493,0.041,0.043883495,0.04163659,0.04149284,0.041549187,0.04118584,0.040506653,0.039124414,Highlands Ranch,39.567887,-104.957193
510,2023-05-23 13:00:00+00:00,0.039826278,0.037,0.04265818,0.042689547,0.040865272,0.040749464,0.04079457,0.040503826,0.039958496,Highlands Ranch,39.567887,-104.957193
511,2023-05-23 14:00:00+00:00,0.04032352,0.039,0.043065347,0.04522304,0.04524678,0.043872137,0.04378585,0.043819528,0.043600738,Highlands Ranch,39.567887,-104.957193
512,2023-05-23 15:00:00+00:00,0.045117132,0.05,0.046450756,0.048557315,0.050148148,0.05016561,0.049167443,0.04910464,0.049129684,Highlands Ranch,39.567887,-104.957193
513,2023-05-23 16:00:00+00:00,0.057473235,0.06,0.052016124,0.053114824,0.05470192,0.05585541,0.055867694,0.05517437,0.05512985,Highlands Ranch,39.567887,-104.957193
514,2023-05-23 17:00:00+00:00,0.06637532,0.069,0.06322336,0.058364,0.059241913,0.060427614,0.06123681,0.061245084,0.060779713,Highlands Ranch,39.567887,-104.957193
515,2023-05-23 18:00:00+00:00,0.07301599,0.073,0.069559895,0.06666755,0.0625775,0.06328035,0.06417863,0.0647622,0.06476808,Highlands Ranch,39.567887,-104.957193
516,2023-05-23 19:00:00+00:00,0.07337833,0.076,0.07339958,0.070222296,0.06771144,0.064213306,0.064806454,0.06555285,0.0660398,Highlands Ranch,39.567887,-104.957193
517,2023-05-23 20:00:00+00:00,0.0756069,0.078,0.07222576,0.07224495,0.069472544,0.06726399,0.064151086,0.06468475,0.065367825,Highlands Ranch,39.567887,-104.957193
518,2023-05-23 21:00:00+00:00,0.07738206,0.077,0.07439901,0.071372375,0.071389295,0.06890478,0.06690363,0.06405486,0.0645482,Highlands Ranch,39.567887,-104.957193
519,2023-05-23 22:00:00+00:00,0.07620896,0.077,0.0766732,0.07398632,0.07126631,0.07128176,0.06900886,0.06718346,0.06458468,Highlands Ranch,39.567887,-104.957193
520,2023-05-23 23:00:00+00:00,0.07641114,0.077,0.075471185,0.075884104,0.07349739,0.07105795,0.071071714,0.06906955,0.067473486,Highlands Ranch,39.567887,-104.957193
521,2023-05-24 00:00:00+00:00,0.07442228,0.075,0.073750116,0.07294258,0.07329625,0.07123553,0.06914611,0.0691578,0.06745632,Highlands Ranch,39.567887,-104.957193
522,2023-05-24 01:00:00+00:00,0.07016305,0.072,0.06952484,0.06900466,0.06838195,0.068660825,0.0670043,0.06528805,0.06529795,Highlands Ranch,39.567887,-104.957193
523,2023-05-24 02:00:00+00:00,0.065711,0.062,0.06368049,0.06319593,0.0628181,0.062361043,0.06257205,0.0612647,0.059838694,Highlands Ranch,39.567887,-104.957193
524,2023-05-24 03:00:00+00:00,0.056774247,0.05500000000000001,0.060699504,0.059160046,0.058798067,0.058506653,0.058142897,0.058317833,0.057185344,Highlands Ranch,39.567887,-104.957193
525,2023-05-24 04:00:00+00:00,0.053743806,0.048,0.055548668,0.058663532,0.05742164,0.0571167,0.05686129,0.056530807,0.056695133,Highlands Ranch,39.567887,-104.957193
526,2023-05-24 05:00:00+00:00,0.048178818,0.048,0.05382669,0.055327497,0.057998866,0.05689059,0.05661316,0.056374162,0.056055754,Highlands Ranch,39.567887,-104.957193
527,2023-05-24 06:00:00+00:00,0.048435967,0.04900000000000001,0.048606385,0.053388588,0.05470208,0.057121295,0.056100283,0.055840723,0.05561058,Highlands Ranch,39.567887,-104.957193
528,2023-05-24 07:00:00+00:00,0.048549745,0.059,0.048015226,0.04816102,0.052344806,0.05353179,0.05576025,0.054802015,0.054553583,Highlands Ranch,39.567887,-104.957193
529,2023-05-24 08:00:00+00:00,0.05768445,0.059,0.047360726,0.046898324,0.047023613,0.050695408,0.05176162,0.053813145,0.05290833,Highlands Ranch,39.567887,-104.957193
530,2023-05-24 09:00:00+00:00,0.05690507,0.056,0.055547375,0.046295654,0.045897223,0.046005107,0.049218275,0.050179012,0.052082263,Highlands Ranch,39.567887,-104.957193
531,2023-05-24 10:00:00+00:00,0.05319693,0.05500000000000001,0.054144546,0.05287112,0.04444714,0.044097528,0.044191852,0.04706602,0.04795289,Highlands Ranch,39.567887,-104.957193
532,2023-05-24 11:00:00+00:00,0.05152379,0.048,0.049593754,0.05048394,0.049272995,0.04156356,0.04125569,0.041339494,0.04396634,Highlands Ranch,39.567887,-104.957193
533,2023-05-24 12:00:00+00:00,0.043633733,0.036,0.04736715,0.045644898,0.04644508,0.045359917,0.038752526,0.03849622,0.038567126,Highlands Ranch,39.567887,-104.957193
534,2023-05-24 13:00:00+00:00,0.03437283,0.034,0.041992202,0.045081712,0.043639716,0.044305213,0.04341174,0.038169753,0.03797136,Highlands Ranch,39.567887,-104.957193
535,2023-05-24 14:00:00+00:00,0.038911216,0.037,0.039265543,0.04494696,0.047311198,0.046198137,0.046708215,0.04602268,0.04206565,Highlands Ranch,39.567887,-104.957193
536,2023-05-24 15:00:00+00:00,0.043344386,0.043,0.045232832,0.04550915,0.04991592,0.051803187,0.050913878,0.051323745,0.05076476,Highlands Ranch,39.567887,-104.957193
537,2023-05-24 16:00:00+00:00,0.05000097,0.048,0.05037839,0.051959384,0.052177705,0.055625107,0.057095867,0.056401115,0.056726895,Highlands Ranch,39.567887,-104.957193
538,2023-05-24 17:00:00+00:00,0.053502716,0.056,0.055767618,0.056090813,0.057354312,0.0575226,0.06009027,0.061177175,0.060657233,Highlands Ranch,39.567887,-104.957193
539,2023-05-24 18:00:00+00:00,0.062058043,0.064,0.058919545,0.060962707,0.061227072,0.062204674,0.062327296,0.06411581,0.06488081,Highlands Ranch,39.567887,-104.957193
540,2023-05-24 19:00:00+00:00,0.06742557,0.056,0.06481134,0.061826434,0.06361815,0.063839585,0.0646234,0.064717256,0.066058025,Highlands Ranch,39.567887,-104.957193
541,2023-05-24 20:00:00+00:00,0.051896457,0.056,0.06592668,0.063557066,0.06094709,0.06248909,0.062675536,0.06332185,0.06339767,Highlands Ranch,39.567887,-104.957193
542,2023-05-24 21:00:00+00:00,0.05552239,0.04900000000000001,0.051174402,0.06290074,0.060926646,0.05875385,0.060025215,0.060177337,0.060700472,Highlands Ranch,39.567887,-104.957193
543,2023-05-24 22:00:00+00:00,0.047991827,0.048,0.05450456,0.050890867,0.06070174,0.059023134,0.05718803,0.058255654,0.058383673,Highlands Ranch,39.567887,-104.957193
544,2023-05-24 23:00:00+00:00,0.04802517,0.053000000000000005,0.048017237,0.053502526,0.050393175,0.05900573,0.057514038,0.055875715,0.05684083,Highlands Ranch,39.567887,-104.957193
545,2023-05-25 00:00:00+00:00,0.0519409,0.059,0.047118135,0.047111657,0.051674236,0.049023923,0.05644669,0.055142853,0.05368546,Highlands Ranch,39.567887,-104.957193
546,2023-05-25 01:00:00+00:00,0.05699049,0.056,0.049435146,0.045521725,0.045516513,0.049262516,0.047054302,0.05333819,0.05220921,Highlands Ranch,39.567887,-104.957193
547,2023-05-25 02:00:00+00:00,0.050954815,0.052,0.052049283,0.045815475,0.042702146,0.04269797,0.045747776,0.043920502,0.049246743,Highlands Ranch,39.567887,-104.957193
548,2023-05-25 03:00:00+00:00,0.048321348,0.04700000000000001,0.047186766,0.04809735,0.042959124,0.040411405,0.04040796,0.0429793,0.04140725,Highlands Ranch,39.567887,-104.957193
549,2023-05-25 04:00:00+00:00,0.04372562,0.048,0.04515201,0.04418752,0.0449621,0.040549837,0.038378894,0.03837592,0.04065129,Highlands Ranch,39.567887,-104.957193
550,2023-05-25 05:00:00+00:00,0.046410467,0.045,0.041864794,0.043093406,0.042256217,0.04293889,0.039069254,0.037173063,0.037170433,Highlands Ranch,39.567887,-104.957193
551,2023-05-25 06:00:00+00:00,0.042603303,0.046,0.044083472,0.040176217,0.041217145,0.040497,0.041085046,0.037741028,0.036094733,Highlands Ranch,39.567887,-104.957193
552,2023-05-25 07:00:00+00:00,0.044148922,0.04700000000000001,0.04069105,0.041958008,0.03865453,0.03953599,0.038924888,0.03942978,0.036516003,Highlands Ranch,39.567887,-104.957193
553,2023-05-25 08:00:00+00:00,0.044700872,0.046,0.041760873,0.0387411,0.039837297,0.036978066,0.037733674,0.03720369,0.037651185,Highlands Ranch,39.567887,-104.957193
554,2023-05-25 09:00:00+00:00,0.04334835,0.044,0.042019304,0.039442677,0.03685444,0.037793025,0.03536475,0.036009416,0.03554597,Highlands Ranch,39.567887,-104.957193
555,2023-05-25 10:00:00+00:00,0.041118935,0.037,0.040454183,0.039295115,0.03708333,0.034899503,0.03568552,0.033637945,0.034192733,Highlands Ranch,39.567887,-104.957193
556,2023-05-25 11:00:00+00:00,0.034095027,0.031000000000000003,0.038202535,0.03763332,0.036644842,0.034779962,0.03297221,0.03362766,0.03188378,Highlands Ranch,39.567887,-104.957193
557,2023-05-25 12:00:00+00:00,0.03024004,0.023,0.0331493,0.036415588,0.035956103,0.035160854,0.033678647,0.03224376,0.03277434,Highlands Ranch,39.567887,-104.957193
558,2023-05-25 13:00:00+00:00,0.02537042,0.034,0.03185926,0.03405985,0.03658908,0.036228616,0.035610046,0.034459755,0.033338957,Highlands Ranch,39.567887,-104.957193
559,2023-05-25 14:00:00+00:00,0.039782293,0.038,0.031784296,0.036533203,0.03816252,0.040063977,0.039793022,0.03932836,0.038458552,Highlands Ranch,39.567887,-104.957193
560,2023-05-25 15:00:00+00:00,0.043205768,0.042,0.045089137,0.03859666,0.042206895,0.04344419,0.044877548,0.044672113,0.044314433,Highlands Ranch,39.567887,-104.957193
561,2023-05-25 16:00:00+00:00,0.047827363,0.04700000000000001,0.049205538,0.050847586,0.045630574,0.04838744,0.0493003,0.05035002,0.05019586,Highlands Ranch,39.567887,-104.957193
562,2023-05-25 17:00:00+00:00,0.05243658,0.053000000000000005,0.0534716,0.054731082,0.056098804,0.052021205,0.05401688,0.054643914,0.05536889,Highlands Ranch,39.567887,-104.957193
563,2023-05-25 18:00:00+00:00,0.057145834,0.059,0.056396887,0.057369024,0.058451083,0.059563298,0.056443095,0.057850607,0.05827302,Highlands Ranch,39.567887,-104.957193
564,2023-05-25 19:00:00+00:00,0.061555248,0.061000000000000006,0.05897665,0.058240816,0.05913787,0.060108453,0.061074726,0.058449447,0.05958561,Highlands Ranch,39.567887,-104.957193
565,2023-05-25 20:00:00+00:00,0.061681386,0.056,0.062465042,0.05988088,0.059169784,0.06003054,0.060948096,0.06184651,0.05943096,Highlands Ranch,39.567887,-104.957193
566,2023-05-25 21:00:00+00:00,0.054012295,0.04900000000000001,0.06166859,0.062427405,0.060002375,0.059331402,0.06013947,0.060989816,0.061813887,Highlands Ranch,39.567887,-104.957193
567,2023-05-25 22:00:00+00:00,0.04725589,0.044,0.05264836,0.059102893,0.05974179,0.05770255,0.057143755,0.057809602,0.058505293,Highlands Ranch,39.567887,-104.957193
568,2023-05-25 23:00:00+00:00,0.043405917,0.051,0.04654106,0.050888505,0.056163497,0.056691956,0.055016197,0.054558873,0.055106945,Highlands Ranch,39.567887,-104.957193
569,2023-05-26 00:00:00+00:00,0.05070934,0.046,0.043579854,0.04602032,0.049414434,0.053644508,0.054073747,0.052698147,0.05231669,Highlands Ranch,39.567887,-104.957193
570,2023-05-26 01:00:00+00:00,0.044853568,0.046,0.049462438,0.043885358,0.04577346,0.04847885,0.05194325,0.05230476,0.051115338,Highlands Ranch,39.567887,-104.957193
571,2023-05-26 02:00:00+00:00,0.04480177,0.037,0.04363811,0.047304697,0.042987857,0.04445105,0.046582855,0.049401212,0.04970723,Highlands Ranch,39.567887,-104.957193
572,2023-05-26 03:00:00+00:00,0.034808602,0.04,0.0428199,0.041871708,0.04482107,0.041346762,0.0425281,0.044299044,0.046746116,Highlands Ranch,39.567887,-104.957193
573,2023-05-26 04:00:00+00:00,0.03978408,0.044,0.034564234,0.041028406,0.040254034,0.042714097,0.039810643,0.040814947,0.042380914,Highlands Ranch,39.567887,-104.957193
574,2023-05-26 05:00:00+00:00,0.04284719,0.036,0.03854797,0.03429707,0.03954932,0.03889795,0.04099529,0.03847695,0.039371584,Highlands Ranch,39.567887,-104.957193
575,2023-05-26 06:00:00+00:00,0.034106158,0.03,0.04092671,0.03730361,0.033815928,0.038209572,0.037656173,0.039475918,0.03723689,Highlands Ranch,39.567887,-104.957193
576,2023-05-26 07:00:00+00:00,0.029852407,0.036,0.033673387,0.039305087,0.036299627,0.033433326,0.037063845,0.036596246,0.038177043,Highlands Ranch,39.567887,-104.957193
577,2023-05-26 08:00:00+00:00,0.036127184,0.036,0.030522687,0.03354498,0.03809857,0.03562674,0.033303875,0.03629464,0.035897445,Highlands Ranch,39.567887,-104.957193
578,2023-05-26 09:00:00+00:00,0.035024226,0.031999999999999994,0.03514514,0.03053998,0.032960605,0.0367282,0.034675878,0.03275521,0.03528985,Highlands Ranch,39.567887,-104.957193
579,2023-05-26 10:00:00+00:00,0.030514298,0.024000000000000004,0.033437945,0.03354221,0.029669417,0.031695884,0.034894742,0.033133425,0.031476434,Highlands Ranch,39.567887,-104.957193
580,2023-05-26 11:00:00+00:00,0.023627412,0.023,0.029642185,0.032036334,0.032121785,0.028988088,0.030613424,0.033244092,0.031757124,Highlands Ranch,39.567887,-104.957193
581,2023-05-26 12:00:00+00:00,0.024114206,0.017,0.024673495,0.029280059,0.031170288,0.031238448,0.028774759,0.030056467,0.032203376,Highlands Ranch,39.567887,-104.957193
582,2023-05-26 13:00:00+00:00,0.019972533,0.028999999999999998,0.026256632,0.026675932,0.030213946,0.031704783,0.03175866,0.02981633,0.030842265,Highlands Ranch,39.567887,-104.957193
583,2023-05-26 14:00:00+00:00,0.035696935,0.033,0.027256586,0.03180369,0.032107912,0.03469825,0.035794057,0.03583393,0.034383256,Highlands Ranch,39.567887,-104.957193
584,2023-05-26 15:00:00+00:00,0.038917918,0.038,0.041746903,0.034996875,0.03838676,0.03861107,0.040482953,0.04127924,0.04130881,Highlands Ranch,39.567887,-104.957193
585,2023-05-26 16:00:00+00:00,0.04424475,0.041,0.04530445,0.047805443,0.042311274,0.0449166,0.04507969,0.046398517,0.046969965,Highlands Ranch,39.567887,-104.957193
586,2023-05-26 17:00:00+00:00,0.046179295,0.051,0.050248437,0.05123255,0.053360123,0.048976842,0.05088027,0.050989445,0.051840167,Highlands Ranch,39.567887,-104.957193
587,2023-05-26 18:00:00+00:00,0.057487004,0.05500000000000001,0.05089643,0.054888047,0.05577746,0.057593163,0.0541069,0.05546533,0.055534493,Highlands Ranch,39.567887,-104.957193
588,2023-05-26 19:00:00+00:00,0.056546498,0.04900000000000001,0.060081773,0.05354516,0.05722061,0.058006123,0.059534997,0.056758724,0.057739284,Highlands Ranch,39.567887,-104.957193
589,2023-05-26 20:00:00+00:00,0.0457215,0.04700000000000001,0.056054436,0.05955058,0.0533026,0.056790896,0.057515588,0.058889195,0.056461483,Highlands Ranch,39.567887,-104.957193
590,2023-05-26 21:00:00+00:00,0.045674987,0.044,0.044263,0.053318154,0.056429837,0.050850224,0.053935725,0.054562394,0.05573155,Highlands Ranch,39.567887,-104.957193
591,2023-05-26 22:00:00+00:00,0.04184795,0.045,0.043572307,0.04236882,0.050139844,0.052817762,0.048049845,0.050676946,0.051210463,Highlands Ranch,39.567887,-104.957193
592,2023-05-26 23:00:00+00:00,0.044842083,0.048,0.041407716,0.042925693,0.041887466,0.048606943,0.050891772,0.04684774,0.049070995,Highlands Ranch,39.567887,-104.957193
593,2023-05-27 00:00:00+00:00,0.04799104,0.04700000000000001,0.044467635,0.0414196,0.04273188,0.04182762,0.047640175,0.049596973,0.046122935,Highlands Ranch,39.567887,-104.957193
594,2023-05-27 01:00:00+00:00,0.044624366,0.04700000000000001,0.045726083,0.04277466,0.040276255,0.041366357,0.040603206,0.045553222,0.04724151,Highlands Ranch,39.567887,-104.957193
595,2023-05-27 02:00:00+00:00,0.043049198,0.045,0.04044009,0.04134427,0.03899798,0.03701041,0.0378902,0.037261836,0.04142577,Highlands Ranch,39.567887,-104.957193
596,2023-05-27 03:00:00+00:00,0.04153658,0.037,0.039448768,0.03733285,0.038054608,0.036180202,0.03459191,0.035304293,0.03478712,Highlands Ranch,39.567887,-104.957193
597,2023-05-27 04:00:00+00:00,0.035029948,0.028000000000000004,0.03977282,0.038003553,0.036233645,0.03684345,0.035276223,0.03395592,0.034551322,Highlands Ranch,39.567887,-104.957193
598,2023-05-27 05:00:00+00:00,0.027625876,0.031999999999999994,0.034519337,0.038522795,0.037027195,0.03553237,0.03604428,0.034731627,0.033626266,Highlands Ranch,39.567887,-104.957193
599,2023-05-27 06:00:00+00:00,0.032997325,0.037,0.028839896,0.034462985,0.03780479,0.03654357,0.03530433,0.03572926,0.03463002,Highlands Ranch,39.567887,-104.957193
600,2023-05-27 07:00:00+00:00,0.036754135,0.035,0.03278775,0.029308647,0.03396515,0.036827393,0.035750505,0.03469743,0.035063628,Highlands Ranch,39.567887,-104.957193
601,2023-05-27 08:00:00+00:00,0.03326376,0.036,0.035031915,0.031574253,0.028660418,0.032595403,0.03504575,0.03411552,0.033195157,Highlands Ranch,39.567887,-104.957193
602,2023-05-27 09:00:00+00:00,0.034076206,0.035,0.03137792,0.03288112,0.029996555,0.02760927,0.030821173,0.032871865,0.03207346,Highlands Ranch,39.567887,-104.957193
603,2023-05-27 10:00:00+00:00,0.03233062,0.033,0.031412598,0.029138396,0.030389437,0.027992917,0.026048206,0.028690003,0.03044175,Highlands Ranch,39.567887,-104.957193
604,2023-05-27 11:00:00+00:00,0.030568356,0.028000000000000004,0.02990985,0.029163746,0.027349697,0.02834746,0.02644471,0.02489635,0.02706239,Highlands Ranch,39.567887,-104.957193
605,2023-05-27 12:00:00+00:00,0.026872085,0.033,0.029305346,0.028798275,0.028227163,0.02684354,0.027605884,0.026128065,0.024890428,Highlands Ranch,39.567887,-104.957193
606,2023-05-27 13:00:00+00:00,0.035633694,0.038,0.029915534,0.03167682,0.031307783,0.030889874,0.029879425,0.03044471,0.029316967,Highlands Ranch,39.567887,-104.957193
607,2023-05-27 14:00:00+00:00,0.041660406,0.042,0.039315406,0.03506827,0.03630556,0.036046904,0.035758875,0.035067398,0.0354602,Highlands Ranch,39.567887,-104.957193
608,2023-05-27 15:00:00+00:00,0.04638906,0.045,0.046031818,0.044190545,0.041140564,0.041990437,0.041818675,0.04163119,0.041179843,Highlands Ranch,39.567887,-104.957193
609,2023-05-27 16:00:00+00:00,0.049383264,0.04900000000000001,0.050941616,0.05064503,0.049258113,0.047117252,0.047665875,0.04756116,0.04744908,Highlands Ranch,39.567887,-104.957193
610,2023-05-27 17:00:00+00:00,0.05201434,0.05,0.052473247,0.053842653,0.053603437,0.0525453,0.051036786,0.051381882,0.051320784,Highlands Ranch,39.567887,-104.957193
611,2023-05-27 18:00:00+00:00,0.05117273,0.054,0.05368592,0.05409785,0.055240147,0.05504655,0.054217566,0.053107288,0.05333555,Highlands Ranch,39.567887,-104.957193
612,2023-05-27 19:00:00+00:00,0.055362787,0.05500000000000001,0.051729515,0.054047894,0.054408815,0.05540312,0.055235174,0.05451911,0.053578977,Highlands Ranch,39.567887,-104.957193
613,2023-05-27 20:00:00+00:00,0.054758128,0.05500000000000001,0.055179916,0.051957805,0.05399608,0.054316446,0.05519912,0.055050526,0.05441871,Highlands Ranch,39.567887,-104.957193
614,2023-05-27 21:00:00+00:00,0.054635614,0.053000000000000005,0.054388154,0.054730084,0.052153006,0.053793143,0.054050628,0.054757185,0.05463852,Highlands Ranch,39.567887,-104.957193
615,2023-05-27 22:00:00+00:00,0.052053712,0.052,0.05361177,0.053412337,0.053685993,0.051624477,0.052924115,0.053126764,0.053682864,Highlands Ranch,39.567887,-104.957193
