,date,preds_0_Boulder,actual,preds_1_Boulder,preds_2_Boulder,preds_3_Boulder,preds_4_Boulder,preds_5_Boulder,preds_6_Boulder,preds_7_Boulder,site_name,lat,lon
861,2023-07-08 11:00:00+00:00,0.026126057,0.027000000000000003,0.024271246,0.021277912,0.021265244,0.020677743,0.022993905,0.023584785,0.024785854,Boulder,40.070016,-105.220238
862,2023-07-08 12:00:00+00:00,0.02567506,0.024000000000000004,0.024845006,0.02339459,0.021038046,0.0210279,0.02055489,0.022476204,0.022992045,Boulder,40.070016,-105.220238
863,2023-07-08 13:00:00+00:00,0.025122179,0.028999999999999998,0.026657445,0.026048208,0.024929233,0.023039207,0.023030842,0.022624975,0.024359016,Boulder,40.070016,-105.220238
864,2023-07-08 14:00:00+00:00,0.03510507,0.036,0.03154871,0.03260572,0.032177456,0.031379968,0.030041976,0.030036012,0.029737888,Boulder,40.070016,-105.220238
865,2023-07-08 15:00:00+00:00,0.04180365,0.041,0.040925704,0.0384026,0.03909269,0.03882264,0.038350094,0.037593007,0.03758964,Boulder,40.070016,-105.220238
866,2023-07-08 16:00:00+00:00,0.046250075,0.04700000000000001,0.04711612,0.04641505,0.044604786,0.04506085,0.044902433,0.04465607,0.044295605,Boulder,40.070016,-105.220238
867,2023-07-08 17:00:00+00:00,0.05027966,0.052,0.049456313,0.050182823,0.049628828,0.04825923,0.04857191,0.04847862,0.04836141,Boulder,40.070016,-105.220238
868,2023-07-08 18:00:00+00:00,0.055536903,0.056999999999999995,0.053388935,0.052628413,0.053251926,0.05279677,0.051762555,0.051959798,0.05192062,Boulder,40.070016,-105.220238
869,2023-07-08 19:00:00+00:00,0.058397695,0.056999999999999995,0.056527343,0.05452048,0.053847488,0.054385502,0.05400783,0.05321132,0.053332444,Boulder,40.070016,-105.220238
870,2023-07-08 20:00:00+00:00,0.05696469,0.052,0.058869835,0.057039183,0.055178646,0.054568533,0.05504237,0.05472193,0.054096803,Boulder,40.070016,-105.220238
871,2023-07-08 21:00:00+00:00,0.049702324,0.05500000000000001,0.05616622,0.05801568,0.0562852,0.054545734,0.053985994,0.054410283,0.054132517,Boulder,40.070016,-105.220238
872,2023-07-08 22:00:00+00:00,0.057247415,0.05500000000000001,0.049958948,0.05653077,0.0583683,0.05667582,0.055009436,0.054485183,0.054870658,Boulder,40.070016,-105.220238
873,2023-07-08 23:00:00+00:00,0.053872105,0.052,0.056930497,0.049753685,0.05599637,0.05772098,0.056168374,0.054663736,0.054198638,Boulder,40.070016,-105.220238
874,2023-07-09 00:00:00+00:00,0.04779023,0.05,0.049863867,0.052485835,0.046337694,0.051691037,0.053149402,0.051844977,0.050577313,Boulder,40.070016,-105.220238
875,2023-07-09 01:00:00+00:00,0.0455611,0.051,0.043269493,0.04482499,0.04680759,0.042065058,0.046230674,0.047375895,0.046325587,Boulder,40.070016,-105.220238
876,2023-07-09 02:00:00+00:00,0.046735562,0.04,0.04102052,0.039308373,0.04043061,0.041883923,0.038367074,0.041521903,0.04241158,Boulder,40.070016,-105.220238
877,2023-07-09 03:00:00+00:00,0.035767935,0.039,0.042841256,0.038340293,0.037014488,0.037906982,0.03907307,0.036203742,0.038831763,Boulder,40.070016,-105.220238
878,2023-07-09 04:00:00+00:00,0.03760176,0.038,0.034266576,0.040261604,0.03627498,0.03506613,0.03588139,0.036957193,0.034283854,Boulder,40.070016,-105.220238
879,2023-07-09 05:00:00+00:00,0.03577953,0.039,0.035362065,0.032464758,0.037900478,0.03415163,0.033024464,0.033781983,0.03478809,Boulder,40.070016,-105.220238
880,2023-07-09 06:00:00+00:00,0.036600173,0.039,0.033252966,0.032891516,0.030341534,0.03529614,0.031880178,0.030864436,0.031545736,Boulder,40.070016,-105.220238
881,2023-07-09 07:00:00+00:00,0.036238223,0.039,0.033754304,0.030848812,0.03053218,0.028261347,0.03267588,0.029625557,0.028728316,Boulder,40.070016,-105.220238
882,2023-07-09 08:00:00+00:00,0.035986237,0.038,0.033138786,0.03095811,0.028415175,0.028135002,0.026160195,0.03001964,0.027331384,Boulder,40.070016,-105.220238
883,2023-07-09 09:00:00+00:00,0.034324136,0.035,0.032275476,0.029768849,0.027856747,0.02562898,0.025388688,0.02370768,0.02704643,Boulder,40.070016,-105.220238
884,2023-07-09 10:00:00+00:00,0.031531945,0.03,0.03084913,0.02906376,0.026896093,0.025253722,0.023393009,0.023193365,0.021778576,Boulder,40.070016,-105.220238
885,2023-07-09 11:00:00+00:00,0.026692955,0.024000000000000004,0.028197939,0.027625568,0.026108712,0.024268191,0.022897987,0.02134139,0.021169724,Boulder,40.070016,-105.220238
886,2023-07-09 12:00:00+00:00,0.022819083,0.021,0.025299296,0.026457798,0.025993327,0.024728913,0.02318256,0.021999568,0.02059039,Boulder,40.070016,-105.220238
887,2023-07-09 13:00:00+00:00,0.024312265,0.022,0.025874661,0.02760301,0.028481614,0.028112605,0.02708968,0.025803259,0.02477893,Boulder,40.070016,-105.220238
888,2023-07-09 14:00:00+00:00,0.027993564,0.023,0.029960906,0.031030469,0.032289974,0.0329528,0.032675646,0.03190628,0.030929128,Boulder,40.070016,-105.220238
889,2023-07-09 15:00:00+00:00,0.02922282,0.03,0.033499725,0.03487199,0.03563179,0.036542047,0.03701045,0.03681646,0.036278173,Boulder,40.070016,-105.220238
890,2023-07-09 16:00:00+00:00,0.03734897,0.038,0.036598474,0.039877538,0.040887497,0.041426316,0.042023506,0.04231648,0.04219719,Boulder,40.070016,-105.220238
891,2023-07-09 17:00:00+00:00,0.045500282,0.045,0.044752754,0.044093154,0.046735503,0.047504116,0.04786895,0.04821891,0.048372384,Boulder,40.070016,-105.220238
892,2023-07-09 18:00:00+00:00,0.051640403,0.05,0.05229625,0.051572338,0.050988883,0.05318798,0.053762708,0.053985987,0.05412959,Boulder,40.070016,-105.220238
893,2023-07-09 19:00:00+00:00,0.054015134,0.05500000000000001,0.056359947,0.057032615,0.056344263,0.055813007,0.057680152,0.05810956,0.058227688,Boulder,40.070016,-105.220238
894,2023-07-09 20:00:00+00:00,0.057168912,0.056999999999999995,0.055720117,0.058133937,0.05878641,0.058137786,0.057654243,0.059254434,0.05957831,Boulder,40.070016,-105.220238
895,2023-07-09 21:00:00+00:00,0.056963556,0.061000000000000006,0.057204884,0.05573633,0.058102366,0.058729645,0.05812389,0.057686917,0.059044935,Boulder,40.070016,-105.220238
896,2023-07-09 22:00:00+00:00,0.062340587,0.065,0.056596067,0.056837775,0.055419113,0.057665415,0.058240764,0.057703953,0.057332095,Boulder,40.070016,-105.220238
897,2023-07-09 23:00:00+00:00,0.06487486,0.064,0.061222874,0.055625208,0.05585185,0.05453737,0.05655956,0.05705818,0.056608975,Boulder,40.070016,-105.220238
898,2023-07-10 00:00:00+00:00,0.060605675,0.06299999999999999,0.06171706,0.058376342,0.05348776,0.053682994,0.05257236,0.054243226,0.05464517,Boulder,40.070016,-105.220238
899,2023-07-10 01:00:00+00:00,0.057376575,0.061000000000000006,0.0544999,0.055397697,0.052805334,0.049051113,0.049200777,0.04834559,0.049642723,Boulder,40.070016,-105.220238
900,2023-07-10 02:00:00+00:00,0.05379781,0.053000000000000005,0.049567785,0.047339834,0.047989175,0.046132833,0.043437503,0.043546993,0.04290664,Boulder,40.070016,-105.220238
901,2023-07-10 03:00:00+00:00,0.047101714,0.045,0.047983296,0.04468134,0.04298861,0.0434928,0.04203489,0.03988186,0.0399714,Boulder,40.070016,-105.220238
902,2023-07-10 04:00:00+00:00,0.04153523,0.039,0.043703396,0.04441194,0.04170934,0.040274393,0.04070902,0.0394274,0.037508294,Boulder,40.070016,-105.220238
903,2023-07-10 05:00:00+00:00,0.036469772,0.039,0.03891281,0.040671572,0.041273173,0.038887862,0.037617296,0.03800698,0.036838945,Boulder,40.070016,-105.220238
904,2023-07-10 06:00:00+00:00,0.03661656,0.033,0.034252204,0.03621302,0.037688516,0.03821507,0.03612889,0.03502111,0.035364226,Boulder,40.070016,-105.220238
905,2023-07-10 07:00:00+00:00,0.030541316,0.03,0.033731718,0.031852327,0.033457346,0.034721598,0.035177,0.033372793,0.032412738,Boulder,40.070016,-105.220238
906,2023-07-10 08:00:00+00:00,0.028654587,0.03,0.029107954,0.03162969,0.03010441,0.031441532,0.03250512,0.032892462,0.031348214,Boulder,40.070016,-105.220238
907,2023-07-10 09:00:00+00:00,0.028513137,0.027000000000000003,0.027395668,0.027751254,0.029794082,0.02852835,0.029631542,0.030521119,0.030851312,Boulder,40.070016,-105.220238
908,2023-07-10 10:00:00+00:00,0.025657816,0.024000000000000004,0.026943062,0.02604432,0.026333837,0.028042726,0.026989274,0.027911661,0.028675504,Boulder,40.070016,-105.220238
909,2023-07-10 11:00:00+00:00,0.023097672,0.024000000000000004,0.02452133,0.025538694,0.02481142,0.025047878,0.026442574,0.025572969,0.026354376,Boulder,40.070016,-105.220238
910,2023-07-10 12:00:00+00:00,0.023344878,0.025000000000000005,0.022566684,0.023632733,0.024439951,0.02385188,0.024043,0.025190093,0.024450477,Boulder,40.070016,-105.220238
911,2023-07-10 13:00:00+00:00,0.027693223,0.024000000000000004,0.026269503,0.025730938,0.026520904,0.027142178,0.026683291,0.026834814,0.027772943,Boulder,40.070016,-105.220238
912,2023-07-10 14:00:00+00:00,0.031875096,0.034,0.035098415,0.03413833,0.03377309,0.034312733,0.034733333,0.03442291,0.034527205,Boulder,40.070016,-105.220238
913,2023-07-10 15:00:00+00:00,0.04268147,0.044,0.04070755,0.042913556,0.04230446,0.042086646,0.042385045,0.042611584,0.04244201,Boulder,40.070016,-105.220238
914,2023-07-10 16:00:00+00:00,0.051479004,0.04700000000000001,0.050065555,0.048518006,0.05005264,0.049668316,0.04955372,0.049685813,0.049781647,Boulder,40.070016,-105.220238
915,2023-07-10 17:00:00+00:00,0.052510776,0.04900000000000001,0.057763617,0.05657711,0.055438913,0.056449335,0.056247726,0.05621491,0.056216124,Boulder,40.070016,-105.220238
916,2023-07-10 18:00:00+00:00,0.05096271,0.053000000000000005,0.054882273,0.059244018,0.058320027,0.057469342,0.058158856,0.05805565,0.058062967,Boulder,40.070016,-105.220238
917,2023-07-10 19:00:00+00:00,0.054327715,0.052,0.052082233,0.055250403,0.058618225,0.057911176,0.057277855,0.057753798,0.057704568,Boulder,40.070016,-105.220238
918,2023-07-10 20:00:00+00:00,0.05049718,0.05,0.053378794,0.05139996,0.054032955,0.056843296,0.05625437,0.055735566,0.056105282,Boulder,40.070016,-105.220238
919,2023-07-10 21:00:00+00:00,0.047989797,0.05500000000000001,0.048608415,0.051233172,0.0494392,0.05193765,0.054654554,0.054084223,0.053585686,Boulder,40.070016,-105.220238
920,2023-07-10 22:00:00+00:00,0.056498494,0.053000000000000005,0.04787504,0.04843092,0.050814345,0.049103383,0.05154619,0.05417951,0.05363465,Boulder,40.070016,-105.220238
921,2023-07-10 23:00:00+00:00,0.050756425,0.053000000000000005,0.054429658,0.047340654,0.047806155,0.04987723,0.048378296,0.05050622,0.052774437,Boulder,40.070016,-105.220238
922,2023-07-11 00:00:00+00:00,0.052088927,0.05500000000000001,0.0496531,0.0527342,0.046847645,0.047245488,0.0490321,0.04773943,0.049569108,Boulder,40.070016,-105.220238
923,2023-07-11 01:00:00+00:00,0.051947415,0.05,0.04884103,0.04702529,0.049298655,0.044762816,0.045079082,0.04652453,0.045463376,Boulder,40.070016,-105.220238
924,2023-07-11 02:00:00+00:00,0.044970147,0.042,0.047038335,0.044730846,0.04344496,0.045120202,0.04164619,0.041895494,0.043060463,Boulder,40.070016,-105.220238
925,2023-07-11 03:00:00+00:00,0.03903726,0.043,0.04196456,0.04350108,0.041768033,0.040754642,0.042128444,0.03921203,0.039424177,Boulder,40.070016,-105.220238
926,2023-07-11 04:00:00+00:00,0.04155123,0.043,0.037816916,0.040012367,0.041214284,0.0397698,0.038902286,0.040109113,0.037523292,Boulder,40.070016,-105.220238
927,2023-07-11 05:00:00+00:00,0.040789437,0.028999999999999998,0.03944862,0.036591124,0.038315687,0.039322976,0.03808579,0.037332397,0.0383973,Boulder,40.070016,-105.220238
928,2023-07-11 06:00:00+00:00,0.028619386,0.033,0.038615067,0.037567776,0.03528562,0.0367252,0.03758326,0.03651758,0.035862427,Boulder,40.070016,-105.220238
929,2023-07-11 07:00:00+00:00,0.032812387,0.025000000000000005,0.0293148,0.036952216,0.036094286,0.034172606,0.03539351,0.036131818,0.03520527,Boulder,40.070016,-105.220238
930,2023-07-11 08:00:00+00:00,0.026209705,0.03,0.0323078,0.029641222,0.035738446,0.0350113,0.03338707,0.03442607,0.03506603,Boulder,40.070016,-105.220238
931,2023-07-11 09:00:00+00:00,0.029483607,0.028999999999999998,0.026496937,0.031321265,0.029114893,0.034378655,0.033739813,0.032317374,0.033238195,Boulder,40.070016,-105.220238
932,2023-07-11 10:00:00+00:00,0.028319389,0.028000000000000004,0.028728455,0.026330072,0.030288182,0.028426742,0.032894425,0.03234127,0.031099526,Boulder,40.070016,-105.220238
933,2023-07-11 11:00:00+00:00,0.027507832,0.025000000000000005,0.02777853,0.028099371,0.026204692,0.029390326,0.027893743,0.031532988,0.031067884,Boulder,40.070016,-105.220238
934,2023-07-11 12:00:00+00:00,0.025267642,0.021,0.027361562,0.027565157,0.02781522,0.026327906,0.02883284,0.027641721,0.030627184,Boulder,40.070016,-105.220238
935,2023-07-11 13:00:00+00:00,0.024921019,0.02,0.028349077,0.029809594,0.02996002,0.030149413,0.029013643,0.03096217,0.03000353,Boulder,40.070016,-105.220238
936,2023-07-11 14:00:00+00:00,0.029888134,0.03,0.03383048,0.036098573,0.037083995,0.037184905,0.03730948,0.03656885,0.037873067,Boulder,40.070016,-105.220238
937,2023-07-11 15:00:00+00:00,0.03991894,0.04,0.039817765,0.042634804,0.044178072,0.0448198,0.0448812,0.044953916,0.044522367,Boulder,40.070016,-105.220238
938,2023-07-11 16:00:00+00:00,0.04838742,0.052,0.04830212,0.048222166,0.05021729,0.05122239,0.05159036,0.051621437,0.051656246,Boulder,40.070016,-105.220238
939,2023-07-11 17:00:00+00:00,0.059205197,0.059,0.05479391,0.054718282,0.054654825,0.056099705,0.056719005,0.056893647,0.056903735,Boulder,40.070016,-105.220238
940,2023-07-11 18:00:00+00:00,0.06247398,0.059,0.06274742,0.058677275,0.058614265,0.058564395,0.059587475,0.05993425,0.059981715,Boulder,40.070016,-105.220238
941,2023-07-11 19:00:00+00:00,0.0574367,0.061000000000000006,0.062140428,0.062393982,0.058872234,0.058818676,0.058777474,0.059565805,0.059782688,Boulder,40.070016,-105.220238
942,2023-07-11 20:00:00+00:00,0.06239857,0.06,0.05758825,0.061990257,0.062220532,0.05896432,0.058914468,0.058876734,0.059569735,Boulder,40.070016,-105.220238
943,2023-07-11 21:00:00+00:00,0.060443126,0.056999999999999995,0.0636265,0.05912175,0.06320982,0.063429676,0.06028648,0.06023871,0.06020364,Boulder,40.070016,-105.220238
944,2023-07-11 22:00:00+00:00,0.056899983,0.06299999999999999,0.061211932,0.064088926,0.060030192,0.0638221,0.06402565,0.061153106,0.061110348,Boulder,40.070016,-105.220238
945,2023-07-11 23:00:00+00:00,0.06385779,0.069,0.056740317,0.060407612,0.06285671,0.059305962,0.06261206,0.062785484,0.060386818,Boulder,40.070016,-105.220238
946,2023-07-12 00:00:00+00:00,0.067765675,0.067,0.06189026,0.056011826,0.05898485,0.061024167,0.058079693,0.060772214,0.060911,Boulder,40.070016,-105.220238
947,2023-07-12 01:00:00+00:00,0.06003552,0.06,0.06088203,0.056510985,0.052274935,0.054499958,0.05607428,0.053775188,0.055900984,Boulder,40.070016,-105.220238
948,2023-07-12 02:00:00+00:00,0.053760435,0.048,0.053798594,0.054418348,0.051341828,0.048272822,0.04995604,0.051188122,0.049345367,Boulder,40.070016,-105.220238
949,2023-07-12 03:00:00+00:00,0.044338126,0.046,0.05002078,0.05004871,0.050514992,0.04803844,0.04548937,0.046931673,0.048020385,Boulder,40.070016,-105.220238
950,2023-07-12 04:00:00+00:00,0.044883702,0.046,0.043338142,0.04759248,0.04761467,0.048015375,0.045812532,0.04351611,0.044837344,Boulder,40.070016,-105.220238
951,2023-07-12 05:00:00+00:00,0.04403927,0.04,0.04302558,0.041853085,0.045253076,0.045272183,0.04562655,0.043651443,0.04157993,Boulder,40.070016,-105.220238
952,2023-07-12 06:00:00+00:00,0.038369864,0.039,0.041900545,0.0411158,0.04017893,0.043062117,0.043078784,0.043391857,0.041628674,Boulder,40.070016,-105.220238
953,2023-07-12 07:00:00+00:00,0.03808533,0.035,0.03756663,0.040262178,0.03963161,0.038849752,0.041305516,0.041319996,0.041595664,Boulder,40.070016,-105.220238
954,2023-07-12 08:00:00+00:00,0.034803852,0.033,0.03725962,0.03685935,0.0390403,0.038505632,0.03784002,0.03996238,0.039975148,Boulder,40.070016,-105.220238
955,2023-07-12 09:00:00+00:00,0.033557862,0.033,0.034948267,0.036860093,0.036535434,0.038370907,0.037916955,0.037350032,0.03919402,Boulder,40.070016,-105.220238
956,2023-07-12 10:00:00+00:00,0.033495855,0.036,0.033939306,0.03504396,0.036629524,0.036352873,0.0379227,0.037530556,0.037034858,Boulder,40.070016,-105.220238
957,2023-07-12 11:00:00+00:00,0.035000212,0.034,0.032924563,0.033276334,0.03418606,0.035525613,0.03529251,0.036622632,0.036284782,Boulder,40.070016,-105.220238
958,2023-07-12 12:00:00+00:00,0.03249502,0.034,0.03333526,0.0317148,0.03199852,0.03274393,0.033843208,0.033651315,0.034763053,Boulder,40.070016,-105.220238
959,2023-07-12 13:00:00+00:00,0.03496754,0.036,0.033714943,0.034322865,0.03310593,0.03331958,0.033878706,0.03470652,0.034560125,Boulder,40.070016,-105.220238
960,2023-07-12 14:00:00+00:00,0.04176109,0.031999999999999994,0.04090093,0.04005832,0.040469255,0.039650943,0.039792188,0.040159438,0.040709957,Boulder,40.070016,-105.220238
961,2023-07-12 15:00:00+00:00,0.040699862,0.045,0.049421277,0.048813034,0.04826411,0.048517246,0.048050217,0.048126448,0.048326507,Boulder,40.070016,-105.220238
962,2023-07-12 16:00:00+00:00,0.05371858,0.054,0.049312353,0.056040376,0.05560907,0.055258244,0.055397093,0.055179395,0.05521197,Boulder,40.070016,-105.220238
963,2023-07-12 17:00:00+00:00,0.05975902,0.065,0.059418198,0.055632193,0.060766257,0.060462095,0.06025826,0.060314234,0.060269143,Boulder,40.070016,-105.220238
964,2023-07-12 18:00:00+00:00,0.0694503,0.067,0.06253411,0.062222347,0.059060074,0.06317152,0.06294357,0.0628198,0.06283445,Boulder,40.070016,-105.220238
965,2023-07-12 19:00:00+00:00,0.06717996,0.068,0.07056407,0.063993186,0.0637126,0.0608711,0.06453192,0.06433392,0.06423479,Boulder,40.070016,-105.220238
966,2023-07-12 20:00:00+00:00,0.0689642,0.072,0.06783879,0.07105467,0.0649462,0.06467984,0.06195552,0.06543384,0.065248415,Boulder,40.070016,-105.220238
967,2023-07-12 21:00:00+00:00,0.07422199,0.074,0.07009214,0.069037095,0.07200134,0.06622319,0.06596883,0.06339201,0.066585466,Boulder,40.070016,-105.220238
968,2023-07-12 22:00:00+00:00,0.07068858,0.067,0.07094623,0.06747021,0.06657255,0.06915515,0.06415677,0.06394057,0.061792582,Boulder,40.070016,-105.220238
969,2023-07-12 23:00:00+00:00,0.062361293,0.068,0.066360325,0.066567495,0.06377476,0.06303673,0.06516226,0.061086044,0.06091076,Boulder,40.070016,-105.220238
970,2023-07-13 00:00:00+00:00,0.06417007,0.07,0.058901217,0.06184805,0.062007383,0.05977333,0.059177842,0.060901128,0.057558212,Boulder,40.070016,-105.220238
971,2023-07-13 01:00:00+00:00,0.064693324,0.058,0.05886527,0.055274747,0.057271354,0.057386205,0.055715453,0.055258576,0.056616027,Boulder,40.070016,-105.220238
972,2023-07-13 02:00:00+00:00,0.051252034,0.056,0.05817664,0.053961325,0.05146444,0.052929524,0.0530184,0.051681433,0.051305182,Boulder,40.070016,-105.220238
973,2023-07-13 03:00:00+00:00,0.053266622,0.05500000000000001,0.048654187,0.053675268,0.05048104,0.048469167,0.0497129,0.049791183,0.04858543,Boulder,40.070016,-105.220238
974,2023-07-13 04:00:00+00:00,0.051998075,0.048,0.05030247,0.046813216,0.050799,0.04804916,0.0462629,0.047395527,0.047468275,Boulder,40.070016,-105.220238
975,2023-07-13 05:00:00+00:00,0.045094747,0.043,0.048848867,0.047524232,0.044700135,0.048141785,0.045695953,0.044092823,0.04512226,Boulder,40.070016,-105.220238
976,2023-07-13 06:00:00+00:00,0.04097186,0.037,0.042786792,0.045704667,0.044609994,0.042187713,0.045196094,0.04302854,0.041603044,Boulder,40.070016,-105.220238
977,2023-07-13 07:00:00+00:00,0.035967674,0.041,0.039121795,0.04049473,0.042852428,0.04192474,0.039876886,0.0424435,0.040573243,Boulder,40.070016,-105.220238
978,2023-07-13 08:00:00+00:00,0.038811833,0.039,0.03488939,0.037301287,0.038422752,0.04045241,0.039644044,0.03786716,0.040118188,Boulder,40.070016,-105.220238
979,2023-07-13 09:00:00+00:00,0.037394997,0.031999999999999994,0.037244715,0.034160655,0.03610479,0.037047185,0.038777817,0.03808056,0.0365404,Boulder,40.070016,-105.220238
980,2023-07-13 10:00:00+00:00,0.032014053,0.027000000000000003,0.036307245,0.03618539,0.033650097,0.035271723,0.03606478,0.037545253,0.036936596,Boulder,40.070016,-105.220238
981,2023-07-13 11:00:00+00:00,0.02747895,0.023,0.031477846,0.034893166,0.034791756,0.032692906,0.03401843,0.034673393,0.035922408,Boulder,40.070016,-105.220238
982,2023-07-13 12:00:00+00:00,0.023370847,0.026,0.026872948,0.029845916,0.03261153,0.032527838,0.030819502,0.031896003,0.032439563,Boulder,40.070016,-105.220238
983,2023-07-13 13:00:00+00:00,0.028722543,0.028999999999999998,0.026673945,0.02902168,0.03122018,0.033320893,0.033257436,0.031977057,0.032789737,Boulder,40.070016,-105.220238
984,2023-07-13 14:00:00+00:00,0.037342723,0.036,0.037115417,0.035774436,0.037369184,0.03887754,0.040315643,0.040272422,0.03940209,Boulder,40.070016,-105.220238
985,2023-07-13 15:00:00+00:00,0.04588524,0.042,0.047108255,0.046952117,0.046106007,0.04706,0.04792712,0.048761044,0.048735105,Boulder,40.070016,-105.220238
986,2023-07-13 16:00:00+00:00,0.050791793,0.048,0.054762114,0.05568637,0.055582307,0.055086818,0.055558026,0.055955116,0.056359995,Boulder,40.070016,-105.220238
987,2023-07-13 17:00:00+00:00,0.0562808,0.053000000000000005,0.059507083,0.06276321,0.06341729,0.06335403,0.06314349,0.06322777,0.06325026,Boulder,40.070016,-105.220238
988,2023-07-13 18:00:00+00:00,0.057794802,0.061000000000000006,0.06197924,0.06481358,0.06732324,0.06777831,0.06774347,0.06772426,0.067552894,Boulder,40.070016,-105.220238
989,2023-07-13 19:00:00+00:00,0.064608075,0.066,0.060206532,0.064105965,0.06652198,0.06859637,0.068954036,0.06893134,0.06898469,Boulder,40.070016,-105.220238
990,2023-07-13 20:00:00+00:00,0.067097925,0.069,0.0651512,0.06095735,0.06450211,0.06671324,0.06861977,0.06894649,0.06892637,Boulder,40.070016,-105.220238
991,2023-07-13 21:00:00+00:00,0.070057735,0.066,0.067438014,0.065598495,0.06171334,0.06508,0.06717819,0.0689551,0.06925105,Boulder,40.070016,-105.220238
992,2023-07-13 22:00:00+00:00,0.0627431,0.064,0.06725583,0.06508813,0.06354256,0.060207613,0.063078485,0.064819135,0.06624638,Boulder,40.070016,-105.220238
993,2023-07-13 23:00:00+00:00,0.06191248,0.05,0.060537104,0.06419557,0.062442284,0.061160445,0.058389965,0.06074504,0.062153436,Boulder,40.070016,-105.220238
994,2023-07-14 00:00:00+00:00,0.047481015,0.053000000000000005,0.058171842,0.057143226,0.060008243,0.058565717,0.057502713,0.055208977,0.05716229,Boulder,40.070016,-105.220238
995,2023-07-14 01:00:00+00:00,0.05157395,0.056999999999999995,0.047216,0.0538161,0.053132843,0.05518609,0.05410169,0.053277448,0.05143795,Boulder,40.070016,-105.220238
996,2023-07-14 02:00:00+00:00,0.053783912,0.04700000000000001,0.04861444,0.04558144,0.050109033,0.049605004,0.051195625,0.050331067,0.04966155,Boulder,40.070016,-105.220238
997,2023-07-14 03:00:00+00:00,0.04238968,0.042,0.048874624,0.04508444,0.04281494,0.04654019,0.046102975,0.047524493,0.046739202,Boulder,40.070016,-105.220238
998,2023-07-14 04:00:00+00:00,0.04020968,0.038,0.040561926,0.045390636,0.04239906,0.04047815,0.04381038,0.043408085,0.044742618,Boulder,40.070016,-105.220238
999,2023-07-14 05:00:00+00:00,0.03656418,0.034,0.0385046,0.038770374,0.04266697,0.040079173,0.038381755,0.04140206,0.041032046,Boulder,40.070016,-105.220238
1000,2023-07-14 06:00:00+00:00,0.033210237,0.034,0.035330016,0.03678352,0.036994364,0.04031299,0.03805743,0.036567304,0.039264753,Boulder,40.070016,-105.220238
1001,2023-07-14 07:00:00+00:00,0.033354368,0.028999999999999998,0.032727253,0.03431925,0.035477303,0.035655007,0.038520195,0.03654359,0.035229187,Boulder,40.070016,-105.220238
1002,2023-07-14 08:00:00+00:00,0.029863138,0.028999999999999998,0.033192787,0.0327229,0.033962127,0.034912143,0.035060164,0.037495777,0.035786532,Boulder,40.070016,-105.220238
1003,2023-07-14 09:00:00+00:00,0.029846646,0.028999999999999998,0.03048921,0.032991134,0.032622796,0.0336306,0.03441287,0.03453645,0.03661802,Boulder,40.070016,-105.220238
1004,2023-07-14 10:00:00+00:00,0.029366627,0.026,0.030025475,0.030527672,0.03257395,0.032261398,0.033119906,0.03379594,0.03390492,Boulder,40.070016,-105.220238
1005,2023-07-14 11:00:00+00:00,0.026531314,0.031000000000000003,0.02920887,0.029723328,0.030128703,0.03183633,0.031574767,0.03230008,0.03288539,Boulder,40.070016,-105.220238
1006,2023-07-14 12:00:00+00:00,0.029868472,0.042,0.026231542,0.028257167,0.028669367,0.029000344,0.03040044,0.03018388,0.030798351,Boulder,40.070016,-105.220238
1007,2023-07-14 13:00:00+00:00,0.041397177,0.031999999999999994,0.031021489,0.028440153,0.029946176,0.030261185,0.030516502,0.031609476,0.031435564,Boulder,40.070016,-105.220238
1008,2023-07-14 14:00:00+00:00,0.036967333,0.034,0.045251712,0.037841234,0.03607561,0.037100196,0.037313417,0.037487,0.038246408,Boulder,40.070016,-105.220238
1009,2023-07-14 15:00:00+00:00,0.04196134,0.044,0.044702116,0.050869837,0.045581315,0.04441647,0.045046605,0.045173764,0.04527818,Boulder,40.070016,-105.220238
1010,2023-07-14 16:00:00+00:00,0.051545136,0.051,0.04936237,0.05159214,0.056347564,0.052495398,0.05176405,0.05211766,0.052188393,Boulder,40.070016,-105.220238
1011,2023-07-14 17:00:00+00:00,0.056898117,0.053000000000000005,0.05756624,0.05559182,0.057440273,0.06119363,0.058440864,0.05802351,0.058188707,Boulder,40.070016,-105.220238
1012,2023-07-14 18:00:00+00:00,0.054121908,0.053000000000000005,0.058825333,0.05942891,0.057737004,0.059276603,0.062255193,0.060261346,0.060037326,Boulder,40.070016,-105.220238
1013,2023-07-14 19:00:00+00:00,0.054445434,0.056,0.055974904,0.060591657,0.06114777,0.059634317,0.06095638,0.06338069,0.06190927,Boulder,40.070016,-105.220238
1014,2023-07-14 20:00:00+00:00,0.057854366,0.056,0.055611018,0.057181105,0.06171414,0.062250786,0.06081738,0.06203982,0.06420778,Boulder,40.070016,-105.220238
1015,2023-07-14 21:00:00+00:00,0.05585651,0.058,0.058543928,0.056236714,0.057801727,0.062264446,0.06277999,0.061421543,0.06256115,Boulder,40.070016,-105.220238
1016,2023-07-14 22:00:00+00:00,0.05851135,0.06,0.05550862,0.058193106,0.05594319,0.057465672,0.06168534,0.062157255,0.060932428,Boulder,40.070016,-105.220238
