,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
869,2023-06-07 12:00:00+00:00,0.014276427,0.011,0.01735309,0.02064403,0.018793998,0.017794538,0.022040205,0.02138064,0.019803489,Sunnyside,39.77949,-105.00518
870,2023-06-07 13:00:00+00:00,0.015323246,0.022,0.018095871,0.020053087,0.022344444,0.021003664,0.02026891,0.023564259,0.023018435,Sunnyside,39.77949,-105.00518
871,2023-06-07 14:00:00+00:00,0.030371027,0.031000000000000003,0.02466764,0.026282523,0.027489005,0.028979115,0.028101908,0.02761643,0.029903075,Sunnyside,39.77949,-105.00518
872,2023-06-07 15:00:00+00:00,0.038316682,0.043,0.037729178,0.034046203,0.035010062,0.035733946,0.036592074,0.036097534,0.035822723,Sunnyside,39.77949,-105.00518
873,2023-06-07 16:00:00+00:00,0.05098251,0.04700000000000001,0.04608749,0.045636483,0.043073848,0.043688796,0.044086702,0.044506326,0.044274956,Sunnyside,39.77949,-105.00518
874,2023-06-07 17:00:00+00:00,0.053791106,0.054,0.058355734,0.05416831,0.0538194,0.05204134,0.05236381,0.05247882,0.05252089,Sunnyside,39.77949,-105.00518
875,2023-06-07 18:00:00+00:00,0.06012679,0.065,0.05987179,0.063903436,0.060524367,0.060268033,0.059213538,0.059271686,0.05914085,Sunnyside,39.77949,-105.00518
876,2023-06-07 19:00:00+00:00,0.069483526,0.07,0.06309612,0.06285972,0.06635862,0.06357218,0.06337957,0.06278855,0.06269033,Sunnyside,39.77949,-105.00518
877,2023-06-07 20:00:00+00:00,0.070067085,0.069,0.069357775,0.063221246,0.06300418,0.06615364,0.06373919,0.063581996,0.063212,Sunnyside,39.77949,-105.00518
878,2023-06-07 21:00:00+00:00,0.06568174,0.061000000000000006,0.06704213,0.066393144,0.060887046,0.060692407,0.06347395,0.0613789,0.061244797,Sunnyside,39.77949,-105.00518
879,2023-06-07 22:00:00+00:00,0.056040104,0.052,0.061203934,0.06234684,0.06179663,0.057057288,0.05688979,0.05928753,0.057462502,Sunnyside,39.77949,-105.00518
880,2023-06-07 23:00:00+00:00,0.048519734,0.058,0.052549884,0.05666196,0.057609536,0.057132434,0.052954324,0.052804153,0.05501196,Sunnyside,39.77949,-105.00518
881,2023-06-08 00:00:00+00:00,0.055748153,0.054,0.046831574,0.049848046,0.053055435,0.053841244,0.053431854,0.049733084,0.04959484,Sunnyside,39.77949,-105.00518
882,2023-06-08 01:00:00+00:00,0.05027566,0.05500000000000001,0.05202188,0.045214593,0.047552478,0.050220672,0.050902903,0.05053769,0.0471573,Sunnyside,39.77949,-105.00518
883,2023-06-08 02:00:00+00:00,0.050838564,0.051,0.045753233,0.047142968,0.041911468,0.04374357,0.045925174,0.04650107,0.046185162,Sunnyside,39.77949,-105.00518
884,2023-06-08 03:00:00+00:00,0.045659043,0.034,0.045479633,0.041387904,0.04247411,0.038370516,0.039821744,0.041613806,0.04210177,Sunnyside,39.77949,-105.00518
885,2023-06-08 04:00:00+00:00,0.028722897,0.033,0.04100207,0.04085249,0.037519366,0.0384271,0.034974355,0.03621494,0.03779949,Sunnyside,39.77949,-105.00518
886,2023-06-08 05:00:00+00:00,0.03184681,0.033,0.02766286,0.03744326,0.03731773,0.034471553,0.035254348,0.032230802,0.03334116,Sunnyside,39.77949,-105.00518
887,2023-06-08 06:00:00+00:00,0.031081606,0.031999999999999994,0.029943008,0.026629765,0.034536827,0.03442717,0.03195736,0.032643173,0.02993516,Sunnyside,39.77949,-105.00518
888,2023-06-08 07:00:00+00:00,0.029771555,0.031999999999999994,0.02887315,0.027944466,0.025366316,0.03179517,0.031702004,0.029609973,0.030202067,Sunnyside,39.77949,-105.00518
889,2023-06-08 08:00:00+00:00,0.029412957,0.033,0.027230965,0.02648341,0.025738781,0.023714978,0.02882559,0.028747706,0.026969898,Sunnyside,39.77949,-105.00518
890,2023-06-08 09:00:00+00:00,0.030222543,0.028999999999999998,0.026588041,0.02474758,0.024148526,0.02356472,0.02204973,0.025997085,0.02593234,Sunnyside,39.77949,-105.00518
891,2023-06-08 10:00:00+00:00,0.024986103,0.021,0.026261298,0.023126794,0.021632768,0.021162303,0.020719605,0.019578626,0.022822004,Sunnyside,39.77949,-105.00518
892,2023-06-08 11:00:00+00:00,0.016666692,0.017,0.020621335,0.021658108,0.019166317,0.018023834,0.01767293,0.017332906,0.016366474,Sunnyside,39.77949,-105.00518
893,2023-06-08 12:00:00+00:00,0.01645983,0.008,0.016154366,0.018893493,0.019650359,0.017817091,0.01697581,0.01670253,0.016404962,Sunnyside,39.77949,-105.00518
894,2023-06-08 13:00:00+00:00,0.014195786,0.011,0.02124149,0.021053972,0.022862606,0.023392176,0.022074185,0.021439573,0.021215577,Sunnyside,39.77949,-105.00518
895,2023-06-08 14:00:00+00:00,0.021951305,0.026,0.024507744,0.028610818,0.02849545,0.02965902,0.030000387,0.02914142,0.028713154,Sunnyside,39.77949,-105.00518
896,2023-06-08 15:00:00+00:00,0.035915315,0.04,0.03234025,0.03396144,0.036492866,0.03642154,0.037093747,0.037286814,0.03679519,Sunnyside,39.77949,-105.00518
897,2023-06-08 16:00:00+00:00,0.048788078,0.051,0.044603057,0.041904077,0.04300948,0.04462016,0.04458176,0.044877417,0.044957515,Sunnyside,39.77949,-105.00518
898,2023-06-08 17:00:00+00:00,0.058778916,0.059,0.056228817,0.052667364,0.05061442,0.05136098,0.05219876,0.052188925,0.0521604,Sunnyside,39.77949,-105.00518
899,2023-06-08 18:00:00+00:00,0.064018585,0.067,0.06374151,0.061430562,0.05848055,0.056932773,0.05738829,0.05760378,0.057616055,Sunnyside,39.77949,-105.00518
900,2023-06-08 19:00:00+00:00,0.069517575,0.071,0.06559412,0.06533391,0.063282326,0.060790252,0.05959898,0.059862778,0.059709046,Sunnyside,39.77949,-105.00518
901,2023-06-08 20:00:00+00:00,0.07053557,0.073,0.06853397,0.064808756,0.06457043,0.06272546,0.060566895,0.059603717,0.05976281,Sunnyside,39.77949,-105.00518
902,2023-06-08 21:00:00+00:00,0.071253516,0.073,0.06794797,0.066064835,0.06263532,0.06241628,0.060749844,0.0588405,0.058019895,Sunnyside,39.77949,-105.00518
903,2023-06-08 22:00:00+00:00,0.07063109,0.075,0.06834088,0.06527899,0.063555665,0.06039561,0.060196277,0.058702245,0.057009734,Sunnyside,39.77949,-105.00518
904,2023-06-08 23:00:00+00:00,0.071927495,0.071,0.06656031,0.06452423,0.061804228,0.060253553,0.057432577,0.05725601,0.055933487,Sunnyside,39.77949,-105.00518
905,2023-06-09 00:00:00+00:00,0.065430015,0.069,0.066477925,0.062006004,0.060307395,0.057993207,0.056671545,0.054252073,0.054097984,Sunnyside,39.77949,-105.00518
906,2023-06-09 01:00:00+00:00,0.06421721,0.062,0.06010442,0.060944334,0.057339806,0.05593591,0.053989127,0.052853856,0.050711032,Sunnyside,39.77949,-105.00518
907,2023-06-09 02:00:00+00:00,0.05257939,0.064,0.05515599,0.051977683,0.052589525,0.04991275,0.04884799,0.04732564,0.046403926,Sunnyside,39.77949,-105.00518
908,2023-06-09 03:00:00+00:00,0.059148584,0.056999999999999995,0.045894027,0.047873236,0.045513038,0.045979284,0.043891102,0.043039743,0.04178129,Sunnyside,39.77949,-105.00518
909,2023-06-09 04:00:00+00:00,0.048289467,0.042,0.050696224,0.04029645,0.04180364,0.039852384,0.040258918,0.03836342,0.037566278,Sunnyside,39.77949,-105.00518
910,2023-06-09 05:00:00+00:00,0.037942447,0.056999999999999995,0.044704013,0.046830907,0.037734877,0.03907594,0.037285533,0.037665464,0.03585273,Sunnyside,39.77949,-105.00518
911,2023-06-09 06:00:00+00:00,0.058215156,0.054,0.037159085,0.043014884,0.04497766,0.03667423,0.03785637,0.036260314,0.036604244,Sunnyside,39.77949,-105.00518
912,2023-06-09 07:00:00+00:00,0.04880559,0.04900000000000001,0.053834535,0.03412128,0.03931246,0.041176178,0.03354406,0.034596212,0.033149797,Sunnyside,39.77949,-105.00518
913,2023-06-09 08:00:00+00:00,0.046018746,0.04900000000000001,0.045791216,0.050890557,0.032220054,0.03678281,0.038491912,0.03173476,0.032641742,Sunnyside,39.77949,-105.00518
914,2023-06-09 09:00:00+00:00,0.045286763,0.036,0.04188425,0.041663695,0.04674298,0.029598445,0.033357482,0.034840036,0.029046444,Sunnyside,39.77949,-105.00518
915,2023-06-09 10:00:00+00:00,0.030491307,0.036,0.04096257,0.03759161,0.037377466,0.042440116,0.026986398,0.030028038,0.031313173,Sunnyside,39.77949,-105.00518
916,2023-06-09 11:00:00+00:00,0.03163735,0.028999999999999998,0.025683923,0.035205152,0.032014888,0.031818897,0.036554363,0.023074264,0.025608249,Sunnyside,39.77949,-105.00518
917,2023-06-09 12:00:00+00:00,0.023492184,0.019,0.026273914,0.02154917,0.029372899,0.026662983,0.026501615,0.030595943,0.018969959,Sunnyside,39.77949,-105.00518
918,2023-06-09 13:00:00+00:00,0.020530362,0.024000000000000004,0.024690822,0.026592525,0.023286486,0.028972585,0.026936604,0.026814314,0.030079942,Sunnyside,39.77949,-105.00518
919,2023-06-09 14:00:00+00:00,0.03265282,0.03,0.029597163,0.032109108,0.033318542,0.031145439,0.034970917,0.03355407,0.033467446,Sunnyside,39.77949,-105.00518
920,2023-06-09 15:00:00+00:00,0.037939526,0.037,0.04041182,0.038392458,0.03997395,0.04076457,0.03938579,0.041847773,0.040899254,Sunnyside,39.77949,-105.00518
921,2023-06-09 16:00:00+00:00,0.046655808,0.037,0.047608346,0.04944865,0.04808581,0.049079344,0.049532417,0.048813816,0.05012705,Sunnyside,39.77949,-105.00518
922,2023-06-09 17:00:00+00:00,0.045980997,0.053000000000000005,0.05654855,0.05732148,0.058651213,0.057787705,0.058256175,0.058393627,0.05829509,Sunnyside,39.77949,-105.00518
923,2023-06-09 18:00:00+00:00,0.063283175,0.067,0.054932773,0.06391254,0.06450464,0.06541901,0.06496442,0.06500953,0.06490234,Sunnyside,39.77949,-105.00518
924,2023-06-09 19:00:00+00:00,0.071742855,0.072,0.06687617,0.0593373,0.066753514,0.06721635,0.06785844,0.0676444,0.06747183,Sunnyside,39.77949,-105.00518
925,2023-06-09 20:00:00+00:00,0.07094185,0.061000000000000006,0.07060666,0.066170484,0.05955368,0.06602655,0.06642077,0.066941924,0.066804275,Sunnyside,39.77949,-105.00518
926,2023-06-09 21:00:00+00:00,0.057329696,0.056999999999999995,0.06823071,0.067946576,0.06412592,0.058349274,0.064007446,0.06435162,0.064804055,Sunnyside,39.77949,-105.00518
927,2023-06-09 22:00:00+00:00,0.055379108,0.059,0.055705983,0.0644774,0.06423501,0.060826186,0.05560575,0.060812954,0.061140418,Sunnyside,39.77949,-105.00518
928,2023-06-09 23:00:00+00:00,0.057027545,0.056999999999999995,0.053237796,0.053511962,0.06113407,0.060911637,0.057754595,0.052916646,0.057794742,Sunnyside,39.77949,-105.00518
929,2023-06-10 00:00:00+00:00,0.054074045,0.054,0.05410179,0.05115181,0.051366035,0.057655305,0.057465937,0.054764997,0.050601915,Sunnyside,39.77949,-105.00518
930,2023-06-10 01:00:00+00:00,0.050898887,0.051,0.05097974,0.051001377,0.048726674,0.048897102,0.054151397,0.0539877,0.051613875,Sunnyside,39.77949,-105.00518
931,2023-06-10 02:00:00+00:00,0.046239782,0.044,0.0461272,0.046191175,0.04620777,0.044430166,0.04456627,0.04895134,0.048810042,Sunnyside,39.77949,-105.00518
932,2023-06-10 03:00:00+00:00,0.038701955,0.031999999999999994,0.041173432,0.041084524,0.041133814,0.041146968,0.039712414,0.039824866,0.043598123,Sunnyside,39.77949,-105.00518
933,2023-06-10 04:00:00+00:00,0.02827245,0.028000000000000004,0.035166945,0.037119154,0.037048917,0.037089974,0.037101295,0.035830073,0.035932377,Sunnyside,39.77949,-105.00518
934,2023-06-10 05:00:00+00:00,0.027266309,0.03,0.027526759,0.032811597,0.03435953,0.03430057,0.034336094,0.03434623,0.033168875,Sunnyside,39.77949,-105.00518
935,2023-06-10 06:00:00+00:00,0.029140858,0.028000000000000004,0.026578687,0.026774166,0.030792098,0.032057445,0.032008037,0.03203866,0.032047745,Sunnyside,39.77949,-105.00518
936,2023-06-10 07:00:00+00:00,0.026879864,0.028999999999999998,0.027949732,0.025930317,0.026079586,0.029307652,0.030356454,0.030314637,0.030341342,Sunnyside,39.77949,-105.00518
937,2023-06-10 08:00:00+00:00,0.028011665,0.025000000000000005,0.026020296,0.026884826,0.02530351,0.025420375,0.02797978,0.028839773,0.028804345,Sunnyside,39.77949,-105.00518
938,2023-06-10 09:00:00+00:00,0.023417436,0.023,0.026256824,0.024606142,0.025295783,0.024042517,0.02413281,0.026163189,0.026884146,Sunnyside,39.77949,-105.00518
939,2023-06-10 10:00:00+00:00,0.02162065,0.019,0.02200858,0.024324453,0.023015156,0.02354983,0.022607375,0.022675266,0.024316946,Sunnyside,39.77949,-105.00518
940,2023-06-10 11:00:00+00:00,0.016283665,0.019,0.018738588,0.01904618,0.02087578,0.019851236,0.020257635,0.01953342,0.019589422,Sunnyside,39.77949,-105.00518
941,2023-06-10 12:00:00+00:00,0.016486423,0.022,0.014032401,0.01577107,0.015995838,0.017357595,0.01658828,0.016907085,0.01627611,Sunnyside,39.77949,-105.00518
942,2023-06-10 13:00:00+00:00,0.023633454,0.018,0.01857546,0.016991064,0.01816641,0.01832523,0.019327205,0.018723821,0.019000478,Sunnyside,39.77949,-105.00518
943,2023-06-10 14:00:00+00:00,0.024132805,0.028000000000000004,0.029141547,0.025963487,0.024977982,0.025734896,0.025838366,0.026510239,0.026083605,Sunnyside,39.77949,-105.00518
944,2023-06-10 15:00:00+00:00,0.037119754,0.04,0.03359269,0.03680296,0.034882747,0.03431241,0.034716647,0.034770247,0.03513293,Sunnyside,39.77949,-105.00518
945,2023-06-10 16:00:00+00:00,0.048436835,0.052,0.04543909,0.04280825,0.044957843,0.043785263,0.04350973,0.043657452,0.043675344,Sunnyside,39.77949,-105.00518
946,2023-06-10 17:00:00+00:00,0.05990399,0.06,0.055712517,0.053119726,0.051073544,0.052572325,0.05195266,0.051907606,0.05185566,Sunnyside,39.77949,-105.00518
947,2023-06-10 18:00:00+00:00,0.065243356,0.066,0.06511849,0.061164565,0.058913197,0.057275567,0.05827759,0.05808714,0.058217995,Sunnyside,39.77949,-105.00518
948,2023-06-10 19:00:00+00:00,0.0683411,0.068,0.067312665,0.067191705,0.063561395,0.061588116,0.060263585,0.060920037,0.060995206,Sunnyside,39.77949,-105.00518
949,2023-06-10 20:00:00+00:00,0.06745315,0.07,0.067923985,0.06692576,0.06681256,0.06348942,0.061749447,0.06064785,0.06110351,Sunnyside,39.77949,-105.00518
950,2023-06-10 21:00:00+00:00,0.06946858,0.067,0.06599315,0.066446945,0.06550279,0.06539655,0.062352575,0.060797308,0.059847068,Sunnyside,39.77949,-105.00518
951,2023-06-10 22:00:00+00:00,0.061577234,0.064,0.06441208,0.061440047,0.061830528,0.061007243,0.06091534,0.05830292,0.05696759,Sunnyside,39.77949,-105.00518
952,2023-06-10 23:00:00+00:00,0.060386434,0.06299999999999999,0.057628855,0.059979726,0.057555772,0.05787981,0.05719346,0.05711646,0.054891154,Sunnyside,39.77949,-105.00518
953,2023-06-11 00:00:00+00:00,0.05890457,0.059,0.05629344,0.054213338,0.056019705,0.05406964,0.054333802,0.053767838,0.05370318,Sunnyside,39.77949,-105.00518
954,2023-06-11 01:00:00+00:00,0.054807562,0.05500000000000001,0.054707382,0.05273164,0.05112132,0.052615535,0.050925456,0.05116133,0.05063955,Sunnyside,39.77949,-105.00518
955,2023-06-11 02:00:00+00:00,0.048791163,0.053000000000000005,0.048578214,0.048499186,0.04696632,0.045664772,0.04692041,0.045457385,0.045666657,Sunnyside,39.77949,-105.00518
956,2023-06-11 03:00:00+00:00,0.047222875,0.039,0.042564075,0.04239996,0.04233996,0.04113239,0.040078625,0.041129094,0.039869163,Sunnyside,39.77949,-105.00518
957,2023-06-11 04:00:00+00:00,0.033397406,0.04,0.042149365,0.038409263,0.038280383,0.038230542,0.03719492,0.036269557,0.03721897,Sunnyside,39.77949,-105.00518
958,2023-06-11 05:00:00+00:00,0.03856364,0.043,0.031902183,0.038924705,0.0358392,0.035729643,0.035686046,0.03475798,0.033911154,Sunnyside,39.77949,-105.00518
959,2023-06-11 06:00:00+00:00,0.040906742,0.041,0.036302995,0.03087542,0.036600806,0.03394797,0.033854038,0.033815913,0.03298421,Sunnyside,39.77949,-105.00518
960,2023-06-11 07:00:00+00:00,0.038041744,0.037,0.037944093,0.033975404,0.029591704,0.034321234,0.032086033,0.032007016,0.031974122,Sunnyside,39.77949,-105.00518
961,2023-06-11 08:00:00+00:00,0.03422666,0.031999999999999994,0.035308514,0.035220608,0.03175501,0.028101113,0.032018617,0.03012299,0.030055143,Sunnyside,39.77949,-105.00518
962,2023-06-11 09:00:00+00:00,0.029608918,0.023,0.03187921,0.032857876,0.03277873,0.029740967,0.026765242,0.029974608,0.028347777,Sunnyside,39.77949,-105.00518
963,2023-06-11 10:00:00+00:00,0.0201879,0.021,0.026778016,0.028798139,0.029672982,0.029602498,0.02701686,0.02460153,0.027340284,Sunnyside,39.77949,-105.00518
964,2023-06-11 11:00:00+00:00,0.019181497,0.014000000000000002,0.018406667,0.02358051,0.025243687,0.025969634,0.025911707,0.023805307,0.02178546,Sunnyside,39.77949,-105.00518
965,2023-06-11 12:00:00+00:00,0.013400991,0.04,0.018090548,0.017549738,0.021355972,0.022642117,0.023214674,0.023167295,0.021337595,Sunnyside,39.77949,-105.00518
966,2023-06-11 13:00:00+00:00,0.04496835,0.042,0.019611502,0.022510853,0.02214611,0.024871625,0.025830429,0.026275443,0.02623672,Sunnyside,39.77949,-105.00518
967,2023-06-11 14:00:00+00:00,0.042350594,0.042,0.045516163,0.027541675,0.029412236,0.029164946,0.031024892,0.031697474,0.032020617,Sunnyside,39.77949,-105.00518
968,2023-06-11 15:00:00+00:00,0.04447429,0.05,0.044832196,0.047244254,0.034596305,0.035845738,0.035686772,0.036878992,0.037329186,Sunnyside,39.77949,-105.00518
969,2023-06-11 16:00:00+00:00,0.053821232,0.056,0.048050065,0.048331834,0.0501995,0.04082079,0.04164779,0.0415487,0.042297885,Sunnyside,39.77949,-105.00518
970,2023-06-11 17:00:00+00:00,0.057519145,0.056999999999999995,0.055260345,0.05061177,0.050834008,0.05231686,0.045306467,0.04584805,0.0457877,Sunnyside,39.77949,-105.00518
971,2023-06-11 18:00:00+00:00,0.057749048,0.056999999999999995,0.05830291,0.056388523,0.052503057,0.052687094,0.053885654,0.048689976,0.049004667,Sunnyside,39.77949,-105.00518
972,2023-06-11 19:00:00+00:00,0.056478832,0.056,0.057263043,0.057729486,0.056104526,0.05281355,0.05296607,0.05393551,0.050091207,Sunnyside,39.77949,-105.00518
973,2023-06-11 20:00:00+00:00,0.055070113,0.054,0.055575013,0.056239918,0.056642838,0.055222847,0.052374445,0.05250457,0.053322315,Sunnyside,39.77949,-105.00518
974,2023-06-11 21:00:00+00:00,0.05190348,0.051,0.0530083,0.053435396,0.05401283,0.054370843,0.05310872,0.050582983,0.050698448,Sunnyside,39.77949,-105.00518
975,2023-06-11 22:00:00+00:00,0.048908863,0.046,0.049798287,0.050699245,0.05105983,0.051562656,0.051878102,0.050759155,0.04849512,Sunnyside,39.77949,-105.00518
976,2023-06-11 23:00:00+00:00,0.043455414,0.042,0.046250552,0.046985928,0.047770284,0.048097387,0.048561044,0.04885515,0.047799904,Sunnyside,39.77949,-105.00518
977,2023-06-12 00:00:00+00:00,0.03961733,0.045,0.04099105,0.043258272,0.043888412,0.04459335,0.04489324,0.045323383,0.04559921,Sunnyside,39.77949,-105.00518
978,2023-06-12 01:00:00+00:00,0.04253608,0.045,0.037200138,0.03826003,0.040087488,0.04062156,0.041235466,0.04150207,0.0418918,Sunnyside,39.77949,-105.00518
979,2023-06-12 02:00:00+00:00,0.040319275,0.041,0.037694555,0.033380993,0.03422597,0.0357326,0.036183212,0.036713563,0.0369496,Sunnyside,39.77949,-105.00518
980,2023-06-12 03:00:00+00:00,0.036392547,0.041,0.035657708,0.033515826,0.030071301,0.030757153,0.032005135,0.032387275,0.03284826,Sunnyside,39.77949,-105.00518
981,2023-06-12 04:00:00+00:00,0.037304103,0.042,0.032344148,0.031739447,0.029988656,0.027105978,0.027689295,0.02878188,0.029125905,Sunnyside,39.77949,-105.00518
982,2023-06-12 05:00:00+00:00,0.038337637,0.04700000000000001,0.033216,0.029088685,0.028597953,0.027139004,0.024709297,0.02521428,0.026193438,Sunnyside,39.77949,-105.00518
983,2023-06-12 06:00:00+00:00,0.043591153,0.04,0.033840135,0.02941958,0.026015144,0.025607547,0.024390971,0.02233322,0.022773936,Sunnyside,39.77949,-105.00518
984,2023-06-12 07:00:00+00:00,0.03436654,0.038,0.03844805,0.0295576,0.025830105,0.02302628,0.022696521,0.021703303,0.019986486,Sunnyside,39.77949,-105.00518
985,2023-06-12 08:00:00+00:00,0.03426744,0.035,0.03031314,0.034047768,0.026200283,0.023140341,0.020958016,0.020704437,0.019923007,Sunnyside,39.77949,-105.00518
986,2023-06-12 09:00:00+00:00,0.030670956,0.038,0.029870316,0.026334733,0.029616915,0.022937328,0.020569436,0.018938418,0.018744504,Sunnyside,39.77949,-105.00518
987,2023-06-12 10:00:00+00:00,0.034479678,0.04,0.026290622,0.025591679,0.022636225,0.02535552,0.020059297,0.01829753,0.017051244,Sunnyside,39.77949,-105.00518
988,2023-06-12 11:00:00+00:00,0.035915695,0.041,0.029509619,0.022535685,0.021972483,0.01963771,0.021779876,0.017545765,0.016065149,Sunnyside,39.77949,-105.00518
989,2023-06-12 12:00:00+00:00,0.037748236,0.031000000000000003,0.03194954,0.026749568,0.021392137,0.020962298,0.01916071,0.020903168,0.017145216,Sunnyside,39.77949,-105.00518
990,2023-06-12 13:00:00+00:00,0.029012766,0.031000000000000003,0.035984036,0.031608693,0.027796268,0.023848599,0.023528371,0.022130454,0.023559367,Sunnyside,39.77949,-105.00518
991,2023-06-12 14:00:00+00:00,0.03405097,0.041499999999999995,0.03216542,0.03702812,0.03393009,0.031234862,0.028526714,0.02830785,0.027324982,Sunnyside,39.77949,-105.00518
992,2023-06-12 15:00:00+00:00,0.045113128,0.052,0.037640847,0.036295433,0.039694212,0.03750601,0.03572205,0.034047905,0.033915296,Sunnyside,39.77949,-105.00518
993,2023-06-12 16:00:00+00:00,0.053893957,0.051,0.046730395,0.040944558,0.039954424,0.042475928,0.040908106,0.03971608,0.038671188,Sunnyside,39.77949,-105.00518
994,2023-06-12 17:00:00+00:00,0.051187333,0.045,0.054213345,0.048331723,0.04377716,0.043010775,0.04490299,0.04378476,0.043011583,Sunnyside,39.77949,-105.00518
995,2023-06-12 18:00:00+00:00,0.044769287,0.048,0.050917827,0.05344426,0.04847986,0.044662226,0.04403187,0.04554779,0.0446868,Sunnyside,39.77949,-105.00518
996,2023-06-12 19:00:00+00:00,0.047582444,0.054,0.044445418,0.049506363,0.051689215,0.047322113,0.04397961,0.04343101,0.044735964,Sunnyside,39.77949,-105.00518
997,2023-06-12 20:00:00+00:00,0.052136984,0.046,0.04580173,0.0432422,0.0475272,0.049445737,0.04559608,0.04264787,0.04216226,Sunnyside,39.77949,-105.00518
998,2023-06-12 21:00:00+00:00,0.042365886,0.05,0.04830466,0.04315526,0.04103114,0.04471575,0.04639084,0.043002587,0.04036731,Sunnyside,39.77949,-105.00518
999,2023-06-12 22:00:00+00:00,0.04737558,0.06,0.040148064,0.044971727,0.0405794,0.038705293,0.04201443,0.043531496,0.040422406,Sunnyside,39.77949,-105.00518
1000,2023-06-12 23:00:00+00:00,0.056640632,0.04700000000000001,0.04415404,0.03828997,0.042372845,0.038479943,0.03678403,0.03980866,0.04120042,Sunnyside,39.77949,-105.00518
1001,2023-06-13 00:00:00+00:00,0.042376276,0.045,0.05192904,0.041404825,0.036407676,0.04002894,0.03650821,0.034954306,0.037743296,Sunnyside,39.77949,-105.00518
1002,2023-06-13 01:00:00+00:00,0.042749908,0.037,0.0400635,0.047934424,0.039004326,0.034752745,0.03788061,0.034802705,0.03343178,Sunnyside,39.77949,-105.00518
1003,2023-06-13 02:00:00+00:00,0.032180663,0.027000000000000003,0.038265634,0.036056384,0.042535365,0.03508917,0.03154842,0.034187544,0.03155454,Sunnyside,39.77949,-105.00518
1004,2023-06-13 03:00:00+00:00,0.024169644,0.021,0.0293671,0.034341674,0.032501876,0.038002916,0.031646036,0.028584361,0.030906131,Sunnyside,39.77949,-105.00518
1005,2023-06-13 04:00:00+00:00,0.019643644,0.021,0.022656068,0.026763298,0.030856451,0.029281177,0.034040008,0.028458554,0.02571585,Sunnyside,39.77949,-105.00518
1006,2023-06-13 05:00:00+00:00,0.02020256,0.012,0.018949818,0.021301335,0.024618277,0.028120548,0.026749764,0.030976107,0.025912307,Sunnyside,39.77949,-105.00518
1007,2023-06-13 06:00:00+00:00,0.01166624,0.015,0.018854268,0.017870108,0.019718044,0.022455381,0.02540859,0.024227563,0.027984837,Sunnyside,39.77949,-105.00518
1008,2023-06-13 07:00:00+00:00,0.014860095,0.017,0.012075239,0.017564937,0.016799517,0.018273752,0.020470627,0.022898091,0.021899704,Sunnyside,39.77949,-105.00518
1009,2023-06-13 08:00:00+00:00,0.01624536,0.013000000000000001,0.014399135,0.012268379,0.016399296,0.015805705,0.016933091,0.018628586,0.020573841,Sunnyside,39.77949,-105.00518
1010,2023-06-13 09:00:00+00:00,0.0129294945,0.007000000000000001,0.015781784,0.014316038,0.012722842,0.015816813,0.015381741,0.016201293,0.017480887,Sunnyside,39.77949,-105.00518
1011,2023-06-13 10:00:00+00:00,0.0065890197,0.004,0.011589865,0.013828585,0.012700978,0.011515693,0.0137249725,0.013416033,0.01402701,Sunnyside,39.77949,-105.00518
1012,2023-06-13 11:00:00+00:00,0.004228609,0.009000000000000001,0.0063494677,0.009967666,0.011641759,0.010808373,0.009980274,0.011543031,0.011299196,Sunnyside,39.77949,-105.00518
1013,2023-06-13 12:00:00+00:00,0.010117214,0.015,0.006069587,0.0074699274,0.010042291,0.011270747,0.010648406,0.009994094,0.011464352,Sunnyside,39.77949,-105.00518
1014,2023-06-13 13:00:00+00:00,0.017879417,0.026,0.013502196,0.010888442,0.0118660275,0.013762772,0.014705279,0.014191339,0.0135663785,Sunnyside,39.77949,-105.00518
1015,2023-06-13 14:00:00+00:00,0.028898457,0.035,0.02133097,0.018434707,0.016619671,0.017329734,0.018719655,0.019428773,0.01901758,Sunnyside,39.77949,-105.00518
1016,2023-06-13 15:00:00+00:00,0.03683674,0.04,0.030934172,0.025688834,0.023707611,0.02245035,0.022925293,0.023856856,0.024351014,Sunnyside,39.77949,-105.00518
1017,2023-06-13 16:00:00+00:00,0.041099027,0.039,0.03796931,0.03357664,0.029805366,0.028400348,0.027570384,0.027867107,0.028461523,Sunnyside,39.77949,-105.00518
1018,2023-06-13 17:00:00+00:00,0.0403313,0.04,0.0423852,0.03994,0.036567956,0.033728305,0.032743227,0.032217067,0.03239411,Sunnyside,39.77949,-105.00518
1019,2023-06-13 18:00:00+00:00,0.04179175,0.043,0.042115357,0.04379984,0.041771937,0.03901017,0.03681691,0.036134474,0.035826974,Sunnyside,39.77949,-105.00518
1020,2023-06-13 19:00:00+00:00,0.043830086,0.042,0.042629853,0.04290429,0.044368163,0.04259838,0.040266372,0.038530268,0.038058538,Sunnyside,39.77949,-105.00518
1021,2023-06-13 20:00:00+00:00,0.04190969,0.041,0.043735743,0.042703513,0.04294505,0.04424507,0.042700857,0.04073387,0.03936602,Sunnyside,39.77949,-105.00518
