,date,preds_0_Rocky Flats,actual,preds_1_Rocky Flats,preds_2_Rocky Flats,preds_3_Rocky Flats,preds_4_Rocky Flats,preds_5_Rocky Flats,preds_6_Rocky Flats,preds_7_Rocky Flats,site_name,lat,lon
437,2023-05-20 12:00:00+00:00,0.025281023,0.026,0.026936665,0.024474092,0.022347769,0.024402453,0.022695139,0.02187931,0.02382825,Rocky Flats,39.912799,-105.188587
438,2023-05-20 13:00:00+00:00,0.025735289,0.03,0.025025243,0.026297644,0.0244425,0.022788681,0.024443407,0.023016691,0.022308186,Rocky Flats,39.912799,-105.188587
439,2023-05-20 14:00:00+00:00,0.031193806,0.033,0.02689362,0.026353203,0.027304903,0.025861794,0.02453353,0.025904946,0.024691137,Rocky Flats,39.912799,-105.188587
440,2023-05-20 15:00:00+00:00,0.035422724,0.041,0.03350713,0.030148605,0.029751413,0.03046635,0.029366964,0.028336832,0.029421283,Rocky Flats,39.912799,-105.188587
441,2023-05-20 16:00:00+00:00,0.042658024,0.04900000000000001,0.03664431,0.03509451,0.032513026,0.032202836,0.03276599,0.03189249,0.03106626,Rocky Flats,39.912799,-105.188587
442,2023-05-20 17:00:00+00:00,0.051297255,0.056999999999999995,0.04391087,0.038825307,0.037616264,0.03562096,0.035383515,0.03581052,0.035152588,Rocky Flats,39.912799,-105.188587
443,2023-05-20 18:00:00+00:00,0.059148703,0.062,0.052049324,0.045390006,0.041192833,0.040218607,0.038644325,0.038461544,0.03878176,Rocky Flats,39.912799,-105.188587
444,2023-05-20 19:00:00+00:00,0.06214171,0.062,0.0584868,0.051911,0.04621589,0.042705644,0.041902117,0.040629715,0.04048724,Rocky Flats,39.912799,-105.188587
445,2023-05-20 20:00:00+00:00,0.058379713,0.064,0.058548104,0.055358842,0.049931083,0.045297403,0.042429473,0.041770674,0.040741697,Rocky Flats,39.912799,-105.188587
446,2023-05-20 21:00:00+00:00,0.06192493,0.066,0.05509321,0.055242244,0.05256844,0.048057918,0.044169758,0.0417207,0.041155647,Rocky Flats,39.912799,-105.188587
447,2023-05-20 22:00:00+00:00,0.061727285,0.065,0.057133272,0.051408198,0.051528677,0.049357153,0.045660276,0.042400353,0.040302303,Rocky Flats,39.912799,-105.188587
448,2023-05-20 23:00:00+00:00,0.060799133,0.056,0.05710825,0.053220656,0.048545282,0.048644703,0.04682298,0.04364779,0.040776268,Rocky Flats,39.912799,-105.188587
449,2023-05-21 00:00:00+00:00,0.051300302,0.059,0.056359425,0.05333578,0.050225217,0.04642993,0.04651199,0.04498275,0.042260684,Rocky Flats,39.912799,-105.188587
450,2023-05-21 01:00:00+00:00,0.055099368,0.056999999999999995,0.047221895,0.05116914,0.048809316,0.046327345,0.04321052,0.04327989,0.041955404,Rocky Flats,39.912799,-105.188587
451,2023-05-21 02:00:00+00:00,0.052665874,0.054,0.05062134,0.044263482,0.04734085,0.04544643,0.043399855,0.040755954,0.04081623,Rocky Flats,39.912799,-105.188587
452,2023-05-21 03:00:00+00:00,0.049474295,0.05,0.04805731,0.046400648,0.041406814,0.043859605,0.042304996,0.040576134,0.038286775,Rocky Flats,39.912799,-105.188587
453,2023-05-21 04:00:00+00:00,0.046245996,0.046,0.04570023,0.044554956,0.043244105,0.039216336,0.041239362,0.039919887,0.038415607,Rocky Flats,39.912799,-105.188587
454,2023-05-21 05:00:00+00:00,0.04295537,0.046,0.043202177,0.04276222,0.041852683,0.040785648,0.037438344,0.039163567,0.038012043,Rocky Flats,39.912799,-105.188587
455,2023-05-21 06:00:00+00:00,0.04375267,0.046,0.040809497,0.04100765,0.040656395,0.039908115,0.039010674,0.03612338,0.037650697,Rocky Flats,39.912799,-105.188587
456,2023-05-21 07:00:00+00:00,0.043567702,0.048,0.041410606,0.039011016,0.03917045,0.038878787,0.03824324,0.037461612,0.034884553,Rocky Flats,39.912799,-105.188587
457,2023-05-21 08:00:00+00:00,0.045433354,0.045,0.041153293,0.039377037,0.037440356,0.03757191,0.037325505,0.036774613,0.0360797,Rocky Flats,39.912799,-105.188587
458,2023-05-21 09:00:00+00:00,0.042335287,0.043,0.042756114,0.03917536,0.03773022,0.036131334,0.03624212,0.036028847,0.035539184,Rocky Flats,39.912799,-105.188587
459,2023-05-21 10:00:00+00:00,0.040727314,0.048,0.0400885,0.04044202,0.037488054,0.036287867,0.03493816,0.035034332,0.03484386,Rocky Flats,39.912799,-105.188587
460,2023-05-21 11:00:00+00:00,0.045715533,0.05,0.03861961,0.038092196,0.038380828,0.035935633,0.034928307,0.033762727,0.03384837,Rocky Flats,39.912799,-105.188587
461,2023-05-21 12:00:00+00:00,0.047175556,0.048,0.04280465,0.036925647,0.036506284,0.0367407,0.034718093,0.033863034,0.03284429,Rocky Flats,39.912799,-105.188587
462,2023-05-21 13:00:00+00:00,0.04538195,0.045,0.04454207,0.040939666,0.036307156,0.035975534,0.03616549,0.03448275,0.033752598,Rocky Flats,39.912799,-105.188587
463,2023-05-21 14:00:00+00:00,0.044433877,0.053000000000000005,0.04482104,0.044140402,0.041329116,0.037743203,0.037484396,0.037636496,0.03625812,Rocky Flats,39.912799,-105.188587
464,2023-05-21 15:00:00+00:00,0.055204384,0.061000000000000006,0.046092782,0.04640406,0.045884073,0.043750297,0.041046485,0.0408488,0.04096823,Rocky Flats,39.912799,-105.188587
465,2023-05-21 16:00:00+00:00,0.063662715,0.062,0.05692336,0.049237665,0.04947643,0.049083244,0.04748298,0.04545889,0.04530803,Rocky Flats,39.912799,-105.188587
466,2023-05-21 17:00:00+00:00,0.06311435,0.062,0.06518634,0.059114274,0.052835822,0.05302375,0.052717287,0.051471747,0.049890988,Rocky Flats,39.912799,-105.188587
467,2023-05-21 18:00:00+00:00,0.06302502,0.064,0.06448423,0.06643261,0.06112414,0.05579244,0.055950362,0.05569171,0.05462861,Rocky Flats,39.912799,-105.188587
468,2023-05-21 19:00:00+00:00,0.06588207,0.067,0.06455469,0.06595223,0.06770108,0.06298637,0.05821717,0.05836102,0.05812087,Rocky Flats,39.912799,-105.188587
469,2023-05-21 20:00:00+00:00,0.06856109,0.071,0.066991314,0.06569808,0.066977225,0.068564065,0.064256184,0.059772514,0.059911754,Rocky Flats,39.912799,-105.188587
470,2023-05-21 21:00:00+00:00,0.07176487,0.072,0.06838931,0.06688292,0.065709144,0.06686693,0.06830307,0.06434955,0.060092013,Rocky Flats,39.912799,-105.188587
471,2023-05-21 22:00:00+00:00,0.07118963,0.074,0.07087059,0.06765778,0.066294156,0.06523206,0.06628091,0.06758008,0.06395423,Rocky Flats,39.912799,-105.188587
472,2023-05-21 23:00:00+00:00,0.07236729,0.073,0.06871548,0.06842247,0.06561125,0.0644203,0.063489586,0.06441023,0.06555264,Rocky Flats,39.912799,-105.188587
473,2023-05-22 00:00:00+00:00,0.06907037,0.071,0.06829861,0.065110065,0.064866185,0.06252711,0.061531156,0.060747094,0.061528865,Rocky Flats,39.912799,-105.188587
474,2023-05-22 01:00:00+00:00,0.0663203,0.068,0.06407097,0.063441545,0.060926918,0.060731087,0.05879744,0.05794881,0.05726141,Rocky Flats,39.912799,-105.188587
475,2023-05-22 02:00:00+00:00,0.06307251,0.066,0.061180487,0.05938763,0.058909383,0.056968864,0.056812648,0.05521378,0.05448907,Rocky Flats,39.912799,-105.188587
476,2023-05-22 03:00:00+00:00,0.06188413,0.061000000000000006,0.058711544,0.05722619,0.0558675,0.05549665,0.05393935,0.053809103,0.052430127,Rocky Flats,39.912799,-105.188587
477,2023-05-22 04:00:00+00:00,0.057000164,0.058,0.05793755,0.05538132,0.05421508,0.05311333,0.052801505,0.051446494,0.051329773,Rocky Flats,39.912799,-105.188587
478,2023-05-22 05:00:00+00:00,0.055321455,0.05500000000000001,0.054297958,0.055064287,0.052987162,0.05201371,0.05106715,0.05079103,0.049561366,Rocky Flats,39.912799,-105.188587
479,2023-05-22 06:00:00+00:00,0.052402303,0.053000000000000005,0.05272139,0.05188527,0.052509904,0.050766177,0.049930427,0.04909581,0.04884555,Rocky Flats,39.912799,-105.188587
480,2023-05-22 07:00:00+00:00,0.050740052,0.052,0.05016562,0.050429847,0.04973569,0.05026907,0.04875052,0.048007756,0.047249287,Rocky Flats,39.912799,-105.188587
481,2023-05-22 08:00:00+00:00,0.049586926,0.051,0.048379574,0.047900844,0.04812038,0.047529966,0.047992516,0.046648014,0.045975864,Rocky Flats,39.912799,-105.188587
482,2023-05-22 09:00:00+00:00,0.048753962,0.05,0.047410358,0.04639699,0.04599822,0.046184734,0.04567448,0.04608314,0.044867415,Rocky Flats,39.912799,-105.188587
483,2023-05-22 10:00:00+00:00,0.047604155,0.052,0.04639821,0.045251053,0.044399794,0.044059966,0.044221602,0.043769035,0.044140894,Rocky Flats,39.912799,-105.188587
484,2023-05-22 11:00:00+00:00,0.049360197,0.05500000000000001,0.045014024,0.043992843,0.043039836,0.04232557,0.042035654,0.042177234,0.041769568,Rocky Flats,39.912799,-105.188587
485,2023-05-22 12:00:00+00:00,0.052135598,0.052,0.04641884,0.042769264,0.041936614,0.041149102,0.040547978,0.04029714,0.04042322,Rocky Flats,39.912799,-105.188587
486,2023-05-22 13:00:00+00:00,0.048815314,0.051,0.04895508,0.04418309,0.041268956,0.040599693,0.039953597,0.039446656,0.039229456,Rocky Flats,39.912799,-105.188587
487,2023-05-22 14:00:00+00:00,0.050473854,0.053000000000000005,0.048221126,0.0483338,0.04464607,0.042419855,0.04190249,0.041389957,0.040977396,Rocky Flats,39.912799,-105.188587
488,2023-05-22 15:00:00+00:00,0.05492776,0.056,0.052216362,0.05040617,0.050491184,0.047730725,0.04607022,0.045675896,0.045272674,Rocky Flats,39.912799,-105.188587
489,2023-05-22 16:00:00+00:00,0.05932405,0.052,0.05808039,0.055781603,0.054382704,0.054447025,0.052370954,0.05110997,0.050799858,Rocky Flats,39.912799,-105.188587
490,2023-05-22 17:00:00+00:00,0.05379838,0.05500000000000001,0.06277462,0.0616722,0.05983685,0.05876875,0.05881702,0.05724885,0.05626973,Rocky Flats,39.912799,-105.188587
491,2023-05-22 18:00:00+00:00,0.058984578,0.06,0.057428923,0.06565937,0.06473953,0.06327032,0.062433198,0.062471256,0.061200403,Rocky Flats,39.912799,-105.188587
492,2023-05-22 19:00:00+00:00,0.06298267,0.071,0.061595898,0.060119048,0.0672529,0.06647552,0.06523626,0.06451593,0.06454997,Rocky Flats,39.912799,-105.188587
493,2023-05-22 20:00:00+00:00,0.07487586,0.077,0.06360806,0.062260993,0.060925204,0.06728516,0.06659201,0.06545441,0.06476373,Rocky Flats,39.912799,-105.188587
494,2023-05-22 21:00:00+00:00,0.077289976,0.082,0.07427405,0.06337287,0.062147908,0.06093256,0.06670705,0.06607632,0.065008156,Rocky Flats,39.912799,-105.188587
495,2023-05-22 22:00:00+00:00,0.08158959,0.084,0.075094126,0.072257504,0.062526755,0.061425112,0.06031867,0.06555009,0.064979844,Rocky Flats,39.912799,-105.188587
496,2023-05-22 23:00:00+00:00,0.08059813,0.086,0.07744747,0.07157813,0.069141686,0.06074268,0.059774518,0.058791652,0.06342235,Rocky Flats,39.912799,-105.188587
497,2023-05-23 00:00:00+00:00,0.08132746,0.08,0.074717134,0.07201335,0.0672088,0.06521573,0.05825338,0.057433445,0.056590896,Rocky Flats,39.912799,-105.188587
498,2023-05-23 01:00:00+00:00,0.07242265,0.073,0.07397589,0.06859995,0.06645703,0.06259039,0.060945764,0.055027455,0.054310847,Rocky Flats,39.912799,-105.188587
499,2023-05-23 02:00:00+00:00,0.06714921,0.07,0.06649043,0.0677402,0.06359887,0.06192915,0.05881474,0.05744022,0.05234617,Rocky Flats,39.912799,-105.188587
500,2023-05-23 03:00:00+00:00,0.06562073,0.067,0.06254379,0.062027216,0.06299256,0.059706815,0.058341563,0.055702228,0.054499388,Rocky Flats,39.912799,-105.188587
501,2023-05-23 04:00:00+00:00,0.06333897,0.068,0.06187372,0.05938782,0.058976635,0.05977638,0.056963313,0.055762272,0.053378306,Rocky Flats,39.912799,-105.188587
502,2023-05-23 05:00:00+00:00,0.06464176,0.059,0.05978752,0.05860559,0.05662894,0.056292024,0.056971602,0.054503612,0.053422745,Rocky Flats,39.912799,-105.188587
503,2023-05-23 06:00:00+00:00,0.055425804,0.061000000000000006,0.061251063,0.057129692,0.056137957,0.054443892,0.054149546,0.054758143,0.052497063,Rocky Flats,39.912799,-105.188587
504,2023-05-23 07:00:00+00:00,0.05853478,0.061000000000000006,0.053028524,0.057904325,0.05442036,0.053572934,0.052103367,0.05184271,0.052394424,Rocky Flats,39.912799,-105.188587
505,2023-05-23 08:00:00+00:00,0.05809181,0.064,0.055631977,0.050993953,0.055085514,0.052083455,0.05134901,0.050051723,0.049816173,Rocky Flats,39.912799,-105.188587
506,2023-05-23 09:00:00+00:00,0.061078098,0.062,0.0550566,0.052933488,0.049037002,0.052526977,0.049917385,0.04927062,0.048101272,Rocky Flats,39.912799,-105.188587
507,2023-05-23 10:00:00+00:00,0.05883356,0.058,0.05787396,0.052542664,0.050718624,0.047390953,0.05040853,0.04809959,0.04751496,Rocky Flats,39.912799,-105.188587
508,2023-05-23 11:00:00+00:00,0.054737683,0.056999999999999995,0.055602312,0.054745946,0.050101392,0.048530944,0.045669403,0.048321575,0.046236724,Rocky Flats,39.912799,-105.188587
509,2023-05-23 12:00:00+00:00,0.053995892,0.056,0.051659975,0.052414343,0.05167074,0.047661565,0.04631333,0.043820195,0.04619332,Rocky Flats,39.912799,-105.188587
510,2023-05-23 13:00:00+00:00,0.053301748,0.04900000000000001,0.051218636,0.04923424,0.04986706,0.049234137,0.045826577,0.044671215,0.04249293,Rocky Flats,39.912799,-105.188587
511,2023-05-23 14:00:00+00:00,0.04845536,0.04900000000000001,0.05293145,0.05120943,0.049627285,0.050135966,0.049620815,0.046824403,0.04586309,Rocky Flats,39.912799,-105.188587
512,2023-05-23 15:00:00+00:00,0.052225918,0.054,0.051647216,0.055314537,0.053959582,0.052723955,0.053124193,0.05271019,0.050413538,Rocky Flats,39.912799,-105.188587
513,2023-05-23 16:00:00+00:00,0.058623612,0.06,0.05659826,0.05611248,0.05897067,0.057922825,0.056970734,0.05728575,0.056947798,Rocky Flats,39.912799,-105.188587
514,2023-05-23 17:00:00+00:00,0.06477053,0.067,0.06307989,0.06131701,0.060938627,0.063092664,0.0623072,0.061582934,0.0618331,Rocky Flats,39.912799,-105.188587
515,2023-05-23 18:00:00+00:00,0.07109879,0.07,0.068199076,0.066674195,0.06525349,0.064961724,0.066603474,0.06599332,0.06540607,Rocky Flats,39.912799,-105.188587
516,2023-05-23 19:00:00+00:00,0.0705475,0.071,0.07201446,0.06937481,0.06812009,0.06698296,0.06674858,0.06810601,0.067576736,Rocky Flats,39.912799,-105.188587
517,2023-05-23 20:00:00+00:00,0.070908844,0.073,0.070300445,0.07165443,0.06940402,0.0683448,0.06736843,0.06715936,0.068427145,Rocky Flats,39.912799,-105.188587
518,2023-05-23 21:00:00+00:00,0.07289945,0.073,0.07011993,0.06955961,0.07072654,0.06878632,0.067854084,0.06696626,0.066768385,Rocky Flats,39.912799,-105.188587
519,2023-05-23 22:00:00+00:00,0.07136129,0.076,0.07123065,0.06872188,0.06824838,0.06923619,0.067567036,0.06674405,0.065937035,Rocky Flats,39.912799,-105.188587
520,2023-05-23 23:00:00+00:00,0.07525761,0.076,0.06931524,0.06919829,0.06709134,0.06669409,0.06752925,0.06610025,0.065381125,Rocky Flats,39.912799,-105.188587
521,2023-05-24 00:00:00+00:00,0.07176177,0.074,0.070865504,0.06576744,0.06567274,0.06395975,0.063631475,0.064332895,0.06310888,Rocky Flats,39.912799,-105.188587
522,2023-05-24 01:00:00+00:00,0.06988729,0.075,0.06729111,0.066550314,0.062475104,0.062397886,0.060945082,0.060654406,0.06130094,Rocky Flats,39.912799,-105.188587
523,2023-05-24 02:00:00+00:00,0.071444124,0.073,0.06555705,0.0634549,0.06288603,0.05971715,0.059654735,0.05842219,0.058163725,Rocky Flats,39.912799,-105.188587
524,2023-05-24 03:00:00+00:00,0.06770923,0.069,0.06596823,0.061247084,0.059634376,0.0591907,0.056638956,0.056586534,0.05550788,Rocky Flats,39.912799,-105.188587
525,2023-05-24 04:00:00+00:00,0.064332105,0.065,0.06292297,0.061508898,0.057797994,0.05650757,0.05614087,0.053957906,0.05391157,Rocky Flats,39.912799,-105.188587
526,2023-05-24 05:00:00+00:00,0.06151722,0.06,0.060808163,0.05963566,0.058470167,0.0553532,0.05424839,0.053924944,0.051948115,Rocky Flats,39.912799,-105.188587
527,2023-05-24 06:00:00+00:00,0.05689413,0.06299999999999999,0.058448907,0.057850134,0.056862127,0.055858713,0.05313816,0.05215418,0.051857978,Rocky Flats,39.912799,-105.188587
528,2023-05-24 07:00:00+00:00,0.060256884,0.066,0.05409074,0.055395424,0.054892037,0.054046657,0.053176273,0.050775312,0.04988662,Rocky Flats,39.912799,-105.188587
529,2023-05-24 08:00:00+00:00,0.06328459,0.06,0.05737001,0.0521327,0.053219188,0.052791063,0.05206377,0.05130172,0.049150825,Rocky Flats,39.912799,-105.188587
530,2023-05-24 09:00:00+00:00,0.056783695,0.051,0.060247578,0.054939896,0.050427865,0.051363233,0.05098936,0.050343692,0.049652133,Rocky Flats,39.912799,-105.188587
531,2023-05-24 10:00:00+00:00,0.048427034,0.037,0.054382034,0.05753402,0.05275749,0.048800495,0.049619343,0.04928515,0.048694585,Rocky Flats,39.912799,-105.188587
532,2023-05-24 11:00:00+00:00,0.03525328,0.031999999999999994,0.046448722,0.051699974,0.054536466,0.050233163,0.046738915,0.047471598,0.047164112,Rocky Flats,39.912799,-105.188587
533,2023-05-24 12:00:00+00:00,0.032641307,0.031999999999999994,0.035645775,0.04462695,0.049059138,0.051548958,0.047754914,0.044670533,0.045333546,Rocky Flats,39.912799,-105.188587
534,2023-05-24 13:00:00+00:00,0.033650383,0.034,0.0342427,0.036478803,0.043391388,0.04703968,0.049158618,0.045877982,0.043171804,Rocky Flats,39.912799,-105.188587
535,2023-05-24 14:00:00+00:00,0.037602063,0.04,0.03726667,0.03770002,0.03931879,0.044646956,0.047588445,0.049350552,0.046566732,Rocky Flats,39.912799,-105.188587
536,2023-05-24 15:00:00+00:00,0.045035746,0.045,0.042594273,0.042342227,0.042653196,0.04385832,0.047987483,0.05035349,0.051816657,Rocky Flats,39.912799,-105.188587
537,2023-05-24 16:00:00+00:00,0.05100447,0.04700000000000001,0.051044855,0.04908358,0.04890291,0.049123306,0.04999011,0.053082015,0.054940354,Rocky Flats,39.912799,-105.188587
538,2023-05-24 17:00:00+00:00,0.05275314,0.04700000000000001,0.057637498,0.0576725,0.056184884,0.056056634,0.05620755,0.05680174,0.05903869,Rocky Flats,39.912799,-105.188587
539,2023-05-24 18:00:00+00:00,0.0491703,0.051,0.056062393,0.06032409,0.0603516,0.05924575,0.05915506,0.059257504,0.059655767,Rocky Flats,39.912799,-105.188587
540,2023-05-24 19:00:00+00:00,0.0521794,0.058,0.05003965,0.05591458,0.059272528,0.05929357,0.058463406,0.058396336,0.058470145,Rocky Flats,39.912799,-105.188587
541,2023-05-24 20:00:00+00:00,0.059545908,0.058,0.052170146,0.050254446,0.055075992,0.057772193,0.05778896,0.05711889,0.057063747,Rocky Flats,39.912799,-105.188587
542,2023-05-24 21:00:00+00:00,0.053869784,0.056,0.055585377,0.04941552,0.047871135,0.05181144,0.054033417,0.054047477,0.053472087,Rocky Flats,39.912799,-105.188587
543,2023-05-24 22:00:00+00:00,0.05432506,0.058,0.05199886,0.05346816,0.048269268,0.046937935,0.05038461,0.05234502,0.052357644,Rocky Flats,39.912799,-105.188587
544,2023-05-24 23:00:00+00:00,0.05585385,0.053000000000000005,0.051857818,0.049884763,0.05111263,0.046689875,0.045536026,0.048538994,0.05025316,Rocky Flats,39.912799,-105.188587
545,2023-05-25 00:00:00+00:00,0.049308587,0.056999999999999995,0.05253636,0.04910233,0.04747259,0.048506808,0.04470197,0.04368649,0.04634894,Rocky Flats,39.912799,-105.188587
546,2023-05-25 01:00:00+00:00,0.05545717,0.053000000000000005,0.046634167,0.049349036,0.04652316,0.045151405,0.0460457,0.042671014,0.041749164,Rocky Flats,39.912799,-105.188587
547,2023-05-25 02:00:00+00:00,0.04815233,0.052,0.050943397,0.043616395,0.045758933,0.04347903,0.042332593,0.043103002,0.040126186,Rocky Flats,39.912799,-105.188587
548,2023-05-25 03:00:00+00:00,0.048632886,0.056,0.04444045,0.04668133,0.041053925,0.0427138,0.040893704,0.039944097,0.040599957,Rocky Flats,39.912799,-105.188587
549,2023-05-25 04:00:00+00:00,0.053810656,0.058,0.04571767,0.042252757,0.044055182,0.039433453,0.040819194,0.039261807,0.038432572,Rocky Flats,39.912799,-105.188587
550,2023-05-25 05:00:00+00:00,0.054154404,0.04900000000000001,0.049595006,0.042856622,0.040101495,0.041573483,0.03770499,0.038898196,0.037524227,Rocky Flats,39.912799,-105.188587
551,2023-05-25 06:00:00+00:00,0.04476131,0.04900000000000001,0.050189823,0.04628671,0.04074393,0.03846646,0.039709285,0.036354303,0.037416596,Rocky Flats,39.912799,-105.188587
552,2023-05-25 07:00:00+00:00,0.046785947,0.04700000000000001,0.04250815,0.047060564,0.04379191,0.03917601,0.037268717,0.038335185,0.035381775,Rocky Flats,39.912799,-105.188587
553,2023-05-25 08:00:00+00:00,0.044549704,0.044,0.04434006,0.0408492,0.04452502,0.041814066,0.037978366,0.036359522,0.03729114,Rocky Flats,39.912799,-105.188587
554,2023-05-25 09:00:00+00:00,0.042019688,0.039,0.042553674,0.042378403,0.03953182,0.04260003,0.040291037,0.03697297,0.03553659,Rocky Flats,39.912799,-105.188587
555,2023-05-25 10:00:00+00:00,0.037545197,0.03,0.040414695,0.040853865,0.04071157,0.038377333,0.040947065,0.038960394,0.03603204,Rocky Flats,39.912799,-105.188587
556,2023-05-25 11:00:00+00:00,0.02951054,0.031999999999999994,0.036445916,0.03881288,0.039175343,0.03905549,0.037064847,0.03931286,0.03752952,Rocky Flats,39.912799,-105.188587
557,2023-05-25 12:00:00+00:00,0.03208028,0.037,0.02978578,0.03531292,0.037247557,0.037552252,0.03744975,0.03571127,0.037724294,Rocky Flats,39.912799,-105.188587
558,2023-05-25 13:00:00+00:00,0.03724731,0.042,0.03251947,0.030772815,0.034956846,0.03649227,0.03674,0.036654532,0.035167657,Rocky Flats,39.912799,-105.188587
559,2023-05-25 14:00:00+00:00,0.043606702,0.04,0.038737852,0.03507265,0.033794552,0.03696164,0.038160615,0.03835941,0.03828892,Rocky Flats,39.912799,-105.188587
560,2023-05-25 15:00:00+00:00,0.04222143,0.039,0.04614732,0.04214836,0.039389532,0.038433604,0.04084674,0.041787755,0.041949052,Rocky Flats,39.912799,-105.188587
561,2023-05-25 16:00:00+00:00,0.042647414,0.04700000000000001,0.04631575,0.049659442,0.046529237,0.04445027,0.043741778,0.04555773,0.046293493,Rocky Flats,39.912799,-105.188587
562,2023-05-25 17:00:00+00:00,0.053013537,0.056999999999999995,0.04765257,0.05089989,0.053602144,0.05116773,0.049605984,0.049084008,0.05045031,Rocky Flats,39.912799,-105.188587
563,2023-05-25 18:00:00+00:00,0.06290706,0.062,0.057458308,0.052373603,0.055119734,0.05730875,0.05539807,0.054201245,0.053810038,Rocky Flats,39.912799,-105.188587
564,2023-05-25 19:00:00+00:00,0.06421165,0.069,0.06552973,0.060082916,0.055479176,0.057874363,0.059730384,0.05812464,0.057121817,Rocky Flats,39.912799,-105.188587
565,2023-05-25 20:00:00+00:00,0.07090845,0.071,0.06383753,0.06515651,0.060137145,0.055941064,0.05812292,0.059800293,0.058328927,Rocky Flats,39.912799,-105.188587
566,2023-05-25 21:00:00+00:00,0.06876668,0.073,0.06863763,0.061794695,0.06298917,0.05850374,0.054687258,0.05669107,0.05821623,Rocky Flats,39.912799,-105.188587
567,2023-05-25 22:00:00+00:00,0.068845704,0.073,0.06360483,0.06349192,0.057808638,0.05878746,0.055120878,0.0519317,0.053620838,Rocky Flats,39.912799,-105.188587
568,2023-05-25 23:00:00+00:00,0.068847954,0.054,0.06363808,0.059040688,0.058948662,0.054316103,0.05512298,0.052051134,0.04930142,Rocky Flats,39.912799,-105.188587
569,2023-05-26 00:00:00+00:00,0.047255363,0.051,0.06312935,0.058825828,0.055135626,0.05506123,0.051273953,0.051941063,0.049376674,Rocky Flats,39.912799,-105.188587
570,2023-05-26 01:00:00+00:00,0.04862985,0.048,0.044980638,0.05685847,0.05358968,0.050712407,0.050651904,0.04744678,0.048031613,Rocky Flats,39.912799,-105.188587
571,2023-05-26 02:00:00+00:00,0.04614474,0.051,0.046780232,0.043972675,0.05295216,0.050369,0.048023246,0.047971975,0.045173272,Rocky Flats,39.912799,-105.188587
572,2023-05-26 03:00:00+00:00,0.04928212,0.045,0.044264805,0.044765875,0.042617425,0.049732365,0.047608305,0.045623444,0.045578763,Rocky Flats,39.912799,-105.188587
573,2023-05-26 04:00:00+00:00,0.042162202,0.042,0.04657196,0.042504776,0.042898074,0.04115209,0.04713473,0.045288995,0.04352043,Rocky Flats,39.912799,-105.188587
574,2023-05-26 05:00:00+00:00,0.04015748,0.04900000000000001,0.040316403,0.043801717,0.040651996,0.040964715,0.039525773,0.044651624,0.043022357,Rocky Flats,39.912799,-105.188587
575,2023-05-26 06:00:00+00:00,0.04745282,0.04700000000000001,0.038836338,0.038960967,0.041677415,0.039130885,0.039390925,0.03815197,0.042714838,Rocky Flats,39.912799,-105.188587
576,2023-05-26 07:00:00+00:00,0.044085097,0.042,0.04453322,0.037522297,0.03761964,0.03983061,0.03769518,0.037920345,0.03681519,Rocky Flats,39.912799,-105.188587
577,2023-05-26 08:00:00+00:00,0.03975242,0.035,0.041743863,0.042113677,0.036503255,0.03658199,0.0384252,0.036588375,0.036787886,Rocky Flats,39.912799,-105.188587
578,2023-05-26 09:00:00+00:00,0.03340599,0.037,0.03785968,0.03951468,0.03982049,0.035145536,0.035212006,0.036816496,0.035171688,Rocky Flats,39.912799,-105.188587
579,2023-05-26 10:00:00+00:00,0.035836723,0.038,0.03252612,0.03607059,0.037397254,0.037649244,0.033742648,0.033799946,0.035230614,Rocky Flats,39.912799,-105.188587
580,2023-05-26 11:00:00+00:00,0.03634649,0.04,0.034258783,0.03161604,0.03438669,0.035468083,0.035679054,0.0323129,0.032364022,Rocky Flats,39.912799,-105.188587
581,2023-05-26 12:00:00+00:00,0.03831339,0.038,0.03470479,0.03305381,0.031036247,0.033218812,0.034103766,0.034282614,0.03133061,Rocky Flats,39.912799,-105.188587
582,2023-05-26 13:00:00+00:00,0.03700078,0.038,0.037314344,0.034486964,0.033240415,0.031678654,0.03342869,0.034164514,0.034317814,Rocky Flats,39.912799,-105.188587
583,2023-05-26 14:00:00+00:00,0.039749105,0.036,0.038724467,0.038966425,0.0368878,0.03596166,0.03477445,0.036148965,0.036745474,Rocky Flats,39.912799,-105.188587
584,2023-05-26 15:00:00+00:00,0.039078973,0.034,0.043063227,0.04223628,0.04242034,0.040834695,0.040123638,0.039193448,0.04030434,Rocky Flats,39.912799,-105.188587
585,2023-05-26 16:00:00+00:00,0.03830618,0.041,0.04396072,0.047323465,0.046676215,0.04681724,0.04561918,0.045081656,0.044365365,Rocky Flats,39.912799,-105.188587
586,2023-05-26 17:00:00+00:00,0.046503052,0.051,0.043273203,0.0482898,0.05105435,0.05053919,0.050648227,0.049738694,0.049332578,Rocky Flats,39.912799,-105.188587
587,2023-05-26 18:00:00+00:00,0.05641452,0.056999999999999995,0.050338373,0.047262125,0.051562313,0.053843364,0.05343105,0.05351676,0.05281025,Rocky Flats,39.912799,-105.188587
588,2023-05-26 19:00:00+00:00,0.060443748,0.056,0.059578396,0.053382494,0.05053957,0.05437926,0.056349415,0.05599889,0.05607149,Rocky Flats,39.912799,-105.188587
