,date,preds_0_Idaho Springs,actual,preds_1_Idaho Springs,preds_2_Idaho Springs,preds_3_Idaho Springs,preds_4_Idaho Springs,preds_5_Idaho Springs,preds_6_Idaho Springs,preds_7_Idaho Springs,site_name,lat,lon
594,2023-06-27 08:00:00+00:00,0.04185317,0.041,0.041463982,0.042316698,0.041621026,0.042353053,0.042821296,0.042755254,0.04306099,Idaho Springs,39.792519,-105.49127
595,2023-06-27 09:00:00+00:00,0.041273724,0.038,0.04199658,0.04167996,0.042386837,0.041800037,0.042409867,0.04279578,0.042741816,Idaho Springs,39.792519,-105.49127
596,2023-06-27 10:00:00+00:00,0.03884638,0.037,0.041564856,0.042160638,0.041895192,0.04249554,0.042004813,0.042506877,0.042822678,Idaho Springs,39.792519,-105.49127
597,2023-06-27 11:00:00+00:00,0.037520967,0.042,0.03905886,0.041313298,0.04182297,0.041593317,0.042104434,0.04169316,0.04211096,Idaho Springs,39.792519,-105.49127
598,2023-06-27 12:00:00+00:00,0.04032583,0.035,0.036626566,0.03786812,0.039802056,0.040251944,0.040051553,0.040491067,0.04014008,Idaho Springs,39.792519,-105.49127
599,2023-06-27 13:00:00+00:00,0.03419018,0.034,0.038681764,0.035775278,0.036795516,0.038424205,0.03879763,0.038636193,0.038980737,Idaho Springs,39.792519,-105.49127
600,2023-06-27 14:00:00+00:00,0.038492996,0.041,0.03865403,0.041797016,0.039659068,0.04041373,0.04159477,0.04185677,0.041747656,Idaho Springs,39.792519,-105.49127
601,2023-06-27 15:00:00+00:00,0.046952967,0.044,0.0447281,0.044833273,0.046930835,0.04545858,0.045968316,0.0467595,0.046937,Idaho Springs,39.792519,-105.49127
602,2023-06-27 16:00:00+00:00,0.04588661,0.043,0.048766024,0.047242492,0.04731049,0.048708465,0.047744628,0.048070103,0.04858931,Idaho Springs,39.792519,-105.49127
603,2023-06-27 17:00:00+00:00,0.044855136,0.043,0.04784802,0.050026715,0.048932638,0.04898061,0.049933072,0.04930108,0.04951165,Idaho Springs,39.792519,-105.49127
604,2023-06-27 18:00:00+00:00,0.044834033,0.042,0.0468743,0.049314,0.051020704,0.050166253,0.050202385,0.05088741,0.05044625,Idaho Springs,39.792519,-105.49127
605,2023-06-27 19:00:00+00:00,0.042718858,0.041,0.04597923,0.047751624,0.049822118,0.051280946,0.050555144,0.050585225,0.05114695,Idaho Springs,39.792519,-105.49127
606,2023-06-27 20:00:00+00:00,0.041315746,0.041,0.04337354,0.04627279,0.04782888,0.04967264,0.050967384,0.050330333,0.0503563,Idaho Springs,39.792519,-105.49127
607,2023-06-27 21:00:00+00:00,0.042080216,0.042,0.042463347,0.04431973,0.04692344,0.048344713,0.05002052,0.05118114,0.05061679,Idaho Springs,39.792519,-105.49127
608,2023-06-27 22:00:00+00:00,0.04379823,0.042,0.043896172,0.044248823,0.04595892,0.04839295,0.049711246,0.051239774,0.052281797,Idaho Springs,39.792519,-105.49127
609,2023-06-27 23:00:00+00:00,0.04364435,0.042,0.045774184,0.04586257,0.046180945,0.04774699,0.049945634,0.05110777,0.05242318,Idaho Springs,39.792519,-105.49127
610,2023-06-28 00:00:00+00:00,0.04370408,0.042,0.04553771,0.047397435,0.047474932,0.047757436,0.049124092,0.050983313,0.05193502,Idaho Springs,39.792519,-105.49127
611,2023-06-28 01:00:00+00:00,0.042991504,0.04,0.044748373,0.046201706,0.047699373,0.047763065,0.047994822,0.04910162,0.050588243,Idaho Springs,39.792519,-105.49127
612,2023-06-28 02:00:00+00:00,0.039865594,0.039,0.042815242,0.04417298,0.045311138,0.04649395,0.046543553,0.046719976,0.04754426,Idaho Springs,39.792519,-105.49127
613,2023-06-28 03:00:00+00:00,0.040019065,0.036,0.040825326,0.043056797,0.044109304,0.045005344,0.04591872,0.045955997,0.046085067,Idaho Springs,39.792519,-105.49127
614,2023-06-28 04:00:00+00:00,0.03763549,0.037,0.0412557,0.04187257,0.04362093,0.04447043,0.04518258,0.045886956,0.04591487,Idaho Springs,39.792519,-105.49127
615,2023-06-28 05:00:00+00:00,0.038523722,0.036,0.039074365,0.04187825,0.04237293,0.043830194,0.044534914,0.04511107,0.045666575,Idaho Springs,39.792519,-105.49127
616,2023-06-28 06:00:00+00:00,0.036813848,0.036,0.039031204,0.039473325,0.041789625,0.04221429,0.043462187,0.0440546,0.044527125,Idaho Springs,39.792519,-105.49127
617,2023-06-28 07:00:00+00:00,0.0369766,0.038,0.037669815,0.039435457,0.039798226,0.041769277,0.04213105,0.04317924,0.043669462,Idaho Springs,39.792519,-105.49127
618,2023-06-28 08:00:00+00:00,0.03843591,0.036,0.037578136,0.038137652,0.039611313,0.039924342,0.041622624,0.041930802,0.042811107,Idaho Springs,39.792519,-105.49127
619,2023-06-28 09:00:00+00:00,0.036860507,0.037,0.03892325,0.038221125,0.038687054,0.039946385,0.040211987,0.041634317,0.041889302,Idaho Springs,39.792519,-105.49127
620,2023-06-28 10:00:00+00:00,0.037447736,0.038,0.03732994,0.03902403,0.03843016,0.038831685,0.039908722,0.04013239,0.04131643,Idaho Springs,39.792519,-105.49127
621,2023-06-28 11:00:00+00:00,0.037001364,0.036,0.036502883,0.03640338,0.037875667,0.03735022,0.037700098,0.03862346,0.038812645,Idaho Springs,39.792519,-105.49127
622,2023-06-28 12:00:00+00:00,0.034699418,0.038,0.035607923,0.035205413,0.03512226,0.036385857,0.035937846,0.036231596,0.037001286,Idaho Springs,39.792519,-105.49127
623,2023-06-28 13:00:00+00:00,0.0379084,0.037,0.03490572,0.0355967,0.035276853,0.035208583,0.036246233,0.03588145,0.036120012,Idaho Springs,39.792519,-105.49127
624,2023-06-28 14:00:00+00:00,0.039044738,0.046,0.03988872,0.037677728,0.038193967,0.037946064,0.03789316,0.038696133,0.038411368,Idaho Springs,39.792519,-105.49127
625,2023-06-28 15:00:00+00:00,0.04824045,0.04900000000000001,0.041310765,0.041937605,0.04032705,0.04071028,0.040527705,0.04048902,0.041083828,Idaho Springs,39.792519,-105.49127
626,2023-06-28 16:00:00+00:00,0.04902339,0.05,0.04818911,0.04260722,0.04308822,0.041842546,0.042133253,0.04199694,0.041967988,Idaho Springs,39.792519,-105.49127
627,2023-06-28 17:00:00+00:00,0.0502891,0.053000000000000005,0.04914593,0.048438307,0.04395652,0.044338793,0.043375116,0.043592405,0.043491967,Idaho Springs,39.792519,-105.49127
628,2023-06-28 18:00:00+00:00,0.054454543,0.056,0.05117667,0.050189212,0.04960443,0.045919903,0.04622952,0.045469645,0.04563617,Idaho Springs,39.792519,-105.49127
629,2023-06-28 19:00:00+00:00,0.056313537,0.05500000000000001,0.05436116,0.051384065,0.050510593,0.049989626,0.046729334,0.04699909,0.046352714,Idaho Springs,39.792519,-105.49127
630,2023-06-28 20:00:00+00:00,0.05486649,0.059,0.056566756,0.054713428,0.051914155,0.051083874,0.050591078,0.047536153,0.04778571,Idaho Springs,39.792519,-105.49127
631,2023-06-28 21:00:00+00:00,0.061103426,0.064,0.05560486,0.057279304,0.055454563,0.052682597,0.051866647,0.051388893,0.048461672,Idaho Springs,39.792519,-105.49127
632,2023-06-28 22:00:00+00:00,0.06461503,0.073,0.060571384,0.05506663,0.056717295,0.05491062,0.052183747,0.05138942,0.050930433,Idaho Springs,39.792519,-105.49127
633,2023-06-28 23:00:00+00:00,0.07154317,0.075,0.061254483,0.057569437,0.052538067,0.05404816,0.05241303,0.049958162,0.049245138,Idaho Springs,39.792519,-105.49127
634,2023-06-29 00:00:00+00:00,0.06975104,0.066,0.06594927,0.057388432,0.054327503,0.050144434,0.051388074,0.050056063,0.0480642,Idaho Springs,39.792519,-105.49127
635,2023-06-29 01:00:00+00:00,0.058724843,0.06299999999999999,0.06288771,0.059873577,0.05320046,0.050802805,0.047525648,0.048498552,0.047455266,Idaho Springs,39.792519,-105.49127
636,2023-06-29 02:00:00+00:00,0.057089567,0.053000000000000005,0.052395586,0.05563945,0.053287353,0.048062928,0.046191547,0.043645542,0.044401374,Idaho Springs,39.792519,-105.49127
637,2023-06-29 03:00:00+00:00,0.04698761,0.046,0.05129773,0.04772825,0.050205022,0.04834156,0.04417421,0.042676214,0.04063657,Idaho Springs,39.792519,-105.49127
638,2023-06-29 04:00:00+00:00,0.044030994,0.04700000000000001,0.0450185,0.04837842,0.045512017,0.047592707,0.045997176,0.042396605,0.04109612,Idaho Springs,39.792519,-105.49127
639,2023-06-29 05:00:00+00:00,0.04578427,0.043,0.042935513,0.04371307,0.046499968,0.04399823,0.045841195,0.044412877,0.04116644,Idaho Springs,39.792519,-105.49127
640,2023-06-29 06:00:00+00:00,0.041333638,0.043,0.043945648,0.041643143,0.04229042,0.044721793,0.042526208,0.044143464,0.042888455,Idaho Springs,39.792519,-105.49127
641,2023-06-29 07:00:00+00:00,0.041166384,0.04,0.03967905,0.041813187,0.039859273,0.040421575,0.042542476,0.04063555,0.04203579,Idaho Springs,39.792519,-105.49127
642,2023-06-29 08:00:00+00:00,0.03758863,0.035,0.038588308,0.03735442,0.03919714,0.03747349,0.03796402,0.03980832,0.038158152,Idaho Springs,39.792519,-105.49127
643,2023-06-29 09:00:00+00:00,0.032918505,0.041,0.035176307,0.036018316,0.03496731,0.03654615,0.03509368,0.035500683,0.03703015,Idaho Springs,39.792519,-105.49127
644,2023-06-29 10:00:00+00:00,0.039220057,0.046,0.031982187,0.03382207,0.034528546,0.033642363,0.03495998,0.03375092,0.034091953,Idaho Springs,39.792519,-105.49127
645,2023-06-29 11:00:00+00:00,0.044241708,0.042,0.03753159,0.031638492,0.033099808,0.033671994,0.032963824,0.03401734,0.033037435,Idaho Springs,39.792519,-105.49127
646,2023-06-29 12:00:00+00:00,0.038820595,0.04,0.04112707,0.035549607,0.030824142,0.03200721,0.03247121,0.031894803,0.032767583,Idaho Springs,39.792519,-105.49127
647,2023-06-29 13:00:00+00:00,0.038773485,0.043,0.037624042,0.039385535,0.035027247,0.031282667,0.032222047,0.032591607,0.032127008,Idaho Springs,39.792519,-105.49127
648,2023-06-29 14:00:00+00:00,0.045595344,0.044,0.0415224,0.040723253,0.04197239,0.038772844,0.036076535,0.03674075,0.03700552,Idaho Springs,39.792519,-105.49127
649,2023-06-29 15:00:00+00:00,0.043945033,0.04700000000000001,0.045444503,0.04257283,0.042006813,0.0429423,0.040542807,0.038553372,0.03904724,Idaho Springs,39.792519,-105.49127
650,2023-06-29 16:00:00+00:00,0.048422184,0.048,0.045345966,0.046481967,0.044342622,0.04391406,0.044614278,0.042851474,0.04143012,Idaho Springs,39.792519,-105.49127
651,2023-06-29 17:00:00+00:00,0.048986726,0.05,0.04947014,0.04686909,0.04778371,0.046078928,0.045751862,0.046269737,0.044992387,Idaho Springs,39.792519,-105.49127
652,2023-06-29 18:00:00+00:00,0.051698525,0.056,0.05043536,0.05087884,0.04859654,0.04938781,0.047967136,0.047709253,0.048102878,Idaho Springs,39.792519,-105.49127
653,2023-06-29 19:00:00+00:00,0.058325794,0.054,0.052608315,0.051395517,0.051807765,0.04969151,0.05041523,0.049148664,0.048927635,Idaho Springs,39.792519,-105.49127
654,2023-06-29 20:00:00+00:00,0.05198079,0.056,0.057367314,0.052061345,0.05094306,0.051324625,0.049378406,0.050040536,0.04888901,Idaho Springs,39.792519,-105.49127
655,2023-06-29 21:00:00+00:00,0.054888997,0.059,0.05048389,0.055084813,0.050455667,0.049475763,0.04980716,0.048125014,0.048698355,Idaho Springs,39.792519,-105.49127
656,2023-06-29 22:00:00+00:00,0.058122534,0.05500000000000001,0.05376816,0.050145198,0.053955935,0.050075762,0.04926111,0.049533635,0.04816014,Idaho Springs,39.792519,-105.49127
657,2023-06-29 23:00:00+00:00,0.0524493,0.048,0.05559463,0.052045472,0.049067087,0.05227193,0.049014788,0.048335366,0.048561167,Idaho Springs,39.792519,-105.49127
658,2023-06-30 00:00:00+00:00,0.045957483,0.043,0.05036822,0.052935082,0.049983807,0.047443565,0.050194047,0.047413234,0.046838205,Idaho Springs,39.792519,-105.49127
659,2023-06-30 01:00:00+00:00,0.041093003,0.038,0.043874692,0.047166474,0.04917127,0.046768013,0.044660747,0.046977177,0.044604883,Idaho Springs,39.792519,-105.49127
660,2023-06-30 02:00:00+00:00,0.034629505,0.034,0.037724297,0.03995841,0.042699598,0.044427823,0.042330746,0.04047921,0.04253708,Idaho Springs,39.792519,-105.49127
661,2023-06-30 03:00:00+00:00,0.032176197,0.028999999999999998,0.032807324,0.035221472,0.037015636,0.0393072,0.04076684,0.03897826,0.037387714,Idaho Springs,39.792519,-105.49127
662,2023-06-30 04:00:00+00:00,0.028120814,0.025000000000000005,0.03125942,0.0317591,0.03372521,0.035261463,0.037237726,0.038505778,0.036937654,Idaho Springs,39.792519,-105.49127
663,2023-06-30 05:00:00+00:00,0.025475139,0.036,0.028428623,0.030930903,0.03134239,0.0330395,0.034375153,0.03610349,0.037224848,Idaho Springs,39.792519,-105.49127
664,2023-06-30 06:00:00+00:00,0.035682544,0.037,0.025524216,0.02795669,0.030110488,0.030479338,0.031999275,0.033196453,0.034749433,Idaho Springs,39.792519,-105.49127
665,2023-06-30 07:00:00+00:00,0.03408568,0.048,0.032774247,0.023914611,0.026066687,0.028050477,0.028388226,0.029771795,0.030858317,Idaho Springs,39.792519,-105.49127
666,2023-06-30 08:00:00+00:00,0.04636363,0.048,0.031997703,0.03085678,0.023286553,0.025129525,0.026815157,0.027099157,0.02825185,Idaho Springs,39.792519,-105.49127
667,2023-06-30 09:00:00+00:00,0.045347597,0.048,0.0435414,0.03059228,0.029616373,0.023216985,0.024742588,0.026127445,0.026358824,Idaho Springs,39.792519,-105.49127
668,2023-06-30 10:00:00+00:00,0.045428332,0.044,0.042515356,0.040827967,0.029230274,0.028387906,0.02299581,0.024271814,0.025436379,Idaho Springs,39.792519,-105.49127
669,2023-06-30 11:00:00+00:00,0.041133735,0.039,0.042668104,0.040001944,0.038468506,0.028301045,0.027597588,0.02316579,0.024211345,Idaho Springs,39.792519,-105.49127
670,2023-06-30 12:00:00+00:00,0.03622007,0.031000000000000003,0.038403362,0.03974619,0.0373797,0.036016464,0.027310114,0.026723638,0.02303662,Idaho Springs,39.792519,-105.49127
671,2023-06-30 13:00:00+00:00,0.030252615,0.031000000000000003,0.035161156,0.03691731,0.03805167,0.036003646,0.034832455,0.027503952,0.0270155,Idaho Springs,39.792519,-105.49127
672,2023-06-30 14:00:00+00:00,0.03253613,0.026,0.031874042,0.035481416,0.036873005,0.037818603,0.036102254,0.03512312,0.029055068,Idaho Springs,39.792519,-105.49127
673,2023-06-30 15:00:00+00:00,0.029354695,0.056999999999999995,0.034977186,0.034525074,0.037114576,0.038178112,0.03890768,0.037587993,0.036839172,Idaho Springs,39.792519,-105.49127
674,2023-06-30 16:00:00+00:00,0.05806535,0.056999999999999995,0.032763857,0.036670934,0.03633784,0.03836583,0.039204817,0.039781194,0.03873778,Idaho Springs,39.792519,-105.49127
675,2023-06-30 17:00:00+00:00,0.054040913,0.05500000000000001,0.055094477,0.03614328,0.039008092,0.038747765,0.040342417,0.04100174,0.04145617,Idaho Springs,39.792519,-105.49127
676,2023-06-30 18:00:00+00:00,0.053308558,0.05500000000000001,0.05236015,0.053198405,0.03821509,0.04051843,0.040309563,0.041574616,0.042098716,Idaho Springs,39.792519,-105.49127
677,2023-06-30 19:00:00+00:00,0.05392272,0.054,0.051996924,0.051172663,0.05188687,0.03922435,0.041094404,0.04093039,0.041904155,Idaho Springs,39.792519,-105.49127
678,2023-06-30 20:00:00+00:00,0.053830482,0.052,0.053736817,0.051949218,0.051195137,0.0518492,0.040462628,0.04208685,0.04194824,Idaho Springs,39.792519,-105.49127
679,2023-06-30 21:00:00+00:00,0.051564597,0.053000000000000005,0.0534074,0.05333108,0.051834892,0.0511944,0.051753156,0.0419439,0.04334975,Idaho Springs,39.792519,-105.49127
680,2023-06-30 22:00:00+00:00,0.05243309,0.053000000000000005,0.05082375,0.052535545,0.052463427,0.05103972,0.050435323,0.05095699,0.04199695,Idaho Springs,39.792519,-105.49127
681,2023-06-30 23:00:00+00:00,0.051171288,0.05,0.05057549,0.04919394,0.050689016,0.050624996,0.049366683,0.04883556,0.0492929,Idaho Springs,39.792519,-105.49127
682,2023-07-01 00:00:00+00:00,0.0473674,0.049875,0.048634153,0.048116747,0.04691439,0.048234705,0.04817825,0.047075763,0.04661301,Idaho Springs,39.792519,-105.49127
683,2023-07-01 01:00:00+00:00,0.047595017,0.04975,0.044866078,0.045906026,0.045476776,0.04445844,0.045587998,0.045539357,0.044580184,Idaho Springs,39.792519,-105.49127
684,2023-07-01 02:00:00+00:00,0.045440655,0.049625,0.043001816,0.040735804,0.041591767,0.041233707,0.04038324,0.041332956,0.041291665,Idaho Springs,39.792519,-105.49127
685,2023-07-01 03:00:00+00:00,0.046504598,0.0495,0.04173812,0.039702997,0.0378274,0.03854732,0.03824638,0.037529755,0.038338758,Idaho Springs,39.792519,-105.49127
686,2023-07-01 04:00:00+00:00,0.047096785,0.049375,0.043704722,0.0396813,0.037978303,0.03637529,0.0369896,0.03673241,0.036116358,Idaho Springs,39.792519,-105.49127
687,2023-07-01 05:00:00+00:00,0.04755318,0.04925000000000001,0.045024432,0.04212552,0.038704075,0.03723174,0.035850547,0.03637875,0.036156848,Idaho Springs,39.792519,-105.49127
688,2023-07-01 06:00:00+00:00,0.04769411,0.04912500000000001,0.045863017,0.043683637,0.041177332,0.038188014,0.036914784,0.03572891,0.036181286,Idaho Springs,39.792519,-105.49127
689,2023-07-01 07:00:00+00:00,0.047563486,0.04900000000000001,0.046069916,0.044480976,0.042571053,0.040355474,0.037758056,0.036668118,0.035662252,Idaho Springs,39.792519,-105.49127
690,2023-07-01 08:00:00+00:00,0.047238298,0.051,0.045789003,0.044483747,0.04307512,0.04136939,0.039428502,0.037201323,0.036281887,Idaho Springs,39.792519,-105.49127
691,2023-07-01 09:00:00+00:00,0.049198676,0.052,0.045433603,0.04414806,0.042977188,0.0417091,0.040205903,0.038534243,0.036656365,Idaho Springs,39.792519,-105.49127
692,2023-07-01 10:00:00+00:00,0.050058346,0.05,0.047216825,0.043816123,0.042655002,0.041596904,0.04047509,0.039173234,0.037750322,Idaho Springs,39.792519,-105.49127
693,2023-07-01 11:00:00+00:00,0.048160143,0.05,0.048218805,0.04563529,0.042546023,0.041497763,0.04056082,0.03958432,0.038463604,Idaho Springs,39.792519,-105.49127
694,2023-07-01 12:00:00+00:00,0.047501598,0.051,0.045739543,0.045792628,0.043378793,0.040499784,0.03954291,0.038698107,0.03782292,Idaho Springs,39.792519,-105.49127
695,2023-07-01 13:00:00+00:00,0.047988106,0.053000000000000005,0.044636264,0.04308087,0.043129556,0.040903382,0.038315833,0.037475817,0.036744714,Idaho Springs,39.792519,-105.49127
696,2023-07-01 14:00:00+00:00,0.052874908,0.056999999999999995,0.048094314,0.045410883,0.044133324,0.044173602,0.042365395,0.040334128,0.039694406,Idaho Springs,39.792519,-105.49127
697,2023-07-01 15:00:00+00:00,0.058162235,0.05500000000000001,0.05421887,0.05071114,0.048741408,0.047792643,0.047822285,0.04650972,0.04505957,Idaho Springs,39.792519,-105.49127
698,2023-07-01 16:00:00+00:00,0.054751478,0.053000000000000005,0.057899408,0.05488303,0.05221174,0.05068561,0.049958352,0.04998104,0.04896613,Idaho Springs,39.792519,-105.49127
699,2023-07-01 17:00:00+00:00,0.053121492,0.052,0.054965854,0.057519417,0.055067394,0.052868288,0.051629722,0.05104642,0.051064815,Idaho Springs,39.792519,-105.49127
700,2023-07-01 18:00:00+00:00,0.052276667,0.05,0.05352885,0.055119827,0.05733405,0.0551652,0.05322955,0.05215229,0.051644787,Idaho Springs,39.792519,-105.49127
701,2023-07-01 19:00:00+00:00,0.050035913,0.04900000000000001,0.052662928,0.053794697,0.055245332,0.057304632,0.055279296,0.053470172,0.05246032,Idaho Springs,39.792519,-105.49127
702,2023-07-01 20:00:00+00:00,0.04946946,0.054,0.05066023,0.053043325,0.054083627,0.055436656,0.057356574,0.055465635,0.05375966,Idaho Springs,39.792519,-105.49127
703,2023-07-01 21:00:00+00:00,0.055347595,0.053000000000000005,0.050111867,0.05119705,0.053398665,0.054370232,0.055626385,0.0573946,0.055648994,Idaho Springs,39.792519,-105.49127
704,2023-07-01 22:00:00+00:00,0.05261811,0.053000000000000005,0.055314783,0.050513513,0.05151674,0.05357116,0.05446876,0.055615693,0.05721775,Idaho Springs,39.792519,-105.49127
705,2023-07-01 23:00:00+00:00,0.05364683,0.051,0.053211294,0.055663384,0.05128889,0.05220837,0.054067783,0.054866698,0.05587585,Idaho Springs,39.792519,-105.49127
706,2023-07-02 00:00:00+00:00,0.051057946,0.045,0.05404038,0.053645525,0.05586971,0.05188982,0.052716836,0.054358292,0.055053387,Idaho Springs,39.792519,-105.49127
707,2023-07-02 01:00:00+00:00,0.044165056,0.042,0.049979553,0.05230309,0.051982924,0.053839467,0.05047782,0.051184133,0.052607305,Idaho Springs,39.792519,-105.49127
708,2023-07-02 02:00:00+00:00,0.04137111,0.036,0.04344723,0.0479013,0.04972227,0.04946727,0.050945807,0.048277948,0.04883877,Idaho Springs,39.792519,-105.49127
709,2023-07-02 03:00:00+00:00,0.03607984,0.031999999999999994,0.04120686,0.042804565,0.046312667,0.047791127,0.047584582,0.04878267,0.046616405,Idaho Springs,39.792519,-105.49127
710,2023-07-02 04:00:00+00:00,0.033005416,0.031999999999999994,0.03678217,0.040800303,0.042099398,0.045083202,0.046343565,0.046167735,0.04719527,Idaho Springs,39.792519,-105.49127
711,2023-07-02 05:00:00+00:00,0.032809902,0.033,0.033732153,0.036754303,0.040101286,0.04123218,0.043838095,0.044935606,0.044782292,Idaho Springs,39.792519,-105.49127
712,2023-07-02 06:00:00+00:00,0.03378316,0.034,0.03361176,0.034348693,0.036836963,0.039709833,0.04068217,0.04291658,0.043859795,Idaho Springs,39.792519,-105.49127
713,2023-07-02 07:00:00+00:00,0.034334823,0.039,0.034134824,0.033993613,0.03460869,0.0367456,0.039206218,0.040034186,0.041929774,Idaho Springs,39.792519,-105.49127
714,2023-07-02 08:00:00+00:00,0.039445814,0.041,0.03533472,0.03517282,0.03505609,0.035577636,0.037380945,0.039454494,0.04015362,Idaho Springs,39.792519,-105.49127
715,2023-07-02 09:00:00+00:00,0.04061522,0.039,0.039166775,0.035611756,0.035472475,0.035371084,0.03581539,0.0373318,0.03907137,Idaho Springs,39.792519,-105.49127
716,2023-07-02 10:00:00+00:00,0.039119083,0.04,0.04062643,0.03937027,0.03630019,0.036180492,0.03609503,0.03646334,0.037714962,Idaho Springs,39.792519,-105.49127
717,2023-07-02 11:00:00+00:00,0.039137557,0.04,0.038325753,0.039631695,0.038509034,0.035770684,0.03566629,0.035592996,0.03590605,Idaho Springs,39.792519,-105.49127
718,2023-07-02 12:00:00+00:00,0.038753513,0.038,0.03796191,0.037285503,0.038418833,0.037428156,0.03506934,0.03498159,0.03492104,Idaho Springs,39.792519,-105.49127
719,2023-07-02 13:00:00+00:00,0.038340442,0.041,0.0390239,0.038407065,0.0378589,0.038798247,0.0379846,0.036099777,0.036031447,Idaho Springs,39.792519,-105.49127
720,2023-07-02 14:00:00+00:00,0.04524843,0.046,0.042921163,0.04340189,0.042953867,0.042545862,0.043240197,0.042648453,0.041303486,Idaho Springs,39.792519,-105.49127
721,2023-07-02 15:00:00+00:00,0.048783418,0.05,0.04808658,0.04642522,0.046764463,0.046441138,0.046151634,0.04663756,0.04622355,Idaho Springs,39.792519,-105.49127
722,2023-07-02 16:00:00+00:00,0.050410166,0.05,0.04919511,0.048653316,0.047373336,0.04763969,0.04738894,0.047168434,0.047540806,Idaho Springs,39.792519,-105.49127
723,2023-07-02 17:00:00+00:00,0.04996352,0.05,0.05040855,0.049389977,0.04894266,0.04787269,0.04809242,0.04788957,0.047712263,Idaho Springs,39.792519,-105.49127
724,2023-07-02 18:00:00+00:00,0.049830396,0.05,0.049788263,0.05018519,0.04928478,0.048884515,0.04792953,0.04812314,0.0479457,Idaho Springs,39.792519,-105.49127
725,2023-07-02 19:00:00+00:00,0.05032218,0.04900000000000001,0.050121166,0.050082993,0.05044084,0.04961973,0.049254555,0.04838561,0.04856115,Idaho Springs,39.792519,-105.49127
726,2023-07-02 20:00:00+00:00,0.048880547,0.051,0.05042357,0.05024068,0.050205823,0.05053639,0.049778778,0.04944214,0.048638538,Idaho Springs,39.792519,-105.49127
727,2023-07-02 21:00:00+00:00,0.051311675,0.05500000000000001,0.048794232,0.050228253,0.05005769,0.050024834,0.05033503,0.04962839,0.04931479,Idaho Springs,39.792519,-105.49127
728,2023-07-02 22:00:00+00:00,0.05620574,0.06,0.051829584,0.04950357,0.050834853,0.050674703,0.050644025,0.050930656,0.050281934,Idaho Springs,39.792519,-105.49127
729,2023-07-02 23:00:00+00:00,0.060719516,0.06299999999999999,0.056279346,0.052228093,0.05005441,0.051313076,0.0511629,0.051134504,0.051396914,Idaho Springs,39.792519,-105.49127
730,2023-07-03 00:00:00+00:00,0.063040726,0.065,0.06048046,0.05646515,0.05276138,0.0507603,0.05190634,0.05177198,0.051746953,Idaho Springs,39.792519,-105.49127
731,2023-07-03 01:00:00+00:00,0.06212885,0.06299999999999999,0.06005925,0.05800304,0.054704964,0.051619872,0.04994543,0.050907426,0.050794043,Idaho Springs,39.792519,-105.49127
732,2023-07-03 02:00:00+00:00,0.057043828,0.05500000000000001,0.056183364,0.054657675,0.053114872,0.050605185,0.048251025,0.046970155,0.04771142,Idaho Springs,39.792519,-105.49127
733,2023-07-03 03:00:00+00:00,0.052033912,0.04900000000000001,0.054025114,0.053361405,0.052133024,0.050852958,0.048780244,0.046859693,0.045825142,Idaho Springs,39.792519,-105.49127
734,2023-07-03 04:00:00+00:00,0.047784545,0.048,0.050741926,0.052310165,0.051766213,0.050718687,0.049620472,0.047859404,0.046244804,Idaho Springs,39.792519,-105.49127
735,2023-07-03 05:00:00+00:00,0.04761095,0.05,0.0474134,0.049720146,0.051012002,0.05054318,0.04963387,0.048681263,0.047150996,Idaho Springs,39.792519,-105.49127
736,2023-07-03 06:00:00+00:00,0.048754033,0.05,0.046572376,0.04641193,0.048370354,0.04951447,0.049098823,0.04829957,0.047466103,Idaho Springs,39.792519,-105.49127
737,2023-07-03 07:00:00+00:00,0.048175685,0.045,0.047026552,0.04520029,0.04506261,0.046790186,0.047800217,0.047436986,0.046744756,Idaho Springs,39.792519,-105.49127
738,2023-07-03 08:00:00+00:00,0.04366985,0.043,0.0465508,0.04556993,0.043981172,0.04386019,0.045370195,0.04624851,0.045934625,Idaho Springs,39.792519,-105.49127
739,2023-07-03 09:00:00+00:00,0.041714683,0.045,0.042314332,0.04480797,0.043934043,0.042518925,0.042413246,0.04372286,0.04448546,Idaho Springs,39.792519,-105.49127
740,2023-07-03 10:00:00+00:00,0.044680074,0.04900000000000001,0.04184821,0.04233897,0.044450447,0.04369947,0.04250787,0.04242002,0.04351422,Idaho Springs,39.792519,-105.49127
741,2023-07-03 11:00:00+00:00,0.04756697,0.051,0.043807328,0.041424908,0.041851472,0.04372745,0.043067124,0.042037543,0.04196228,Idaho Springs,39.792519,-105.49127
742,2023-07-03 12:00:00+00:00,0.048695005,0.04700000000000001,0.04559235,0.042424,0.040360622,0.040732734,0.04235338,0.041791108,0.04093424,Idaho Springs,39.792519,-105.49127
743,2023-07-03 13:00:00+00:00,0.04549782,0.042,0.04703309,0.044548415,0.04190146,0.040176712,0.040480345,0.041773833,0.041336298,Idaho Springs,39.792519,-105.49127
744,2023-07-03 14:00:00+00:00,0.04589878,0.051,0.048868086,0.04993011,0.04813389,0.046200346,0.04497881,0.04518612,0.046051458,Idaho Springs,39.792519,-105.49127
745,2023-07-03 15:00:00+00:00,0.05530039,0.052,0.05070227,0.052701995,0.05343153,0.052151527,0.05079941,0.049966134,0.05010778,Idaho Springs,39.792519,-105.49127
