,date,preds_0_Five Points,actual,preds_1_Five Points,preds_2_Five Points,preds_3_Five Points,preds_4_Five Points,preds_5_Five Points,preds_6_Five Points,preds_7_Five Points,site_name,lat,lon
402,2023-06-21 13:00:00+00:00,0.018078478,0.019,0.017052356,0.024528764,0.023145864,0.022885233,0.022184167,0.021177497,0.020539269,Five Points,39.751184,-104.987625
403,2023-06-21 14:00:00+00:00,0.02539766,0.027000000000000003,0.024610559,0.023973458,0.028810209,0.027889127,0.027714036,0.027226344,0.026480792,Five Points,39.751184,-104.987625
404,2023-06-21 15:00:00+00:00,0.0360378,0.035,0.034571256,0.034058046,0.033674024,0.03655471,0.036017317,0.03591424,0.03560968,Five Points,39.751184,-104.987625
405,2023-06-21 16:00:00+00:00,0.04458155,0.034,0.045636673,0.044558037,0.044233233,0.04402144,0.04537038,0.045140993,0.04509652,Five Points,39.751184,-104.987625
406,2023-06-21 17:00:00+00:00,0.039696425,0.048,0.0505803,0.051454335,0.05063377,0.050412517,0.050300688,0.05076528,0.050708555,Five Points,39.751184,-104.987625
407,2023-06-21 18:00:00+00:00,0.05441624,0.054,0.04524291,0.054575566,0.055281248,0.0546662,0.054527454,0.05449341,0.05431324,Five Points,39.751184,-104.987625
408,2023-06-21 19:00:00+00:00,0.056311805,0.05500000000000001,0.05683018,0.048303112,0.05636866,0.056947652,0.056484662,0.05640368,0.056420647,Five Points,39.751184,-104.987625
409,2023-06-21 20:00:00+00:00,0.053982627,0.059,0.05563477,0.056127068,0.04830544,0.05549599,0.055987164,0.055618744,0.055569313,Five Points,39.751184,-104.987625
410,2023-06-21 21:00:00+00:00,0.058508,0.061000000000000006,0.052074578,0.053627294,0.05407739,0.046871763,0.053402282,0.05383051,0.05351635,Five Points,39.751184,-104.987625
411,2023-06-21 22:00:00+00:00,0.0576477,0.056999999999999995,0.05463654,0.048846558,0.050224036,0.05062652,0.0440634,0.050001156,0.05038077,Five Points,39.751184,-104.987625
412,2023-06-21 23:00:00+00:00,0.05231972,0.054,0.05304861,0.05048374,0.045643564,0.046820495,0.04716714,0.041344598,0.046695035,Five Points,39.751184,-104.987625
413,2023-06-22 00:00:00+00:00,0.049654268,0.052,0.04798312,0.04855462,0.046555124,0.042699628,0.04365616,0.043942027,0.038985822,Five Points,39.751184,-104.987625
414,2023-06-22 01:00:00+00:00,0.047638103,0.04700000000000001,0.045391656,0.044243008,0.04462856,0.04322745,0.04041347,0.041143876,0.041372243,Five Points,39.751184,-104.987625
415,2023-06-22 02:00:00+00:00,0.04304236,0.042,0.043661818,0.042018086,0.04121167,0.041490786,0.040431146,0.038205974,0.03880968,Five Points,39.751184,-104.987625
416,2023-06-22 03:00:00+00:00,0.038297426,0.04,0.039297108,0.039751694,0.038584452,0.038009334,0.03821557,0.037387505,0.0355615,Five Points,39.751184,-104.987625
417,2023-06-22 04:00:00+00:00,0.037300423,0.043,0.035626113,0.03640786,0.036757834,0.035844628,0.03539085,0.03555994,0.03484741,Five Points,39.751184,-104.987625
418,2023-06-22 05:00:00+00:00,0.040910978,0.044,0.03512774,0.03379562,0.034396123,0.0346689,0.03395088,0.033579282,0.03372588,Five Points,39.751184,-104.987625
419,2023-06-22 06:00:00+00:00,0.041461963,0.044,0.038253285,0.033460297,0.03242906,0.032891244,0.033101078,0.03252753,0.032203514,Five Points,39.751184,-104.987625
420,2023-06-22 07:00:00+00:00,0.041408848,0.044,0.03875625,0.036039192,0.03230671,0.031542335,0.031876575,0.03203223,0.031573087,Five Points,39.751184,-104.987625
421,2023-06-22 08:00:00+00:00,0.040715817,0.045,0.037971318,0.03566271,0.033449437,0.030586924,0.030032884,0.030276788,0.030399082,Five Points,39.751184,-104.987625
422,2023-06-22 09:00:00+00:00,0.039976515,0.042,0.035331443,0.032928098,0.031028962,0.029297099,0.027186023,0.026781166,0.02697257,Five Points,39.751184,-104.987625
423,2023-06-22 10:00:00+00:00,0.035179373,0.042,0.03298268,0.029053405,0.027158506,0.02573558,0.024492284,0.0229762,0.022662144,Five Points,39.751184,-104.987625
424,2023-06-22 11:00:00+00:00,0.035486817,0.039,0.028197436,0.026454076,0.023493035,0.022140455,0.021147817,0.020252917,0.019051787,Five Points,39.751184,-104.987625
425,2023-06-22 12:00:00+00:00,0.033186477,0.031999999999999994,0.029523626,0.024170026,0.022955751,0.020946724,0.020034231,0.019329775,0.018632755,Five Points,39.751184,-104.987625
426,2023-06-22 13:00:00+00:00,0.029913645,0.031000000000000003,0.031063966,0.02855256,0.025013844,0.024212925,0.022857657,0.02220739,0.021667423,Five Points,39.751184,-104.987625
427,2023-06-22 14:00:00+00:00,0.033945337,0.034,0.032933727,0.033704992,0.03204758,0.029701956,0.029164057,0.028209943,0.027721878,Five Points,39.751184,-104.987625
428,2023-06-22 15:00:00+00:00,0.039725326,0.04,0.039673124,0.03897667,0.03947092,0.03842835,0.037008874,0.036680378,0.036062546,Five Points,39.751184,-104.987625
429,2023-06-22 16:00:00+00:00,0.046936497,0.05,0.04665728,0.046618644,0.046161927,0.04645803,0.045905154,0.045246094,0.04509587,Five Points,39.751184,-104.987625
430,2023-06-22 17:00:00+00:00,0.05639886,0.052,0.053022236,0.052801706,0.05277499,0.052497588,0.052639972,0.05247504,0.05243751,Five Points,39.751184,-104.987625
431,2023-06-22 18:00:00+00:00,0.053922113,0.053000000000000005,0.058983546,0.056164294,0.055997998,0.055979464,0.055814914,0.055867326,0.055917177,Five Points,39.751184,-104.987625
432,2023-06-22 19:00:00+00:00,0.053116925,0.052,0.054187834,0.058534652,0.056229807,0.05609602,0.05608153,0.0559621,0.05598758,Five Points,39.751184,-104.987625
433,2023-06-22 20:00:00+00:00,0.050993755,0.044,0.052289322,0.053233817,0.057024814,0.054972954,0.054851636,0.05483831,0.054724272,Five Points,39.751184,-104.987625
434,2023-06-22 21:00:00+00:00,0.042175636,0.035,0.050287243,0.051495213,0.0523846,0.05603053,0.054044314,0.05392568,0.05391254,Five Points,39.751184,-104.987625
435,2023-06-22 22:00:00+00:00,0.03372026,0.033,0.040111538,0.04661397,0.047617357,0.048366386,0.05141554,0.049762882,0.049663093,Five Points,39.751184,-104.987625
436,2023-06-22 23:00:00+00:00,0.029496614,0.037,0.030116681,0.035272576,0.040735077,0.041596815,0.0422459,0.044929188,0.043432184,Five Points,39.751184,-104.987625
437,2023-06-23 00:00:00+00:00,0.03619803,0.035,0.028897803,0.029395511,0.033503328,0.03799008,0.03871384,0.03927576,0.04168112,Five Points,39.751184,-104.987625
438,2023-06-23 01:00:00+00:00,0.036287,0.034,0.03751149,0.031886257,0.032244068,0.03524054,0.03860763,0.039176244,0.039642617,Five Points,39.751184,-104.987625
439,2023-06-23 02:00:00+00:00,0.033183396,0.038,0.035584323,0.03660746,0.032210305,0.032484088,0.034800313,0.037512995,0.03800248,Five Points,39.751184,-104.987625
440,2023-06-23 03:00:00+00:00,0.037207652,0.031000000000000003,0.032028418,0.034022402,0.034840696,0.031444985,0.03165259,0.033457384,0.0357227,Five Points,39.751184,-104.987625
441,2023-06-23 04:00:00+00:00,0.027818477,0.026,0.03435475,0.030064417,0.03162279,0.032259617,0.029693944,0.029852705,0.031325776,Five Points,39.751184,-104.987625
442,2023-06-23 05:00:00+00:00,0.024122698,0.021,0.025915992,0.031231139,0.02783806,0.029047525,0.029536678,0.027567957,0.027695151,Five Points,39.751184,-104.987625
443,2023-06-23 06:00:00+00:00,0.020375686,0.019,0.023293106,0.024668233,0.028676905,0.026128743,0.027011732,0.02737289,0.025865939,Five Points,39.751184,-104.987625
444,2023-06-23 07:00:00+00:00,0.019336717,0.014000000000000002,0.020569775,0.022754649,0.023757609,0.026700636,0.024870457,0.025500618,0.025770927,Five Points,39.751184,-104.987625
445,2023-06-23 08:00:00+00:00,0.015520845,0.003,0.020184785,0.021105025,0.022680493,0.02339752,0.025452785,0.024182608,0.024633039,Five Points,39.751184,-104.987625
446,2023-06-23 09:00:00+00:00,0.006398755,0.009000000000000001,0.016578076,0.020011034,0.020678258,0.021805335,0.022299994,0.023717713,0.022803752,Five Points,39.751184,-104.987625
447,2023-06-23 10:00:00+00:00,0.0119198635,0.019,0.009864165,0.016710386,0.019132486,0.019601768,0.020370245,0.02070673,0.021740668,Five Points,39.751184,-104.987625
448,2023-06-23 11:00:00+00:00,0.019727334,0.017,0.013503297,0.012136365,0.016738258,0.018404894,0.018723065,0.019251775,0.019502824,Five Points,39.751184,-104.987625
449,2023-06-23 12:00:00+00:00,0.016920883,0.010000000000000002,0.019396164,0.015116046,0.01420438,0.017332368,0.01847601,0.018702893,0.019118378,Five Points,39.751184,-104.987625
450,2023-06-23 13:00:00+00:00,0.01285957,0.017,0.018868793,0.020580603,0.017569011,0.016925208,0.019164944,0.020022549,0.020208662,Five Points,39.751184,-104.987625
451,2023-06-23 14:00:00+00:00,0.023283528,0.019,0.01962294,0.023573373,0.024729092,0.022702431,0.022278886,0.023779772,0.024397366,Five Points,39.751184,-104.987625
452,2023-06-23 15:00:00+00:00,0.023151474,0.027000000000000003,0.027041215,0.024453547,0.027229156,0.02805262,0.026646312,0.026355302,0.027434986,Five Points,39.751184,-104.987625
453,2023-06-23 16:00:00+00:00,0.033765357,0.028999999999999998,0.02999085,0.032929238,0.031064995,0.03298781,0.033519823,0.032690745,0.03253256,Five Points,39.751184,-104.987625
454,2023-06-23 17:00:00+00:00,0.034871284,0.041,0.04009658,0.03687457,0.039170604,0.03782504,0.03902624,0.039299473,0.038998596,Five Points,39.751184,-104.987625
455,2023-06-23 18:00:00+00:00,0.048226167,0.053000000000000005,0.040781807,0.045592915,0.0428577,0.044639546,0.043754455,0.04430069,0.044341657,Five Points,39.751184,-104.987625
456,2023-06-23 19:00:00+00:00,0.057850767,0.06,0.051459234,0.04409524,0.048545767,0.046157915,0.047558077,0.04702162,0.04707507,Five Points,39.751184,-104.987625
457,2023-06-23 20:00:00+00:00,0.06223553,0.06299999999999999,0.05919038,0.052633055,0.045421027,0.04962664,0.047497727,0.04861989,0.048332635,Five Points,39.751184,-104.987625
458,2023-06-23 21:00:00+00:00,0.062317885,0.06,0.06124645,0.05815806,0.051677763,0.04456244,0.04861086,0.046664085,0.047602095,Five Points,39.751184,-104.987625
459,2023-06-23 22:00:00+00:00,0.055933837,0.059,0.058967143,0.057934113,0.055017162,0.048886016,0.04200199,0.045883127,0.044090256,Five Points,39.751184,-104.987625
460,2023-06-23 23:00:00+00:00,0.055133834,0.062,0.0514898,0.054190636,0.053285398,0.05073217,0.045321126,0.03897539,0.042568933,Five Points,39.751184,-104.987625
461,2023-06-24 00:00:00+00:00,0.058117375,0.054,0.050356004,0.047224794,0.049519304,0.048747107,0.04658512,0.041947726,0.036265165,Five Points,39.751184,-104.987625
462,2023-06-24 01:00:00+00:00,0.04686205,0.04700000000000001,0.05138775,0.04530228,0.04297181,0.044702034,0.04410956,0.04241896,0.038699586,Five Points,39.751184,-104.987625
463,2023-06-24 02:00:00+00:00,0.04164653,0.04900000000000001,0.04149948,0.044988774,0.040590756,0.038943775,0.040195778,0.039750163,0.03842827,Five Points,39.751184,-104.987625
464,2023-06-24 03:00:00+00:00,0.04444849,0.045,0.036901377,0.036795337,0.039214097,0.036198393,0.03506411,0.035977386,0.03562953,Five Points,39.751184,-104.987625
465,2023-06-24 04:00:00+00:00,0.039421413,0.031999999999999994,0.03886094,0.033328984,0.03325756,0.034928907,0.03281752,0.03198033,0.032713037,Five Points,39.751184,-104.987625
466,2023-06-24 05:00:00+00:00,0.028436657,0.035,0.035552792,0.035119288,0.031085435,0.031033825,0.032267727,0.030628525,0.029923351,Five Points,39.751184,-104.987625
467,2023-06-24 06:00:00+00:00,0.03438009,0.046,0.028665245,0.033614844,0.033318587,0.030615026,0.03058072,0.031453907,0.030161701,Five Points,39.751184,-104.987625
468,2023-06-24 07:00:00+00:00,0.043665923,0.048,0.03298481,0.028867276,0.032261238,0.032052614,0.030180797,0.030156132,0.030849174,Five Points,39.751184,-104.987625
469,2023-06-24 08:00:00+00:00,0.044061586,0.05,0.039829556,0.031471364,0.028567813,0.030945923,0.03079878,0.029453166,0.02943374,Five Points,39.751184,-104.987625
470,2023-06-24 09:00:00+00:00,0.046067916,0.04700000000000001,0.040090654,0.036580283,0.030142877,0.028055621,0.02973901,0.029630868,0.028563078,Five Points,39.751184,-104.987625
471,2023-06-24 10:00:00+00:00,0.041563027,0.03,0.04056459,0.035208274,0.032186005,0.026991848,0.02541605,0.026713947,0.02662329,Five Points,39.751184,-104.987625
472,2023-06-24 11:00:00+00:00,0.023549967,0.031000000000000003,0.035198,0.034330636,0.02979583,0.027393896,0.023527592,0.022384316,0.023398573,Five Points,39.751184,-104.987625
473,2023-06-24 12:00:00+00:00,0.028234746,0.035,0.021423822,0.029971305,0.02928531,0.025858207,0.024131153,0.021399243,0.020565186,Five Points,39.751184,-104.987625
474,2023-06-24 13:00:00+00:00,0.033835538,0.034,0.027543556,0.023036344,0.02887491,0.028387487,0.025988653,0.024776516,0.02280308,Five Points,39.751184,-104.987625
475,2023-06-24 14:00:00+00:00,0.03654059,0.035,0.036386702,0.03214512,0.029288013,0.0330586,0.03273555,0.031117236,0.030271111,Five Points,39.751184,-104.987625
476,2023-06-24 15:00:00+00:00,0.040981222,0.042,0.04245854,0.042349316,0.03959548,0.037861977,0.040073767,0.03987849,0.03886237,Five Points,39.751184,-104.987625
477,2023-06-24 16:00:00+00:00,0.04955683,0.058,0.04850941,0.049618203,0.04954533,0.04792725,0.047118668,0.048022434,0.047934264,Five Points,39.751184,-104.987625
478,2023-06-24 17:00:00+00:00,0.06500855,0.062,0.055428937,0.054590844,0.055371694,0.05532674,0.05459885,0.054525875,0.054404642,Five Points,39.751184,-104.987625
479,2023-06-24 18:00:00+00:00,0.06281549,0.065,0.066376634,0.05839161,0.05775284,0.05830863,0.05828091,0.058051724,0.05835863,Five Points,39.751184,-104.987625
480,2023-06-24 19:00:00+00:00,0.06453207,0.065,0.061970774,0.06498429,0.0583044,0.057763033,0.05822918,0.05820702,0.05809129,Five Points,39.751184,-104.987625
481,2023-06-24 20:00:00+00:00,0.06390174,0.064,0.06335913,0.061187163,0.06379757,0.057754435,0.057256903,0.057683572,0.057663426,Five Points,39.751184,-104.987625
482,2023-06-24 21:00:00+00:00,0.062974714,0.065,0.06286332,0.06240486,0.060508065,0.062897556,0.057335343,0.05688155,0.05726389,Five Points,39.751184,-104.987625
483,2023-06-24 22:00:00+00:00,0.06413611,0.06,0.061894737,0.061802015,0.061406072,0.059696577,0.06184521,0.056951653,0.056559823,Five Points,39.751184,-104.987625
484,2023-06-24 23:00:00+00:00,0.057788786,0.056999999999999995,0.062234044,0.06039471,0.06031641,0.05996999,0.058489792,0.060302652,0.056255825,Five Points,39.751184,-104.987625
485,2023-06-25 00:00:00+00:00,0.055107623,0.05500000000000001,0.05590891,0.059412166,0.057919856,0.05785476,0.057569347,0.05637588,0.057817537,Five Points,39.751184,-104.987625
486,2023-06-25 01:00:00+00:00,0.052378014,0.054,0.052483615,0.053037584,0.055511154,0.054408595,0.054359958,0.05414469,0.05322739,Five Points,39.751184,-104.987625
487,2023-06-25 02:00:00+00:00,0.052110877,0.052,0.050472498,0.050546963,0.050923705,0.05267605,0.051869173,0.051832657,0.05166509,Five Points,39.751184,-104.987625
488,2023-06-25 03:00:00+00:00,0.04851809,0.039,0.04862803,0.047483277,0.047533344,0.04779487,0.049059223,0.048453964,0.04842533,Five Points,39.751184,-104.987625
489,2023-06-25 04:00:00+00:00,0.037113126,0.033,0.04595686,0.046035223,0.045246217,0.045282047,0.04547749,0.046470374,0.045971997,Five Points,39.751184,-104.987625
490,2023-06-25 05:00:00+00:00,0.034427933,0.034,0.038017765,0.044618223,0.044678763,0.04405229,0.044081394,0.04424883,0.045140576,Five Points,39.751184,-104.987625
491,2023-06-25 06:00:00+00:00,0.035151318,0.034,0.035517164,0.038189054,0.0432274,0.04327577,0.042774282,0.042798508,0.04294871,Five Points,39.751184,-104.987625
492,2023-06-25 07:00:00+00:00,0.034910027,0.031000000000000003,0.035912763,0.036192127,0.0381717,0.042020112,0.042057544,0.04166314,0.04168351,Five Points,39.751184,-104.987625
493,2023-06-25 08:00:00+00:00,0.032034744,0.031999999999999994,0.0354438,0.03623581,0.03644733,0.037920173,0.040792353,0.040821105,0.04050201,Five Points,39.751184,-104.987625
494,2023-06-25 09:00:00+00:00,0.032108735,0.031000000000000003,0.03213995,0.034890406,0.03551193,0.035672944,0.036752336,0.038902212,0.03892512,Five Points,39.751184,-104.987625
495,2023-06-25 10:00:00+00:00,0.02904579,0.025000000000000005,0.030086275,0.030111479,0.032264095,0.0327421,0.032861315,0.03365455,0.03534236,Five Points,39.751184,-104.987625
496,2023-06-25 11:00:00+00:00,0.02166354,0.024000000000000004,0.025455035,0.026258225,0.026277049,0.027845737,0.028189508,0.028275575,0.02888186,Five Points,39.751184,-104.987625
497,2023-06-25 12:00:00+00:00,0.022649996,0.02,0.020559927,0.023131784,0.023685502,0.023698177,0.024752919,0.02499162,0.025055366,Five Points,39.751184,-104.987625
498,2023-06-25 13:00:00+00:00,0.022111816,0.024000000000000004,0.024411567,0.023081291,0.024753962,0.025119806,0.025128325,0.025868792,0.026047386,Five Points,39.751184,-104.987625
499,2023-06-25 14:00:00+00:00,0.030347727,0.031999999999999994,0.028685171,0.030146321,0.029294737,0.030384047,0.030627305,0.03063321,0.031181639,Five Points,39.751184,-104.987625
500,2023-06-25 15:00:00+00:00,0.04021704,0.038,0.03865394,0.03752729,0.038452223,0.03792244,0.038581617,0.038732447,0.038736362,Five Points,39.751184,-104.987625
501,2023-06-25 16:00:00+00:00,0.04708351,0.044,0.049373183,0.048192706,0.04745051,0.04800018,0.04772684,0.048035,0.04810955,Five Points,39.751184,-104.987625
502,2023-06-25 17:00:00+00:00,0.05258911,0.046,0.05600676,0.057851043,0.057032157,0.056602847,0.05682387,0.056780286,0.056770872,Five Points,39.751184,-104.987625
503,2023-06-25 18:00:00+00:00,0.050352562,0.04900000000000001,0.05811688,0.061047945,0.06244937,0.0619056,0.06170431,0.061691877,0.06180792,Five Points,39.751184,-104.987625
504,2023-06-25 19:00:00+00:00,0.050851837,0.052,0.052505665,0.059487842,0.061954398,0.06307487,0.06268317,0.06259326,0.062480886,Five Points,39.751184,-104.987625
505,2023-06-25 20:00:00+00:00,0.052312464,0.056,0.050877918,0.052416112,0.05875404,0.060974836,0.061959762,0.061632466,0.06157916,Five Points,39.751184,-104.987625
506,2023-06-25 21:00:00+00:00,0.055933062,0.056,0.051301293,0.04995958,0.05139345,0.057351753,0.05940034,0.060285557,0.06000125,Five Points,39.751184,-104.987625
507,2023-06-25 22:00:00+00:00,0.054258276,0.056,0.054176424,0.04995646,0.048742533,0.050066832,0.055496205,0.05730342,0.058064815,Five Points,39.751184,-104.987625
508,2023-06-25 23:00:00+00:00,0.054183558,0.04900000000000001,0.052186657,0.052115537,0.04848933,0.04742618,0.048590142,0.05325916,0.054776434,Five Points,39.751184,-104.987625
509,2023-06-26 00:00:00+00:00,0.045493413,0.052,0.050483413,0.0489163,0.048860576,0.04599234,0.045150846,0.046073966,0.04979594,Five Points,39.751184,-104.987625
510,2023-06-26 01:00:00+00:00,0.04998475,0.046,0.043802977,0.047240466,0.046176605,0.046137825,0.044084843,0.043463588,0.044170562,Five Points,39.751184,-104.987625
511,2023-06-26 02:00:00+00:00,0.042326342,0.043,0.0463013,0.041797932,0.044158824,0.043404896,0.043376476,0.04181335,0.041322645,Five Points,39.751184,-104.987625
512,2023-06-26 03:00:00+00:00,0.039768852,0.04,0.039119907,0.041973576,0.038846564,0.040509697,0.039956633,0.03993477,0.03867404,Five Points,39.751184,-104.987625
513,2023-06-26 04:00:00+00:00,0.037606724,0.039,0.03739143,0.036937352,0.038870573,0.036681857,0.037895095,0.037466653,0.03744861,Five Points,39.751184,-104.987625
514,2023-06-26 05:00:00+00:00,0.037234038,0.038,0.03595071,0.035794847,0.035477135,0.03687824,0.035234936,0.036213245,0.0358441,Five Points,39.751184,-104.987625
515,2023-06-26 06:00:00+00:00,0.036537994,0.037,0.03583284,0.0348516,0.034735207,0.034493174,0.035582434,0.03424169,0.03510894,Five Points,39.751184,-104.987625
516,2023-06-26 07:00:00+00:00,0.03607512,0.035,0.035653222,0.03510501,0.034369573,0.034282416,0.03410107,0.03494957,0.033823214,Five Points,39.751184,-104.987625
517,2023-06-26 08:00:00+00:00,0.03348054,0.03,0.034481484,0.034139797,0.033711053,0.03314561,0.033079743,0.032939944,0.033638652,Five Points,39.751184,-104.987625
518,2023-06-26 09:00:00+00:00,0.028139533,0.027000000000000003,0.031341862,0.03215282,0.031884003,0.031554576,0.031132115,0.031082477,0.030970596,Five Points,39.751184,-104.987625
519,2023-06-26 10:00:00+00:00,0.024064066,0.027000000000000003,0.025112323,0.027638098,0.028270299,0.02806511,0.02782102,0.027506562,0.027467553,Five Points,39.751184,-104.987625
520,2023-06-26 11:00:00+00:00,0.023533031,0.018,0.020854456,0.021614127,0.02343489,0.023888687,0.023743784,0.023568705,0.02332849,Five Points,39.751184,-104.987625
521,2023-06-26 12:00:00+00:00,0.015705615,0.022,0.020584613,0.018750126,0.019259037,0.020476522,0.020782746,0.02068172,0.020550294,Five Points,39.751184,-104.987625
522,2023-06-26 13:00:00+00:00,0.023814313,0.022,0.018451963,0.02147489,0.0202909,0.020619452,0.021423832,0.021635402,0.021560702,Five Points,39.751184,-104.987625
523,2023-06-26 14:00:00+00:00,0.027445354,0.023,0.029051987,0.025672808,0.027558856,0.026807055,0.02701842,0.027559211,0.027711017,Five Points,39.751184,-104.987625
524,2023-06-26 15:00:00+00:00,0.031637795,0.028999999999999998,0.03569682,0.036783107,0.034655362,0.035809215,0.035365973,0.03549158,0.03583741,Five Points,39.751184,-104.987625
525,2023-06-26 16:00:00+00:00,0.039523832,0.038,0.04214092,0.045122396,0.04583738,0.044586454,0.045155898,0.044965032,0.04501984,Five Points,39.751184,-104.987625
526,2023-06-26 17:00:00+00:00,0.04794403,0.048,0.049624104,0.05173373,0.053825077,0.054253645,0.05374083,0.053805087,0.05383114,Five Points,39.751184,-104.987625
527,2023-06-26 18:00:00+00:00,0.0548095,0.05500000000000001,0.054742098,0.05619429,0.057799622,0.059192233,0.059402205,0.059436988,0.059138604,Five Points,39.751184,-104.987625
528,2023-06-26 19:00:00+00:00,0.057451658,0.062,0.057208505,0.057147477,0.058358204,0.059612036,0.060574777,0.060667034,0.060960565,Five Points,39.751184,-104.987625
529,2023-06-26 20:00:00+00:00,0.062514834,0.066,0.056665767,0.056444965,0.056391545,0.057443436,0.058504302,0.059274226,0.059331007,Five Points,39.751184,-104.987625
530,2023-06-26 21:00:00+00:00,0.0661248,0.05500000000000001,0.061656307,0.056183908,0.055976562,0.05592541,0.056924406,0.057903208,0.05858298,Five Points,39.751184,-104.987625
531,2023-06-26 22:00:00+00:00,0.051191255,0.048,0.06452438,0.060462374,0.055464447,0.055270303,0.055222567,0.056134105,0.056995884,Five Points,39.751184,-104.987625
532,2023-06-26 23:00:00+00:00,0.047154814,0.04700000000000001,0.050541967,0.06177781,0.058277726,0.05390733,0.05373789,0.05369683,0.0544658,Five Points,39.751184,-104.987625
533,2023-06-27 00:00:00+00:00,0.045246057,0.044,0.045380183,0.047795773,0.056214042,0.05350185,0.050155874,0.05002654,0.049994946,Five Points,39.751184,-104.987625
534,2023-06-27 01:00:00+00:00,0.042749744,0.041,0.04378509,0.04386998,0.045419052,0.051267993,0.0492785,0.04672311,0.046619214,Five Points,39.751184,-104.987625
535,2023-06-27 02:00:00+00:00,0.03969954,0.031999999999999994,0.041318897,0.04202587,0.042079937,0.04311059,0.047267262,0.04577179,0.043745868,Five Points,39.751184,-104.987625
536,2023-06-27 03:00:00+00:00,0.031277217,0.028999999999999998,0.038169987,0.039274417,0.039736994,0.039773487,0.040518265,0.04375451,0.042517174,Five Points,39.751184,-104.987625
537,2023-06-27 04:00:00+00:00,0.029754823,0.035,0.031717885,0.036514398,0.037278857,0.03761395,0.037642248,0.038270038,0.04118414,Five Points,39.751184,-104.987625
538,2023-06-27 05:00:00+00:00,0.035018303,0.039,0.030352032,0.031734332,0.035050116,0.03560391,0.035858322,0.035882026,0.03645079,Five Points,39.751184,-104.987625
539,2023-06-27 06:00:00+00:00,0.037934855,0.037,0.034277596,0.030878868,0.031826116,0.03417824,0.034584176,0.034785554,0.034806732,Five Points,39.751184,-104.987625
540,2023-06-27 07:00:00+00:00,0.03544584,0.034,0.036308885,0.03350997,0.031093799,0.03176409,0.033459168,0.033769667,0.033940308,Five Points,39.751184,-104.987625
541,2023-06-27 08:00:00+00:00,0.031977754,0.034,0.033311777,0.034003194,0.03184763,0.03003815,0.03053336,0.03183653,0.032096643,Five Points,39.751184,-104.987625
542,2023-06-27 09:00:00+00:00,0.031433105,0.026,0.029552424,0.030596664,0.031122942,0.029525453,0.028233448,0.028592912,0.029624304,Five Points,39.751184,-104.987625
543,2023-06-27 10:00:00+00:00,0.022895498,0.03,0.027904643,0.026464157,0.02722664,0.02760459,0.026492657,0.025591644,0.025861422,Five Points,39.751184,-104.987625
544,2023-06-27 11:00:00+00:00,0.027162893,0.024000000000000004,0.020755656,0.024247782,0.023257168,0.023765601,0.024014136,0.023270683,0.022622937,Five Points,39.751184,-104.987625
545,2023-06-27 12:00:00+00:00,0.020426586,0.015,0.023254916,0.01895434,0.02122755,0.020581529,0.020912223,0.021080794,0.0205317,Five Points,39.751184,-104.987625
546,2023-06-27 13:00:00+00:00,0.016708808,0.018,0.021204831,0.023022562,0.02021589,0.021706462,0.021270687,0.021504706,0.021633998,Five Points,39.751184,-104.987625
547,2023-06-27 14:00:00+00:00,0.02572548,0.031999999999999994,0.024650326,0.027366046,0.0285032,0.026739271,0.027695242,0.027401535,0.02757204,Five Points,39.751184,-104.987625
548,2023-06-27 15:00:00+00:00,0.04124677,0.043,0.03550241,0.03482335,0.036410313,0.03706564,0.03608903,0.036631227,0.0364484,Five Points,39.751184,-104.987625
549,2023-06-27 16:00:00+00:00,0.052341983,0.046,0.05055221,0.04649774,0.046103187,0.046888802,0.047155008,0.046833094,0.04702271,Five Points,39.751184,-104.987625
550,2023-06-27 17:00:00+00:00,0.05199584,0.046,0.058903463,0.05754619,0.05501044,0.05482491,0.05499145,0.05495563,0.055144984,Five Points,39.751184,-104.987625
551,2023-06-27 18:00:00+00:00,0.048508108,0.043,0.055128448,0.060519207,0.059577852,0.058050904,0.05798712,0.05782441,0.057644244,Five Points,39.751184,-104.987625
552,2023-06-27 19:00:00+00:00,0.04333201,0.044,0.049350653,0.054641154,0.05875867,0.05803388,0.056892276,0.056859575,0.056658834,Five Points,39.751184,-104.987625
553,2023-06-27 20:00:00+00:00,0.04491114,0.05,0.04418779,0.049071714,0.05338481,0.05691666,0.0562728,0.055230387,0.055195775,Five Points,39.751184,-104.987625
554,2023-06-27 21:00:00+00:00,0.05078052,0.05,0.04532367,0.044743724,0.048728377,0.052474406,0.05562002,0.055045508,0.05410267,Five Points,39.751184,-104.987625
555,2023-06-27 22:00:00+00:00,0.04941119,0.05,0.050133195,0.046023354,0.045575336,0.04880821,0.05187366,0.054405745,0.05395125,Five Points,39.751184,-104.987625
556,2023-06-27 23:00:00+00:00,0.048565075,0.04900000000000001,0.047981262,0.048554618,0.04530475,0.044934615,0.04764604,0.05017332,0.052223496,Five Points,39.751184,-104.987625
557,2023-06-28 00:00:00+00:00,0.047330156,0.051,0.04690685,0.046443712,0.046904877,0.04418661,0.043870468,0.046161205,0.048238136,Five Points,39.751184,-104.987625
558,2023-06-28 01:00:00+00:00,0.049378823,0.046,0.04587499,0.045571674,0.045238204,0.04558531,0.04347074,0.04321821,0.04508388,Five Points,39.751184,-104.987625
