,o3,site,latitude,longitude,randoms
o3_sim_71,39.342102,o3_sim_71,39.8328018,-104.3799973,3.12e-05
o3_sim_72,36.642776,o3_sim_72,39.8328018,-104.4830017,9.94e-05
o3_sim_73,32.62687,o3_sim_73,39.8328018,-104.5859985,1.07e-05
o3_sim_74,27.798351,o3_sim_74,39.8328018,-104.6900024,4.43e-05
o3_sim_75,34.320232,o3_sim_75,39.8328018,-104.7929993,1.64e-05
o3_sim_76,22.666742,o3_sim_76,39.8328018,-104.8960037,6.02e-05
o3_sim_77,22.987259,o3_sim_77,39.8328018,-104.9990005,4e-06
o3_sim_78,26.444658,o3_sim_78,39.8328018,-105.1019974,3.4e-06
o3_sim_79,33.815605,o3_sim_79,39.8328018,-105.2050018,5.34e-05
o3_sim_80,40.730873,o3_sim_80,39.8328018,-105.3079987,3.78e-05
o3_sim_81,24.692253,o3_sim_81,39.8328018,-105.4110031,1.2e-05
o3_sim_82,30.336393,o3_sim_82,39.8328018,-105.5139999,2.78e-05
o3_sim_83,41.745136,o3_sim_83,39.8328018,-105.6169968,9.47e-05
o3_sim_84,35.178394,o3_sim_84,39.8328018,-105.7200012,8.13e-05
o3_sim_85,36.242065,o3_sim_85,39.9359016,-104.3799973,2.1e-06
o3_sim_86,36.359177,o3_sim_86,39.9359016,-104.4830017,8.5e-05
o3_sim_87,34.404003,o3_sim_87,39.9359016,-104.5859985,5.03e-05
o3_sim_88,31.199501,o3_sim_88,39.9359016,-104.6900024,8.15e-05
o3_sim_89,29.49968,o3_sim_89,39.9359016,-104.7929993,6.05e-05
o3_sim_90,28.388659,o3_sim_90,39.9359016,-104.8960037,2.52e-05
o3_sim_91,30.007837,o3_sim_91,39.9359016,-104.9990005,3.59e-05
o3_sim_92,28.183966,o3_sim_92,39.9359016,-105.1019974,2.93e-05
o3_sim_93,35.635735,o3_sim_93,39.9359016,-105.2050018,9.42e-05
o3_sim_94,38.838303,o3_sim_94,39.9359016,-105.3079987,1.58e-05
o3_sim_95,41.713142,o3_sim_95,39.9359016,-105.4110031,1.88e-05
o3_sim_96,33.166634,o3_sim_96,39.9359016,-105.5139999,6.91e-05
o3_sim_97,34.445854,o3_sim_97,39.9359016,-105.6169968,4.61e-05
o3_sim_98,38.983295,o3_sim_98,39.9359016,-105.7200012,6.5e-06
o3_sim_99,37.41805,o3_sim_99,40.0390015,-104.3799973,9.92e-05
o3_sim_100,37.4066,o3_sim_100,40.0390015,-104.4830017,3.9e-05
o3_sim_101,37.341484,o3_sim_101,40.0390015,-104.5859985,9.09e-05
o3_sim_102,33.479362,o3_sim_102,40.0390015,-104.6900024,1.81e-05
o3_sim_103,30.21801,o3_sim_103,40.0390015,-104.7929993,7.13e-05
o3_sim_104,37.37886,o3_sim_104,40.0390015,-104.8960037,3.39e-05
o3_sim_105,34.423386,o3_sim_105,40.0390015,-104.9990005,2.35e-05
o3_sim_106,33.32397,o3_sim_106,40.0390015,-105.1019974,4.66e-05
o3_sim_107,28.669376,o3_sim_107,40.0390015,-105.2050018,5.8e-06
o3_sim_108,38.3641,o3_sim_108,40.0390015,-105.3079987,3.97e-05
o3_sim_109,33.898632,o3_sim_109,40.0390015,-105.4110031,7.69e-05
o3_sim_110,40.029987,o3_sim_110,40.0390015,-105.5139999,2.64e-05
o3_sim_111,43.10196,o3_sim_111,40.0390015,-105.6169968,7.9e-05
o3_sim_112,42.69049,o3_sim_112,40.0390015,-105.7200012,1.8e-06
o3_sim_113,38.02861,o3_sim_113,40.1421013,-104.3799973,9.11e-05
o3_sim_114,37.734303,o3_sim_114,40.1421013,-104.4830017,9.62e-05
o3_sim_115,38.19137,o3_sim_115,40.1421013,-104.5859985,4.68e-05
o3_sim_116,37.817688,o3_sim_116,40.1421013,-104.6900024,2.58e-05
o3_sim_117,37.327354,o3_sim_117,40.1421013,-104.7929993,1.01e-05
o3_sim_118,37.116535,o3_sim_118,40.1421013,-104.8960037,5.63e-05
o3_sim_119,32.709316,o3_sim_119,40.1421013,-104.9990005,4.84e-05
o3_sim_120,34.34462,o3_sim_120,40.1421013,-105.1019974,6.14e-05
o3_sim_121,37.32585,o3_sim_121,40.1421013,-105.2050018,3.8e-05
o3_sim_122,47.221718,o3_sim_122,40.1421013,-105.3079987,3.5e-05
o3_sim_123,39.772274,o3_sim_123,40.1421013,-105.4110031,4.26e-05
o3_sim_124,40.02967,o3_sim_124,40.1421013,-105.5139999,1.87e-05
o3_sim_125,37.75218,o3_sim_125,40.1421013,-105.6169968,6.3e-06
o3_sim_126,41.356026,o3_sim_126,40.1421013,-105.7200012,8.46e-05
o3_sim_127,42.794456,o3_sim_127,40.2452011,-104.3799973,6.93e-05
o3_sim_128,38.292274,o3_sim_128,40.2452011,-104.4830017,5.62e-05
o3_sim_129,37.58878,o3_sim_129,40.2452011,-104.5859985,8.33e-05
o3_sim_130,36.385292,o3_sim_130,40.2452011,-104.6900024,3.88e-05
o3_sim_131,37.617916,o3_sim_131,40.2452011,-104.7929993,9.43e-05
o3_sim_132,39.939125,o3_sim_132,40.2452011,-104.8960037,3.4e-05
o3_sim_133,36.20539,o3_sim_133,40.2452011,-104.9990005,6.23e-05
o3_sim_134,34.418503,o3_sim_134,40.2452011,-105.1019974,9.74e-05
o3_sim_135,39.892406,o3_sim_135,40.2452011,-105.2050018,9.03e-05
o3_sim_136,41.729836,o3_sim_136,40.2452011,-105.3079987,6.24e-05
o3_sim_137,35.98533,o3_sim_137,40.2452011,-105.4110031,6.2e-05
o3_sim_138,42.06606,o3_sim_138,40.2452011,-105.5139999,5.98e-05
o3_sim_139,46.642124,o3_sim_139,40.2452011,-105.6169968,2.09e-05
