,date,preds_0_Sunnyside,actual,preds_1_Sunnyside,preds_2_Sunnyside,preds_3_Sunnyside,preds_4_Sunnyside,preds_5_Sunnyside,preds_6_Sunnyside,preds_7_Sunnyside,site_name,lat,lon
602,2023-05-27 09:00:00+00:00,0.007912001,0.013,0.013639562,0.020254824,0.019404002,0.012693622,0.015634611,0.014512248,0.013595034,Sunnyside,39.77949,-105.00518
603,2023-05-27 10:00:00+00:00,0.011293937,0.016,0.0063585937,0.0107152285,0.01642707,0.015666801,0.010015557,0.012408735,0.011476237,Sunnyside,39.77949,-105.00518
604,2023-05-27 11:00:00+00:00,0.012910069,0.014,0.007613903,0.0040887455,0.0071417256,0.011563036,0.010940742,0.0066916887,0.008401882,Sunnyside,39.77949,-105.00518
605,2023-05-27 12:00:00+00:00,0.010748317,0.009,0.00951383,0.0057526855,0.0036566358,0.005335643,0.008291545,0.007836187,0.0049337777,Sunnyside,39.77949,-105.00518
606,2023-05-27 13:00:00+00:00,0.010142722,0.011,0.01206559,0.011139033,0.008646186,0.0075609777,0.008418707,0.010375558,0.010039739,Sunnyside,39.77949,-105.00518
607,2023-05-27 14:00:00+00:00,0.017289486,0.018,0.016270882,0.01790774,0.017171226,0.015417997,0.014758179,0.015347311,0.016873473,Sunnyside,39.77949,-105.00518
608,2023-05-27 15:00:00+00:00,0.026500754,0.023,0.02556089,0.024588244,0.026001608,0.025405053,0.02408325,0.02356631,0.024127208,Sunnyside,39.77949,-105.00518
609,2023-05-27 16:00:00+00:00,0.031016389,0.029000000000000005,0.035921358,0.034945145,0.03403978,0.035276122,0.03476917,0.033636518,0.033075206,Sunnyside,39.77949,-105.00518
610,2023-05-27 17:00:00+00:00,0.038134117,0.039,0.041018337,0.046259042,0.04532904,0.044508282,0.04559776,0.045152858,0.04407461,Sunnyside,39.77949,-105.00518
611,2023-05-27 18:00:00+00:00,0.048135117,0.054,0.046906848,0.050001055,0.05486517,0.054072596,0.053394407,0.054272722,0.053915177,Sunnyside,39.77949,-105.00518
612,2023-05-27 19:00:00+00:00,0.05658808,0.056999999999999995,0.04905161,0.047835216,0.050588764,0.0544478,0.053881228,0.053433046,0.053943474,Sunnyside,39.77949,-105.00518
613,2023-05-27 20:00:00+00:00,0.0563584,0.05800000000000001,0.055842895,0.048235398,0.047020342,0.049679115,0.053147953,0.05267541,0.052329723,Sunnyside,39.77949,-105.00518
614,2023-05-27 21:00:00+00:00,0.059051912,0.062000000000000006,0.057074513,0.05658149,0.049308494,0.048107516,0.050660565,0.05377626,0.05337739,Sunnyside,39.77949,-105.00518
615,2023-05-27 22:00:00+00:00,0.063891165,0.056,0.060698774,0.058988962,0.05857717,0.052410595,0.05136146,0.053512134,0.05594952,Sunnyside,39.77949,-105.00518
616,2023-05-27 23:00:00+00:00,0.058879722,0.054,0.06697568,0.06431936,0.062936075,0.062619224,0.05804125,0.05727014,0.05880315,Sunnyside,39.77949,-105.00518
617,2023-05-28 00:00:00+00:00,0.05427672,0.052,0.059250522,0.06599515,0.06394852,0.062949866,0.062735625,0.059872154,0.059416544,Sunnyside,39.77949,-105.00518
618,2023-05-28 01:00:00+00:00,0.049462233,0.051,0.05187249,0.05598093,0.06106497,0.0595668,0.058839157,0.05868736,0.056805816,Sunnyside,39.77949,-105.00518
619,2023-05-28 02:00:00+00:00,0.04631416,0.047,0.044633806,0.046434376,0.049012788,0.051749174,0.051023737,0.050697155,0.050640017,Sunnyside,39.77949,-105.00518
620,2023-05-28 03:00:00+00:00,0.041870996,0.046,0.04110231,0.039770007,0.041073795,0.04288904,0.044712253,0.044246882,0.04406085,Sunnyside,39.77949,-105.00518
621,2023-05-28 04:00:00+00:00,0.040701672,0.039,0.036155898,0.03554076,0.03451606,0.035554923,0.037034698,0.038583763,0.038172733,Sunnyside,39.77949,-105.00518
622,2023-05-28 05:00:00+00:00,0.03415911,0.03,0.03598228,0.0320705,0.031555954,0.03067333,0.031595517,0.032964014,0.034502387,Sunnyside,39.77949,-105.00518
623,2023-05-28 06:00:00+00:00,0.02695363,0.033,0.030608619,0.03209902,0.028834866,0.028400794,0.027641768,0.028467515,0.029765593,Sunnyside,39.77949,-105.00518
624,2023-05-28 07:00:00+00:00,0.030255774,0.04,0.025175845,0.028123282,0.029434213,0.026539631,0.026151542,0.025449771,0.026256593,Sunnyside,39.77949,-105.00518
625,2023-05-28 08:00:00+00:00,0.037287172,0.035,0.027670803,0.023319136,0.026023837,0.02723222,0.024537267,0.024164012,0.023457928,Sunnyside,39.77949,-105.00518
626,2023-05-28 09:00:00+00:00,0.03143034,0.03,0.034032263,0.024922714,0.020706894,0.023332508,0.024516216,0.021851135,0.021474661,Sunnyside,39.77949,-105.00518
627,2023-05-28 10:00:00+00:00,0.024220807,0.029000000000000005,0.025828088,0.028257025,0.019310769,0.015327297,0.017795961,0.018923823,0.016402198,Sunnyside,39.77949,-105.00518
628,2023-05-28 11:00:00+00:00,0.022155799,0.027,0.01694236,0.018240782,0.020425046,0.0125789195,0.009449502,0.011329352,0.01224983,Sunnyside,39.77949,-105.00518
629,2023-05-28 12:00:00+00:00,0.023586031,0.026,0.018466568,0.014695143,0.015692456,0.017403578,0.011500641,0.009375021,0.010731083,Sunnyside,39.77949,-105.00518
630,2023-05-28 13:00:00+00:00,0.026699148,0.031000000000000003,0.024170969,0.020212807,0.017243546,0.018020533,0.019383892,0.014731042,0.013061575,Sunnyside,39.77949,-105.00518
631,2023-05-28 14:00:00+00:00,0.032771237,0.035,0.027894273,0.025704905,0.022429489,0.02018808,0.020737708,0.021735966,0.018384326,Sunnyside,39.77949,-105.00518
632,2023-05-28 15:00:00+00:00,0.037975263,0.043,0.035124224,0.0304046,0.028485373,0.025894191,0.024373265,0.024712276,0.025350535,Sunnyside,39.77949,-105.00518
633,2023-05-28 16:00:00+00:00,0.04782147,0.052,0.041022696,0.03814044,0.033878837,0.032294605,0.030394701,0.029466493,0.029648462,Sunnyside,39.77949,-105.00518
634,2023-05-28 17:00:00+00:00,0.056871817,0.05800000000000001,0.05126442,0.044351336,0.041707143,0.03806672,0.03682461,0.035533153,0.03506078,Sunnyside,39.77949,-105.00518
635,2023-05-28 18:00:00+00:00,0.057921372,0.061,0.056476843,0.05115668,0.04505881,0.04280567,0.039852086,0.038938206,0.038199987,Sunnyside,39.77949,-105.00518
636,2023-05-28 19:00:00+00:00,0.060403127,0.063,0.05654334,0.055149894,0.050295427,0.044731405,0.042698734,0.04015429,0.039457146,Sunnyside,39.77949,-105.00518
637,2023-05-28 20:00:00+00:00,0.062305685,0.063,0.059441775,0.056092266,0.05492511,0.05087088,0.046104573,0.04435583,0.042267945,Sunnyside,39.77949,-105.00518
638,2023-05-28 21:00:00+00:00,0.06110026,0.064,0.060310274,0.05772159,0.05475316,0.0537152,0.05010792,0.04590369,0.044400454,Sunnyside,39.77949,-105.00518
639,2023-05-28 22:00:00+00:00,0.06222898,0.061,0.059041485,0.058364313,0.05620534,0.053719793,0.05284892,0.049838874,0.046349872,Sunnyside,39.77949,-105.00518
640,2023-05-28 23:00:00+00:00,0.058378052,0.056999999999999995,0.059731904,0.056961354,0.05638034,0.054528806,0.052404,0.051667586,0.04916592,Sunnyside,39.77949,-105.00518
641,2023-05-29 00:00:00+00:00,0.055258937,0.054,0.05676261,0.057957496,0.055554185,0.05505048,0.053447027,0.05162166,0.050993912,Sunnyside,39.77949,-105.00518
642,2023-05-29 01:00:00+00:00,0.049955737,0.047,0.051356573,0.05260919,0.053569138,0.05159108,0.05116242,0.049771056,0.048184425,Sunnyside,39.77949,-105.00518
643,2023-05-29 02:00:00+00:00,0.041193653,0.049,0.044355538,0.045406986,0.046269383,0.04693466,0.045507837,0.045186102,0.0441085,Sunnyside,39.77949,-105.00518
644,2023-05-29 03:00:00+00:00,0.0449526,0.045,0.03698056,0.039256684,0.04002107,0.040681012,0.04121368,0.040024932,0.03974733,Sunnyside,39.77949,-105.00518
645,2023-05-29 04:00:00+00:00,0.0404518,0.028,0.04039938,0.033691682,0.035593327,0.03626568,0.036871154,0.03737647,0.03621653,Sunnyside,39.77949,-105.00518
646,2023-05-29 05:00:00+00:00,0.024872845,0.021,0.03599927,0.035955425,0.03056703,0.032091476,0.032636963,0.033143308,0.03358202,Sunnyside,39.77949,-105.00518
647,2023-05-29 06:00:00+00:00,0.023325482,0.022,0.026091788,0.034519695,0.03448381,0.030078232,0.03134823,0.03181706,0.032274425,Sunnyside,39.77949,-105.00518
648,2023-05-29 07:00:00+00:00,0.023341354,0.021,0.024371613,0.026555452,0.033655297,0.03362513,0.029832924,0.03098125,0.031422127,Sunnyside,39.77949,-105.00518
649,2023-05-29 08:00:00+00:00,0.02122297,0.023,0.023277076,0.024129057,0.02610008,0.03254259,0.032515515,0.02895515,0.030088907,Sunnyside,39.77949,-105.00518
650,2023-05-29 09:00:00+00:00,0.021595616,0.022,0.019814797,0.021552786,0.022348393,0.024268521,0.030632649,0.030606076,0.027036207,Sunnyside,39.77949,-105.00518
651,2023-05-29 10:00:00+00:00,0.017772947,0.024,0.017332582,0.015870417,0.017398817,0.018127061,0.019930838,0.026085868,0.0260597,Sunnyside,39.77949,-105.00518
652,2023-05-29 11:00:00+00:00,0.020407123,0.029000000000000005,0.013337952,0.013000442,0.0118568335,0.013047235,0.013616627,0.01499975,0.020059682,Sunnyside,39.77949,-105.00518
653,2023-05-29 12:00:00+00:00,0.026920948,0.027,0.01681601,0.011656692,0.011423592,0.010667575,0.0114327185,0.0117887845,0.01264298,Sunnyside,39.77949,-105.00518
654,2023-05-29 13:00:00+00:00,0.026498659,0.032,0.0264046,0.018067958,0.01431194,0.014160157,0.013698748,0.014147814,0.01435859,Sunnyside,39.77949,-105.00518
655,2023-05-29 14:00:00+00:00,0.035001017,0.039,0.028267233,0.02818242,0.021418875,0.018912133,0.018828707,0.018596755,0.01881708,Sunnyside,39.77949,-105.00518
656,2023-05-29 15:00:00+00:00,0.043509595,0.044,0.038391225,0.031959318,0.031886004,0.026615405,0.025043856,0.025001438,0.024888113,Sunnyside,39.77949,-105.00518
657,2023-05-29 16:00:00+00:00,0.048670508,0.048,0.048022248,0.042883396,0.037097447,0.037036803,0.03313506,0.03219214,0.03216975,Sunnyside,39.77949,-105.00518
658,2023-05-29 17:00:00+00:00,0.05239165,0.056999999999999995,0.05328135,0.052634258,0.04803094,0.043130253,0.043082017,0.04022993,0.03960744,Sunnyside,39.77949,-105.00518
659,2023-05-29 18:00:00+00:00,0.05971648,0.063,0.05376432,0.054638878,0.054074094,0.050279673,0.046391793,0.0463562,0.044515643,Sunnyside,39.77949,-105.00518
660,2023-05-29 19:00:00+00:00,0.06336149,0.064,0.059238248,0.0534583,0.054245774,0.05376282,0.050622955,0.04753944,0.047513887,Sunnyside,39.77949,-105.00518
661,2023-05-29 20:00:00+00:00,0.06303081,0.066,0.062234484,0.058282442,0.05288583,0.0536181,0.053178594,0.050380412,0.04774129,Sunnyside,39.77949,-105.00518
662,2023-05-29 21:00:00+00:00,0.06578408,0.065,0.06217746,0.061430853,0.05777816,0.052661046,0.053361155,0.052947905,0.050342664,Sunnyside,39.77949,-105.00518
663,2023-05-29 22:00:00+00:00,0.06396311,0.059000000000000004,0.064876616,0.06161517,0.060934667,0.057575285,0.052774392,0.05343399,0.053050574,Sunnyside,39.77949,-105.00518
664,2023-05-29 23:00:00+00:00,0.0570562,0.05800000000000001,0.06283944,0.06366589,0.060681377,0.060051177,0.05693814,0.052467894,0.053081855,Sunnyside,39.77949,-105.00518
665,2023-05-30 00:00:00+00:00,0.05697695,0.056,0.056008194,0.06075724,0.061436955,0.05900647,0.05849937,0.056017954,0.052425306,Sunnyside,39.77949,-105.00518
666,2023-05-30 01:00:00+00:00,0.05290923,0.048,0.05396171,0.053151246,0.057147972,0.05774364,0.055575326,0.05512374,0.052928735,Sunnyside,39.77949,-105.00518
667,2023-05-30 02:00:00+00:00,0.04087617,0.042,0.046240978,0.04705642,0.04649912,0.049236186,0.049649674,0.048127506,0.04780727,Sunnyside,39.77949,-105.00518
668,2023-05-30 03:00:00+00:00,0.0379784,0.033,0.03691213,0.040536046,0.04104549,0.04069853,0.042449363,0.04272295,0.041665286,Sunnyside,39.77949,-105.00518
669,2023-05-30 04:00:00+00:00,0.030638507,0.035,0.03516118,0.03434957,0.037097458,0.037492596,0.037214678,0.038673736,0.038913753,Sunnyside,39.77949,-105.00518
670,2023-05-30 05:00:00+00:00,0.03382789,0.038,0.030082358,0.033387914,0.032780126,0.034888446,0.035197984,0.034970272,0.036229458,Sunnyside,39.77949,-105.00518
671,2023-05-30 06:00:00+00:00,0.036660332,0.038,0.032665487,0.029637735,0.03238027,0.031861432,0.033703856,0.033984177,0.033765346,Sunnyside,39.77949,-105.00518
672,2023-05-30 07:00:00+00:00,0.03654687,0.035,0.03516781,0.031712096,0.029072588,0.03152349,0.0310515,0.032782145,0.03305898,Sunnyside,39.77949,-105.00518
673,2023-05-30 08:00:00+00:00,0.033225894,0.037,0.034845877,0.033621266,0.030481072,0.02804167,0.030352926,0.0298968,0.031632908,Sunnyside,39.77949,-105.00518
674,2023-05-30 09:00:00+00:00,0.034996096,0.033,0.03086944,0.03231571,0.031148287,0.028129116,0.025756191,0.028054154,0.027591215,Sunnyside,39.77949,-105.00518
675,2023-05-30 10:00:00+00:00,0.028349781,0.027,0.030744614,0.026881117,0.028302077,0.02715815,0.024238255,0.021954278,0.024175204,Sunnyside,39.77949,-105.00518
676,2023-05-30 11:00:00+00:00,0.020158421,0.017,0.021713682,0.023855386,0.02024605,0.021539874,0.020516027,0.017985446,0.016102633,Sunnyside,39.77949,-105.00518
677,2023-05-30 12:00:00+00:00,0.013573909,0.011,0.016818162,0.018034702,0.019780204,0.016946902,0.017927788,0.017144863,0.015225843,Sunnyside,39.77949,-105.00518
678,2023-05-30 13:00:00+00:00,0.014929584,0.019,0.01747036,0.019950328,0.020899955,0.02224231,0.020093521,0.020850237,0.02020923,Sunnyside,39.77949,-105.00518
679,2023-05-30 14:00:00+00:00,0.027919728,0.032,0.023082936,0.025346844,0.027436875,0.028188696,0.029224826,0.02759373,0.02817887,Sunnyside,39.77949,-105.00518
680,2023-05-30 15:00:00+00:00,0.041647848,0.031000000000000003,0.036174662,0.031441335,0.033379417,0.035017584,0.03556864,0.036304295,0.035141848,Sunnyside,39.77949,-105.00518
681,2023-05-30 16:00:00+00:00,0.038079154,0.048,0.053106494,0.047501538,0.043176062,0.044781804,0.046049498,0.046453625,0.046990152,Sunnyside,39.77949,-105.00518
682,2023-05-30 17:00:00+00:00,0.05627518,0.059000000000000004,0.043016948,0.05789082,0.05318832,0.049757916,0.05094583,0.05179916,0.052050814,Sunnyside,39.77949,-105.00518
683,2023-05-30 18:00:00+00:00,0.062197767,0.056999999999999995,0.05886569,0.045908894,0.05888681,0.05526587,0.05275497,0.05353862,0.054003254,Sunnyside,39.77949,-105.00518
684,2023-05-30 19:00:00+00:00,0.05712282,0.056,0.06349447,0.06043799,0.04892734,0.059847746,0.057088904,0.05529646,0.055786293,Sunnyside,39.77949,-105.00518
685,2023-05-30 20:00:00+00:00,0.055720136,0.05800000000000001,0.056895856,0.062068578,0.05975265,0.050870776,0.059087507,0.057173114,0.056023847,Sunnyside,39.77949,-105.00518
686,2023-05-30 21:00:00+00:00,0.056057986,0.054,0.0536939,0.0547437,0.059339277,0.057306107,0.04974262,0.056646805,0.055049554,Sunnyside,39.77949,-105.00518
687,2023-05-30 22:00:00+00:00,0.053379294,0.056,0.05553618,0.05347669,0.05436855,0.05826028,0.05653797,0.050209023,0.05596486,Sunnyside,39.77949,-105.00518
688,2023-05-30 23:00:00+00:00,0.0545533,0.056,0.05173822,0.053554934,0.051863894,0.052601553,0.05582724,0.05439562,0.049172107,Sunnyside,39.77949,-105.00518
689,2023-05-31 00:00:00+00:00,0.05330844,0.054,0.051653475,0.049240734,0.050753016,0.0493135,0.049949393,0.05272482,0.05148951,Sunnyside,39.77949,-105.00518
690,2023-05-31 01:00:00+00:00,0.04882088,0.053,0.048030745,0.04672443,0.044864025,0.04610751,0.044878803,0.04543131,0.04785913,Sunnyside,39.77949,-105.00518
691,2023-05-31 02:00:00+00:00,0.04843279,0.051,0.043587666,0.042971637,0.04198581,0.040472455,0.041516595,0.0404848,0.04095091,Sunnyside,39.77949,-105.00518
692,2023-05-31 03:00:00+00:00,0.04638302,0.045,0.043354783,0.03934796,0.038855065,0.038020022,0.036701415,0.037607733,0.03671854,Sunnyside,39.77949,-105.00518
693,2023-05-31 04:00:00+00:00,0.040592965,0.037,0.042216476,0.039497763,0.036059633,0.035628945,0.03489703,0.033754803,0.034531545,Sunnyside,39.77949,-105.00518
694,2023-05-31 05:00:00+00:00,0.032006137,0.042,0.035802923,0.037252612,0.034928918,0.032069415,0.03171802,0.0311281,0.030221196,Sunnyside,39.77949,-105.00518
695,2023-05-31 06:00:00+00:00,0.04004129,0.039,0.029824208,0.03310599,0.034375362,0.032374304,0.029965142,0.029671261,0.02917642,Sunnyside,39.77949,-105.00518
696,2023-05-31 07:00:00+00:00,0.03690245,0.038,0.03803999,0.028563809,0.03149366,0.0326255,0.030857967,0.028739227,0.028478002,Sunnyside,39.77949,-105.00518
697,2023-05-31 08:00:00+00:00,0.036098786,0.039,0.034927692,0.03602032,0.027080951,0.029782942,0.03083448,0.029178599,0.0271565,Sunnyside,39.77949,-105.00518
698,2023-05-31 09:00:00+00:00,0.037438475,0.035,0.034246303,0.033135023,0.0341978,0.025694374,0.028238297,0.029245878,0.027621368,Sunnyside,39.77949,-105.00518
699,2023-05-31 10:00:00+00:00,0.03197495,0.022,0.034800936,0.031694647,0.03059332,0.03164272,0.023348523,0.02583826,0.02685078,Sunnyside,39.77949,-105.00518
700,2023-05-31 11:00:00+00:00,0.017136669,0.013,0.028172355,0.03098603,0.027813552,0.026723092,0.02775151,0.019877018,0.02218419,Sunnyside,39.77949,-105.00518
701,2023-05-31 12:00:00+00:00,0.010501205,0.012,0.014317758,0.023263317,0.025818551,0.022990506,0.02205238,0.022928659,0.01655714,Sunnyside,39.77949,-105.00518
702,2023-05-31 13:00:00+00:00,0.015532432,0.022,0.014121866,0.016906923,0.024095498,0.02616785,0.023908382,0.023168385,0.023870831,Sunnyside,39.77949,-105.00518
703,2023-05-31 14:00:00+00:00,0.0287713,0.032,0.021666834,0.020539736,0.02275603,0.028531741,0.03022626,0.028366765,0.027745329,Sunnyside,39.77949,-105.00518
704,2023-05-31 15:00:00+00:00,0.039236043,0.043,0.035187323,0.028538648,0.027607579,0.02928954,0.033719826,0.03505398,0.03358215,Sunnyside,39.77949,-105.00518
705,2023-05-31 16:00:00+00:00,0.050563674,0.053,0.04571724,0.041660957,0.035686277,0.034945242,0.036153745,0.0392408,0.04018072,Sunnyside,39.77949,-105.00518
706,2023-05-31 17:00:00+00:00,0.05721923,0.059000000000000004,0.05416827,0.049414992,0.045784984,0.04080912,0.040261008,0.04101899,0.042771585,Sunnyside,39.77949,-105.00518
707,2023-05-31 18:00:00+00:00,0.060442228,0.063,0.058257163,0.055345334,0.051177025,0.04814154,0.044239204,0.04387299,0.044226643,Sunnyside,39.77949,-105.00518
708,2023-05-31 19:00:00+00:00,0.06256881,0.06,0.05949497,0.05743932,0.05486019,0.05124777,0.048683804,0.045607332,0.04538042,Sunnyside,39.77949,-105.00518
709,2023-05-31 20:00:00+00:00,0.05940096,0.054,0.062474716,0.05960104,0.057753652,0.055464897,0.052280445,0.05006586,0.047588535,Sunnyside,39.77949,-105.00518
710,2023-05-31 21:00:00+00:00,0.053427964,0.051,0.059160914,0.06177211,0.05943123,0.057957903,0.05615409,0.05366253,0.05196608,Sunnyside,39.77949,-105.00518
711,2023-05-31 22:00:00+00:00,0.051254258,0.054,0.053651895,0.05861803,0.060890842,0.05885279,0.057569504,0.056007333,0.053886045,Sunnyside,39.77949,-105.00518
712,2023-05-31 23:00:00+00:00,0.052864134,0.055,0.05005163,0.05202424,0.056004982,0.05783565,0.056181055,0.055142377,0.053897023,Sunnyside,39.77949,-105.00518
713,2023-06-01 00:00:00+00:00,0.052994646,0.053,0.05051577,0.04805331,0.049719818,0.0531347,0.05471968,0.0532795,0.05238064,Sunnyside,39.77949,-105.00518
714,2023-06-01 01:00:00+00:00,0.047936354,0.051000000000000004,0.047929734,0.04583824,0.043877162,0.045279577,0.04821723,0.049590714,0.048342872,Sunnyside,39.77949,-105.00518
715,2023-06-01 02:00:00+00:00,0.046441637,0.049,0.042592186,0.04258661,0.040905792,0.039225306,0.040465515,0.043044753,0.044241235,Sunnyside,39.77949,-105.00518
716,2023-06-01 03:00:00+00:00,0.044876527,0.047,0.041652553,0.03825212,0.03824731,0.036708023,0.03510997,0.03629544,0.03877083,Sunnyside,39.77949,-105.00518
717,2023-06-01 04:00:00+00:00,0.043821752,0.045,0.04118175,0.038148973,0.034993123,0.03498847,0.033459663,0.03185801,0.033049457,Sunnyside,39.77949,-105.00518
718,2023-06-01 05:00:00+00:00,0.04227214,0.043,0.040847775,0.038268354,0.03534838,0.03228524,0.032280676,0.030757861,0.029149873,Sunnyside,39.77949,-105.00518
719,2023-06-01 06:00:00+00:00,0.040481642,0.041,0.039642442,0.038244884,0.035742033,0.03293888,0.030008856,0.030004436,0.028500961,Sunnyside,39.77949,-105.00518
720,2023-06-01 07:00:00+00:00,0.038698476,0.039,0.03813096,0.03732554,0.035987448,0.033624962,0.030998288,0.028220486,0.028216198,Sunnyside,39.77949,-105.00518
721,2023-06-01 08:00:00+00:00,0.03694973,0.028,0.036630273,0.036101222,0.035343714,0.034096755,0.031901304,0.02942665,0.026741175,Sunnyside,39.77949,-105.00518
722,2023-06-01 09:00:00+00:00,0.02622392,0.033,0.035552878,0.035250686,0.03474761,0.03403486,0.032864023,0.030778987,0.028378667,Sunnyside,39.77949,-105.00518
723,2023-06-01 10:00:00+00:00,0.031343654,0.028,0.0242659,0.03217083,0.031891376,0.031414155,0.030722901,0.02956273,0.027458096,Sunnyside,39.77949,-105.00518
724,2023-06-01 11:00:00+00:00,0.02196077,0.027,0.025735939,0.019809864,0.026960494,0.026694184,0.026230317,0.025551738,0.02440792,Sunnyside,39.77949,-105.00518
725,2023-06-01 12:00:00+00:00,0.025476955,0.027,0.02002281,0.022925125,0.018121285,0.024088696,0.023862476,0.023473803,0.022910269,Sunnyside,39.77949,-105.00518
726,2023-06-01 13:00:00+00:00,0.028642775,0.029000000000000005,0.026934523,0.022626974,0.024903707,0.021215454,0.025693242,0.025522161,0.025232371,Sunnyside,39.77949,-105.00518
727,2023-06-01 14:00:00+00:00,0.0319662,0.03,0.031553295,0.030080643,0.026601542,0.028366901,0.025654553,0.028851615,0.028727027,Sunnyside,39.77949,-105.00518
728,2023-06-01 15:00:00+00:00,0.033005554,0.031000000000000003,0.035377573,0.03499183,0.03371183,0.030868277,0.032223724,0.030256787,0.03248305,Sunnyside,39.77949,-105.00518
729,2023-06-01 16:00:00+00:00,0.03450229,0.033,0.036986817,0.039254323,0.03891455,0.037844185,0.035611812,0.036600724,0.035267517,Sunnyside,39.77949,-105.00518
730,2023-06-01 17:00:00+00:00,0.03732698,0.035,0.03931078,0.04178343,0.043817922,0.043530356,0.042671226,0.040995758,0.041671775,Sunnyside,39.77949,-105.00518
731,2023-06-01 18:00:00+00:00,0.04222396,0.046,0.045578137,0.047677647,0.04995663,0.051674243,0.051446248,0.050802164,0.049614593,Sunnyside,39.77949,-105.00518
732,2023-06-01 19:00:00+00:00,0.052905284,0.045,0.0474502,0.050979238,0.052900426,0.054794043,0.05610439,0.055943564,0.055526525,Sunnyside,39.77949,-105.00518
733,2023-06-01 20:00:00+00:00,0.045954466,0.053,0.057129472,0.051500212,0.054790493,0.05641558,0.057881627,0.05880259,0.0587012,Sunnyside,39.77949,-105.00518
734,2023-06-01 21:00:00+00:00,0.053621583,0.05,0.044880863,0.05554034,0.05050678,0.05337515,0.05472431,0.055881985,0.05655669,Sunnyside,39.77949,-105.00518
735,2023-06-01 22:00:00+00:00,0.046864904,0.059000000000000004,0.051056463,0.043149594,0.052466817,0.048114512,0.050608944,0.05176058,0.052723654,Sunnyside,39.77949,-105.00518
736,2023-06-01 23:00:00+00:00,0.05870961,0.059000000000000004,0.045206714,0.04886491,0.0420321,0.05006178,0.04636752,0.048502404,0.049471993,Sunnyside,39.77949,-105.00518
737,2023-06-02 00:00:00+00:00,0.055304646,0.055,0.054946665,0.04275322,0.04590177,0.03979934,0.047038306,0.043743204,0.0456574,Sunnyside,39.77949,-105.00518
738,2023-06-02 01:00:00+00:00,0.048252624,0.047,0.048629057,0.048326656,0.03852563,0.041234728,0.035819337,0.042244717,0.03936601,Sunnyside,39.77949,-105.00518
739,2023-06-02 02:00:00+00:00,0.041269362,0.046,0.042748436,0.04305779,0.042824533,0.034564998,0.036978506,0.032174744,0.03780094,Sunnyside,39.77949,-105.00518
740,2023-06-02 03:00:00+00:00,0.04250925,0.047,0.03717774,0.038418062,0.038677406,0.03847269,0.030843664,0.033089574,0.028671589,Sunnyside,39.77949,-105.00518
741,2023-06-02 04:00:00+00:00,0.04407249,0.042,0.03877747,0.034002636,0.035088487,0.035321593,0.035133585,0.028083451,0.030136526,Sunnyside,39.77949,-105.00518
742,2023-06-02 05:00:00+00:00,0.038408417,0.043,0.040868647,0.0358039,0.03147193,0.03246373,0.032676663,0.032504383,0.02612393,Sunnyside,39.77949,-105.00518
743,2023-06-02 06:00:00+00:00,0.041086994,0.046,0.035806358,0.038175408,0.0334056,0.029382756,0.030299967,0.030498018,0.03033652,Sunnyside,39.77949,-105.00518
744,2023-06-02 07:00:00+00:00,0.044281445,0.045,0.038402915,0.033299334,0.03552293,0.03108619,0.02739984,0.028241588,0.028425675,Sunnyside,39.77949,-105.00518
745,2023-06-02 08:00:00+00:00,0.042584036,0.045,0.04169937,0.03582714,0.030988347,0.033074994,0.028928014,0.0254798,0.026277551,Sunnyside,39.77949,-105.00518
746,2023-06-02 09:00:00+00:00,0.042555466,0.043,0.039607923,0.03873595,0.033063322,0.028497836,0.030458875,0.026530173,0.023221523,Sunnyside,39.77949,-105.00518
747,2023-06-02 10:00:00+00:00,0.03995708,0.035,0.039402388,0.036518924,0.035669364,0.030210525,0.025862202,0.027746143,0.02392218,Sunnyside,39.77949,-105.00518
748,2023-06-02 11:00:00+00:00,0.029430492,0.027,0.03545156,0.034910206,0.03208943,0.0312632,0.025996089,0.021847472,0.023657499,Sunnyside,39.77949,-105.00518
749,2023-06-02 12:00:00+00:00,0.022445336,0.018,0.025071137,0.03031717,0.029823046,0.027247917,0.026495153,0.021733822,0.018105427,Sunnyside,39.77949,-105.00518
750,2023-06-02 13:00:00+00:00,0.018274365,0.023,0.022778703,0.02492004,0.029373523,0.028951202,0.026769035,0.026132295,0.022126792,Sunnyside,39.77949,-105.00518
751,2023-06-02 14:00:00+00:00,0.026861897,0.033,0.021897348,0.025503244,0.02726746,0.030950585,0.030602394,0.028804932,0.02827572,Sunnyside,39.77949,-105.00518
752,2023-06-02 15:00:00+00:00,0.03775883,0.038,0.030123053,0.02571684,0.028683715,0.030101145,0.03302793,0.032751143,0.03132814,Sunnyside,39.77949,-105.00518
753,2023-06-02 16:00:00+00:00,0.041704472,0.048,0.04137293,0.033742175,0.029891564,0.032277014,0.033366498,0.035552118,0.035346817,Sunnyside,39.77949,-105.00518
754,2023-06-02 17:00:00+00:00,0.052239653,0.053,0.043477297,0.043135665,0.036088176,0.032837585,0.034669966,0.0354455,0.036921542,Sunnyside,39.77949,-105.00518
755,2023-06-02 18:00:00+00:00,0.055859305,0.054,0.05483819,0.045962233,0.04564225,0.03931426,0.03654801,0.037952982,0.038478848,Sunnyside,39.77949,-105.00518
