,o3,site,latitude,longitude,randoms
o3_sim_119,39.538147,o3_sim_119,40.1421013,-104.9990005,1.72e-05
o3_sim_120,34.34394,o3_sim_120,40.1421013,-105.1019974,6.63e-05
o3_sim_121,38.18712,o3_sim_121,40.1421013,-105.2050018,7.27e-05
o3_sim_122,45.069054,o3_sim_122,40.1421013,-105.3079987,7.63e-05
o3_sim_123,30.99655,o3_sim_123,40.1421013,-105.4110031,9.97e-05
o3_sim_124,39.84364,o3_sim_124,40.1421013,-105.5139999,7.11e-05
o3_sim_125,39.941986,o3_sim_125,40.1421013,-105.6169968,5.78e-05
o3_sim_126,37.984314,o3_sim_126,40.1421013,-105.7200012,2.55e-05
o3_sim_127,43.51643,o3_sim_127,40.2452011,-104.3799973,5.94e-05
o3_sim_128,41.064438,o3_sim_128,40.2452011,-104.4830017,4.93e-05
o3_sim_129,42.220726,o3_sim_129,40.2452011,-104.5859985,4.22e-05
o3_sim_130,40.340477,o3_sim_130,40.2452011,-104.6900024,2e-07
o3_sim_131,39.38163,o3_sim_131,40.2452011,-104.7929993,2.47e-05
o3_sim_132,40.97374,o3_sim_132,40.2452011,-104.8960037,4.45e-05
o3_sim_133,37.683434,o3_sim_133,40.2452011,-104.9990005,2.74e-05
o3_sim_134,38.55697,o3_sim_134,40.2452011,-105.1019974,3.33e-05
o3_sim_135,37.332035,o3_sim_135,40.2452011,-105.2050018,6.02e-05
o3_sim_136,41.701504,o3_sim_136,40.2452011,-105.3079987,1.02e-05
o3_sim_137,40.56963,o3_sim_137,40.2452011,-105.4110031,8.56e-05
o3_sim_138,37.046803,o3_sim_138,40.2452011,-105.5139999,7.8e-05
o3_sim_139,43.511623,o3_sim_139,40.2452011,-105.6169968,2.8e-05
