,o3,site,latitude,longitude,randoms
o3_sim_Rocky Flats_9,42.604507,o3_sim_Rocky Flats_9,39.9127201,-105.188587,7.89e-05
o3_sim_Boulder_9,38.677895,o3_sim_Boulder_9,40.0700074,-105.220238,8.6e-06
o3_sim_Chatfield Reservoir_9,38.18135,o3_sim_Chatfield Reservoir_9,39.53438980000001,-105.070358,9.82e-05
o3_sim_Sunnyside_9,36.89927,o3_sim_Sunnyside_9,39.7794334,-105.00518,5.66e-05
o3_sim_East Plains_9,39.904007,o3_sim_East Plains_9,39.6384613,-104.569335,6.07e-05
o3_sim_South Table_9,42.653713,o3_sim_South Table_9,39.7436372,-105.177989,8.68e-05
o3_sim_Evergreen_9,26.281418,o3_sim_Evergreen_9,39.620320799999995,-105.33872,8.72e-05
o3_sim_Idaho Springs_9,44.753986,o3_sim_Idaho Springs_9,39.7924376,-105.49127,8.14e-05
o3_sim_Five Points_9,31.289782,o3_sim_Five Points_9,39.7511432,-104.987625,4.08e-05
o3_sim_Welby_9,34.321808,o3_sim_Welby_9,39.8380614,-104.94984,5.76e-05
o3_sim_Highlands Ranch_9,39.374054,o3_sim_Highlands Ranch_9,39.5678286,-104.957193,5.84e-05
o3_sim_Rocky Flats_9,42.604507,o3_sim_Rocky Flats_9,39.912745799999996,-105.188587,5.32e-05
o3_sim_Boulder_9,38.677895,o3_sim_Boulder_9,40.069996,-105.220238,2e-05
o3_sim_Chatfield Reservoir_9,38.18135,o3_sim_Chatfield Reservoir_9,39.534486,-105.070358,2e-06
o3_sim_Sunnyside_9,36.89927,o3_sim_Sunnyside_9,39.779415,-105.00518,7.5e-05
o3_sim_East Plains_9,39.904007,o3_sim_East Plains_9,39.6385218,-104.569335,2e-07
o3_sim_South Table_9,42.653713,o3_sim_South Table_9,39.7436781,-105.177989,4.59e-05
