,o3,site,latitude,longitude,randoms
o3_sim_110,39.04677,o3_sim_110,40.0390015,-105.5139999,8.01e-05
o3_sim_111,42.768078,o3_sim_111,40.0390015,-105.6169968,3.09e-05
o3_sim_112,47.259007,o3_sim_112,40.0390015,-105.7200012,7.92e-05
o3_sim_113,48.259888,o3_sim_113,40.1421013,-104.3799973,1.98e-05
o3_sim_114,46.64543,o3_sim_114,40.1421013,-104.4830017,1.7e-06
o3_sim_115,46.572376,o3_sim_115,40.1421013,-104.5859985,8.07e-05
o3_sim_116,45.438625,o3_sim_116,40.1421013,-104.6900024,2.87e-05
o3_sim_117,43.164455,o3_sim_117,40.1421013,-104.7929993,4.3e-05
o3_sim_118,43.586407,o3_sim_118,40.1421013,-104.8960037,3.15e-05
o3_sim_119,40.78315,o3_sim_119,40.1421013,-104.9990005,1.08e-05
o3_sim_120,36.94946,o3_sim_120,40.1421013,-105.1019974,3.93e-05
o3_sim_121,42.797707,o3_sim_121,40.1421013,-105.2050018,2.24e-05
o3_sim_122,43.684402,o3_sim_122,40.1421013,-105.3079987,4.05e-05
o3_sim_123,36.187134,o3_sim_123,40.1421013,-105.4110031,2.28e-05
o3_sim_124,41.432777,o3_sim_124,40.1421013,-105.5139999,6.14e-05
o3_sim_125,36.821815,o3_sim_125,40.1421013,-105.6169968,8.16e-05
o3_sim_126,44.92265,o3_sim_126,40.1421013,-105.7200012,7.91e-05
o3_sim_127,51.12678,o3_sim_127,40.2452011,-104.3799973,7.29e-05
o3_sim_128,46.788998,o3_sim_128,40.2452011,-104.4830017,3.98e-05
o3_sim_129,46.727432,o3_sim_129,40.2452011,-104.5859985,7.8e-05
o3_sim_130,45.07399,o3_sim_130,40.2452011,-104.6900024,2.85e-05
o3_sim_131,45.63054,o3_sim_131,40.2452011,-104.7929993,1.71e-05
o3_sim_132,48.151653,o3_sim_132,40.2452011,-104.8960037,1e-05
o3_sim_133,42.948605,o3_sim_133,40.2452011,-104.9990005,3.81e-05
o3_sim_134,38.68415,o3_sim_134,40.2452011,-105.1019974,8.84e-05
o3_sim_135,42.61059,o3_sim_135,40.2452011,-105.2050018,1.6e-05
o3_sim_136,42.214954,o3_sim_136,40.2452011,-105.3079987,9.42e-05
o3_sim_137,34.983826,o3_sim_137,40.2452011,-105.4110031,4.07e-05
o3_sim_138,41.450584,o3_sim_138,40.2452011,-105.5139999,5.49e-05
o3_sim_139,44.896736,o3_sim_139,40.2452011,-105.6169968,9.54e-05
