,o3,site,latitude,longitude,randoms
o3_sim_72,43.434196,o3_sim_72,39.8328018,-104.4830017,6.58e-05
o3_sim_73,38.93301,o3_sim_73,39.8328018,-104.5859985,2.57e-05
o3_sim_74,31.946806,o3_sim_74,39.8328018,-104.6900024,3.91e-05
o3_sim_75,34.46372,o3_sim_75,39.8328018,-104.7929993,9.52e-05
o3_sim_76,27.915903,o3_sim_76,39.8328018,-104.8960037,8.85e-05
o3_sim_77,30.269573,o3_sim_77,39.8328018,-104.9990005,2.24e-05
o3_sim_78,39.567722,o3_sim_78,39.8328018,-105.1019974,7.2e-05
o3_sim_79,45.77112,o3_sim_79,39.8328018,-105.2050018,5.14e-05
o3_sim_80,46.217323,o3_sim_80,39.8328018,-105.3079987,3.42e-05
o3_sim_81,42.800762,o3_sim_81,39.8328018,-105.4110031,8.39e-05
o3_sim_82,44.589928,o3_sim_82,39.8328018,-105.5139999,5.71e-05
o3_sim_83,40.78508,o3_sim_83,39.8328018,-105.6169968,8.29e-05
o3_sim_84,48.254143,o3_sim_84,39.8328018,-105.7200012,2.52e-05
o3_sim_85,40.933018,o3_sim_85,39.9359016,-104.3799973,6.13e-05
o3_sim_86,41.34282,o3_sim_86,39.9359016,-104.4830017,7.94e-05
o3_sim_87,39.86442,o3_sim_87,39.9359016,-104.5859985,1e-07
o3_sim_88,34.308784,o3_sim_88,39.9359016,-104.6900024,5.13e-05
o3_sim_89,33.24746,o3_sim_89,39.9359016,-104.7929993,8.96e-05
o3_sim_90,34.48246,o3_sim_90,39.9359016,-104.8960037,6.02e-05
o3_sim_91,34.7083,o3_sim_91,39.9359016,-104.9990005,9.22e-05
o3_sim_92,37.06825,o3_sim_92,39.9359016,-105.1019974,8.1e-05
o3_sim_93,45.433086,o3_sim_93,39.9359016,-105.2050018,8.87e-05
o3_sim_94,43.85263,o3_sim_94,39.9359016,-105.3079987,6.45e-05
o3_sim_95,44.770313,o3_sim_95,39.9359016,-105.4110031,1.65e-05
o3_sim_96,41.21562,o3_sim_96,39.9359016,-105.5139999,8.62e-05
o3_sim_97,41.463245,o3_sim_97,39.9359016,-105.6169968,6.04e-05
o3_sim_98,46.899498,o3_sim_98,39.9359016,-105.7200012,7.16e-05
o3_sim_99,41.737167,o3_sim_99,40.0390015,-104.3799973,3.85e-05
o3_sim_100,42.553593,o3_sim_100,40.0390015,-104.4830017,8.01e-05
o3_sim_101,41.0219,o3_sim_101,40.0390015,-104.5859985,2.16e-05
o3_sim_102,39.26725,o3_sim_102,40.0390015,-104.6900024,3.82e-05
o3_sim_103,37.09448,o3_sim_103,40.0390015,-104.7929993,3.84e-05
o3_sim_104,42.301445,o3_sim_104,40.0390015,-104.8960037,1.7e-06
o3_sim_105,40.592487,o3_sim_105,40.0390015,-104.9990005,9.89e-05
o3_sim_106,40.35453,o3_sim_106,40.0390015,-105.1019974,6.98e-05
o3_sim_107,39.85439,o3_sim_107,40.0390015,-105.2050018,4e-06
o3_sim_108,43.74584,o3_sim_108,40.0390015,-105.3079987,1.48e-05
o3_sim_109,43.462143,o3_sim_109,40.0390015,-105.4110031,1.02e-05
o3_sim_110,41.830605,o3_sim_110,40.0390015,-105.5139999,8.48e-05
o3_sim_111,39.616283,o3_sim_111,40.0390015,-105.6169968,9.3e-05
o3_sim_112,46.151848,o3_sim_112,40.0390015,-105.7200012,6.35e-05
o3_sim_113,44.285603,o3_sim_113,40.1421013,-104.3799973,6.57e-05
o3_sim_114,42.909515,o3_sim_114,40.1421013,-104.4830017,8.14e-05
o3_sim_115,40.92942,o3_sim_115,40.1421013,-104.5859985,5.01e-05
o3_sim_116,41.011677,o3_sim_116,40.1421013,-104.6900024,6.66e-05
o3_sim_117,40.335552,o3_sim_117,40.1421013,-104.7929993,2.84e-05
o3_sim_118,42.640297,o3_sim_118,40.1421013,-104.8960037,3.39e-05
o3_sim_119,41.562363,o3_sim_119,40.1421013,-104.9990005,3.98e-05
o3_sim_120,39.695496,o3_sim_120,40.1421013,-105.1019974,3.45e-05
o3_sim_121,43.085514,o3_sim_121,40.1421013,-105.2050018,3.83e-05
o3_sim_122,40.407642,o3_sim_122,40.1421013,-105.3079987,8e-05
o3_sim_123,42.280766,o3_sim_123,40.1421013,-105.4110031,7.07e-05
o3_sim_124,41.51736,o3_sim_124,40.1421013,-105.5139999,6.83e-05
o3_sim_125,42.662746,o3_sim_125,40.1421013,-105.6169968,6.9e-05
o3_sim_126,41.838398,o3_sim_126,40.1421013,-105.7200012,7.9e-06
o3_sim_127,45.41932,o3_sim_127,40.2452011,-104.3799973,8.6e-05
o3_sim_128,43.389065,o3_sim_128,40.2452011,-104.4830017,7.52e-05
o3_sim_129,42.25101,o3_sim_129,40.2452011,-104.5859985,6.44e-05
o3_sim_130,41.38809,o3_sim_130,40.2452011,-104.6900024,3.86e-05
o3_sim_131,41.756927,o3_sim_131,40.2452011,-104.7929993,3.8e-06
o3_sim_132,42.784245,o3_sim_132,40.2452011,-104.8960037,8.3e-06
o3_sim_133,41.73902,o3_sim_133,40.2452011,-104.9990005,2.55e-05
o3_sim_134,41.691402,o3_sim_134,40.2452011,-105.1019974,6.36e-05
o3_sim_135,37.80438,o3_sim_135,40.2452011,-105.2050018,7.15e-05
o3_sim_136,39.94655,o3_sim_136,40.2452011,-105.3079987,5e-06
o3_sim_137,42.475113,o3_sim_137,40.2452011,-105.4110031,6.87e-05
o3_sim_138,38.404575,o3_sim_138,40.2452011,-105.5139999,1.16e-05
o3_sim_139,45.947754,o3_sim_139,40.2452011,-105.6169968,2.9e-06
