,o3,site,latitude,longitude,randoms
o3_sim_60,26.551567,o3_sim_60,39.7296982,-104.6900024,2.65e-05
o3_sim_61,26.881826,o3_sim_61,39.7296982,-104.7929993,4.65e-05
o3_sim_62,36.10014,o3_sim_62,39.7296982,-104.8960037,9.8e-05
o3_sim_63,21.854137,o3_sim_63,39.7296982,-104.9990005,8e-06
o3_sim_64,23.714724,o3_sim_64,39.7296982,-105.1019974,8.72e-05
o3_sim_65,36.53944,o3_sim_65,39.7296982,-105.2050018,9.81e-05
o3_sim_66,31.87974,o3_sim_66,39.7296982,-105.3079987,9.55e-05
o3_sim_67,36.775406,o3_sim_67,39.7296982,-105.4110031,5.94e-05
o3_sim_68,32.391445,o3_sim_68,39.7296982,-105.5139999,5.55e-05
o3_sim_69,45.962704,o3_sim_69,39.7296982,-105.6169968,2.1e-05
o3_sim_70,34.623375,o3_sim_70,39.7296982,-105.7200012,1.12e-05
o3_sim_71,40.807163,o3_sim_71,39.8328018,-104.3799973,1.68e-05
o3_sim_72,40.19856,o3_sim_72,39.8328018,-104.4830017,5.8e-06
o3_sim_73,36.540382,o3_sim_73,39.8328018,-104.5859985,8.43e-05
o3_sim_74,30.567307,o3_sim_74,39.8328018,-104.6900024,8.23e-05
o3_sim_75,32.51834,o3_sim_75,39.8328018,-104.7929993,1.05e-05
o3_sim_76,28.284365,o3_sim_76,39.8328018,-104.8960037,8.56e-05
o3_sim_77,27.617273,o3_sim_77,39.8328018,-104.9990005,4e-07
o3_sim_78,35.076447,o3_sim_78,39.8328018,-105.1019974,7.46e-05
o3_sim_79,36.890827,o3_sim_79,39.8328018,-105.2050018,5.86e-05
o3_sim_80,36.305927,o3_sim_80,39.8328018,-105.3079987,8.36e-05
o3_sim_81,27.329355,o3_sim_81,39.8328018,-105.4110031,9.16e-05
o3_sim_82,37.342373,o3_sim_82,39.8328018,-105.5139999,3.69e-05
o3_sim_83,40.464596,o3_sim_83,39.8328018,-105.6169968,1.47e-05
o3_sim_84,36.573673,o3_sim_84,39.8328018,-105.7200012,9.21e-05
o3_sim_85,39.082058,o3_sim_85,39.9359016,-104.3799973,4.31e-05
o3_sim_86,38.167866,o3_sim_86,39.9359016,-104.4830017,5.82e-05
o3_sim_87,38.92884,o3_sim_87,39.9359016,-104.5859985,9.97e-05
o3_sim_88,31.962872,o3_sim_88,39.9359016,-104.6900024,2.55e-05
o3_sim_89,34.876194,o3_sim_89,39.9359016,-104.7929993,5.39e-05
o3_sim_90,33.09171,o3_sim_90,39.9359016,-104.8960037,3.72e-05
o3_sim_91,34.539654,o3_sim_91,39.9359016,-104.9990005,5.68e-05
o3_sim_92,30.840794,o3_sim_92,39.9359016,-105.1019974,5.3e-05
o3_sim_93,33.83944,o3_sim_93,39.9359016,-105.2050018,7.37e-05
o3_sim_94,36.880417,o3_sim_94,39.9359016,-105.3079987,5.19e-05
o3_sim_95,44.077568,o3_sim_95,39.9359016,-105.4110031,6.76e-05
o3_sim_96,34.501976,o3_sim_96,39.9359016,-105.5139999,7.9e-06
o3_sim_97,34.131092,o3_sim_97,39.9359016,-105.6169968,2.21e-05
o3_sim_98,38.63262,o3_sim_98,39.9359016,-105.7200012,4.97e-05
o3_sim_99,41.581146,o3_sim_99,40.0390015,-104.3799973,1.97e-05
o3_sim_100,39.775913,o3_sim_100,40.0390015,-104.4830017,5.4e-06
o3_sim_101,41.81421,o3_sim_101,40.0390015,-104.5859985,8.61e-05
o3_sim_102,40.24246,o3_sim_102,40.0390015,-104.6900024,5.89e-05
o3_sim_103,34.380363,o3_sim_103,40.0390015,-104.7929993,4.77e-05
o3_sim_104,41.254696,o3_sim_104,40.0390015,-104.8960037,4.82e-05
o3_sim_105,38.065662,o3_sim_105,40.0390015,-104.9990005,6.99e-05
o3_sim_106,37.08065,o3_sim_106,40.0390015,-105.1019974,5.08e-05
o3_sim_107,33.038574,o3_sim_107,40.0390015,-105.2050018,7.84e-05
o3_sim_108,39.993366,o3_sim_108,40.0390015,-105.3079987,5.28e-05
o3_sim_109,31.23889,o3_sim_109,40.0390015,-105.4110031,3.75e-05
o3_sim_110,41.21002,o3_sim_110,40.0390015,-105.5139999,4.16e-05
o3_sim_111,42.978516,o3_sim_111,40.0390015,-105.6169968,2.87e-05
o3_sim_112,42.25337,o3_sim_112,40.0390015,-105.7200012,6e-05
o3_sim_113,42.261753,o3_sim_113,40.1421013,-104.3799973,5.35e-05
o3_sim_114,38.737625,o3_sim_114,40.1421013,-104.4830017,3.18e-05
o3_sim_115,42.75048,o3_sim_115,40.1421013,-104.5859985,3.4e-06
o3_sim_116,41.604774,o3_sim_116,40.1421013,-104.6900024,9.45e-05
o3_sim_117,37.787697,o3_sim_117,40.1421013,-104.7929993,6.51e-05
o3_sim_118,38.768253,o3_sim_118,40.1421013,-104.8960037,5.93e-05
o3_sim_119,38.531776,o3_sim_119,40.1421013,-104.9990005,7.96e-05
o3_sim_120,39.169716,o3_sim_120,40.1421013,-105.1019974,5.17e-05
o3_sim_121,39.28968,o3_sim_121,40.1421013,-105.2050018,7.25e-05
o3_sim_122,44.689636,o3_sim_122,40.1421013,-105.3079987,6.03e-05
o3_sim_123,33.76639,o3_sim_123,40.1421013,-105.4110031,4.26e-05
o3_sim_124,40.27992,o3_sim_124,40.1421013,-105.5139999,8.5e-05
o3_sim_125,41.444843,o3_sim_125,40.1421013,-105.6169968,5.75e-05
o3_sim_126,43.89615,o3_sim_126,40.1421013,-105.7200012,7.85e-05
o3_sim_127,43.677402,o3_sim_127,40.2452011,-104.3799973,8.47e-05
o3_sim_128,44.951946,o3_sim_128,40.2452011,-104.4830017,6.38e-05
o3_sim_129,44.92127,o3_sim_129,40.2452011,-104.5859985,4.9e-06
o3_sim_130,39.75358,o3_sim_130,40.2452011,-104.6900024,9.22e-05
o3_sim_131,40.411297,o3_sim_131,40.2452011,-104.7929993,8.63e-05
o3_sim_132,42.114697,o3_sim_132,40.2452011,-104.8960037,5.88e-05
o3_sim_133,37.932304,o3_sim_133,40.2452011,-104.9990005,7.52e-05
o3_sim_134,36.684074,o3_sim_134,40.2452011,-105.1019974,3.32e-05
o3_sim_135,41.257652,o3_sim_135,40.2452011,-105.2050018,2.12e-05
o3_sim_136,43.454453,o3_sim_136,40.2452011,-105.3079987,7.09e-05
o3_sim_137,34.132683,o3_sim_137,40.2452011,-105.4110031,1.13e-05
o3_sim_138,38.22787,o3_sim_138,40.2452011,-105.5139999,1.09e-05
o3_sim_139,46.45661,o3_sim_139,40.2452011,-105.6169968,3.22e-05
