,o3,site,latitude,longitude,randoms
o3_sim_111,42.101288,o3_sim_111,40.0390015,-105.6169968,8.51e-05
o3_sim_112,41.61833,o3_sim_112,40.0390015,-105.7200012,7.44e-05
o3_sim_113,42.513844,o3_sim_113,40.1421013,-104.3799973,3.22e-05
o3_sim_114,41.417843,o3_sim_114,40.1421013,-104.4830017,9.08e-05
o3_sim_115,42.352745,o3_sim_115,40.1421013,-104.5859985,6.21e-05
o3_sim_116,42.83171,o3_sim_116,40.1421013,-104.6900024,9.49e-05
o3_sim_117,40.58669,o3_sim_117,40.1421013,-104.7929993,2.09e-05
o3_sim_118,41.28453,o3_sim_118,40.1421013,-104.8960037,2.54e-05
o3_sim_119,35.869987,o3_sim_119,40.1421013,-104.9990005,7.65e-05
o3_sim_120,36.948853,o3_sim_120,40.1421013,-105.1019974,3.7e-06
o3_sim_121,38.10603,o3_sim_121,40.1421013,-105.2050018,7.04e-05
o3_sim_122,45.019024,o3_sim_122,40.1421013,-105.3079987,3.5e-06
o3_sim_123,36.01178,o3_sim_123,40.1421013,-105.4110031,5.87e-05
o3_sim_124,40.88264,o3_sim_124,40.1421013,-105.5139999,8.42e-05
o3_sim_125,40.46363,o3_sim_125,40.1421013,-105.6169968,6.57e-05
o3_sim_126,43.40558,o3_sim_126,40.1421013,-105.7200012,5.55e-05
o3_sim_127,46.68419,o3_sim_127,40.2452011,-104.3799973,1.84e-05
o3_sim_128,43.79402,o3_sim_128,40.2452011,-104.4830017,1.75e-05
o3_sim_129,43.318394,o3_sim_129,40.2452011,-104.5859985,2.98e-05
o3_sim_130,41.929214,o3_sim_130,40.2452011,-104.6900024,8.21e-05
o3_sim_131,41.76659,o3_sim_131,40.2452011,-104.7929993,9.82e-05
o3_sim_132,43.328865,o3_sim_132,40.2452011,-104.8960037,1.94e-05
o3_sim_133,37.933174,o3_sim_133,40.2452011,-104.9990005,3.45e-05
o3_sim_134,37.98082,o3_sim_134,40.2452011,-105.1019974,4.44e-05
o3_sim_135,40.614906,o3_sim_135,40.2452011,-105.2050018,9.3e-06
o3_sim_136,41.1372,o3_sim_136,40.2452011,-105.3079987,1.3e-05
o3_sim_137,32.541573,o3_sim_137,40.2452011,-105.4110031,9.51e-05
o3_sim_138,39.87498,o3_sim_138,40.2452011,-105.5139999,2.95e-05
o3_sim_139,46.531612,o3_sim_139,40.2452011,-105.6169968,2.61e-05
