,o3,site,latitude,longitude,randoms
o3_sim_114,40.845078,o3_sim_114,40.1421013,-104.4830017,5.65e-05
o3_sim_115,39.295403,o3_sim_115,40.1421013,-104.5859985,2.77e-05
o3_sim_116,38.20502,o3_sim_116,40.1421013,-104.6900024,8.05e-05
o3_sim_117,42.649048,o3_sim_117,40.1421013,-104.7929993,5.36e-05
o3_sim_118,40.336647,o3_sim_118,40.1421013,-104.8960037,1.62e-05
o3_sim_119,37.95563,o3_sim_119,40.1421013,-104.9990005,8.61e-05
o3_sim_120,36.02513,o3_sim_120,40.1421013,-105.1019974,1.3e-05
o3_sim_121,38.77456,o3_sim_121,40.1421013,-105.2050018,2.56e-05
o3_sim_122,38.58052,o3_sim_122,40.1421013,-105.3079987,9.68e-05
o3_sim_123,25.05906,o3_sim_123,40.1421013,-105.4110031,7.05e-05
o3_sim_124,40.706173,o3_sim_124,40.1421013,-105.5139999,9.3e-06
o3_sim_125,39.186546,o3_sim_125,40.1421013,-105.6169968,8.7e-06
o3_sim_126,37.961,o3_sim_126,40.1421013,-105.7200012,8.31e-05
o3_sim_127,46.594486,o3_sim_127,40.2452011,-104.3799973,1e-05
o3_sim_128,38.674835,o3_sim_128,40.2452011,-104.4830017,9.89e-05
o3_sim_129,40.04978,o3_sim_129,40.2452011,-104.5859985,2.86e-05
o3_sim_130,40.40051,o3_sim_130,40.2452011,-104.6900024,6.85e-05
o3_sim_131,39.16884,o3_sim_131,40.2452011,-104.7929993,4.86e-05
o3_sim_132,40.066032,o3_sim_132,40.2452011,-104.8960037,5.48e-05
o3_sim_133,37.809586,o3_sim_133,40.2452011,-104.9990005,9.01e-05
o3_sim_134,39.426292,o3_sim_134,40.2452011,-105.1019974,4.22e-05
o3_sim_135,36.17994,o3_sim_135,40.2452011,-105.2050018,9.53e-05
o3_sim_136,33.81918,o3_sim_136,40.2452011,-105.3079987,3.82e-05
o3_sim_137,26.438757,o3_sim_137,40.2452011,-105.4110031,5.4e-06
o3_sim_138,34.873543,o3_sim_138,40.2452011,-105.5139999,9.5e-06
o3_sim_139,44.164627,o3_sim_139,40.2452011,-105.6169968,5.88e-05
