,o3,site,latitude,longitude,randoms
o3_sim_114,52.18639,o3_sim_114,40.1421013,-104.4830017,5.63e-05
o3_sim_115,53.111526,o3_sim_115,40.1421013,-104.5859985,9.7e-05
o3_sim_116,51.83844,o3_sim_116,40.1421013,-104.6900024,6.1e-05
o3_sim_117,53.340767,o3_sim_117,40.1421013,-104.7929993,8.51e-05
o3_sim_118,51.11406,o3_sim_118,40.1421013,-104.8960037,8.3e-06
o3_sim_119,52.07733,o3_sim_119,40.1421013,-104.9990005,9.32e-05
o3_sim_120,49.75673,o3_sim_120,40.1421013,-105.1019974,5.49e-05
o3_sim_121,50.723614,o3_sim_121,40.1421013,-105.2050018,9.5e-05
o3_sim_122,59.903374,o3_sim_122,40.1421013,-105.3079987,7e-07
o3_sim_123,41.780758,o3_sim_123,40.1421013,-105.4110031,8.9e-06
o3_sim_124,40.2589,o3_sim_124,40.1421013,-105.5139999,5.86e-05
o3_sim_125,44.794582,o3_sim_125,40.1421013,-105.6169968,3.07e-05
o3_sim_126,41.675213,o3_sim_126,40.1421013,-105.7200012,7.74e-05
o3_sim_127,54.47715,o3_sim_127,40.2452011,-104.3799973,5.8e-05
o3_sim_128,52.02176,o3_sim_128,40.2452011,-104.4830017,8.97e-05
o3_sim_129,48.240295,o3_sim_129,40.2452011,-104.5859985,4.52e-05
o3_sim_130,50.08129,o3_sim_130,40.2452011,-104.6900024,5.79e-05
o3_sim_131,49.849503,o3_sim_131,40.2452011,-104.7929993,3.11e-05
o3_sim_132,52.607925,o3_sim_132,40.2452011,-104.8960037,6.95e-05
o3_sim_133,46.64526,o3_sim_133,40.2452011,-104.9990005,6.6e-05
o3_sim_134,54.466175,o3_sim_134,40.2452011,-105.1019974,5.07e-05
o3_sim_135,47.30458,o3_sim_135,40.2452011,-105.2050018,8.8e-05
o3_sim_136,51.965714,o3_sim_136,40.2452011,-105.3079987,4.72e-05
o3_sim_137,44.23843,o3_sim_137,40.2452011,-105.4110031,6.73e-05
o3_sim_138,40.855824,o3_sim_138,40.2452011,-105.5139999,6.3e-05
o3_sim_139,45.323387,o3_sim_139,40.2452011,-105.6169968,5.95e-05
