,o3,site,latitude,longitude,randoms
o3_sim_66,32.87837,o3_sim_66,39.7296982,-105.3079987,1.66e-05
o3_sim_67,33.683807,o3_sim_67,39.7296982,-105.4110031,6.79e-05
o3_sim_68,29.941658,o3_sim_68,39.7296982,-105.5139999,8.38e-05
o3_sim_69,44.50165,o3_sim_69,39.7296982,-105.6169968,1e-06
o3_sim_70,47.332485,o3_sim_70,39.7296982,-105.7200012,1.81e-05
o3_sim_71,35.363068,o3_sim_71,39.8328018,-104.3799973,1.73e-05
o3_sim_72,32.690956,o3_sim_72,39.8328018,-104.4830017,9.28e-05
o3_sim_73,37.341423,o3_sim_73,39.8328018,-104.5859985,4.62e-05
o3_sim_74,27.528032,o3_sim_74,39.8328018,-104.6900024,4.04e-05
o3_sim_75,35.576393,o3_sim_75,39.8328018,-104.7929993,3.61e-05
o3_sim_76,28.28883,o3_sim_76,39.8328018,-104.8960037,2.29e-05
o3_sim_77,28.395546,o3_sim_77,39.8328018,-104.9990005,1.28e-05
o3_sim_78,29.409273,o3_sim_78,39.8328018,-105.1019974,3.05e-05
o3_sim_79,44.618954,o3_sim_79,39.8328018,-105.2050018,5.87e-05
o3_sim_80,32.889267,o3_sim_80,39.8328018,-105.3079987,3.34e-05
o3_sim_81,36.887665,o3_sim_81,39.8328018,-105.4110031,4.1e-05
o3_sim_82,41.57193,o3_sim_82,39.8328018,-105.5139999,3.97e-05
o3_sim_83,40.65558,o3_sim_83,39.8328018,-105.6169968,4.73e-05
o3_sim_84,37.778522,o3_sim_84,39.8328018,-105.7200012,3.87e-05
o3_sim_85,35.935616,o3_sim_85,39.9359016,-104.3799973,4e-05
o3_sim_86,37.965126,o3_sim_86,39.9359016,-104.4830017,2.72e-05
o3_sim_87,41.646366,o3_sim_87,39.9359016,-104.5859985,9.6e-06
o3_sim_88,37.628124,o3_sim_88,39.9359016,-104.6900024,8.1e-05
o3_sim_89,36.314896,o3_sim_89,39.9359016,-104.7929993,1.95e-05
o3_sim_90,24.68031,o3_sim_90,39.9359016,-104.8960037,4.87e-05
o3_sim_91,14.299953,o3_sim_91,39.9359016,-104.9990005,1.18e-05
o3_sim_92,33.015728,o3_sim_92,39.9359016,-105.1019974,8.8e-06
o3_sim_93,44.118908,o3_sim_93,39.9359016,-105.2050018,7.62e-05
o3_sim_94,33.157646,o3_sim_94,39.9359016,-105.3079987,7.01e-05
o3_sim_95,31.864933,o3_sim_95,39.9359016,-105.4110031,1.08e-05
o3_sim_96,40.048244,o3_sim_96,39.9359016,-105.5139999,3.3e-06
o3_sim_97,46.587505,o3_sim_97,39.9359016,-105.6169968,4.02e-05
o3_sim_98,39.449657,o3_sim_98,39.9359016,-105.7200012,9.94e-05
o3_sim_99,37.235382,o3_sim_99,40.0390015,-104.3799973,2.69e-05
o3_sim_100,42.46174,o3_sim_100,40.0390015,-104.4830017,6.46e-05
o3_sim_101,38.878822,o3_sim_101,40.0390015,-104.5859985,9.75e-05
o3_sim_102,40.30014,o3_sim_102,40.0390015,-104.6900024,7.6e-05
o3_sim_103,36.17574,o3_sim_103,40.0390015,-104.7929993,5.88e-05
o3_sim_104,39.71695,o3_sim_104,40.0390015,-104.8960037,9.22e-05
o3_sim_105,38.678295,o3_sim_105,40.0390015,-104.9990005,3.69e-05
o3_sim_106,40.54301,o3_sim_106,40.0390015,-105.1019974,3.33e-05
o3_sim_107,41.19137,o3_sim_107,40.0390015,-105.2050018,8.34e-05
o3_sim_108,45.606388,o3_sim_108,40.0390015,-105.3079987,6.16e-05
o3_sim_109,33.967957,o3_sim_109,40.0390015,-105.4110031,1.78e-05
o3_sim_110,43.87458,o3_sim_110,40.0390015,-105.5139999,1.62e-05
o3_sim_111,37.059563,o3_sim_111,40.0390015,-105.6169968,6.53e-05
o3_sim_112,40.21206,o3_sim_112,40.0390015,-105.7200012,4.93e-05
o3_sim_113,38.821106,o3_sim_113,40.1421013,-104.3799973,6e-05
o3_sim_114,36.647957,o3_sim_114,40.1421013,-104.4830017,7.74e-05
o3_sim_115,38.581497,o3_sim_115,40.1421013,-104.5859985,5.41e-05
o3_sim_116,37.691105,o3_sim_116,40.1421013,-104.6900024,1.48e-05
o3_sim_117,42.216812,o3_sim_117,40.1421013,-104.7929993,8.66e-05
o3_sim_118,39.377125,o3_sim_118,40.1421013,-104.8960037,3.06e-05
o3_sim_119,37.8225,o3_sim_119,40.1421013,-104.9990005,3.8e-05
o3_sim_120,37.957966,o3_sim_120,40.1421013,-105.1019974,1.17e-05
o3_sim_121,44.19561,o3_sim_121,40.1421013,-105.2050018,3.58e-05
o3_sim_122,43.185295,o3_sim_122,40.1421013,-105.3079987,7.54e-05
o3_sim_123,31.927757,o3_sim_123,40.1421013,-105.4110031,7.95e-05
o3_sim_124,46.12332,o3_sim_124,40.1421013,-105.5139999,3.5e-06
o3_sim_125,40.70784,o3_sim_125,40.1421013,-105.6169968,8.2e-05
o3_sim_126,38.49416,o3_sim_126,40.1421013,-105.7200012,4.63e-05
o3_sim_127,39.743744,o3_sim_127,40.2452011,-104.3799973,5.8e-05
o3_sim_128,37.25563,o3_sim_128,40.2452011,-104.4830017,9.68e-05
o3_sim_129,38.08349,o3_sim_129,40.2452011,-104.5859985,4.21e-05
o3_sim_130,31.718939,o3_sim_130,40.2452011,-104.6900024,4.39e-05
o3_sim_131,38.481316,o3_sim_131,40.2452011,-104.7929993,5.46e-05
o3_sim_132,42.362663,o3_sim_132,40.2452011,-104.8960037,4.26e-05
o3_sim_133,41.11231,o3_sim_133,40.2452011,-104.9990005,3.11e-05
o3_sim_134,40.119957,o3_sim_134,40.2452011,-105.1019974,7.7e-05
o3_sim_135,40.337685,o3_sim_135,40.2452011,-105.2050018,3.91e-05
o3_sim_136,39.934364,o3_sim_136,40.2452011,-105.3079987,2.13e-05
o3_sim_137,34.388115,o3_sim_137,40.2452011,-105.4110031,6.4e-05
o3_sim_138,38.96477,o3_sim_138,40.2452011,-105.5139999,6.94e-05
o3_sim_139,46.134644,o3_sim_139,40.2452011,-105.6169968,8.97e-05
