,o3,site,latitude,longitude,randoms
o3_sim_57,57.3246,o3_sim_57,39.7296982,-104.3799973,4.71e-05
o3_sim_58,56.418427,o3_sim_58,39.7296982,-104.4830017,2.2e-05
o3_sim_59,54.035225,o3_sim_59,39.7296982,-104.5859985,8.12e-05
o3_sim_60,58.4554,o3_sim_60,39.7296982,-104.6900024,9.89e-05
o3_sim_61,64.588974,o3_sim_61,39.7296982,-104.7929993,9.87e-05
o3_sim_62,62.569748,o3_sim_62,39.7296982,-104.8960037,8.78e-05
o3_sim_63,60.74791,o3_sim_63,39.7296982,-104.9990005,3.93e-05
o3_sim_64,61.510353,o3_sim_64,39.7296982,-105.1019974,9.86e-05
o3_sim_65,75.66004,o3_sim_65,39.7296982,-105.2050018,3.13e-05
o3_sim_66,54.27834,o3_sim_66,39.7296982,-105.3079987,8.55e-05
o3_sim_67,52.496754,o3_sim_67,39.7296982,-105.4110031,2.26e-05
o3_sim_68,53.74952,o3_sim_68,39.7296982,-105.5139999,2.38e-05
o3_sim_69,45.45202,o3_sim_69,39.7296982,-105.6169968,5.39e-05
o3_sim_70,52.19109,o3_sim_70,39.7296982,-105.7200012,2.4e-06
o3_sim_71,54.563488,o3_sim_71,39.8328018,-104.3799973,7.73e-05
o3_sim_72,57.546642,o3_sim_72,39.8328018,-104.4830017,7.59e-05
o3_sim_73,60.09543,o3_sim_73,39.8328018,-104.5859985,7.12e-05
o3_sim_74,58.91775,o3_sim_74,39.8328018,-104.6900024,4.84e-05
o3_sim_75,58.418617,o3_sim_75,39.8328018,-104.7929993,8.38e-05
o3_sim_76,59.62443,o3_sim_76,39.8328018,-104.8960037,4.68e-05
o3_sim_77,59.81574,o3_sim_77,39.8328018,-104.9990005,8.31e-05
o3_sim_78,65.04284,o3_sim_78,39.8328018,-105.1019974,5.1e-05
o3_sim_79,62.466225,o3_sim_79,39.8328018,-105.2050018,3.2e-06
o3_sim_80,47.55754,o3_sim_80,39.8328018,-105.3079987,8.59e-05
o3_sim_81,55.689556,o3_sim_81,39.8328018,-105.4110031,7.6e-05
o3_sim_82,53.032173,o3_sim_82,39.8328018,-105.5139999,6.27e-05
o3_sim_83,48.701706,o3_sim_83,39.8328018,-105.6169968,8.98e-05
o3_sim_84,48.63255,o3_sim_84,39.8328018,-105.7200012,6.49e-05
o3_sim_85,54.88768,o3_sim_85,39.9359016,-104.3799973,4.6e-06
o3_sim_86,54.532513,o3_sim_86,39.9359016,-104.4830017,9.75e-05
o3_sim_87,59.74786,o3_sim_87,39.9359016,-104.5859985,3.5e-05
o3_sim_88,58.351074,o3_sim_88,39.9359016,-104.6900024,7.6e-06
o3_sim_89,56.895237,o3_sim_89,39.9359016,-104.7929993,1.23e-05
o3_sim_90,54.397045,o3_sim_90,39.9359016,-104.8960037,4.02e-05
o3_sim_91,56.84085,o3_sim_91,39.9359016,-104.9990005,6e-06
o3_sim_92,52.3238,o3_sim_92,39.9359016,-105.1019974,5.1e-06
o3_sim_93,56.17863,o3_sim_93,39.9359016,-105.2050018,4.03e-05
o3_sim_94,56.391083,o3_sim_94,39.9359016,-105.3079987,8.39e-05
o3_sim_95,48.679237,o3_sim_95,39.9359016,-105.4110031,6.19e-05
o3_sim_96,48.75049,o3_sim_96,39.9359016,-105.5139999,2.31e-05
o3_sim_97,46.387936,o3_sim_97,39.9359016,-105.6169968,4.3e-06
o3_sim_98,48.999554,o3_sim_98,39.9359016,-105.7200012,9.03e-05
o3_sim_99,55.22342,o3_sim_99,40.0390015,-104.3799973,4.79e-05
o3_sim_100,59.951324,o3_sim_100,40.0390015,-104.4830017,3.34e-05
o3_sim_101,54.80002,o3_sim_101,40.0390015,-104.5859985,7.13e-05
o3_sim_102,58.10428,o3_sim_102,40.0390015,-104.6900024,3.66e-05
o3_sim_103,51.226906,o3_sim_103,40.0390015,-104.7929993,4.24e-05
o3_sim_104,58.66142,o3_sim_104,40.0390015,-104.8960037,7.49e-05
o3_sim_105,57.009842,o3_sim_105,40.0390015,-104.9990005,4.87e-05
o3_sim_106,59.034355,o3_sim_106,40.0390015,-105.1019974,5.22e-05
o3_sim_107,64.347,o3_sim_107,40.0390015,-105.2050018,4.04e-05
o3_sim_108,60.342552,o3_sim_108,40.0390015,-105.3079987,8.02e-05
o3_sim_109,50.296448,o3_sim_109,40.0390015,-105.4110031,3.62e-05
o3_sim_110,51.519753,o3_sim_110,40.0390015,-105.5139999,4.69e-05
o3_sim_111,45.71056,o3_sim_111,40.0390015,-105.6169968,3.31e-05
o3_sim_112,52.185196,o3_sim_112,40.0390015,-105.7200012,5.85e-05
o3_sim_113,61.645126,o3_sim_113,40.1421013,-104.3799973,5.31e-05
o3_sim_114,60.993256,o3_sim_114,40.1421013,-104.4830017,3.86e-05
o3_sim_115,54.170906,o3_sim_115,40.1421013,-104.5859985,3.49e-05
o3_sim_116,53.440895,o3_sim_116,40.1421013,-104.6900024,6.3e-05
o3_sim_117,54.583252,o3_sim_117,40.1421013,-104.7929993,4.18e-05
o3_sim_118,57.56611,o3_sim_118,40.1421013,-104.8960037,5.67e-05
o3_sim_119,64.484726,o3_sim_119,40.1421013,-104.9990005,6.16e-05
o3_sim_120,62.425262,o3_sim_120,40.1421013,-105.1019974,1.41e-05
o3_sim_121,69.22133,o3_sim_121,40.1421013,-105.2050018,2.54e-05
o3_sim_122,61.497406,o3_sim_122,40.1421013,-105.3079987,1.82e-05
o3_sim_123,58.209644,o3_sim_123,40.1421013,-105.4110031,5.15e-05
o3_sim_124,53.44994,o3_sim_124,40.1421013,-105.5139999,6.9e-06
o3_sim_125,44.857517,o3_sim_125,40.1421013,-105.6169968,3.03e-05
o3_sim_126,48.932228,o3_sim_126,40.1421013,-105.7200012,1.97e-05
o3_sim_127,58.02503,o3_sim_127,40.2452011,-104.3799973,6.82e-05
o3_sim_128,55.678658,o3_sim_128,40.2452011,-104.4830017,3.8e-06
o3_sim_129,57.534546,o3_sim_129,40.2452011,-104.5859985,9.42e-05
o3_sim_130,57.50392,o3_sim_130,40.2452011,-104.6900024,2.69e-05
o3_sim_131,57.97046,o3_sim_131,40.2452011,-104.7929993,7.71e-05
o3_sim_132,63.2062,o3_sim_132,40.2452011,-104.8960037,1.96e-05
o3_sim_133,64.53729,o3_sim_133,40.2452011,-104.9990005,9.51e-05
o3_sim_134,62.887848,o3_sim_134,40.2452011,-105.1019974,7.87e-05
o3_sim_135,56.208775,o3_sim_135,40.2452011,-105.2050018,2.88e-05
o3_sim_136,58.252075,o3_sim_136,40.2452011,-105.3079987,4.86e-05
o3_sim_137,50.386536,o3_sim_137,40.2452011,-105.4110031,3.77e-05
o3_sim_138,49.96599,o3_sim_138,40.2452011,-105.5139999,8.2e-06
o3_sim_139,46.812374,o3_sim_139,40.2452011,-105.6169968,7.02e-05
