,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
14,2023-05-01 21:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494646.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-3.565714,2.6464386,40.2452011,-105.3079987,292.1449,24.4,81050.0,868.0,-0.011781693,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494647.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.4518757,2.3989868,40.2452011,-105.3079987,291.30264,30.6,81010.0,622.9,0.03087616,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494648.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.0089455,2.4264755,40.2452011,-105.3079987,291.78967,30.6,80990.0,463.8,0.004598618,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,16:00,5/1/2023,23:00,0.066,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494649.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-1.9223366,1.3586006,40.2452011,-105.3079987,291.0168,29.6,81020.0,273.3,0.023829937,0.125,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,17:00,5/2/2023,0:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494650.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-1.1557026,1.2259216,40.2452011,-105.3079987,289.40604,34.0,80970.0,70.4,-0.009526253,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,18:00,5/2/2023,1:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494651.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-0.5172262,2.4138336,40.2452011,-105.3079987,288.14093,31.8,81020.0,0.0,-0.028716087,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494652.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,1.3051033,1.2385826,40.2452011,-105.3079987,286.74344,34.4,81070.0,0.0,-0.07134867,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494653.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-1.6646194,0.073503494,40.2452011,-105.3079987,285.30847,35.6,81180.0,0.0,-0.0166955,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494654.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.6835518,-2.862257,40.2452011,-105.3079987,283.75235,37.2,81200.0,0.0,-0.02274704,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494655.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,2.171835,-1.7100143,40.2452011,-105.3079987,283.2402,36.0,81180.0,0.0,-0.14093542,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494656.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.2772026,-2.9141006,40.2452011,-105.3079987,282.76752,35.5,81170.0,0.0,-0.053024292,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494657.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,0.052293777,-2.6284828,40.2452011,-105.3079987,281.1594,43.1,81190.0,0.0,-0.079615116,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494658.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.28716946,-2.142313,40.2452011,-105.3079987,280.09506,49.0,81170.0,0.0,-0.036376953,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494659.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-0.3303976,-1.7766428,40.2452011,-105.3079987,279.07678,50.3,81200.0,0.0,-0.04876423,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494660.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-0.47364616,-1.7557049,40.2452011,-105.3079987,278.61313,52.5,81190.0,0.0,-0.03011179,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494661.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-0.3746872,-2.7560062,40.2452011,-105.3079987,278.21454,55.6,81210.0,0.0,-0.055284023,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494662.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-1.5499172,0.8993225,40.2452011,-105.3079987,278.90088,58.6,81270.0,140.6,0.024775982,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494663.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-1.3434391,0.39518738,40.2452011,-105.3079987,280.345,59.9,81300.0,348.8,-0.027161121,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494664.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.83852386,0.701107,40.2452011,-105.3079987,282.8009,57.1,81260.0,555.8,-0.019273758,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494665.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.8005352,2.6659126,40.2452011,-105.3079987,283.96164,51.0,81300.0,737.0,0.01512146,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494666.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-3.0447626,1.7953768,40.2452011,-105.3079987,285.41956,50.4,81300.0,835.0,0.029942036,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494667.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.90584,2.0219688,40.2452011,-105.3079987,286.3857,46.8,81310.0,877.0,0.022392273,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494668.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-0.8166084,0.7782669,40.2452011,-105.3079987,287.69968,43.5,81270.0,193.0,0.022266388,0.125,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494669.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-2.8038921,1.3625164,40.2452011,-105.3079987,288.2343,43.4,81230.0,451.0,0.029663086,0.1875,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494670.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-1.8989592,0.688673,40.2452011,-105.3079987,288.72134,42.0,81210.0,465.0,-0.017726898,0.125,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494671.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-2.7583055,-0.80139065,40.2452011,-105.3079987,288.74985,41.5,81250.0,10.8,0.008859634,0.125,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494672.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,1.7842093,2.3640642,40.2452011,-105.3079987,288.17154,54.4,81170.0,29.0,-0.032211065,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494673.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,0.14329624,6.7217093,40.2452011,-105.3079987,288.74078,48.4,81260.0,2.2,-0.016485691,0.0625,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494674.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,6.4046574,2.125742,40.2452011,-105.3079987,287.7606,43.6,81250.0,9.9,-0.23445511,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494675.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,6.134158,0.9877033,40.2452011,-105.3079987,286.83005,48.3,81200.0,0.0,-0.21247435,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494676.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,4.0119553,0.1387167,40.2452011,-105.3079987,286.02466,48.4,81220.0,0.0,-0.15234327,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494677.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,3.4276562,-1.5197468,40.2452011,-105.3079987,285.85843,40.8,81210.0,0.0,-0.15474343,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494678.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,2.2430058,-1.6718941,40.2452011,-105.3079987,285.5136,38.9,81200.0,0.0,-0.124400854,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494679.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,2.8042927,-0.94392395,40.2452011,-105.3079987,284.7568,34.1,81180.0,0.0,-0.18496227,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494680.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-0.5585823,0.67262363,40.2452011,-105.3079987,283.5292,37.5,81210.0,0.0,-0.010057449,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494681.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,3.7689753,-0.4046774,40.2452011,-105.3079987,283.49652,36.0,81250.0,0.0,-0.20162249,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494682.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,2.0677528,-2.3444881,40.2452011,-105.3079987,283.51227,34.3,81190.0,0.0,-0.12451506,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494683.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,2.5245905,-2.002635,40.2452011,-105.3079987,283.2173,35.3,81160.0,0.0,-0.14326763,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1858.4509,6.5955629,0.1111111,1752,136,494684.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,0.09855175,0.37929726,40.2452011,-105.3079987,283.03458,34.2,81140.0,0.0,-0.010965347,0.0,"40.2452011,-105.3079987","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.3079987,Rocky Flats,10kgrid_merge2
