,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
15,2023-05-01 22:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312797.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.8893757,-0.7260132,40.0390015,-104.8960037,294.74014,23.0,84020.0,711.1,0.03087616,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312798.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.6964455,-1.3860245,40.0390015,-104.8960037,295.03967,22.9,84010.0,378.5,0.004598618,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312799.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9223366,-1.5163994,40.0390015,-104.8960037,294.3918,24.1,84040.0,308.2,0.023829937,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312800.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.2807026,-1.4615784,40.0390015,-104.8960037,292.40604,30.0,83990.0,106.3,-0.009526253,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312801.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.8922262,-0.46116638,40.0390015,-104.8960037,290.26593,32.2,84030.0,0.0,-0.028716087,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312802.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.1948967,-1.5114174,40.0390015,-104.8960037,287.80594,37.1,84110.0,0.0,-0.008848667,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312803.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-2.3521194,-0.2389965,40.0390015,-104.8960037,286.30847,35.1,84150.0,0.0,-0.0166955,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312804.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.18355179,-1.487257,40.0390015,-104.8960037,284.37735,40.2,84160.0,0.0,-0.02274704,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312805.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-0.76566505,-2.5850143,40.0390015,-104.8960037,283.1777,49.1,84190.0,0.0,-0.015935421,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312806.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.8397026,-2.9141006,40.0390015,-104.8960037,282.33002,54.6,84200.0,0.0,0.009475708,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312807.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,1.4272938,-4.128483,40.0390015,-104.8960037,281.0969,63.1,84220.0,0.0,-0.017115116,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312808.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,0.52533054,-4.204813,40.0390015,-104.8960037,280.47006,60.4,84210.0,0.0,0.026123047,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312809.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.4821024,-4.276643,40.0390015,-104.8960037,279.63928,61.4,84240.0,0.0,0.013735771,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312810.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.9013538,-3.3182049,40.0390015,-104.8960037,278.80063,64.9,84290.0,0.0,-0.03011179,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312811.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.7503128,-3.4435062,40.0390015,-104.8960037,278.52704,61.7,84350.0,0.0,0.007215977,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312812.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.5750828,-4.0381775,40.0390015,-104.8960037,279.27588,62.7,84370.0,142.5,0.024775982,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312813.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.7190609,-2.1048126,40.0390015,-104.8960037,281.2825,56.1,84450.0,344.5,-0.027161121,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312814.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.59897614,-1.486393,40.0390015,-104.8960037,283.1134,53.0,84450.0,555.5,-0.019273758,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312815.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,0.2619648,-0.7715874,40.0390015,-104.8960037,285.33664,49.9,84470.0,726.0,0.01512146,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312816.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,0.4552374,-1.0796232,40.0390015,-104.8960037,287.29456,46.5,84430.0,687.0,0.029942036,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312817.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,0.7191601,0.52196884,40.0390015,-104.8960037,289.1357,45.1,84400.0,192.0,0.022392273,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312818.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,0.8083916,1.2782669,40.0390015,-104.8960037,291.26218,39.0,84320.0,979.0,0.022266388,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312819.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.2413921,0.5500164,40.0390015,-104.8960037,294.1718,28.6,84230.0,432.0,0.029663086,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312820.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-2.1489592,2.751173,40.0390015,-104.8960037,294.84634,28.6,84180.0,329.0,-0.017726898,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312821.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-0.25830555,-0.61389065,40.0390015,-104.8960037,293.56235,27.6,84190.0,277.6,0.008859634,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312822.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,4.6592093,-1.6359358,40.0390015,-104.8960037,292.98404,31.1,84190.0,44.4,-0.032211065,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312823.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,3.8307962,-2.5907907,40.0390015,-104.8960037,293.11578,27.0,84230.0,36.4,-0.016485691,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312824.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,3.3421574,-2.249258,40.0390015,-104.8960037,290.8856,39.8,84240.0,9.0,0.015544891,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312825.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,4.196658,-0.07479668,40.0390015,-104.8960037,289.45505,44.1,84230.0,0.0,-0.024974346,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312826.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,3.0744553,-0.5487833,40.0390015,-104.8960037,288.33716,48.3,84230.0,0.0,-0.027343273,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312827.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-1.8223438,3.2927532,40.0390015,-104.8960037,286.73343,51.6,84280.0,0.0,-0.029743433,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312828.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-0.31949425,2.140606,40.0390015,-104.8960037,285.9511,51.3,84260.0,0.0,0.000599146,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312829.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.05429268,1.243576,40.0390015,-104.8960037,284.6318,58.0,84260.0,0.0,0.002537727,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312830.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.8164177,0.047623634,40.0390015,-104.8960037,283.1542,63.4,84260.0,0.0,-0.010057449,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312831.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,2.2064753,-0.029677391,40.0390015,-104.8960037,282.37152,68.9,84280.0,0.0,-0.014122486,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312832.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.8802528,-2.4694881,40.0390015,-104.8960037,281.94977,65.8,84260.0,0.0,0.000484943,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312833.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.3370905,-1.127635,40.0390015,-104.8960037,281.6548,66.4,84230.0,0.0,-0.018267632,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312834.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.6610518,-1.9332027,40.0390015,-104.8960037,280.53458,78.1,84240.0,0.0,-0.010965347,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312835.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,1.9888649,-1.3882647,40.0390015,-104.8960037,279.74548,78.6,84250.0,0.0,0.014859915,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1546.5759,21.8099461,0.0,1533,104,312836.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,2.0477533,0.0945549,40.0390015,-104.8960037,281.39053,71.2,84320.0,111.5,-0.010980606,0.0,"40.0390015,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,40.0390015,-104.8960037,Welby,10kgrid_merge2
