,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461909.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-2.7061176,-0.09231758,40.1421013,-105.4110031,288.12427,34.0,75810.0,884.0,-0.017800331,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,10:00,5/1/2023,17:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461910.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-3.1876812,-0.06014824,40.1421013,-105.4110031,288.92825,33.0,75810.0,973.0,-0.022806644,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,11:00,5/1/2023,18:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461911.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.818634,1.5938854,40.1421013,-105.4110031,289.15845,29.9,75790.0,1001.0,0.025901794,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,12:00,5/1/2023,19:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461912.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.1790295,2.8983593,40.1421013,-105.4110031,289.90466,28.3,75770.0,966.0,0.017392635,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,13:00,5/1/2023,20:00,0.049,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461913.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.003214,3.0214386,40.1421013,-105.4110031,290.2074,28.7,75780.0,874.0,-0.011781693,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,14:00,5/1/2023,21:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461914.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.0143757,3.7739868,40.1421013,-105.4110031,289.80264,29.7,75720.0,725.0,0.03087616,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,15:00,5/1/2023,22:00,0.062,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461915.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-1.8214455,2.4264755,40.1421013,-105.4110031,289.03967,37.4,75750.0,528.5,0.004598618,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,16:00,5/1/2023,23:00,0.066,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461916.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.4223366,1.9836006,40.1421013,-105.4110031,287.3918,33.9,75760.0,197.4,0.023829937,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,17:00,5/2/2023,0:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461917.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-1.4682026,1.9134216,40.1421013,-105.4110031,285.28104,41.1,75730.0,83.1,-0.009526253,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,18:00,5/2/2023,1:00,0.067,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461918.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-1.2047262,1.8513336,40.1421013,-105.4110031,283.95343,42.8,75770.0,0.0,-0.028716087,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,19:00,5/2/2023,2:00,0.061,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461919.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-0.3823967,2.5510826,40.1421013,-105.4110031,281.93094,48.9,75830.0,0.0,-0.07134867,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,20:00,5/2/2023,3:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461920.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-1.1021194,1.4485035,40.1421013,-105.4110031,281.37097,40.6,75890.0,0.0,-0.0166955,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,21:00,5/2/2023,4:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461921.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-1.1210518,-0.112257004,40.1421013,-105.4110031,280.06485,40.3,75900.0,0.0,-0.02274704,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,22:00,5/2/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461922.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,1.859335,0.10248566,40.1421013,-105.4110031,279.3027,48.4,75900.0,0.0,-0.07843542,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/1/2023,23:00,5/2/2023,6:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461923.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,2.5977974,-0.41410065,40.1421013,-105.4110031,278.83002,48.9,75870.0,0.0,-0.053024292,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,0:00,5/2/2023,7:00,0.047,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461924.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,2.0522938,-0.8784828,40.1421013,-105.4110031,278.0344,47.7,75860.0,0.0,-0.079615116,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461925.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,1.3378305,-0.329813,40.1421013,-105.4110031,277.47006,46.9,75840.0,0.0,-0.036376953,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461926.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.1696024,-0.9641428,40.1421013,-105.4110031,277.20178,48.3,75840.0,0.0,0.013735771,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461927.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-0.098646164,-1.2557049,40.1421013,-105.4110031,276.17563,53.1,75830.0,0.0,-0.03011179,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461928.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.6253128,-1.3810062,40.1421013,-105.4110031,275.96454,56.7,75840.0,0.0,0.007215977,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461929.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.45008278,1.6493225,40.1421013,-105.4110031,277.08838,58.4,75860.0,143.3,-0.037724018,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461930.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-1.2809391,2.2701874,40.1421013,-105.4110031,280.2825,58.4,75870.0,355.3,-0.027161121,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461931.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-1.1510239,2.138607,40.1421013,-105.4110031,282.8634,53.1,75870.0,563.6,-0.019273758,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461932.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.4255352,2.1659126,40.1421013,-105.4110031,284.58664,51.6,75900.0,745.0,0.01512146,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461933.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-2.6697626,0.10787678,40.1421013,-105.4110031,286.04456,48.5,75910.0,855.0,0.029942036,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461934.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-3.59334,1.2719688,40.1421013,-105.4110031,286.2607,49.3,75910.0,839.0,0.022392273,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461935.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-1.4416084,0.6532669,40.1421013,-105.4110031,287.44968,46.1,75920.0,434.0,0.022266388,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461936.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.178892,1.4875164,40.1421013,-105.4110031,286.8593,49.6,75900.0,815.0,0.029663086,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461937.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-2.1489592,0.626173,40.1421013,-105.4110031,288.28384,43.9,75920.0,770.0,-0.017726898,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461938.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,1.9916945,-1.7388906,40.1421013,-105.4110031,286.12485,48.1,75930.0,4.9,0.008859634,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461939.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,0.22170925,2.6140642,40.1421013,-105.4110031,284.42154,64.0,75930.0,97.6,-0.032211065,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461940.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,0.95579624,5.1592093,40.1421013,-105.4110031,282.86578,63.9,76030.0,20.6,-0.07898569,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461941.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.0296574,2.188242,40.1421013,-105.4110031,282.9481,57.7,76020.0,1.6,-0.10945511,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461942.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,3.6341581,2.1127033,40.1421013,-105.4110031,282.14255,65.2,75970.0,0.0,-0.087474346,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461943.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,2.1369553,1.3262167,40.1421013,-105.4110031,281.02466,65.2,75970.0,0.0,-0.08984327,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461944.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,2.4901562,1.4177532,40.1421013,-105.4110031,281.79593,43.9,75970.0,0.0,-0.09224343,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461945.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,3.0555058,-0.046894073,40.1421013,-105.4110031,281.2011,44.1,75960.0,0.0,-0.061900854,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461946.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,3.3042927,1.493576,40.1421013,-105.4110031,280.0693,44.4,75940.0,0.0,-0.12246227,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461947.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,3.4414177,0.54762363,40.1421013,-105.4110031,280.0292,43.9,75940.0,0.0,-0.07255745,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461948.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,1.0814753,-0.15467739,40.1421013,-105.4110031,279.18402,46.3,75980.0,0.0,-0.014122486,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461949.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-0.86974716,-1.0944881,40.1421013,-105.4110031,279.57477,44.5,75910.0,0.0,0.000484943,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461950.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.7745905,-0.877635,40.1421013,-105.4110031,278.9048,47.0,75900.0,0.0,-0.018267632,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461951.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.4735518,0.69179726,40.1421013,-105.4110031,278.72208,45.1,75850.0,0.0,-0.010965347,0.0,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,2421.076,0.4708918,0.0,2528,123,461952.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-2.698635,1.6742353,40.1421013,-105.4110031,279.05798,39.4,75890.0,0.0,0.014859915,0.0625,"40.1421013,-105.4110031","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,5:00,5/3/2023,12:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.1421013,-105.4110031,Rocky Flats,10kgrid_merge2
