,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
18,2023-05-02 01:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32751.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-0.4057026,0.10092163,39.5236015,-105.7200012,283.03104,41.5,69740.0,41.8,-0.009526253,0.0625,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,18:00,5/2/2023,1:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32752.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.2672262,1.6638336,39.5236015,-105.7200012,281.32843,45.9,69820.0,0.0,-0.028716087,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,19:00,5/2/2023,2:00,0.049,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32753.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.3198967,-0.011417389,39.5236015,-105.7200012,279.43094,57.0,69880.0,0.0,-0.13384867,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,20:00,5/2/2023,3:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32754.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.46038055,0.5110035,39.5236015,-105.7200012,278.24597,55.9,69910.0,0.0,-0.0166955,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,21:00,5/2/2023,4:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32755.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.24605179,-1.424757,39.5236015,-105.7200012,277.12735,58.5,69920.0,0.0,-0.14774704,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,22:00,5/2/2023,5:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32756.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-1.890665,0.72748566,39.5236015,-105.7200012,276.4277,58.2,69920.0,0.0,-0.14093542,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/1/2023,23:00,5/2/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32757.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-1.5272026,0.89839935,39.5236015,-105.7200012,275.76752,60.1,69950.0,0.0,-0.11552429,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,0:00,5/2/2023,7:00,0.038,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32758.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-2.1977062,-0.31598282,39.5236015,-105.7200012,275.2219,56.4,69920.0,0.0,-0.14211512,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,1:00,5/2/2023,8:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32759.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-2.3496695,0.107687,39.5236015,-105.7200012,274.78256,58.7,69920.0,0.0,-0.16137695,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,2:00,5/2/2023,9:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32760.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-1.6428976,-2.4016428,39.5236015,-105.7200012,274.32678,63.1,69920.0,0.0,-0.23626423,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,3:00,5/2/2023,10:00,0.034,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32761.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.2763538,-1.4432049,39.5236015,-105.7200012,274.67563,59.3,69880.0,0.0,-0.21761179,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,4:00,5/2/2023,11:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32762.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.3128128,-0.50600624,39.5236015,-105.7200012,275.02704,51.6,69890.0,0.0,-0.055284023,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,5:00,5/2/2023,12:00,0.033,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32763.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.07508278,0.3993225,39.5236015,-105.7200012,275.02588,51.7,69900.0,141.8,-0.10022402,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32764.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.8434391,0.7701874,39.5236015,-105.7200012,278.095,58.7,69920.0,357.6,-0.027161121,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,7:00,5/2/2023,14:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32765.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.27602386,-0.111392975,39.5236015,-105.7200012,281.1134,48.0,69920.0,572.1,-0.019273758,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32766.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.4255352,2.4159126,39.5236015,-105.7200012,283.21164,38.3,69910.0,758.0,0.01512146,0.1875,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,9:00,5/2/2023,16:00,0.041,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32767.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,0.7052374,3.9203768,39.5236015,-105.7200012,284.79456,30.6,69920.0,498.0,0.029942036,0.25,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,10:00,5/2/2023,17:00,0.044,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32768.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,0.5941601,3.6469688,39.5236015,-105.7200012,285.1982,35.9,69910.0,604.0,0.022392273,0.25,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,11:00,5/2/2023,18:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32769.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,1.3083916,3.653267,39.5236015,-105.7200012,285.32468,34.0,69900.0,55.0,0.022266388,0.25,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32770.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,0.63360786,3.4875164,39.5236015,-105.7200012,284.4218,31.8,69890.0,22.0,0.029663086,0.25,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32771.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,1.0385408,4.313673,39.5236015,-105.7200012,285.90884,28.6,69860.0,161.0,-0.017726898,0.3125,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32772.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,7.7416945,1.3236094,39.5236015,-105.7200012,284.56235,27.8,69840.0,171.3,0.008859634,0.375,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32773.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-2.5282907,2.4265642,39.5236015,-105.7200012,280.98404,59.5,69880.0,2.4,0.030288935,0.0625,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,16:00,5/2/2023,23:00,0.053,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32774.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-0.35670376,0.59670925,39.5236015,-105.7200012,274.24078,85.9,70030.0,0.6,-0.016485691,0.125,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32775.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.53284264,-0.06175804,39.5236015,-105.7200012,276.3231,72.9,69980.0,48.1,0.015544891,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32776.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,0.94665813,-1.0122967,39.5236015,-105.7200012,275.45505,79.5,70010.0,0.0,-0.14997435,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,19:00,5/3/2023,2:00,0.051,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32777.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-1.8630447,1.5137167,39.5236015,-105.7200012,274.33716,90.9,70040.0,0.0,-0.027343273,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,20:00,5/3/2023,3:00,0.05,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32778.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.9473438,-0.6447468,39.5236015,-105.7200012,273.98343,85.7,70080.0,0.0,-0.21724343,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,21:00,5/3/2023,4:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32779.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.43050575,-2.171894,39.5236015,-105.7200012,274.0136,79.5,70110.0,0.0,-0.18690085,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,22:00,5/3/2023,5:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32780.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-1.1332073,-2.068924,39.5236015,-105.7200012,274.3193,78.3,70050.0,0.0,-0.30996227,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/2/2023,23:00,5/3/2023,6:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32781.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-0.058582306,-2.8898764,39.5236015,-105.7200012,274.3417,71.7,70070.0,0.0,-0.13505745,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,0:00,5/3/2023,7:00,0.037,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32782.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.33147526,-3.7796774,39.5236015,-105.7200012,273.24652,80.4,70050.0,0.0,-0.3266225,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,1:00,5/3/2023,8:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32783.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,-1.2447472,-2.8444881,39.5236015,-105.7200012,273.88727,60.6,69970.0,0.0,-0.31201506,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,2:00,5/3/2023,9:00,0.046,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32784.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,-1.8504095,-2.315135,39.5236015,-105.7200012,273.6548,61.8,70010.0,0.0,-0.26826763,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,3:00,5/3/2023,10:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32785.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,-1.8389482,-2.9957027,39.5236015,-105.7200012,273.72208,59.7,69970.0,0.0,-0.32346535,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,4:00,5/3/2023,11:00,0.047,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32786.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-2.448635,-3.1382647,39.5236015,-105.7200012,273.37048,62.4,69960.0,0.0,-0.2976401,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,5:00,5/3/2023,12:00,0.045,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,3097.826,0.0508174,0.0,3121,42,32787.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,-3.7647467,-1.7804451,39.5236015,-105.7200012,274.14053,60.3,70030.0,82.5,-0.2609806,0.0,"39.5236015,-105.7200012","39.743724,-105.177989",39.743724,-105.177989,59.0,11.0,5/3/2023,6:00,5/3/2023,13:00,0.04,Jefferson,"39.743724,-105.177989",70.0,39.5236015,-105.7200012,South Table,10kgrid_merge2
