,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
10,2023-05-01 17:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185497.0,2023-05-01 17:00:00,0 days,5/1/2023 17:00,-0.39361763,-1.8423176,39.5236015,-104.7929993,288.68677,44.7,81820.0,891.0,-0.017800331,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,10:00,5/1/2023,17:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
11,2023-05-01 18:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185498.0,2023-05-01 18:00:00,0 days,5/1/2023 18:00,-1.4376812,-2.1851482,39.5236015,-104.7929993,291.74075,32.6,81790.0,973.0,-0.022806644,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,11:00,5/1/2023,18:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
12,2023-05-01 19:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185499.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-2.256134,-3.2186146,39.5236015,-104.7929993,293.22095,20.2,81720.0,1006.0,0.025901794,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185500.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.6790295,-3.0391407,39.5236015,-104.7929993,293.96716,19.7,81710.0,967.0,0.017392635,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185501.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.628214,-2.4160614,39.5236015,-104.7929993,294.2699,20.6,81680.0,870.0,-0.011781693,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185502.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-3.3268757,-0.47601318,39.5236015,-104.7929993,293.99014,22.0,81640.0,711.6,0.03087616,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185503.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.1339455,-1.6985245,39.5236015,-104.7929993,294.41467,20.4,81610.0,527.1,0.004598618,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,16:00,5/1/2023,23:00,0.059,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185504.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-4.3598366,0.046100616,39.5236015,-104.7929993,294.2043,21.4,81610.0,314.1,0.023829937,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,17:00,5/2/2023,0:00,0.057,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185505.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-4.2807026,0.10092163,39.5236015,-104.7929993,292.53104,23.5,81610.0,96.9,-0.009526253,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,18:00,5/2/2023,1:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185506.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-3.0172262,0.7263336,39.5236015,-104.7929993,289.76593,26.0,81630.0,0.0,-0.028716087,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,19:00,5/2/2023,2:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185507.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.0698967,1.4260826,39.5236015,-104.7929993,286.93094,36.3,81710.0,0.0,-0.008848667,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,20:00,5/2/2023,3:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185508.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-1.4146194,2.3860035,39.5236015,-104.7929993,285.24597,43.8,81720.0,0.0,-0.0166955,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185509.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.3710518,3.575243,39.5236015,-104.7929993,285.25235,42.8,81720.0,0.0,-0.02274704,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,22:00,5/2/2023,5:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185510.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.23433495,2.9774857,39.5236015,-104.7929993,284.7402,42.8,81790.0,0.0,-0.015935421,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/1/2023,23:00,5/2/2023,6:00,0.04,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185511.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,1.2852974,3.1483994,39.5236015,-104.7929993,284.70502,42.3,81820.0,0.0,-0.053024292,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,0:00,5/2/2023,7:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185512.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-0.010206223,-0.9409828,39.5236015,-104.7929993,283.5969,47.1,81830.0,0.0,-0.017115116,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,1:00,5/2/2023,8:00,0.037,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185513.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-1.2246695,0.857687,39.5236015,-104.7929993,282.78256,49.9,81830.0,0.0,-0.036376953,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,2:00,5/2/2023,9:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185514.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-0.080397606,1.9733572,39.5236015,-104.7929993,281.38928,62.6,81860.0,0.0,0.013735771,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185515.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,1.4013538,0.24429512,39.5236015,-104.7929993,280.67563,59.8,81900.0,0.0,-0.03011179,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,4:00,5/2/2023,11:00,0.028,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185516.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,0.8128128,-1.4435062,39.5236015,-104.7929993,279.58954,55.7,81950.0,0.0,0.007215977,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,5:00,5/2/2023,12:00,0.029,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185517.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,1.2625828,-0.7256775,39.5236015,-104.7929993,280.33838,60.9,81980.0,137.5,0.024775982,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,6:00,5/2/2023,13:00,0.032,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185518.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,0.031560898,-0.5423126,39.5236015,-104.7929993,282.47,54.1,81980.0,345.0,-0.027161121,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,7:00,5/2/2023,14:00,0.033,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185519.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.72397614,-0.048892975,39.5236015,-104.7929993,284.4259,48.9,81990.0,471.8,-0.019273758,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,8:00,5/2/2023,15:00,0.034,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185520.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.050535202,2.0409126,39.5236015,-104.7929993,288.02414,42.5,81950.0,740.0,0.01512146,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,9:00,5/2/2023,16:00,0.038,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185521.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.9197626,4.920377,39.5236015,-104.7929993,288.98206,39.8,81950.0,224.0,-0.032557964,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,10:00,5/2/2023,17:00,0.045,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185522.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-3.34334,6.396969,39.5236015,-104.7929993,290.5107,38.9,81920.0,192.0,-0.040107727,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185523.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-2.6916084,7.840767,39.5236015,-104.7929993,292.32468,33.4,81860.0,234.0,-0.040233612,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185524.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.5538921,7.4875164,39.5236015,-104.7929993,293.2968,33.1,81800.0,198.0,-0.032836914,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,13:00,5/2/2023,20:00,0.053,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185525.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-2.8989592,5.688673,39.5236015,-104.7929993,294.09634,28.8,81750.0,670.0,-0.017726898,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,14:00,5/2/2023,21:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185526.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-1.0708055,3.5111094,39.5236015,-104.7929993,293.93735,26.0,81780.0,268.9,-0.053640366,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,15:00,5/2/2023,22:00,0.055,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185527.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-2.7157907,2.9890642,39.5236015,-104.7929993,293.23404,23.4,81800.0,88.0,-0.032211065,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,16:00,5/2/2023,23:00,0.052,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185528.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-0.60670376,8.534209,39.5236015,-104.7929993,290.92828,31.4,81880.0,88.4,-0.07898569,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185529.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,0.52965736,1.563242,39.5236015,-104.7929993,290.0731,38.3,81870.0,8.3,-0.04695511,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,18:00,5/3/2023,1:00,0.051,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185530.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.3216581,-2.5747967,39.5236015,-104.7929993,288.14255,46.5,81900.0,0.0,-0.024974346,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,19:00,5/3/2023,2:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185531.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-0.23804474,3.7637167,39.5236015,-104.7929993,287.02466,50.9,81930.0,0.0,-0.027343273,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185532.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.5526562,3.1052532,39.5236015,-104.7929993,285.79593,57.0,81970.0,0.0,-0.029743433,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,21:00,5/3/2023,4:00,0.048,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185533.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-0.38199425,3.140606,39.5236015,-104.7929993,285.1386,53.9,81960.0,0.0,0.000599146,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,22:00,5/3/2023,5:00,0.047,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185534.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.25820732,4.493576,39.5236015,-104.7929993,284.3193,52.5,81890.0,0.0,-0.059962273,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/2/2023,23:00,5/3/2023,6:00,0.044,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185535.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-0.3710823,4.8601236,39.5236015,-104.7929993,283.9667,56.7,81880.0,0.0,-0.010057449,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,0:00,5/3/2023,7:00,0.043,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185536.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.043524742,4.0328226,39.5236015,-104.7929993,283.18402,58.6,81880.0,0.0,-0.014122486,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,1:00,5/3/2023,8:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185537.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.25525284,3.8430119,39.5236015,-104.7929993,282.76227,60.3,81870.0,0.0,0.000484943,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,2:00,5/3/2023,9:00,0.041,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185538.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.8370905,2.684865,39.5236015,-104.7929993,282.0298,61.7,81850.0,0.0,-0.018267632,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,3:00,5/3/2023,10:00,0.039,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1788.0759,4151.9814453,1.3333334,1797,33,185539.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,1.4110518,1.4417973,39.5236015,-104.7929993,281.65958,61.9,81840.0,0.0,-0.010965347,0.0,"39.5236015,-104.7929993","39.567887,-104.957193",39.567887,-104.957193,5.0,2.0,5/3/2023,4:00,5/3/2023,11:00,0.035,Arapahoe,"39.567887,-104.957193",7.0,39.5236015,-104.7929993,Highlands Ranch,10kgrid_merge2
