,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
12,2023-05-01 19:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229143.0,2023-05-01 19:00:00,0 days,5/1/2023 19:00,-1.443634,-1.9686146,39.7296982,-104.9990005,292.90845,28.9,83440.0,995.0,0.025901794,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,12:00,5/1/2023,19:00,0.05,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
13,2023-05-01 20:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229144.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-1.8665295,-2.7891407,39.7296982,-104.9990005,294.65466,25.8,83400.0,957.0,0.017392635,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,13:00,5/1/2023,20:00,0.053,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229145.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-1.9407139,-1.9160614,39.7296982,-104.9990005,295.7699,24.7,83340.0,862.0,-0.011781693,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229146.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-1.8893757,-1.1635132,39.7296982,-104.9990005,295.74014,24.2,83290.0,673.1,-0.03162384,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,15:00,5/1/2023,22:00,0.06,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229147.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-2.4464455,-1.2610245,39.7296982,-104.9990005,295.60217,20.3,83280.0,527.0,0.004598618,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,16:00,5/1/2023,23:00,0.057,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229148.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9848366,-1.7038994,39.7296982,-104.9990005,295.8918,21.3,83250.0,314.3,-0.038670063,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,17:00,5/2/2023,0:00,0.05,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229149.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.2182026,-2.0240784,39.7296982,-104.9990005,293.96854,21.2,83250.0,67.4,-0.009526253,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,18:00,5/2/2023,1:00,0.046,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229150.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-1.8297262,-1.2111664,39.7296982,-104.9990005,291.14093,25.0,83290.0,0.0,-0.028716087,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,19:00,5/2/2023,2:00,0.027,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229151.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-0.6948967,-1.3239174,39.7296982,-104.9990005,289.05594,28.3,83380.0,0.0,-0.008848667,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,20:00,5/2/2023,3:00,0.038,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229152.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,0.58538055,-2.0514965,39.7296982,-104.9990005,286.80847,39.3,83400.0,0.0,-0.0166955,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229153.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,0.6914482,-1.612257,39.7296982,-104.9990005,285.93985,39.4,83400.0,0.0,-0.02274704,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,22:00,5/2/2023,5:00,0.037,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229154.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,0.67183495,-1.8350143,39.7296982,-104.9990005,284.6152,44.3,83460.0,0.0,-0.015935421,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/1/2023,23:00,5/2/2023,6:00,0.039,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229155.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-0.7147026,1.3358994,39.7296982,-104.9990005,283.89252,42.2,83500.0,0.0,0.009475708,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,0:00,5/2/2023,7:00,0.038,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229156.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-0.26020622,0.49651718,39.7296982,-104.9990005,283.2219,42.4,83520.0,0.0,-0.017115116,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,1:00,5/2/2023,8:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229157.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-0.09966946,-1.329813,39.7296982,-104.9990005,282.34506,44.6,83540.0,0.0,0.026123047,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,2:00,5/2/2023,9:00,0.036,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229158.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,1.7321024,-1.4016428,39.7296982,-104.9990005,281.07678,52.8,83560.0,0.0,0.013735771,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,3:00,5/2/2023,10:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229159.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.33885384,-0.6932049,39.7296982,-104.9990005,280.67563,56.1,83600.0,0.0,-0.03011179,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,4:00,5/2/2023,11:00,0.029,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229160.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-0.4371872,-2.1310062,39.7296982,-104.9990005,279.83954,55.5,83650.0,0.0,0.007215977,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,5:00,5/2/2023,12:00,0.027,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229161.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.7625828,-0.22567749,39.7296982,-104.9990005,280.71338,60.2,83690.0,133.9,0.024775982,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,6:00,5/2/2023,13:00,0.034,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229162.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-1.0934391,-1.2923126,39.7296982,-104.9990005,282.72,51.1,83700.0,338.3,-0.027161121,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,7:00,5/2/2023,14:00,0.036,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229163.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.77602386,-0.861393,39.7296982,-104.9990005,284.6759,46.9,83710.0,553.0,-0.019273758,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,8:00,5/2/2023,15:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229164.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.8630352,-0.5215874,39.7296982,-104.9990005,287.71164,39.2,83680.0,735.0,0.01512146,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,9:00,5/2/2023,16:00,0.035,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229165.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.8572626,-1.2671232,39.7296982,-104.9990005,289.98206,34.0,83660.0,320.0,0.029942036,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,10:00,5/2/2023,17:00,,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229166.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-1.3433399,-2.1655312,39.7296982,-104.9990005,291.5107,32.3,83610.0,181.0,0.022392273,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,11:00,5/2/2023,18:00,,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229167.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-0.5666084,-3.471733,39.7296982,-104.9990005,292.57468,31.7,83550.0,145.0,0.022266388,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,12:00,5/2/2023,19:00,0.052,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229168.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-3.1788921,1.3000164,39.7296982,-104.9990005,294.7968,32.1,83460.0,93.0,-0.032836914,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,13:00,5/2/2023,20:00,0.058,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229169.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-0.08645916,-0.31132698,39.7296982,-104.9990005,296.97134,28.9,83370.0,245.0,-0.017726898,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,14:00,5/2/2023,21:00,0.057,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229170.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,4.1791945,-1.8638906,39.7296982,-104.9990005,292.18735,38.6,83510.0,7.8,0.008859634,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,15:00,5/2/2023,22:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229171.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,0.90920925,-1.8859358,39.7296982,-104.9990005,291.48404,46.2,83480.0,8.7,0.030288935,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,16:00,5/2/2023,23:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229172.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-0.16920376,-2.3407907,39.7296982,-104.9990005,292.17828,36.1,83470.0,23.4,-0.016485691,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,17:00,5/3/2023,0:00,0.054,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229173.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,4.2796574,1.438242,39.7296982,-104.9990005,290.0731,43.4,83580.0,2.3,0.015544891,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,18:00,5/3/2023,1:00,0.055,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229174.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.4466581,-1.4497967,39.7296982,-104.9990005,288.89255,47.6,83520.0,0.0,-0.024974346,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,19:00,5/3/2023,2:00,0.053,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229175.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,0.19945526,1.8887167,39.7296982,-104.9990005,287.39966,52.3,83570.0,0.0,-0.027343273,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,20:00,5/3/2023,3:00,0.047,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229176.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.052656174,3.2927532,39.7296982,-104.9990005,286.54593,57.2,83610.0,0.0,-0.029743433,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229177.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-0.38199425,1.7656059,39.7296982,-104.9990005,286.5761,57.0,83570.0,0.0,0.000599146,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229178.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-1.1332073,1.868576,39.7296982,-104.9990005,284.8818,64.4,83530.0,0.0,0.002537727,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/2/2023,23:00,5/3/2023,6:00,0.04,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229179.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,1.7539177,-0.76487637,39.7296982,-104.9990005,283.0917,73.1,83540.0,0.0,-0.010057449,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,0:00,5/3/2023,7:00,0.026,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229180.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,0.89397526,0.6578226,39.7296982,-104.9990005,282.62152,69.1,83580.0,0.0,-0.014122486,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,1:00,5/3/2023,8:00,0.031,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229181.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,0.31775284,0.40551186,39.7296982,-104.9990005,282.07477,68.3,83540.0,0.0,0.000484943,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,2:00,5/3/2023,9:00,0.017,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229182.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.21209049,1.559865,39.7296982,-104.9990005,281.4048,75.5,83540.0,0.0,-0.018267632,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,3:00,5/3/2023,10:00,0.019,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229183.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,0.16105175,1.5667973,39.7296982,-104.9990005,281.15958,72.6,83540.0,0.0,-0.010965347,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,4:00,5/3/2023,11:00,0.013,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1617.4197,2410.2143555,1.8888888,1604,63,229184.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,-0.5111351,1.9242353,39.7296982,-104.9990005,280.80798,74.1,83560.0,0.0,0.014859915,0.0,"39.7296982,-104.9990005","39.77949,-105.00518",39.77949,-105.00518,31.0,26.0,5/3/2023,5:00,5/3/2023,12:00,0.007,Denver,"39.77949,-105.00518",57.0,39.7296982,-104.9990005,Sunnyside,10kgrid_merge2
