,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
13,2023-05-01 20:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287336.0,2023-05-01 20:00:00,0 days,5/1/2023 20:00,-2.7415295,-2.0391407,39.9359016,-104.8960037,292.65466,28.1,83820.0,956.0,0.017392635,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,13:00,5/1/2023,20:00,0.055,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
14,2023-05-01 21:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287337.0,2023-05-01 21:00:00,0 days,5/1/2023 21:00,-2.503214,-0.9785614,39.9359016,-104.8960037,293.8949,24.2,83770.0,866.0,-0.011781693,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,14:00,5/1/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
15,2023-05-01 22:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287338.0,2023-05-01 22:00:00,0 days,5/1/2023 22:00,-2.1393757,-0.6010132,39.9359016,-104.8960037,294.86514,20.4,83690.0,713.5,0.03087616,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,15:00,5/1/2023,22:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
16,2023-05-01 23:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287339.0,2023-05-01 23:00:00,0 days,5/1/2023 23:00,-3.6964455,-1.3860245,39.9359016,-104.8960037,295.47717,20.8,83670.0,515.7,0.004598618,0.0625,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,16:00,5/1/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
17,2023-05-02 00:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287340.0,2023-05-02 00:00:00,0 days,5/2/2023 0:00,-2.9848366,-2.2663994,39.9359016,-104.8960037,294.7668,21.5,83710.0,314.7,0.023829937,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,17:00,5/2/2023,0:00,0.054,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
18,2023-05-02 01:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287341.0,2023-05-02 01:00:00,0 days,5/2/2023 1:00,-3.5932026,-1.7115784,39.9359016,-104.8960037,292.96854,27.2,83650.0,104.9,-0.009526253,0.0625,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,18:00,5/2/2023,1:00,0.049,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
19,2023-05-02 02:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287342.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.4547262,-1.1486664,39.9359016,-104.8960037,290.39093,32.7,83710.0,0.0,-0.028716087,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287343.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-1.6948967,-1.5114174,39.9359016,-104.8960037,288.24344,37.3,83770.0,0.0,-0.008848667,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287344.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-2.4771194,-1.5514965,39.9359016,-104.8960037,286.55847,33.8,83820.0,0.0,-0.0166955,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287345.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-0.8710518,-1.799757,39.9359016,-104.8960037,284.50235,40.6,83800.0,0.0,-0.02274704,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287346.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,1.671835,-2.5225143,39.9359016,-104.8960037,284.3027,41.1,83850.0,0.0,-0.015935421,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287347.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,0.9727974,-3.2266006,39.9359016,-104.8960037,282.95502,47.5,83860.0,0.0,0.009475708,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287348.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,2.8022938,-3.2534828,39.9359016,-104.8960037,281.5969,57.9,83870.0,0.0,-0.017115116,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287349.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,2.0878305,-2.579813,39.9359016,-104.8960037,280.65756,60.4,83880.0,0.0,-0.036376953,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287350.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,2.8571024,-3.5891428,39.9359016,-104.8960037,279.95178,59.1,83900.0,0.0,-0.04876423,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287351.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,2.0263538,-0.9432049,39.9359016,-104.8960037,279.05063,64.1,83970.0,0.0,-0.03011179,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287352.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,1.1878128,-1.1935062,39.9359016,-104.8960037,278.27704,62.2,84030.0,0.0,0.007215977,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287353.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,1.7000828,-2.9131775,39.9359016,-104.8960037,279.71338,56.6,84040.0,142.3,-0.037724018,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287354.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,1.0315609,-1.2298126,39.9359016,-104.8960037,281.72,51.4,84120.0,348.3,-0.027161121,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287355.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,0.59897614,-1.173893,39.9359016,-104.8960037,283.1759,52.8,84110.0,555.1,-0.019273758,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287356.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.050535202,-1.0840874,39.9359016,-104.8960037,285.71164,45.3,84120.0,731.0,0.01512146,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287357.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-0.04476261,-1.4546232,39.9359016,-104.8960037,287.48206,42.4,84080.0,470.0,-0.032557964,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287358.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,0.21916008,-0.16553116,39.9359016,-104.8960037,289.1982,42.4,84060.0,179.0,0.022392273,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287359.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-0.25410843,-0.4092331,39.9359016,-104.8960037,291.82468,37.2,83970.0,920.0,0.022266388,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287360.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-5.303892,5.4875164,39.9359016,-104.8960037,294.4218,32.8,83880.0,363.0,0.029663086,0.0625,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287361.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-3.0864592,1.938673,39.9359016,-104.8960037,295.22134,28.4,83820.0,181.0,-0.017726898,0.0625,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287362.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,0.17919445,2.0736094,39.9359016,-104.8960037,293.18735,27.4,83880.0,27.7,0.008859634,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287363.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,5.1592093,-2.5734358,39.9359016,-104.8960037,292.92154,30.1,83860.0,27.7,-0.094711065,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287364.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,2.0182962,-1.4657907,39.9359016,-104.8960037,292.55328,31.9,83890.0,20.0,-0.016485691,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287365.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,2.0296574,-2.249258,39.9359016,-104.8960037,291.2606,33.6,83910.0,2.5,-0.04695511,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287366.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,2.4466581,-1.1997967,39.9359016,-104.8960037,289.95505,38.2,83900.0,0.0,-0.024974346,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287367.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,2.3244553,0.013716698,39.9359016,-104.8960037,287.64966,48.7,83920.0,0.0,-0.027343273,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287368.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,-0.009843826,2.8552532,39.9359016,-104.8960037,286.67093,52.0,83970.0,0.0,-0.029743433,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287369.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,0.24300575,3.015606,39.9359016,-104.8960037,286.3261,53.8,83940.0,0.0,0.000599146,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287370.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,-0.32070732,2.431076,39.9359016,-104.8960037,284.8818,59.3,83940.0,0.0,0.002537727,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287371.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,1.1289177,-0.57737637,39.9359016,-104.8960037,283.7167,57.0,83930.0,0.0,-0.010057449,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287372.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,1.0814753,-1.3421774,39.9359016,-104.8960037,282.68402,61.1,83950.0,0.0,-0.014122486,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287373.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,2.9427528,-2.2819881,39.9359016,-104.8960037,281.94977,68.6,83920.0,0.0,-0.062015057,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287374.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,0.2745905,-0.127635,39.9359016,-104.8960037,281.6548,64.9,83910.0,0.0,-0.018267632,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287375.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.3485518,-1.2457027,39.9359016,-104.8960037,280.72208,67.8,83910.0,0.0,-0.010965347,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287376.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,2.613865,-1.8257647,39.9359016,-104.8960037,280.24548,64.1,83930.0,0.0,-0.047640085,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1579.1384,831.0671997,1.0,1561,90,287377.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,0.92275333,-1.0929451,39.9359016,-104.8960037,281.70303,65.2,83990.0,131.4,-0.010980606,0.0,"39.9359016,-104.8960037","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.8960037,Welby,10kgrid_merge2
