,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
25,2023-05-02 08:00:00,0.05,3434.0134,0.0,0.0,3683,140,480109.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-3.6352062,2.3090172,40.2452011,-105.7200012,272.4719,40.0,67030.0,0.0,-0.20461512,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,1:00,5/2/2023,8:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,3434.0134,0.0,0.0,3683,140,480110.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-2.5996695,2.732687,40.2452011,-105.7200012,272.90756,34.3,67020.0,0.0,-0.22387695,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,2:00,5/2/2023,9:00,0.044,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,3434.0134,0.0,0.0,3683,140,480111.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-4.4553976,2.4733572,40.2452011,-105.7200012,271.32678,34.9,66990.0,0.0,-0.23626423,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,3:00,5/2/2023,10:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,3434.0134,0.0,0.0,3683,140,480112.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,-2.9111462,2.4317951,40.2452011,-105.7200012,271.55063,31.7,66990.0,0.0,-0.21761179,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,4:00,5/2/2023,11:00,0.039,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,3434.0134,0.0,0.0,3683,140,480113.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,-0.9996872,3.6189938,40.2452011,-105.7200012,270.90204,34.2,67010.0,0.0,-0.11778402,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,5:00,5/2/2023,12:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,3434.0134,0.0,0.0,3683,140,480114.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,-1.0499172,1.8993225,40.2452011,-105.7200012,271.83838,33.9,67040.0,152.1,-0.10022402,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,6:00,5/2/2023,13:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,3434.0134,0.0,0.0,3683,140,480115.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,-0.7184391,2.0201874,40.2452011,-105.7200012,272.845,39.7,67050.0,375.7,-0.08966112,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,7:00,5/2/2023,14:00,0.041,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,3434.0134,0.0,0.0,3683,140,480116.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,-0.15102386,0.763607,40.2452011,-105.7200012,274.7384,36.1,67040.0,594.1,-0.019273758,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,8:00,5/2/2023,15:00,0.043,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,3434.0134,0.0,0.0,3683,140,480117.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-0.8005352,0.04091263,40.2452011,-105.7200012,277.21164,35.3,67080.0,765.0,-0.04737854,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,3434.0134,0.0,0.0,3683,140,480118.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,0.5177374,-0.5796232,40.2452011,-105.7200012,277.41956,50.8,67100.0,874.0,0.029942036,0.0625,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,10:00,5/2/2023,17:00,0.04,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,3434.0134,0.0,0.0,3683,140,480119.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,1.7191601,0.39696884,40.2452011,-105.7200012,277.9482,50.4,67110.0,504.0,0.022392273,0.0625,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,11:00,5/2/2023,18:00,0.046,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,3434.0134,0.0,0.0,3683,140,480120.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,3.9333916,2.465767,40.2452011,-105.7200012,278.13718,56.2,67120.0,73.0,0.022266388,0.0625,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,12:00,5/2/2023,19:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,3434.0134,0.0,0.0,3683,140,480121.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,2.5086079,0.7375164,40.2452011,-105.7200012,277.9843,50.8,67110.0,691.0,0.029663086,0.0625,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,3434.0134,0.0,0.0,3683,140,480122.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,1.4760408,-2.248827,40.2452011,-105.7200012,276.72134,69.7,67150.0,64.0,-0.017726898,0.125,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,14:00,5/2/2023,21:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,3434.0134,0.0,0.0,3683,140,480123.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-1.6333055,6.2611094,40.2452011,-105.7200012,274.62485,94.3,67190.0,13.9,-0.24114037,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,15:00,5/2/2023,22:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,3434.0134,0.0,0.0,3683,140,480124.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-4.2157907,2.3015642,40.2452011,-105.7200012,274.54654,77.0,67080.0,457.9,-0.21971107,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,16:00,5/2/2023,23:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,3434.0134,0.0,0.0,3683,140,480125.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-1.7317038,0.53420925,40.2452011,-105.7200012,273.55328,91.6,67180.0,0.4,-0.07898569,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,17:00,5/3/2023,0:00,0.056,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,3434.0134,0.0,0.0,3683,140,480126.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-2.7203426,-0.99925804,40.2452011,-105.7200012,273.1356,93.6,67160.0,42.0,-0.10945511,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,18:00,5/3/2023,1:00,0.059,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,3434.0134,0.0,0.0,3683,140,480127.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-2.3033419,-1.5747967,40.2452011,-105.7200012,272.20505,89.3,67140.0,0.0,-0.087474346,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,19:00,5/3/2023,2:00,0.057,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,3434.0134,0.0,0.0,3683,140,480128.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-0.61304474,-0.2362833,40.2452011,-105.7200012,272.33716,64.0,67160.0,0.0,-0.08984327,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,20:00,5/3/2023,3:00,0.055,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,3434.0134,0.0,0.0,3683,140,480129.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.8026562,1.9802532,40.2452011,-105.7200012,271.98343,53.0,67200.0,0.0,-0.029743433,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,21:00,5/3/2023,4:00,0.063,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,3434.0134,0.0,0.0,3683,140,480130.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,-1.5069942,-0.42189407,40.2452011,-105.7200012,271.7636,55.0,67190.0,0.0,-0.061900854,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,22:00,5/3/2023,5:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,3434.0134,0.0,0.0,3683,140,480131.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,0.9917927,1.056076,40.2452011,-105.7200012,270.6943,54.9,67190.0,0.0,0.002537727,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/2/2023,23:00,5/3/2023,6:00,0.051,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,3434.0134,0.0,0.0,3683,140,480132.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,0.6289177,0.61012363,40.2452011,-105.7200012,270.2792,51.9,67190.0,0.0,-0.07255745,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,0:00,5/3/2023,7:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,3434.0134,0.0,0.0,3683,140,480133.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,3.5814753,2.2203226,40.2452011,-105.7200012,269.49652,61.8,67210.0,0.0,-0.014122486,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,1:00,5/3/2023,8:00,0.048,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,3434.0134,0.0,0.0,3683,140,480134.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,1.0052528,1.4680119,40.2452011,-105.7200012,269.07477,72.2,67150.0,0.0,-0.062015057,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,2:00,5/3/2023,9:00,0.052,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,3434.0134,0.0,0.0,3683,140,480135.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.3370905,0.247365,40.2452011,-105.7200012,269.0298,57.5,67140.0,0.0,-0.018267632,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,3:00,5/3/2023,10:00,0.054,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,3434.0134,0.0,0.0,3683,140,480136.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,2.7235518,0.44179726,40.2452011,-105.7200012,269.65958,53.3,67130.0,0.0,-0.010965347,0.0,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,4:00,5/3/2023,11:00,0.058,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,3434.0134,0.0,0.0,3683,140,480137.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,3.676365,0.23673534,40.2452011,-105.7200012,269.43298,47.4,67160.0,0.0,0.014859915,0.0625,"40.2452011,-105.7200012","39.912799,-105.188587",39.912799,-105.188587,59.0,6.0,5/3/2023,5:00,5/3/2023,12:00,0.053,Jefferson,"39.912799,-105.188587",65.0,40.2452011,-105.7200012,Rocky Flats,10kgrid_merge2
