,date,o3,orog,pop_den,NLCD,elev,site_name,Unnamed: 0,datetime,step,valid_time,u10,v10,point_latitude_x,point_longitude_x,t2m,r2,sp,dswrf,MAXUVV,MAXDVV,point_id,mapped_o,latitude,longitude,county_code,site_number,date_local,time_local,date_gmt,time_gmt,sample_measurement,county,coords_y,site,point_latitude_y,point_longitude_y,real_site_name,ozone_site
19,2023-05-02 02:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301890.0,2023-05-02 02:00:00,0 days,5/2/2023 2:00,-2.3297262,-1.0861664,39.9359016,-104.4830017,290.14093,26.2,83920.0,0.0,-0.028716087,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,19:00,5/2/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
20,2023-05-02 03:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301891.0,2023-05-02 03:00:00,0 days,5/2/2023 3:00,-2.5698967,-0.13641739,39.9359016,-104.4830017,287.68094,30.0,83980.0,0.0,-0.008848667,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,20:00,5/2/2023,3:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
21,2023-05-02 04:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301892.0,2023-05-02 04:00:00,0 days,5/2/2023 4:00,-3.5396194,0.9485035,39.9359016,-104.4830017,285.37097,37.6,84020.0,0.0,-0.0166955,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,21:00,5/2/2023,4:00,0.032,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
22,2023-05-02 05:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301893.0,2023-05-02 05:00:00,0 days,5/2/2023 5:00,-3.8085518,3.325243,39.9359016,-104.4830017,284.37735,38.7,84020.0,0.0,-0.02274704,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,22:00,5/2/2023,5:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
23,2023-05-02 06:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301894.0,2023-05-02 06:00:00,0 days,5/2/2023 6:00,-3.828165,4.3524857,39.9359016,-104.4830017,284.3027,41.2,84050.0,0.0,-0.015935421,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/1/2023,23:00,5/2/2023,6:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
24,2023-05-02 07:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301895.0,2023-05-02 07:00:00,0 days,5/2/2023 7:00,-3.5897026,3.2733994,39.9359016,-104.4830017,283.39252,50.1,84090.0,0.0,0.009475708,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,0:00,5/2/2023,7:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
25,2023-05-02 08:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301896.0,2023-05-02 08:00:00,0 days,5/2/2023 8:00,-4.072706,3.7465172,39.9359016,-104.4830017,283.2844,54.5,84090.0,0.0,-0.017115116,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,1:00,5/2/2023,8:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
26,2023-05-02 09:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301897.0,2023-05-02 09:00:00,0 days,5/2/2023 9:00,-3.9746695,4.107687,39.9359016,-104.4830017,282.65756,52.0,84070.0,0.0,0.026123047,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,2:00,5/2/2023,9:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
27,2023-05-02 10:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301898.0,2023-05-02 10:00:00,0 days,5/2/2023 10:00,-2.7053976,4.223357,39.9359016,-104.4830017,281.63928,60.4,84100.0,0.0,0.013735771,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,3:00,5/2/2023,10:00,0.031,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
28,2023-05-02 11:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301899.0,2023-05-02 11:00:00,0 days,5/2/2023 11:00,0.58885384,2.7442951,39.9359016,-104.4830017,280.80063,70.5,84180.0,0.0,-0.03011179,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,4:00,5/2/2023,11:00,0.03,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
29,2023-05-02 12:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301900.0,2023-05-02 12:00:00,0 days,5/2/2023 12:00,1.0003128,2.8689938,39.9359016,-104.4830017,279.77704,70.2,84260.0,0.0,0.007215977,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,5:00,5/2/2023,12:00,0.025,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
30,2023-05-02 13:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301901.0,2023-05-02 13:00:00,0 days,5/2/2023 13:00,0.6375828,1.9618225,39.9359016,-104.4830017,280.71338,68.9,84250.0,146.9,-0.037724018,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,6:00,5/2/2023,13:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
31,2023-05-02 14:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301902.0,2023-05-02 14:00:00,0 days,5/2/2023 14:00,1.9690609,3.2701874,39.9359016,-104.4830017,284.1575,51.7,84340.0,355.1,-0.027161121,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,7:00,5/2/2023,14:00,0.037,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
32,2023-05-02 15:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301903.0,2023-05-02 15:00:00,0 days,5/2/2023 15:00,1.3489761,2.763607,39.9359016,-104.4830017,286.7384,42.6,84310.0,558.8,-0.019273758,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,8:00,5/2/2023,15:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
33,2023-05-02 16:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301904.0,2023-05-02 16:00:00,0 days,5/2/2023 16:00,-2.6130352,6.5409126,39.9359016,-104.4830017,289.96164,37.3,84310.0,740.0,-0.04737854,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,9:00,5/2/2023,16:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
34,2023-05-02 17:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301905.0,2023-05-02 17:00:00,0 days,5/2/2023 17:00,-1.9822626,7.420377,39.9359016,-104.4830017,291.23206,32.2,84270.0,679.0,-0.032557964,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,10:00,5/2/2023,17:00,0.042,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
35,2023-05-02 18:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301906.0,2023-05-02 18:00:00,0 days,5/2/2023 18:00,-2.65584,7.271969,39.9359016,-104.4830017,292.8232,27.6,84260.0,792.0,-0.040107727,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,11:00,5/2/2023,18:00,0.048,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
36,2023-05-02 19:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301907.0,2023-05-02 19:00:00,0 days,5/2/2023 19:00,-3.0041084,7.840767,39.9359016,-104.4830017,293.69968,25.0,84210.0,871.0,-0.040233612,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,12:00,5/2/2023,19:00,0.053,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
37,2023-05-02 20:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301908.0,2023-05-02 20:00:00,0 days,5/2/2023 20:00,-4.303892,7.3625164,39.9359016,-104.4830017,294.7968,21.3,84140.0,951.0,-0.032836914,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,13:00,5/2/2023,20:00,0.056,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
38,2023-05-02 21:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301909.0,2023-05-02 21:00:00,0 days,5/2/2023 21:00,-4.648959,7.626173,39.9359016,-104.4830017,295.03384,23.5,84090.0,644.0,-0.017726898,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,14:00,5/2/2023,21:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
39,2023-05-02 22:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301910.0,2023-05-02 22:00:00,0 days,5/2/2023 22:00,-4.6958055,6.0736094,39.9359016,-104.4830017,295.06235,22.9,84090.0,71.0,0.008859634,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,15:00,5/2/2023,22:00,0.057,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
40,2023-05-02 23:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301911.0,2023-05-02 23:00:00,0 days,5/2/2023 23:00,-3.2782907,6.864064,39.9359016,-104.4830017,294.29654,24.1,84110.0,443.6,-0.032211065,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,16:00,5/2/2023,23:00,0.058,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
41,2023-05-03 00:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301912.0,2023-05-03 00:00:00,0 days,5/3/2023 0:00,-2.4192038,6.7842093,39.9359016,-104.4830017,293.67828,22.9,84100.0,60.4,-0.016485691,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,17:00,5/3/2023,0:00,0.051,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
42,2023-05-03 01:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301913.0,2023-05-03 01:00:00,0 days,5/3/2023 1:00,-0.28284264,6.500742,39.9359016,-104.4830017,292.1356,33.2,84140.0,28.0,-0.04695511,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,18:00,5/3/2023,1:00,0.047,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
43,2023-05-03 02:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301914.0,2023-05-03 02:00:00,0 days,5/3/2023 2:00,-0.24084187,4.9877033,39.9359016,-104.4830017,290.58005,41.3,84110.0,0.0,-0.024974346,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,19:00,5/3/2023,2:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
44,2023-05-03 03:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301915.0,2023-05-03 03:00:00,0 days,5/3/2023 3:00,-1.6130447,6.5762167,39.9359016,-104.4830017,289.08716,45.2,84140.0,0.0,-0.027343273,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,20:00,5/3/2023,3:00,0.043,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
45,2023-05-03 04:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301916.0,2023-05-03 04:00:00,0 days,5/3/2023 4:00,0.36515617,3.7302532,39.9359016,-104.4830017,288.04593,46.4,84170.0,0.0,-0.029743433,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,21:00,5/3/2023,4:00,0.04,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
46,2023-05-03 05:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301917.0,2023-05-03 05:00:00,0 days,5/3/2023 5:00,1.3680058,2.203106,39.9359016,-104.4830017,287.2011,47.0,84170.0,0.0,0.000599146,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,22:00,5/3/2023,5:00,0.039,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
47,2023-05-03 06:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301918.0,2023-05-03 06:00:00,0 days,5/3/2023 6:00,1.1167927,3.056076,39.9359016,-104.4830017,285.7568,52.8,84160.0,0.0,0.002537727,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/2/2023,23:00,5/3/2023,6:00,0.033,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
48,2023-05-03 07:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301919.0,2023-05-03 07:00:00,0 days,5/3/2023 7:00,-2.4335823,3.1101236,39.9359016,-104.4830017,284.3417,55.9,84160.0,0.0,-0.010057449,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,0:00,5/3/2023,7:00,0.02,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
49,2023-05-03 08:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301920.0,2023-05-03 08:00:00,0 days,5/3/2023 8:00,-0.60602474,2.7203226,39.9359016,-104.4830017,283.80902,58.0,84140.0,0.0,-0.014122486,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,1:00,5/3/2023,8:00,0.015,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
50,2023-05-03 09:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301921.0,2023-05-03 09:00:00,0 days,5/3/2023 9:00,2.0677528,1.3430119,39.9359016,-104.4830017,283.19977,55.3,84140.0,0.0,0.000484943,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,2:00,5/3/2023,9:00,0.018,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
51,2023-05-03 10:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301922.0,2023-05-03 10:00:00,0 days,5/3/2023 10:00,1.0870905,1.997365,39.9359016,-104.4830017,282.6548,59.2,84110.0,0.0,-0.018267632,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,3:00,5/3/2023,10:00,0.016,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
52,2023-05-03 11:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301923.0,2023-05-03 11:00:00,0 days,5/3/2023 11:00,0.53605175,1.6917973,39.9359016,-104.4830017,281.47208,65.1,84110.0,0.0,-0.010965347,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,4:00,5/3/2023,11:00,0.008,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
53,2023-05-03 12:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301924.0,2023-05-03 12:00:00,0 days,5/3/2023 12:00,2.988865,0.67423534,39.9359016,-104.4830017,280.99548,62.5,84130.0,0.0,0.014859915,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,5:00,5/3/2023,12:00,0.001,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
54,2023-05-03 13:00:00,0.05,1558.2947,13.7784929,0.0,1576,86,301925.0,2023-05-03 13:00:00,0 days,5/3/2023 13:00,2.4227533,-0.8429451,39.9359016,-104.4830017,282.32803,68.5,84150.0,122.9,-0.010980606,0.0,"39.9359016,-104.4830017","39.838119,-104.94984",39.838119,-104.94984,1.0,3001.0,5/3/2023,6:00,5/3/2023,13:00,0.002,Adams,"39.838119,-104.94984",3002.0,39.9359016,-104.4830017,Welby,10kgrid_merge2
