,o3,site,latitude,longitude,randoms
o3_sim_13,47.194805,o3_sim_13,39.3174019,-105.6169968,3.83e-05
o3_sim_14,49.28894,o3_sim_14,39.3174019,-105.7200012,7.92e-05
o3_sim_15,50.486115,o3_sim_15,39.4205017,-104.3799973,6.27e-05
o3_sim_16,51.637848,o3_sim_16,39.4205017,-104.4830017,4.73e-05
o3_sim_17,52.214664,o3_sim_17,39.4205017,-104.5859985,2.51e-05
o3_sim_18,49.5904,o3_sim_18,39.4205017,-104.6900024,6.72e-05
o3_sim_19,50.799583,o3_sim_19,39.4205017,-104.7929993,1.36e-05
o3_sim_20,47.88174,o3_sim_20,39.4205017,-104.8960037,1.56e-05
o3_sim_21,50.624847,o3_sim_21,39.4205017,-104.9990005,2.2e-05
o3_sim_22,42.231346,o3_sim_22,39.4205017,-105.1019974,9.06e-05
o3_sim_23,50.410824,o3_sim_23,39.4205017,-105.2050018,7e-06
o3_sim_24,40.780575,o3_sim_24,39.4205017,-105.3079987,4.62e-05
o3_sim_25,44.10678,o3_sim_25,39.4205017,-105.4110031,9.55e-05
o3_sim_26,44.67356,o3_sim_26,39.4205017,-105.5139999,9.16e-05
o3_sim_27,43.773254,o3_sim_27,39.4205017,-105.6169968,6.75e-05
o3_sim_28,41.099583,o3_sim_28,39.4205017,-105.7200012,8.3e-05
o3_sim_29,53.278606,o3_sim_29,39.5236015,-104.3799973,8.44e-05
o3_sim_30,47.5328,o3_sim_30,39.5236015,-104.4830017,4.4e-06
o3_sim_31,53.225708,o3_sim_31,39.5236015,-104.5859985,2.48e-05
o3_sim_32,52.50658,o3_sim_32,39.5236015,-104.6900024,8.41e-05
o3_sim_33,50.77031,o3_sim_33,39.5236015,-104.7929993,8.69e-05
o3_sim_34,43.539078,o3_sim_34,39.5236015,-104.8960037,4.61e-05
o3_sim_35,43.429985,o3_sim_35,39.5236015,-104.9990005,5.73e-05
o3_sim_36,50.374508,o3_sim_36,39.5236015,-105.1019974,6.84e-05
o3_sim_37,48.385975,o3_sim_37,39.5236015,-105.2050018,2.54e-05
o3_sim_38,46.10014,o3_sim_38,39.5236015,-105.3079987,5.16e-05
o3_sim_39,43.10784,o3_sim_39,39.5236015,-105.4110031,4.35e-05
o3_sim_40,50.031227,o3_sim_40,39.5236015,-105.5139999,3e-06
o3_sim_41,43.937706,o3_sim_41,39.5236015,-105.6169968,2.32e-05
o3_sim_42,42.677986,o3_sim_42,39.5236015,-105.7200012,7.93e-05
o3_sim_43,55.235207,o3_sim_43,39.6265984,-104.3799973,5.36e-05
o3_sim_44,48.528618,o3_sim_44,39.6265984,-104.4830017,2.96e-05
o3_sim_45,51.769066,o3_sim_45,39.6265984,-104.5859985,5.66e-05
o3_sim_46,45.42928,o3_sim_46,39.6265984,-104.6900024,1.55e-05
o3_sim_47,44.848026,o3_sim_47,39.6265984,-104.7929993,7.89e-05
o3_sim_48,44.45925,o3_sim_48,39.6265984,-104.8960037,3.34e-05
o3_sim_49,46.74887,o3_sim_49,39.6265984,-104.9990005,4.65e-05
o3_sim_50,50.589645,o3_sim_50,39.6265984,-105.1019974,5.77e-05
o3_sim_51,48.16584,o3_sim_51,39.6265984,-105.2050018,3.27e-05
o3_sim_52,48.68574,o3_sim_52,39.6265984,-105.3079987,2.35e-05
o3_sim_53,39.49077,o3_sim_53,39.6265984,-105.4110031,1.2e-06
o3_sim_54,37.797596,o3_sim_54,39.6265984,-105.5139999,7.7e-05
o3_sim_55,43.653564,o3_sim_55,39.6265984,-105.6169968,3.06e-05
o3_sim_56,47.84925,o3_sim_56,39.6265984,-105.7200012,6.41e-05
o3_sim_57,57.411865,o3_sim_57,39.7296982,-104.3799973,3.5e-05
o3_sim_58,50.195683,o3_sim_58,39.7296982,-104.4830017,9.84e-05
o3_sim_59,49.5045,o3_sim_59,39.7296982,-104.5859985,7e-05
o3_sim_60,45.176792,o3_sim_60,39.7296982,-104.6900024,7.63e-05
o3_sim_61,44.989506,o3_sim_61,39.7296982,-104.7929993,7.5e-06
o3_sim_62,48.67077,o3_sim_62,39.7296982,-104.8960037,3.02e-05
o3_sim_63,37.125744,o3_sim_63,39.7296982,-104.9990005,2.64e-05
o3_sim_64,46.081226,o3_sim_64,39.7296982,-105.1019974,2.49e-05
o3_sim_65,45.84457,o3_sim_65,39.7296982,-105.2050018,8.75e-05
o3_sim_66,52.52539,o3_sim_66,39.7296982,-105.3079987,6.21e-05
o3_sim_67,45.668495,o3_sim_67,39.7296982,-105.4110031,4.84e-05
o3_sim_68,37.765713,o3_sim_68,39.7296982,-105.5139999,9.51e-05
o3_sim_69,43.58993,o3_sim_69,39.7296982,-105.6169968,6.24e-05
o3_sim_70,45.583447,o3_sim_70,39.7296982,-105.7200012,8.45e-05
o3_sim_71,56.271416,o3_sim_71,39.8328018,-104.3799973,8.03e-05
o3_sim_72,53.7116,o3_sim_72,39.8328018,-104.4830017,4.59e-05
o3_sim_73,52.398624,o3_sim_73,39.8328018,-104.5859985,9.65e-05
o3_sim_74,48.748672,o3_sim_74,39.8328018,-104.6900024,7.59e-05
o3_sim_75,51.30678,o3_sim_75,39.8328018,-104.7929993,9.3e-05
o3_sim_76,45.790016,o3_sim_76,39.8328018,-104.8960037,4.96e-05
o3_sim_77,45.584297,o3_sim_77,39.8328018,-104.9990005,2.92e-05
o3_sim_78,45.91042,o3_sim_78,39.8328018,-105.1019974,8.81e-05
o3_sim_79,43.35883,o3_sim_79,39.8328018,-105.2050018,7.56e-05
o3_sim_80,40.82909,o3_sim_80,39.8328018,-105.3079987,7.49e-05
o3_sim_81,41.66566,o3_sim_81,39.8328018,-105.4110031,3.45e-05
o3_sim_82,40.28381,o3_sim_82,39.8328018,-105.5139999,4.63e-05
o3_sim_83,41.632397,o3_sim_83,39.8328018,-105.6169968,1.46e-05
o3_sim_84,44.317238,o3_sim_84,39.8328018,-105.7200012,7.98e-05
o3_sim_85,59.652664,o3_sim_85,39.9359016,-104.3799973,3.58e-05
o3_sim_86,59.43242,o3_sim_86,39.9359016,-104.4830017,3.12e-05
o3_sim_87,55.069614,o3_sim_87,39.9359016,-104.5859985,1.27e-05
o3_sim_88,51.12548,o3_sim_88,39.9359016,-104.6900024,2.97e-05
o3_sim_89,51.91173,o3_sim_89,39.9359016,-104.7929993,7.91e-05
o3_sim_90,47.13753,o3_sim_90,39.9359016,-104.8960037,1.35e-05
o3_sim_91,42.80536,o3_sim_91,39.9359016,-104.9990005,4.72e-05
o3_sim_92,43.839798,o3_sim_92,39.9359016,-105.1019974,8.57e-05
o3_sim_93,46.21657,o3_sim_93,39.9359016,-105.2050018,6.34e-05
o3_sim_94,44.546146,o3_sim_94,39.9359016,-105.3079987,7.4e-05
o3_sim_95,40.27214,o3_sim_95,39.9359016,-105.4110031,6.14e-05
o3_sim_96,44.25152,o3_sim_96,39.9359016,-105.5139999,2.77e-05
o3_sim_97,40.237465,o3_sim_97,39.9359016,-105.6169968,7.19e-05
o3_sim_98,44.426575,o3_sim_98,39.9359016,-105.7200012,5.74e-05
o3_sim_99,62.08783,o3_sim_99,40.0390015,-104.3799973,6.81e-05
o3_sim_100,62.318256,o3_sim_100,40.0390015,-104.4830017,7.31e-05
o3_sim_101,58.577724,o3_sim_101,40.0390015,-104.5859985,6.16e-05
o3_sim_102,55.573647,o3_sim_102,40.0390015,-104.6900024,6.8e-05
o3_sim_103,52.144844,o3_sim_103,40.0390015,-104.7929993,6.82e-05
o3_sim_104,56.954117,o3_sim_104,40.0390015,-104.8960037,1.88e-05
o3_sim_105,54.560112,o3_sim_105,40.0390015,-104.9990005,1.12e-05
o3_sim_106,51.913372,o3_sim_106,40.0390015,-105.1019974,1.4e-05
o3_sim_107,48.658154,o3_sim_107,40.0390015,-105.2050018,1.5e-05
o3_sim_108,47.330555,o3_sim_108,40.0390015,-105.3079987,5.72e-05
o3_sim_109,39.83816,o3_sim_109,40.0390015,-105.4110031,8.25e-05
o3_sim_110,44.15124,o3_sim_110,40.0390015,-105.5139999,5.1e-05
o3_sim_111,47.161827,o3_sim_111,40.0390015,-105.6169968,3.71e-05
o3_sim_112,49.986145,o3_sim_112,40.0390015,-105.7200012,6.71e-05
o3_sim_113,58.328114,o3_sim_113,40.1421013,-104.3799973,4.45e-05
o3_sim_114,60.973618,o3_sim_114,40.1421013,-104.4830017,3.4e-05
o3_sim_115,58.84974,o3_sim_115,40.1421013,-104.5859985,8.1e-06
o3_sim_116,59.82349,o3_sim_116,40.1421013,-104.6900024,3.33e-05
o3_sim_117,55.644405,o3_sim_117,40.1421013,-104.7929993,5.37e-05
o3_sim_118,55.932255,o3_sim_118,40.1421013,-104.8960037,7.81e-05
o3_sim_119,56.8377,o3_sim_119,40.1421013,-104.9990005,6.48e-05
o3_sim_120,52.968468,o3_sim_120,40.1421013,-105.1019974,9.14e-05
o3_sim_121,55.814037,o3_sim_121,40.1421013,-105.2050018,5.68e-05
o3_sim_122,45.461918,o3_sim_122,40.1421013,-105.3079987,1.57e-05
o3_sim_123,44.65706,o3_sim_123,40.1421013,-105.4110031,4.85e-05
o3_sim_124,42.702255,o3_sim_124,40.1421013,-105.5139999,6.53e-05
o3_sim_125,44.32816,o3_sim_125,40.1421013,-105.6169968,7.29e-05
o3_sim_126,45.475815,o3_sim_126,40.1421013,-105.7200012,6.55e-05
o3_sim_127,65.06164,o3_sim_127,40.2452011,-104.3799973,2.73e-05
o3_sim_128,63.75202,o3_sim_128,40.2452011,-104.4830017,2.6e-06
o3_sim_129,61.59659,o3_sim_129,40.2452011,-104.5859985,2.82e-05
o3_sim_130,57.67682,o3_sim_130,40.2452011,-104.6900024,6.5e-05
o3_sim_131,57.341534,o3_sim_131,40.2452011,-104.7929993,7.02e-05
o3_sim_132,59.31539,o3_sim_132,40.2452011,-104.8960037,4.54e-05
o3_sim_133,58.086258,o3_sim_133,40.2452011,-104.9990005,1.16e-05
o3_sim_134,49.446358,o3_sim_134,40.2452011,-105.1019974,2.5e-05
o3_sim_135,51.793602,o3_sim_135,40.2452011,-105.2050018,2.45e-05
o3_sim_136,42.710106,o3_sim_136,40.2452011,-105.3079987,4.77e-05
o3_sim_137,37.135807,o3_sim_137,40.2452011,-105.4110031,4.41e-05
o3_sim_138,43.943893,o3_sim_138,40.2452011,-105.5139999,6.51e-05
o3_sim_139,47.277798,o3_sim_139,40.2452011,-105.6169968,5.91e-05
